date,MACD_Signal,MACD_Hist,MACD
2021-01-15,-0.3552,0.0434,-0.3118
2021-01-14,-0.3661,0.02,-0.346
2021-01-13,-0.3711,0.021,-0.3501
2021-01-12,-0.3763,0.0434,-0.3329
2021-01-11,-0.3872,0.0592,-0.328
2021-01-08,-0.402,0.0357,-0.3663
2021-01-07,-0.4109,0.0845,-0.3264
2021-01-06,-0.432,0.148,-0.284
2021-01-05,-0.469,0.1537,-0.3153
2021-01-04,-0.5074,0.1475,-0.3599
2020-12-31,-0.5443,0.0747,-0.4696
2020-12-30,-0.563,0.0936,-0.4694
2020-12-29,-0.5864,0.1231,-0.4633
2020-12-28,-0.6171,0.1134,-0.5037
2020-12-24,-0.6455,0.1524,-0.4931
2020-12-23,-0.6836,0.2011,-0.4825
2020-12-22,-0.7339,0.2322,-0.5016
2020-12-21,-0.7919,0.2151,-0.5768
2020-12-18,-0.8457,0.1518,-0.6939
2020-12-17,-0.8837,0.1542,-0.7295
2020-12-16,-0.9222,0.1916,-0.7306
2020-12-15,-0.9701,0.2334,-0.7367
2020-12-14,-1.0284,0.2437,-0.7847
2020-12-11,-1.0894,0.1825,-0.9069
2020-12-10,-1.135,0.1211,-1.0139
2020-12-09,-1.1653,0.0844,-1.0808
2020-12-08,-1.1864,0.0481,-1.1383
2020-12-07,-1.1984,0.0532,-1.1452
2020-12-04,-1.2117,0.0245,-1.1872
2020-12-03,-1.2178,0.0023,-1.2155
2020-12-02,-1.2184,-0.0369,-1.2552
2020-12-01,-1.2092,-0.0673,-1.2765
2020-11-30,-1.1923,-0.0989,-1.2912
2020-11-27,-1.1676,-0.1124,-1.28
2020-11-25,-1.1395,-0.1361,-1.2756
2020-11-24,-1.1055,-0.1367,-1.2422
2020-11-23,-1.0713,-0.1652,-1.2365
2020-11-20,-1.03,-0.2047,-1.2347
2020-11-19,-0.9788,-0.255,-1.2338
2020-11-18,-0.9151,-0.3047,-1.2198
2020-11-17,-0.8389,-0.3747,-1.2136
2020-11-16,-0.7453,-0.3859,-1.1311
2020-11-13,-0.6488,-0.385,-1.0338
2020-11-12,-0.5525,-0.3828,-0.9353
2020-11-11,-0.4568,-0.444,-0.9009
2020-11-10,-0.3458,-0.391,-0.7369
2020-11-09,-0.2481,-0.3013,-0.5494
2020-11-06,-0.1727,-0.1834,-0.3561
2020-11-05,-0.1269,-0.016,-0.1429
2020-11-04,-0.1229,0.1351,0.0122
2020-11-03,-0.1567,0.331,0.1743
2020-11-02,-0.2394,0.438,0.1985
2020-10-30,-0.3489,0.4614,0.1125
2020-10-29,-0.4643,0.4174,-0.0469
2020-10-28,-0.5687,0.4138,-0.1548
2020-10-27,-0.6721,0.1872,-0.4849
2020-10-26,-0.7189,0.111,-0.6079
2020-10-23,-0.7467,-0.0002,-0.7469
2020-10-22,-0.7466,-0.0049,-0.7515
2020-10-21,-0.7454,0.0009,-0.7445
2020-10-20,-0.7456,-0.0219,-0.7675
2020-10-19,-0.7401,-0.0924,-0.8325
2020-10-16,-0.717,-0.1873,-0.9043
2020-10-15,-0.6702,-0.2303,-0.9004
2020-10-14,-0.6126,-0.2575,-0.8701
2020-10-13,-0.5483,-0.2563,-0.8046
2020-10-12,-0.4842,-0.2402,-0.7244
2020-10-09,-0.4241,-0.1681,-0.5922
2020-10-08,-0.3821,-0.0675,-0.4495
2020-10-07,-0.3652,0.0005,-0.3647
2020-10-06,-0.3653,0.0337,-0.3316
2020-10-05,-0.3738,0.0231,-0.3507
2020-10-02,-0.3796,0.0361,-0.3435
2020-10-01,-0.3886,-0.0038,-0.3924
2020-09-30,-0.3876,-0.0024,-0.39
2020-09-29,-0.387,0.0158,-0.3712
2020-09-28,-0.391,0.0462,-0.3448
2020-09-25,-0.4025,0.0547,-0.3479
2020-09-24,-0.4162,0.0624,-0.3538
2020-09-23,-0.4318,0.0164,-0.4154
2020-09-22,-0.4359,-0.0917,-0.5276
2020-09-21,-0.413,-0.1371,-0.5501
2020-09-18,-0.3787,-0.1779,-0.5566
2020-09-17,-0.3343,-0.1553,-0.4895
2020-09-16,-0.2954,-0.1004,-0.3959
2020-09-15,-0.2703,-0.046,-0.3163
2020-09-14,-0.2588,0.0363,-0.2225
2020-09-11,-0.2679,0.1675,-0.1004
2020-09-10,-0.3098,0.333,0.0232
2020-09-09,-0.393,0.4352,0.0422
2020-09-08,-0.5018,0.593,0.0912
2020-09-04,-0.6501,0.6835,0.0334
2020-09-03,-0.8209,0.7108,-0.1101
2020-09-02,-0.9986,0.486,-0.5127
2020-09-01,-1.1201,0.4107,-0.7095
2020-08-31,-1.2228,0.3335,-0.8893
2020-08-28,-1.3062,0.2411,-1.0651
2020-08-27,-1.3665,0.1943,-1.1722
2020-08-26,-1.415,0.1121,-1.303
2020-08-25,-1.4431,0.0582,-1.3848
2020-08-24,-1.4576,0.0353,-1.4223
2020-08-21,-1.4664,0.0027,-1.4638
2020-08-20,-1.4671,-0.0354,-1.5025
2020-08-19,-1.4582,-0.0626,-1.5209
2020-08-18,-1.4426,-0.1021,-1.5447
2020-08-17,-1.4171,-0.0957,-1.5128
2020-08-14,-1.3931,-0.0764,-1.4695
2020-08-13,-1.374,-0.1003,-1.4743
2020-08-12,-1.349,-0.108,-1.457
2020-08-11,-1.322,-0.0916,-1.4136
2020-08-10,-1.2991,-0.1609,-1.4599
2020-08-07,-1.2589,-0.1381,-1.397
2020-08-06,-1.2243,-0.1382,-1.3625
2020-08-05,-1.1898,-0.1242,-1.314
2020-08-04,-1.1587,-0.0997,-1.2584
2020-08-03,-1.1338,-0.0811,-1.2149
2020-07-31,-1.1135,-0.0996,-1.2131
2020-07-30,-1.0886,-0.1187,-1.2073
2020-07-29,-1.059,-0.1733,-1.2322
2020-07-28,-1.0156,-0.1746,-1.1902
2020-07-27,-0.972,-0.1971,-1.1691
2020-07-24,-0.9227,-0.2167,-1.1394
2020-07-23,-0.8686,-0.2866,-1.1552
2020-07-22,-0.7969,-0.3514,-1.1483
2020-07-21,-0.709,-0.3395,-1.0486
2020-07-20,-0.6242,-0.3083,-0.9325
2020-07-17,-0.5471,-0.2022,-0.7493
2020-07-16,-0.4965,-0.1262,-0.6228
2020-07-15,-0.465,-0.0819,-0.5469
2020-07-14,-0.4445,-0.0464,-0.4909
2020-07-13,-0.4329,-0.0528,-0.4857
2020-07-10,-0.4197,-0.2274,-0.6471
2020-07-09,-0.3628,-0.2243,-0.5871
2020-07-08,-0.3068,-0.2654,-0.5722
2020-07-07,-0.2404,-0.2597,-0.5001
2020-07-06,-0.1755,-0.2884,-0.4639
2020-07-02,-0.1034,-0.2282,-0.3316
2020-07-01,-0.0463,-0.1135,-0.1598
2020-06-30,-0.0179,0.0328,0.0148
2020-06-29,-0.0261,0.1843,0.1581
2020-06-26,-0.0722,0.2562,0.184
2020-06-25,-0.1363,0.1988,0.0626
2020-06-24,-0.186,0.277,0.091
2020-06-23,-0.2552,0.2611,0.0059
2020-06-22,-0.3205,0.4161,0.0956
2020-06-19,-0.4245,0.5762,0.1517
2020-06-18,-0.5686,0.638,0.0695
2020-06-17,-0.7281,0.7404,0.0123
2020-06-16,-0.9132,0.8005,-0.1127
2020-06-15,-1.1133,0.8365,-0.2768
2020-06-12,-1.3224,0.7761,-0.5463
2020-06-11,-1.5164,0.5557,-0.9607
2020-06-10,-1.6554,-0.0607,-1.7161
2020-06-09,-1.6402,-0.1424,-1.7826
2020-06-08,-1.6046,-0.2533,-1.8578
2020-06-05,-1.5413,-0.2604,-1.8017
2020-06-04,-1.4762,-0.1736,-1.6498
2020-06-03,-1.4328,-0.1376,-1.5704
2020-06-02,-1.3984,-0.0723,-1.4706
2020-06-01,-1.3803,-0.0607,-1.441
2020-05-29,-1.3651,-0.0926,-1.4577
2020-05-28,-1.342,-0.1025,-1.4445
2020-05-27,-1.3163,-0.1829,-1.4993
2020-05-26,-1.2706,-0.1699,-1.4405
2020-05-22,-1.2282,-0.1815,-1.4096
2020-05-21,-1.1828,-0.2037,-1.3865
2020-05-20,-1.1319,-0.2272,-1.3591
2020-05-19,-1.0751,-0.1672,-1.2423
2020-05-18,-1.0332,-0.2241,-1.2574
2020-05-15,-0.9772,-0.1366,-1.1138
2020-05-14,-0.9431,-0.1667,-1.1098
2020-05-13,-0.9014,-0.2727,-1.1741
2020-05-12,-0.8332,-0.5677,-1.4009
2020-05-11,-0.6913,-0.6713,-1.3626
2020-05-08,-0.5235,-0.4956,-1.019
2020-05-07,-0.3996,-0.3666,-0.7662
2020-05-06,-0.3079,-0.3413,-0.6492
2020-05-05,-0.2226,-0.4003,-0.6229
2020-05-04,-0.1225,-0.421,-0.5435
2020-05-01,-0.0173,-0.5463,-0.5636
2020-04-30,0.1193,-0.7706,-0.6513
2020-04-29,0.3119,-0.7908,-0.4788
2020-04-28,0.5096,-0.6606,-0.151
2020-04-27,0.6748,-0.6097,0.0651
2020-04-24,0.8272,-0.4324,0.3948
2020-04-23,0.9353,-0.4003,0.535
2020-04-22,1.0353,-0.5317,0.5036
2020-04-21,1.1683,-0.7141,0.4542
2020-04-20,1.3468,-1.1497,0.1971
2020-04-17,1.6343,-1.477,0.1573
2020-04-16,2.0035,-1.5776,0.4259
2020-04-15,2.3979,-1.7758,0.6221
2020-04-14,2.8418,-1.959,0.8829
2020-04-13,3.3316,-1.8691,1.4624
2020-04-09,3.7988,-1.8908,1.908
2020-04-08,4.2715,-1.8958,2.3757
2020-04-07,4.7455,-1.8837,2.8618
2020-04-06,5.2164,-1.8513,3.3651
2020-04-03,5.6793,-1.6178,4.0615
2020-04-02,6.0837,-1.4623,4.6214
2020-04-01,6.4493,-1.3535,5.0958
2020-03-31,6.7876,-1.3886,5.3991
2020-03-30,7.1348,-1.0952,6.0396
2020-03-27,7.4086,-0.8491,6.5595
2020-03-26,7.6209,-0.6276,6.9932
2020-03-25,7.7778,0.0095,7.7872
2020-03-24,7.7754,0.5404,8.3158
2020-03-23,7.6403,1.5468,9.1871
2020-03-20,7.2536,2.5354,9.789
2020-03-19,6.6198,2.9967,9.6164
2020-03-18,5.8706,3.286,9.1566
2020-03-17,5.0491,2.8477,7.8968
2020-03-16,4.3372,2.6636,7.0008
2020-03-13,3.6713,1.9619,5.6331
2020-03-12,3.1808,2.038,5.2188
2020-03-11,2.6713,1.5905,4.2618
2020-03-10,2.2737,1.4723,3.746
2020-03-09,1.9056,1.4788,3.3844
2020-03-06,1.5359,1.0292,2.5651
2020-03-05,1.2786,0.8827,2.1613
2020-03-04,1.0579,0.7897,1.8476
2020-03-03,0.8605,0.8673,1.7278
2020-03-02,0.6437,0.7952,1.4388
2020-02-28,0.4449,0.8129,1.2578
2020-02-27,0.2416,0.6873,0.929
2020-02-26,0.0698,0.5054,0.5752
2020-02-25,-0.0565,0.4284,0.3718
2020-02-24,-0.1636,0.2329,0.0692
2020-02-21,-0.2219,0.0464,-0.1755
2020-02-20,-0.2335,-0.0227,-0.2562
2020-02-19,-0.2278,-0.0513,-0.2791
2020-02-18,-0.2149,-0.0527,-0.2676
2020-02-14,-0.2018,-0.0616,-0.2634
2020-02-13,-0.1864,-0.0484,-0.2347
2020-02-12,-0.1743,-0.0358,-0.21
2020-02-11,-0.1653,0.0092,-0.1561
2020-02-10,-0.1676,0.0256,-0.1421
2020-02-07,-0.174,0.054,-0.12
2020-02-06,-0.1875,0.0842,-0.1034
2020-02-05,-0.2086,0.1432,-0.0653
2020-02-04,-0.2444,0.2174,-0.027
2020-02-03,-0.2987,0.2721,-0.0266
2020-01-31,-0.3667,0.2698,-0.097
2020-01-30,-0.4342,0.1979,-0.2363
2020-01-29,-0.4837,0.2115,-0.2722
2020-01-28,-0.5365,0.2031,-0.3334
2020-01-27,-0.5873,0.1816,-0.4057
2020-01-24,-0.6327,0.0664,-0.5663
2020-01-23,-0.6493,0.0093,-0.64
2020-01-22,-0.6516,-0.0078,-0.6595
2020-01-21,-0.6497,-0.0281,-0.6778
2020-01-17,-0.6426,-0.0416,-0.6842
2020-01-16,-0.6322,-0.0431,-0.6754
2020-01-15,-0.6214,-0.0297,-0.6512
2020-01-14,-0.614,-0.0233,-0.6373
2020-01-13,-0.6082,-0.0072,-0.6154
2020-01-10,-0.6064,0.0218,-0.5846
2020-01-09,-0.6118,0.0435,-0.5684
2020-01-08,-0.6227,0.0766,-0.5461
2020-01-07,-0.6419,0.0879,-0.5539
2020-01-06,-0.6638,0.0836,-0.5803
2020-01-03,-0.6847,0.0742,-0.6106
2020-01-02,-0.7033,0.0476,-0.6556
2019-12-31,-0.7152,0.0727,-0.6425
2019-12-30,-0.7333,0.068,-0.6653
2019-12-27,-0.7504,0.0107,-0.7397
2019-12-26,-0.753,-0.0251,-0.7781
2019-12-24,-0.7468,-0.0415,-0.7882
2019-12-23,-0.7364,-0.0564,-0.7928
2019-12-20,-0.7223,-0.0781,-0.8003
2019-12-19,-0.7028,-0.0894,-0.7922
2019-12-18,-0.6804,-0.0767,-0.7571
2019-12-17,-0.6612,-0.0715,-0.7327
2019-12-16,-0.6434,-0.0335,-0.6768
2019-12-13,-0.635,0.0292,-0.6058
2019-12-12,-0.6423,0.1065,-0.5358
2019-12-11,-0.6689,0.1692,-0.4998
2019-12-10,-0.7112,0.1822,-0.529
2019-12-09,-0.7568,0.1687,-0.5881
2019-12-06,-0.7989,0.1449,-0.654
2019-12-05,-0.8352,0.1778,-0.6574
2019-12-04,-0.8796,0.1787,-0.7009
2019-12-03,-0.9243,0.1596,-0.7647
2019-12-02,-0.9642,0.058,-0.9062
2019-11-29,-0.9787,-0.0115,-0.9901
2019-11-27,-0.9758,-0.0297,-1.0055
2019-11-26,-0.9684,-0.0197,-0.9881
2019-11-25,-0.9635,0.0059,-0.9576
2019-11-22,-0.9649,0.0418,-0.9231
2019-11-21,-0.9754,0.0456,-0.9297
2019-11-20,-0.9868,0.0193,-0.9675
2019-11-19,-0.9916,-0.0069,-0.9985
2019-11-18,-0.9899,-0.0195,-1.0094
2019-11-15,-0.985,-0.0082,-0.9933
2019-11-14,-0.983,0.0227,-0.9603
2019-11-13,-0.9886,0.0182,-0.9704
2019-11-12,-0.9932,0.0006,-0.9926
2019-11-11,-0.9934,-0.003,-0.9964
2019-11-08,-0.9926,-0.0124,-1.005
2019-11-07,-0.9895,-0.016,-1.0055
2019-11-06,-0.9855,-0.0395,-1.025
2019-11-05,-0.9756,-0.0747,-1.0503
2019-11-04,-0.957,-0.1175,-1.0745
2019-11-01,-0.9276,-0.1306,-1.0582
2019-10-31,-0.8949,-0.1229,-1.0178
2019-10-30,-0.8642,-0.1627,-1.0269
2019-10-29,-0.8235,-0.1736,-0.9971
2019-10-28,-0.7801,-0.2071,-0.9873
2019-10-25,-0.7283,-0.233,-0.9614
2019-10-24,-0.6701,-0.226,-0.8961
2019-10-23,-0.6136,-0.2441,-0.8577
2019-10-22,-0.5526,-0.2671,-0.8196
2019-10-21,-0.4858,-0.2947,-0.7805
2019-10-18,-0.4121,-0.2807,-0.6928
2019-10-17,-0.342,-0.2766,-0.6186
2019-10-16,-0.2728,-0.2451,-0.518
2019-10-15,-0.2115,-0.1786,-0.3901
2019-10-14,-0.1669,-0.0778,-0.2447
2019-10-11,-0.1474,0.04,-0.1074
2019-10-10,-0.1574,0.1606,0.0032
2019-10-09,-0.1976,0.2248,0.0272
2019-10-08,-0.2538,0.243,-0.0108
2019-10-07,-0.3145,0.174,-0.1406
2019-10-04,-0.358,0.2158,-0.1423
2019-10-03,-0.412,0.291,-0.121
2019-10-02,-0.4847,0.2756,-0.2091
2019-10-01,-0.5536,0.1525,-0.4011
2019-09-30,-0.5917,0.0919,-0.4998
2019-09-27,-0.6147,0.0828,-0.5319
2019-09-26,-0.6354,0.0122,-0.6232
2019-09-25,-0.6385,-0.0372,-0.6757
2019-09-24,-0.6292,-0.0904,-0.7196
2019-09-23,-0.6066,-0.2024,-0.809
2019-09-20,-0.556,-0.2657,-0.8217
2019-09-19,-0.4895,-0.3486,-0.8381
2019-09-18,-0.4024,-0.355,-0.7574
2019-09-17,-0.3136,-0.3623,-0.6759
2019-09-16,-0.2231,-0.4041,-0.6272
2019-09-13,-0.122,-0.442,-0.5641
2019-09-12,-0.0115,-0.4332,-0.4447
2019-09-11,0.0968,-0.4123,-0.3155
2019-09-10,0.1999,-0.3936,-0.1938
2019-09-09,0.2983,-0.3736,-0.0753
2019-09-06,0.3917,-0.3168,0.0749
2019-09-05,0.4709,-0.2277,0.2432
2019-09-04,0.5278,-0.1314,0.3964
2019-09-03,0.5607,-0.0611,0.4996
2019-08-30,0.5759,-0.1015,0.4744
2019-08-29,0.6013,-0.053,0.5484
2019-08-28,0.6146,0.0223,0.6368
2019-08-27,0.609,0.0368,0.6458
2019-08-26,0.5998,-0.0069,0.5929
2019-08-23,0.6015,-0.042,0.5595
2019-08-22,0.612,-0.1675,0.4445
2019-08-21,0.6539,-0.0947,0.5591
2019-08-20,0.6776,0.0533,0.7309
2019-08-19,0.6642,0.1694,0.8336
2019-08-16,0.6219,0.3826,1.0045
2019-08-15,0.5263,0.5056,1.0319
2019-08-14,0.3998,0.5135,0.9133
2019-08-13,0.2715,0.4142,0.6856
2019-08-12,0.1679,0.5307,0.6986
2019-08-09,0.0353,0.4885,0.5238
2019-08-08,-0.0869,0.5438,0.4569
2019-08-07,-0.2228,0.6692,0.4464
2019-08-06,-0.3901,0.6771,0.287
2019-08-05,-0.5594,0.6489,0.0895
2019-08-02,-0.7216,0.402,-0.3196
2019-08-01,-0.8221,0.3006,-0.5215
2019-07-31,-0.8973,0.141,-0.7563
2019-07-30,-0.9325,0.0402,-0.8923
2019-07-29,-0.9426,-0.0054,-0.948
2019-07-26,-0.9412,-0.0183,-0.9595
2019-07-25,-0.9367,-0.0113,-0.948
2019-07-24,-0.9338,-0.0326,-0.9664
2019-07-23,-0.9257,0.0069,-0.9188
2019-07-22,-0.9274,0.0339,-0.8935
2019-07-19,-0.9359,0.0224,-0.9135
2019-07-18,-0.9415,-0.0249,-0.9663
2019-07-17,-0.9353,-0.0631,-0.9984
2019-07-16,-0.9195,-0.1226,-1.0421
2019-07-15,-0.8888,-0.1501,-1.039
2019-07-12,-0.8513,-0.1624,-1.0137
2019-07-11,-0.8107,-0.1571,-0.9678
2019-07-10,-0.7714,-0.1583,-0.9297
2019-07-09,-0.7318,-0.1693,-0.9011
2019-07-08,-0.6895,-0.2251,-0.9147
2019-07-05,-0.6332,-0.2773,-0.9105
2019-07-03,-0.5639,-0.2751,-0.839
2019-07-02,-0.4951,-0.2334,-0.7285
2019-07-01,-0.4368,-0.1502,-0.587
2019-06-28,-0.3992,-0.0749,-0.4742
2019-06-27,-0.3805,-0.068,-0.4485
2019-06-26,-0.3635,-0.0753,-0.4388
2019-06-25,-0.3447,-0.113,-0.4577
2019-06-24,-0.3164,-0.1801,-0.4965
2019-06-21,-0.2714,-0.2073,-0.4788
2019-06-20,-0.2196,-0.252,-0.4715
2019-06-19,-0.1566,-0.247,-0.4036
2019-06-18,-0.0949,-0.2059,-0.3007
2019-06-17,-0.0434,-0.1991,-0.2425
2019-06-14,0.0064,-0.1883,-0.1819
2019-06-13,0.0535,-0.1819,-0.1284
2019-06-12,0.0989,-0.1796,-0.0807
2019-06-11,0.1438,-0.1727,-0.0288
2019-06-10,0.187,-0.1634,0.0236
2019-06-07,0.2279,-0.1296,0.0983
2019-06-06,0.2603,-0.0915,0.1688
2019-06-05,0.2831,-0.0075,0.2756
2019-06-04,0.285,0.0762,0.3612
2019-06-03,0.266,0.1472,0.4132
2019-05-31,0.2291,0.1059,0.3351
2019-05-30,0.2027,0.0441,0.2468
2019-05-29,0.1916,0.0458,0.2375
2019-05-28,0.1802,-0.01,0.1701
2019-05-24,0.1827,-0.0521,0.1306
2019-05-23,0.1957,-0.0472,0.1485
2019-05-22,0.2075,-0.0871,0.1204
2019-05-21,0.2293,0.0041,0.2333
2019-05-20,0.2283,0.1204,0.3487
2019-05-17,0.1981,0.1726,0.3707
2019-05-16,0.155,0.2741,0.4291
2019-05-15,0.0865,0.4434,0.5299
2019-05-14,-0.0244,0.5714,0.547
2019-05-13,-0.1672,0.6223,0.455
2019-05-10,-0.3228,0.5082,0.1854
2019-05-09,-0.4498,0.6336,0.1837
2019-05-08,-0.6082,0.5886,-0.0197
2019-05-07,-0.7554,0.4734,-0.282
2019-05-06,-0.8737,0.2101,-0.6636
2019-05-03,-0.9263,0.1609,-0.7654
2019-05-02,-0.9665,0.1964,-0.7701
2019-05-01,-1.0156,0.1447,-0.8708
2019-04-30,-1.0518,0.0681,-0.9836
2019-04-29,-1.0688,0.0349,-1.0339
2019-04-26,-1.0775,-0.0025,-1.08
2019-04-25,-1.0769,-0.0166,-1.0935
2019-04-24,-1.0727,-0.0935,-1.1662
2019-04-23,-1.0494,-0.1489,-1.1982
2019-04-22,-1.0121,-0.1596,-1.1718
2019-04-18,-0.9722,-0.1671,-1.1393
2019-04-17,-0.9305,-0.1681,-1.0986
2019-04-16,-0.8884,-0.1779,-1.0663
2019-04-15,-0.844,-0.1533,-0.9973
2019-04-12,-0.8056,-0.1034,-0.909
2019-04-11,-0.7798,-0.0288,-0.8086
2019-04-10,-0.7726,-0.0019,-0.7745
2019-04-09,-0.7721,0.0025,-0.7696
2019-04-08,-0.7727,-0.0446,-0.8174
2019-04-05,-0.7616,-0.0224,-0.7839
2019-04-04,-0.756,0.0159,-0.7401
2019-04-03,-0.7599,0.0347,-0.7252
2019-04-02,-0.7686,0.0525,-0.7161
2019-04-01,-0.7817,0.105,-0.6768
2019-03-29,-0.808,0.1842,-0.6238
2019-03-28,-0.854,0.2662,-0.5879
2019-03-27,-0.9206,0.3057,-0.6149
2019-03-26,-0.997,0.3005,-0.6964
2019-03-25,-1.0721,0.3204,-0.7517
2019-03-22,-1.1522,0.1973,-0.9549
2019-03-21,-1.2015,0.0063,-1.1952
2019-03-20,-1.2031,-0.0025,-1.2056
2019-03-19,-1.2025,-0.0355,-1.238
2019-03-18,-1.1936,-0.0454,-1.239
2019-03-15,-1.1823,-0.0205,-1.2028
2019-03-14,-1.1771,0.0441,-1.133
2019-03-13,-1.1881,0.1128,-1.0754
2019-03-12,-1.2163,0.1915,-1.0248
2019-03-11,-1.2642,0.2934,-0.9708
2019-03-08,-1.3376,0.3744,-0.9632
2019-03-07,-1.4312,0.2902,-1.141
2019-03-06,-1.5037,0.1687,-1.335
2019-03-05,-1.5459,0.0926,-1.4533
2019-03-04,-1.569,0.0521,-1.517
2019-03-01,-1.5821,0.0222,-1.5599
2019-02-28,-1.5876,0.0568,-1.5308
2019-02-27,-1.6018,0.0132,-1.5886
2019-02-26,-1.6051,-0.0392,-1.6443
2019-02-25,-1.5953,-0.0921,-1.6875
2019-02-22,-1.5723,-0.1223,-1.6945
2019-02-21,-1.5417,-0.0894,-1.6311
2019-02-20,-1.5194,-0.1047,-1.6241
2019-02-19,-1.4932,-0.0719,-1.5651
2019-02-15,-1.4752,-0.0978,-1.573
2019-02-14,-1.4508,-0.1032,-1.554
2019-02-13,-1.425,-0.1779,-1.6028
2019-02-12,-1.3805,-0.2115,-1.592
2019-02-11,-1.3276,-0.2366,-1.5642
2019-02-08,-1.2684,-0.2884,-1.5568
2019-02-07,-1.1964,-0.361,-1.5574
2019-02-06,-1.1061,-0.464,-1.5701
2019-02-05,-0.9901,-0.4756,-1.4657
2019-02-04,-0.8712,-0.4602,-1.3314
2019-02-01,-0.7561,-0.405,-1.1611
2019-01-31,-0.6549,-0.3646,-1.0195
2019-01-30,-0.5637,-0.2897,-0.8535
2019-01-29,-0.4913,-0.2661,-0.7574
2019-01-28,-0.4248,-0.3436,-0.7684
2019-01-25,-0.3389,-0.4445,-0.7834
2019-01-24,-0.2278,-0.4296,-0.6574
2019-01-23,-0.1203,-0.4913,-0.6116
2019-01-22,0.0025,-0.6547,-0.6523
2019-01-18,0.1662,-0.8934,-0.7272
2019-01-17,0.3895,-0.9177,-0.5282
2019-01-16,0.6189,-0.9659,-0.347
2019-01-15,0.8604,-1.0036,-0.1432
2019-01-14,1.1113,-0.9353,0.176
2019-01-11,1.3451,-0.9128,0.4323
2019-01-10,1.5733,-0.8071,0.7663
2019-01-09,1.7751,-0.7047,1.0704
2019-01-08,1.9513,-0.5438,1.4074
2019-01-07,2.0872,-0.3516,1.7356
2019-01-04,2.1751,-0.1211,2.054
2019-01-03,2.2054,0.1476,2.353
2019-01-02,2.1685,0.2113,2.3798
2018-12-31,2.1157,0.4429,2.5585
2018-12-28,2.0049,0.6274,2.6323
2018-12-27,1.8481,0.6834,2.5315
2018-12-26,1.6772,0.6917,2.369
2018-12-24,1.5043,0.7836,2.2879
2018-12-21,1.3084,0.625,1.9334
2018-12-20,1.1522,0.4889,1.6411
2018-12-19,1.0299,0.4096,1.4396
2018-12-18,0.9275,0.4162,1.3437
2018-12-17,0.8235,0.3641,1.1876
2018-12-14,0.7325,0.2569,0.9894
2018-12-13,0.6682,0.2278,0.8961
2018-12-12,0.6113,0.282,0.8933
2018-12-11,0.5408,0.2809,0.8217
2018-12-10,0.4705,0.2204,0.6909
2018-12-07,0.4154,0.0822,0.4977
2018-12-06,0.3949,-0.1674,0.2275
2018-12-04,0.4367,-0.3202,0.1165
2018-12-03,0.5168,-0.4795,0.0373
2018-11-30,0.6367,-0.3496,0.287
2018-11-29,0.7241,-0.2803,0.4437
2018-11-28,0.7942,-0.2414,0.5528
2018-11-27,0.8545,-0.1136,0.741
2018-11-26,0.8829,0.0009,0.8838
2018-11-23,0.8827,0.1115,0.9942
2018-11-21,0.8548,0.0816,0.9364
2018-11-20,0.8344,0.0359,0.8703
2018-11-19,0.8254,-0.1315,0.6939
2018-11-16,0.8583,-0.2183,0.64
2018-11-15,0.9129,-0.176,0.7369
2018-11-14,0.9569,-0.2506,0.7063
2018-11-13,1.0195,-0.3931,0.6264
2018-11-12,1.1178,-0.5271,0.5907
2018-11-09,1.2496,-0.6855,0.5641
2018-11-08,1.421,-0.6721,0.7489
2018-11-07,1.589,-0.5316,1.0574
2018-11-06,1.7219,-0.3095,1.4124
2018-11-05,1.7993,-0.1621,1.6372
2018-11-02,1.8398,-0.0383,1.8015
2018-11-01,1.8494,0.1032,1.9525
2018-10-31,1.8236,0.3136,2.1372
2018-10-30,1.7452,0.4959,2.2411
2018-10-29,1.6212,0.6139,2.2351
2018-10-26,1.4677,0.6123,2.08
2018-10-25,1.3146,0.5411,1.8558
2018-10-24,1.1794,0.5588,1.7381
2018-10-23,1.0397,0.4171,1.4568
2018-10-22,0.9354,0.4088,1.3442
2018-10-19,0.8332,0.4629,1.2961
2018-10-18,0.7175,0.5167,1.2342
2018-10-17,0.5883,0.5214,1.1097
2018-10-16,0.4579,0.6589,1.1169
2018-10-15,0.2932,0.8471,1.1403
2018-10-12,0.0814,0.8717,0.9531
2018-10-11,-0.1365,0.8776,0.7411
2018-10-10,-0.3559,0.5691,0.2132
2018-10-09,-0.4982,0.2881,-0.2101
2018-10-08,-0.5702,0.222,-0.3482
2018-10-05,-0.6257,0.1501,-0.4756
2018-10-04,-0.6633,0.0574,-0.6059
2018-10-03,-0.6776,-0.0379,-0.7155
2018-10-02,-0.6682,-0.0414,-0.7096
2018-10-01,-0.6578,-0.0553,-0.7131
2018-09-28,-0.644,-0.0591,-0.7031
2018-09-27,-0.6292,-0.0743,-0.7035
2018-09-26,-0.6106,-0.0873,-0.698
2018-09-25,-0.5888,-0.1326,-0.7214
2018-09-24,-0.5556,-0.1628,-0.7185
2018-09-21,-0.5149,-0.17,-0.6849
2018-09-20,-0.4724,-0.1597,-0.6321
2018-09-19,-0.4325,-0.1209,-0.5535
2018-09-18,-0.4023,-0.0784,-0.4807
2018-09-17,-0.3827,-0.0826,-0.4653
2018-09-14,-0.362,-0.0809,-0.443
