date,MACD_Signal,MACD,MACD_Hist
2009-01-26,-0.0277,-0.0687,-0.040999999999999995
2009-01-23,-0.0175,-0.0671,-0.0496
2009-01-22,-0.0051,-0.0606,-0.0556
2009-01-21,0.0088,-0.0483,-0.0571
2009-01-20,0.0231,-0.0382,-0.0613
2009-01-16,0.0384,-0.0032,-0.0416
2009-01-15,0.0488,0.0071,-0.0417
2009-01-14,0.0592,0.0289,-0.0303
2009-01-13,0.0668,0.0627,-0.0041
2009-01-12,0.0678,0.0802,0.0124
2009-01-09,0.0647,0.1038,0.0392
2009-01-08,0.0549,0.1151,0.0602
2009-01-07,0.0399,0.1094,0.0695
2009-01-06,0.0225,0.1026,0.0801
2009-01-05,0.0025,0.0733,0.0708
2009-01-02,-0.0152,0.0434,0.0587
2008-12-31,-0.0299,0.0056,0.0355
2008-12-30,-0.0388,-0.0139,0.0249
2008-12-29,-0.045,-0.0256,0.0194
2008-12-26,-0.0499,-0.025,0.0249
2008-12-24,-0.0561,-0.0281,0.027999999999999997
2008-12-23,-0.0631,-0.0246,0.0385
2008-12-22,-0.0727,-0.017,0.0557
2008-12-19,-0.0866,-0.0152,0.0715
2008-12-18,-0.1045,-0.0292,0.0753
2008-12-17,-0.1233,-0.0349,0.0884
2008-12-16,-0.1454,-0.0607,0.0847
2008-12-15,-0.1666,-0.0954,0.0713
2008-12-12,-0.1844,-0.10300000000000001,0.0815
2008-12-11,-0.2048,-0.115,0.0898
2008-12-10,-0.2273,-0.1235,0.1037
2008-12-09,-0.2532,-0.1589,0.0943
2008-12-08,-0.2768,-0.1858,0.091
2008-12-05,-0.2995,-0.2306,0.069
2008-12-04,-0.3168,-0.2602,0.0565
2008-12-03,-0.3309,-0.26899999999999996,0.0619
2008-12-02,-0.3464,-0.2985,0.048
2008-12-01,-0.3584,-0.3033,0.0551
2008-11-28,-0.3722,-0.2994,0.0728
2008-11-26,-0.3904,-0.3463,0.044000000000000004
2008-11-25,-0.4014,-0.3967,0.0047
2008-11-24,-0.4025,-0.4258,-0.0232
2008-11-21,-0.3967,-0.4586,-0.0618
2008-11-20,-0.3813,-0.4436,-0.0623
2008-11-19,-0.3657,-0.3862,-0.0205
2008-11-18,-0.3606,-0.3543,0.0062
2008-11-17,-0.3621,-0.3454,0.0167
2008-11-14,-0.3663,-0.332,0.0343
2008-11-13,-0.3749,-0.3291,0.0458
2008-11-12,-0.3863,-0.3494,0.0369
2008-11-11,-0.3956,-0.3214,0.0742
2008-11-10,-0.4141,-0.3168,0.0973
2008-11-07,-0.4384,-0.3283,0.1102
2008-11-06,-0.466,-0.3469,0.1191
2008-11-05,-0.4958,-0.3409,0.1548
2008-11-04,-0.5345,-0.3659,0.1686
2008-11-03,-0.5766,-0.4394,0.1372
2008-10-31,-0.6109,-0.4953,0.1156
2008-10-30,-0.6398,-0.5609,0.0789
2008-10-29,-0.6595,-0.6249,0.0346
2008-10-28,-0.6681,-0.6684,-0.0003
2008-10-27,-0.6681,-0.7067,-0.0386
2008-10-24,-0.6584,-0.6925,-0.034
2008-10-23,-0.6499,-0.662,-0.0121
2008-10-22,-0.6469,-0.6544,-0.0075
2008-10-21,-0.645,-0.6501,-0.0051
2008-10-20,-0.6437,-0.6732,-0.0294
2008-10-17,-0.6364,-0.7138,-0.0774
2008-10-16,-0.617,-0.7251,-0.1081
2008-10-15,-0.59,-0.7224,-0.1323
2008-10-14,-0.5569,-0.6718,-0.1149
2008-10-13,-0.5282,-0.6853,-0.1571
2008-10-10,-0.4889,-0.711,-0.222
2008-10-09,-0.4334,-0.6403,-0.2068
2008-10-08,-0.3817,-0.5633,-0.1816
2008-10-07,-0.3363,-0.5007,-0.1644
2008-10-06,-0.2952,-0.4227,-0.1274
2008-10-03,-0.2634,-0.3638,-0.1005
2008-10-02,-0.2383,-0.3203,-0.08199999999999999
2008-10-01,-0.2178,-0.2723,-0.0545
2008-09-30,-0.2041,-0.2501,-0.046
2008-09-29,-0.1926,-0.2336,-0.040999999999999995
2008-09-26,-0.1824,-0.188,-0.0056
2008-09-25,-0.18100000000000002,-0.2011,-0.0201
2008-09-24,-0.17600000000000002,-0.2077,-0.0318
2008-09-23,-0.168,-0.2016,-0.0336
2008-09-22,-0.1596,-0.187,-0.0274
2008-09-19,-0.1528,-0.1859,-0.0331
2008-09-18,-0.1445,-0.2097,-0.0652
2008-09-17,-0.1282,-0.2026,-0.0744
2008-09-16,-0.1096,-0.1626,-0.053
2008-09-15,-0.0964,-0.1512,-0.0548
2008-09-12,-0.0827,-0.1263,-0.0436
2008-09-11,-0.0718,-0.1325,-0.0607
2008-09-10,-0.0566,-0.1315,-0.0749
2008-09-09,-0.0379,-0.1117,-0.0739
2008-09-08,-0.0194,-0.0772,-0.0578
2008-09-05,-0.005,-0.0635,-0.0585
2008-09-04,0.0097,-0.0368,-0.0465
2008-09-03,0.0213,0.0051,-0.0162
2008-09-02,0.0253,0.022000000000000002,-0.0033
2008-08-29,0.0262,0.0341,0.008
2008-08-28,0.0242,0.0378,0.0136
2008-08-27,0.0208,0.0275,0.0067
2008-08-26,0.0191,0.0261,0.006999999999999999
2008-08-25,0.0174,0.0313,0.013999999999999999
2008-08-22,0.0139,0.0399,0.026000000000000002
2008-08-21,0.0074,0.0311,0.0237
2008-08-20,0.0014,0.0283,0.0269
2008-08-19,-0.0053,0.027999999999999997,0.0334
2008-08-18,-0.0137,0.036000000000000004,0.0497
2008-08-15,-0.0261,0.0368,0.0629
2008-08-14,-0.0418,0.0212,0.063
2008-08-13,-0.0576,0.0046,0.0621
2008-08-12,-0.0731,-0.012,0.0611
2008-08-11,-0.0883,-0.0279,0.0604
2008-08-08,-0.1035,-0.0521,0.0514
2008-08-07,-0.1163,-0.0777,0.0387
2008-08-06,-0.126,-0.0843,0.0416
2008-08-05,-0.1364,-0.1088,0.0276
2008-08-04,-0.1433,-0.1202,0.0231
2008-08-01,-0.149,-0.1139,0.0351
2008-07-31,-0.1578,-0.1175,0.0403
2008-07-30,-0.1679,-0.129,0.0389
2008-07-29,-0.1776,-0.1527,0.0249
2008-07-28,-0.1838,-0.1654,0.0184
2008-07-25,-0.1885,-0.1601,0.0284
2008-07-24,-0.1955,-0.1688,0.0267
2008-07-23,-0.2022,-0.1673,0.0349
2008-07-22,-0.21100000000000002,-0.1834,0.0276
2008-07-21,-0.2179,-0.2017,0.0161
2008-07-18,-0.2219,-0.2151,0.0068
2008-07-17,-0.2236,-0.2303,-0.0068
2008-07-16,-0.2219,-0.2471,-0.0252
2008-07-15,-0.2156,-0.2568,-0.0412
2008-07-14,-0.2053,-0.2478,-0.0425
2008-07-11,-0.1947,-0.2456,-0.051
2008-07-10,-0.1819,-0.2402,-0.0583
2008-07-09,-0.1674,-0.2336,-0.0662
2008-07-08,-0.1508,-0.2164,-0.0656
2008-07-07,-0.1344,-0.2101,-0.0757
2008-07-03,-0.1155,-0.1894,-0.07400000000000001
2008-07-02,-0.09699999999999999,-0.1683,-0.0713
2008-07-01,-0.0791,-0.1404,-0.0613
2008-06-30,-0.0638,-0.1288,-0.065
2008-06-27,-0.0476,-0.113,-0.0654
2008-06-26,-0.0312,-0.0898,-0.0586
2008-06-25,-0.0166,-0.0605,-0.0439
2008-06-24,-0.0056,-0.0528,-0.0472
2008-06-23,0.0062,-0.0344,-0.0406
2008-06-20,0.0163,-0.0181,-0.0345
2008-06-19,0.025,0.0015,-0.0235
2008-06-18,0.0308,0.005,-0.0258
2008-06-17,0.0373,0.013999999999999999,-0.0233
2008-06-16,0.0431,0.013000000000000001,-0.0301
2008-06-13,0.0506,0.0108,-0.0398
2008-06-12,0.0606,0.0108,-0.0497
2008-06-11,0.073,0.0288,-0.0443
2008-06-10,0.0841,0.054000000000000006,-0.0301
2008-06-09,0.0916,0.0688,-0.0228
2008-06-06,0.0973,0.0827,-0.0146
2008-06-05,0.10099999999999999,0.0973,-0.0036
2008-06-04,0.1019,0.0818,-0.0201
2008-06-03,0.1069,0.0861,-0.0208
2008-06-02,0.1121,0.0936,-0.0185
2008-05-30,0.1167,0.0985,-0.0182
2008-05-29,0.1213,0.0929,-0.0283
2008-05-28,0.1284,0.0928,-0.0356
2008-05-27,0.1373,0.0981,-0.0392
2008-05-23,0.1471,0.1102,-0.0369
2008-05-22,0.1563,0.1344,-0.0219
2008-05-21,0.1618,0.1519,-0.0098
2008-05-20,0.1642,0.1736,0.0094
2008-05-19,0.1619,0.1781,0.0162
2008-05-16,0.1578,0.1712,0.0134
2008-05-15,0.1545,0.1625,0.008
2008-05-14,0.1525,0.1531,0.0006
2008-05-13,0.1523,0.1529,0.0006
2008-05-12,0.1522,0.1512,-0.001
2008-05-09,0.1524,0.1515,-0.0009
2008-05-08,0.1526,0.1596,0.0069
2008-05-07,0.1509,0.1631,0.0122
2008-05-06,0.1479,0.1684,0.0206
2008-05-05,0.1427,0.1576,0.0149
2008-05-02,0.139,0.1545,0.0156
2008-05-01,0.1351,0.1498,0.0147
2008-04-30,0.1314,0.1405,0.0091
2008-04-29,0.1291,0.1487,0.0196
2008-04-28,0.1242,0.1522,0.0279
2008-04-25,0.1173,0.1503,0.0331
2008-04-24,0.109,0.1426,0.0336
2008-04-23,0.1006,0.1372,0.0366
2008-04-22,0.0914,0.1296,0.0382
2008-04-21,0.0819,0.1263,0.0444
2008-04-18,0.0708,0.1042,0.0334
2008-04-17,0.0625,0.0814,0.0189
2008-04-16,0.0577,0.0683,0.0106
2008-04-15,0.0551,0.0556,0.0005
2008-04-14,0.055,0.0638,0.0088
2008-04-11,0.0528,0.0765,0.0238
2008-04-10,0.0468,0.0893,0.0425
2008-04-09,0.0362,0.0838,0.0476
2008-04-08,0.0243,0.0866,0.0623
2008-04-07,0.0087,0.0752,0.0665
2008-04-04,-0.0079,0.062,0.0699
2008-04-03,-0.0254,0.038,0.0633
2008-04-02,-0.0412,0.0161,0.0573
2008-04-01,-0.0555,-0.0096,0.0459
2008-03-31,-0.067,-0.04,0.027000000000000003
2008-03-28,-0.0738,-0.0454,0.0284
2008-03-27,-0.0809,-0.0434,0.0375
2008-03-26,-0.0902,-0.0485,0.0418
2008-03-25,-0.1007,-0.0651,0.0356
2008-03-24,-0.1096,-0.0924,0.0172
2008-03-20,-0.1138,-0.1214,-0.0076
2008-03-19,-0.11199999999999999,-0.1297,-0.0178
2008-03-18,-0.1075,-0.1242,-0.0167
2008-03-17,-0.1033,-0.1396,-0.0362
2008-03-14,-0.0943,-0.1206,-0.0263
2008-03-13,-0.0877,-0.1102,-0.0225
2008-03-12,-0.0821,-0.1139,-0.0318
2008-03-11,-0.0741,-0.1107,-0.0365
2008-03-10,-0.065,-0.1102,-0.0452
2008-03-07,-0.0537,-0.08,-0.0264
2008-03-06,-0.0471,-0.0588,-0.0117
2008-03-05,-0.0442,-0.0438,0.0003
2008-03-04,-0.0443,-0.0427,0.0015
2008-03-03,-0.0446,-0.0329,0.0118
2008-02-29,-0.0476,-0.0208,0.0267
2008-02-28,-0.0543,-0.0018,0.0524
2008-02-27,-0.0674,-0.0072,0.0602
2008-02-26,-0.0824,-0.0231,0.0593
2008-02-25,-0.0972,-0.0457,0.0516
2008-02-22,-0.1101,-0.064,0.0462
2008-02-21,-0.1217,-0.0752,0.0465
2008-02-20,-0.1333,-0.0773,0.055999999999999994
2008-02-19,-0.1473,-0.0927,0.0546
2008-02-15,-0.1609,-0.1064,0.0545
2008-02-14,-0.1746,-0.121,0.0535
2008-02-13,-0.1879,-0.1354,0.0526
2008-02-12,-0.2011,-0.1642,0.0369
2008-02-11,-0.2103,-0.1815,0.0288
2008-02-08,-0.2175,-0.1975,0.02
2008-02-07,-0.2225,-0.2017,0.0208
2008-02-06,-0.2277,-0.2052,0.0225
2008-02-05,-0.2333,-0.1945,0.0388
2008-02-04,-0.243,-0.1906,0.0524
2008-02-01,-0.2562,-0.2113,0.0449
2008-01-31,-0.2674,-0.2488,0.0185
2008-01-30,-0.272,-0.2719,0.0001
2008-01-29,-0.272,-0.2826,-0.0106
2008-01-28,-0.2694,-0.2972,-0.0278
2008-01-25,-0.2624,-0.3114,-0.049
2008-01-24,-0.2502,-0.3147,-0.0646
2008-01-23,-0.23399999999999999,-0.3248,-0.0907
2008-01-22,-0.2113,-0.3123,-0.1009
2008-01-18,-0.1861,-0.2797,-0.0936
2008-01-17,-0.1627,-0.2499,-0.0872
2008-01-16,-0.1409,-0.21,-0.069
2008-01-15,-0.1237,-0.1861,-0.0624
2008-01-14,-0.1081,-0.1652,-0.0572
2008-01-11,-0.0938,-0.1661,-0.0724
2008-01-10,-0.0757,-0.1487,-0.073
2008-01-09,-0.0574,-0.1402,-0.0828
2008-01-08,-0.0367,-0.121,-0.0843
2008-01-07,-0.0156,-0.0805,-0.0649
2008-01-04,0.0006,-0.0478,-0.0484
2008-01-03,0.0127,-0.0083,-0.0211
2008-01-02,0.018000000000000002,0.0073,-0.0106
2007-12-31,0.0206,0.0254,0.0047
2007-12-28,0.0194,0.0325,0.013000000000000001
2007-12-27,0.0162,0.0328,0.0166
2007-12-26,0.012,0.0334,0.0214
2007-12-24,0.0067,0.018000000000000002,0.0113
2007-12-21,0.0038,0.0004,-0.0034
2007-12-20,0.0047,-0.0134,-0.0181
2007-12-19,0.0092,-0.0116,-0.0208
2007-12-18,0.0144,0.0016,-0.0128
2007-12-17,0.0176,0.0167,-0.0009
2007-12-14,0.0179,0.0413,0.0234
2007-12-13,0.012,0.0515,0.0395
2007-12-12,0.0021,0.0508,0.0487
2007-12-11,-0.01,0.0485,0.0585
2007-12-10,-0.0247,0.0519,0.0766
2007-12-07,-0.0438,0.0268,0.0706
2007-12-06,-0.0614,0.0015,0.0629
2007-12-05,-0.0772,-0.031,0.0461
2007-12-04,-0.0887,-0.0522,0.0365
2007-12-03,-0.0978,-0.0613,0.0366
2007-11-30,-0.107,-0.076,0.031
2007-11-29,-0.1147,-0.0996,0.0152
2007-11-28,-0.1185,-0.1265,-0.008
2007-11-27,-0.1165,-0.1564,-0.0399
2007-11-26,-0.1065,-0.1587,-0.0522
2007-11-23,-0.0935,-0.142,-0.0486
2007-11-21,-0.0813,-0.1386,-0.0573
2007-11-20,-0.067,-0.1212,-0.0541
2007-11-19,-0.0535,-0.1137,-0.0602
2007-11-16,-0.0385,-0.0987,-0.0602
2007-11-15,-0.0234,-0.0933,-0.0699
2007-11-14,-0.0059,-0.0762,-0.0702
2007-11-13,0.0116,-0.0644,-0.076
2007-11-12,0.0306,-0.0569,-0.0875
2007-11-09,0.0525,-0.0106,-0.0631
2007-11-08,0.0683,0.0263,-0.042
2007-11-07,0.0788,0.0513,-0.0275
2007-11-06,0.0856,0.0736,-0.012
2007-11-05,0.0886,0.0686,-0.02
2007-11-02,0.0936,0.0767,-0.0169
2007-11-01,0.0979,0.0821,-0.0158
2007-10-31,0.1018,0.0943,-0.0075
2007-10-30,0.1037,0.0851,-0.0186
2007-10-29,0.1084,0.0869,-0.0215
2007-10-26,0.1137,0.0815,-0.0322
2007-10-25,0.1218,0.0795,-0.0423
2007-10-24,0.1323,0.0861,-0.0463
2007-10-23,0.1439,0.0972,-0.0467
2007-10-22,0.1556,0.1078,-0.0478
2007-10-19,0.1675,0.1332,-0.0343
2007-10-18,0.1761,0.1654,-0.0107
2007-10-17,0.1788,0.1702,-0.0086
2007-10-16,0.1809,0.1798,-0.0011
2007-10-15,0.1812,0.1922,0.0109
2007-10-12,0.1785,0.1997,0.0212
2007-10-11,0.1732,0.1956,0.0224
2007-10-10,0.1676,0.1965,0.0289
2007-10-09,0.1604,0.1875,0.0272
2007-10-08,0.1536,0.1776,0.024
2007-10-05,0.1476,0.1724,0.0248
2007-10-04,0.1414,0.1641,0.0228
2007-10-03,0.1357,0.1644,0.0287
2007-10-02,0.1285,0.1654,0.0369
2007-10-01,0.1193,0.1578,0.0385
2007-09-28,0.1097,0.1445,0.0348
2007-09-27,0.10099999999999999,0.1411,0.0402
2007-09-26,0.0909,0.1316,0.0406
2007-09-25,0.0808,0.1232,0.0424
2007-09-24,0.0702,0.1166,0.0465
2007-09-21,0.0586,0.1093,0.0508
2007-09-20,0.0459,0.0958,0.05
2007-09-19,0.0334,0.0822,0.0488
2007-09-18,0.0212,0.0594,0.0382
2007-09-17,0.0116,0.037000000000000005,0.0254
2007-09-14,0.0053,0.0367,0.0314
2007-09-13,-0.0026,0.0283,0.0309
2007-09-12,-0.0103,0.0193,0.0296
2007-09-11,-0.0177,0.0122,0.0299
2007-09-10,-0.0252,0.0041,0.0292
2007-09-07,-0.0325,0.009000000000000001,0.0415
2007-09-06,-0.0428,0.0141,0.0569
2007-09-05,-0.0571,-0.0003,0.0568
2007-09-04,-0.0713,-0.0133,0.0579
2007-08-31,-0.0858,-0.0408,0.0449
2007-08-30,-0.09699999999999999,-0.0615,0.0354
2007-08-29,-0.1059,-0.07400000000000001,0.0318
2007-08-28,-0.1138,-0.0897,0.0241
2007-08-27,-0.1198,-0.0841,0.0357
2007-08-24,-0.1288,-0.0992,0.0296
2007-08-23,-0.1362,-0.1242,0.012
2007-08-22,-0.1392,-0.1393,-0.0001
2007-08-21,-0.1391,-0.1585,-0.0193
2007-08-20,-0.1343,-0.1662,-0.0319
2007-08-17,-0.1263,-0.1695,-0.0432
2007-08-16,-0.1155,-0.1715,-0.0559
2007-08-15,-0.1015,-0.1501,-0.0485
2007-08-14,-0.0894,-0.1214,-0.0321
2007-08-13,-0.0814,-0.1026,-0.0212
2007-08-10,-0.0761,-0.1013,-0.0253
2007-08-09,-0.0698,-0.0906,-0.0209
2007-08-08,-0.0645,-0.0869,-0.0224
2007-08-07,-0.0589,-0.1024,-0.0435
2007-08-06,-0.0481,-0.1053,-0.0572
2007-08-03,-0.0338,-0.1028,-0.069
2007-08-02,-0.0165,-0.0795,-0.0629
2007-08-01,-0.0008,-0.0756,-0.0748
2007-07-31,0.0179,-0.0591,-0.077
2007-07-30,0.0372,-0.0288,-0.066
2007-07-27,0.0536,-0.0082,-0.0618
2007-07-26,0.0691,0.0295,-0.0396
2007-07-25,0.079,0.0632,-0.0158
2007-07-24,0.0829,0.0793,-0.0037
2007-07-23,0.0839,0.0957,0.0118
2007-07-20,0.0809,0.0986,0.0177
2007-07-19,0.0765,0.1018,0.0254
2007-07-18,0.0702,0.0963,0.0262
2007-07-17,0.0636,0.091,0.0274
2007-07-16,0.0568,0.0842,0.0274
2007-07-13,0.0499,0.0762,0.0263
2007-07-12,0.0433,0.0627,0.0194
2007-07-11,0.0385,0.0463,0.0078
2007-07-10,0.0365,0.0458,0.0093
2007-07-09,0.0342,0.0499,0.0157
2007-07-06,0.0303,0.0405,0.0103
2007-07-05,0.0277,0.0282,0.0005
2007-07-03,0.0276,0.0193,-0.0083
2007-07-02,0.0296,0.0121,-0.0176
2007-06-29,0.034,0.0067,-0.0273
2007-06-28,0.0409,0.0129,-0.027999999999999997
2007-06-27,0.0479,0.018000000000000002,-0.0299
2007-06-26,0.0553,0.0255,-0.0298
2007-06-25,0.0628,0.0424,-0.0204
2007-06-22,0.0679,0.0599,-0.008
2007-06-21,0.0699,0.0711,0.0012
2007-06-20,0.0696,0.0756,0.006
2007-06-19,0.0681,0.071,0.0029
2007-06-18,0.0674,0.0672,-0.0002
2007-06-15,0.0674,0.0622,-0.0052
2007-06-14,0.0687,0.0521,-0.0166
2007-06-13,0.0728,0.0465,-0.0263
2007-06-12,0.0794,0.0472,-0.0322
2007-06-11,0.0875,0.0632,-0.0243
2007-06-08,0.0936,0.0717,-0.0219
2007-06-07,0.099,0.0809,-0.0182
2007-06-06,0.1036,0.1062,0.0026
2007-06-05,0.1029,0.1148,0.0119
2007-06-04,0.1,0.1123,0.0124
2007-06-01,0.0969,0.10400000000000001,0.0071
2007-05-31,0.0951,0.0962,0.0012
2007-05-30,0.0948,0.0902,-0.0046
2007-05-29,0.0959,0.0856,-0.0103
2007-05-25,0.0985,0.0874,-0.0111
2007-05-24,0.1013,0.0926,-0.0087
2007-05-23,0.1035,0.1035,0.0001
2007-05-22,0.1035,0.1028,-0.0007
2007-05-21,0.1037,0.1003,-0.0034
2007-05-18,0.1045,0.0946,-0.0099
2007-05-17,0.107,0.0923,-0.0147
2007-05-16,0.1107,0.0937,-0.017
2007-05-15,0.1149,0.0953,-0.0196
2007-05-14,0.1198,0.106,-0.0138
2007-05-11,0.1232,0.1143,-0.0089
2007-05-10,0.1255,0.1192,-0.0062
2007-05-09,0.127,0.1318,0.0047
2007-05-08,0.1258,0.1311,0.0053
2007-05-07,0.1245,0.1313,0.0068
2007-05-04,0.1228,0.1297,0.0068
2007-05-03,0.1211,0.1252,0.0041
2007-05-02,0.1201,0.1224,0.0023
2007-05-01,0.1195,0.1208,0.0013
2007-04-30,0.1192,0.128,0.0088
2007-04-27,0.11699999999999999,0.1366,0.0196
2007-04-26,0.1121,0.1356,0.0236
2007-04-25,0.1062,0.132,0.0259
2007-04-24,0.0997,0.1238,0.0241
2007-04-23,0.0937,0.1204,0.0267
2007-04-20,0.087,0.1155,0.0285
2007-04-19,0.0799,0.1074,0.0275
2007-04-18,0.073,0.1052,0.0322
2007-04-17,0.0649,0.0983,0.0334
2007-04-16,0.0566,0.0873,0.0307
2007-04-13,0.0489,0.075,0.0261
2007-04-12,0.0424,0.0672,0.0248
2007-04-11,0.0362,0.0609,0.0247
2007-04-10,0.0301,0.0604,0.0303
2007-04-09,0.0225,0.0529,0.0304
2007-04-05,0.0149,0.0433,0.0284
2007-04-04,0.0078,0.032,0.0242
2007-04-03,0.0017,0.022000000000000002,0.0203
2007-04-02,-0.0034,0.0115,0.0149
2007-03-30,-0.0071,0.0093,0.0163
2007-03-29,-0.0112,0.0099,0.021
2007-03-28,-0.0164,0.0143,0.0307
2007-03-27,-0.0241,0.017,0.0411
2007-03-26,-0.0344,0.0122,0.0466
2007-03-23,-0.0461,-0.0028,0.0433
2007-03-22,-0.0569,-0.0199,0.037000000000000005
2007-03-21,-0.0661,-0.0415,0.0246
2007-03-20,-0.0723,-0.0672,0.0051
2007-03-19,-0.0735,-0.0805,-0.0069
2007-03-16,-0.0718,-0.0895,-0.0177
2007-03-15,-0.0674,-0.0887,-0.0214
2007-03-14,-0.062,-0.0883,-0.0262
2007-03-13,-0.0555,-0.0845,-0.028999999999999998
2007-03-12,-0.0482,-0.0736,-0.0254
2007-03-09,-0.0419,-0.0776,-0.0357
2007-03-08,-0.033,-0.0794,-0.0464
2007-03-07,-0.0214,-0.0802,-0.0588
2007-03-06,-0.0067,-0.073,-0.0663
2007-03-05,0.0099,-0.062,-0.0719
2007-03-02,0.0279,-0.0327,-0.0606
2007-03-01,0.043,-0.0058,-0.0488
2007-02-28,0.0552,0.0156,-0.0397
2007-02-27,0.0651,0.0384,-0.0268
2007-02-26,0.0718,0.0735,0.0017
2007-02-23,0.0714,0.0788,0.0073
2007-02-22,0.0696,0.0795,0.0099
2007-02-21,0.0671,0.0775,0.0104
2007-02-20,0.0645,0.0735,0.009000000000000001
2007-02-16,0.0623,0.0681,0.0059
2007-02-15,0.0608,0.0649,0.0041
2007-02-14,0.0598,0.057999999999999996,-0.0018
2007-02-13,0.0602,0.0533,-0.0069
2007-02-12,0.062,0.0557,-0.0063
2007-02-09,0.0635,0.0671,0.0036
2007-02-08,0.0626,0.0732,0.0106
2007-02-07,0.06,0.071,0.011000000000000001
2007-02-06,0.0572,0.067,0.0098
2007-02-05,0.0548,0.0647,0.0099
2007-02-02,0.0523,0.0629,0.0106
2007-02-01,0.0497,0.0558,0.0061
2007-01-31,0.0481,0.0485,0.0004
2007-01-30,0.0481,0.0409,-0.0072
2007-01-29,0.0498,0.0421,-0.0077
2007-01-26,0.0518,0.0479,-0.0039
2007-01-25,0.0528,0.0548,0.0021
2007-01-24,0.0522,0.0605,0.0083
2007-01-23,0.0502,0.0535,0.0033
2007-01-22,0.0493,0.0555,0.0062
2007-01-19,0.0478,0.0608,0.013000000000000001
2007-01-18,0.0445,0.0579,0.0134
2007-01-17,0.0412,0.057999999999999996,0.0167
2007-01-16,0.037000000000000005,0.0528,0.0157
2007-01-12,0.0331,0.0431,0.01
2007-01-11,0.0306,0.0307,0.0001
2007-01-10,0.0306,0.0205,-0.01
2007-01-09,0.0331,0.0176,-0.0155
2007-01-08,0.0369,0.0203,-0.0166
2007-01-05,0.0411,0.0223,-0.0188
2007-01-04,0.0458,0.0278,-0.018000000000000002
2007-01-03,0.0503,0.0281,-0.0222
2006-12-29,0.0558,0.0363,-0.0195
2006-12-28,0.0607,0.0425,-0.0182
2006-12-27,0.0653,0.0451,-0.0202
2006-12-26,0.0703,0.0463,-0.024
2006-12-22,0.0763,0.0553,-0.021
2006-12-21,0.0816,0.0671,-0.0144
2006-12-20,0.0852,0.077,-0.0081
2006-12-19,0.0872,0.0814,-0.0058
2006-12-18,0.0887,0.0836,-0.005
2006-12-15,0.0899,0.0878,-0.0021
2006-12-14,0.0904,0.0856,-0.0048
2006-12-13,0.0916,0.0836,-0.008
2006-12-12,0.0936,0.0883,-0.0053
2006-12-11,0.0949,0.0939,-0.0011
2006-12-08,0.0952,0.096,0.0008
2006-12-07,0.095,0.0977,0.0027
2006-12-06,0.0943,0.1002,0.0058
2006-12-05,0.0929,0.0952,0.0023
2006-12-04,0.0923,0.0882,-0.0041
2006-12-01,0.0933,0.0832,-0.0101
2006-11-30,0.0959,0.0892,-0.0067
2006-11-29,0.0975,0.0888,-0.0088
2006-11-28,0.0997,0.0892,-0.0105
2006-11-27,0.1023,0.0984,-0.0039
2006-11-24,0.1033,0.1137,0.0104
2006-11-22,0.1007,0.1123,0.0116
2006-11-21,0.0978,0.1078,0.0099
2006-11-20,0.0953,0.1047,0.0093
2006-11-17,0.09300000000000001,0.1031,0.0101
2006-11-16,0.0905,0.0995,0.009000000000000001
2006-11-15,0.0882,0.0925,0.0043
2006-11-14,0.0872,0.0849,-0.0023
2006-11-13,0.0877,0.0791,-0.0087
2006-11-10,0.0899,0.0795,-0.0104
2006-11-09,0.0925,0.083,-0.0095
2006-11-08,0.0949,0.0868,-0.0081
2006-11-07,0.0969,0.0841,-0.0128
2006-11-06,0.1001,0.0828,-0.0172
2006-11-03,0.1044,0.0819,-0.0225
2006-11-02,0.11,0.0916,-0.0184
2006-11-01,0.1146,0.1017,-0.0129
2006-10-31,0.1178,0.1151,-0.0027
2006-10-30,0.1185,0.1204,0.0019
2006-10-27,0.11800000000000001,0.1236,0.0056
2006-10-26,0.1166,0.1264,0.0097
2006-10-25,0.1142,0.1188,0.0046
2006-10-24,0.1131,0.1169,0.0038
2006-10-23,0.1121,0.1154,0.0033
2006-10-20,0.1113,0.113,0.0017
2006-10-19,0.1109,0.1155,0.0047
2006-10-18,0.1097,0.1159,0.0062
2006-10-17,0.1082,0.1182,0.01
2006-10-16,0.1057,0.1196,0.013999999999999999
2006-10-13,0.1022,0.1132,0.011000000000000001
2006-10-12,0.0994,0.1091,0.0096
2006-10-11,0.09699999999999999,0.1034,0.0064
2006-10-10,0.0954,0.1071,0.0117
2006-10-09,0.0925,0.105,0.0125
2006-10-06,0.0893,0.1012,0.0119
2006-10-05,0.0864,0.0968,0.0104
2006-10-04,0.0838,0.0868,0.0031
2006-10-03,0.083,0.0808,-0.0022
2006-10-02,0.0836,0.0853,0.0018
2006-09-29,0.0831,0.091,0.0078
2006-09-28,0.0812,0.0899,0.0087
2006-09-27,0.079,0.0853,0.0064
2006-09-26,0.0774,0.0812,0.0038
2006-09-25,0.0764,0.0749,-0.0015
2006-09-22,0.0768,0.0744,-0.0024
2006-09-21,0.0774,0.0832,0.0058
2006-09-20,0.0759,0.087,0.0111
2006-09-19,0.0732,0.083,0.0098
2006-09-18,0.0707,0.0838,0.013000000000000001
2006-09-15,0.0675,0.0795,0.0121
2006-09-14,0.0645,0.0728,0.0083
