date,MFI
2019-01-28,76.5833
2019-01-25,75.3111
2019-01-24,76.2085
2019-01-23,74.5734
2019-01-22,68.4445
2019-01-18,67.816
2019-01-17,66.7979
2019-01-16,73.3852
2019-01-15,72.2803
2019-01-14,65.6162
2019-01-11,50.1214
2019-01-10,41.4909
2019-01-09,40.1058
2019-01-08,34.1279
2019-01-07,27.9335
2019-01-04,28.088
2019-01-03,21.5221
2019-01-02,27.0139
2018-12-31,32.3233
2018-12-28,27.1133
2018-12-27,22.0633
2018-12-26,15.1984
2018-12-24,9.4058
2018-12-21,15.6196
2018-12-20,16.7197
2018-12-19,24.4004
2018-12-18,32.7667
2018-12-17,39.2096
2018-12-14,46.8773
2018-12-13,48.7016
2018-12-12,48.0541
2018-12-11,42.2472
2018-12-10,36.552
2018-12-07,43.263999999999996
2018-12-06,43.2311
2018-12-04,45.8521
2018-12-03,47.8777
2018-11-30,40.4076
2018-11-29,43.32
2018-11-28,42.7518
2018-11-27,43.525
2018-11-26,42.3571
2018-11-23,34.7098
2018-11-21,38.9627
2018-11-20,39.3327
2018-11-19,47.4111
2018-11-16,55.3072
2018-11-15,47.6609
2018-11-14,46.6283
2018-11-13,54.6663
2018-11-12,52.0334
2018-11-09,58.7111
2018-11-08,59.1773
2018-11-07,52.4282
2018-11-06,43.5505
2018-11-05,37.3982
2018-11-02,47.0279
2018-11-01,47.9283
2018-10-31,53.7606
2018-10-30,46.2672
2018-10-29,39.1041
2018-10-26,44.3042
2018-10-25,46.6271
2018-10-24,44.0165
2018-10-23,46.6658
2018-10-22,45.5647
2018-10-19,51.2486
2018-10-18,58.2436
2018-10-17,64.6083
2018-10-16,72.321
2018-10-15,64.1609
2018-10-12,55.4353
2018-10-11,54.1442
2018-10-10,52.5428
2018-10-09,60.625
2018-10-08,60.3411
2018-10-05,57.9522
2018-10-04,53.1291
2018-10-03,58.3546
2018-10-02,58.0126
2018-10-01,57.3756
2018-09-28,50.4435
2018-09-27,41.8042
2018-09-26,42.1596
2018-09-25,48.1017
2018-09-24,49.9741
2018-09-21,43.7455
2018-09-20,47.0375
2018-09-19,48.3246
2018-09-18,49.1983
2018-09-17,57.5479
2018-09-14,63.4886
2018-09-13,63.6189
2018-09-12,62.4634
2018-09-11,56.5507
2018-09-10,57.6702
2018-09-07,61.7066
2018-09-06,54.4187
2018-09-05,53.6977
2018-09-04,54.1534
2018-08-31,60.626999999999995
2018-08-30,68.7993
2018-08-29,61.6611
2018-08-28,60.7885
2018-08-27,59.0633
2018-08-24,57.1363
2018-08-23,55.6213
2018-08-22,55.2508
2018-08-21,63.3934
2018-08-20,71.3585
2018-08-17,70.0219
2018-08-16,70.942
2018-08-15,63.9986
2018-08-14,71.8632
2018-08-13,72.9385
2018-08-10,73.7009
2018-08-09,79.5002
2018-08-08,71.932
2018-08-07,64.5535
2018-08-06,66.7606
2018-08-03,52.64
2018-08-02,45.724
2018-08-01,46.4772
2018-07-31,44.4429
2018-07-30,45.5071
2018-07-27,50.6456
2018-07-26,55.6784
2018-07-25,55.0758
2018-07-24,53.9245
2018-07-23,52.2263
2018-07-20,52.5929
2018-07-19,59.2467
2018-07-18,57.4024
2018-07-17,49.373000000000005
2018-07-16,56.9428
2018-07-13,58.1645
2018-07-12,58.6426
2018-07-11,52.4223
2018-07-10,58.7077
2018-07-09,51.8187
2018-07-06,45.6106
2018-07-05,50.586999999999996
2018-07-03,51.0186
2018-07-02,53.5091
2018-06-29,47.8579
2018-06-28,47.9355
2018-06-27,56.3426
2018-06-26,62.3885
2018-06-25,68.4181
2018-06-22,71.3506
2018-06-21,70.8385
2018-06-20,76.8688
2018-06-19,69.2509
2018-06-18,75.5008
2018-06-15,73.9887
2018-06-14,71.4142
2018-06-13,63.9693
2018-06-12,54.9419
2018-06-11,54.9338
2018-06-08,55.1973
2018-06-07,54.1076
2018-06-06,54.4308
2018-06-05,53.3296
2018-06-04,52.0411
2018-06-01,54.2671
2018-05-31,55.0107
2018-05-30,62.1646
2018-05-29,54.4598
2018-05-25,54.8293
2018-05-24,48.5197
2018-05-23,54.5322
2018-05-22,55.1791
2018-05-21,54.1024
2018-05-18,46.6058
2018-05-17,39.3416
2018-05-16,39.1112
2018-05-15,39.5893
2018-05-14,39.1347
2018-05-11,37.2118
2018-05-10,29.4054
2018-05-09,23.5105
2018-05-08,23.9208
2018-05-07,23.7357
2018-05-04,36.7914
2018-05-03,40.1742
2018-05-02,45.8054
2018-05-01,52.6692
2018-04-30,51.8883
2018-04-27,59.0046
2018-04-26,52.9548
2018-04-25,46.9306
2018-04-24,53.7875
2018-04-23,55.4926
2018-04-20,63.0604
2018-04-19,70.7262
2018-04-18,67.6138
2018-04-17,67.6328
2018-04-16,65.8009
2018-04-13,64.904
2018-04-12,57.0281
2018-04-11,49.668
2018-04-10,49.7131
2018-04-09,50.2562
2018-04-06,49.9936
2018-04-05,57.1748
2018-04-04,57.0559
2018-04-03,55.7657
2018-04-02,54.7683
2018-03-29,46.5691
2018-03-28,47.0344
2018-03-27,53.1375
2018-03-26,46.7957
2018-03-23,41.1819
2018-03-22,48.5629
2018-03-21,51.385
2018-03-20,51.2651
2018-03-19,43.2246
2018-03-16,49.7116
2018-03-15,47.2762
2018-03-14,46.2723
2018-03-13,46.0782
2018-03-12,38.6593
2018-03-09,38.7556
2018-03-08,48.0889
2018-03-07,39.2402
2018-03-06,46.0422
2018-03-05,52.7046
2018-03-02,54.946999999999996
2018-03-01,51.2591
2018-02-28,50.0436
2018-02-27,59.2965
2018-02-26,61.9473
2018-02-23,53.7407
2018-02-22,48.4712
2018-02-21,42.7655
2018-02-20,49.7964
2018-02-16,43.6756
2018-02-15,42.9663
2018-02-14,47.8768
2018-02-13,44.0362
2018-02-12,43.6652
2018-02-09,42.3496
2018-02-08,43.6214
2018-02-07,50.6131
2018-02-06,51.4065
2018-02-05,50.4149
2018-02-02,60.0275
2018-02-01,65.8743
2018-01-31,71.6373
2018-01-30,66.5361
2018-01-29,78.4104
2018-01-26,73.2685
2018-01-25,73.1009
2018-01-24,77.9688
2018-01-23,77.7476
2018-01-22,71.5779
2018-01-19,74.104
2018-01-18,72.3585
2018-01-17,69.0882
2018-01-16,62.1912
2018-01-12,50.5837
2018-01-11,39.9685
2018-01-10,39.9716
2018-01-09,39.968
2018-01-08,48.4662
2018-01-05,44.269
2018-01-04,37.1306
2018-01-03,37.7879
2018-01-02,31.4306
2017-12-29,37.4761
2017-12-28,43.848
2017-12-27,38.4131
2017-12-26,33.3469
2017-12-22,31.9156
2017-12-21,29.1135
2017-12-20,28.8077
2017-12-19,35.443000000000005
2017-12-18,42.6763
2017-12-15,42.5564
2017-12-14,51.4489
2017-12-13,55.5212
2017-12-12,49.5632
2017-12-11,54.8362
2017-12-08,55.1812
2017-12-07,50.5576
2017-12-06,55.8738
2017-12-05,56.7759
2017-12-04,58.70399999999999
2017-12-01,70.575
2017-11-30,78.5439
2017-11-29,68.7508
2017-11-28,58.4643
2017-11-27,50.2252
2017-11-24,49.0763
2017-11-22,51.7001
2017-11-21,60.4342
2017-11-20,59.7859
2017-11-17,49.8073
2017-11-16,49.015
2017-11-15,52.8368
2017-11-14,61.1686
2017-11-13,66.7213
2017-11-10,67.0381
2017-11-09,67.8495
2017-11-08,74.9511
2017-11-07,73.1601
2017-11-06,78.9769
2017-11-03,81.592
2017-11-02,81.7558
2017-11-01,73.2557
2017-10-31,68.76
2017-10-30,75.1002
2017-10-27,75.1742
2017-10-26,68.5314
2017-10-25,67.4779
2017-10-24,61.3179
2017-10-23,60.6933
2017-10-20,60.8228
2017-10-19,58.7006
2017-10-18,64.914
2017-10-17,62.7293
2017-10-16,57.3218
2017-10-13,57.1846
2017-10-12,68.1308
2017-10-11,63.8297
2017-10-10,62.9904
2017-10-09,69.2647
2017-10-06,68.4515
2017-10-05,63.0374
2017-10-04,72.7421
2017-10-03,66.979
2017-10-02,66.8454
2017-09-29,60.5349
2017-09-28,61.162
2017-09-27,55.9844
2017-09-26,55.5024
2017-09-25,48.5486
2017-09-22,48.2052
2017-09-21,58.1942
2017-09-20,59.3991
2017-09-19,54.1549
2017-09-18,62.4501
2017-09-15,67.808
2017-09-14,65.1236
2017-09-13,71.8378
2017-09-12,71.0634
2017-09-11,78.6654
2017-09-08,77.5027
2017-09-07,76.078
2017-09-06,68.0332
2017-09-05,70.8046
2017-09-01,69.541
2017-08-31,69.5452
2017-08-30,68.5986
2017-08-29,65.8446
2017-08-28,65.7531
2017-08-25,59.2687
2017-08-24,53.0393
2017-08-23,54.4558
2017-08-22,56.4277
2017-08-21,57.0971
2017-08-18,59.1858
2017-08-17,68.5852
2017-08-16,75.1668
2017-08-15,73.6241
2017-08-14,66.9531
2017-08-11,61.1144
2017-08-10,54.6407
2017-08-09,64.4515
2017-08-08,65.3813
2017-08-07,71.1295
2017-08-04,67.7249
2017-08-03,67.3635
2017-08-02,67.0817
2017-08-01,61.3564
2017-07-31,61.2849
2017-07-28,53.6252
2017-07-27,48.1407
2017-07-26,53.9819
2017-07-25,55.1822
2017-07-24,60.6994
2017-07-21,66.2918
2017-07-20,63.8955
2017-07-19,57.0569
2017-07-18,55.75
2017-07-17,66.0773
2017-07-14,59.1751
2017-07-13,50.3931
2017-07-12,58.7471
2017-07-11,58.0547
2017-07-10,65.5046
2017-07-07,73.5977
2017-07-06,75.0938
2017-07-05,80.4077
2017-07-03,80.1018
2017-06-30,80.2414
2017-06-29,72.1477
2017-06-28,71.8876
2017-06-27,72.3197
2017-06-26,72.9805
2017-06-23,78.887
2017-06-22,86.3096
2017-06-21,85.9145
2017-06-20,85.8867
2017-06-19,78.8423
2017-06-16,72.7058
2017-06-15,70.6356
2017-06-14,70.6761
2017-06-13,70.3029
2017-06-12,70.2553
2017-06-09,79.6476
2017-06-08,86.4174
2017-06-07,86.6229
2017-06-06,76.4579
2017-06-05,66.9055
2017-06-02,60.4034
2017-06-01,54.6112
2017-05-31,48.996
2017-05-30,51.0777
2017-05-26,51.9559
2017-05-25,53.0423
2017-05-24,51.5439
2017-05-23,52.7149
2017-05-22,45.1292
2017-05-19,35.272
2017-05-18,33.5334
2017-05-17,25.2698
2017-05-16,33.059
2017-05-15,42.2308
2017-05-12,49.8142
2017-05-11,56.8528
2017-05-10,63.0695
2017-05-09,68.95100000000001
2017-05-08,75.0209
2017-05-05,76.6038
2017-05-04,77.6742
2017-05-03,73.2985
2017-05-02,80.7226
2017-05-01,84.2409
2017-04-28,84.3695
2017-04-27,89.1116
2017-04-26,83.0652
2017-04-25,83.2719
2017-04-24,83.3109
2017-04-21,83.4891
2017-04-20,76.5704
2017-04-19,76.1905
2017-04-18,64.8816
2017-04-17,66.029
2017-04-13,57.4606
2017-04-12,54.0018
2017-04-11,47.6676
2017-04-10,47.7922
2017-04-07,40.6043
2017-04-06,34.8011
2017-04-05,33.1649
2017-04-04,32.8294
2017-04-03,32.848
2017-03-31,27.5267
2017-03-30,33.0571
2017-03-29,33.9696
2017-03-28,41.5734
2017-03-27,31.8716
2017-03-24,38.2166
2017-03-23,45.6526
2017-03-22,52.1245
2017-03-21,53.3983
2017-03-20,63.163999999999994
2017-03-17,72.4133
2017-03-16,84.7417
2017-03-15,84.53
2017-03-14,84.3446
2017-03-13,90.5126
2017-03-10,90.9416
2017-03-09,70.0944
2017-03-08,63.6149
2017-03-07,69.1325
2017-03-06,69.2279
2017-03-03,69.554
2017-03-02,69.3096
2017-03-01,73.3728
2017-02-28,68.5171
2017-02-27,62.1224
2017-02-24,55.0644
2017-02-23,49.8617
2017-02-22,43.3499
2017-02-21,44.398999999999994
2017-02-17,36.3574
2017-02-16,43.6432
2017-02-15,50.7587
2017-02-14,50.3395
2017-02-13,51.0117
2017-02-10,51.2399
2017-02-09,44.9608
2017-02-08,38.1453
2017-02-07,45.9225
2017-02-06,42.9061
2017-02-03,41.3933
2017-02-02,41.0755
2017-02-01,47.446999999999996
2017-01-31,47.0424
2017-01-30,46.635
2017-01-27,46.4228
2017-01-26,46.3753
2017-01-25,45.1065
2017-01-24,44.1545
2017-01-23,44.1982
2017-01-20,45.1905
2017-01-19,46.1347
2017-01-18,38.8533
2017-01-17,46.861999999999995
2017-01-13,56.3578
2017-01-12,64.2622
2017-01-11,57.1937
2017-01-10,48.6776
2017-01-09,47.1232
2017-01-06,59.6821
2017-01-05,60.8458
2017-01-04,53.2099
2017-01-03,54.3602
2016-12-30,46.9787
2016-12-29,54.1081
2016-12-28,59.9862
2016-12-27,65.3802
2016-12-23,60.6791
2016-12-22,53.1895
2016-12-21,53.7852
2016-12-20,60.2349
2016-12-19,67.5102
2016-12-16,75.2461
2016-12-15,66.5007
2016-12-14,64.9099
2016-12-13,70.8173
2016-12-12,71.2256
2016-12-09,71.0351
2016-12-08,62.9805
2016-12-07,56.4926
2016-12-06,49.886
2016-12-05,56.1251
2016-12-02,65.1266
2016-12-01,65.4469
2016-11-30,65.5624
2016-11-29,54.3826
2016-11-28,53.0429
2016-11-25,59.9246
2016-11-23,55.9354
2016-11-22,51.6415
2016-11-21,45.4084
2016-11-18,45.9151
2016-11-17,53.3547
2016-11-16,54.1842
2016-11-15,54.8858
2016-11-14,47.9544
2016-11-11,39.799
2016-11-10,38.0376
2016-11-09,28.3409
2016-11-08,40.4046
2016-11-07,42.1241
2016-11-04,48.3533
2016-11-03,48.3766
2016-11-02,53.6881
2016-11-01,53.5621
2016-10-31,52.9024
2016-10-28,47.0196
2016-10-27,52.6297
2016-10-26,57.8547
2016-10-25,57.2564
2016-10-24,55.9376
2016-10-21,51.3341
2016-10-20,51.9989
2016-10-19,50.9489
2016-10-18,43.2666
2016-10-17,32.7022
2016-10-14,39.9268
2016-10-13,32.9066
2016-10-12,33.262
2016-10-11,41.4042
2016-10-10,49.4714
2016-10-07,43.5785
2016-10-06,44.4925
2016-10-05,57.1124
2016-10-04,66.0326
2016-10-03,63.2411
2016-09-30,62.5788
2016-09-29,61.906000000000006
2016-09-28,60.5935
2016-09-27,61.1938
2016-09-26,55.2124
2016-09-23,55.7491
2016-09-22,61.3196
2016-09-21,55.2352
2016-09-20,48.4727
2016-09-19,48.916000000000004
2016-09-16,47.8318
2016-09-15,34.6976
2016-09-14,26.2491
2016-09-13,27.5139
2016-09-12,28.1489
2016-09-09,24.7277
2016-09-08,25.5913
2016-09-07,23.0732
2016-09-06,29.3391
2016-09-02,29.7724
2016-09-01,22.5553
2016-08-31,28.9106
2016-08-30,35.8508
2016-08-29,35.9576
2016-08-26,28.6635
2016-08-25,29.7688
2016-08-24,39.0626
2016-08-23,39.9411
2016-08-22,40.4277
2016-08-19,33.0157
2016-08-18,41.3188
