date,MFI
2003-09-26,37.462
2003-09-29,41.1658
2003-09-30,41.8244
2003-10-01,49.6568
2003-10-02,58.2976
2003-10-03,55.9428
2003-10-06,52.859
2003-10-07,52.4904
2003-10-08,60.0374
2003-10-09,61.8822
2003-10-10,60.8723
2003-10-13,60.8301
2003-10-14,59.7974
2003-10-15,67.7885
2003-10-16,73.7925
2003-10-17,79.9117
2003-10-20,81.1738
2003-10-21,80.4446
2003-10-22,74.6541
2003-10-23,67.431
2003-10-24,61.3913
2003-10-27,60.8254
2003-10-28,63.6709
2003-10-29,62.2138
2003-10-30,62.6103
2003-10-31,62.3331
2003-11-03,69.059
2003-11-04,61.0725
2003-11-05,54.6952
2003-11-06,54.0405
2003-11-07,60.9063
2003-11-10,54.7277
2003-11-11,54.7297
2003-11-12,56.2191
2003-11-13,55.5276
2003-11-14,48.9622
2003-11-17,35.7999
2003-11-18,42.6734
2003-11-19,41.4229
2003-11-20,42.3382
2003-11-21,41.7035
2003-11-24,47.8685
2003-11-25,52.9479
2003-11-26,47.2279
2003-11-28,46.2216
2003-12-01,45.7049
2003-12-02,44.2615
2003-12-03,43.3421
2003-12-04,40.808
2003-12-05,45.9009
2003-12-08,47.7774
2003-12-09,34.6368
2003-12-10,33.0824
2003-12-11,37.0015
2003-12-12,37.567
2003-12-15,39.5401
2003-12-16,32.7182
2003-12-17,39.2034
2003-12-18,42.1919
2003-12-19,50.9638
2003-12-22,50.7804
2003-12-23,50.8765
2003-12-24,54.9563
2003-12-26,53.8659
2003-12-29,58.8857
2003-12-30,63.936
2003-12-31,72.859
2004-01-02,65.0836
2004-01-05,56.6828
2004-01-06,55.9348
2004-01-07,65.6423
2004-01-08,56.5625
2004-01-09,55.9721
2004-01-12,44.0291
2004-01-13,44.2409
2004-01-14,51.7123
2004-01-15,57.4931
2004-01-16,48.5088
2004-01-20,41.5632
2004-01-21,43.1066
2004-01-22,44.3567
2004-01-23,49.4201
2004-01-26,56.066
2004-01-27,50.4189
2004-01-28,42.7451
2004-01-29,50.1991
2004-01-30,49.2177
2004-02-02,50.235
2004-02-03,50.9224
2004-02-04,50.3396
2004-02-05,49.1025
2004-02-06,61.035
2004-02-09,69.2347
2004-02-10,61.6753
2004-02-11,62.3189
2004-02-12,61.6645
2004-02-13,55.431
2004-02-17,55.4364
2004-02-18,58.1231
2004-02-19,49.6477
2004-02-20,42.7739
2004-02-23,42.465
2004-02-24,52.0592
2004-02-25,52.7695
2004-02-26,53.8358
2004-02-27,45.582
2004-03-01,46.1991
2004-03-02,53.4776
2004-03-03,51.8649
2004-03-04,46.8257
2004-03-05,53.8869
2004-03-08,59.6531
2004-03-09,58.9433
2004-03-10,59.4883
2004-03-11,58.8884
2004-03-12,59.5622
2004-03-15,51.2513
2004-03-16,49.6332
2004-03-17,48.4098
2004-03-18,57.7627
2004-03-19,50.5122
2004-03-22,42.6868
2004-03-23,43.4926
2004-03-24,43.2961
2004-03-25,42.4863
2004-03-26,42.4949
2004-03-29,49.0024
2004-03-30,55.0785
2004-03-31,56.3851
2004-04-01,57.085
2004-04-02,53.8688
2004-04-05,54.2823
2004-04-06,54.3266
2004-04-07,46.0683
2004-04-08,45.4194
2004-04-12,50.704
2004-04-13,42.9567
2004-04-14,42.79
2004-04-15,41.6345
2004-04-16,41.6271
2004-04-19,36.1353
2004-04-20,35.9183
2004-04-21,35.8954
2004-04-22,41.9834
2004-04-23,51.0941
2004-04-26,49.9466
2004-04-27,49.5588
2004-04-28,51.2849
2004-04-29,53.1308
2004-04-30,46.8531
2004-05-03,46.7581
2004-05-04,54.0272
2004-05-05,47.3661
2004-05-06,36.9287
2004-05-07,33.0198
2004-05-10,26.4457
2004-05-11,33.4988
2004-05-12,26.3126
2004-05-13,28.8819
2004-05-14,30.1423
2004-05-17,24.7028
2004-05-18,34.4188
2004-05-19,34.1228
2004-05-20,34.0873
2004-05-21,41.0486
2004-05-24,41.5317
2004-05-25,46.5601
2004-05-26,53.6533
2004-05-27,64.1565
2004-05-28,71.9006
2004-06-01,65.993
2004-06-02,65.2409
2004-06-03,64.8313
2004-06-04,58.1179
2004-06-07,64.836
2004-06-08,62.8352
2004-06-09,61.9853
2004-06-10,68.5374
2004-06-14,62.3824
2004-06-15,62.9248
2004-06-16,62.2225
2004-06-17,56.2759
2004-06-18,45.8619
2004-06-21,46.2259
2004-06-22,44.6692
2004-06-23,52.939
2004-06-24,53.6599
2004-06-25,51.6206
2004-06-28,45.6565
2004-06-29,39.0459
2004-06-30,39.867
2004-07-01,32.8884
2004-07-02,32.7856
2004-07-06,26.3635
2004-07-07,26.0864
2004-07-08,25.8422
2004-07-09,27.8656
2004-07-12,26.3032
2004-07-13,32.6784
2004-07-14,25.4532
2004-07-15,16.7676
2004-07-16,17.9267
2004-07-19,17.3429
2004-07-20,24.2529
2004-07-21,24.6607
2004-07-22,25.3092
2004-07-23,25.0387
2004-07-26,25.1525
2004-07-27,26.9052
