date,MFI
2015-08-19,54.8399
2015-08-20,42.2719
2015-08-21,39.1385
2015-08-24,29.9612
2015-08-25,32.4926
2015-08-26,41.732
2015-08-27,48.7763
2015-08-28,49.8758
2015-08-31,48.9646
2015-09-01,48.2968
2015-09-02,49.1533
2015-09-03,45.1408
2015-09-04,44.5157
2015-09-08,44.8549
2015-09-09,45.6748
2015-09-10,52.2535
2015-09-11,60.6795
2015-09-14,72.7175
2015-09-15,70.7801
2015-09-16,68.8107
2015-09-17,67.7485
2015-09-18,54.258
2015-09-21,62.0926
2015-09-22,61.6338
2015-09-23,61.222
2015-09-24,68.1031
2015-09-25,67.5315
2015-09-28,58.9894
2015-09-29,50.2868
2015-09-30,51.198
2015-10-01,52.0359
2015-10-02,53.8478
2015-10-05,54.7191
2015-10-06,50.492
2015-10-07,44.8518
2015-10-08,48.6493
2015-10-09,47.4739
2015-10-12,54.3316
2015-10-13,54.0895
2015-10-14,47.8709
2015-10-15,55.3193
2015-10-16,64.3619
2015-10-19,74.004
2015-10-20,64.8085
2015-10-21,57.7206
2015-10-22,56.6178
2015-10-23,58.9387
2015-10-26,65.7557
2015-10-27,72.4618
2015-10-28,79.7489
2015-10-29,79.901
2015-10-30,71.3909
2015-11-02,65.2204
2015-11-03,70.4186
2015-11-04,71.8216
2015-11-05,74.684
2015-11-06,67.1544
2015-11-09,67.4504
2015-11-10,72.5426
2015-11-11,72.6091
2015-11-12,66.0793
2015-11-13,59.2301
2015-11-16,50.6351
2015-11-17,50.9655
2015-11-18,51.4081
2015-11-19,52.2015
2015-11-20,57.4005
2015-11-23,52.7751
2015-11-24,45.0476
2015-11-25,37.6193
2015-11-27,40.8947
2015-11-30,41.6872
2015-12-01,41.2551
2015-12-02,41.0556
2015-12-03,40.8608
2015-12-04,48.5579
2015-12-07,53.9811
2015-12-08,52.977
2015-12-09,44.6349
2015-12-10,52.2948
2015-12-11,43.6405
2015-12-14,51.5773
2015-12-15,59.6092
2015-12-16,60.6714
2015-12-17,64.6667
2015-12-18,61.5348
2015-12-21,55.5932
2015-12-22,54.1166
2015-12-23,54.7675
2015-12-24,52.4154
2015-12-28,57.4822
2015-12-29,57.024
2015-12-30,59.1648
2015-12-31,52.5313
