date,MFI
2018-09-04,51.4719
2018-08-31,59.9237
2018-08-30,59.1169
2018-08-29,59.675
2018-08-28,54.648999999999994
2018-08-27,46.8099
2018-08-24,47.2086
2018-08-23,46.2638
2018-08-22,53.9101
2018-08-21,60.0539
2018-08-20,53.7397
2018-08-17,54.9038
2018-08-16,48.1098
2018-08-15,40.6583
2018-08-14,48.825
2018-08-13,50.7067
2018-08-10,62.1163
2018-08-09,69.3884
2018-08-08,65.6563
2018-08-07,64.6598
2018-08-06,64.592
2018-08-03,64.5381
2018-08-02,59.8595
2018-08-01,59.9074
2018-07-31,66.9528
2018-07-30,59.7556
2018-07-27,64.6393
2018-07-26,74.5266
2018-07-25,74.8277
2018-07-24,74.2169
2018-07-23,72.6324
2018-07-20,66.7383
2018-07-19,76.5074
2018-07-18,75.2932
2018-07-17,65.4635
2018-07-16,66.5676
2018-07-13,57.0875
2018-07-12,58.411
2018-07-11,49.8392
2018-07-10,54.6569
2018-07-09,50.7365
2018-07-06,43.1034
2018-07-05,37.0238
2018-07-03,37.0258
2018-07-02,32.9043
2018-06-29,36.532
2018-06-28,34.8795
2018-06-27,39.9583
2018-06-26,47.9526
2018-06-25,47.7136
2018-06-22,60.2355
2018-06-21,58.8268
2018-06-20,70.0733
2018-06-19,62.7755
2018-06-18,68.6489
2018-06-15,63.4513
2018-06-14,64.2499
2018-06-13,57.7607
2018-06-12,59.8531
2018-06-11,56.0734
2018-06-08,53.8235
2018-06-07,48.0742
2018-06-06,46.2695
2018-06-05,45.8308
2018-06-04,38.741
2018-06-01,37.4848
2018-05-31,36.8992
2018-05-30,43.8302
2018-05-29,44.1004
2018-05-25,48.7243
2018-05-24,58.0222
2018-05-23,65.5495
2018-05-22,62.8737
2018-05-21,61.6403
2018-05-18,54.9142
2018-05-17,54.1464
2018-05-16,54.8157
2018-05-15,53.9675
2018-05-14,54.5771
2018-05-11,45.8603
2018-05-10,40.5171
2018-05-09,34.7237
2018-05-08,29.3252
2018-05-07,34.3384
2018-05-04,32.5832
