date,MACD,MACD_Signal,MACD_Hist
2001-01-17,0.0321,-0.3477,0.3798
2001-01-16,0.0799,-0.4426,0.5225
2001-01-12,0.1303,-0.5732,0.7035
2001-01-11,0.0803,-0.7491,0.8294
2001-01-10,-0.1382,-0.9565,0.8183
2001-01-09,-0.4057,-1.1611,0.7553
2001-01-08,-0.4573,-1.3499,0.8926
2001-01-05,-0.5301,-1.573,1.043
2001-01-04,-0.7371,-1.8338,1.0966
2001-01-03,-1.1616,-2.1079,0.9464
2001-01-02,-1.5962,-2.3445,0.7483
2000-12-29,-1.5649,-2.5316,0.9667
2000-12-28,-1.7097,-2.7733,1.0636
2000-12-27,-2.0448,-3.0392,0.9944
2000-12-26,-2.4162,-3.2878,0.8716
2000-12-22,-2.7245,-3.5057,0.7812
2000-12-21,-3.2226,-3.701,0.4784
2000-12-20,-3.379,-3.8206,0.4416
2000-12-19,-3.4703,-3.931,0.4607
2000-12-18,-3.6136,-4.0462,0.4326
2000-12-15,-3.8108,-4.1543,0.3434
2000-12-14,-3.791,-4.2402,0.4492
2000-12-13,-3.8143,-4.3525,0.5382
2000-12-12,-3.883,-4.487,0.604
2000-12-11,-4.1535,-4.638,0.4845
2000-12-08,-4.749,-4.7591,0.0101
2000-12-07,-5.2462,-4.7616,-0.4845
2000-12-06,-5.4173,-4.6405,-0.7768
2000-12-05,-5.3494,-4.4463,-0.903
2000-12-04,-5.4414,-4.2206,-1.2209
2000-12-01,-5.345,-3.9153,-1.4296
2000-11-30,-5.0223,-3.5579,-1.4644
2000-11-29,-4.4654,-3.1918,-1.2735
2000-11-28,-3.9779,-2.8734,-1.1044
2000-11-27,-3.5076,-2.5973,-0.9102
2000-11-24,-2.8988,-2.3698,-0.529
2000-11-22,-2.8227,-2.2375,-0.5852
2000-11-21,-2.3603,-2.0912,-0.269
2000-11-20,-1.9295,-2.024,0.0944
2000-11-17,-1.7886,-2.0476,0.259
2000-11-16,-1.7404,-2.1123,0.3719
2000-11-15,-1.852,-2.2053,0.3534
2000-11-14,-2.247,-2.2937,0.0466
2000-11-13,-2.5204,-2.3053,-0.2151
2000-11-10,-2.5623,-2.2515,-0.3107
2000-11-09,-2.3169,-2.1739,-0.143
2000-11-08,-2.1998,-2.1381,-0.0617
2000-11-07,-1.6848,-2.1227,0.4379
2000-11-06,-1.6069,-2.2322,0.6253
2000-11-03,-1.9303,-2.3885,0.4582
2000-11-02,-2.2112,-2.503,0.2919
2000-11-01,-2.4157,-2.576,0.1603
2000-10-31,-2.4751,-2.6161,0.141
2000-10-30,-2.8754,-2.6513,-0.2241
2000-10-27,-2.9436,-2.5953,-0.3483
2000-10-26,-2.8481,-2.5082,-0.3399
2000-10-25,-2.7569,-2.4232,-0.3336
2000-10-24,-2.2982,-2.3398,0.0416
2000-10-23,-2.2561,-2.3503,0.0941
2000-10-20,-2.5934,-2.3738,-0.2196
2000-10-19,-2.8866,-2.3189,-0.5678
2000-10-18,-3.2327,-2.177,-1.0557
2000-10-17,-3.0644,-1.913,-1.1513
2000-10-16,-2.6514,-1.6252,-1.0262
2000-10-13,-2.586,-1.3686,-1.2174
2000-10-12,-2.7035,-1.0643,-1.6393
2000-10-11,-2.2195,-0.6545,-1.5651
2000-10-10,-1.3446,-0.2632,-1.0814
2000-10-09,-0.1405,0.0071,-0.1476
2000-10-06,0.1953,0.044,0.1513
2000-10-05,0.4185,0.0062,0.4123
2000-10-04,0.3283,-0.0968,0.4252
2000-10-03,0.0231,-0.2031,0.2262
2000-10-02,-0.015,-0.2597,0.2447
2000-09-29,-0.235,-0.3209,0.0859
2000-09-28,-0.4042,-0.3423,-0.0619
2000-09-27,-0.7672,-0.3269,-0.4403
2000-09-26,-0.6383,-0.2168,-0.4215
2000-09-25,-0.5142,-0.1114,-0.4029
2000-09-22,-0.1545,-0.0107,-0.1438
2000-09-21,-0.1883,0.0253,-0.2136
2000-09-20,-0.2518,0.0787,-0.3305
2000-09-19,-0.4734,0.1613,-0.6347
2000-09-18,-0.5777,0.32,-0.8977
2000-09-15,-0.1438,0.5444,-0.6883
2000-09-14,0.1194,0.7165,-0.5971
2000-09-13,0.2554,0.8658,-0.6104
2000-09-12,0.3712,1.0184,-0.6472
2000-09-11,0.7479,1.1802,-0.4322
2000-09-08,0.9245,1.2882,-0.3638
2000-09-07,1.1277,1.3792,-0.2515
2000-09-06,1.2042,1.442,-0.2378
2000-09-05,1.6894,1.5015,0.1879
2000-09-01,1.7709,1.4545,0.3164
2000-08-31,1.646,1.3754,0.2705
2000-08-30,1.6787,1.3078,0.3709
2000-08-29,1.7956,1.2151,0.5806
2000-08-28,1.8812,1.0699,0.8113
2000-08-25,1.8701,0.8671,1.003
2000-08-24,1.6666,0.6163,1.0503
2000-08-23,1.4229,0.3538,1.0691
2000-08-22,1.0998,0.0865,1.0133
2000-08-21,0.9014,-0.1669,1.0683
2000-08-18,0.6985,-0.4339,1.1324
2000-08-17,0.3659,-0.717,1.0829
2000-08-16,-0.0863,-0.9878,0.9015
2000-08-15,-0.4777,-1.2131,0.7355
2000-08-14,-0.9025,-1.397,0.4945
2000-08-11,-1.2968,-1.5206,0.2239
2000-08-10,-1.4611,-1.5766,0.1155
2000-08-09,-1.5459,-1.6055,0.0596
2000-08-08,-1.767,-1.6204,-0.1466
2000-08-07,-1.9285,-1.5837,-0.3447
2000-08-04,-2.1021,-1.4976,-0.6046
2000-08-03,-1.9963,-1.3464,-0.6499
2000-08-02,-2.2466,-1.1839,-1.0626
2000-08-01,-2.276,-0.9183,-1.3578
2000-07-31,-1.9699,-0.5789,-1.391
2000-07-28,-1.8431,-0.2311,-1.612
2000-07-27,-1.4202,0.1719,-1.5921
2000-07-26,-0.7206,0.5699,-1.2905
2000-07-25,-0.2404,0.8926,-1.1329
2000-07-24,0.0784,1.1758,-1.0974
2000-07-21,0.6823,1.4501,-0.7678
2000-07-20,1.529,1.6421,-0.1131
2000-07-19,1.7859,1.6704,0.1155
2000-07-18,2.0467,1.6415,0.4052
2000-07-17,2.0615,1.5402,0.5213
2000-07-14,1.69,1.4099,0.2802
2000-07-13,1.277,1.3398,-0.0628
2000-07-12,0.9339,1.3555,-0.4216
2000-07-11,0.8341,1.4609,-0.6268
2000-07-10,0.9512,1.6176,-0.6664
2000-07-07,0.9564,1.7842,-0.8278
2000-07-06,0.8496,1.9912,-1.1416
2000-07-05,1.0124,2.2766,-1.2642
2000-07-03,1.5701,2.5926,-1.0225
2000-06-30,1.7409,2.8483,-1.1074
2000-06-29,2.1231,3.1251,-1.002
2000-06-28,2.6522,3.3756,-0.7234
2000-06-27,2.9508,3.5564,-0.6056
2000-06-26,3.4469,3.7078,-0.2609
2000-06-23,3.8137,3.7731,0.0407
2000-06-22,4.0145,3.7629,0.2517
2000-06-21,4.2982,3.7,0.5982
2000-06-20,3.9397,3.5504,0.3893
2000-06-19,3.7808,3.4531,0.3277
2000-06-16,3.7393,3.3712,0.3681
2000-06-15,3.9202,3.2791,0.6411
2000-06-14,4.0401,3.1189,0.9212
2000-06-13,4.112,2.8886,1.2234
2000-06-12,3.7879,2.5827,1.2051
2000-06-09,3.7876,2.2814,1.5062
2000-06-08,3.4755,1.9049,1.5706
2000-06-07,3.2696,1.5122,1.7574
2000-06-06,2.9592,1.0729,1.8863
2000-06-05,2.7276,0.6013,2.1263
2000-06-02,2.1082,0.0697,2.0385
2000-06-01,1.1472,-0.4399,1.5871
2000-05-31,0.4042,-0.8367,1.2409
2000-05-30,-0.217,-1.1469,0.9299
2000-05-26,-0.8575,-1.3794,0.5219
2000-05-25,-1.0729,-1.5098,0.4369
2000-05-24,-1.3409,-1.6191,0.2782
2000-05-23,-1.551,-1.6886,0.1376
2000-05-22,-1.4859,-1.723,0.2371
2000-05-19,-1.6559,-1.7823,0.1264
2000-05-18,-1.5827,-1.8139,0.2311
2000-05-17,-1.656,-1.8717,0.2157
2000-05-16,-1.8875,-1.9256,0.0381
2000-05-15,-2.2724,-1.9351,-0.3372
2000-05-12,-2.4646,-1.8508,-0.6137
2000-05-11,-2.3633,-1.6974,-0.6659
2000-05-10,-2.1774,-1.5309,-0.6465
2000-05-09,-1.6424,-1.3693,-0.2732
2000-05-08,-1.4136,-1.301,-0.1127
2000-05-05,-1.2495,-1.2728,0.0233
2000-05-04,-1.342,-1.2786,-0.0633
2000-05-03,-1.2869,-1.2628,-0.0241
2000-05-02,-1.2022,-1.2568,0.0546
2000-05-01,-1.104,-1.2704,0.1665
2000-04-28,-1.2826,-1.312,0.0294
2000-04-27,-1.6087,-1.3194,-0.2893
2000-04-26,-1.9569,-1.2471,-0.7099
2000-04-25,-1.8589,-1.0696,-0.7893
2000-04-24,-2.0585,-0.8723,-1.1862
2000-04-20,-1.7514,-0.5757,-1.1757
2000-04-19,-1.6626,-0.2818,-1.3808
2000-04-18,-1.4581,0.0634,-1.5215
2000-04-17,-1.3827,0.4438,-1.8264
2000-04-14,-0.9239,0.9004,-1.8243
2000-04-13,0.1522,1.3565,-1.2042
2000-04-12,0.6766,1.6575,-0.9809
2000-04-11,1.1876,1.9027,-0.7152
2000-04-10,1.3993,2.0815,-0.6822
2000-04-07,1.8244,2.2521,-0.4277
2000-04-06,1.8676,2.359,-0.4914
2000-04-05,1.977,2.4819,-0.5049
2000-04-04,1.8846,2.6081,-0.7235
2000-04-03,2.2107,2.789,-0.5783
2000-03-31,2.5558,2.9336,-0.3778
2000-03-30,2.5857,3.028,-0.4423
2000-03-29,3.0137,3.1386,-0.1248
2000-03-28,3.2596,3.1698,0.0898
2000-03-27,3.206,3.1473,0.0587
2000-03-24,2.9518,3.1327,-0.1809
2000-03-23,2.8864,3.1779,-0.2915
2000-03-22,2.6341,3.2507,-0.6166
2000-03-21,2.4,3.4049,-1.0049
2000-03-20,2.472,3.6561,-1.1841
2000-03-17,2.7889,3.9521,-1.1632
2000-03-16,3.0,4.243,-1.2429
2000-03-15,3.4558,4.5537,-1.0979
2000-03-14,4.2122,4.8281,-0.6159
2000-03-13,4.9621,4.9821,-0.0201
2000-03-10,5.2848,4.9871,0.2976
2000-03-09,5.3185,4.9127,0.4057
2000-03-08,5.3288,4.8113,0.5175
2000-03-07,5.328,4.6819,0.646
2000-03-06,5.2357,4.5204,0.7152
2000-03-03,5.1224,4.3416,0.7808
2000-03-02,4.7412,4.1464,0.5948
2000-03-01,4.6318,3.9977,0.6341
2000-02-29,4.5871,3.8392,0.7479
2000-02-28,4.0985,3.6522,0.4463
2000-02-25,4.1001,3.5406,0.5595
2000-02-24,4.1188,3.4007,0.7181
2000-02-23,3.871,3.2212,0.6497
2000-02-22,3.796,3.0588,0.7372
2000-02-18,3.6991,2.8745,0.8246
2000-02-17,3.5981,2.6683,0.9298
2000-02-16,3.2099,2.4359,0.774
2000-02-15,2.9424,2.2424,0.7
2000-02-14,2.8011,2.0674,0.7337
2000-02-11,2.5757,1.8839,0.6917
2000-02-10,2.6109,1.711,0.8999
2000-02-09,2.4917,1.486,1.0057
2000-02-08,2.3668,1.2346,1.1322
2000-02-07,2.0375,0.9515,1.0859
2000-02-04,1.5651,0.68,0.8851
2000-02-03,1.0793,0.4588,0.6205
2000-02-02,0.5019,0.3036,0.1982
2000-02-01,0.2261,0.2541,-0.028
2000-01-31,0.0734,0.2611,-0.1877
2000-01-28,0.0353,0.308,-0.2727
2000-01-27,0.1707,0.3762,-0.2054
2000-01-26,0.3007,0.4275,-0.1268
2000-01-25,0.4622,0.4592,0.003
2000-01-24,0.4634,0.4585,0.0049
2000-01-21,0.6023,0.4573,0.1451
2000-01-20,0.559,0.421,0.138
2000-01-19,0.5359,0.3865,0.1494
2000-01-18,0.5758,0.3492,0.2266
2000-01-14,0.4244,0.2925,0.1319
2000-01-13,0.2474,0.2595,-0.0122
2000-01-12,0.2297,0.2626,-0.0329
2000-01-11,0.2983,0.2708,0.0275
2000-01-10,0.3814,0.2639,0.1175
2000-01-07,0.2074,0.2345,-0.0271
2000-01-06,0.1488,0.2413,-0.0926
2000-01-05,0.4055,0.2645,0.141
2000-01-04,0.4433,0.2292,0.2141
2000-01-03,0.4173,0.1757,0.2416
1999-12-31,0.3017,0.1153,0.1864
1999-12-30,0.242,0.0687,0.1733
1999-12-29,0.2459,0.0254,0.2205
1999-12-28,0.2199,-0.0298,0.2496
1999-12-27,0.1157,-0.0922,0.2079
1999-12-23,-0.1086,-0.1441,0.0355
1999-12-22,-0.2312,-0.153,-0.0782
1999-12-21,-0.4363,-0.1335,-0.3028
1999-12-20,-0.5024,-0.0578,-0.4446
1999-12-17,-0.4847,0.0534,-0.5381
