date,MACD_Signal,MACD,MACD_Hist
2016-04-01,0.2636,0.2041,-0.0595
2016-03-31,0.2785,0.2434,-0.0351
2016-03-30,0.2873,0.2545,-0.0328
2016-03-29,0.2955,0.264,-0.0315
2016-03-28,0.3034,0.2732,-0.0301
2016-03-24,0.3109,0.2926,-0.0184
2016-03-23,0.3155,0.3082,-0.0073
2016-03-22,0.3173,0.3246,0.0073
2016-03-21,0.3155,0.3294,0.0139
2016-03-18,0.312,0.324,0.0119
2016-03-17,0.3091,0.3229,0.0138
2016-03-16,0.3056,0.3264,0.0208
2016-03-15,0.3004,0.326,0.0256
2016-03-14,0.294,0.3257,0.0316
2016-03-11,0.2861,0.3166,0.0305
2016-03-10,0.2785,0.2986,0.0201
2016-03-09,0.2734,0.2979,0.0245
2016-03-08,0.2673,0.3051,0.0378
2016-03-07,0.2579,0.3128,0.0549
2016-03-04,0.2442,0.2865,0.0424
2016-03-03,0.2336,0.2889,0.0554
2016-03-02,0.2197,0.28300000000000003,0.0633
2016-03-01,0.2039,0.258,0.0541
2016-02-29,0.1904,0.2404,0.05
2016-02-26,0.1779,0.2336,0.0557
2016-02-25,0.1639,0.2224,0.0585
2016-02-24,0.1493,0.204,0.0547
2016-02-23,0.1356,0.1832,0.0476
2016-02-22,0.1237,0.17600000000000002,0.0523
2016-02-19,0.1106,0.1604,0.0498
2016-02-18,0.0982,0.1516,0.0533
2016-02-17,0.0849,0.1266,0.0417
2016-02-16,0.0744,0.091,0.0165
2016-02-12,0.0703,0.0613,-0.009000000000000001
2016-02-11,0.0726,0.0713,-0.0012
2016-02-10,0.0729,0.1021,0.0293
2016-02-09,0.0655,0.1238,0.0582
2016-02-08,0.051,0.1381,0.0871
2016-02-05,0.0292,0.1401,0.1108
2016-02-04,0.0015,0.13,0.1285
2016-02-03,-0.0306,0.0829,0.1135
2016-02-02,-0.059,0.0244,0.0834
2016-02-01,-0.0798,0.0066,0.0864
2016-01-29,-0.1015,-0.041,0.0605
2016-01-28,-0.1166,-0.0935,0.0231
2016-01-27,-0.1223,-0.1143,0.008
2016-01-26,-0.1243,-0.1211,0.0033
2016-01-25,-0.1251,-0.1408,-0.0157
2016-01-22,-0.1212,-0.1501,-0.0289
2016-01-21,-0.114,-0.1598,-0.0458
2016-01-20,-0.1025,-0.1632,-0.0607
2016-01-19,-0.0874,-0.1461,-0.0587
2016-01-15,-0.0727,-0.1087,-0.036000000000000004
2016-01-14,-0.0637,-0.0918,-0.0281
2016-01-13,-0.0567,-0.091,-0.0343
2016-01-12,-0.0481,-0.0838,-0.0357
2016-01-11,-0.0392,-0.0915,-0.0523
2016-01-08,-0.0261,-0.0847,-0.0586
2016-01-07,-0.0114,-0.0653,-0.0539
2016-01-06,0.002,-0.031,-0.0331
2016-01-05,0.0103,0.0208,0.0105
2016-01-04,0.0077,0.0419,0.0342
2015-12-31,-0.0009,0.0414,0.0423
2015-12-30,-0.0115,0.0382,0.0497
2015-12-29,-0.0239,0.0394,0.0633
2015-12-28,-0.0397,0.0212,0.0609
2015-12-24,-0.0549,0.0044,0.0593
2015-12-23,-0.0698,-0.0296,0.0402
2015-12-22,-0.0798,-0.0649,0.0149
2015-12-21,-0.0835,-0.0841,-0.0006
2015-12-18,-0.0834,-0.0951,-0.0117
2015-12-17,-0.0805,-0.1091,-0.0286
2015-12-16,-0.0733,-0.1163,-0.043
2015-12-15,-0.0626,-0.1325,-0.0699
2015-12-14,-0.0451,-0.1206,-0.0755
2015-12-11,-0.0262,-0.0846,-0.0584
2015-12-10,-0.0116,-0.0498,-0.0382
2015-12-09,-0.0021,-0.0226,-0.0205
2015-12-08,0.003,0.0267,0.0236
2015-12-07,-0.0029,0.0749,0.0778
2015-12-04,-0.0223,0.07200000000000001,0.0943
2015-12-03,-0.0459,0.0529,0.0988
2015-12-02,-0.0706,0.0411,0.1117
2015-12-01,-0.0985,-0.0172,0.0813
2015-11-30,-0.1189,-0.0752,0.0436
2015-11-27,-0.1298,-0.099,0.0308
2015-11-25,-0.1375,-0.116,0.0214
2015-11-24,-0.1428,-0.1138,0.029
2015-11-23,-0.1501,-0.1141,0.036000000000000004
2015-11-20,-0.1591,-0.1231,0.0359
2015-11-19,-0.168,-0.1377,0.0303
2015-11-18,-0.1756,-0.1599,0.0157
2015-11-17,-0.1795,-0.1585,0.021
2015-11-16,-0.1848,-0.1563,0.0285
2015-11-13,-0.1919,-0.1626,0.0293
2015-11-12,-0.1993,-0.1587,0.0405
2015-11-11,-0.2094,-0.1591,0.0503
2015-11-10,-0.2219,-0.1772,0.0448
2015-11-09,-0.2331,-0.1901,0.0431
2015-11-06,-0.2439,-0.2199,0.0241
2015-11-05,-0.2499,-0.2547,-0.0048
2015-11-04,-0.2487,-0.2765,-0.0278
2015-11-03,-0.2418,-0.2927,-0.0509
2015-11-02,-0.2291,-0.3026,-0.0735
2015-10-30,-0.2107,-0.2965,-0.0858
2015-10-29,-0.1892,-0.2664,-0.0772
2015-10-28,-0.1699,-0.2247,-0.0547
2015-10-27,-0.1563,-0.1742,-0.018000000000000002
2015-10-26,-0.1518,-0.0856,0.0662
2015-10-23,-0.1683,-0.1033,0.065
2015-10-22,-0.1846,-0.1353,0.0492
2015-10-21,-0.1969,-0.1345,0.0624
2015-10-20,-0.2125,-0.1266,0.0858
2015-10-19,-0.2339,-0.1272,0.1068
2015-10-16,-0.2606,-0.1477,0.1129
2015-10-15,-0.2889,-0.1624,0.1265
2015-10-14,-0.3205,-0.1854,0.1351
2015-10-13,-0.3542,-0.2224,0.1318
2015-10-12,-0.3872,-0.2438,0.1434
2015-10-09,-0.4231,-0.2636,0.1594
2015-10-08,-0.4629,-0.3003,0.1626
2015-10-07,-0.5036,-0.3447,0.1588
2015-10-06,-0.5433,-0.402,0.1413
2015-10-05,-0.5786,-0.4684,0.1102
2015-10-02,-0.6061,-0.5076,0.0985
2015-10-01,-0.6308,-0.5452,0.0856
2015-09-30,-0.6522,-0.564,0.0882
2015-09-29,-0.6742,-0.5986,0.0756
2015-09-28,-0.6931,-0.6341,0.059
2015-09-25,-0.7079,-0.6702,0.0377
2015-09-24,-0.7173,-0.7329,-0.0156
2015-09-23,-0.7134,-0.7735,-0.0601
2015-09-22,-0.6984,-0.7854,-0.087
2015-09-21,-0.6766,-0.8004,-0.1238
2015-09-18,-0.6457,-0.7901,-0.1444
2015-09-17,-0.6096,-0.7654,-0.1558
2015-09-16,-0.5707,-0.7463,-0.1756
2015-09-15,-0.5268,-0.7242,-0.1975
2015-09-14,-0.4774,-0.6479,-0.1705
2015-09-11,-0.4348,-0.5391,-0.1043
2015-09-10,-0.4087,-0.4132,-0.0045
2015-09-09,-0.4076,-0.4074,0.0002
2015-09-08,-0.4076,-0.3932,0.0144
2015-09-04,-0.4112,-0.4042,0.006999999999999999
2015-09-03,-0.413,-0.4067,0.0063
2015-09-02,-0.4145,-0.4294,-0.0149
2015-09-01,-0.4108,-0.4427,-0.0319
2015-08-31,-0.4029,-0.441,-0.0382
2015-08-28,-0.3933,-0.4682,-0.0749
2015-08-27,-0.3746,-0.5008,-0.1262
2015-08-26,-0.343,-0.5163,-0.1733
2015-08-25,-0.2997,-0.4684,-0.1687
2015-08-24,-0.2575,-0.3909,-0.1334
2015-08-21,-0.2242,-0.308,-0.0838
2015-08-20,-0.2032,-0.2504,-0.0472
2015-08-19,-0.1914,-0.1969,-0.0054
2015-08-18,-0.1901,-0.1718,0.0183
2015-08-17,-0.1947,-0.1608,0.0339
2015-08-14,-0.2031,-0.1689,0.0343
2015-08-13,-0.2117,-0.1777,0.034
2015-08-12,-0.2202,-0.1703,0.0498
2015-08-11,-0.2327,-0.1717,0.061
2015-08-10,-0.2479,-0.185,0.0629
2015-08-07,-0.2636,-0.2078,0.0558
2015-08-06,-0.2776,-0.2217,0.0559
2015-08-05,-0.2915,-0.2296,0.0619
2015-08-04,-0.307,-0.2758,0.0312
2015-08-03,-0.3148,-0.2743,0.0405
2015-07-31,-0.3249,-0.2892,0.0357
2015-07-30,-0.3339,-0.3001,0.0337
2015-07-29,-0.3423,-0.3295,0.0127
2015-07-28,-0.3455,-0.3557,-0.0102
2015-07-27,-0.3429,-0.3702,-0.0273
2015-07-24,-0.3361,-0.3698,-0.0337
2015-07-23,-0.3277,-0.3544,-0.0267
2015-07-22,-0.321,-0.3512,-0.0302
2015-07-21,-0.3134,-0.3402,-0.0268
2015-07-20,-0.3067,-0.3381,-0.0314
2015-07-17,-0.2989,-0.3306,-0.0317
2015-07-16,-0.2909,-0.3416,-0.0506
2015-07-15,-0.2783,-0.344,-0.0658
2015-07-14,-0.2618,-0.3356,-0.0737
2015-07-13,-0.2434,-0.3397,-0.0963
2015-07-10,-0.2193,-0.3654,-0.1461
2015-07-09,-0.1828,-0.3289,-0.1461
2015-07-08,-0.1463,-0.2671,-0.1208
2015-07-07,-0.1161,-0.224,-0.1078
2015-07-06,-0.0891,-0.1976,-0.1085
2015-07-02,-0.062,-0.1705,-0.1085
2015-07-01,-0.0349,-0.1486,-0.1137
2015-06-30,-0.0065,-0.1071,-0.1006
2015-06-29,0.0187,-0.0417,-0.0604
2015-06-26,0.0338,0.0334,-0.0004
2015-06-25,0.0339,0.0675,0.0337
2015-06-24,0.0254,0.0734,0.0479
2015-06-23,0.0135,0.077,0.0635
2015-06-22,-0.0024,0.0673,0.0697
2015-06-19,-0.0199,0.0445,0.0644
2015-06-18,-0.036000000000000004,0.0139,0.0498
2015-06-17,-0.0484,-0.0122,0.0362
2015-06-16,-0.0575,-0.0115,0.0459
2015-06-15,-0.0689,-0.0133,0.0557
2015-06-12,-0.0829,-0.0116,0.0713
2015-06-11,-0.1007,-0.028,0.0727
2015-06-10,-0.1189,-0.0656,0.0533
2015-06-09,-0.1322,-0.0843,0.0479
2015-06-08,-0.1442,-0.1032,0.041
2015-06-05,-0.1544,-0.0977,0.0567
2015-06-04,-0.1686,-0.1183,0.0503
2015-06-03,-0.1811,-0.1354,0.0457
2015-06-02,-0.1926,-0.1534,0.0391
2015-06-01,-0.2023,-0.1657,0.0366
2015-05-29,-0.2115,-0.18600000000000005,0.0255
2015-05-28,-0.2179,-0.2003,0.0176
2015-05-27,-0.2223,-0.2353,-0.0131
2015-05-26,-0.219,-0.2485,-0.0295
2015-05-22,-0.2116,-0.2186,-0.0069
2015-05-21,-0.2099,-0.1491,0.0608
2015-05-20,-0.2251,-0.1735,0.0516
2015-05-19,-0.238,-0.1806,0.0575
2015-05-18,-0.2524,-0.1889,0.0635
2015-05-15,-0.2683,-0.2178,0.0505
2015-05-14,-0.2809,-0.2426,0.0382
2015-05-13,-0.2904,-0.2661,0.0243
2015-05-12,-0.2965,-0.2801,0.0164
2015-05-11,-0.3006,-0.2919,0.0087
2015-05-08,-0.3028,-0.3019,0.0009
2015-05-07,-0.303,-0.3205,-0.0174
2015-05-06,-0.2987,-0.3302,-0.0315
2015-05-05,-0.2908,-0.335,-0.0442
2015-05-04,-0.2797,-0.3212,-0.0414
2015-05-01,-0.2694,-0.3242,-0.0548
2015-04-30,-0.2557,-0.3356,-0.0799
2015-04-29,-0.2357,-0.318,-0.0824
2015-04-28,-0.2151,-0.2957,-0.0806
2015-04-27,-0.195,-0.268,-0.0731
2015-04-24,-0.1767,-0.2246,-0.0479
2015-04-23,-0.1647,-0.1879,-0.0232
2015-04-22,-0.1589,-0.1599,-0.001
2015-04-21,-0.1587,-0.1425,0.0161
2015-04-20,-0.1627,-0.1356,0.0271
2015-04-17,-0.1695,-0.1323,0.0372
2015-04-16,-0.1788,-0.1251,0.0536
2015-04-15,-0.1922,-0.1442,0.0479
2015-04-14,-0.2041,-0.1693,0.0348
2015-04-13,-0.2128,-0.1792,0.0336
2015-04-10,-0.2212,-0.1995,0.0217
2015-04-09,-0.2267,-0.2235,0.0032
2015-04-08,-0.2274,-0.2611,-0.0337
2015-04-07,-0.219,-0.2698,-0.0508
2015-04-06,-0.2063,-0.2825,-0.0762
2015-04-02,-0.1873,-0.2824,-0.0951
2015-04-01,-0.1635,-0.2632,-0.0997
2015-03-31,-0.1386,-0.2536,-0.115
2015-03-30,-0.1098,-0.2124,-0.1026
2015-03-27,-0.0842,-0.2017,-0.1175
2015-03-26,-0.0548,-0.1907,-0.1359
2015-03-25,-0.0209,-0.1476,-0.1268
2015-03-24,0.0108,-0.0821,-0.0929
2015-03-23,0.0341,-0.0535,-0.0876
2015-03-20,0.056,-0.0265,-0.0825
2015-03-19,0.0766,-0.0044,-0.081
2015-03-18,0.0968,0.0159,-0.0809
2015-03-17,0.1171,0.0388,-0.0782
2015-03-16,0.1366,0.0769,-0.0597
2015-03-13,0.1516,0.1,-0.0516
2015-03-12,0.1645,0.1214,-0.043
2015-03-11,0.1752,0.1461,-0.0291
2015-03-10,0.1825,0.1642,-0.0183
2015-03-09,0.1871,0.1732,-0.0138
2015-03-06,0.1905,0.1705,-0.02
2015-03-05,0.1955,0.159,-0.0365
2015-03-04,0.2046,0.1467,-0.058
2015-03-03,0.2191,0.1568,-0.0623
2015-03-02,0.2347,0.187,-0.0476
2015-02-27,0.2466,0.1847,-0.062
2015-02-26,0.2621,0.206,-0.0561
2015-02-25,0.2761,0.2321,-0.044
2015-02-24,0.2871,0.2396,-0.0475
2015-02-23,0.299,0.2607,-0.0383
2015-02-20,0.3086,0.2922,-0.0163
2015-02-19,0.3127,0.3095,-0.0031
2015-02-18,0.3135,0.3168,0.0034
2015-02-17,0.3126,0.3374,0.0248
2015-02-13,0.3064,0.3485,0.0421
2015-02-12,0.2959,0.3342,0.0383
2015-02-11,0.2863,0.3186,0.0323
2015-02-10,0.2782,0.3081,0.0299
2015-02-09,0.2708,0.2911,0.0203
2015-02-06,0.2657,0.2913,0.0257
2015-02-05,0.2593,0.2724,0.0132
2015-02-04,0.256,0.249,-0.0069
2015-02-03,0.2577,0.2202,-0.0375
2015-02-02,0.2671,0.198,-0.0691
2015-01-30,0.2843,0.2172,-0.0672
2015-01-29,0.3011,0.2301,-0.0711
2015-01-28,0.3189,0.2638,-0.0551
2015-01-27,0.3327,0.3006,-0.0321
2015-01-26,0.3407,0.3259,-0.0148
2015-01-23,0.3444,0.3395,-0.0049
2015-01-22,0.3456,0.3627,0.0171
2015-01-21,0.3414,0.3706,0.0293
2015-01-20,0.334,0.3688,0.0348
2015-01-16,0.3253,0.3677,0.0424
2015-01-15,0.3147,0.3754,0.0607
2015-01-14,0.2996,0.3971,0.0975
2015-01-13,0.2752,0.404,0.1288
2015-01-12,0.243,0.3883,0.1453
2015-01-09,0.2067,0.3429,0.1363
2015-01-08,0.1726,0.2698,0.0972
2015-01-07,0.1483,0.1739,0.0256
2015-01-06,0.1419,0.1401,-0.0018
2015-01-05,0.1424,0.115,-0.0273
2015-01-02,0.1492,0.1322,-0.017
2014-12-31,0.1534,0.1298,-0.0236
2014-12-30,0.1593,0.1267,-0.0326
2014-12-29,0.1675,0.1238,-0.0437
2014-12-26,0.1784,0.1312,-0.0472
2014-12-24,0.1902,0.1351,-0.0551
2014-12-23,0.204,0.1419,-0.0621
2014-12-22,0.2195,0.1489,-0.0706
2014-12-19,0.2371,0.1468,-0.0903
2014-12-18,0.2597,0.1645,-0.0953
2014-12-17,0.2835,0.1836,-0.0999
2014-12-16,0.3085,0.2045,-0.104
2014-12-15,0.3345,0.2665,-0.068
2014-12-12,0.3515,0.3146,-0.0369
2014-12-11,0.3607,0.3611,0.0004
2014-12-10,0.3607,0.3957,0.035
2014-12-09,0.3519,0.4443,0.0924
2014-12-08,0.3288,0.457,0.1282
2014-12-05,0.2967,0.4274,0.1306
2014-12-04,0.2641,0.3959,0.1318
2014-12-03,0.2311,0.358,0.1268
2014-12-02,0.1994,0.2969,0.0974
2014-12-01,0.1751,0.2694,0.0944
2014-11-28,0.1515,0.2529,0.1014
2014-11-26,0.1261,0.2224,0.0963
2014-11-25,0.102,0.1757,0.0737
2014-11-24,0.0836,0.1414,0.0578
2014-11-21,0.0692,0.1114,0.0422
2014-11-20,0.0586,0.0631,0.0045
2014-11-19,0.0575,0.0647,0.0073
2014-11-18,0.0557,0.0594,0.0037
2014-11-17,0.0547,0.0414,-0.0133
2014-11-14,0.0581,0.0589,0.0008
2014-11-13,0.0579,0.071,0.0131
2014-11-12,0.0546,0.1077,0.0531
2014-11-11,0.0413,0.113,0.0717
2014-11-10,0.0234,0.1172,0.0938
2014-11-07,-0.0001,0.0994,0.0995
2014-11-06,-0.0249,0.093,0.118
2014-11-05,-0.0544,0.0844,0.1388
2014-11-04,-0.0891,0.0419,0.1311
2014-11-03,-0.1219,0.0053,0.1272
2014-10-31,-0.1537,-0.0444,0.1093
2014-10-30,-0.1811,-0.0988,0.0823
2014-10-29,-0.2016,-0.0979,0.1038
2014-10-28,-0.2276,-0.1214,0.1062
2014-10-27,-0.2541,-0.158,0.0962
2014-10-24,-0.2782,-0.1987,0.0795
2014-10-23,-0.298,-0.2477,0.0503
2014-10-22,-0.3106,-0.2937,0.017
2014-10-21,-0.3149,-0.3285,-0.0137
2014-10-20,-0.3115,-0.3748,-0.0633
2014-10-17,-0.2956,-0.4023,-0.1067
2014-10-16,-0.2689,-0.4018,-0.1329
2014-10-15,-0.2357,-0.3953,-0.1596
2014-10-14,-0.1958,-0.359,-0.1632
2014-10-13,-0.155,-0.3064,-0.1514
2014-10-10,-0.1172,-0.2135,-0.0964
2014-10-09,-0.0931,-0.1402,-0.0471
2014-10-08,-0.0813,-0.132,-0.0507
2014-10-07,-0.0686,-0.1401,-0.0715
2014-10-06,-0.0508,-0.1196,-0.0688
2014-10-03,-0.0335,-0.1019,-0.0684
2014-10-02,-0.0165,-0.0806,-0.0641
2014-10-01,-0.0004,-0.0485,-0.0481
2014-09-30,0.0116,-0.0283,-0.0399
2014-09-29,0.0216,-0.0123,-0.0338
2014-09-26,0.03,-0.0009,-0.031
2014-09-25,0.0378,0.0089,-0.0289
2014-09-24,0.045,0.0129,-0.0322
2014-09-23,0.0531,0.0094,-0.0436
2014-09-22,0.064,0.044,-0.02
2014-09-19,0.069,0.0707,0.0017
2014-09-18,0.0685,0.0684,-0.0001
2014-09-17,0.0686,0.0701,0.0015
2014-09-16,0.0682,0.0749,0.0068
2014-09-15,0.0665,0.0735,0.006999999999999999
2014-09-12,0.0647,0.0883,0.0235
2014-09-11,0.0588,0.0938,0.0349
2014-09-10,0.0501,0.0966,0.0465
2014-09-09,0.0385,0.0988,0.0603
2014-09-08,0.0234,0.1002,0.0768
2014-09-05,0.0042,0.0941,0.0899
2014-09-04,-0.0183,0.0747,0.0929
2014-09-03,-0.0415,0.0488,0.0903
2014-09-02,-0.0641,0.0244,0.0885
2014-08-29,-0.0862,0.0095,0.0957
2014-08-28,-0.1101,-0.0152,0.0949
2014-08-27,-0.1339,-0.0474,0.0864
2014-08-26,-0.1555,-0.073,0.0824
2014-08-25,-0.1761,-0.0797,0.0964
2014-08-22,-0.2002,-0.0897,0.1104
2014-08-21,-0.2278,-0.1337,0.0941
2014-08-20,-0.2513,-0.1666,0.0847
2014-08-19,-0.2725,-0.1969,0.0756
2014-08-18,-0.2914,-0.228,0.0634
2014-08-15,-0.3072,-0.2589,0.0484
2014-08-14,-0.3193,-0.2853,0.0341
2014-08-13,-0.3279,-0.3148,0.0131
2014-08-12,-0.3311,-0.3414,-0.0103
2014-08-11,-0.3286,-0.3537,-0.0252
2014-08-08,-0.3223,-0.368,-0.0458
2014-08-07,-0.3108,-0.3624,-0.0516
2014-08-06,-0.2979,-0.3389,-0.041
2014-08-05,-0.2877,-0.3307,-0.0431
2014-08-04,-0.2769,-0.3118,-0.0349
2014-08-01,-0.2682,-0.3073,-0.0391
2014-07-31,-0.2584,-0.3044,-0.046
2014-07-30,-0.2469,-0.2916,-0.0447
2014-07-29,-0.2357,-0.297,-0.0613
2014-07-28,-0.2204,-0.2802,-0.0598
2014-07-25,-0.2054,-0.2388,-0.0334
2014-07-24,-0.1971,-0.1965,0.0006
2014-07-23,-0.1972,-0.1924,0.0048
2014-07-22,-0.1984,-0.1834,0.015
2014-07-21,-0.2022,-0.1887,0.0134
2014-07-18,-0.2055,-0.1961,0.0095
2014-07-17,-0.2079,-0.2058,0.0021
2014-07-16,-0.2084,-0.2032,0.0053
2014-07-15,-0.2098,-0.2237,-0.014
2014-07-14,-0.2063,-0.2273,-0.021
2014-07-11,-0.201,-0.2044,-0.0034
2014-07-10,-0.2001,-0.1899,0.0103
2014-07-09,-0.2027,-0.1824,0.0203
2014-07-08,-0.2078,-0.1767,0.031
2014-07-07,-0.2155,-0.1956,0.0199
2014-07-03,-0.2205,-0.2072,0.0133
2014-07-02,-0.2239,-0.2277,-0.0039
2014-07-01,-0.2229,-0.2423,-0.0194
2014-06-30,-0.218,-0.2638,-0.0458
2014-06-27,-0.2066,-0.2615,-0.055
2014-06-26,-0.1928,-0.2409,-0.0481
2014-06-25,-0.1808,-0.2269,-0.0461
2014-06-24,-0.1693,-0.2186,-0.0493
2014-06-23,-0.157,-0.1937,-0.0367
2014-06-20,-0.1478,-0.1907,-0.0429
2014-06-19,-0.1371,-0.1951,-0.058
2014-06-18,-0.1226,-0.1859,-0.0633
2014-06-17,-0.1067,-0.1788,-0.0721
2014-06-16,-0.0887,-0.1719,-0.0832
2014-06-13,-0.0679,-0.1382,-0.0703
2014-06-12,-0.0503,-0.1211,-0.0707
2014-06-11,-0.0327,-0.1021,-0.0694
2014-06-10,-0.0153,-0.0958,-0.0805
2014-06-09,0.0048,-0.0567,-0.0615
2014-06-06,0.0202,-0.0013,-0.0215
2014-06-05,0.0256,0.0351,0.0096
2014-06-04,0.0232,0.0803,0.0571
2014-06-03,0.0089,0.0629,0.054000000000000006
2014-06-02,-0.0046,0.0362,0.0408
2014-05-30,-0.0148,0.0144,0.0292
2014-05-29,-0.0221,0.0187,0.0408
2014-05-28,-0.0323,0.0082,0.0406
2014-05-27,-0.0425,-0.0034,0.0391
2014-05-23,-0.0522,-0.0219,0.0304
2014-05-22,-0.0598,-0.0571,0.0027
2014-05-21,-0.0605,-0.0736,-0.0132
2014-05-20,-0.0572,-0.0798,-0.0226
2014-05-19,-0.0515,-0.0708,-0.0193
2014-05-16,-0.0467,-0.0906,-0.0439
2014-05-15,-0.0357,-0.0878,-0.0521
2014-05-14,-0.0227,-0.07,-0.0473
2014-05-13,-0.0109,-0.0565,-0.0456
2014-05-12,0.0005,-0.0282,-0.0287
2014-05-09,0.0077,-0.0332,-0.0409
2014-05-08,0.0179,-0.0244,-0.0423
2014-05-07,0.0285,-0.0054,-0.0339
2014-05-06,0.037000000000000005,0.0268,-0.0102
2014-05-05,0.0395,0.0601,0.0206
2014-05-02,0.0344,0.0543,0.0199
2014-05-01,0.0294,0.0534,0.024
2014-04-30,0.0234,0.0496,0.0262
2014-04-29,0.0169,0.0432,0.0263
2014-04-28,0.0103,0.0334,0.0231
2014-04-25,0.0045,0.0343,0.0298
2014-04-24,-0.0029,0.0201,0.0231
2014-04-23,-0.0087,0.0004,0.0091
2014-04-22,-0.011,-0.0169,-0.0059
2014-04-21,-0.0095,-0.037000000000000005,-0.0275
2014-04-17,-0.0026,-0.0629,-0.0603
2014-04-16,0.0125,-0.0776,-0.0901
2014-04-15,0.035,-0.0643,-0.0993
2014-04-14,0.0598,-0.0414,-0.1012
2014-04-11,0.0851,-0.0059,-0.091
2014-04-10,0.1078,0.0597,-0.0481
2014-04-09,0.1198,0.1122,-0.0077
2014-04-08,0.1218,0.1157,-0.0061
2014-04-07,0.1233,0.1111,-0.0122
2014-04-04,0.1263,0.123,-0.0034
2014-04-03,0.1272,0.1244,-0.0028
2014-04-02,0.1279,0.1299,0.002
2014-04-01,0.1274,0.1028,-0.0246
2014-03-31,0.1335,0.0689,-0.0646
2014-03-28,0.1497,0.0667,-0.0829
2014-03-27,0.1704,0.0925,-0.0779
2014-03-26,0.1899,0.1351,-0.0548
2014-03-25,0.2036,0.1888,-0.0148
2014-03-24,0.2073,0.2118,0.0045
2014-03-21,0.2062,0.2256,0.0194
2014-03-20,0.2013,0.2127,0.0114
2014-03-19,0.1985,0.1941,-0.0044
2014-03-18,0.1996,0.1906,-0.009000000000000001
2014-03-17,0.2018,0.1926,-0.0093
2014-03-14,0.2041,0.207,0.0029
2014-03-13,0.2034,0.2095,0.0062
2014-03-12,0.2019,0.2171,0.0153
2014-03-11,0.198,0.2088,0.0108
2014-03-10,0.1953,0.199,0.0036
2014-03-07,0.1944,0.2128,0.0184
2014-03-06,0.1898,0.2017,0.0119
2014-03-05,0.1868,0.1851,-0.0018
2014-03-04,0.1873,0.1736,-0.0137
2014-03-03,0.1907,0.1618,-0.0289
2014-02-28,0.1979,0.1666,-0.0314
2014-02-27,0.2058,0.1831,-0.0227
2014-02-26,0.2114,0.1987,-0.0128
2014-02-25,0.2146,0.2194,0.0048
2014-02-24,0.2134,0.2583,0.0449
2014-02-21,0.2022,0.2757,0.0735
2014-02-20,0.1839,0.2774,0.0935
2014-02-19,0.1605,0.2272,0.0667
2014-02-18,0.1438,0.1924,0.0486
2014-02-14,0.1317,0.149,0.0173
2014-02-13,0.1273,0.129,0.0017
2014-02-12,0.1269,0.11,-0.0169
2014-02-11,0.1311,0.0822,-0.0489
2014-02-10,0.1434,0.0851,-0.0583
2014-02-07,0.1579,0.0839,-0.0741
2014-02-06,0.1765,0.0774,-0.0991
2014-02-05,0.2012,0.0938,-0.1075
2014-02-04,0.2281,0.1215,-0.1065
2014-02-03,0.2547,0.1644,-0.0903
2014-01-31,0.2773,0.2149,-0.0623
2014-01-30,0.2929,0.2322,-0.0607
2014-01-29,0.3081,0.2416,-0.0665
2014-01-28,0.3247,0.2648,-0.0599
2014-01-27,0.3396,0.2851,-0.0546
2014-01-24,0.3533,0.316,-0.0373
2014-01-23,0.3626,0.3573,-0.0053
2014-01-22,0.3639,0.3662,0.0023
2014-01-21,0.3633,0.3584,-0.0049
2014-01-17,0.3646,0.3838,0.0192
2014-01-16,0.3598,0.4298,0.0701
2014-01-15,0.3422,0.475,0.1328
2014-01-14,0.3091,0.4559,0.1469
2014-01-13,0.2723,0.3983,0.126
2014-01-10,0.2408,0.3722,0.1314
2014-01-09,0.208,0.3354,0.1274
2014-01-08,0.1762,0.289,0.1128
2014-01-07,0.1479,0.2421,0.0941
2014-01-06,0.1244,0.2035,0.0791
2014-01-03,0.1046,0.1569,0.0523
2014-01-02,0.0916,0.1392,0.0477
2013-12-31,0.0796,0.1137,0.0341
2013-12-30,0.0711,0.0602,-0.011
2013-12-27,0.0739,0.048,-0.0259
2013-12-26,0.0803,0.0436,-0.0367
2013-12-24,0.0895,0.0255,-0.064
2013-12-23,0.1055,0.0333,-0.0723
2013-12-20,0.1236,0.0399,-0.0837
2013-12-19,0.1445,0.0579,-0.0866
2013-12-18,0.1662,0.07,-0.0962
2013-12-17,0.1902,0.0834,-0.1068
2013-12-16,0.2169,0.0902,-0.1267
2013-12-13,0.2486,0.0925,-0.1561
2013-12-12,0.2876,0.1367,-0.1508
2013-12-11,0.3253,0.1904,-0.1349
2013-12-10,0.359,0.2257,-0.1333
2013-12-09,0.3924,0.2702,-0.1221
2013-12-06,0.4229,0.3323,-0.0905
2013-12-05,0.4455,0.3903,-0.0552
2013-12-04,0.4593,0.4357,-0.0236
2013-12-03,0.4652,0.4544,-0.0108
2013-12-02,0.4679,0.4799,0.012
2013-11-29,0.4649,0.4945,0.0295
2013-11-27,0.4576,0.5068,0.0492
2013-11-26,0.4453,0.5078,0.0625
2013-11-25,0.4296,0.5054,0.0758
2013-11-22,0.4107,0.4757,0.0651
2013-11-21,0.3944,0.4218,0.0274
2013-11-20,0.3876,0.4155,0.0279
2013-11-19,0.3806,0.4499,0.0693
2013-11-18,0.3633,0.4808,0.1175
2013-11-15,0.3339,0.4748,0.141
