date,MFI
2002-04-11,21.9276
2002-04-12,13.4032
2002-04-15,17.5417
2002-04-16,24.6903
2002-04-17,25.1497
2002-04-18,30.9539
2002-04-19,30.8461
2002-04-22,32.5865
2002-04-23,34.6994
2002-04-24,43.4086
2002-04-25,45.648
2002-04-26,31.4996
2002-04-29,30.9165
2002-04-30,33.532
2002-05-01,32.8529
2002-05-02,31.2986
2002-05-03,26.1234
2002-05-06,20.0218
2002-05-07,18.6303
2002-05-08,21.6888
2002-05-09,21.7275
2002-05-10,20.2008
2002-05-13,23.6768
2002-05-14,28.3963
2002-05-15,31.7352
2002-05-16,35.0521
2002-05-17,34.7762
2002-05-20,31.1991
2002-05-21,31.6931
2002-05-22,37.8109
2002-05-23,43.9359
2002-05-24,50.6678
2002-05-28,54.369
2002-05-29,51.239
2002-05-30,52.5454
2002-05-31,59.9094
2002-06-03,51.0781
2002-06-04,36.1273
2002-06-05,37.1382
2002-06-06,37.2036
2002-06-07,49.3478
2002-06-10,39.5425
2002-06-11,37.1391
2002-06-12,30.0304
2002-06-13,31.7472
2002-06-14,31.5575
2002-06-17,35.6916
2002-06-18,36.9479
2002-06-19,36.416
2002-06-20,36.0427
2002-06-21,37.495
2002-06-24,46.6694
2002-06-25,47.8038
2002-06-26,46.3547
2002-06-27,43.3658
2002-06-28,59.787
2002-07-01,61.4217
2002-07-02,64.7952
2002-07-03,56.8812
2002-07-05,54.7571
2002-07-08,54.0089
2002-07-09,49.3873
2002-07-10,45.4324
2002-07-11,43.0478
2002-07-12,48.56
2002-07-15,47.4786
2002-07-16,47.5297
2002-07-17,54.7594
2002-07-18,50.4683
2002-07-19,35.9633
2002-07-22,37.1649
2002-07-23,35.4524
2002-07-24,46.607
2002-07-25,42.0164
2002-07-26,38.6927
2002-07-29,44.1996
2002-07-30,55.5292
2002-07-31,65.5656
2002-08-01,58.4267
2002-08-02,51.72
2002-08-05,46.468
2002-08-06,46.6929
2002-08-07,46.2967
2002-08-08,53.2553
2002-08-09,58.3617
2002-08-12,65.6404
2002-08-13,57.3965
2002-08-14,56.6375
2002-08-15,60.6741
2002-08-16,55.8982
2002-08-19,47.1432
2002-08-20,40.8019
2002-08-21,46.5169
2002-08-22,53.3048
2002-08-23,53.3513
2002-08-26,45.0455
2002-08-27,52.3528
2002-08-28,42.8467
2002-08-29,38.6608
2002-08-30,30.7721
2002-09-03,33.0027
2002-09-04,43.2073
2002-09-05,35.72
2002-09-06,41.0947
2002-09-09,49.7625
2002-09-10,55.0075
2002-09-11,56.624
2002-09-12,51.9824
2002-09-13,58.0058
2002-09-16,66.3861
2002-09-17,64.1973
2002-09-18,72.8741
2002-09-19,60.1893
2002-09-20,50.6615
2002-09-23,48.8526
2002-09-24,42.6699
2002-09-25,48.0615
2002-09-26,49.0325
2002-09-27,44.8383
2002-09-30,35.9089
2002-10-01,33.7889
2002-10-02,40.161
2002-10-03,42.9056
2002-10-04,37.7147
2002-10-07,27.9217
2002-10-08,24.7275
2002-10-09,25.9647
2002-10-10,29.3291
2002-10-11,30.037
2002-10-14,36.5823
2002-10-15,29.8165
2002-10-16,24.6817
2002-10-17,28.0618
2002-10-18,27.8179
2002-10-21,24.5246
2002-10-22,17.2893
2002-10-23,11.0304
2002-10-24,10.8871
2002-10-25,13.1224
2002-10-28,17.783
2002-10-29,17.7773
2002-10-30,21.4892
2002-10-31,28.0608
2002-11-01,21.2939
2002-11-04,21.4618
2002-11-05,25.2577
2002-11-06,34.079
2002-11-07,38.6562
2002-11-08,39.4341
2002-11-11,41.779
2002-11-12,44.7271
2002-11-13,55.0977
2002-11-14,63.009
2002-11-15,62.0264
2002-11-18,87.4182
2002-11-19,88.7056
2002-11-20,89.0736
2002-11-21,92.4945
2002-11-22,96.1241
2002-11-25,96.3019
2002-11-26,96.3047
2002-11-27,91.1386
2002-11-29,92.1091
2002-12-02,90.4228
2002-12-03,88.3861
2002-12-04,84.0047
2002-12-05,83.6737
2002-12-06,80.5214
2002-12-09,68.9786
2002-12-10,61.2044
2002-12-11,58.987
2002-12-12,56.8368
2002-12-13,40.5207
2002-12-16,30.3301
2002-12-17,26.0855
2002-12-18,28.4519
2002-12-19,25.4446
2002-12-20,34.8952
2002-12-23,35.8155
2002-12-24,41.5007
2002-12-26,43.9672
2002-12-27,47.436
2002-12-30,37.4573
2002-12-31,39.2308
2003-01-02,38.8768
2003-01-03,38.545
2003-01-06,46.1106
2003-01-07,45.1889
2003-01-08,36.1437
2003-01-09,41.7312
2003-01-10,48.1282
2003-01-13,52.1015
2003-01-14,60.0638
2003-01-15,58.0015
2003-01-16,59.6345
2003-01-17,58.9355
2003-01-21,50.8827
2003-01-22,51.0358
2003-01-23,45.7138
2003-01-24,39.2606
2003-01-27,31.5056
2003-01-28,37.3715
2003-01-29,40.5118
2003-01-30,37.7923
2003-01-31,38.7078
2003-02-03,23.8473
2003-02-04,19.5849
2003-02-05,19.6517
2003-02-06,14.0444
2003-02-07,19.3744
2003-02-10,23.475
2003-02-11,24.4998
2003-02-12,26.1311
2003-02-13,37.1403
2003-02-14,55.2454
2003-02-18,56.0421
2003-02-19,58.8444
2003-02-20,55.907
2003-02-21,55.5835
2003-02-24,57.7945
2003-02-25,57.236
2003-02-26,63.2167
2003-02-27,57.903
2003-02-28,51.5394
2003-03-03,57.6179
2003-03-04,58.2895
2003-03-05,59.0704
2003-03-06,53.6867
2003-03-07,41.7005
2003-03-10,30.4378
2003-03-11,35.8629
2003-03-12,33.6334
2003-03-13,26.8537
2003-03-14,35.0206
2003-03-17,47.8472
2003-03-18,61.2965
2003-03-19,68.7569
2003-03-20,73.9932
2003-03-21,78.4097
2003-03-24,77.355
2003-03-25,73.862
2003-03-26,69.0921
2003-03-27,66.6249
2003-03-28,69.828
2003-03-31,65.478
2003-04-01,70.5975
2003-04-02,75.1204
2003-04-03,75.816
2003-04-04,76.103
2003-04-07,68.7846
2003-04-08,62.0564
2003-04-09,57.5298
2003-04-10,37.9113
2003-04-11,35.46
2003-04-14,40.4191
2003-04-15,45.6691
2003-04-16,47.7202
2003-04-17,46.5319
2003-04-21,47.5607
2003-04-22,47.067
2003-04-23,41.3695
2003-04-24,33.7057
2003-04-25,22.9663
2003-04-28,27.6648
2003-04-29,34.0625
2003-04-30,34.2481
2003-05-01,54.0828
2003-05-02,70.2312
2003-05-05,62.8112
2003-05-06,56.2554
2003-05-07,58.6617
2003-05-08,52.8146
2003-05-09,58.341
2003-05-12,59.4834
2003-05-13,59.6185
2003-05-14,68.048
2003-05-15,67.3414
2003-05-16,58.2523
2003-05-19,50.1104
2003-05-20,49.8237
2003-05-21,43.3011
2003-05-22,42.5507
2003-05-23,42.096
2003-05-27,54.7187
2003-05-28,63.855
2003-05-29,63.676
2003-05-30,64.3957
2003-06-02,70.5818
2003-06-03,60.757
2003-06-04,64.4694
2003-06-05,71.8186
2003-06-06,79.5525
2003-06-09,84.0193
2003-06-10,81.8552
2003-06-11,78.9452
2003-06-12,80.2149
2003-06-13,83.1633
2003-06-16,83.143
2003-06-17,83.4634
2003-06-18,80.1409
2003-06-19,71.0267
2003-06-20,64.7657
2003-06-23,66.7342
2003-06-24,60.6136
2003-06-25,54.0325
2003-06-26,49.3781
2003-06-27,48.6245
2003-06-30,47.9725
2003-07-01,48.4237
2003-07-02,46.2477
2003-07-03,41.2789
2003-07-07,39.0256
2003-07-08,34.768
2003-07-09,42.7698
2003-07-10,48.2646
2003-07-11,55.4518
2003-07-14,61.3631
2003-07-15,63.2464
2003-07-16,62.6618
2003-07-17,43.4589
2003-07-18,36.5089
2003-07-21,35.745
2003-07-22,39.1018
2003-07-23,31.7857
2003-07-24,28.593
2003-07-25,23.2462
2003-07-28,26.8931
2003-07-29,25.9331
2003-07-30,26.0514
2003-07-31,30.4311
2003-08-01,26.2049
2003-08-04,25.0473
2003-08-05,10.9571
2003-08-06,11.5206
2003-08-07,14.4514
2003-08-08,14.6036
2003-08-11,13.6349
2003-08-12,15.6187
2003-08-13,17.7409
2003-08-14,19.8018
2003-08-15,17.9463
2003-08-18,20.1837
2003-08-19,22.2894
2003-08-20,20.4717
2003-08-21,22.0521
2003-08-22,22.54
2003-08-25,64.6444
2003-08-26,71.8874
2003-08-27,71.5578
2003-08-28,79.5785
2003-08-29,85.2497
2003-09-02,80.9009
2003-09-03,81.5654
2003-09-04,81.7698
2003-09-05,81.756
2003-09-08,79.6437
2003-09-09,79.4125
2003-09-10,58.7839
2003-09-11,54.1676
2003-09-12,61.0375
2003-09-15,66.9311
2003-09-16,72.3703
2003-09-17,72.4677
2003-09-18,72.2241
2003-09-19,76.2881
2003-09-22,67.9749
2003-09-23,70.119
2003-09-24,57.5518
2003-09-25,51.7739
2003-09-26,46.3347
2003-09-29,43.1873
2003-09-30,52.396
2003-10-01,56.9126
2003-10-02,65.1366
2003-10-03,67.11
2003-10-06,62.2284
2003-10-07,63.8871
2003-10-08,61.0192
2003-10-09,59.3033
2003-10-10,61.7769
2003-10-13,60.4455
2003-10-14,67.2169
2003-10-15,68.2832
2003-10-16,71.777
2003-10-17,71.4402
2003-10-20,66.8455
2003-10-21,65.9116
2003-10-22,50.1144
2003-10-23,37.1885
2003-10-24,45.5351
2003-10-27,39.6603
2003-10-28,46.0088
2003-10-29,44.1469
2003-10-30,44.7975
2003-10-31,43.8503
2003-11-03,49.1021
2003-11-04,64.7343
2003-11-05,69.591
2003-11-06,71.9015
2003-11-07,67.5067
2003-11-10,52.7246
2003-11-11,46.059
2003-11-12,51.3287
2003-11-13,51.4169
2003-11-14,45.244
2003-11-17,40.2551
2003-11-18,41.6289
2003-11-19,41.3172
2003-11-20,42.4317
2003-11-21,48.0049
2003-11-24,46.6254
2003-11-25,48.1922
2003-11-26,50.976
2003-11-28,55.574
2003-12-01,67.9727
2003-12-02,82.6406
2003-12-03,76.794
2003-12-04,70.0777
2003-12-05,69.628
2003-12-08,68.7497
2003-12-09,65.2649
2003-12-10,64.8284
2003-12-11,64.2447
2003-12-12,59.7575
2003-12-15,52.4001
2003-12-16,46.1586
2003-12-17,44.277
2003-12-18,41.235
2003-12-19,31.1952
2003-12-22,20.4318
2003-12-23,26.8703
2003-12-24,33.0317
