date,MFI
2017-12-18,93.9906
2017-12-15,93.3904
2017-12-14,92.3494
2017-12-13,93.9822
2017-12-12,98.2399
2017-12-11,90.1833
2017-12-08,87.443
2017-12-07,85.2873
2017-12-06,87.5526
2017-12-05,80.7604
2017-12-04,76.7957
2017-12-01,69.5347
2017-11-30,69.5347
2017-11-29,63.2769
2017-11-28,50.6639
2017-11-27,44.4814
2017-11-24,47.3135
2017-11-22,55.2599
2017-11-21,53.8251
2017-11-20,48.5082
2017-11-17,49.7199
2017-11-16,42.8684
2017-11-15,29.4806
2017-11-14,34.4853
2017-11-13,40.5852
2017-11-10,30.1122
2017-11-09,53.3504
2017-11-08,65.1407
2017-11-07,60.4546
2017-11-06,74.2182
2017-11-03,75.3679
2017-11-02,76.0632
2017-11-01,79.0359
2017-10-31,75.6682
2017-10-30,75.2498
2017-10-27,52.2679
2017-10-26,52.8626
2017-10-25,60.178999999999995
2017-10-24,58.723
2017-10-23,62.7839
2017-10-20,58.5073
2017-10-19,57.4539
2017-10-18,62.4408
2017-10-17,56.1675
2017-10-16,46.668
2017-10-13,72.3475
2017-10-12,72.5825
2017-10-11,73.69800000000002
2017-10-10,73.9584
2017-10-09,89.1206
2017-10-06,87.7676
2017-10-05,86.3613
2017-10-04,88.1662
2017-10-03,86.8183
2017-10-02,87.1791
2017-09-29,86.9155
2017-09-28,87.057
2017-09-27,87.0401
2017-09-26,97.038
2017-09-25,83.286
2017-09-22,38.5689
2017-09-21,39.6617
2017-09-20,67.0182
2017-09-19,69.5847
2017-09-18,72.6594
2017-09-15,72.176
2017-09-14,71.5986
2017-09-13,72.3493
2017-09-12,70.264
2017-09-11,66.8791
2017-09-08,64.9867
2017-09-07,64.9867
2017-09-06,65.6099
2017-09-05,68.2712
2017-09-01,95.6161
2017-08-31,96.5911
2017-08-30,84.7712
2017-08-29,65.1349
2017-08-28,63.5723
2017-08-25,68.8686
2017-08-24,68.6232
2017-08-23,74.3744
2017-08-22,68.2255
2017-08-21,70.5087
2017-08-18,72.8702
2017-08-17,67.7736
2017-08-16,67.3712
2017-08-15,65.3518
2017-08-14,66.6105
2017-08-11,59.7942
2017-08-10,63.3118
2017-08-09,68.3195
2017-08-08,65.3628
2017-08-07,64.4046
2017-08-04,62.1201
2017-08-03,56.5002
2017-08-02,67.056
2017-08-01,63.1741
2017-07-31,58.8285
2017-07-28,56.0258
2017-07-27,51.7249
2017-07-26,49.9867
2017-07-25,38.2903
2017-07-24,37.2435
2017-07-21,37.2782
2017-07-20,41.9043
2017-07-19,43.3079
2017-07-18,42.6398
2017-07-17,43.5943
2017-07-14,40.4312
2017-07-13,28.9988
2017-07-12,31.9226
2017-07-11,31.1479
2017-07-10,47.0839
2017-07-07,57.1891
2017-07-06,59.0043
2017-07-05,51.4311
2017-07-03,48.1533
2017-06-30,50.7111
2017-06-29,50.5199
2017-06-28,73.4617
2017-06-27,76.9497
2017-06-26,83.4603
2017-06-23,80.3707
2017-06-22,70.2277
2017-06-21,74.3144
2017-06-20,77.7124
2017-06-19,73.1802
2017-06-16,69.6032
2017-06-15,71.6841
2017-06-14,74.8623
2017-06-13,71.2759
2017-06-12,71.1463
2017-06-09,72.6424
2017-06-08,71.8148
2017-06-07,69.9133
2017-06-06,60.8783
2017-06-05,58.6815
2017-06-02,71.1756
2017-06-01,60.1526
2017-05-31,51.3145
2017-05-30,59.9935
2017-05-26,70.2186
2017-05-25,69.5568
2017-05-24,17.3345
2017-05-23,17.8812
2017-05-22,17.4817
2017-05-19,17.0253
2017-05-18,13.825
2017-05-17,11.6385
2017-05-16,11.8193
2017-05-15,13.9007
2017-05-12,14.628
2017-05-11,17.817999999999994
2017-05-10,16.1103
2017-05-09,17.6098
2017-05-08,13.7876
2017-05-05,14.4382
2017-05-04,27.995
2017-05-03,27.2073
2017-05-02,26.0289
2017-05-01,25.2755
2017-04-28,24.5568
2017-04-27,24.8773
2017-04-26,25.0466
2017-04-25,32.0329
2017-04-24,24.2131
2017-04-21,22.21
2017-04-20,30.2878
2017-04-19,26.377
2017-04-18,26.8402
2017-04-17,32.4128
2017-04-13,56.4861
2017-04-12,50.0049
2017-04-11,55.9876
2017-04-10,45.288999999999994
2017-04-07,46.0718
2017-04-06,44.096000000000004
2017-04-05,66.426
2017-04-04,78.7736
2017-04-03,79.5139
2017-03-31,80.0222
2017-03-30,79.7795
2017-03-29,80.2474
2017-03-28,78.3569
2017-03-27,78.2739
2017-03-24,78.2432
2017-03-23,80.0667
2017-03-22,75.0846
2017-03-21,80.6308
2017-03-20,80.8027
2017-03-17,74.6679
2017-03-16,67.3533
2017-03-15,32.7715
2017-03-14,36.916
2017-03-13,27.9205
2017-03-10,28.4193
2017-03-09,22.4258
2017-03-08,36.1936
2017-03-07,29.1268
2017-03-06,40.8176
2017-03-03,47.7497
2017-03-02,59.5889
2017-03-01,58.2792
2017-02-28,56.8857
2017-02-27,65.8211
2017-02-24,58.2497
2017-02-23,67.2457
2017-02-22,64.9026
2017-02-21,71.3348
2017-02-17,67.3884
2017-02-16,65.6635
