date,MACD_Hist,MACD_Signal,MACD
2007-04-11,0.1247,-0.3553,-0.2306
2007-04-10,0.1229,-0.3865,-0.2636
2007-04-09,0.1062,-0.4172,-0.311
2007-04-05,0.0584,-0.4437,-0.3853
2007-04-04,-0.003,-0.4583,-0.4613
2007-04-03,-0.0442,-0.4576,-0.5018
2007-04-02,-0.0669,-0.4465,-0.5135
2007-03-30,-0.0352,-0.4298,-0.465
2007-03-29,-0.0313,-0.421,-0.4523
2007-03-28,0.004,-0.4132,-0.4092
2007-03-27,0.0151,-0.4142,-0.3991
2007-03-26,0.0019,-0.418,-0.4161
2007-03-23,-0.0092,-0.4184,-0.4276
2007-03-22,-0.0393,-0.4161,-0.4555
2007-03-21,-0.0547,-0.4063,-0.461
2007-03-20,-0.0931,-0.3926,-0.4857
2007-03-19,-0.1205,-0.3693,-0.4899
2007-03-16,-0.1438,-0.3392,-0.483
2007-03-15,-0.1435,-0.3033,-0.4468
2007-03-14,-0.1471,-0.2674,-0.4145
2007-03-13,-0.1386,-0.2306,-0.3692
2007-03-12,-0.1457,-0.196,-0.3417
2007-03-09,-0.1675,-0.1596,-0.3271
2007-03-08,-0.1972,-0.1177,-0.3148
2007-03-07,-0.2243,-0.0684,-0.2926
2007-03-06,-0.2111,-0.0123,-0.2234
2007-03-05,-0.2363,0.0404,-0.1959
2007-03-02,-0.1984,0.0995,-0.0989
2007-03-01,-0.1838,0.1491,-0.0347
2007-02-28,-0.1474,0.1951,0.0477
2007-02-27,-0.1205,0.2319,0.1115
2007-02-26,-0.08,0.2621,0.182
2007-02-23,-0.0696,0.2821,0.2125
2007-02-22,-0.0533,0.2995,0.2462
2007-02-21,-0.0302,0.3128,0.2826
2007-02-20,0.0087,0.3203,0.329
2007-02-19,0.0511,0.3181,0.3692
2007-02-16,0.0996,0.3054,0.405
2007-02-15,0.1337,0.2805,0.4142
2007-02-14,0.1423,0.247,0.3894
2007-02-13,0.1355,0.2115,0.34700000000000003
2007-02-12,0.1407,0.1776,0.3183
2007-02-09,0.1144,0.1424,0.2568
2007-02-08,0.0576,0.1138,0.1714
2007-02-07,0.0196,0.0994,0.119
2007-02-06,-0.0431,0.0945,0.0514
2007-02-05,-0.0635,0.1053,0.0418
2007-02-02,-0.0555,0.1211,0.0656
2007-02-01,-0.0838,0.135,0.0512
2007-01-31,-0.1056,0.156,0.0504
2007-01-30,-0.1174,0.1824,0.065
2007-01-29,-0.1027,0.2117,0.1091
2007-01-26,-0.0991,0.2374,0.1383
2007-01-25,-0.0732,0.2622,0.1889
2007-01-24,-0.0206,0.2805,0.2599
2007-01-23,0.0316,0.2856,0.3172
2007-01-22,0.0825,0.2777,0.3603
2007-01-19,0.1275,0.2571,0.3845
2007-01-18,0.147,0.2252,0.3722
2007-01-17,0.1719,0.1885,0.3603
2007-01-16,0.2076,0.1455,0.3531
2007-01-15,0.2023,0.0936,0.2959
2007-01-12,0.1981,0.043,0.2411
2007-01-11,0.1752,-0.0065,0.1687
2007-01-10,0.1301,-0.0503,0.0798
2007-01-09,0.1326,-0.0828,0.0498
2007-01-08,0.1552,-0.116,0.0392
2007-01-05,0.0932,0.1375,0.2308
2007-01-04,0.1325,0.0909,0.2234
2007-01-03,0.1228,0.0247,0.1474
2007-01-02,0.0806,-0.0367,0.0439
2006-12-29,0.0678,-0.077,-0.0092
2006-12-28,0.0577,-0.1109,-0.0532
2006-12-27,0.0135,-0.1398,-0.1263
2006-12-22,0.0003,-0.1465,-0.1462
2006-12-21,0.0477,-0.1467,-0.099
2006-12-20,0.0806,-0.1706,-0.0899
2006-12-19,0.1044,-0.2109,-0.1065
2006-12-18,0.1297,-0.2631,-0.1334
2006-12-15,0.1734,-0.3279,-0.1545
2006-12-14,0.1799,-0.4146,-0.2347
2006-12-13,0.1942,-0.5046,-0.3104
2006-12-12,0.2164,-0.6017,-0.3853
2006-12-11,0.249,-0.7099,-0.4609
