date,MACD_Signal,MACD_Hist,MACD
2016-05-04,-0.3624,-0.2938,-0.6562
2016-05-03,-0.289,-0.3312,-0.6202
2016-05-02,-0.2062,-0.4587,-0.665
2016-04-29,-0.0915,-0.5893,-0.6809
2016-04-28,0.0558,-0.6514,-0.5955
2016-04-27,0.2187,-0.6804,-0.4617
2016-04-26,0.3887,-0.7818,-0.3931
2016-04-25,0.5842,-0.7873,-0.2031
2016-04-22,0.7809999999999999,-0.7855,-0.0044
2016-04-21,0.9774,-0.6621,0.3153
2016-04-20,1.1429,-0.5574,0.5855
2016-04-19,1.2823,-0.4551,0.8272
2016-04-18,1.396,-0.3336,1.0625
2016-04-15,1.4794,-0.1972,1.2822
2016-04-14,1.5287,-0.0804,1.4483
2016-04-13,1.5488,-0.0563,1.4926
2016-04-12,1.5629,-0.1006,1.4623
2016-04-11,1.5881,-0.0605,1.5275
2016-04-08,1.6032,0.0261,1.6293
2016-04-07,1.5967,0.1277,1.7244
2016-04-06,1.5647,0.2405,1.8053
2016-04-05,1.5046,0.2556,1.7602
2016-04-04,1.4407,0.3411,1.7819
2016-04-01,1.3554,0.3589,1.7144
2016-03-31,1.2657,0.3498,1.6155
2016-03-30,1.1783,0.2092,1.3874
2016-03-29,1.126,0.0632,1.1892
2016-03-28,1.1102,0.1059,1.2161
2016-03-24,1.0837,0.14,1.2237
2016-03-23,1.0487,0.1943,1.243
2016-03-22,1.0001,0.3828,1.3829
2016-03-21,0.9044,0.4466,1.3511
2016-03-18,0.7928,0.389,1.1818
2016-03-17,0.6955,0.2795,0.975
2016-03-16,0.6256,0.1761,0.8018
2016-03-15,0.5816,0.1615,0.7431
2016-03-14,0.5412,0.2486,0.7898
2016-03-11,0.4791,0.2285,0.7075
2016-03-10,0.4219,0.2539,0.6758
2016-03-09,0.3585,0.4309,0.7893
2016-03-08,0.2508,0.6384,0.8892
2016-03-07,0.0911,0.9411,1.0322
2016-03-04,-0.1441,1.1026,0.9585
2016-03-03,-0.4198,1.2824,0.8626
2016-03-02,-0.7404,1.4232,0.6829
2016-03-01,-1.0962,1.4858,0.3896
2016-02-29,-1.4676,1.4996,0.032
2016-02-26,-1.8425,1.5378,-0.3048
2016-02-25,-2.227,1.4454,-0.7815
2016-02-24,-2.5883,1.3094,-1.279
2016-02-23,-2.9157,1.0973,-1.8184
2016-02-22,-3.19,0.8165,-2.3735
2016-02-19,-3.3941,0.6286,-2.7655
2016-02-18,-3.5513,0.4876,-3.0637
2016-02-17,-3.6732,0.3387,-3.3345
2016-02-16,-3.7578,0.0263,-3.7315
2016-02-12,-3.7644,-0.1884,-3.9529
2016-02-11,-3.7173,-0.3353,-4.0526
2016-02-10,-3.6335,-0.4539,-4.0874
2016-02-09,-3.52,-0.5259,-4.0459
2016-02-08,-3.3885,-0.5903,-3.9788
2016-02-05,-3.241,-0.4946,-3.7355
2016-02-04,-3.1173,-0.3817,-3.499
2016-02-03,-3.0219,-0.4339,-3.4558
2016-02-02,-2.9134,-0.3819,-3.2953
2016-02-01,-2.818,-0.3325,-3.1505
2016-01-29,-2.7348,-0.5963,-3.3312
2016-01-28,-2.5858,-0.7555,-3.3413
2016-01-27,-2.3969,-0.6124,-3.0093
2016-01-26,-2.2438,-0.58,-2.8238
2016-01-25,-2.0988,-0.7914,-2.8901
2016-01-22,-1.9009,-0.9005,-2.8014
2016-01-21,-1.6758,-1.0388,-2.7146
2016-01-20,-1.4161,-1.1401,-2.5562
2016-01-19,-1.1311,-1.1226,-2.2537
2016-01-15,-0.8505,-0.9762,-1.8266
2016-01-14,-0.6064,-0.7117,-1.3182
2016-01-13,-0.4285,-0.5244,-0.9529
2016-01-12,-0.2974,-0.3296,-0.627
2016-01-11,-0.215,-0.3475,-0.5625
2016-01-08,-0.1281,-0.359,-0.4871
2016-01-07,-0.0383,-0.2509,-0.2892
2016-01-06,0.0244,-0.1229,-0.0986
2016-01-05,0.0551,-0.0362,0.0189
2016-01-04,0.0642,0.0291,0.0933
2015-12-31,0.0569,0.1014,0.1583
2015-12-30,0.0315,0.1453,0.1769
2015-12-29,-0.0048,0.1101,0.1053
2015-12-28,-0.0323,0.0428,0.0105
2015-12-24,-0.043,0.0861,0.043
2015-12-23,-0.0645,0.0884,0.0239
2015-12-22,-0.0866,0.0999,0.0133
2015-12-21,-0.1116,0.0736,-0.0381
2015-12-18,-0.13,0.0066,-0.1234
2015-12-17,-0.1317,0.1231,-0.0086
2015-12-16,-0.1625,0.2751,0.1126
2015-12-15,-0.2312,0.2241,-0.0072
2015-12-14,-0.2873,0.2586,-0.0286
2015-12-11,-0.3519,0.1986,-0.1533
2015-12-10,-0.4016,0.1921,-0.2094
2015-12-09,-0.4496,0.1654,-0.2842
2015-12-08,-0.491,0.2683,-0.2227
2015-12-07,-0.5579999999999999,0.2562,-0.3018
2015-12-04,-0.6221,0.2084,-0.4137
2015-12-03,-0.6742,0.1736,-0.5006
2015-12-02,-0.7176,0.2131,-0.5045
2015-12-01,-0.7709,0.2036,-0.5672
2015-11-30,-0.8218,0.1043,-0.7175
2015-11-27,-0.8478,0.0773,-0.7705
2015-11-25,-0.8671,0.0014,-0.8657
2015-11-24,-0.8675,-0.0776,-0.9451
2015-11-23,-0.8481,-0.1541,-1.0022
2015-11-20,-0.8096,-0.3598,-1.1693
2015-11-19,-0.7196,-0.5269,-1.2465
2015-11-18,-0.5879,-0.7116,-1.2995
2015-11-17,-0.41,-0.8231,-1.2331
2015-11-16,-0.2042,-0.8377,-1.0419
2015-11-13,0.0052,-0.7339,-0.7287
2015-11-12,0.1887,-0.5956,-0.4069
2015-11-11,0.3376,-0.5202,-0.1827
2015-11-10,0.4677,-0.4796,-0.0119
2015-11-09,0.5876,-0.4059,0.1817
2015-11-06,0.6890000000000001,-0.2893,0.3997
2015-11-05,0.7613,-0.2734,0.4879
2015-11-04,0.8297,-0.1498,0.6799
2015-11-03,0.8672,0.1263,0.9935
2015-11-02,0.8356,0.3798,1.2153
2015-10-30,0.7406,0.4134,1.154
2015-10-29,0.6373,0.4359,1.0731
2015-10-28,0.5283,0.4515,0.9798
2015-10-27,0.4155,0.5226,0.9381
2015-10-26,0.2848,0.4683,0.7531
2015-10-23,0.1677,0.379,0.5467
2015-10-22,0.073,0.3031,0.3761
2015-10-21,-0.0028,0.2922,0.2894
2015-10-20,-0.0758,0.3216,0.2457
2015-10-19,-0.1562,0.2775,0.1213
2015-10-16,-0.2256,0.17,-0.0556
2015-10-15,-0.2681,0.0893,-0.1788
2015-10-14,-0.2904,-0.0888,-0.3792
2015-10-13,-0.2682,0.0083,-0.2599
2015-10-12,-0.2703,-0.0912,-0.3615
2015-10-09,-0.2475,-0.2831,-0.5306
2015-10-08,-0.1767,-0.3747,-0.5514
2015-10-07,-0.083,-0.4015,-0.4845
2015-10-06,0.0173,-0.4083,-0.3909
2015-10-05,0.1194,-0.3598,-0.2404
2015-10-02,0.2094,-0.471,-0.2617
2015-10-01,0.3271,-0.5592,-0.232
2015-09-30,0.4669,-0.5437,-0.0768
2015-09-29,0.6029,-0.4764,0.1265
2015-09-28,0.7219,-0.2136,0.5084
2015-09-25,0.7753,0.0695,0.8448
2015-09-24,0.758,0.1792,0.9372
2015-09-23,0.7132,0.2488,0.962
2015-09-22,0.6509999999999999,0.2534,0.9044
2015-09-21,0.5876,0.4326,1.0202
2015-09-18,0.4795,0.459,0.9385
2015-09-17,0.3647,0.5535,0.9182
2015-09-16,0.2264,0.5773,0.8036
2015-09-15,0.08199999999999999,0.5433,0.6253
2015-09-14,-0.0538,0.4923,0.4385
2015-09-11,-0.1769,0.4123,0.2355
2015-09-10,-0.2799,0.3007,0.0208
2015-09-09,-0.3551,0.2197,-0.1355
2015-09-08,-0.41,0.0792,-0.3309
2015-09-04,-0.4298,-0.053,-0.4828
2015-09-03,-0.4166,-0.0852,-0.5017
2015-09-02,-0.3953,-0.1651,-0.5603
2015-09-01,-0.354,-0.2526,-0.6066
2015-08-31,-0.2909,-0.2184,-0.5092
2015-08-28,-0.2363,-0.3092,-0.5455
2015-08-27,-0.159,-0.4392,-0.5982
2015-08-26,-0.0492,-0.6095,-0.6587
2015-08-25,0.1032,-0.7379,-0.6347
2015-08-24,0.2877,-0.6718,-0.3841
2015-08-21,0.4557,-0.5286,-0.073
2015-08-20,0.5878,-0.3817,0.2061
2015-08-19,0.6832,-0.2155,0.4677
2015-08-18,0.7371,-0.2192,0.5179
2015-08-17,0.7919,-0.2491,0.5428
2015-08-14,0.8542,-0.2967,0.5575
2015-08-13,0.9284,-0.2868,0.6415
2015-08-12,1.0001,-0.2596,0.7405
2015-08-11,1.065,-0.1133,0.9516
2015-08-10,1.0933,0.0194,1.1127
2015-08-07,1.0884,0.0059,1.0943
2015-08-06,1.087,0.0046,1.0916
2015-08-05,1.0858,0.0801,1.1659
2015-08-04,1.0658,0.0722,1.138
2015-08-03,1.0478,0.2162,1.2639
2015-07-31,0.9937,0.1509,1.1446
2015-07-30,0.956,-0.0231,0.9329
2015-07-29,0.9618,-0.0347,0.9271
2015-07-28,0.9704,-0.0836,0.8868
2015-07-27,0.9913,-0.0211,0.9702
2015-07-24,0.9966,0.0975,1.0941
2015-07-23,0.9722,0.1978,1.1701
2015-07-22,0.9228,0.2183,1.1411
2015-07-21,0.8682,0.2142,1.0824
2015-07-20,0.8146,0.2382,1.0529
2015-07-17,0.7551,0.2611,1.0161
2015-07-16,0.6898,0.2779,0.9677
2015-07-15,0.6203,0.2522,0.8725
2015-07-14,0.5573,0.2268,0.7841
2015-07-13,0.5006,0.1104,0.611
2015-07-10,0.473,-0.0186,0.4544
2015-07-09,0.4776,-0.1431,0.3346
2015-07-08,0.5134,-0.1158,0.3977
2015-07-07,0.5424,-0.1015,0.4408
2015-07-06,0.5677,-0.1546,0.4131
2015-07-02,0.6064,-0.1124,0.494
2015-07-01,0.6345,-0.0598,0.5747
2015-06-30,0.6494,-0.0513,0.5981
2015-06-29,0.6623,-0.0277,0.6346
2015-06-26,0.6692,0.0678,0.737
2015-06-25,0.6522,0.0827,0.7349
2015-06-24,0.6316,0.091,0.7225
2015-06-23,0.6088,0.0823,0.6911
2015-06-22,0.5882,0.07,0.6583
2015-06-19,0.5707,0.0055,0.5762
2015-06-18,0.5694,-0.0258,0.5436
2015-06-17,0.5758,-0.093,0.4828
2015-06-16,0.599,-0.1224,0.4766
2015-06-15,0.6296,-0.1342,0.4954
2015-06-12,0.6632,-0.1215,0.5417
2015-06-11,0.6936,-0.1231,0.5704
2015-06-10,0.7243,-0.1285,0.5958
2015-06-09,0.7565,-0.1155,0.6409
2015-06-08,0.7854,-0.1048,0.6805
2015-06-05,0.8116,-0.0441,0.7675
2015-06-04,0.8226,-0.0326,0.79
2015-06-03,0.8308,-0.0195,0.8112
2015-06-02,0.8356,-0.0366,0.799
2015-06-01,0.8448,0.0086,0.8533
2015-05-29,0.8426,0.0472,0.8899
2015-05-28,0.8308,0.1131,0.9439
2015-05-27,0.8026,0.1773,0.9798
2015-05-26,0.7583,0.245,1.0033
2015-05-22,0.6970000000000001,0.3511,1.0481
2015-05-21,0.6092,0.4483,1.0575
2015-05-20,0.4972,0.5753,1.0725
2015-05-19,0.3533,0.7125,1.0658
2015-05-18,0.1752,0.61,0.7852
2015-05-15,0.0227,0.5771,0.5999
2015-05-14,-0.1216,0.4894,0.3679
2015-05-13,-0.2439,0.3826,0.1387
2015-05-12,-0.3396,0.3843,0.0447
2015-05-11,-0.4356,0.3308,-0.1049
2015-05-08,-0.5183,0.1971,-0.3213
2015-05-07,-0.5676,-0.1137,-0.6813
2015-05-06,-0.5392,-0.4015,-0.9407
2015-05-05,-0.4388,-0.4597,-0.8985
2015-05-04,-0.3239,-0.4742,-0.7981
2015-05-01,-0.2053,-0.5333,-0.7387
2015-04-30,-0.07200000000000001,-0.5913,-0.6634
2015-04-29,0.0758,-0.556,-0.4802
2015-04-28,0.2148,-0.5041,-0.2893
2015-04-27,0.3408,-0.5014,-0.1605
2015-04-24,0.4662,-0.4631,0.0031
2015-04-23,0.5820000000000001,-0.4933,0.0886
2015-04-22,0.7053,-0.5342,0.1711
2015-04-21,0.8388,-0.5074,0.3314
2015-04-20,0.9657,-0.4737,0.4920000000000001
2015-04-17,1.0841,-0.3719,0.7122
2015-04-16,1.1771,-0.2909,0.8862
2015-04-15,1.2498,-0.2486,1.0012
2015-04-14,1.3119,-0.1678,1.1441
2015-04-13,1.3539,-0.1153,1.2386
2015-04-10,1.3827,-0.0466,1.3361
2015-04-09,1.3943,-0.0275,1.3668
2015-04-08,1.4012,-0.0457,1.3555
2015-04-07,1.4127,-0.0861,1.3265
2015-04-06,1.4342,-0.0001,1.4341
2015-04-02,1.4342,0.041,1.4753
2015-04-01,1.4240000000000002,0.0243,1.4483
2015-03-31,1.4179,-0.0272,1.3907
2015-03-30,1.4247,-0.0798,1.3449
2015-03-27,1.4446,-0.1029,1.3417
2015-03-26,1.4703,-0.2078,1.2626
2015-03-25,1.5223,-0.1113,1.411
2015-03-24,1.5501,0.0339,1.584
2015-03-23,1.5416,0.1251,1.6667
2015-03-20,1.5103,0.2021,1.7125
2015-03-19,1.4598,0.1781,1.638
2015-03-18,1.4153,0.1119,1.5272
2015-03-17,1.3873,0.0476,1.4349
2015-03-16,1.3754,0.0339,1.4092
2015-03-13,1.3669,0.0288,1.3957
2015-03-12,1.3597,0.0696,1.4294
2015-03-11,1.3423,0.0746,1.4169999999999998
2015-03-10,1.3237,0.1739,1.4976
2015-03-09,1.2802,0.2975,1.5777
2015-03-06,1.2058,0.354,1.5598
2015-03-05,1.1173,0.4809,1.5982
2015-03-04,0.9971,0.4966,1.4937
2015-03-03,0.873,0.5419,1.4149
2015-03-02,0.7375,0.5776,1.3151
2015-02-27,0.5931,0.5287,1.1218
2015-02-26,0.4609,0.5506,1.0115
2015-02-25,0.3232,0.544,0.8672
2015-02-24,0.1872,0.5127,0.6999
2015-02-23,0.0591,0.5027,0.5618
2015-02-20,-0.0666,0.4663,0.3997
2015-02-19,-0.1832,0.3794,0.1962
2015-02-18,-0.278,0.1464,-0.1316
2015-02-17,-0.3146,-0.0604,-0.375
2015-02-13,-0.2995,-0.0437,-0.3432
2015-02-12,-0.2886,-0.0406,-0.3292
2015-02-11,-0.2784,-0.0958,-0.3742
2015-02-10,-0.2545,-0.159,-0.4135
2015-02-09,-0.2147,-0.2297,-0.4444
2015-02-06,-0.1573,-0.1989,-0.3562
2015-02-05,-0.1076,-0.2245,-0.3321
2015-02-04,-0.0515,-0.2757,-0.3271
2015-02-03,0.0174,-0.2906,-0.2732
2015-02-02,0.0901,-0.317,-0.2269
2015-01-30,0.1693,-0.2666,-0.0972
2015-01-29,0.236,-0.2101,0.0258
2015-01-28,0.2885,-0.1518,0.1368
2015-01-27,0.3265,-0.1214,0.2051
2015-01-26,0.3568,-0.1378,0.219
2015-01-23,0.3913,-0.2035,0.1878
2015-01-22,0.4421,-0.2613,0.1809
2015-01-21,0.5075,-0.3483,0.1592
2015-01-20,0.5945,-0.3823,0.2122
2015-01-16,0.6901,-0.4148,0.2753
2015-01-15,0.7938,-0.4267,0.3671
2015-01-14,0.9005,-0.4043,0.4962
2015-01-13,1.0016,-0.3845,0.6171
2015-01-12,1.0977,-0.3964,0.7013
2015-01-09,1.1968,-0.3656,0.8312
2015-01-08,1.2882,-0.29100000000000004,0.9972
2015-01-07,1.3609,-0.3172,1.0438
2015-01-06,1.4402,-0.3043,1.1359
2015-01-05,1.5163,-0.2182,1.2981
2015-01-02,1.5709,-0.1274,1.4435
2014-12-31,1.6027,-0.0629,1.5398
2014-12-30,1.6184,0.0158,1.6342
2014-12-29,1.6145,0.1063,1.7208
2014-12-26,1.5879,0.0993,1.6872
2014-12-24,1.5631,0.1126,1.6757
2014-12-23,1.535,0.0834,1.6184
2014-12-22,1.5141,0.0228,1.5369
2014-12-19,1.5084,-0.0123,1.4961
2014-12-18,1.5115,-0.1086,1.4029
2014-12-17,1.5387,-0.1825,1.3562
2014-12-16,1.5843,-0.2881,1.2962
2014-12-15,1.6563,-0.2518,1.4044
2014-12-12,1.7192,-0.1951,1.5242
2014-12-11,1.768,-0.1183,1.6497
2014-12-10,1.7976,-0.0054,1.7921
2014-12-09,1.7989,0.0603,1.8592
2014-12-08,1.7839,0.1238,1.9076
2014-12-05,1.7529,0.1633,1.9162
2014-12-04,1.7121,0.1333,1.8453
2014-12-03,1.6788,0.1022,1.781
2014-12-02,1.6532,0.0828,1.736
2014-12-01,1.6325,0.0413,1.6738
2014-11-28,1.6222,0.0985,1.7207
2014-11-26,1.5976,0.0327,1.6303
2014-11-25,1.5894,0.079,1.6684
2014-11-24,1.5696,0.122,1.6917
2014-11-21,1.5391,0.1536,1.6927
2014-11-20,1.5007,0.2064,1.7072
2014-11-19,1.4491,0.2638,1.7129
2014-11-18,1.3832,0.3041,1.6873
2014-11-17,1.3071,0.3249,1.632
2014-11-14,1.2259,0.3586,1.5845
2014-11-13,1.1363,0.3361,1.4724
2014-11-12,1.0522,0.3666,1.4189
2014-11-11,0.9606,0.3845,1.3451
2014-11-10,0.8645,0.4128,1.2773
2014-11-07,0.7612,0.4669,1.2281
2014-11-06,0.6445,0.5397,1.1842
2014-11-05,0.5096,0.6023,1.1119
2014-11-04,0.359,0.6393,0.9983
2014-11-03,0.1992,0.7037,0.903
2014-10-31,0.0233,0.6767,0.6999
2014-10-30,-0.1459,0.5836,0.4378
2014-10-29,-0.2918,0.4455,0.1538
2014-10-28,-0.4032,0.3734,-0.0297
2014-10-27,-0.4965,0.2768,-0.2197
2014-10-24,-0.5657,0.1994,-0.3663
2014-10-23,-0.6156,0.098,-0.5176
2014-10-22,-0.6401,0.0143,-0.6257
2014-10-21,-0.6437,-0.1497,-0.7934
2014-10-20,-0.6062,-0.3407,-0.947
2014-10-17,-0.5211,-0.4809,-1.0019
2014-10-16,-0.4009,-0.5660000000000001,-0.9669
2014-10-15,-0.2594,-0.5754,-0.8348
2014-10-14,-0.1155,-0.5151,-0.6306
2014-10-13,0.0133,-0.4739,-0.4606
2014-10-10,0.1318,-0.3606,-0.2288
2014-10-09,0.2219,-0.3307,-0.1088
2014-10-08,0.3046,-0.2852,0.0194
2014-10-07,0.3759,-0.2928,0.0831
2014-10-06,0.4491,-0.2483,0.2008
2014-10-03,0.5112,-0.2649,0.2463
2014-10-02,0.5774,-0.297,0.2804
2014-10-01,0.6516,-0.2534,0.3983
2014-09-30,0.715,-0.1863,0.5287
2014-09-29,0.7616,-0.1607,0.6009
2014-09-26,0.8017,-0.1378,0.6639
2014-09-25,0.8362,-0.1381,0.6981
2014-09-24,0.8707,-0.0678,0.8029
2014-09-23,0.8876,-0.03,0.8577
2014-09-22,0.8951,-0.0116,0.8836
2014-09-19,0.898,0.0119,0.9099
2014-09-18,0.8951,0.0372,0.9323
2014-09-17,0.8858,0.0432,0.929
2014-09-16,0.875,0.0638,0.9388
2014-09-15,0.8590000000000001,0.1041,0.9631
2014-09-12,0.833,0.1461,0.979
2014-09-11,0.7965,0.1704,0.9668
2014-09-10,0.7539,0.1956,0.9494
2014-09-09,0.705,0.2278,0.9328
2014-09-08,0.648,0.2753,0.9233
2014-09-05,0.5792,0.3146,0.8938
2014-09-04,0.5005,0.3426,0.8432
2014-09-03,0.4149,0.3361,0.7509999999999999
2014-09-02,0.3309,0.2213,0.5521
2014-08-29,0.2755,0.0096,0.2852
2014-08-28,0.2731,0.0419,0.315
2014-08-27,0.2627,0.098,0.3607
2014-08-26,0.2382,0.1237,0.3619
2014-08-25,0.2072,0.1417,0.349
2014-08-22,0.1718,0.1556,0.3274
2014-08-21,0.1329,0.1622,0.2951
2014-08-20,0.0924,0.1623,0.2546
2014-08-19,0.0518,0.1424,0.1942
2014-08-18,0.0162,0.1281,0.1443
2014-08-15,-0.0158,0.0755,0.0597
2014-08-14,-0.0347,-0.0023,-0.037000000000000005
2014-08-13,-0.0341,-0.0524,-0.0865
2014-08-12,-0.021,-0.0622,-0.0833
2014-08-11,-0.0055,-0.0857,-0.0912
2014-08-08,0.0159,-0.1007,-0.0847
2014-08-07,0.0411,-0.0726,-0.0315
2014-08-06,0.0593,-0.0263,0.0329
2014-08-05,0.0658,0.0397,0.1055
2014-08-04,0.0559,0.0846,0.1406
2014-08-01,0.0348,0.0945,0.1293
2014-07-31,0.0111,0.1009,0.112
2014-07-30,-0.0141,0.1218,0.1077
2014-07-29,-0.0446,0.1177,0.0732
2014-07-28,-0.07400000000000001,0.0526,-0.0214
2014-07-25,-0.0872,0.0243,-0.0629
2014-07-24,-0.0932,0.015,-0.0782
2014-07-23,-0.097,-0.014,-0.111
2014-07-22,-0.0935,-0.0083,-0.1018
2014-07-21,-0.0914,-0.0098,-0.1012
2014-07-18,-0.08900000000000001,0.0194,-0.0696
2014-07-17,-0.0938,0.0249,-0.0689
2014-07-16,-0.1,0.0646,-0.0354
2014-07-15,-0.1162,0.0853,-0.0309
2014-07-14,-0.1375,0.1179,-0.0196
2014-07-11,-0.16699999999999998,0.1203,-0.0466
2014-07-10,-0.1971,0.0932,-0.1039
2014-07-09,-0.2203,0.0663,-0.154
2014-07-08,-0.2369,0.0292,-0.2077
2014-07-07,-0.2442,0.018000000000000002,-0.2263
2014-07-03,-0.2487,-0.0158,-0.2646
2014-07-02,-0.2448,-0.0755,-0.3203
2014-07-01,-0.2259,-0.1058,-0.3317
2014-06-30,-0.1994,-0.138,-0.3374
2014-06-27,-0.1649,-0.1545,-0.3194
2014-06-26,-0.1263,-0.1401,-0.2664
2014-06-25,-0.0913,-0.1585,-0.2498
2014-06-24,-0.0517,-0.1784,-0.2301
2014-06-23,-0.0071,-0.2046,-0.2117
2014-06-20,0.0441,-0.2578,-0.2137
2014-06-19,0.1085,-0.2779,-0.1694
2014-06-18,0.17800000000000002,-0.2802,-0.1022
2014-06-17,0.2481,-0.2651,-0.017
2014-06-16,0.3144,-0.2326,0.0818
2014-06-13,0.3725,-0.1526,0.22
2014-06-12,0.4106,-0.1153,0.2954
2014-06-11,0.4395,-0.0583,0.3812
2014-06-10,0.454,-0.0431,0.4109
2014-06-09,0.4648,-0.0118,0.453
2014-06-06,0.4678,0.0191,0.4869
2014-06-05,0.463,0.052000000000000005,0.515
2014-06-04,0.45,0.0658,0.5158
2014-06-03,0.4336,0.0696,0.5032
2014-06-02,0.4162,0.0708,0.487
2014-05-30,0.3985,0.073,0.4714
2014-05-29,0.3802,0.0798,0.46
2014-05-28,0.3603,0.1191,0.4794
2014-05-27,0.3305,0.1779,0.5084
2014-05-23,0.28600000000000003,0.2052,0.4912
2014-05-22,0.2347,0.1999,0.4346
2014-05-21,0.1847,0.1927,0.3774
2014-05-20,0.1365,0.1614,0.2979
2014-05-19,0.0962,0.1571,0.2533
2014-05-16,0.0569,0.1346,0.1915
2014-05-15,0.0233,0.1304,0.1537
2014-05-14,-0.0093,0.1227,0.1134
2014-05-13,-0.04,0.1247,0.0847
2014-05-12,-0.0712,0.1068,0.0357
2014-05-09,-0.0979,0.0847,-0.0132
2014-05-08,-0.1191,0.1374,0.0183
2014-05-07,-0.1534,0.1781,0.0247
2014-05-06,-0.1979,0.2202,0.0223
2014-05-05,-0.253,0.2749,0.0219
2014-05-02,-0.3217,0.3245,0.0028
2014-05-01,-0.4029,0.3344,-0.0685
2014-04-30,-0.4865,0.3321,-0.1543
2014-04-29,-0.5695,0.2762,-0.2933
2014-04-28,-0.6386,0.1549,-0.4837
2014-04-25,-0.6773,0.0869,-0.5903
2014-04-24,-0.6990000000000001,0.0524,-0.6466
2014-04-23,-0.7121,-0.001,-0.7131
2014-04-22,-0.7119,-0.0584,-0.7703
2014-04-21,-0.6972,-0.1298,-0.8270000000000001
2014-04-17,-0.6648,-0.1727,-0.8375
2014-04-16,-0.6216,-0.2598,-0.8814
2014-04-15,-0.5567,-0.2753,-0.8320000000000001
2014-04-14,-0.4879,-0.2527,-0.7405
2014-04-11,-0.4247,-0.2148,-0.6395
2014-04-10,-0.371,-0.1241,-0.4951
2014-04-09,-0.34,-0.0838,-0.4238
2014-04-08,-0.319,-0.0758,-0.3949
2014-04-07,-0.3001,-0.0246,-0.3247
2014-04-04,-0.2939,0.0819,-0.212
2014-04-03,-0.3144,0.1149,-0.1995
2014-04-02,-0.3431,0.0901,-0.253
2014-04-01,-0.3657,0.0512,-0.3145
2014-03-31,-0.3784,-0.0039,-0.3823
2014-03-28,-0.3775,0.0079,-0.3696
2014-03-27,-0.3794,0.0752,-0.3043
2014-03-26,-0.3982,0.1054,-0.2928
2014-03-25,-0.4246,0.1242,-0.3004
2014-03-24,-0.4556,0.1244,-0.3312
2014-03-21,-0.4867,0.1027,-0.384
2014-03-20,-0.5124,0.0452,-0.4672
2014-03-19,-0.5237,-0.0286,-0.5523
2014-03-18,-0.5166,-0.0742,-0.5908
2014-03-17,-0.498,-0.1302,-0.6283
2014-03-14,-0.4655,-0.1496,-0.615
2014-03-13,-0.4281,-0.1133,-0.5414
2014-03-12,-0.3997,-0.0672,-0.4669
2014-03-11,-0.3829,-0.0668,-0.4497
2014-03-10,-0.3662,-0.0793,-0.4455
2014-03-07,-0.3464,-0.071,-0.4175
2014-03-06,-0.3287,-0.0937,-0.4224
2014-03-05,-0.3052,-0.098,-0.4032
2014-03-04,-0.2807,-0.0647,-0.3454
2014-03-03,-0.2646,-0.0956,-0.3602
2014-02-28,-0.2406,-0.118,-0.3586
2014-02-27,-0.2112,-0.2003,-0.4114
2014-02-26,-0.1611,-0.2171,-0.3782
2014-02-25,-0.1068,-0.1715,-0.2783
2014-02-24,-0.0639,-0.1643,-0.2282
2014-02-21,-0.0229,-0.187,-0.2099
2014-02-20,0.0239,-0.2236,-0.1997
2014-02-19,0.0798,-0.2147,-0.1349
2014-02-18,0.1335,-0.139,-0.0055
2014-02-14,0.1682,-0.0298,0.1384
2014-02-13,0.1757,-0.0196,0.1561
2014-02-12,0.1806,0.0438,0.2244
2014-02-11,0.1697,0.0174,0.187
2014-02-10,0.1653,-0.0653,0.1
2014-02-07,0.1816,-0.1301,0.0516
2014-02-06,0.2142,-0.1834,0.0308
2014-02-05,0.26,-0.243,0.017
2014-02-04,0.3208,-0.2554,0.0654
2014-02-03,0.3846,-0.2361,0.1486
2014-01-31,0.4437,-0.2104,0.2332
2014-01-30,0.4963,-0.2215,0.2748
2014-01-29,0.5516,-0.2318,0.3198
2014-01-28,0.6096,-0.1739,0.4357
2014-01-27,0.6531,-0.1206,0.5324
2014-01-24,0.6832,-0.0207,0.6625
2014-01-23,0.6884,0.0775,0.7659
2014-01-22,0.669,0.1382,0.8073
2014-01-21,0.6345,0.1467,0.7811
2014-01-17,0.5978,0.1875,0.7853
2014-01-16,0.5509,0.1958,0.7467
2014-01-15,0.502,0.1468,0.6488
2014-01-14,0.4653,0.0512,0.5165
2014-01-13,0.4525,-0.0065,0.446
2014-01-10,0.4541,-0.0018,0.4523
2014-01-09,0.4546,-0.0425,0.4121
2014-01-08,0.4652,-0.0565,0.4087
2014-01-07,0.4793,-0.0401,0.4392
2014-01-06,0.4893,0.0272,0.5165
2014-01-03,0.4825,0.117,0.5995
2014-01-02,0.4533,0.1743,0.6276
2013-12-31,0.4097,0.2445,0.6542
2013-12-30,0.3485,0.2456,0.5942
2013-12-27,0.2871,0.2441,0.5313
2013-12-26,0.2261,0.2304,0.4566
2013-12-24,0.1685,0.1921,0.3606
2013-12-23,0.1205,0.1084,0.2289
2013-12-20,0.0934,-0.0003,0.093
2013-12-19,0.0934,-0.1517,-0.0583
2013-12-18,0.1314,-0.2435,-0.1121
2013-12-17,0.1923,-0.2432,-0.0509
2013-12-16,0.253,-0.2496,0.0035
2013-12-13,0.3154,-0.2578,0.0576
2013-12-12,0.3799,-0.1888,0.1911
