date,MFI
2020-02-21,81.7993
2020-02-24,68.6908
2020-02-25,55.7287
2020-02-26,45.385
2020-02-27,36.184
2020-02-28,27.6971
2020-03-02,29.6336
2020-03-03,36.6731
2020-03-04,35.8351
2020-03-05,35.0961
2020-03-06,30.9296
2020-03-09,26.3449
2020-03-10,26.9617
2020-03-11,26.5192
2020-03-12,25.1506
2020-03-13,31.4406
2020-03-16,33.5777
2020-03-17,38.4251
2020-03-18,40.0456
2020-03-19,54.2607
2020-03-20,48.2915
2020-03-23,32.3857
2020-03-24,34.6952
2020-03-25,41.9001
2020-03-26,46.4984
2020-03-27,49.7594
2020-03-30,49.7847
2020-03-31,52.288
2020-04-01,60.3805
2020-04-02,57.6631
2020-04-03,60.9025
2020-04-06,56.6728
2020-04-07,64.6613
2020-04-08,63.3292
2020-04-09,70.2714
2020-04-13,72.3245
2020-04-14,71.8024
2020-04-15,68.7576
2020-04-16,67.8462
2020-04-17,75.9367
2020-04-20,74.6562
2020-04-21,72.3998
2020-04-22,76.8375
2020-04-23,76.3926
2020-04-24,82.3366
2020-04-27,82.928
2020-04-28,76.1797
2020-04-29,76.9318
2020-04-30,69.122
2020-05-01,69.5344
2020-05-04,67.2824
2020-05-05,67.2203
2020-05-06,67.0429
2020-05-07,66.3173
2020-05-08,65.9246
2020-05-11,75.4857
2020-05-12,67.5449
2020-05-13,60.3196
2020-05-14,55.126
2020-05-15,53.7632
2020-05-18,61.4022
2020-05-19,56.6312
2020-05-20,63.0895
2020-05-21,66.2594
2020-05-22,66.2699
2020-05-26,69.549
2020-05-27,63.7403
2020-05-28,63.2216
2020-05-29,64.0973
2020-06-01,61.5814
2020-06-02,64.773
2020-06-03,72.7421
2020-06-04,74.54
2020-06-05,75.5812
2020-06-08,75.8537
2020-06-09,80.5709
2020-06-10,80.7507
2020-06-11,76.0978
2020-06-12,68.9217
2020-06-15,67.477
2020-06-16,76.4726
2020-06-17,76.682
2020-06-18,68.8897
2020-06-19,69.7293
2020-06-22,74.375
2020-06-23,74.6498
2020-06-24,74.7365
2020-06-25,73.8549
2020-06-26,67.7815
2020-06-29,62.3925
2020-06-30,61.4789
2020-07-01,70.7257
2020-07-02,78.9788
2020-07-06,79.1955
2020-07-07,76.406
2020-07-08,76.1866
2020-07-09,85.2309
2020-07-10,84.4993
2020-07-13,74.5693
2020-07-14,68.4133
2020-07-15,73.3807
2020-07-16,68.5144
2020-07-17,73.8744
2020-07-20,79.4875
2020-07-21,80.8803
2020-07-22,79.4918
2020-07-23,70.5817
2020-07-24,64.2776
2020-07-27,63.7929
2020-07-28,57.9355
2020-07-29,54.5908
2020-07-30,55.2064
2020-07-31,65.1402
2020-08-03,73.2805
2020-08-04,73.9475
2020-08-05,73.0534
2020-08-06,64.4605
2020-08-07,57.3247
2020-08-10,41.6812
2020-08-11,36.5161
2020-08-12,45.653
2020-08-13,49.8015
2020-08-14,44.5658
2020-08-17,51.6595
2020-08-18,58.9001
2020-08-19,58.2191
2020-08-20,58.6791
2020-08-21,59.5762
2020-08-24,53.6799
2020-08-25,54.7215
2020-08-26,61.4773
2020-08-27,65.9085
2020-08-28,80.1621
2020-08-31,86.0352
2020-09-01,86.1064
2020-09-02,86.8386
2020-09-03,76.8405
2020-09-04,60.243
2020-09-08,51.8397
2020-09-09,52.1807
2020-09-10,48.1555
2020-09-11,41.1172
2020-09-14,47.3229
2020-09-15,49.781
2020-09-16,49.3648
2020-09-17,46.1544
2020-09-18,44.351
2020-09-21,36.5206
2020-09-22,32.3879
2020-09-23,21.4503
2020-09-24,21.6526
2020-09-25,31.1982
2020-09-28,45.0616
2020-09-29,44.5707
2020-09-30,48.853
2020-10-01,56.4818
2020-10-02,49.2442
2020-10-05,50.2512
2020-10-06,46.2469
2020-10-07,49.7438
2020-10-08,49.9967
2020-10-09,55.0614
2020-10-12,59.0041
2020-10-13,72.8489
2020-10-14,72.4745
2020-10-15,69.0081
2020-10-16,64.7023
2020-10-19,60.7354
2020-10-20,55.0235
2020-10-21,42.0416
2020-10-22,36.9921
2020-10-23,36.4723
2020-10-26,35.6429
2020-10-27,37.3965
2020-10-28,33.4116
2020-10-29,29.4934
2020-10-30,19.9248
2020-11-02,22.9942
2020-11-03,30.1293
2020-11-04,33.9849
2020-11-05,38.3133
2020-11-06,49.533
2020-11-09,47.5378
2020-11-10,47.5675
2020-11-11,58.3768
2020-11-12,60.3689
2020-11-13,64.4263
2020-11-16,64.0221
2020-11-17,68.8443
2020-11-18,65.6614
2020-11-19,71.073
2020-11-20,69.9248
2020-11-23,70.632
2020-11-24,71.389
2020-11-25,69.2992
2020-11-27,65.4683
2020-11-30,67.5312
2020-12-01,81.686
2020-12-02,70.8526
2020-12-03,69.8194
2020-12-04,70.2172
2020-12-07,71.5971
2020-12-08,72.6446
2020-12-09,72.282
2020-12-10,72.9608
2020-12-11,72.3933
2020-12-14,72.6903
2020-12-15,72.4738
2020-12-16,72.4541
2020-12-17,74.0889
2020-12-18,80.569
2020-12-21,68.3603
2020-12-22,77.1671
2020-12-23,77.06
2020-12-24,78.4457
2020-12-28,65.965
2020-12-29,59.314
2020-12-30,66.4815
2020-12-31,61.5066
2021-01-04,53.9388
2021-01-05,57.7117
2021-01-06,58.5014
2021-01-07,62.1916
2021-01-08,62.0952
2021-01-11,50.9546
2021-01-12,57.5751
2021-01-13,58.3652
2021-01-14,60.1334
2021-01-15,54.2375
