date,MACD_Hist,MACD,MACD_Signal
2013-01-24,0.2347,0.0749,-0.1599
2013-01-23,0.2782,0.0597,-0.2185
2013-01-22,0.2725,-0.0156,-0.2881
2013-01-18,0.2519,-0.1044,-0.3562
2013-01-17,0.2346,-0.1845,-0.4192
2013-01-16,0.2079,-0.2699,-0.4778
2013-01-15,0.1772,-0.3526,-0.5298
2013-01-14,0.1303,-0.4438,-0.5741
2013-01-11,0.0855,-0.5212,-0.6067
2013-01-10,0.0726,-0.5554,-0.6281
2013-01-09,0.0247,-0.6215,-0.6462
2013-01-08,-0.0007,-0.6531,-0.6524
2013-01-07,-0.0347,-0.6869,-0.6522
2013-01-04,-0.0561,-0.6997,-0.6436
2013-01-03,-0.0822,-0.7118,-0.6295
2013-01-02,-0.1018,-0.7108,-0.609
2012-12-31,-0.1912,-0.7747,-0.5835
2012-12-28,-0.2533,-0.789,-0.5357
2012-12-27,-0.2959,-0.7683,-0.4724
2012-12-26,-0.3465,-0.7449,-0.3984
2012-12-24,-0.3691,-0.6809,-0.3118
2012-12-21,-0.3625,-0.582,-0.2195
2012-12-20,-0.3247,-0.4536,-0.1289
2012-12-19,-0.235,-0.2828,-0.0477
2012-12-18,-0.1849,-0.1739,0.011
2012-12-17,-0.1446,-0.0874,0.0573
2012-12-14,-0.1251,-0.0317,0.0934
2012-12-13,-0.0817,0.0429,0.1247
2012-12-12,-0.0442,0.1009,0.1451
2012-12-11,-0.0683,0.0878,0.1562
2012-12-10,-0.0565,0.1168,0.1733
2012-12-07,-0.0588,0.1285,0.1874
2012-12-06,-0.0492,0.1529,0.2021
2012-12-05,-0.0224,0.192,0.2144
2012-12-04,0.0303,0.2503,0.22
2012-12-03,0.1005,0.3129,0.2124
2012-11-30,0.1379,0.3251,0.1873
2012-11-29,0.1995,0.3523,0.1528
2012-11-28,0.2006,0.3035,0.1029
2012-11-27,0.2359,0.2887,0.0528
2012-11-26,0.2402,0.234,-0.0062
2012-11-23,0.2179,0.1516,-0.0663
2012-11-21,0.1692,0.0484,-0.1208
2012-11-20,0.1492,-0.0138,-0.1631
2012-11-19,0.1261,-0.0742,-0.2004
2012-11-16,0.0873,-0.1446,-0.2319
2012-11-15,0.1069,-0.1468,-0.2537
2012-11-14,0.1003,-0.1801,-0.2804
2012-11-13,0.0743,-0.2312,-0.3055
2012-11-12,0.0555,-0.2686,-0.3241
2012-11-09,0.0287,-0.3093,-0.338
2012-11-08,-0.029,-0.3741,-0.3451
2012-11-07,-0.0972,-0.4351,-0.3379
2012-11-06,-0.1371,-0.4506,-0.3136
2012-11-05,-0.2029,-0.4822,-0.2793
2012-11-02,-0.2014,-0.43,-0.2286
2012-11-01,-0.1565,-0.3347,-0.1782
2012-10-31,-0.1983,-0.3375,-0.1391
2012-10-26,-0.2517,-0.3412,-0.0895
2012-10-25,-0.295,-0.3216,-0.0266
2012-10-24,-0.3432,-0.2961,0.0471
2012-10-23,-0.3504,-0.2174,0.1329
2012-10-22,-0.3313,-0.1108,0.2205
2012-10-19,-0.3488,-0.0454,0.3034
2012-10-18,-0.3217,0.0689,0.3906
2012-10-17,-0.322,0.149,0.471
2012-10-16,-0.3422,0.2093,0.5515
2012-10-15,-0.3344,0.3027,0.637
2012-10-12,-0.2757,0.4449,0.7206
2012-10-11,-0.25,0.5396,0.7896
2012-10-10,-0.2454,0.6067,0.8521
2012-10-09,-0.2349,0.6785,0.9134
2012-10-08,-0.1997,0.7724,0.9721
2012-10-05,-0.1552,0.8668,1.0221
2012-10-04,-0.135,0.9259,1.0609
2012-10-03,-0.1558,0.9389,1.0946
2012-10-02,-0.149,0.9846,1.1336
2012-10-01,-0.1412,1.0296,1.1708
2012-09-28,-0.1492,1.0569,1.2061
2012-09-27,-0.1498,1.0936,1.2434
2012-09-26,-0.1665,1.1144,1.2809
2012-09-25,-0.1255,1.197,1.3225
2012-09-24,-0.0495,1.3043,1.3538
2012-09-21,0.0307,1.3969,1.3662
2012-09-20,0.0803,1.4388,1.3585
2012-09-19,0.1227,1.4612,1.3385
2012-09-18,0.1617,1.4694,1.3078
2012-09-17,0.177,1.4444,1.2674
2012-09-14,0.2416,1.4647,1.2231
2012-09-13,0.2445,1.4072,1.1627
2012-09-12,0.2104,1.312,1.1016
2012-09-11,0.2653,1.3143,1.049
2012-09-10,0.2951,1.2777,0.9827
2012-09-07,0.3158,1.2247,0.9089
2012-09-06,0.2736,1.1036,0.83
2012-09-05,0.2701,1.0317,0.7616
2012-09-04,0.2716,0.9656,0.6941
2012-08-31,0.232,0.8581,0.6262
2012-08-30,0.1983,0.7665,0.5682
2012-08-29,0.2572,0.7758,0.5186
2012-08-28,0.2905,0.7448,0.4543
2012-08-27,0.2945,0.6761,0.3817
2012-08-24,0.2899,0.598,0.308
2012-08-23,0.254,0.4895,0.2356
2012-08-22,0.1862,0.3582,0.1721
2012-08-21,0.1292,0.2547,0.1255
2012-08-20,0.0816,0.1748,0.0932
2012-08-17,0.0402,0.1131,0.0728
2012-08-16,0.0432,0.106,0.0628
2012-08-15,0.0291,0.0811,0.052
2012-08-14,0.0441,0.0889,0.0447
2012-08-13,0.0648,0.0985,0.0337
2012-08-10,0.096,0.1135,0.0175
2012-08-09,0.1029,0.0963,-0.0065
2012-08-08,0.1022,0.07,-0.0322
2012-08-07,0.1013,0.0435,-0.0578
2012-08-06,0.086,0.0029,-0.0831
2012-08-03,0.072,-0.0326,-0.1046
2012-08-02,0.0604,-0.0622,-0.1226
2012-08-01,0.1048,-0.033,-0.1377
2012-07-31,0.1454,-0.0185,-0.1639
2012-07-30,0.1414,-0.0589,-0.2003
2012-07-27,0.1017,-0.1339,-0.2357
2012-07-26,0.0745,-0.1866,-0.2611
2012-07-25,0.0536,-0.2261,-0.2797
2012-07-24,0.0381,-0.255,-0.2931
2012-07-23,0.0461,-0.2565,-0.3027
2012-07-20,0.0604,-0.2538,-0.3142
2012-07-19,0.0553,-0.274,-0.3293
2012-07-18,0.0533,-0.2898,-0.3431
2012-07-17,0.0508,-0.3057,-0.3564
2012-07-16,0.0425,-0.3266,-0.3691
2012-07-13,0.0291,-0.3506,-0.3798
2012-07-12,0.0159,-0.3711,-0.387
2012-07-11,0.0083,-0.3827,-0.391
2012-07-10,0.0114,-0.3817,-0.3931
2012-07-09,0.0404,-0.3555,-0.396
2012-07-06,0.0402,-0.3658,-0.4061
2012-07-05,0.0669,-0.3492,-0.4161
2012-07-03,0.0508,-0.382,-0.4328
2012-07-02,-0.0349,-0.4804,-0.4455
2012-06-29,-0.0848,-0.5217,-0.4368
2012-06-28,-0.1429,-0.5586,-0.4156
2012-06-27,-0.1138,-0.4937,-0.3799
2012-06-26,-0.1031,-0.4546,-0.3514
2012-06-25,-0.0897,-0.4153,-0.3257
2012-06-22,-0.0978,-0.401,-0.3032
2012-06-21,-0.041,-0.3198,-0.2788
2012-06-20,0.06,-0.2086,-0.2685
2012-06-19,0.104,-0.1795,-0.2835
2012-06-18,0.1309,-0.1786,-0.3095
2012-06-15,0.1441,-0.1982,-0.3423
2012-06-14,0.164,-0.2143,-0.3783
2012-06-13,0.1867,-0.2326,-0.4193
2012-06-12,0.1939,-0.272,-0.466
2012-06-11,0.1849,-0.3296,-0.5145
2012-06-08,0.196,-0.3647,-0.5607
2012-06-07,0.2097,-0.4,-0.6097
2012-06-06,0.2187,-0.4434,-0.6621
2012-06-05,0.1511,-0.5657,-0.7168
2012-06-04,0.1214,-0.6331,-0.7545
2012-06-01,0.1015,-0.6834,-0.7849
2012-05-31,0.0563,-0.754,-0.8103
2012-05-30,0.0584,-0.7659,-0.8243
2012-05-29,0.0526,-0.7863,-0.8389
2012-05-25,0.0533,-0.7988,-0.8521
2012-05-24,0.0093,-0.8561,-0.8654
2012-05-23,-0.0308,-0.8985,-0.8677
2012-05-22,-0.0398,-0.8998,-0.86
2012-05-21,-0.0678,-0.9179,-0.8501
2012-05-18,-0.1292,-0.9623,-0.8331
2012-05-17,-0.2153,-1.0161,-0.8008
2012-05-16,-0.267,-1.0141,-0.747
2012-05-15,-0.2276,-0.9079,-0.6803
2012-05-14,-0.1859,-0.8093,-0.6233
2012-05-11,-0.1518,-0.7287,-0.5769
2012-05-10,-0.1434,-0.6824,-0.5389
2012-05-09,-0.1276,-0.6306,-0.503
2012-05-08,-0.0975,-0.5687,-0.4711
2012-05-07,-0.0623,-0.509,-0.4468
2012-05-04,-0.0511,-0.4823,-0.4312
2012-05-03,-0.0434,-0.4618,-0.4184
2012-05-02,-0.0089,-0.4164,-0.4076
2012-05-01,0.003,-0.4024,-0.4053
2012-04-30,-0.001,-0.4071,-0.4061
2012-04-27,-0.0064,-0.4122,-0.4058
2012-04-26,-0.0351,-0.4393,-0.4042
2012-04-25,-0.0527,-0.4481,-0.3955
2012-04-24,-0.038,-0.4203,-0.3823
2012-04-23,-0.013,-0.3858,-0.3728
2012-04-20,0.0293,-0.3402,-0.3695
2012-04-19,0.0204,-0.3565,-0.3769
2012-04-18,0.0048,-0.3772,-0.382
2012-04-17,0.0013,-0.3818,-0.3832
2012-04-16,-0.015,-0.3985,-0.3835
2012-04-13,-0.0097,-0.3895,-0.3798
2012-04-12,0.006,-0.3713,-0.3773
2012-04-11,-0.0525,-0.4314,-0.3788
2012-04-10,-0.0576,-0.4233,-0.3657
2012-04-09,-0.0698,-0.4211,-0.3513
2012-04-05,-0.058,-0.3918,-0.3338
2012-04-04,-0.0426,-0.3619,-0.3193
2012-04-03,0.0304,-0.2783,-0.3087
2012-04-02,0.0138,-0.3025,-0.3163
2012-03-30,-0.0499,-0.3697,-0.3197
2012-03-29,-0.0745,-0.3818,-0.3073
2012-03-28,-0.1,-0.3887,-0.2886
2012-03-27,-0.1078,-0.3714,-0.2636
2012-03-26,-0.1517,-0.3883,-0.2367
2012-03-23,-0.2411,-0.4399,-0.1988
2012-03-22,-0.29,-0.4285,-0.1385
2012-03-21,-0.2705,-0.3365,-0.066
2012-03-20,-0.284,-0.2823,0.0017
2012-03-19,-0.2757,-0.203,0.0727
2012-03-16,-0.325,-0.1834,0.1416
2012-03-15,-0.3387,-0.1159,0.2228
2012-03-14,-0.3295,-0.022,0.3075
2012-03-13,-0.2647,0.1252,0.3899
2012-03-12,-0.2457,0.2104,0.4561
2012-03-09,-0.2395,0.2779,0.5175
2012-03-08,-0.2773,0.3,0.5774
2012-03-07,-0.2852,0.3615,0.6467
2012-03-06,-0.2384,0.4796,0.718
2012-03-05,-0.1136,0.664,0.7776
2012-03-02,-0.0204,0.7856,0.806
2012-03-01,0.0443,0.8554,0.8111
2012-02-29,0.0626,0.8627,0.8
2012-02-28,0.1657,0.9501,0.7844
2012-02-27,0.0728,0.8157,0.7429
2012-02-24,0.0572,0.782,0.7247
2012-02-23,0.0161,0.7265,0.7104
2012-02-22,-0.0643,0.6421,0.7064
2012-02-21,-0.0997,0.6228,0.7225
2012-02-17,-0.1522,0.5952,0.7474
2012-02-16,-0.1219,0.6636,0.7854
2012-02-15,-0.1045,0.7114,0.8159
2012-02-14,-0.0677,0.7743,0.842
2012-02-13,-0.0248,0.8342,0.859
2012-02-10,0.012,0.8771,0.8652
2012-02-09,0.0814,0.9436,0.8622
2012-02-08,0.1332,0.975,0.8418
2012-02-07,0.1781,0.9866,0.8085
2012-02-06,0.2007,0.9647,0.764
2012-02-03,0.268,0.9818,0.7138
2012-02-02,0.3414,0.9883,0.6468
2012-02-01,0.3525,0.914,0.5615
2012-01-31,0.3925,0.8659,0.4734
2012-01-30,0.4666,0.8418,0.3752
2012-01-27,0.5148,0.7734,0.2586
2012-01-26,0.5012,0.631,0.1299
2012-01-25,0.4895,0.4941,0.0046
2012-01-24,0.4361,0.3183,-0.1178
2012-01-23,0.4474,0.2206,-0.2268
2012-01-20,0.3998,0.0611,-0.3387
2012-01-19,0.3126,-0.126,-0.4386
2012-01-18,0.3044,-0.2124,-0.5167
2012-01-17,0.2826,-0.3103,-0.5928
2012-01-13,0.2795,-0.3839,-0.6635
2012-01-12,0.2987,-0.4347,-0.7334
2012-01-11,0.265,-0.543,-0.808
2012-01-10,0.2182,-0.6561,-0.8743
2012-01-09,0.1471,-0.7817,-0.9288
2012-01-06,0.1286,-0.837,-0.9656
2012-01-05,0.1248,-0.873,-0.9978
2012-01-04,0.0616,-0.9673,-1.029
2012-01-03,-0.0171,-1.0614,-1.0444
2011-12-30,-0.1708,-1.2109,-1.0401
2011-12-29,-0.1943,-1.1917,-0.9974
2011-12-28,-0.214,-1.1628,-0.9488
2011-12-27,-0.1324,-1.0278,-0.8953
2011-12-23,-0.1412,-1.0034,-0.8622
2011-12-22,-0.1725,-0.9994,-0.827
2011-12-21,-0.2042,-0.988,-0.7838
2011-12-20,-0.2507,-0.9835,-0.7328
2011-12-19,-0.3105,-0.9807,-0.6701
2011-12-16,-0.2879,-0.8804,-0.5925
2011-12-15,-0.3096,-0.8302,-0.5205
2011-12-14,-0.2467,-0.6898,-0.4431
2011-12-13,-0.104,-0.4855,-0.3814
2011-12-12,-0.0403,-0.3957,-0.3554
2011-12-09,0.0017,-0.3436,-0.3453
2011-12-08,-0.0119,-0.3576,-0.3458
2011-12-07,0.0368,-0.306,-0.3428
2011-12-06,0.0235,-0.3285,-0.352
2011-12-05,-0.0272,-0.385,-0.3578
2011-12-02,-0.0109,-0.362,-0.3511
2011-12-01,-0.04,-0.3884,-0.3483
2011-11-30,-0.0993,-0.4376,-0.3383
2011-11-29,-0.195,-0.5085,-0.3135
2011-11-28,-0.2281,-0.4928,-0.2648
2011-11-25,-0.2824,-0.4901,-0.2077
2011-11-23,-0.2335,-0.3706,-0.1371
2011-11-22,-0.2082,-0.287,-0.0788
2011-11-21,-0.2471,-0.2738,-0.0267
2011-11-18,-0.1731,-0.138,0.0351
2011-11-17,-0.1061,-0.0278,0.0784
2011-11-16,0.0858,0.1907,0.1049
2011-11-15,0.1614,0.2448,0.0834
2011-11-14,0.1817,0.2248,0.0431
2011-11-11,0.2319,0.2296,-0.0023
2011-11-10,0.2509,0.1906,-0.0603
2011-11-09,0.3221,0.1991,-0.123
2011-11-08,0.4148,0.2112,-0.2036
2011-11-07,0.4392,0.1319,-0.3073
2011-11-04,0.4377,0.0206,-0.4171
2011-11-03,0.4944,-0.0321,-0.5265
2011-11-02,0.5086,-0.1414,-0.6501
2011-11-01,0.5357,-0.2415,-0.7772
2011-10-31,0.6391,-0.2721,-0.9112
2011-10-28,0.6508,-0.4201,-1.071
2011-10-27,0.5462,-0.6875,-1.2337
2011-10-26,0.489,-0.8813,-1.3702
2011-10-25,0.4194,-1.073,-1.4925
2011-10-24,0.3023,-1.2951,-1.5973
2011-10-21,0.2721,-1.4008,-1.6729
2011-10-20,0.2653,-1.4756,-1.7409
2011-10-19,0.3339,-1.4733,-1.8072
2011-10-18,0.3908,-1.4999,-1.8907
2011-10-17,0.3644,-1.624,-1.9884
2011-10-14,0.3503,-1.7292,-2.0795
2011-10-13,0.2982,-1.8689,-2.1671
2011-10-12,0.2624,-1.9792,-2.2416
2011-10-11,0.1314,-2.1758,-2.3072
2011-10-10,-0.0154,-2.3554,-2.3401
2011-10-07,-0.2017,-2.538,-2.3362
2011-10-06,-0.3436,-2.6294,-2.2858
2011-10-05,-0.6066,-2.8065,-2.1999
2011-10-04,-0.7868,-2.835,-2.0483
2011-10-03,-0.9206,-2.7721,-1.8516
2011-09-30,-1.0709,-2.6923,-1.6214
2011-09-29,-1.1384,-2.4921,-1.3537
2011-09-28,-1.2382,-2.3073,-1.0691
2011-09-27,-1.1674,-1.9269,-0.7595
2011-09-26,-1.1798,-1.6475,-0.4677
2011-09-23,-0.9515,-1.1242,-0.1727
2011-09-22,-0.5266,-0.4615,0.0651
2011-09-21,-0.3087,-0.1119,0.1968
2011-09-20,-0.3086,-0.0347,0.2739
2011-09-19,-0.3142,0.0369,0.3511
2011-09-16,-0.2836,0.1461,0.4297
2011-09-15,-0.2927,0.2079,0.5006
2011-09-14,-0.2288,0.3449,0.5737
2011-09-13,-0.1987,0.4323,0.6309
2011-09-12,-0.1706,0.51,0.6806
2011-09-09,-0.0471,0.6761,0.7232
2011-09-08,0.0028,0.7379,0.735
2011-09-07,0.0003,0.7346,0.7343
2011-09-06,0.0558,0.79,0.7342
2011-09-02,0.0761,0.7963,0.7203
2011-09-01,-0.0235,0.6777,0.7012
2011-08-31,-0.0216,0.6855,0.7071
2011-08-30,-0.0199,0.6926,0.7125
2011-08-29,-0.0207,0.6967,0.7175
2011-08-26,0.0384,0.7611,0.7227
2011-08-25,0.0488,0.7618,0.7131
2011-08-24,0.0926,0.7935,0.7009
2011-08-23,0.2637,0.9414,0.6777
2011-08-22,0.3216,0.9334,0.6118
2011-08-19,0.1744,0.7058,0.5314
2011-08-18,0.0141,0.5018,0.4878
2011-08-17,-0.0444,0.4399,0.4843
2011-08-16,-0.1074,0.388,0.4954
2011-08-15,-0.1755,0.3467,0.5222
2011-08-12,-0.2405,0.3256,0.5661
2011-08-11,-0.2764,0.3499,0.6262
2011-08-10,-0.287,0.4084,0.6953
2011-08-09,-0.3555,0.4115,0.7671
2011-08-08,-0.2301,0.6259,0.856
2011-08-05,-0.1912,0.7223,0.9135
2011-08-04,-0.0602,0.9011,0.9613
2011-08-03,0.1103,1.0866,0.9763
2011-08-02,0.0595,1.0083,0.9488
2011-08-01,0.0341,0.968,0.9339
2011-07-29,0.1329,1.0583,0.9254
2011-07-28,0.2089,1.1011,0.8921
2011-07-27,0.3089,1.1488,0.8399
2011-07-26,0.3887,1.1513,0.7627
2011-07-25,0.399,1.0645,0.6655
2011-07-22,0.4315,0.9972,0.5657
2011-07-21,0.4634,0.9213,0.4579
2011-07-20,0.5463,0.8883,0.342
2011-07-19,0.5454,0.7509,0.2054
2011-07-18,0.6085,0.6775,0.0691
2011-07-15,0.5085,0.4254,-0.083
2011-07-14,0.4328,0.2227,-0.2102
2011-07-13,0.3635,0.0451,-0.3184
2011-07-12,0.2455,-0.1637,-0.4092
2011-07-11,0.2493,-0.2213,-0.4706
2011-07-08,0.272,-0.261,-0.533
2011-07-07,0.2064,-0.3945,-0.6009
2011-07-06,0.1189,-0.5336,-0.6525
2011-07-05,0.0196,-0.6627,-0.6823
2011-07-01,-0.0828,-0.77,-0.6872
2011-06-30,-0.0633,-0.7297,-0.6665
2011-06-29,-0.1026,-0.7532,-0.6506
2011-06-28,-0.1646,-0.7896,-0.625
2011-06-27,-0.1379,-0.7217,-0.5838
2011-06-24,-0.0376,-0.5869,-0.5494
2011-06-23,0.0593,-0.4806,-0.54
2011-06-22,0.114,-0.4408,-0.5548
2011-06-21,0.0846,-0.4987,-0.5833
2011-06-20,0.0382,-0.5662,-0.6044
2011-06-17,0.0125,-0.6015,-0.614
2011-06-16,-0.0064,-0.6235,-0.6171
2011-06-15,0.0036,-0.6119,-0.6155
2011-06-14,0.0047,-0.6117,-0.6164
2011-06-13,0.0364,-0.5811,-0.6176
2011-06-10,0.1745,-0.4522,-0.6267
2011-06-09,0.2487,-0.4216,-0.6703
2011-06-08,0.2115,-0.521,-0.7325
2011-06-07,0.2103,-0.5751,-0.7854
2011-06-06,0.193,-0.6449,-0.838
2011-06-03,0.2033,-0.6829,-0.8862
2011-06-02,0.2532,-0.6838,-0.937
2011-06-01,0.3304,-0.67,-1.0003
2011-05-31,0.3936,-0.6894,-1.0829
2011-05-27,0.2889,-0.8925,-1.1813
2011-05-26,0.1729,-1.0807,-1.2535
2011-05-25,0.0445,-1.2522,-1.2968
2011-05-24,-0.1868,-1.4947,-1.3079
2011-05-23,-0.4042,-1.6653,-1.2612
2011-05-20,-0.5461,-1.7062,-1.1601
2011-05-19,-0.7008,-1.7244,-1.0236
2011-05-18,-0.8823,-1.7307,-0.8484
2011-05-17,-1.0826,-1.7105,-0.6279
2011-05-16,-1.1866,-1.5438,-0.3572
2011-05-13,-1.2235,-1.2841,-0.0606
2011-05-12,-1.3361,-1.0908,0.2453
2011-05-11,-1.2986,-0.7192,0.5793
2011-05-10,-1.2474,-0.3434,0.904
2011-05-09,-1.3933,-0.1775,1.2158
2011-05-06,-1.4722,0.0919,1.5642
2011-05-05,-1.2433,0.689,1.9322
2011-05-04,-0.7248,1.5183,2.243
2011-05-03,-0.3328,2.0914,2.4242
2011-05-02,0.05,2.5574,2.5074
2011-04-29,0.3909,2.8859,2.4949
2011-04-28,0.4536,2.8508,2.3972
2011-04-27,0.4421,2.7259,2.2838
2011-04-26,0.38,2.5533,2.1733
2011-04-25,0.52,2.5983,2.0783
2011-04-21,0.4863,2.4346,1.9483
2011-04-20,0.3936,2.2203,1.8267
2011-04-19,0.3302,2.0585,1.7283
2011-04-18,0.2903,1.9361,1.6457
2011-04-15,0.2377,1.8109,1.5732
2011-04-14,0.17,1.6837,1.5137
2011-04-13,0.1041,1.5753,1.4712
2011-04-12,0.1215,1.5667,1.4452
2011-04-11,0.167,1.5819,1.4148
2011-04-08,0.1929,1.566,1.3731
2011-04-07,0.1319,1.4567,1.3249
2011-04-06,0.1193,1.4111,1.2919
2011-04-05,0.0816,1.3436,1.2621
2011-04-04,0.0248,1.2665,1.2417
2011-04-01,-0.0086,1.2269,1.2355
2011-03-31,-0.0058,1.2319,1.2376
2011-03-30,-0.0096,1.2295,1.2391
2011-03-29,-0.0085,1.2329,1.2415
2011-03-28,0.0125,1.2561,1.2436
2011-03-25,0.0249,1.2654,1.2405
2011-03-24,0.0041,1.2384,1.2343
2011-03-23,-0.0198,1.2135,1.2332
2011-03-22,-0.1098,1.1284,1.2382
2011-03-21,-0.1673,1.0983,1.2656
2011-03-18,-0.2393,1.0681,1.3075
2011-03-17,-0.2484,1.1189,1.3673
2011-03-16,-0.1846,1.2448,1.4294
2011-03-15,-0.0739,1.4016,1.4755
2011-03-14,0.063,1.557,1.494
2011-03-11,0.1119,1.5902,1.4783
2011-03-10,0.1572,1.6075,1.4503
2011-03-09,0.2632,1.6742,1.411
2011-03-08,0.2972,1.6424,1.3452
2011-03-07,0.3162,1.5871,1.2709
2011-03-04,0.2965,1.4883,1.1918
2011-03-03,0.2777,1.3954,1.1177
2011-03-02,0.3382,1.3865,1.0483
2011-03-01,0.348,1.3117,0.9637
2011-02-28,0.3171,1.1938,0.8767
2011-02-25,0.3062,1.1036,0.7974
2011-02-24,0.3076,1.0285,0.7209
2011-02-23,0.4126,1.0566,0.644
2011-02-22,0.382,0.9229,0.5409
2011-02-18,0.3392,0.7845,0.4454
2011-02-17,0.2842,0.6447,0.3606
2011-02-16,0.2445,0.534,0.2895
2011-02-15,0.2654,0.4939,0.2284
2011-02-14,0.2693,0.4314,0.1621
2011-02-11,0.2547,0.3494,0.0947
2011-02-10,0.285,0.3161,0.0311
2011-02-09,0.2836,0.2435,-0.0402
2011-02-08,0.2524,0.1413,-0.1111
2011-02-07,0.1707,-0.0035,-0.1742
2011-02-04,0.1284,-0.0885,-0.2169
2011-02-03,0.0798,-0.1692,-0.249
2011-02-02,0.0109,-0.2581,-0.269
2011-02-01,-0.0355,-0.3072,-0.2717
2011-01-31,-0.1209,-0.3837,-0.2628
2011-01-28,-0.1945,-0.4271,-0.2326
2011-01-27,-0.283,-0.467,-0.184
2011-01-26,-0.295,-0.4082,-0.1132
2011-01-25,-0.3489,-0.3883,-0.0395
2011-01-24,-0.3379,-0.2901,0.0477
2011-01-21,-0.306,-0.1738,0.1322
2011-01-20,-0.2794,-0.0707,0.2087
2011-01-19,-0.2186,0.06,0.2785
2011-01-18,-0.2326,0.1006,0.3332
2011-01-14,-0.2477,0.1436,0.3913
2011-01-13,-0.2148,0.2384,0.4533
2011-01-12,-0.1775,0.3295,0.507
2011-01-11,-0.2122,0.3391,0.5514
2011-01-10,-0.247,0.3574,0.6044
2011-01-07,-0.2292,0.437,0.6662
2011-01-06,-0.172,0.5514,0.7235
2011-01-05,-0.1095,0.657,0.7665
2011-01-04,-0.0311,0.7627,0.7938
2011-01-03,0.0372,0.8388,0.8016
2010-12-31,0.0398,0.8321,0.7923
2010-12-30,0.0086,0.791,0.7823
2010-12-29,-0.0104,0.7698,0.7802
2010-12-28,-0.0624,0.7204,0.7828
2010-12-27,-0.117,0.6814,0.7984
2010-12-23,-0.1101,0.7175,0.8276
2010-12-22,-0.1041,0.7511,0.8552
2010-12-21,-0.0941,0.7871,0.8812
2010-12-20,-0.0902,0.8145,0.9047
2010-12-17,-0.0968,0.8305,0.9273
2010-12-16,-0.0921,0.8594,0.9515
2010-12-15,-0.0675,0.907,0.9745
2010-12-14,-0.0164,0.9749,0.9914
2010-12-13,-0.0224,0.9731,0.9955
2010-12-10,-0.0505,0.9505,1.0011
2010-12-09,-0.0152,0.9985,1.0137
2010-12-08,0.0226,1.0401,1.0175
2010-12-07,0.0999,1.1117,1.0119
2010-12-06,0.1613,1.1482,0.9869
2010-12-03,0.086,1.0325,0.9466
2010-12-02,0.0377,0.9628,0.9251
2010-12-01,0.012,0.9277,0.9156
2010-11-30,-0.031,0.8816,0.9126
2010-11-29,-0.0728,0.8476,0.9204
2010-11-26,-0.056,0.8826,0.9386
2010-11-24,0.0045,0.9571,0.9526
2010-11-23,0.0044,0.9558,0.9515
2010-11-22,-0.0024,0.9479,0.9504
2010-11-19,-0.058,0.893,0.951
2010-11-18,-0.1117,0.8537,0.9655
2010-11-17,-0.1625,0.8309,0.9934
2010-11-16,-0.107,0.9271,1.034
2010-11-15,-0.0173,1.0435,1.0608
2010-11-12,0.1118,1.1769,1.0651
2010-11-11,0.233,1.2702,1.0372
2010-11-10,0.2298,1.2087,0.9789
2010-11-09,0.2308,1.1523,0.9215
2010-11-08,0.2548,1.1186,0.8638
2010-11-05,0.1604,0.9605,0.8001
2010-11-04,0.0815,0.8415,0.76
2010-11-03,-0.0042,0.7354,0.7396
2010-11-02,-0.0108,0.7299,0.7406
2010-11-01,-0.0373,0.706,0.7433
2010-10-29,-0.0629,0.6897,0.7526
2010-10-28,-0.1197,0.6487,0.7684
2010-10-27,-0.136,0.6623,0.7983
2010-10-26,-0.1255,0.7068,0.8323
2010-10-25,-0.1318,0.7318,0.8637
2010-10-22,-0.1252,0.7714,0.8966
2010-10-21,-0.0826,0.8453,0.9279
2010-10-20,-0.0039,0.9447,0.9486
2010-10-19,0.0329,0.9824,0.9495
2010-10-18,0.1248,1.0662,0.9413
2010-10-15,0.1334,1.0435,0.9101
2010-10-14,0.144,1.0208,0.8768
2010-10-13,0.1079,0.9487,0.8408
2010-10-12,0.0838,0.8976,0.8138
2010-10-11,0.0927,0.8856,0.7928
2010-10-08,0.0938,0.8634,0.7696
2010-10-07,0.0814,0.8276,0.7462
2010-10-06,0.1164,0.8422,0.7258
2010-10-05,0.0837,0.7804,0.6967
2010-10-04,0.05,0.7258,0.6758
2010-10-01,0.0667,0.73,0.6633
2010-09-30,0.0639,0.7106,0.6466
2010-09-29,0.0793,0.71,0.6306
2010-09-28,0.079,0.6898,0.6108
2010-09-27,0.0741,0.6651,0.5911
2010-09-24,0.082,0.6546,0.5725
2010-09-23,0.0775,0.6295,0.552
2010-09-22,0.0913,0.624,0.5327
2010-09-21,0.0928,0.6026,0.5098
2010-09-20,0.0923,0.579,0.4866
2010-09-17,0.1074,0.5709,0.4635
2010-09-16,0.1156,0.5523,0.4367
2010-09-15,0.1067,0.5145,0.4078
2010-09-14,0.0959,0.477,0.3811
2010-09-13,0.0773,0.4344,0.3571
2010-09-10,0.0879,0.4257,0.3378
2010-09-09,0.1048,0.4206,0.3158
2010-09-08,0.1285,0.4182,0.2897
2010-09-07,0.1331,0.3907,0.2575
2010-09-03,0.1399,0.3641,0.2242
2010-09-02,0.1295,0.3188,0.1893
2010-09-01,0.1137,0.2706,0.1569
2010-08-31,0.1092,0.2377,0.1285
2010-08-30,0.0941,0.1953,0.1012
2010-08-27,0.0913,0.1689,0.0776
