date,MFI
2004-02-19,72.8532
2004-02-20,72.722
2004-02-23,73.2156
2004-02-24,73.7552
2004-02-25,73.5969
2004-02-26,72.9043
2004-02-27,74.2084
2004-03-01,75.0996
2004-03-02,75.3939
2004-03-03,59.3635
2004-03-04,59.4341
2004-03-05,57.1909
2004-03-08,52.7064
2004-03-09,51.0333
2004-03-10,55.9366
2004-03-11,56.8003
2004-03-12,56.4587
2004-03-15,51.4583
2004-03-16,46.1919
2004-03-17,45.8533
2004-03-18,43.6868
2004-03-19,36.3771
2004-03-22,28.7475
2004-03-23,33.4027
2004-03-24,34.5963
2004-03-25,41.1003
2004-03-26,40.5857
2004-03-29,46.2216
2004-03-30,44.6241
2004-03-31,42.9011
2004-04-01,37.0873
2004-04-02,43.8635
2004-04-05,51.1794
2004-04-06,44.507
2004-04-07,44.8632
2004-04-08,56.06
2004-04-12,58.1996
2004-04-13,56.1414
2004-04-14,64.7948
2004-04-15,65.3018
2004-04-16,73.7032
2004-04-19,74.1342
2004-04-20,68.327
2004-04-21,68.5147
2004-04-22,75.4557
2004-04-23,75.5861
2004-04-26,70.2908
2004-04-27,68.6126
2004-04-28,56.6549
2004-04-29,48.3445
2004-04-30,47.3142
2004-05-03,48.178
2004-05-04,40.6612
2004-05-05,32.9955
2004-05-06,25.2314
2004-05-07,19.587
2004-05-10,26.5009
2004-05-11,26.0925
2004-05-12,18.4792
2004-05-13,12.8466
2004-05-14,12.82
2004-05-17,13.096
2004-05-18,22.5773
2004-05-19,28.9488
2004-05-20,28.7365
2004-05-21,34.3594
2004-05-24,40.2665
2004-05-25,47.7269
2004-05-26,55.7268
2004-05-27,69.0727
2004-05-28,62.0995
2004-06-01,56.0129
2004-06-02,63.0398
2004-06-03,71.2491
2004-06-04,69.2533
2004-06-07,67.179
2004-06-08,68.1511
2004-06-09,70.4719
2004-06-10,77.9532
2004-06-14,72.5443
2004-06-15,72.7889
2004-06-16,72.8113
2004-06-17,69.0433
2004-06-18,66.6769
2004-06-21,66.6409
2004-06-22,72.281
2004-06-23,72.6103
2004-06-24,71.6888
2004-06-25,71.3837
2004-06-28,77.9378
2004-06-29,68.4517
2004-06-30,58.3708
2004-07-01,47.7865
2004-07-02,47.8486
2004-07-06,48.6495
2004-07-07,49.4804
2004-07-08,46.3799
2004-07-09,46.1488
2004-07-12,51.8114
2004-07-13,50.2349
2004-07-14,50.4174
2004-07-15,43.407
2004-07-16,44.0082
2004-07-19,38.2577
2004-07-20,45.8194
2004-07-21,53.2767
2004-07-22,53.7174
2004-07-23,59.4223
2004-07-26,53.4005
