date,MACD_Signal,MACD_Hist,MACD
2016-04-07,0.9041,0.0856,0.9897
2016-04-06,0.8827,0.1081,0.9908
2016-04-05,0.8556,0.106,0.9616
2016-04-04,0.8291,0.1534,0.9826
2016-04-01,0.7908,0.2023,0.993
2016-03-31,0.7402,0.2579,0.9981
2016-03-30,0.6757,0.2063,0.882
2016-03-29,0.6242,0.1234,0.7476
2016-03-28,0.5933,0.1021,0.6954
2016-03-24,0.5678,0.0856,0.6534
2016-03-23,0.5464,0.0967,0.6431
2016-03-22,0.5222,0.128,0.6502
2016-03-21,0.4902,0.1117,0.6019
2016-03-18,0.4623,0.0347,0.4970000000000001
2016-03-17,0.4536,0.0406,0.4942
2016-03-16,0.4435,0.0492,0.4927
2016-03-15,0.4312,0.0605,0.4917
2016-03-14,0.4161,0.0591,0.4752
2016-03-11,0.4013,0.0805,0.4818
2016-03-10,0.3812,0.1539,0.5351
2016-03-09,0.3427,0.2323,0.575
2016-03-08,0.2846,0.2587,0.5433
2016-03-07,0.2199,0.331,0.5509
2016-03-04,0.1372,0.336,0.4732
2016-03-03,0.0532,0.3394,0.3926
2016-03-02,-0.0316,0.2912,0.2595
2016-03-01,-0.1044,0.2189,0.1144
2016-02-29,-0.1592,0.214,0.0548
2016-02-26,-0.2127,0.2192,0.0065
2016-02-25,-0.2674,0.2244,-0.0431
2016-02-24,-0.3235,0.2239,-0.0996
2016-02-23,-0.3795,0.2468,-0.1327
2016-02-22,-0.4412,0.2866,-0.1546
2016-02-19,-0.5129,0.2643,-0.2486
2016-02-18,-0.579,0.2559,-0.3231
2016-02-17,-0.6429,0.2283,-0.4146
2016-02-16,-0.7,0.1889,-0.5111
2016-02-12,-0.7473,0.1113,-0.6359
2016-02-11,-0.7751,0.0531,-0.7219
2016-02-10,-0.7884,0.0364,-0.752
2016-02-09,-0.7975,-0.0083,-0.8058
2016-02-08,-0.7954,-0.0409,-0.8363
2016-02-05,-0.7852,-0.0525,-0.8377
2016-02-04,-0.772,-0.0817,-0.8537
2016-02-03,-0.7516,-0.1376,-0.8892
2016-02-02,-0.7172,-0.1565,-0.8738
2016-02-01,-0.6781,-0.1673,-0.8454
2016-01-29,-0.6362,-0.1902,-0.8264
2016-01-28,-0.5887,-0.2025,-0.7912
2016-01-27,-0.5381,-0.1936,-0.7317
2016-01-26,-0.4897,-0.187,-0.6766
2016-01-25,-0.4429,-0.2035,-0.6464
2016-01-22,-0.3921,-0.2339,-0.626
2016-01-21,-0.3336,-0.2612,-0.5948
2016-01-20,-0.2683,-0.2954,-0.5637
2016-01-19,-0.1945,-0.2673,-0.4618
2016-01-15,-0.1276,-0.1954,-0.32299999999999995
2016-01-14,-0.0788,-0.1439,-0.2226
2016-01-13,-0.0428,-0.1045,-0.1473
2016-01-12,-0.0167,-0.1127,-0.1294
2016-01-11,0.0115,-0.165,-0.1535
2016-01-08,0.0527,-0.2094,-0.1567
2016-01-07,-0.1175,-0.1746,-0.2921
2016-01-06,-0.0302,-0.159,-0.1892
2016-01-05,0.0493,-0.1416,-0.0924
2016-01-04,0.1201,-0.0459,0.0743
2015-12-31,0.14300000000000002,0.0467,0.1898
2015-12-30,0.1197,0.0291,0.1488
2015-12-29,0.1051,0.0392,0.1443
2015-12-28,0.0855,0.0511,0.1366
2015-12-24,0.0599,0.0341,0.094
2015-12-23,0.0429,0.029,0.0718
2015-12-22,0.0284,0.0257,0.0541
2015-12-21,0.0155,0.0154,0.0309
2015-12-18,0.0078,0.0345,0.0423
2015-12-17,-0.0095,0.0443,0.0348
2015-12-16,-0.0316,0.0564,0.0248
2015-12-15,-0.0598,0.0783,0.0185
2015-12-14,-0.099,0.0593,-0.0396
