date,MACD_Hist,MACD_Signal,MACD
2016-06-15,-0.0278,-0.299,-0.3268
2016-06-14,0.1807,-0.2921,-0.1114
2016-06-13,0.3598,-0.3372,0.0226
2016-06-10,0.6001,-0.4272,0.1729
2016-06-09,0.858,-0.5772,0.2808
2016-06-08,1.0635,-0.7917,0.2718
2016-06-07,1.1919,-1.0576,0.1343
2016-06-06,1.2716,-1.3555,-0.0839
2016-06-03,1.3325,-1.6734,-0.3409
2016-06-02,1.4444,-2.0066,-0.5621
2016-06-01,1.4703,-2.3677,-0.8974
2016-05-31,1.1379,-2.7352,-1.5973
2016-05-27,0.7151,-3.0197,-2.3046
2016-05-26,0.6356,-3.1985,-2.5628
2016-05-25,0.5633,-3.3574,-2.7941
2016-05-24,0.5106,-3.4982,-2.9876
2016-05-23,0.4348,-3.6259,-3.1911
2016-05-20,0.3506,-3.7346,-3.384
2016-05-19,0.343,-3.8222,-3.4792
2016-05-18,0.3782,-3.908,-3.5298
2016-05-17,0.2763,-4.0025,-3.7262
2016-05-16,0.0674,-4.0716,-4.0042
2016-05-13,-0.0902,-4.0884,-4.1786
2016-05-12,-0.2542,-4.0659,-4.3201
2016-05-11,-0.3133,-4.0023,-4.3156
2016-05-10,-0.4046,-3.924,-4.3286
2016-05-09,-0.5001,-3.8228,-4.3229
2016-05-06,-0.6364,-3.6978,-4.3342
2016-05-05,-0.8079999999999999,-3.5387,-4.3468
2016-05-04,-0.861,-3.3367,-4.1977
2016-05-03,-0.8656,-3.1215,-3.9871
2016-05-02,-1.0404,-2.9051,-3.9454
2016-04-29,-1.2917,-2.645,-3.9366
2016-04-28,-1.3832,-2.322,-3.7053
2016-04-27,-1.3391,-1.9762,-3.3153
2016-04-26,-1.189,-1.6415,-2.8305
2016-04-25,-1.0503,-1.3442,-2.3945
2016-04-22,-0.9862,-1.0816,-2.0679
2016-04-21,-1.0913,-0.8351,-1.9264
2016-04-20,-1.1555,-0.5623,-1.7178
2016-04-19,-1.1939,-0.2734,-1.4673
2016-04-18,-1.2124,0.0251,-1.1873
2016-04-15,-1.2833,0.3282,-0.9552
2016-04-14,-1.2533,0.649,-0.6043
2016-04-13,-1.1507,0.9623,-0.1884
2016-04-12,-1.088,1.25,0.162
2016-04-11,-1.2818,1.5219999999999998,0.2402
2016-04-08,-1.5059,1.8425,0.3366
2016-04-07,-1.8661,2.219,0.3528
2016-04-06,-2.0115,2.6855,0.6739
2016-04-05,-2.3791,3.1884,0.8093
2016-04-04,-2.4668,3.7831,1.3164
2016-04-01,-2.4553,4.3998,1.9445
2016-03-31,-2.1125,5.0137,2.9012
2016-03-30,-1.3191,5.5418,4.2226
2016-03-29,-0.8382,5.8716,5.0333
2016-03-28,-0.4121,6.0811,5.669
2016-03-24,-0.0509,6.1841,6.1332
2016-03-23,0.1545,6.1969,6.3514
2016-03-22,0.4199,6.1583,6.5782
2016-03-21,0.6169,6.0533,6.6702
2016-03-18,0.3435,5.8991,6.2426
2016-03-17,0.2204,5.8132,6.0336
2016-03-16,0.1451,5.7581,5.9032
2016-03-15,0.1326,5.7218,5.8544
2016-03-14,0.2628,5.6887,5.9514
2016-03-11,0.0399,5.6229999999999976,5.6628
2016-03-10,0.0675,5.613,5.6805
2016-03-09,0.0651,5.5961,5.6612
2016-03-08,0.2594,5.5798,5.8392
2016-03-07,0.5479999999999999,5.515,6.063
2016-03-04,0.6381,5.377999999999999,6.0161
2016-03-03,0.7927,5.2185,6.0112
2016-03-02,1.0195,5.0203,6.0398
2016-03-01,1.3248,4.7654,6.0902
2016-02-29,1.7132,4.4342,6.1474
2016-02-26,1.84,4.0059,5.8459
2016-02-25,1.8301,3.5460000000000003,5.3761
2016-02-24,1.2228,3.0884,4.3113
2016-02-23,0.8604,2.7827,3.6431
2016-02-22,0.8212,2.5676,3.3888
2016-02-19,0.6118,2.3623,2.9742
2016-02-18,0.7218,2.2094,2.9312
2016-02-17,0.8454,2.0289,2.8743
2016-02-16,0.8813,1.8176,2.6989
2016-02-12,0.7049,1.5972,2.3022
2016-02-11,0.4138,1.421,1.8348
2016-02-10,0.2198,1.3176,1.5374
2016-02-09,0.056,1.2626,1.3186
2016-02-08,0.1993,1.2486,1.4480000000000002
2016-02-05,0.271,1.1988,1.4697
2016-02-04,0.3248,1.131,1.4558
2016-02-03,0.4078,1.0498,1.4576
2016-02-02,0.5723,0.9479,1.5201
2016-02-01,0.5897,0.8048,1.3946
2016-01-29,0.5973,0.6574,1.2547
2016-01-28,0.611,0.508,1.1191
2016-01-27,0.3504,0.3553,0.7057
2016-01-26,0.3888,0.2677,0.6565
2016-01-25,0.4951,0.1705,0.6656
2016-01-22,0.295,0.0467,0.3417
2016-01-21,0.1744,-0.027000000000000003,0.1474
2016-01-20,0.09,-0.0706,0.0194
2016-01-19,0.0914,-0.0932,-0.0017
2016-01-15,0.1281,-0.116,0.0121
2016-01-14,0.0146,-0.14800000000000002,-0.1334
2016-01-13,-0.1859,-0.1517,-0.3375
2016-01-12,-0.1212,-0.1052,-0.2264
2016-01-11,-0.1084,-0.0749,-0.1833
2016-01-08,0.0037,-0.0478,-0.0441
2016-01-07,0.1422,-0.0487,0.0934
2016-01-06,0.3112,-0.0843,0.2269
2016-01-05,0.332,-0.1621,0.17
2016-01-04,0.3399,-0.2451,0.0948
2015-12-31,0.4293,-0.33,0.0993
2015-12-30,0.4595,-0.4374,0.0222
2015-12-29,0.496,-0.5523,-0.0563
2015-12-28,0.4189,-0.6763,-0.2574
2015-12-24,0.1892,-0.7809999999999999,-0.5917
2015-12-23,0.0016,-0.8283,-0.8266
2015-12-22,-0.0007,-0.8287,-0.8294
2015-12-21,-0.0533,-0.8285,-0.8819
2015-12-18,-0.019,-0.8152,-0.8342
2015-12-17,-0.0527,-0.8104,-0.8631
2015-12-16,-0.1105,-0.7973,-0.9078
2015-12-15,-0.1412,-0.7696,-0.9109
2015-12-14,-0.1469,-0.7343,-0.8812
2015-12-11,-0.194,-0.6976,-0.8916
2015-12-10,-0.202,-0.6491,-0.8512
2015-12-09,-0.2904,-0.5986,-0.889
2015-12-08,-0.2965,-0.526,-0.8226
2015-12-07,-0.2332,-0.4519,-0.6851
2015-12-04,-0.2078,-0.3936,-0.6014
2015-12-03,-0.0424,-0.3417,-0.3841
2015-12-02,0.0467,-0.3311,-0.2843
2015-12-01,0.1083,-0.3427,-0.2344
2015-11-30,0.0601,-0.3698,-0.3098
2015-11-27,0.0037,-0.3848,-0.3811
2015-11-25,-0.0605,-0.3858,-0.4462
2015-11-24,-0.1115,-0.3706,-0.4822
2015-11-23,-0.1783,-0.3428,-0.521
2015-11-20,-0.2037,-0.2982,-0.5019
2015-11-19,-0.1212,-0.2473,-0.3685
2015-11-18,-0.0369,-0.217,-0.2538
2015-11-17,-0.0386,-0.2078,-0.2464
2015-11-16,-0.0962,-0.1981,-0.2943
2015-11-13,-0.1772,-0.174,-0.3513
2015-11-12,-0.16699999999999998,-0.1297,-0.2967
2015-11-11,-0.1143,-0.08800000000000001,-0.2023
2015-11-10,-0.101,-0.0594,-0.1604
2015-11-09,-0.0908,-0.0342,-0.1249
2015-11-06,-0.1478,-0.0115,-0.1593
2015-11-05,-0.1855,0.0255,-0.1601
2015-11-04,-0.2103,0.0719,-0.1384
2015-11-03,-0.2331,0.1244,-0.1087
2015-11-02,-0.2723,0.1827,-0.0896
2015-10-30,-0.3351,0.2508,-0.0843
2015-10-29,-0.3294,0.3346,0.0052
2015-10-28,-0.2976,0.4169,0.1193
2015-10-27,-0.2485,0.4913,0.2429
2015-10-26,-0.1361,0.5535,0.4174
2015-10-23,-0.0959,0.5875,0.4916
2015-10-22,-0.0527,0.6114,0.5587
2015-10-21,-0.0087,0.6246,0.6159
2015-10-20,0.0531,0.6268,0.68
2015-10-19,0.0976,0.6135,0.7111
2015-10-16,0.1514,0.5891,0.7405
2015-10-15,0.21600000000000005,0.5513,0.7673
2015-10-14,0.2319,0.4973,0.7292
2015-10-13,0.3324,0.4393,0.7717
2015-10-12,0.4179,0.3562,0.7741
2015-10-09,0.4327,0.2518,0.6845
2015-10-08,0.4369,0.1436,0.5805
2015-10-07,0.3031,0.0344,0.3374
2015-10-06,0.247,-0.0414,0.2056
2015-10-05,0.1579,-0.1032,0.0547
2015-10-02,0.1668,-0.1426,0.0242
2015-10-01,0.1489,-0.1843,-0.0354
2015-09-30,0.2531,-0.2216,0.0315
2015-09-29,0.3403,-0.2848,0.0555
2015-09-28,0.4856,-0.3699,0.1157
2015-09-25,0.6924,-0.4913,0.2011
2015-09-24,0.7069,-0.6644,0.0425
2015-09-23,0.8028,-0.8412,-0.0384
2015-09-22,0.9822,-1.0418,-0.0597
2015-09-21,1.0589,-1.2874,-0.2285
2015-09-18,0.969,-1.5521,-0.5832
2015-09-17,0.3801,-1.7944,-1.4143
2015-09-16,0.1476,-1.8894,-1.7418
2015-09-15,0.1583,-1.9263,-1.768
2015-09-14,0.1291,-1.9659,-1.8367
2015-09-11,0.1207,-1.9981,-1.8774
2015-09-10,0.1263,-2.0283,-1.9021
2015-09-09,0.1133,-2.0599,-1.9465
2015-09-08,0.0521,-2.0882,-2.0361
2015-09-04,0.0008,-2.1012,-2.1005
2015-09-03,0.0105,-2.1014,-2.0909
2015-09-02,0.0149,-2.104,-2.0891
2015-09-01,0.0514,-2.1078,-2.0564
2015-08-31,0.0137,-2.1206,-2.1069
2015-08-28,-0.1795,-2.124,-2.3036
2015-08-27,-0.3198,-2.0792,-2.399
2015-08-26,-0.3441,-1.9992,-2.3433
2015-08-25,-0.1942,-1.9132,-2.1074
2015-08-24,-0.0214,-1.8646,-1.8861
2015-08-21,0.0795,-1.8593,-1.7797
2015-08-20,0.0981,-1.8791,-1.781
2015-08-19,0.1062,-1.9037,-1.7975
2015-08-18,0.0564,-1.9302,-1.8738
2015-08-17,0.0003,-1.9443,-1.944
2015-08-14,0.0205,-1.9444,-1.9239
2015-08-13,0.0386,-1.9495,-1.9109
2015-08-12,-0.0499,-1.9592,-2.0091
2015-08-11,-0.1381,-1.9467,-2.0848
2015-08-10,-0.1778,-1.9122,-2.09
2015-08-07,-0.3819,-1.8677,-2.2496
2015-08-06,-0.3021,-1.7723,-2.0744
2015-08-05,-0.1238,-1.6967,-1.8205
2015-08-04,-0.069,-1.6658,-1.7348
2015-08-03,0.0484,-1.6485,-1.6001
2015-07-31,0.0724,-1.6606,-1.5882
2015-07-30,0.0066,-1.6788,-1.6721
2015-07-29,-0.0745,-1.6804,-1.7549
2015-07-28,-0.1732,-1.6618,-1.835
2015-07-27,-0.1903,-1.6185,-1.8088
2015-07-24,-0.1984,-1.5709,-1.7693
2015-07-23,-0.1719,-1.5213,-1.6932
2015-07-22,-0.1949,-1.4783,-1.6733
2015-07-21,-0.2346,-1.4296,-1.6642
2015-07-20,-0.2168,-1.371,-1.5877
2015-07-17,-0.1706,-1.3168,-1.4874
2015-07-16,-0.145,-1.2741,-1.4191
2015-07-15,-0.1956,-1.2379,-1.4335
2015-07-14,-0.3439,-1.189,-1.5328
2015-07-13,-0.5751,-1.103,-1.6781
2015-07-10,-0.7373,-0.9592,-1.6965
2015-07-09,-0.7982,-0.7749,-1.5731
2015-07-08,-0.8989,-0.5754,-1.4743
2015-07-07,-0.7723,-0.3506,-1.123
2015-07-06,-0.7044,-0.1576,-0.8619
2015-07-02,-0.6772,0.0185,-0.6587
2015-07-01,-0.6794,0.1878,-0.4916
2015-06-30,-0.6899,0.3577,-0.3322
2015-06-29,-0.6135,0.5302,-0.0833
2015-06-26,-0.4886,0.6836,0.195
2015-06-25,-0.3602,0.8057,0.4455
2015-06-24,-0.2592,0.8958,0.6365
2015-06-23,-0.0691,0.9606,0.8915
2015-06-22,-0.0793,0.9778,0.8985
2015-06-19,-0.0015,0.9977,0.9962
2015-06-18,0.1695,0.998,1.1675
2015-06-17,0.2913,0.9556,1.247
2015-06-16,0.7529,0.8828,1.6357
2015-06-15,1.0877,0.6946,1.7823
2015-06-12,1.5005,0.4227,1.9231
2015-06-11,1.8033,0.0475,1.8509
2015-06-10,1.9517,-0.4033,1.5485
2015-06-09,2.0108,-0.8912,1.1196
2015-06-08,1.848,-1.3939,0.4541
2015-06-05,1.4743,-1.8559,-0.3816
2015-06-04,1.0058,-2.2245,-1.2187
2015-06-03,0.7564,-2.476,-1.7196
2015-06-02,0.4127,-2.6651,-2.2524
2015-06-01,0.2351,-2.7682,-2.5332
2015-05-29,0.17600000000000002,-2.827,-2.651
2015-05-28,0.1081,-2.8710000000000004,-2.7629
2015-05-27,0.0732,-2.898,-2.8248
2015-05-26,0.0536,-2.9163,-2.8628
2015-05-22,0.1213,-2.9297,-2.8084
2015-05-21,0.1396,-2.96,-2.8204
2015-05-20,0.1188,-2.9949,-2.8762
2015-05-19,0.0784,-3.0246,-2.9462
2015-05-18,0.0922,-3.0442,-2.952
2015-05-15,0.0286,-3.0673,-3.0387
2015-05-14,-0.0307,-3.0744,-3.1051
2015-05-13,-0.1187,-3.0667,-3.1855
2015-05-12,-0.0621,-3.0371,-3.0991
2015-05-11,-0.0852,-3.0215,-3.1067
2015-05-08,-0.1525,-3.0002,-3.1527
2015-05-07,-0.2035,-2.9621,-3.1656
2015-05-06,-0.184,-2.9112,-3.0952
2015-05-05,-0.2377,-2.8652,-3.103
2015-05-04,-0.2415,-2.8058,-3.0473
2015-05-01,-0.3087,-2.7454,-3.0541
2015-04-30,-0.3909,-2.6682,-3.0591
2015-04-29,-0.1858,-2.5705,-2.7563
2015-04-28,-0.0704,-2.5241,-2.5944
2015-04-27,-0.0065,-2.5065,-2.513
2015-04-24,-0.0102,-2.5049,-2.515
2015-04-23,-0.0194,-2.5023,-2.5218
2015-04-22,-0.0777,-2.4975,-2.5751
2015-04-21,-0.0463,-2.478,-2.5244
2015-04-20,0.0029,-2.4665,-2.4636
2015-04-17,0.0356,-2.4672,-2.4316
2015-04-16,0.0596,-2.4761,-2.4165
2015-04-15,-0.0544,-2.491,-2.5454
2015-04-14,-0.2769,-2.4774,-2.7543
2015-04-13,-0.3283,-2.4082,-2.7365
2015-04-10,-0.5108,-2.3261,-2.8369
2015-04-09,-0.481,-2.1984,-2.6794
2015-04-08,-0.4224,-2.0781,-2.5005
2015-04-07,-0.5076,-1.9725,-2.4802
2015-04-06,-0.5929,-1.8456,-2.4385
2015-04-02,-0.6932,-1.6974,-2.3906
2015-04-01,-0.7502,-1.5241,-2.2743
2015-03-31,-0.8377,-1.3365,-2.1743
2015-03-30,-0.8063,-1.1271,-1.9335
2015-03-27,-0.591,-0.9255,-1.5165
2015-03-26,-0.4289,-0.7778,-1.2067
2015-03-25,-0.2861,-0.6705,-0.9566
2015-03-24,-0.1466,-0.599,-0.7457
2015-03-23,-0.1883,-0.5624,-0.7506
2015-03-20,-0.1086,-0.5153,-0.6239
2015-03-19,-0.026,-0.4881,-0.5142
2015-03-18,-0.1701,-0.4816,-0.6517
2015-03-17,-0.1954,-0.4391,-0.6345
2015-03-16,-0.152,-0.3903,-0.5423
2015-03-13,-0.2069,-0.3523,-0.5592
2015-03-12,-0.1702,-0.3005,-0.4708
2015-03-11,-0.3171,-0.258,-0.5751
2015-03-10,-0.2565,-0.1787,-0.4352
2015-03-09,-0.1154,-0.1146,-0.2299
2015-03-06,-0.0418,-0.0857,-0.1275
2015-03-05,-0.0214,-0.0753,-0.0967
2015-03-04,-0.1897,-0.0699,-0.2596
2015-03-03,-0.2376,-0.0225,-0.2601
2015-03-02,-0.2532,0.0369,-0.2163
2015-02-27,-0.3796,0.1002,-0.2794
2015-02-26,-0.3066,0.1951,-0.1115
2015-02-25,-0.2081,0.2717,0.0637
2015-02-24,-0.0578,0.3238,0.266
2015-02-23,0.1821,0.3382,0.5203
2015-02-20,0.4226,0.2927,0.7152
2015-02-19,0.7259,0.187,0.9129
2015-02-18,0.8816,0.0056,0.8871
2015-02-17,0.8933,-0.2148,0.6784
2015-02-13,0.8404,-0.4382,0.4022
2015-02-12,0.6717,-0.6483,0.0234
2015-02-11,0.254,-0.8162,-0.5622
2015-02-10,0.2502,-0.8797,-0.6295
2015-02-09,0.2157,-0.9422,-0.7265
2015-02-06,0.2377,-0.9962,-0.7584
2015-02-05,0.18600000000000005,-1.0556,-0.8696
2015-02-04,0.1033,-1.1021,-0.9988
2015-02-03,0.2232,-1.1279,-0.9048
2015-02-02,0.1881,-1.1837,-0.9956
2015-01-30,0.2965,-1.2307,-0.9342
2015-01-29,0.4829,-1.3049,-0.8219
2015-01-28,0.5757,-1.4256,-0.8499
2015-01-27,0.7371,-1.5695,-0.8324
2015-01-26,0.7317,-1.7538,-1.0221
2015-01-23,0.6059,-1.9367,-1.3308
2015-01-22,0.5865,-2.0882,-1.5017
2015-01-21,0.2923,-2.2348,-1.9425
2015-01-20,0.442,-2.3079,-1.8659
2015-01-16,0.4738,-2.4184,-1.9446
2015-01-15,0.3368,-2.5369,-2.2
2015-01-14,0.4528,-2.6211,-2.1683
2015-01-13,0.2512,-2.7343,-2.4831
2015-01-12,0.0093,-2.7971,-2.7877
2015-01-09,0.0707,-2.7994,-2.7287
2015-01-08,0.0201,-2.8171,-2.7969
2015-01-07,-0.0009,-2.8221,-2.823
2015-01-06,0.0677,-2.8219,-2.7541
2015-01-05,0.1515,-2.8388,-2.6873
2015-01-02,0.151,-2.8767,-2.7257
2014-12-31,0.1589,-2.9144,-2.7555
2014-12-30,0.1599,-2.9541,-2.7942
2014-12-29,0.2319,-2.9941,-2.7622
2014-12-26,0.1062,-3.0521,-2.9459
2014-12-24,0.0022,-3.0787,-3.0765
2014-12-23,0.1252,-3.0792,-2.954
2014-12-22,0.0707,-3.1105,-3.0398
2014-12-19,0.0231,-3.1282,-3.105
2014-12-18,-0.0296,-3.134,-3.1636
2014-12-17,-0.3508,-3.1266,-3.4773
2014-12-16,-0.9309,-3.0389,-3.9698
2014-12-15,-0.8588,-2.8062,-3.6649
2014-12-12,-0.57,-2.5915,-3.1615
2014-12-11,-0.4719,-2.449,-2.9208
2014-12-10,-0.3828,-2.331,-2.7138
2014-12-09,-0.2969,-2.2353,-2.5322
2014-12-08,-0.3469,-2.1611,-2.508
2014-12-05,-0.2849,-2.0743,-2.3592
2014-12-04,-0.3354,-2.0031,-2.3386
2014-12-03,-0.3386,-1.9193,-2.2578
2014-12-02,-0.3688,-1.8346,-2.2034
2014-12-01,-0.4409,-1.7424,-2.1834
2014-11-28,-0.4123,-1.6322,-2.0445
2014-11-26,-0.4307,-1.5291,-1.9598
2014-11-25,-0.6053,-1.4215,-2.0268
2014-11-24,-0.6905,-1.2701,-1.9606
2014-11-21,-0.9741,-1.0975,-2.0716
2014-11-20,-1.1053,-0.8540000000000001,-1.9592
2014-11-19,-1.2299,-0.5776,-1.8076
2014-11-18,-0.9714,-0.2702,-1.2416
2014-11-17,-0.8607,-0.0273,-0.888
2014-11-14,-0.7135,0.1879,-0.5256
2014-11-13,-0.5642,0.3662,-0.198
2014-11-12,-0.4471,0.5073,0.0602
2014-11-11,-0.2709,0.6191,0.3481
2014-11-10,-0.1391,0.6868,0.5477
2014-11-07,-0.0291,0.7216,0.6925
2014-11-06,0.2403,0.7288,0.9692
2014-11-05,0.3951,0.6688,1.0638
2014-11-04,0.5584,0.57,1.1284
2014-11-03,0.5808,0.4304,1.0112
2014-10-31,0.5006,0.2852,0.7858
2014-10-30,0.3673,0.16,0.5273
2014-10-29,0.8140000000000001,0.0682,0.8822
2014-10-28,0.6837,-0.1353,0.5485
2014-10-27,0.2171,-0.3062,-0.0891
2014-10-24,-0.0727,-0.3605,-0.4332
2014-10-23,0.1278,-0.3423,-0.2145
2014-10-22,0.3605,-0.3743,-0.0137
2014-10-21,0.7887,-0.4644,0.3243
2014-10-20,0.883,-0.6616,0.2215
2014-10-17,1.173,-0.8823,0.2907
2014-10-16,1.2653,-1.1756,0.0897
2014-10-15,1.1405,-1.4919,-0.3514
2014-10-14,1.0917,-1.777,-0.6853
2014-10-13,0.928,-2.0499,-1.1219
2014-10-10,0.8024,-2.2819,-1.4795
2014-10-09,0.955,-2.4825,-1.5275
2014-10-08,1.0121,-2.7213,-1.7091
2014-10-07,0.9156,-2.9743,-2.0587
2014-10-06,0.6062,-3.2032,-2.597
2014-10-03,0.3731,-3.3548,-2.9816
2014-10-02,-0.3273,-3.4481,-3.7754
2014-10-01,-0.6953,-3.3662,-4.0615
2014-09-30,-0.8087,-3.1924,-4.0012
2014-09-29,-0.5906,-2.9902,-3.5808
2014-09-26,-0.618,-2.8426,-3.4606
2014-09-25,-0.6502,-2.6881,-3.3383
2014-09-24,-0.4044,-2.5255,-2.93
2014-09-23,-0.4101,-2.4244,-2.8345
2014-09-22,-0.3496,-2.3219,-2.6715
2014-09-19,-0.1901,-2.2345,-2.4246
2014-09-18,-0.213,-2.1869,-2.3999
2014-09-17,-0.0981,-2.1337,-2.2318
2014-09-16,-0.0995,-2.1092,-2.2087
2014-09-15,-0.2053,-2.0843,-2.2896
2014-09-12,-0.0415,-2.033,-2.0745
2014-09-11,-0.1341,-2.0226,-2.1567
2014-09-10,-0.5059,-1.9891,-2.4949
2014-09-09,-0.6001,-1.8626,-2.4628
2014-09-08,-0.6936,-1.7126,-2.4062
2014-09-05,-0.821,-1.5392,-2.3602
2014-09-04,-0.9331,-1.3339,-2.267
2014-09-03,-0.7905,-1.1007,-1.8912
2014-09-02,-0.4402,-0.903,-1.3432
2014-08-29,-0.4626,-0.7929999999999999,-1.2556
2014-08-28,-0.5296,-0.6773,-1.2069
2014-08-27,-0.4602,-0.5449,-1.0051
2014-08-26,-0.4455,-0.4299,-0.8754
2014-08-25,-0.4396,-0.3185,-0.7581
2014-08-22,-0.45,-0.2086,-0.6586
2014-08-21,-0.3037,-0.0961,-0.3998
2014-08-20,-0.1656,-0.0202,-0.1858
2014-08-19,-0.0737,0.0212,-0.0525
2014-08-18,-0.0028,0.0396,0.0369
2014-08-15,-0.0324,0.0403,0.0079
2014-08-14,-0.0573,0.0485,-0.0088
2014-08-13,-0.0317,0.0628,0.0311
2014-08-12,-0.315,0.0707,-0.2443
2014-08-11,-0.2937,0.1495,-0.1442
2014-08-08,-0.3391,0.2229,-0.1162
2014-08-07,-0.7122,0.3076,-0.4046
2014-08-06,-0.6823,0.4857,-0.1966
2014-08-05,-0.7271,0.6563,-0.0708
2014-08-04,-0.5844,0.8381,0.2537
2014-08-01,-0.8087,0.9841,0.1755
2014-07-31,-0.9707,1.1863,0.2156
2014-07-30,-0.9617,1.429,0.4673
2014-07-29,-1.0301,1.6694,0.6393
2014-07-28,-0.772,1.9269,1.1549
2014-07-25,-0.6088,2.1199,1.5112
2014-07-24,-0.3282,2.2721,1.9439
2014-07-23,0.1341,2.3542,2.4883
2014-07-22,0.6226,2.3207,2.9433
2014-07-21,0.685,2.165,2.85
2014-07-18,0.6549,1.9937,2.6487
2014-07-17,0.2992,1.83,2.1292
2014-07-16,-0.1163,1.7552,1.6389
2014-07-15,-0.8358,1.7843,0.9485
2014-07-14,-1.2474,1.9932,0.7458
2014-07-11,-1.3604,2.3051,0.9447
2014-07-10,-1.5215,2.6452,1.1237
2014-07-09,-1.4861,3.0255,1.5394
2014-07-08,-1.4512,3.397,1.9459
2014-07-07,-1.5272,3.7598,2.2327
2014-07-03,-1.5143,4.1416,2.6274
2014-07-02,-1.3255,4.5202,3.1947
2014-07-01,-0.9791,4.8516,3.8724
2014-06-30,-0.2116,5.0963,4.8847
2014-06-27,0.2845,5.1493,5.4337
2014-06-26,0.7533,5.0781,5.8315
2014-06-25,1.1201,4.8898,6.0099
2014-06-24,1.459,4.6098,6.0688
2014-06-23,1.6477,4.245,5.8927
2014-06-20,1.4438,3.8331,5.2769
2014-06-19,1.0234,3.4721,4.4955
2014-06-18,0.9293,3.2163,4.1456
2014-06-17,0.9194,2.984,3.9034
2014-06-16,0.9666,2.7541,3.7207
2014-06-13,1.0024,2.5125,3.5149
2014-06-12,0.8577,2.2619,3.1196
2014-06-11,0.848,2.0475,2.8955
2014-06-10,1.0577,1.8355,2.8932
2014-06-09,1.2974,1.5711,2.8685
2014-06-06,1.5282,1.2467,2.7749
2014-06-05,1.4857,0.8647,2.3503
2014-06-04,1.1588,0.4933,1.6521
2014-06-03,0.8999,0.2036,1.1034
2014-06-02,0.8157,-0.0214,0.7943
2014-05-30,0.8579,-0.2253,0.6326
2014-05-29,0.755,-0.4398,0.3152
2014-05-28,0.6561,-0.6285,0.0276
2014-05-27,0.5749,-0.7926,-0.2177
2014-05-23,0.4699,-0.9363,-0.4664
2014-05-22,0.358,-1.0538,-0.6957
2014-05-21,0.3075,-1.1433,-0.8357
2014-05-20,0.3197,-1.2202,-0.9004
2014-05-19,0.2487,-1.3001,-1.0514
2014-05-16,0.2353,-1.3623,-1.127
2014-05-15,0.1937,-1.4211,-1.2274
2014-05-14,0.3558,-1.4695,-1.1137
2014-05-13,0.3617,-1.5585,-1.1967
2014-05-12,0.445,-1.6489,-1.2039
2014-05-09,0.361,-1.7601,-1.3991
2014-05-08,0.2224,-1.8504,-1.628
2014-05-07,0.3965,-1.906,-1.5095
2014-05-06,0.3634,-2.0051,-1.6418
2014-05-05,0.0038,-2.096,-2.0922
2014-05-02,-0.0102,-2.0969,-2.1072
2014-05-01,0.2431,-2.0944,-1.8513
2014-04-30,0.4131,-2.1551,-1.7421
2014-04-29,0.6199,-2.2584,-1.6385
2014-04-28,0.7273,-2.4134,-1.6861
2014-04-25,0.7507,-2.5952,-1.8445
2014-04-24,1.0074,-2.7829,-1.7755
2014-04-23,0.9048,-3.0347,-2.1299
2014-04-22,1.0355,-3.261,-2.2255
2014-04-21,0.8789,-3.5198,-2.641
2014-04-17,0.7289,-3.7395,-3.0106
2014-04-16,0.3609,-3.9218,-3.5609
2014-04-15,0.0857,-4.012,-3.9263
2014-04-14,0.1458,-4.0334,-3.8876
2014-04-11,0.2475,-4.0699,-3.8224
2014-04-10,0.0613,-4.1317,-4.0705
2014-04-09,-0.6085,-4.1471,-4.7555
2014-04-08,-0.9752,-3.995,-4.9702
2014-04-07,-1.1357,-3.7511,-4.8868
2014-04-04,-1.2624,-3.4672,-4.7297
2014-04-03,-1.4308,-3.1516,-4.5825
2014-04-02,-1.3711,-2.7939,-4.165
2014-04-01,-1.2223,-2.4511,-3.6735
2014-03-31,-1.0711,-2.1456,-3.2166
2014-03-28,-0.6479,-1.8778,-2.5256
2014-03-27,-0.0948,-1.7158,-1.8106
2014-03-26,0.2096,-1.6921,-1.4825
2014-03-25,0.5394,-1.7445,-1.2051
2014-03-24,0.7607,-1.8794,-1.1186
2014-03-21,0.8943,-2.0696,-1.1752
2014-03-20,0.8795,-2.2932,-1.4137
2014-03-19,0.8971,-2.513,-1.616
2014-03-18,0.8866,-2.7373,-1.8506
2014-03-17,0.9171,-2.959,-2.0418
2014-03-14,1.0543,-3.1882,-2.134
2014-03-13,0.7629,-3.4518,-2.6889
2014-03-12,0.8343,-3.6425,-2.8083
2014-03-11,0.7888,-3.8511,-3.0623
2014-03-10,0.7674,-4.0483,-3.2809
2014-03-07,0.8297,-4.2402,-3.4104
2014-03-06,1.003,-4.4476,-3.4446
2014-03-05,1.2601,-4.6983,-3.4382
2014-03-04,1.3687,-5.0134,-3.6447
2014-03-03,1.3781,-5.3555,-3.9775
2014-02-28,1.1317,-5.7,-4.5683
2014-02-27,0.9102,-5.983,-5.0728
2014-02-26,0.7306,-6.2105,-5.4799
2014-02-25,0.5751,-6.3932,-5.8181
2014-02-24,0.0868,-6.5369,-6.4501
2014-02-21,-0.4008,-6.5586,-6.9594
2014-02-20,-0.9887,-6.4584,-7.4471
2014-02-19,-1.5057,-6.2113,-7.7169
2014-02-18,-2.6437,-5.8349,-8.4785
2014-02-14,-2.9926,-5.1739,-8.1665
