date,MACD_Signal,MACD_Hist,MACD
2011-10-31,-0.0906,0.1202,0.0295
2011-10-28,-0.1207,0.1153,-0.0054
2011-10-27,-0.1495,0.0896,-0.0599
2011-10-26,-0.1719,0.0001,-0.1718
2011-10-25,-0.1719,-0.0122,-0.1841
2011-10-24,-0.1689,-0.0039,-0.1728
2011-10-21,-0.1679,-0.0223,-0.1902
2011-10-20,-0.1623,-0.0271,-0.1895
2011-10-19,-0.1555,0.0102,-0.1453
2011-10-18,-0.1581,0.0746,-0.0835
2011-10-17,-0.1767,0.1174,-0.0593
2011-10-14,-0.2061,0.2176,0.0115
2011-10-13,-0.2605,0.1869,-0.0736
2011-10-12,-0.3072,0.1781,-0.1292
2011-10-11,-0.3517,0.1171,-0.2346
2011-10-10,-0.381,0.0948,-0.2863
2011-10-07,-0.4047,0.0493,-0.3554
2011-10-06,-0.417,0.0384,-0.3786
2011-10-05,-0.4266,-0.0353,-0.4619
2011-10-04,-0.4178,-0.0891,-0.507
2011-10-03,-0.3955,-0.0786,-0.4742
2011-09-30,-0.3759,-0.0469,-0.4227
2011-09-29,-0.3641,-0.0555,-0.4197
2011-09-28,-0.3503,-0.0904,-0.4407
2011-09-27,-0.3277,-0.1018,-0.4294
2011-09-26,-0.3022,-0.1322,-0.4344
2011-09-23,-0.2692,-0.1349,-0.4041
2011-09-22,-0.2354,-0.0911,-0.3265
2011-09-21,-0.2127,-0.0229,-0.2356
2011-09-20,-0.2069,0.0127,-0.1942
2011-09-19,-0.2101,0.0176,-0.1926
2011-09-16,-0.2145,0.0302,-0.1843
2011-09-15,-0.2221,0.0092,-0.2128
2011-09-14,-0.2244,-0.0319,-0.2563
2011-09-13,-0.2164,-0.0498,-0.2662
2011-09-12,-0.204,-0.0481,-0.2521
2011-09-09,-0.1919,-0.0034,-0.1953
2011-09-08,-0.1911,0.0562,-0.1349
2011-09-07,-0.2051,0.0711,-0.134
2011-09-06,-0.2229,0.0852,-0.1377
2011-09-02,-0.2442,0.1255,-0.1187
2011-09-01,-0.2756,0.1692,-0.1063
2011-08-31,-0.3179,0.1622,-0.1557
2011-08-30,-0.3584,0.1359,-0.2225
2011-08-29,-0.3924,0.1027,-0.2897
2011-08-26,-0.4181,0.0535,-0.3645
2011-08-25,-0.4315,0.0462,-0.3853
2011-08-24,-0.443,0.0449,-0.3981
2011-08-23,-0.4542,0.0219,-0.4323
2011-08-22,-0.4597,0.0123,-0.4474
2011-08-19,-0.4628,0.0398,-0.423
2011-08-18,-0.4727,0.073,-0.3997
2011-08-17,-0.491,0.0902,-0.4008
2011-08-16,-0.5135,0.0502,-0.4634
2011-08-15,-0.5261,0.0267,-0.4993
2011-08-12,-0.5328,-0.0457,-0.5785
2011-08-11,-0.5213,-0.1099,-0.6313
2011-08-10,-0.4939,-0.1829,-0.6768
2011-08-09,-0.4481,-0.1972,-0.6453
2011-08-08,-0.3988,-0.2301,-0.629
2011-08-05,-0.3413,-0.1653,-0.5066
2011-08-04,-0.3,-0.1514,-0.4513
2011-08-03,-0.2621,-0.1154,-0.3776
2011-08-02,-0.2333,-0.1065,-0.3398
2011-08-01,-0.2067,-0.0779,-0.2845
2011-07-29,-0.1872,-0.0672,-0.2544
2011-07-28,-0.1704,-0.0486,-0.219
2011-07-27,-0.1583,-0.0435,-0.2018
2011-07-26,-0.1474,-0.0235,-0.1709
2011-07-25,-0.1415,-0.0206,-0.1622
2011-07-22,-0.1364,-0.023,-0.1593
2011-07-21,-0.1306,-0.0401,-0.1707
2011-07-20,-0.1206,-0.0588,-0.1794
2011-07-19,-0.1059,-0.0767,-0.1826
2011-07-18,-0.0867,-0.08,-0.1667
2011-07-15,-0.0667,-0.046,-0.1127
2011-07-14,-0.0552,-0.0256,-0.0808
2011-07-13,-0.0488,0.0113,-0.0375
2011-07-12,-0.0517,0.0307,-0.021
2011-07-11,-0.0593,0.0725,0.0131
2011-07-08,-0.0775,0.1332,0.0558
2011-07-07,-0.1108,0.1484,0.0376
2011-07-06,-0.1479,0.1491,0.0013
2011-07-05,-0.1852,0.1487,-0.0365
2011-07-01,-0.2223,0.1209,-0.1014
2011-06-30,-0.2525,0.0717,-0.1809
2011-06-29,-0.2704,0.0174,-0.2531
2011-06-28,-0.2748,-0.0069,-0.2817
2011-06-27,-0.2731,-0.0171,-0.2902
2011-06-24,-0.2688,-0.0161,-0.2849
2011-06-23,-0.2648,0.0001,-0.2647
2011-06-22,-0.2648,0.0018,-0.2629
2011-06-21,-0.2652,-0.0196,-0.2848
2011-06-20,-0.2604,-0.0548,-0.3152
2011-06-17,-0.2466,-0.0609,-0.3076
2011-06-16,-0.2314,-0.0593,-0.2907
2011-06-15,-0.2166,-0.0563,-0.2729
2011-06-14,-0.2025,-0.0542,-0.2568
2011-06-13,-0.189,-0.0921,-0.2811
2011-06-10,-0.166,-0.0988,-0.2647
2011-06-09,-0.1413,-0.0915,-0.2328
2011-06-08,-0.1184,-0.0934,-0.2118
2011-06-07,-0.095,-0.087,-0.182
2011-06-06,-0.0733,-0.0707,-0.14400000000000002
2011-06-03,-0.0556,-0.0424,-0.098
2011-06-02,-0.045,-0.0267,-0.0717
2011-06-01,-0.0383,-0.0042,-0.0425
2011-05-31,-0.0373,0.03,-0.0073
2011-05-27,-0.0448,-0.0051,-0.0499
2011-05-26,-0.0435,-0.0228,-0.0663
2011-05-25,-0.0378,-0.0312,-0.0691
2011-05-24,-0.03,-0.0349,-0.0649
2011-05-23,-0.0213,-0.0261,-0.0474
2011-05-20,-0.0148,-0.0155,-0.0303
2011-05-19,-0.0109,-0.0366,-0.0475
2011-05-18,-0.0018,-0.0656,-0.0674
2011-05-17,0.0146,-0.0786,-0.0639
2011-05-16,0.0343,-0.0753,-0.0411
2011-05-13,0.0531,-0.052000000000000005,0.0011
2011-05-12,0.0661,-0.0307,0.0354
2011-05-11,0.0737,-0.0275,0.0462
2011-05-10,0.0806,-0.0213,0.0593
2011-05-09,0.086,-0.0218,0.0642
2011-05-06,0.0914,-0.0123,0.0791
2011-05-05,0.0945,0.0189,0.1133
2011-05-04,0.0898,0.0844,0.1742
2011-05-03,0.0687,0.1151,0.1837
2011-05-02,0.0399,0.1358,0.1757
2011-04-29,0.006,0.1316,0.1376
2011-04-28,-0.0269,0.1158,0.0889
2011-04-27,-0.0559,0.1086,0.0527
2011-04-26,-0.083,0.0823,-0.0008
2011-04-25,-0.1036,0.0392,-0.0645
2011-04-21,-0.1134,0.0108,-0.1026
2011-04-20,-0.1161,-0.0174,-0.1335
2011-04-19,-0.1117,-0.0463,-0.1581
2011-04-18,-0.1002,-0.0506,-0.1508
2011-04-15,-0.0875,-0.029,-0.1165
2011-04-14,-0.0802,-0.0182,-0.0984
2011-04-13,-0.0757,-0.0105,-0.0862
2011-04-12,-0.0731,0.0096,-0.0634
2011-04-11,-0.0755,0.0426,-0.0329
2011-04-08,-0.0862,0.0512,-0.0349
2011-04-07,-0.099,0.0645,-0.0344
2011-04-06,-0.1151,0.0681,-0.047
2011-04-05,-0.1321,0.0524,-0.0798
2011-04-04,-0.1452,0.0429,-0.1023
2011-04-01,-0.1559,0.0276,-0.1283
2011-03-31,-0.1628,0.0129,-0.1499
2011-03-30,-0.1661,-0.0047,-0.1707
2011-03-29,-0.1649,-0.0215,-0.1864
2011-03-28,-0.1595,-0.0084,-0.168
2011-03-25,-0.1574,0.0057,-0.1517
2011-03-24,-0.1589,0.0106,-0.1482
2011-03-23,-0.1615,-0.01,-0.1715
2011-03-22,-0.159,-0.043,-0.202
2011-03-21,-0.1483,-0.0787,-0.2269
2011-03-18,-0.1286,-0.147,-0.2756
2011-03-17,-0.0918,-0.184,-0.2759
2011-03-16,-0.0458,-0.2082,-0.254
2011-03-15,0.0062,-0.1936,-0.1874
2011-03-14,0.0546,-0.1757,-0.1211
2011-03-11,0.0986,-0.1664,-0.0678
2011-03-10,0.1402,-0.1526,-0.0124
2011-03-09,0.1783,-0.1276,0.0507
2011-03-08,0.2102,-0.1317,0.0785
2011-03-07,0.2431,-0.127,0.1161
2011-03-04,0.2749,-0.0962,0.1787
2011-03-03,0.2989,-0.0962,0.2027
2011-03-02,0.32299999999999995,-0.1043,0.2187
2011-03-01,0.3491,-0.0975,0.2516
2011-02-28,0.3734,-0.0998,0.2736
2011-02-25,0.3984,-0.1279,0.2705
2011-02-24,0.4304,-0.1428,0.2876
2011-02-23,0.4661,-0.1364,0.3297
2011-02-22,0.5002,-0.0888,0.4113
2011-02-18,0.5224,-0.0295,0.4929
2011-02-17,0.5298,0.01,0.5397
2011-02-16,0.5273,0.0548,0.5820000000000001
2011-02-15,0.5136,0.0555,0.5691
2011-02-14,0.4997,0.069,0.5687
2011-02-11,0.4824,0.08199999999999999,0.5644
2011-02-10,0.4619,0.0965,0.5584
2011-02-09,0.4378,0.1222,0.5601
2011-02-08,0.4073,0.1236,0.5308
2011-02-07,0.3764,0.1114,0.4878
2011-02-04,0.3485,0.0932,0.4417
2011-02-03,0.3252,0.0649,0.3901
2011-02-02,0.309,0.0467,0.3557
2011-02-01,0.2973,0.017,0.3144
2011-01-31,0.2931,-0.0226,0.2705
2011-01-28,0.2987,-0.0213,0.2774
2011-01-27,0.304,-0.0051,0.2989
2011-01-26,0.3053,-0.0232,0.2821
2011-01-25,0.3111,-0.0282,0.28300000000000003
2011-01-24,0.3182,-0.019,0.2992
2011-01-21,0.3229,-0.0183,0.3046
2011-01-20,0.3275,-0.0081,0.3193
2011-01-19,0.3295,0.013,0.3425
2011-01-18,0.3262,0.0221,0.3484
2011-01-14,0.3207,0.0186,0.3393
2011-01-13,0.3161,-0.0126,0.3035
2011-01-12,0.3192,-0.0125,0.3067
2011-01-11,0.3223,-0.0186,0.3038
2011-01-10,0.327,-0.0217,0.3052
2011-01-07,0.3324,-0.013,0.3194
2011-01-06,0.3357,-0.019,0.3167
2011-01-05,0.3404,-0.0182,0.3222
2011-01-04,0.345,-0.0185,0.3264
2011-01-03,0.3496,-0.0109,0.3386
2010-12-31,0.3523,-0.0293,0.32299999999999995
2010-12-30,0.3597,-0.0164,0.3433
2010-12-29,0.3638,0.003,0.3667
2010-12-28,0.363,0.0181,0.3811
2010-12-27,0.3585,0.0212,0.3797
2010-12-23,0.3532,0.0218,0.375
2010-12-22,0.3478,0.0408,0.3885
2010-12-21,0.3376,0.0485,0.3861
2010-12-20,0.3254,0.0558,0.3812
2010-12-17,0.3115,0.0836,0.3951
2010-12-16,0.2906,0.0966,0.3872
2010-12-15,0.2664,0.1064,0.3728
2010-12-14,0.2398,0.1033,0.3431
2010-12-13,0.214,0.0831,0.2971
2010-12-10,0.1932,0.0569,0.2501
2010-12-09,0.179,0.0485,0.2276
2010-12-08,0.1669,0.0421,0.209
2010-12-07,0.1563,0.0336,0.1899
2010-12-06,0.14800000000000002,0.0239,0.1718
2010-12-03,0.142,0.0043,0.1463
2010-12-02,0.1409,-0.0525,0.0884
2010-12-01,0.154,-0.11,0.044
2010-11-30,0.1815,-0.1305,0.051
2010-11-29,0.2142,-0.1074,0.1067
2010-11-26,0.241,-0.0943,0.1467
2010-11-24,0.2646,-0.0933,0.1713
2010-11-23,0.2879,-0.1026,0.1853
2010-11-22,0.3136,-0.0694,0.2442
2010-11-19,0.3309,-0.0633,0.2677
2010-11-18,0.3468,-0.0733,0.2734
2010-11-17,0.3651,-0.0807,0.2844
2010-11-16,0.3853,-0.0612,0.324
2010-11-15,0.4006,-0.03,0.3706
2010-11-12,0.4081,-0.0019,0.4062
2010-11-11,0.4085,0.0392,0.4477
2010-11-10,0.3988,0.0656,0.4643
2010-11-09,0.3824,0.0825,0.4648
2010-11-08,0.3618,0.109,0.4707
2010-11-05,0.3345,0.1116,0.4461
2010-11-04,0.3066,0.1022,0.4088
2010-11-03,0.2811,0.0843,0.3654
2010-11-02,0.26,0.0821,0.342
2010-11-01,0.2395,0.09,0.3295
2010-10-29,0.217,0.0936,0.3106
2010-10-28,0.1935,0.0814,0.275
2010-10-27,0.1732,0.0619,0.2351
2010-10-26,0.1577,0.0521,0.2098
2010-10-25,0.1447,0.0515,0.1961
2010-10-22,0.1318,0.0421,0.1739
2010-10-21,0.1213,0.0338,0.1551
2010-10-20,0.1129,0.0172,0.13
2010-10-19,0.1086,0.0029,0.1114
2010-10-18,0.1078,0.0143,0.1222
2010-10-15,0.1043,0.0058,0.11
2010-10-14,0.1028,0.013,0.1158
2010-10-13,0.0996,0.0136,0.1132
2010-10-12,0.0962,-0.0026,0.0936
2010-10-11,0.0968,-0.0112,0.0856
2010-10-08,0.0996,-0.0178,0.0819
2010-10-07,0.1041,-0.0143,0.0898
2010-10-06,0.1076,-0.009000000000000001,0.0986
2010-10-05,0.1099,-0.0268,0.0831
2010-10-04,0.1166,-0.059,0.0576
2010-10-01,0.1313,-0.0595,0.0718
2010-09-30,0.1462,-0.0624,0.0838
2010-09-29,0.1618,-0.0702,0.0916
2010-09-28,0.1793,-0.0589,0.1205
2010-09-27,0.1941,-0.0486,0.1454
2010-09-24,0.2062,-0.0266,0.1796
2010-09-23,0.2128,-0.0163,0.1966
2010-09-22,0.2169,0.0403,0.2572
2010-09-21,0.2069,0.1093,0.3162
2010-09-20,0.1795,0.1319,0.3115
2010-09-17,0.1465,0.1664,0.3129
2010-09-16,0.1049,0.2142,0.3192
2010-09-15,0.0514,0.2476,0.299
2010-09-14,-0.0105,0.2705,0.26
2010-09-13,-0.0782,0.2821,0.2039
2010-09-10,-0.1487,0.2768,0.1281
2010-09-09,-0.2179,0.2817,0.0638
2010-09-08,-0.2883,0.2595,-0.0288
2010-09-07,-0.3532,0.2422,-0.1111
2010-09-03,-0.4138,0.2171,-0.1967
2010-09-02,-0.468,0.1155,-0.3525
2010-09-01,-0.4969,0.0508,-0.4461
2010-08-31,-0.5096,-0.0185,-0.5281
2010-08-30,-0.505,-0.0413,-0.5463
2010-08-27,-0.4947,-0.0771,-0.5717
2010-08-26,-0.4754,-0.1339,-0.6092
2010-08-25,-0.4419,-0.1416,-0.5835
2010-08-24,-0.4065,-0.1351,-0.5416
2010-08-23,-0.3727,-0.1101,-0.4828
2010-08-20,-0.3452,-0.1284,-0.4736
2010-08-19,-0.3131,-0.1537,-0.4669
2010-08-18,-0.2747,-0.1574,-0.4321
2010-08-17,-0.2353,-0.1736,-0.4089
2010-08-16,-0.1919,-0.1821,-0.374
2010-08-13,-0.1464,-0.1589,-0.3053
2010-08-12,-0.1067,-0.1146,-0.2213
2010-08-11,-0.078,-0.0672,-0.1452
2010-08-10,-0.0612,-0.0066,-0.0678
2010-08-09,-0.0596,0.0209,-0.0387
2010-08-06,-0.0648,0.0526,-0.0122
2010-08-05,-0.078,0.1154,0.0374
2010-08-04,-0.1068,0.1833,0.0765
2010-08-03,-0.1526,0.1947,0.0421
2010-08-02,-0.2013,0.1995,-0.0018
2010-07-30,-0.2512,0.1741,-0.0771
2010-07-29,-0.2947,0.1432,-0.1515
2010-07-28,-0.3305,0.0905,-0.2399
2010-07-27,-0.3531,0.0676,-0.2856
2010-07-26,-0.37,0.0185,-0.3515
2010-07-23,-0.3747,-0.0315,-0.4062
2010-07-22,-0.3668,-0.062,-0.4288
2010-07-21,-0.3513,-0.1089,-0.4602
2010-07-20,-0.3241,-0.0864,-0.4105
2010-07-19,-0.3024,-0.0692,-0.3716
2010-07-16,-0.2851,-0.0272,-0.3123
2010-07-15,-0.2784,0.01,-0.2683
2010-07-14,-0.2809,0.0089,-0.272
2010-07-13,-0.2831,0.0004,-0.2826
2010-07-12,-0.2832,-0.0302,-0.3134
2010-07-09,-0.2756,-0.0475,-0.3232
2010-07-08,-0.2638,-0.0915,-0.3553
2010-07-07,-0.2409,-0.1396,-0.3805
2010-07-06,-0.206,-0.1911,-0.3971
2010-07-02,-0.1582,-0.2118,-0.37
2010-07-01,-0.1053,-0.2198,-0.3251
2010-06-30,-0.0503,-0.1902,-0.2405
2010-06-29,-0.0028,-0.1432,-0.1459
2010-06-28,0.033,-0.0599,-0.0269
2010-06-25,0.048,-0.0281,0.0199
2010-06-24,0.055,-0.0039,0.0512
2010-06-23,0.056,0.0456,0.1016
2010-06-22,0.0446,0.0974,0.142
2010-06-21,0.0202,0.12,0.1403
2010-06-18,-0.0098,0.1252,0.1154
2010-06-17,-0.0411,0.1387,0.0976
2010-06-16,-0.0757,0.1429,0.0672
2010-06-15,-0.1115,0.1307,0.0193
2010-06-14,-0.1441,0.1039,-0.0403
2010-06-11,-0.1701,0.0994,-0.0707
2010-06-10,-0.195,0.0965,-0.0985
2010-06-09,-0.2191,0.0759,-0.1432
2010-06-08,-0.2381,0.1005,-0.1375
2010-06-07,-0.2632,0.1168,-0.1464
2010-06-04,-0.2924,0.1561,-0.1363
2010-06-03,-0.3314,0.1931,-0.1383
2010-06-02,-0.3797,0.1547,-0.225
2010-06-01,-0.4184,0.0898,-0.3286
2010-05-28,-0.4408,0.0284,-0.4124
2010-05-27,-0.4479,-0.0229,-0.4708
2010-05-26,-0.4422,-0.1107,-0.5529
2010-05-25,-0.4145,-0.1071,-0.5216
2010-05-24,-0.3877,-0.0869,-0.4746
2010-05-21,-0.366,-0.073,-0.4391
2010-05-20,-0.3477,-0.0561,-0.4039
2010-05-19,-0.3337,0.0096,-0.3241
2010-05-18,-0.3361,0.021,-0.3151
2010-05-17,-0.3414,0.0295,-0.3119
2010-05-14,-0.3487,0.0356,-0.3131
2010-05-13,-0.3576,0.0345,-0.3231
2010-05-12,-0.3663,-0.0025,-0.3687
2010-05-11,-0.3656,-0.0819,-0.4475
2010-05-10,-0.3452,-0.1471,-0.4923
2010-05-07,-0.3084,-0.2134,-0.5218
2010-05-06,-0.2551,-0.2143,-0.4694
2010-05-05,-0.2015,-0.2188,-0.4203
2010-05-04,-0.1468,-0.2034,-0.3502
2010-05-03,-0.0959,-0.1894,-0.2853
2010-04-30,-0.0486,-0.1899,-0.2384
2010-04-29,-0.0011,-0.1709,-0.172
2010-04-28,0.0416,-0.1751,-0.1335
2010-04-27,0.0854,-0.1542,-0.0688
2010-04-26,0.1239,-0.1245,-0.0006
2010-04-23,0.1551,-0.1278,0.0272
2010-04-22,0.187,-0.1419,0.0451
2010-04-21,0.2225,-0.1331,0.0894
2010-04-20,0.2558,-0.1357,0.1201
2010-04-19,0.2897,-0.1496,0.1401
2010-04-16,0.3271,-0.1369,0.1902
2010-04-15,0.3614,-0.0933,0.2681
2010-04-14,0.3847,-0.0717,0.313
2010-04-13,0.4026,-0.0597,0.3429
2010-04-12,0.4175,-0.0242,0.3933
2010-04-09,0.4236,-0.0086,0.415
2010-04-08,0.4257,-0.0045,0.4213
2010-04-07,0.4269,0.0191,0.4459
2010-04-06,0.4221,0.0217,0.4437
2010-04-05,0.4167,0.037000000000000005,0.4536
2010-04-01,0.4074,0.0412,0.4486
2010-03-31,0.3971,0.0385,0.4356
2010-03-30,0.3875,0.0609,0.4485
2010-03-29,0.3723,0.0638,0.4361
2010-03-26,0.3563,0.0522,0.4085
2010-03-25,0.3433,0.0592,0.4025
2010-03-24,0.3285,0.0586,0.3871
2010-03-23,0.3139,0.0701,0.384
2010-03-22,0.2963,0.0861,0.3824
2010-03-19,0.2748,0.11,0.3848
2010-03-18,0.2473,0.1349,0.3822
2010-03-17,0.2136,0.145,0.3585
2010-03-16,0.1773,0.1495,0.3268
2010-03-15,0.14,0.1459,0.2859
2010-03-12,0.1035,0.1427,0.2461
2010-03-11,0.0678,0.14800000000000002,0.2159
2010-03-10,0.0308,0.1291,0.1599
2010-03-09,-0.0015,0.1074,0.1059
2010-03-08,-0.0283,0.0945,0.0662
2010-03-05,-0.052000000000000005,0.0826,0.0307
2010-03-04,-0.0726,0.0482,-0.0244
2010-03-03,-0.0847,0.0156,-0.069
2010-03-02,-0.0886,-0.0025,-0.0911
2010-03-01,-0.08800000000000001,-0.0121,-0.1
2010-02-26,-0.0849,-0.0257,-0.1106
2010-02-25,-0.0785,-0.0194,-0.0979
2010-02-24,-0.0737,0.0077,-0.066
2010-02-23,-0.0756,0.0247,-0.0508
2010-02-22,-0.0818,0.0485,-0.0332
2010-02-19,-0.0939,0.0367,-0.0571
2010-02-18,-0.1031,0.0065,-0.0966
2010-02-17,-0.1047,-0.0292,-0.1339
2010-02-16,-0.0974,-0.0774,-0.1748
2010-02-12,-0.078,-0.097,-0.175
2010-02-11,-0.0538,-0.1063,-0.16
2010-02-10,-0.0272,-0.1223,-0.1495
2010-02-09,0.0034,-0.1714,-0.168
2010-02-08,0.0462,-0.2007,-0.1545
2010-02-05,0.0964,-0.1777,-0.0813
2010-02-04,0.1408,-0.1629,-0.0221
2010-02-03,0.1815,-0.1351,0.0464
2010-02-02,0.2153,-0.1563,0.059
2010-02-01,0.2544,-0.1979,0.0564
2010-01-29,0.3039,-0.2198,0.0841
2010-01-28,0.3588,-0.2127,0.1461
2010-01-27,0.412,-0.1949,0.2171
2010-01-26,0.4607,-0.1762,0.2845
2010-01-25,0.5048,-0.1506,0.3541
2010-01-22,0.5424,-0.1112,0.4312
2010-01-21,0.5702,-0.0427,0.5275
2010-01-20,0.5809,0.0132,0.5941
2010-01-19,0.5776,0.0642,0.6418
2010-01-15,0.5616,0.0879,0.6494
2010-01-14,0.5396,0.1241,0.6637
2010-01-13,0.5086,0.13699999999999998,0.6456
2010-01-12,0.4743,0.1515,0.6258
2010-01-11,0.4364,0.1946,0.631
2010-01-08,0.3878,0.2073,0.595
2010-01-07,0.336,0.1947,0.5307
2010-01-06,0.2873,0.1865,0.4738
2010-01-05,0.2407,0.14800000000000002,0.3887
2010-01-04,0.2037,0.0909,0.2946
2009-12-31,0.1809,0.0575,0.2384
2009-12-30,0.1665,0.0789,0.2455
2009-12-29,0.1468,0.1145,0.2613
2009-12-28,0.1182,0.1223,0.2405
2009-12-24,0.0876,0.1369,0.2245
2009-12-23,0.0534,0.134,0.1874
2009-12-22,0.0199,0.1162,0.1361
2009-12-21,-0.0092,0.0991,0.09
2009-12-18,-0.034,0.0838,0.0499
2009-12-17,-0.0549,0.0632,0.0083
2009-12-16,-0.0707,0.0759,0.0051
2009-12-15,-0.0897,0.0505,-0.0393
2009-12-14,-0.1023,0.021,-0.0813
2009-12-11,-0.1076,-0.0049,-0.1125
2009-12-10,-0.1064,0.0015,-0.1049
2009-12-09,-0.1067,-0.0028,-0.1096
2009-12-08,-0.106,0.0171,-0.08900000000000001
2009-12-07,-0.1103,0.0477,-0.0626
2009-12-04,-0.1222,0.0595,-0.0627
2009-12-03,-0.1371,0.0776,-0.0595
2009-12-02,-0.1565,0.1195,-0.0369
2009-12-01,-0.1864,0.1355,-0.0508
2009-11-30,-0.2203,0.1256,-0.0946
2009-11-27,-0.2517,0.1233,-0.1284
2009-11-25,-0.2825,0.1414,-0.1411
2009-11-24,-0.3178,0.1164,-0.2015
2009-11-23,-0.3469,0.0933,-0.2537
2009-11-20,-0.3703,0.0512,-0.3191
2009-11-19,-0.383,0.0351,-0.348
2009-11-18,-0.3918,0.0192,-0.3726
2009-11-17,-0.3966,-0.005,-0.4016
2009-11-16,-0.3954,-0.0182,-0.4136
2009-11-13,-0.3908,-0.0398,-0.4306
2009-11-12,-0.3808,-0.0431,-0.4239
2009-11-11,-0.3701,-0.0384,-0.4085
2009-11-10,-0.3605,-0.0514,-0.4118
2009-11-09,-0.3476,-0.075,-0.4227
2009-11-06,-0.3289,-0.1177,-0.4466
2009-11-05,-0.2994,-0.1177,-0.4171
2009-11-04,-0.27,-0.0836,-0.3536
2009-11-03,-0.2491,-0.1284,-0.3774
2009-11-02,-0.217,-0.18600000000000005,-0.403
2009-10-30,-0.1705,-0.1978,-0.3684
2009-10-29,-0.1211,-0.2092,-0.3302
2009-10-28,-0.0688,-0.2555,-0.3243
2009-10-27,-0.0049,-0.2241,-0.229
2009-10-26,0.0511,-0.1666,-0.1155
2009-10-23,0.0928,-0.1266,-0.0338
2009-10-22,0.1244,-0.1113,0.0132
2009-10-21,0.1523,-0.0932,0.0591
2009-10-20,0.1756,-0.0491,0.1265
2009-10-19,0.1878,-0.0054,0.1824
2009-10-16,0.1892,0.0234,0.2126
2009-10-15,0.1833,0.0527,0.236
2009-10-14,0.1702,0.0563,0.2264
2009-10-13,0.1561,0.05,0.2061
2009-10-12,0.1436,0.07200000000000001,0.2156
2009-10-09,0.1256,0.0593,0.1849
2009-10-08,0.1108,0.0449,0.1557
2009-10-07,0.0995,0.022,0.1216
2009-10-06,0.094,0.0104,0.1045
2009-10-05,0.0914,0.0228,0.1142
2009-10-02,0.0857,0.0429,0.1286
2009-10-01,0.075,0.0941,0.1691
2009-09-30,0.0515,0.1405,0.192
2009-09-29,0.0164,0.1117,0.1281
2009-09-28,-0.0116,0.0845,0.073
2009-09-25,-0.0327,0.0571,0.0244
2009-09-24,-0.047,0.0686,0.0216
2009-09-23,-0.0641,0.1011,0.037000000000000005
2009-09-22,-0.0894,0.0925,0.0031
2009-09-21,-0.1125,0.073,-0.0395
2009-09-18,-0.1307,0.0795,-0.0513
2009-09-17,-0.1506,0.055,-0.0956
2009-09-16,-0.1644,0.0273,-0.13699999999999998
2009-09-15,-0.1712,-0.0106,-0.1818
2009-09-14,-0.1685,-0.0414,-0.2099
2009-09-11,-0.1582,-0.0719,-0.2301
2009-09-10,-0.1402,-0.0762,-0.2164
2009-09-09,-0.1212,-0.0619,-0.1831
2009-09-08,-0.1057,-0.0594,-0.1651
2009-09-04,-0.0908,-0.0933,-0.1841
2009-09-03,-0.0675,-0.1382,-0.2058
2009-09-02,-0.033,-0.1451,-0.1781
2009-09-01,0.0033,-0.0996,-0.0963
2009-08-31,0.0282,-0.0565,-0.0283
2009-08-28,0.0423,-0.0605,-0.0182
2009-08-27,0.0575,-0.07200000000000001,-0.0146
2009-08-26,0.0755,-0.0943,-0.0188
2009-08-25,0.099,-0.1361,-0.0371
2009-08-24,0.1331,-0.1972,-0.0642
2009-08-21,0.1824,-0.2483,-0.0659
2009-08-20,0.2445,-0.3146,-0.0701
2009-08-19,0.3231,-0.3625,-0.0394
2009-08-18,0.4137,-0.4004,0.0134
2009-08-17,0.5138,-0.4136,0.1002
2009-08-14,0.6172,-0.3958,0.2214
2009-08-13,0.7162,-0.4015,0.3147
2009-08-12,0.8166,-0.3927,0.4238
2009-08-11,0.9148,-0.3566,0.5582
2009-08-10,1.0039,-0.2236,0.7803
2009-08-07,1.0598,-0.1244,0.9355
2009-08-06,1.0909,0.0106,1.1015
2009-08-05,1.0883,0.2114,1.2997
2009-08-04,1.0354,0.2536,1.289
2009-08-03,0.972,0.2989,1.2709
2009-07-31,0.8973,0.3178,1.2151
2009-07-30,0.8178,0.3629,1.1808
2009-07-29,0.7271,0.423,1.1501
2009-07-28,0.6214,0.5043,1.1257
2009-07-27,0.4953,0.476,0.9713
2009-07-24,0.3763,0.3653,0.7416
2009-07-23,0.285,0.328,0.613
2009-07-22,0.2029,0.2506,0.4535
2009-07-21,0.1403,0.2142,0.3545
2009-07-20,0.0867,0.1791,0.2658
2009-07-17,0.042,0.1198,0.1617
2009-07-16,0.012,0.0799,0.0919
2009-07-15,-0.0079,0.0005,-0.0075
2009-07-14,-0.008,-0.1148,-0.1229
2009-07-13,0.0207,-0.1976,-0.1769
2009-07-10,0.0701,-0.2671,-0.197
2009-07-09,0.1368,-0.2609,-0.1241
2009-07-08,0.2021,-0.2563,-0.0542
2009-07-07,0.2661,-0.2155,0.0507
2009-07-06,0.32,-0.1612,0.1588
2009-07-02,0.3603,-0.118,0.2423
2009-07-01,0.3898,-0.0879,0.3019
2009-06-30,0.4118,-0.0851,0.3267
2009-06-29,0.433,-0.0687,0.3643
2009-06-26,0.4502,-0.1324,0.3178
2009-06-25,0.4833,-0.1653,0.318
2009-06-24,0.5246,-0.1824,0.3422
2009-06-23,0.5702,-0.1985,0.3717
