date,MFI
2018-04-03,45.3587
2018-04-04,55.1087
2018-04-05,63.4267
2018-04-06,73.2423
2018-04-09,80.5091
2018-04-10,81.058
2018-04-11,81.1607
2018-04-12,82.2083
2018-04-13,82.0976
2018-04-16,86.4175
2018-04-17,91.5962
2018-04-18,96.2346
2018-04-19,89.4313
2018-04-20,80.8734
2018-04-23,80.1347
2018-04-24,73.9371
2018-04-25,71.9994
2018-04-26,70.0083
2018-04-27,63.3684
2018-04-30,62.4449
2018-05-01,54.1208
2018-05-02,54.0654
2018-05-03,47.6229
2018-05-04,38.8453
2018-05-07,41.7769
2018-05-08,29.6604
2018-05-09,28.9984
2018-05-10,36.6671
2018-05-11,31.7556
2018-05-14,35.9163
2018-05-15,35.0064
2018-05-16,34.6844
2018-05-17,38.9188
2018-05-18,33.5929
2018-05-21,34.6103
2018-05-22,33.6329
2018-05-23,33.6167
2018-05-24,33.0547
2018-05-25,23.3236
2018-05-29,26.5837
2018-05-30,34.3402
2018-05-31,31.3285
2018-06-01,31.7568
2018-06-04,25.8802
2018-06-05,26.986
2018-06-06,22.0877
2018-06-07,23.108
2018-06-08,23.4015
2018-06-11,31.0077
2018-06-12,39.1802
2018-06-13,45.7025
2018-06-14,54.7341
2018-06-15,54.5083
2018-06-18,64.9282
2018-06-19,64.4925
2018-06-20,65.9613
2018-06-21,73.3461
2018-06-22,69.2764
2018-06-25,62.5372
2018-06-26,59.8432
2018-06-27,54.2016
2018-06-28,59.5401
2018-06-29,53.9574
2018-07-02,47.6525
2018-07-03,46.8977
2018-07-05,47.9369
2018-07-06,55.58
2018-07-09,56.0185
2018-07-10,55.9778
2018-07-11,56.4299
2018-07-12,45.8044
2018-07-13,47.7853
2018-07-16,48.151
2018-07-17,56.6179
2018-07-18,56.1305
2018-07-19,49.11
2018-07-20,48.3412
2018-07-23,45.4751
2018-07-24,40.5598
2018-07-25,33.5416
2018-07-26,31.6713
2018-07-27,29.9094
2018-07-30,25.1113
2018-07-31,31.1327
2018-08-01,28.2929
2018-08-02,38.6146
2018-08-03,47.3212
2018-08-06,49.356
2018-08-07,55.5807
2018-08-08,53.6256
2018-08-09,48.2766
2018-08-10,48.8662
2018-08-13,53.1105
2018-08-14,57.751
2018-08-15,59.2161
2018-08-16,62.4969
2018-08-17,66.2206
2018-08-20,64.7435
2018-08-21,74.0211
2018-08-22,73.0409
2018-08-23,67.6387
2018-08-24,66.9547
2018-08-27,60.9315
2018-08-28,68.152
2018-08-29,81.5611
2018-08-30,84.833
2018-08-31,84.8683
2018-09-04,84.8989
2018-09-05,86.1567
2018-09-06,85.315
