date,MFI
2018-07-05,40.4642
2018-07-03,41.5758
2018-07-02,45.3967
2018-06-29,46.3727
2018-06-28,46.702
2018-06-27,53.5339
2018-06-26,60.2557
2018-06-25,65.8168
2018-06-22,68.6157
2018-06-21,67.7641
2018-06-20,75.039
2018-06-19,65.9724
2018-06-18,73.4224
2018-06-15,67.4354
2018-06-14,61.284
2018-06-13,54.7092
2018-06-12,46.9565
2018-06-11,47.4307
2018-06-08,47.0668
2018-06-07,46.8268
2018-06-06,40.8065
2018-06-05,40.6485
2018-06-04,39.5424
2018-06-01,41.7728
2018-05-31,42.8381
2018-05-30,50.3635
2018-05-29,49.4774
2018-05-25,53.3376
2018-05-24,58.9997
2018-05-23,65.5584
2018-05-22,62.9393
2018-05-21,60.0833
2018-05-18,53.9738
2018-05-17,48.7459
2018-05-16,54.0159
2018-05-15,54.8967
2018-05-14,55.2454
2018-05-11,47.0779
2018-05-10,46.5634
2018-05-09,41.1517
2018-05-08,33.4894
2018-05-07,39.0795
2018-05-04,39.4921
2018-05-03,39.2246
2018-05-02,41.1911
2018-05-01,48.8368
2018-04-30,49.992
2018-04-27,57.7861
2018-04-26,57.8194
2018-04-25,47.1174
2018-04-24,54.9903
2018-04-23,63.7443
2018-04-20,63.4293
2018-04-19,59.9867
2018-04-18,65.7929
2018-04-17,67.3754
2018-04-16,59.3702
2018-04-13,59.9778
2018-04-12,58.5101
2018-04-11,50.4159
2018-04-10,50.6198
2018-04-09,45.234
2018-04-06,39.7461
2018-04-05,41.1902
2018-04-04,35.2931
2018-04-03,27.7735
2018-04-02,26.7659
2018-03-29,33.082
2018-03-28,34.0803
2018-03-27,32.1422
2018-03-26,39.5252
2018-03-23,39.9326
2018-03-22,49.7595
2018-03-21,61.6044
2018-03-20,57.7982
2018-03-19,57.4094
2018-03-16,57.2131
2018-03-15,63.2105
2018-03-14,68.3273
2018-03-13,70.3652
2018-03-12,62.7911
2018-03-09,56.105
2018-03-08,56.476000000000006
2018-03-07,57.5824
2018-03-06,58.6564
2018-03-05,51.4668
2018-03-02,52.3045
2018-03-01,36.5747
2018-02-28,34.8865
2018-02-27,43.002
2018-02-26,37.3152
2018-02-23,29.5596
2018-02-22,26.3924
2018-02-21,25.5843
2018-02-20,24.8105
2018-02-16,24.1791
2018-02-15,25.4793
2018-02-14,25.7865
2018-02-13,24.8042
2018-02-12,28.2759
2018-02-09,23.4631
2018-02-08,31.1943
2018-02-07,35.8602
2018-02-06,32.9285
2018-02-05,42.1868
2018-02-02,55.9533
2018-02-01,62.0398
