date,MFI
2017-07-21,58.383
2017-07-24,65.4593
2017-07-25,64.1639
2017-07-26,63.6076
2017-07-27,54.4794
2017-07-28,62.889
2017-07-31,63.1412
2017-08-01,65.8621
2017-08-02,48.2661
2017-08-03,54.247
2017-08-04,55.0092
2017-08-07,55.1786
2017-08-08,55.2403
2017-08-09,51.2434
2017-08-10,49.6095
2017-08-11,45.7746
2017-08-14,46.175
2017-08-15,49.9069
2017-08-16,54.8272
2017-08-17,50.324
2017-08-18,46.0211
2017-08-21,41.2704
2017-08-22,66.0255
2017-08-23,66.0179
2017-08-24,57.6227
2017-08-25,51.4435
2017-08-28,44.8947
2017-08-29,44.1294
2017-08-30,52.7484
2017-08-31,59.4486
2017-09-01,61.033
2017-09-05,55.2309
2017-09-06,49.5654
2017-09-07,55.0965
2017-09-08,55.6433
2017-09-11,56.4201
2017-09-12,48.5593
2017-09-13,44.5673
2017-09-14,45.9134
2017-09-15,55.3484
2017-09-18,61.7899
2017-09-19,64.9566
2017-09-20,59.6581
2017-09-21,59.2739
2017-09-22,58.0702
2017-09-25,55.4471
2017-09-26,54.3532
2017-09-27,57.6702
2017-09-28,63.0244
2017-09-29,64.287
2017-10-02,62.8409
2017-10-03,63.285
2017-10-04,62.9061
2017-10-05,60.0253
2017-10-06,61.1507
2017-10-09,66.2156
2017-10-10,70.6199
2017-10-11,70.3876
2017-10-12,69.958
2017-10-13,78.1492
2017-10-16,77.914
2017-10-17,71.2489
2017-10-18,70.7133
2017-10-19,63.0564
2017-10-20,71.4137
2017-10-23,66.3138
2017-10-24,72.5758
2017-10-25,67.0695
2017-10-26,65.8471
2017-10-27,66.4481
2017-10-30,53.4779
2017-10-31,60.1185
2017-11-01,37.0832
2017-11-02,41.1376
2017-11-03,47.5222
2017-11-06,52.672
2017-11-07,47.1508
2017-11-08,45.0702
2017-11-09,40.9032
2017-11-10,45.2953
2017-11-13,46.5122
2017-11-14,48.8509
2017-11-15,45.8717
2017-11-16,47.8817
2017-11-17,53.5785
2017-11-20,52.5548
2017-11-21,74.0858
2017-11-22,67.9852
2017-11-24,66.7974
2017-11-27,59.6078
2017-11-28,60.6122
2017-11-29,59.4407
2017-11-30,60.1501
2017-12-01,51.9524
2017-12-04,44.3627
2017-12-05,37.7368
2017-12-06,42.7968
2017-12-07,40.528
2017-12-08,40.3281
2017-12-11,38.865
2017-12-12,28.9056
2017-12-13,34.3314
2017-12-14,34.7272
2017-12-15,41.8054
2017-12-18,48.2764
2017-12-19,56.7035
2017-12-20,57.0197
2017-12-21,59.9219
2017-12-22,64.3984
2017-12-26,73.1407
2017-12-27,71.7013
2017-12-28,66.5933
2017-12-29,59.0966
2018-01-02,48.8788
2018-01-03,55.9259
2018-01-04,56.081
2018-01-05,56.8567
2018-01-08,55.1764
2018-01-09,54.1085
2018-01-10,45.3245
2018-01-11,58.1102
2018-01-12,69.7156
2018-01-16,76.8257
2018-01-17,73.7003
2018-01-18,75.0825
2018-01-19,79.4898
2018-01-22,85.0911
2018-01-23,91.2803
2018-01-24,77.7967
2018-01-25,73.1108
2018-01-26,74.3336
2018-01-29,74.7525
2018-01-30,70.4549
2018-01-31,73.9211
2018-02-01,68.3399
2018-02-02,58.7409
2018-02-05,49.2699
2018-02-06,45.4731
2018-02-07,36.401
2018-02-08,29.7768
2018-02-09,21.067
2018-02-12,20.8126
2018-02-13,29.2141
2018-02-14,37.1317
2018-02-15,37.7307
2018-02-16,40.3223
2018-02-20,39.6278
2018-02-21,40.0394
2018-02-22,40.4374
2018-02-23,45.0033
2018-02-26,51.0471
2018-02-27,59.3358
2018-02-28,66.3467
2018-03-01,68.3775
2018-03-02,78.3185
2018-03-05,78.3158
2018-03-06,77.8686
2018-03-07,76.5734
2018-03-08,75.7149
2018-03-09,74.8608
2018-03-12,82.5874
2018-03-13,75.9442
2018-03-14,80.3124
2018-03-15,74.1207
2018-03-16,64.2531
2018-03-19,56.7328
2018-03-20,61.7364
2018-03-21,69.2703
2018-03-22,61.422
2018-03-23,49.3422
2018-03-26,51.6507
2018-03-27,43.316
2018-03-28,35.9416
2018-03-29,37.3139
2018-04-02,31.7215
2018-04-03,36.8986
2018-04-04,37.3421
2018-04-05,42.3298
2018-04-06,43.7769
2018-04-09,49.0149
2018-04-10,49.2234
2018-04-11,48.2276
2018-04-12,48.3598
