date,MACD_Signal,MACD_Hist,MACD
2000-03-23,-0.7734,0.2788,-0.4946
2000-03-22,-0.8431,0.3446,-0.4985
2000-03-21,-0.9292,0.3593,-0.57
2000-03-20,-1.0191,0.3458,-0.6733
2000-03-17,-1.1055,0.2811,-0.8244
2000-03-16,-1.1758,0.1047,-1.0711
2000-03-15,-1.202,-0.0123,-1.2143
2000-03-14,-1.1989,-0.1312,-1.33
2000-03-13,-1.1661,-0.1725,-1.3386
2000-03-10,-1.123,-0.1788,-1.3018
2000-03-09,-1.0783,-0.1411,-1.2193
2000-03-08,-1.043,-0.1436,-1.1866
2000-03-07,-1.0071,-0.0961,-1.1032
2000-03-06,-0.9831,-0.0878,-1.0709
2000-03-03,-0.9611,-0.078,-1.0391
2000-03-02,-0.9416,-0.0952,-1.0368
2000-03-01,-0.9178,-0.1009,-1.0187
2000-02-29,-0.8926,-0.1126,-1.0052
2000-02-28,-0.8644,-0.1504,-1.0148
2000-02-25,-0.8268,-0.1895,-1.0163
2000-02-24,-0.7795,-0.2773,-1.0567
2000-02-23,-0.7102,-0.3005,-1.0106
2000-02-22,-0.635,-0.3396,-0.9747
2000-02-18,-0.5501,-0.4796,-1.0298
2000-02-17,-0.4302,-0.4653,-0.8955
2000-02-16,-0.3139,-0.496,-0.8099
2000-02-15,-0.1899,-0.4825,-0.6724
2000-02-14,-0.0693,-0.5001,-0.5693
2000-02-11,0.0557,-0.4689,-0.4131
2000-02-10,0.173,-0.488,-0.315
2000-02-09,0.295,-0.4717,-0.1767
2000-02-08,0.4129,-0.3611,0.0518
2000-02-07,0.5031,-0.2825,0.2207
2000-02-04,0.5738,-0.1939,0.3799
2000-02-03,0.6222,-0.1884,0.4338
2000-02-02,0.6693,-0.1362,0.5332
2000-02-01,0.7034,-0.1293,0.5741
2000-01-31,0.7357,-0.06,0.6757
2000-01-28,0.7507,-0.0042,0.7464
2000-01-27,0.7517,0.0655,0.8173
2000-01-26,0.7354,0.1322,0.8676
2000-01-25,0.7023,0.1428,0.8451
2000-01-24,0.6666,0.1702,0.8368
2000-01-21,0.624,0.2807,0.9047
2000-01-20,0.5539,0.3337,0.8876
2000-01-19,0.4704,0.3293,0.7997
2000-01-18,0.3881,0.2137,0.6018
2000-01-14,0.3347,0.1783,0.513
2000-01-13,0.2901,0.1677,0.4578
2000-01-12,0.2482,0.2387,0.4869
2000-01-11,0.1885,0.2839,0.4724
2000-01-10,0.1175,0.3334,0.451
2000-01-07,0.0342,0.3376,0.3718
2000-01-06,-0.0502,0.2748,0.2246
2000-01-05,-0.1189,0.2344,0.1155
2000-01-04,-0.1775,0.1599,-0.0176
2000-01-03,-0.2175,0.2147,-0.0028
1999-12-31,-0.2712,0.2834,0.0122
1999-12-30,-0.342,0.2911,-0.0509
1999-12-29,-0.4148,0.2966,-0.1182
1999-12-28,-0.489,0.303,-0.1859
1999-12-27,-0.5647,0.2746,-0.2901
1999-12-23,-0.6334,0.2061,-0.4273
1999-12-22,-0.6849,0.105,-0.5798
1999-12-21,-0.7111,0.0638,-0.6473
1999-12-20,-0.7271,0.0483,-0.6788
1999-12-17,-0.7392,0.0484,-0.6907
1999-12-16,-0.4116,0.1754,-0.2362
1999-12-15,-0.4993,0.1077,-0.3917
1999-12-14,-0.5532,0.075,-0.4782
1999-12-13,-0.5907,0.0407,-0.55
1999-12-10,-0.6111,0.0271,-0.5839
1999-12-09,-0.6246,-0.1172,-0.7419
1999-12-08,-0.5660000000000001,-0.1859,-0.7519
1999-12-07,-0.4731,-0.1608,-0.6339
1999-12-06,-0.3927,-0.11,-0.5026
1999-12-03,-0.3377,-0.0103,-0.348
1999-12-02,-0.3325,-0.0134,-0.3459
1999-12-01,-0.3258,0.0441,-0.2818
1999-11-30,-0.3479,-0.0164,-0.3643
1999-11-29,-0.3397,-0.0043,-0.3439
1999-11-26,-0.3375,0.0121,-0.3254
1999-11-24,-0.3436,0.0432,-0.3004
1999-11-23,-0.3652,0.1256,-0.2396
