date,MACD_Signal,MACD_Hist,MACD
2002-01-15,0.0525,-0.0192,0.0332
2002-01-14,0.0573,-0.0209,0.0364
2002-01-11,0.0625,-0.0304,0.0321
2002-01-10,0.0701,-0.0275,0.0426
2002-01-09,0.077,-0.0204,0.0565
2002-01-08,0.0821,-0.0145,0.0676
2002-01-07,0.0857,-0.0186,0.0671
2002-01-04,0.0903,-0.0155,0.0748
2002-01-03,0.0942,-0.0181,0.0762
2002-01-02,0.0987,-0.031,0.0678
2001-12-31,0.1065,-0.0316,0.0749
2001-12-28,0.1144,-0.0413,0.0731
2001-12-27,0.1247,-0.0378,0.0869
2001-12-26,0.1341,-0.0261,0.1081
2001-12-24,0.1407,-0.0197,0.1209
2001-12-21,0.1456,-0.0155,0.1301
2001-12-20,0.1495,-0.0056,0.1438
2001-12-19,0.1509,0.0147,0.1655
2001-12-18,0.1472,0.0256,0.1728
2001-12-17,0.1408,0.0247,0.1655
2001-12-14,0.1346,0.0253,0.16
2001-12-13,0.1283,0.0223,0.1506
2001-12-12,0.1227,0.0176,0.1403
2001-12-11,0.1183,0.015,0.1333
2001-12-10,0.1146,0.0155,0.13
2001-12-07,0.1107,0.0333,0.14400000000000002
2001-12-06,0.1024,0.0266,0.129
2001-12-05,0.0957,0.0153,0.111
2001-12-04,0.0919,0.0084,0.1003
2001-12-03,0.0898,0.0031,0.0929
2001-11-30,0.0891,0.0207,0.1098
2001-11-29,0.0839,0.0378,0.1217
2001-11-28,0.0744,0.0426,0.11699999999999999
2001-11-27,0.0638,0.0525,0.1163
2001-11-26,0.0507,0.0633,0.114
2001-11-23,0.0348,0.0689,0.1037
2001-11-21,0.0176,0.0683,0.0859
2001-11-20,0.0005,0.068,0.0685
2001-11-19,-0.0165,0.0745,0.057999999999999996
2001-11-16,-0.0351,0.0732,0.0381
2001-11-15,-0.0534,0.07,0.0166
2001-11-14,-0.0709,0.0576,-0.0133
2001-11-13,-0.0853,0.0467,-0.0386
2001-11-12,-0.09699999999999999,0.0421,-0.0549
2001-11-09,-0.1075,0.0442,-0.0633
2001-11-08,-0.1186,0.0473,-0.0712
2001-11-07,-0.1304,0.0443,-0.0861
2001-11-06,-0.1415,0.0407,-0.1007
2001-11-05,-0.1517,0.0179,-0.1337
2001-11-02,-0.1561,0.0084,-0.1477
2001-11-01,-0.1582,0.0006,-0.1576
2001-10-31,-0.1584,-0.0173,-0.1757
2001-10-30,-0.154,-0.0306,-0.1847
2001-10-29,-0.1464,-0.0366,-0.183
2001-10-26,-0.1372,-0.033,-0.1702
2001-10-25,-0.129,-0.0273,-0.1563
2001-10-24,-0.1222,-0.0269,-0.149
2001-10-23,-0.1154,-0.0191,-0.1345
2001-10-22,-0.1107,-0.0091,-0.1198
2001-10-19,-0.1084,-0.0032,-0.1116
2001-10-18,-0.1076,-0.0053,-0.1129
2001-10-17,-0.1063,-0.0099,-0.1162
2001-10-16,-0.1038,-0.0151,-0.1189
2001-10-15,-0.1,-0.0173,-0.1173
2001-10-12,-0.0957,-0.0278,-0.1235
2001-10-11,-0.0888,-0.0301,-0.1189
2001-10-10,-0.0813,-0.027999999999999997,-0.1093
2001-10-09,-0.0743,-0.025,-0.0993
2001-10-08,-0.068,-0.0044,-0.0724
2001-10-05,-0.0669,0.0129,-0.054000000000000006
2001-10-04,-0.0701,0.02,-0.0501
2001-10-03,-0.0751,0.0265,-0.0487
2001-10-02,-0.0818,0.048,-0.0338
2001-10-01,-0.0938,0.0433,-0.0505
2001-09-28,-0.1046,0.0219,-0.0827
2001-09-27,-0.1101,-0.0078,-0.1179
2001-09-26,-0.1081,-0.0368,-0.145
2001-09-25,-0.0989,-0.0635,-0.1624
2001-09-24,-0.083,-0.0784,-0.1614
2001-09-21,-0.0634,-0.0868,-0.1503
2001-09-20,-0.0417,-0.0883,-0.1301
2001-09-19,-0.0196,-0.0911,-0.1107
2001-09-18,0.0031,-0.1057,-0.1026
2001-09-17,0.0295,-0.1278,-0.0983
2001-09-10,0.0615,-0.1139,-0.0524
2001-09-07,0.09,-0.1125,-0.0225
2001-09-06,0.1181,-0.0988,0.0193
2001-09-05,0.1428,-0.0833,0.0595
2001-09-04,0.1636,-0.0765,0.0872
2001-08-31,0.1828,-0.0672,0.1156
2001-08-30,0.1996,-0.0551,0.1445
2001-08-29,0.2133,-0.0341,0.1793
2001-08-28,0.2218,-0.0065,0.2154
2001-08-27,0.2235,0.008,0.2315
2001-08-24,0.2215,0.0256,0.2471
2001-08-23,0.2151,0.0408,0.2558
2001-08-22,0.2049,0.0444,0.2493
2001-08-21,0.1938,0.0458,0.2396
2001-08-20,0.1823,0.0406,0.2229
2001-08-17,0.1722,0.0369,0.209
2001-08-16,0.1629,0.0276,0.1905
2001-08-15,0.156,0.021,0.177
2001-08-14,0.1508,0.0125,0.1633
2001-08-13,0.1477,0.0079,0.1555
2001-08-10,0.1457,0.0135,0.1593
2001-08-09,0.1423,0.0065,0.1488
2001-08-08,0.1407,0.0036,0.1443
2001-08-07,0.1398,-0.0014,0.1383
2001-08-06,0.1402,-0.0095,0.1306
2001-08-03,0.1425,-0.0161,0.1264
2001-08-02,0.1466,-0.0144,0.1322
2001-08-01,0.1502,-0.0141,0.136
2001-07-31,0.1537,-0.0257,0.128
2001-07-30,0.1601,-0.0447,0.1154
2001-07-27,0.1713,-0.0565,0.1148
2001-07-26,0.1854,-0.0484,0.13699999999999998
2001-07-25,0.1975,-0.0478,0.1497
2001-07-24,0.2094,-0.0412,0.1683
2001-07-23,0.2197,-0.0268,0.1929
2001-07-20,0.2264,-0.0181,0.2083
2001-07-19,0.231,-0.017,0.214
2001-07-18,0.2352,-0.0233,0.212
2001-07-17,0.2411,-0.0161,0.2249
2001-07-16,0.2451,-0.0171,0.228
2001-07-13,0.2494,-0.0152,0.2342
2001-07-12,0.2532,-0.0133,0.2399
2001-07-11,0.2565,-0.0159,0.2406
2001-07-10,0.2605,-0.013000000000000001,0.2475
2001-07-09,0.2637,-0.003,0.2607
2001-07-06,0.2645,0.0021,0.2665
2001-07-05,0.2639,0.0058,0.2697
2001-07-03,0.2625,0.0131,0.2756
2001-07-02,0.2592,0.0171,0.2763
2001-06-29,0.255,0.0176,0.2726
2001-06-28,0.2506,0.0117,0.2623
2001-06-27,0.2476,0.006,0.2536
2001-06-26,0.2461,0.0053,0.2514
2001-06-25,0.2448,0.0069,0.2517
2001-06-22,0.2431,0.0212,0.2643
2001-06-21,0.2378,0.0352,0.2729
2001-06-20,0.22899999999999998,0.0364,0.2654
2001-06-19,0.2199,0.0335,0.2534
2001-06-18,0.2115,0.0416,0.2531
2001-06-15,0.2011,0.0471,0.2482
2001-06-14,0.1893,0.0536,0.2429
2001-06-13,0.1759,0.0506,0.2265
2001-06-12,0.1633,0.0462,0.2095
2001-06-11,0.1517,0.0319,0.1836
2001-06-08,0.1437,0.0208,0.1646
2001-06-07,0.1385,0.0255,0.16399999999999998
2001-06-06,0.1322,0.025,0.1572
2001-06-05,0.1259,0.0255,0.1514
2001-06-04,0.1195,0.0246,0.1441
2001-06-01,0.1134,0.0304,0.1438
2001-05-31,0.1058,0.03,0.1358
2001-05-30,0.0983,0.0327,0.131
2001-05-29,0.0901,0.0421,0.1323
2001-05-25,0.0796,0.0371,0.1167
2001-05-24,0.0703,0.0159,0.0862
2001-05-23,0.0663,0.0095,0.0759
2001-05-22,0.0639,0.0013,0.0653
2001-05-21,0.0636,-0.0061,0.0575
2001-05-18,0.0651,-0.0176,0.0475
2001-05-17,0.0695,-0.0187,0.0508
2001-05-16,0.0742,-0.0207,0.0536
2001-05-15,0.0794,-0.0205,0.0589
2001-05-14,0.0845,-0.0234,0.0611
2001-05-11,0.0904,-0.0274,0.063
2001-05-10,0.0972,-0.0319,0.0653
2001-05-09,0.1052,-0.0294,0.0759
2001-05-08,0.1126,-0.0318,0.0808
2001-05-07,0.1205,-0.0306,0.0899
2001-05-04,0.1281,-0.0222,0.106
2001-05-03,0.1337,-0.0241,0.1096
2001-05-02,0.1397,-0.0234,0.1163
2001-05-01,0.1456,-0.0208,0.1247
2001-04-30,0.1508,-0.0186,0.1321
2001-04-27,0.1554,-0.0157,0.1397
2001-04-26,0.1594,-0.0154,0.14400000000000002
2001-04-25,0.1632,-0.0126,0.1506
2001-04-24,0.1664,-0.0068,0.1596
2001-04-23,0.1681,-0.0008,0.1672
2001-04-20,0.1683,0.006999999999999999,0.1753
2001-04-19,0.1665,0.0109,0.1774
2001-04-18,0.1638,0.0063,0.1701
2001-04-17,0.1622,0.0069,0.1691
2001-04-16,0.1605,0.0071,0.1676
2001-04-12,0.1587,0.0101,0.1688
2001-04-11,0.1562,0.0158,0.172
2001-04-10,0.1522,0.0244,0.1766
2001-04-09,0.1461,0.0252,0.1713
2001-04-06,0.1398,0.0349,0.1747
2001-04-05,0.1311,0.0465,0.1776
2001-04-04,0.1195,0.0489,0.1684
2001-04-03,0.1073,0.0591,0.1664
2001-04-02,0.0925,0.0689,0.1614
2001-03-30,0.0753,0.0671,0.1423
2001-03-29,0.0585,0.048,0.1066
2001-03-28,0.0465,0.0371,0.0836
2001-03-27,0.0372,0.0307,0.0679
2001-03-26,0.0296,0.0222,0.0517
2001-03-23,0.024,0.0253,0.0493
2001-03-22,0.0177,0.0274,0.0451
2001-03-21,0.0108,0.0237,0.0345
2001-03-20,0.0049,0.0245,0.0294
2001-03-19,-0.0012,0.0165,0.0153
2001-03-16,-0.0053,0.0059,0.0006
2001-03-15,-0.0068,0.0085,0.0017
2001-03-14,-0.0089,0.0137,0.0048
2001-03-13,-0.0123,0.0163,0.004
2001-03-12,-0.0164,0.0197,0.0033
2001-03-09,-0.0213,0.0279,0.0066
2001-03-08,-0.0283,0.0319,0.0036
2001-03-07,-0.0363,0.036000000000000004,-0.0002
2001-03-06,-0.0453,0.0326,-0.0127
2001-03-05,-0.0534,0.0307,-0.0227
2001-03-02,-0.0611,0.0296,-0.0316
2001-03-01,-0.0685,0.0154,-0.0531
2001-02-28,-0.0723,-0.0094,-0.0817
2001-02-27,-0.07,-0.0244,-0.0944
2001-02-26,-0.0639,-0.0342,-0.0981
2001-02-23,-0.0553,-0.0528,-0.1081
2001-02-22,-0.0421,-0.0575,-0.0997
2001-02-21,-0.0278,-0.0496,-0.0774
2001-02-20,-0.0154,-0.0443,-0.0597
2001-02-16,-0.0043,-0.0481,-0.0524
2001-02-15,0.0078,-0.0536,-0.0458
2001-02-14,0.0211,-0.0673,-0.0461
2001-02-13,0.038,-0.0709,-0.033
2001-02-12,0.0557,-0.0678,-0.0121
2001-02-09,0.0726,-0.0615,0.0112
2001-02-08,0.08800000000000001,-0.0402,0.0479
2001-02-07,0.0981,-0.0209,0.0771
2001-02-06,0.1033,-0.0161,0.0871
2001-02-05,0.1073,-0.0065,0.1008
2001-02-02,0.1089,-0.0011,0.1078
2001-02-01,0.1092,-0.0015,0.1077
2001-01-31,0.1096,-0.0051,0.1045
2001-01-30,0.1109,-0.0105,0.1003
2001-01-29,0.1135,-0.0178,0.0957
2001-01-26,0.1179,-0.0223,0.0956
2001-01-25,0.1235,-0.0254,0.0981
2001-01-24,0.1299,-0.0301,0.0997
2001-01-23,0.1374,-0.037000000000000005,0.1004
2001-01-22,0.1467,-0.0511,0.0955
2001-01-19,0.1594,-0.0558,0.1037
2001-01-18,0.1734,-0.0586,0.1147
2001-01-17,0.188,-0.063,0.125
2001-01-16,0.2038,-0.061,0.1428
2001-01-12,0.21899999999999997,-0.0599,0.1591
2001-01-11,0.23399999999999999,-0.0607,0.1733
2001-01-10,0.2492,-0.0559,0.1932
2001-01-09,0.2632,-0.0585,0.2047
2001-01-08,0.2778,-0.0546,0.2232
2001-01-05,0.2914,-0.0346,0.2568
2001-01-04,0.3001,-0.0109,0.2891
2001-01-03,0.3028,0.0012,0.304
2001-01-02,0.3025,0.0113,0.3138
2000-12-29,0.2997,0.0333,0.33299999999999996
2000-12-28,0.2914,0.0389,0.3303
2000-12-27,0.2816,0.0293,0.3109
2000-12-26,0.2743,0.0275,0.3018
2000-12-22,0.2675,0.0316,0.299
2000-12-21,0.2596,0.0363,0.2959
2000-12-20,0.2505,0.0416,0.2921
2000-12-19,0.2401,0.0337,0.2738
2000-12-18,0.2316,0.0306,0.2622
2000-12-15,0.22399999999999998,0.0355,0.2594
2000-12-14,0.2151,0.0438,0.2589
2000-12-13,0.2042,0.0525,0.2567
2000-12-12,0.1911,0.0611,0.2521
2000-12-11,0.1758,0.069,0.2448
2000-12-08,0.1585,0.0667,0.2252
2000-12-07,0.1419,0.0642,0.2061
2000-12-06,0.1258,0.068,0.1938
2000-12-05,0.1088,0.069,0.1778
2000-12-04,0.0916,0.0587,0.1503
2000-12-01,0.0769,0.0582,0.1351
2000-11-30,0.0623,0.0536,0.1159
2000-11-29,0.0489,0.0408,0.0897
2000-11-28,0.0387,0.0339,0.0727
2000-11-27,0.0303,0.0393,0.0696
2000-11-24,0.0204,0.0462,0.0667
2000-11-22,0.0089,0.0489,0.0578
2000-11-21,-0.0033,0.0554,0.052000000000000005
2000-11-20,-0.0172,0.0589,0.0418
2000-11-17,-0.0319,0.049,0.0171
2000-11-16,-0.0442,0.0363,-0.0079
2000-11-15,-0.0533,0.0375,-0.0157
2000-11-14,-0.0626,0.0287,-0.034
2000-11-13,-0.0698,0.0282,-0.0416
2000-11-10,-0.0769,0.0262,-0.0507
2000-11-09,-0.0834,0.0243,-0.0591
2000-11-08,-0.0895,0.0159,-0.0735
2000-11-07,-0.0935,0.0092,-0.0842
2000-11-06,-0.0958,0.0033,-0.0924
2000-11-03,-0.0966,-0.0158,-0.1124
2000-11-02,-0.0926,-0.024,-0.1166
2000-11-01,-0.0866,-0.0336,-0.1203
2000-10-31,-0.0782,-0.0382,-0.1164
2000-10-30,-0.0687,-0.0454,-0.1141
2000-10-27,-0.0573,-0.0391,-0.0964
2000-10-26,-0.0476,-0.0426,-0.0901
2000-10-25,-0.0369,-0.0392,-0.0761
2000-10-24,-0.0271,-0.0149,-0.042
2000-10-23,-0.0234,-0.0009,-0.0243
2000-10-20,-0.0231,0.002,-0.0211
2000-10-19,-0.0236,-0.0065,-0.0302
2000-10-18,-0.022000000000000002,-0.0192,-0.0412
2000-10-17,-0.0172,-0.0221,-0.0393
2000-10-16,-0.0117,-0.0245,-0.0362
2000-10-13,-0.0056,-0.0303,-0.0359
2000-10-12,0.002,-0.0308,-0.0288
2000-10-11,0.0097,-0.0133,-0.0037
2000-10-10,0.013000000000000001,-0.0022,0.0108
2000-10-09,0.0136,-0.0042,0.0093
2000-10-06,0.0146,-0.0031,0.0116
2000-10-05,0.0154,-0.0054,0.01
2000-10-04,0.0168,-0.0022,0.0146
2000-10-03,0.0173,0.0139,0.0312
2000-10-02,0.0138,0.038,0.0518
2000-09-29,0.0043,0.0467,0.051
2000-09-28,-0.0074,0.0302,0.0228
2000-09-27,-0.0149,0.0147,-0.0001
2000-09-26,-0.0186,0.0022,-0.0164
2000-09-25,-0.0191,-0.0004,-0.0195
2000-09-22,-0.019,-0.002,-0.0211
2000-09-21,-0.0185,-0.0088,-0.0273
2000-09-20,-0.0163,-0.0012,-0.0175
2000-09-19,-0.016,-0.0037,-0.0197
2000-09-18,-0.0151,0.0058,-0.0094
2000-09-15,-0.0166,0.025,0.0085
2000-09-14,-0.0228,0.03,0.0072
2000-09-13,-0.0303,0.025,-0.0053
2000-09-12,-0.0366,0.0196,-0.0169
2000-09-11,-0.0415,0.0099,-0.0316
2000-09-08,-0.044000000000000004,-0.0034,-0.0474
2000-09-07,-0.0431,-0.0196,-0.0627
2000-09-06,-0.0382,-0.0325,-0.0707
2000-09-05,-0.0301,-0.039,-0.069
2000-09-01,-0.0203,-0.0477,-0.068
2000-08-31,-0.0084,-0.0573,-0.0657
2000-08-30,0.0059,-0.0677,-0.0618
2000-08-29,0.0228,-0.0788,-0.0559
2000-08-28,0.0425,-0.0728,-0.0303
2000-08-25,0.0607,-0.0641,-0.0034
2000-08-24,0.0768,-0.0548,0.022000000000000002
2000-08-23,0.0905,-0.0426,0.0478
2000-08-22,0.1011,-0.0362,0.0649
2000-08-21,0.1102,-0.031,0.0791
2000-08-18,0.11800000000000001,-0.0259,0.092
2000-08-17,0.1244,-0.0197,0.1047
2000-08-16,0.1294,-0.0208,0.1086
2000-08-15,0.1346,-0.0225,0.11199999999999999
2000-08-14,0.1402,-0.0168,0.1234
2000-08-11,0.1444,-0.0144,0.13
2000-08-10,0.14800000000000002,-0.0033,0.1447
2000-08-09,0.1488,0.0064,0.1552
2000-08-08,0.1472,0.0104,0.1576
2000-08-07,0.1446,0.018000000000000002,0.1626
2000-08-04,0.1401,0.028999999999999998,0.1691
2000-08-03,0.1328,0.042,0.1748
2000-08-02,0.1223,0.0483,0.1707
2000-08-01,0.1103,0.0505,0.1608
2000-07-31,0.0976,0.0287,0.1264
2000-07-28,0.0904,0.0162,0.1066
2000-07-27,0.0864,0.0042,0.0906
2000-07-26,0.0853,-0.012,0.0734
2000-07-25,0.0883,-0.0166,0.0717
2000-07-24,0.0925,-0.0239,0.0686
2000-07-21,0.0985,-0.0303,0.0682
2000-07-20,0.106,-0.0308,0.0752
2000-07-19,0.1137,-0.033,0.0807
2000-07-18,0.122,-0.0309,0.0911
2000-07-17,0.1297,-0.0268,0.1029
2000-07-14,0.1364,-0.0219,0.1145
2000-07-13,0.1419,-0.0166,0.1252
2000-07-12,0.1461,-0.011000000000000001,0.135
2000-07-11,0.1488,-0.0033,0.1455
2000-07-10,0.1496,0.0009,0.1506
2000-07-07,0.1494,-0.0012,0.1482
2000-07-06,0.1497,0.0,0.1497
2000-07-05,0.1497,-0.0093,0.1404
2000-07-03,0.152,-0.0145,0.1375
2000-06-30,0.1557,-0.0065,0.1492
2000-06-29,0.1573,0.0105,0.1678
2000-06-28,0.1546,0.0155,0.1701
2000-06-27,0.1508,0.0156,0.1664
2000-06-26,0.1469,0.0249,0.1718
2000-06-23,0.1406,0.0355,0.1761
2000-06-22,0.1318,0.0474,0.1792
2000-06-21,0.1199,0.0626,0.1825
2000-06-20,0.1043,0.0652,0.1695
2000-06-19,0.08800000000000001,0.0664,0.1544
2000-06-16,0.0714,0.0531,0.1245
2000-06-15,0.0581,0.0624,0.1205
2000-06-14,0.0425,0.0478,0.0902
2000-06-13,0.0305,0.0306,0.0612
2000-06-12,0.0229,0.0152,0.0381
2000-06-09,0.0191,0.0121,0.0312
2000-06-08,0.0161,0.0039,0.02
2000-06-07,0.0151,-0.0077,0.0074
2000-06-06,0.017,-0.0194,-0.0024
2000-06-05,0.0219,-0.0323,-0.0104
2000-06-02,0.0299,-0.0334,-0.0034
2000-06-01,0.0383,-0.0372,0.0011
2000-05-31,0.0476,-0.0323,0.0153
2000-05-30,0.0557,-0.0245,0.0312
2000-05-26,0.0618,-0.0278,0.034
2000-05-25,0.0687,-0.0316,0.0371
2000-05-24,0.0766,-0.0299,0.0467
2000-05-23,0.0841,-0.0405,0.0436
2000-05-22,0.0942,-0.0447,0.0496
2000-05-19,0.1054,-0.0469,0.0585
2000-05-18,0.1171,-0.0436,0.0735
2000-05-17,0.128,-0.0365,0.0915
2000-05-16,0.1371,-0.0263,0.1108
2000-05-15,0.1437,-0.0245,0.1192
2000-05-12,0.1499,-0.0281,0.1218
2000-05-11,0.1569,-0.0316,0.1253
2000-05-10,0.1648,-0.0348,0.13
2000-05-09,0.1735,-0.0306,0.1429
2000-05-08,0.1811,-0.0261,0.155
2000-05-05,0.1877,-0.026000000000000002,0.1617
2000-05-04,0.1942,-0.0283,0.1658
2000-05-03,0.2012,-0.0281,0.1731
2000-05-02,0.2083,-0.0328,0.1755
2000-05-01,0.2165,-0.0296,0.1869
2000-04-28,0.2239,-0.0211,0.2028
2000-04-27,0.2291,-0.005,0.2241
2000-04-26,0.2304,-0.0012,0.2291
2000-04-25,0.2307,0.0036,0.2342
2000-04-24,0.2298,0.0075,0.2373
2000-04-20,0.2279,0.0208,0.2487
2000-04-19,0.2227,0.0304,0.2531
2000-04-18,0.2151,0.04,0.2551
2000-04-17,0.2051,0.0468,0.2519
2000-04-14,0.1934,0.0528,0.2462
2000-04-13,0.1802,0.0551,0.2353
2000-04-12,0.1664,0.0495,0.2159
2000-04-11,0.154,0.0466,0.2006
2000-04-10,0.1424,0.0487,0.1911
2000-04-07,0.1302,0.0501,0.1802
2000-04-06,0.1177,0.0461,0.1638
2000-04-05,0.1061,0.0428,0.1489
2000-04-04,0.0955,0.0367,0.1321
2000-04-03,0.0863,0.0351,0.1214
2000-03-31,0.0775,0.0329,0.1104
2000-03-30,0.0693,0.0254,0.0947
2000-03-29,0.0629,0.0229,0.0858
2000-03-28,0.0572,0.0161,0.0733
2000-03-27,0.0532,0.0154,0.0686
2000-03-24,0.0494,0.0228,0.0721
2000-03-23,0.0437,0.0276,0.0713
2000-03-22,0.0367,0.0282,0.065
2000-03-21,0.0297,0.0263,0.055999999999999994
2000-03-20,0.0231,0.028999999999999998,0.0521
2000-03-17,0.0159,0.0221,0.0379
2000-03-16,0.0104,0.0152,0.0255
2000-03-15,0.0066,0.0027,0.0093
2000-03-14,0.0059,0.0012,0.006999999999999999
2000-03-13,0.0056,0.0024,0.008
2000-03-10,0.005,0.004,0.0091
2000-03-09,0.004,0.0043,0.0083
2000-03-08,0.0029,0.0024,0.0053
2000-03-07,0.0023,0.0011,0.0034
2000-03-06,0.002,0.009000000000000001,0.011000000000000001
2000-03-03,-0.0002,0.0044,0.0042
2000-03-02,-0.0013,0.003,0.0017
2000-03-01,-0.0021,0.0045,0.0024
2000-02-29,-0.0032,0.0083,0.0051
2000-02-28,-0.0053,-0.0001,-0.0054
2000-02-25,-0.0053,0.0047,-0.0006
2000-02-24,-0.0064,0.0079,0.0014
2000-02-23,-0.0084,0.0104,0.002
2000-02-22,-0.011000000000000001,0.0097,-0.0013
2000-02-18,-0.0134,0.0081,-0.0054
2000-02-17,-0.0155,0.0069,-0.0086
2000-02-16,-0.0172,0.0007,-0.0165
2000-02-15,-0.0174,-0.005,-0.0224
2000-02-14,-0.0161,-0.0096,-0.0257
2000-02-11,-0.0137,-0.0116,-0.0253
2000-02-10,-0.0108,-0.0137,-0.0245
2000-02-09,-0.0074,-0.0176,-0.025
2000-02-08,-0.003,-0.0203,-0.0233
2000-02-07,0.0021,-0.031,-0.028999999999999998
2000-02-04,0.0099,-0.0293,-0.0195
2000-02-03,0.0172,-0.0344,-0.0172
2000-02-02,0.0258,-0.0359,-0.0101
2000-02-01,0.0348,-0.0315,0.0033
2000-01-31,0.0426,-0.0366,0.006
2000-01-28,0.0518,-0.0221,0.0296
2000-01-27,0.0573,-0.0143,0.043
2000-01-26,0.0609,-0.0092,0.0517
2000-01-25,0.0632,-0.0097,0.0535
2000-01-24,0.0656,-0.0001,0.0654
2000-01-21,0.0656,0.0099,0.0755
2000-01-20,0.0631,0.0179,0.0811
2000-01-19,0.0587,0.0163,0.0749
2000-01-18,0.0546,0.0114,0.066
2000-01-14,0.0517,0.013999999999999999,0.0657
2000-01-13,0.0482,0.0161,0.0644
2000-01-12,0.0442,0.0175,0.0617
2000-01-11,0.0398,0.0261,0.0659
2000-01-10,0.0333,0.0328,0.0661
2000-01-07,0.0251,0.036000000000000004,0.0611
2000-01-06,0.0161,0.0276,0.0438
2000-01-05,0.0092,0.027999999999999997,0.0373
2000-01-04,0.0022,0.0425,0.0448
2000-01-03,-0.0084,0.0644,0.055999999999999994
1999-12-31,-0.0245,0.0714,0.0469
1999-12-30,-0.0424,0.0464,0.0041
1999-12-29,-0.054000000000000006,0.0339,-0.02
1999-12-28,-0.0624,0.024,-0.0385
1999-12-27,-0.0684,0.0214,-0.0471
1999-12-23,-0.0738,0.0164,-0.0573
1999-12-22,-0.0779,0.0144,-0.0634
1999-12-21,-0.0815,0.0132,-0.0683
1999-12-20,-0.0848,0.003,-0.0818
1999-12-17,-0.0855,-0.0102,-0.0957
