date,MACD_Hist,MACD,MACD_Signal
2010-07-06,-0.0086,-0.0184,-0.0099
2010-07-02,-0.0085,-0.0162,-0.0077
2010-07-01,-0.0068,-0.0124,-0.0056
2010-06-30,-0.0034,-0.0073,-0.0039
2010-06-29,-0.0024,-0.0054,-0.003
2010-06-28,-0.0006,-0.003,-0.0024
2010-06-25,-0.0008,-0.003,-0.0023
2010-06-24,-0.0009,-0.003,-0.0021
2010-06-23,-0.0011,-0.003,-0.0018
2010-06-22,-0.0013,-0.0028,-0.0016
2010-06-21,-0.0014,-0.0026,-0.0012
2010-06-18,-0.0022,-0.0031,-0.0009
2010-06-17,-0.0026,-0.0029,-0.0003
2010-06-16,-0.0013,-0.001,0.0003
2010-06-15,0.0008,0.0014,0.0006
2010-06-14,0.004,0.0045,0.0004
2010-06-11,0.0057,0.0052,-0.0006
2010-06-10,0.0056,0.0036,-0.002
2010-06-09,0.0025,-0.0009,-0.0034
2010-06-08,0.0015,-0.0026,-0.004
2010-06-07,0.0013,-0.0031,-0.0044
2010-06-04,0.0002,-0.0045,-0.0047
2010-06-03,-0.0008,-0.0055,-0.0047
2010-06-02,-0.0021,-0.0067,-0.0045
2010-06-01,-0.0041,-0.0081,-0.004
2010-05-28,-0.006,-0.009000000000000001,-0.003
2010-05-27,-0.0084,-0.0099,-0.0015
2010-05-26,-0.0085,-0.0079,0.0006
2010-05-25,-0.0078,-0.0051,0.0027
2010-05-24,-0.0062,-0.0015,0.0047
2010-05-21,-0.0063,-0.0001,0.0062
2010-05-20,-0.0044,0.0034,0.0078
2010-05-19,-0.002,0.0069,0.0089
2010-05-18,-0.0013,0.0081,0.0094
2010-05-17,-0.0002,0.0096,0.0097
2010-05-14,0.0015,0.0113,0.0098
2010-05-13,0.0032,0.0126,0.0094
2010-05-12,-0.0001,0.0085,0.0086
2010-05-11,-0.0031,0.0055,0.0086
2010-05-10,-0.0023,0.0071,0.0094
2010-05-07,0.003,0.013,0.01
2010-05-06,0.004,0.0133,0.0092
2010-05-05,0.0052,0.0134,0.0082
2010-05-04,0.0064,0.0133,0.0069
2010-05-03,0.0078,0.0131,0.0053
2010-04-30,0.0092,0.0125,0.0034
2010-04-29,0.0074,0.0085,0.0011
2010-04-28,0.0064,0.0056,-0.0008
2010-04-27,0.0066,0.0042,-0.0024
2010-04-26,0.0088,0.0048,-0.004
2010-04-23,0.0117,0.0054,-0.0062
2010-04-22,0.0154,0.0062,-0.0092
2010-04-21,0.0201,0.006999999999999999,-0.013
2010-04-20,0.0213,0.0033,-0.018000000000000002
2010-04-19,0.0218,-0.0016,-0.0234
2010-04-16,0.021,-0.0078,-0.0288
2010-04-15,0.0145,-0.0195,-0.0341
2010-04-14,0.0059,-0.0318,-0.0377
2010-04-13,0.0001,-0.0391,-0.0392
2010-04-12,-0.0015,-0.0407,-0.0392
2010-04-09,-0.0034,-0.0422,-0.0388
2010-04-08,-0.0056,-0.0435,-0.0379
2010-04-07,-0.008,-0.0445,-0.0365
2010-04-06,-0.0106,-0.0451,-0.0346
2010-04-05,-0.0134,-0.0453,-0.0319
2010-04-01,-0.0076,-0.0361,-0.0286
2010-03-31,-0.0147,-0.0413,-0.0267
2010-03-30,-0.0117,-0.0347,-0.023
2010-03-29,-0.0096,-0.0297,-0.0201
2010-03-26,-0.0083,-0.026,-0.0177
2010-03-25,-0.0077,-0.0233,-0.0156
2010-03-24,-0.0075,-0.0212,-0.0137
2010-03-23,-0.0063,-0.0181,-0.0118
2010-03-22,-0.0036,-0.0139,-0.0102
2010-03-19,-0.003,-0.0123,-0.0093
2010-03-18,-0.0039,-0.0125,-0.0086
2010-03-17,-0.0049,-0.0125,-0.0076
2010-03-16,-0.006,-0.0124,-0.0064
2010-03-15,-0.0056,-0.0105,-0.0049
2010-03-12,-0.0075,-0.0111,-0.0035
2010-03-11,-0.01,-0.0116,-0.0016
2010-03-10,-0.013,-0.0122,0.0009
2010-03-09,-0.0129,-0.0087,0.0041
2010-03-08,-0.0116,-0.0042,0.0074
2010-03-05,-0.0126,-0.0024,0.0102
2010-03-04,-0.0133,0.0001,0.0134
2010-03-03,-0.0096,0.0071,0.0167
2010-03-02,0.0008,0.0199,0.0191
2010-03-01,0.0036,0.0226,0.0189
2010-02-26,0.0076,0.0256,0.018000000000000002
2010-02-25,0.009000000000000001,0.0251,0.0161
2010-02-24,0.0102,0.0241,0.0139
2010-02-23,0.0112,0.0225,0.0113
2010-02-22,0.0116,0.0201,0.0085
2010-02-19,0.0112,0.0168,0.0056
2010-02-18,0.0095,0.0123,0.0028
2010-02-17,0.0059,0.0064,0.0005
2010-02-16,0.0053,0.0043,-0.001
2010-02-12,0.004,0.0016,-0.0024
2010-02-11,0.0038,0.0005,-0.0033
2010-02-10,0.0025,-0.0018,-0.0043
2010-02-09,0.0019,-0.003,-0.0049
2010-02-08,0.0009,-0.0045,-0.0054
2010-02-05,-0.0008,-0.0064,-0.0056
2010-02-04,-0.0033,-0.0088,-0.0054
2010-02-03,-0.0038,-0.0084,-0.0046
2010-02-02,-0.0043,-0.0079,-0.0036
2010-02-01,-0.0045,-0.0071,-0.0026
2010-01-29,-0.0045,-0.006,-0.0015
2010-01-28,-0.0041,-0.0044,-0.0003
2010-01-27,-0.0031,-0.0024,0.0007
2010-01-26,-0.0012,0.0002,0.0015
2010-01-25,0.0018,0.0036,0.0018
2010-01-22,0.0041,0.0054,0.0013
2010-01-21,0.0074,0.0077,0.0003
2010-01-20,0.012,0.0104,-0.0015
2010-01-19,0.012,0.0075,-0.0045
2010-01-15,0.0111,0.0036,-0.0075
2010-01-14,0.0089,-0.0014,-0.0103
2010-01-13,0.0111,-0.0014,-0.0126
2010-01-12,0.0099,-0.0054,-0.0153
2010-01-11,0.0114,-0.0064,-0.0178
2010-01-08,0.009000000000000001,-0.0116,-0.0207
2010-01-07,0.0017,-0.0213,-0.0229
2010-01-06,0.0076,-0.0158,-0.0234
2010-01-05,0.0095,-0.0157,-0.0252
2010-01-04,0.0091,-0.0186,-0.0276
2009-12-31,0.008,-0.0219,-0.0299
2009-12-30,-0.0012,-0.033,-0.0319
2009-12-29,-0.0025,-0.0341,-0.0316
2009-12-28,-0.0039,-0.0349,-0.031
2009-12-24,-0.0038,-0.0338,-0.03
2009-12-23,-0.0029,-0.0319,-0.0291
2009-12-22,-0.0079,-0.0362,-0.0284
2009-12-21,-0.0037,-0.0301,-0.0264
2009-12-18,0.0036,-0.0218,-0.0255
2009-12-17,0.0114,-0.0149,-0.0264
2009-12-16,0.0162,-0.013,-0.0292
2009-12-15,0.0133,-0.0199,-0.0333
2009-12-14,0.0169,-0.0197,-0.0366
2009-12-11,0.0216,-0.0192,-0.0408
2009-12-10,0.0161,-0.0301,-0.0462
2009-12-09,0.0114,-0.0389,-0.0503
2009-12-08,0.0107,-0.0424,-0.0531
2009-12-07,0.0096,-0.0462,-0.0558
2009-12-04,0.0118,-0.0464,-0.0582
2009-12-03,-0.0111,-0.0722,-0.0611
2009-12-02,-0.0108,-0.0692,-0.0583
2009-12-01,-0.0087,-0.0643,-0.0556
2009-11-30,-0.0029,-0.0564,-0.0535
2009-11-27,-0.0046,-0.0573,-0.0527
2009-11-25,-0.0096,-0.0612,-0.0516
2009-11-24,-0.0162,-0.0654,-0.0492
2009-11-23,-0.0245,-0.0697,-0.0452
2009-11-20,-0.0352,-0.0742,-0.039
2009-11-19,-0.0379,-0.0681,-0.0302
2009-11-18,-0.0387,-0.0594,-0.0208
2009-11-17,-0.0427,-0.0538,-0.0111
2009-11-16,-0.0359,-0.0363,-0.0004
2009-11-13,-0.026,-0.0175,0.0086
2009-11-12,-0.0042,0.0109,0.0151
2009-11-11,-0.0002,0.0159,0.0161
2009-11-10,0.0028,0.0189,0.0162
2009-11-09,0.0063,0.0217,0.0155
2009-11-06,0.0112,0.0251,0.0139
2009-11-05,0.0114,0.0226,0.0111
2009-11-04,0.0108,0.019,0.0083
2009-11-03,0.0086,0.0142,0.0056
2009-11-02,0.0044,0.0078,0.0034
2009-10-30,0.0069,0.0092,0.0023
2009-10-29,0.0101,0.0107,0.0006
2009-10-28,0.0137,0.0117,-0.002
2009-10-27,0.0102,0.0049,-0.0054
2009-10-26,0.0104,0.0025,-0.0079
2009-10-23,0.0099,-0.0007,-0.0105
2009-10-22,0.0083,-0.0047,-0.013
2009-10-21,0.0054,-0.0097,-0.0151
2009-10-20,0.0076,-0.0088,-0.0164
2009-10-19,0.0076,-0.0107,-0.0183
2009-10-16,0.0064,-0.0138,-0.0202
2009-10-15,0.0011,-0.0208,-0.0218
2009-10-14,-0.004,-0.0261,-0.0221
2009-10-13,-0.0155,-0.0366,-0.0211
2009-10-12,-0.0123,-0.0295,-0.0172
2009-10-09,-0.0171,-0.0312,-0.0141
2009-10-08,-0.0239,-0.0337,-0.0098
2009-10-07,-0.0254,-0.0293,-0.0039
2009-10-06,-0.0257,-0.0232,0.0025
2009-10-05,-0.024,-0.0151,0.0089
2009-10-02,-0.0194,-0.0045,0.0149
2009-10-01,-0.0107,0.0091,0.0197
2009-09-30,-0.0176,0.0048,0.0224
2009-09-29,-0.0274,-0.0006,0.0268
2009-09-28,-0.0357,-0.0021,0.0336
2009-09-25,-0.0298,0.0128,0.0426
2009-09-24,-0.0224,0.0276,0.05
2009-09-23,-0.0214,0.0342,0.0556
2009-09-22,-0.0188,0.0422,0.0609
2009-09-21,-0.025,0.0406,0.0656
2009-09-18,-0.0244,0.0475,0.0719
2009-09-17,-0.0281,0.0498,0.078
2009-09-16,-0.0279,0.0571,0.085
2009-09-15,-0.0256,0.0663,0.092
2009-09-14,-0.0276,0.0708,0.0984
2009-09-11,-0.0234,0.0818,0.1053
2009-09-10,-0.0244,0.0868,0.1111
2009-09-09,-0.027000000000000003,0.0902,0.1172
2009-09-08,-0.0267,0.0973,0.124
2009-09-04,-0.0217,0.1089,0.1306
2009-09-03,-0.0227,0.1134,0.1361
2009-09-02,-0.0172,0.1246,0.1417
2009-09-01,-0.0161,0.1299,0.146
2009-08-31,-0.012,0.138,0.1501
2009-08-28,-0.0059,0.1471,0.1531
2009-08-27,0.0013,0.1559,0.1546
2009-08-26,0.0113,0.1655,0.1542
2009-08-25,0.0201,0.1715,0.1514
2009-08-24,0.0302,0.1766,0.1464
2009-08-21,0.0306,0.1694,0.1388
2009-08-20,0.0346,0.1658,0.1312
2009-08-19,0.0424,0.165,0.1226
2009-08-18,0.0529,0.1648,0.1119
2009-08-17,0.0635,0.1622,0.0987
2009-08-14,0.0744,0.1573,0.0829
2009-08-13,0.0733,0.1376,0.0643
2009-08-12,0.0622,0.1081,0.0459
2009-08-11,0.0004,0.0308,0.0304
2009-08-10,0.0013,0.0316,0.0303
2009-08-07,0.0022,0.0322,0.03
2009-08-06,0.003,0.0325,0.0294
2009-08-05,0.0037,0.0323,0.0287
2009-08-04,0.004,0.0317,0.0277
2009-08-03,0.0038,0.0305,0.0268
2009-07-31,0.0027,0.0285,0.0258
2009-07-30,0.0004,0.0255,0.0251
2009-07-29,-0.0037,0.0214,0.025
2009-07-28,-0.0031,0.0229,0.026
2009-07-27,-0.0023,0.0245,0.0267
2009-07-24,-0.0083,0.019,0.0273
2009-07-23,-0.0097,0.0197,0.0294
2009-07-22,-0.01,0.0218,0.0318
2009-07-21,-0.01,0.0243,0.0343
2009-07-20,-0.0098,0.027000000000000003,0.0368
2009-07-17,-0.009000000000000001,0.0302,0.0392
2009-07-16,-0.0077,0.0338,0.0415
2009-07-15,-0.0056,0.0378,0.0434
2009-07-14,-0.0023,0.0425,0.0448
2009-07-13,0.0024,0.0478,0.0454
2009-07-10,0.0067,0.0515,0.0448
2009-07-09,0.0123,0.0555,0.0432
2009-07-08,0.0125,0.0526,0.0401
2009-07-07,0.0112,0.0482,0.0369
2009-07-06,0.0077,0.0418,0.0341
2009-07-02,0.012,0.0442,0.0322
2009-07-01,0.0158,0.045,0.0292
2009-06-30,0.0201,0.0454,0.0253
2009-06-29,0.025,0.0452,0.0203
2009-06-26,0.0209,0.0349,0.014
2009-06-25,0.0226,0.0314,0.0088
2009-06-24,0.021,0.0242,0.0031
2009-06-23,0.0207,0.0185,-0.0021
2009-06-22,0.0184,0.0111,-0.0073
2009-06-19,0.0141,0.0022,-0.0119
2009-06-18,0.0134,-0.002,-0.0154
2009-06-17,0.0137,-0.005,-0.0187
2009-06-16,0.0134,-0.0087,-0.0222
2009-06-15,0.0121,-0.0134,-0.0255
2009-06-12,0.011,-0.0175,-0.0286
2009-06-11,0.0088,-0.0226,-0.0313
2009-06-10,0.0072,-0.0263,-0.0335
2009-06-09,0.0047,-0.0307,-0.0353
2009-06-08,0.0007,-0.0358,-0.0365
2009-06-05,-0.0036,-0.0402,-0.0367
2009-06-04,-0.0055,-0.0413,-0.0358
2009-06-03,-0.0077,-0.0421,-0.0344
2009-06-02,-0.0101,-0.0425,-0.0324
2009-06-01,-0.0133,-0.0433,-0.0299
2009-05-29,-0.0162,-0.0427,-0.0266
2009-05-28,-0.0189,-0.0415,-0.0225
2009-05-27,-0.0214,-0.0392,-0.0178
2009-05-26,-0.0234,-0.0358,-0.0125
2009-05-22,-0.0243,-0.0309,-0.0066
2009-05-21,-0.0237,-0.0242,-0.0005
2009-05-20,-0.0176,-0.0122,0.0054
2009-05-19,-0.0135,-0.0038,0.0098
2009-05-18,0.0018,0.015,0.0132
2009-05-15,0.0101,0.0228,0.0127
2009-05-14,0.0128,0.023,0.0102
2009-05-13,0.0158,0.0228,0.006999999999999999
2009-05-12,0.0193,0.0223,0.003
2009-05-11,0.02,0.0182,-0.0018
2009-05-08,0.0123,0.0055,-0.0068
2009-05-07,0.003,-0.0068,-0.0099
2009-05-06,0.0033,-0.0074,-0.0106
2009-05-05,0.0035,-0.008,-0.0114
2009-05-04,0.0037,-0.0086,-0.0123
2009-05-01,0.004,-0.0093,-0.0132
2009-04-30,0.0042,-0.01,-0.0142
2009-04-29,0.0044,-0.0108,-0.0153
2009-04-28,0.0047,-0.0117,-0.0164
2009-04-27,0.0049,-0.0126,-0.0175
2009-04-24,0.0051,-0.0137,-0.0188
2009-04-23,0.0053,-0.0148,-0.0201
2009-04-22,0.0054,-0.0159,-0.0214
2009-04-21,0.0055,-0.0172,-0.0227
2009-04-20,0.0055,-0.0186,-0.0241
2009-04-17,0.0054,-0.0201,-0.0255
2009-04-16,0.0051,-0.0217,-0.0269
2009-04-15,0.0047,-0.0235,-0.0281
2009-04-14,0.0039,-0.0254,-0.0293
2009-04-13,0.0021,-0.0282,-0.0303
2009-04-09,0.0033,-0.0275,-0.0308
2009-04-08,0.0032,-0.0285,-0.0317
2009-04-07,0.0031,-0.0294,-0.0324
2009-04-06,0.0031,-0.0301,-0.0332
2009-04-03,0.0034,-0.0306,-0.034
2009-04-02,0.0041,-0.0307,-0.0348
2009-04-01,0.0054,-0.0305,-0.0359
2009-03-31,0.0075,-0.0297,-0.0372
2009-03-30,0.0107,-0.0283,-0.0391
2009-03-27,0.0188,-0.023,-0.0417
2009-03-26,0.0092,-0.0372,-0.0464
2009-03-25,0.0074,-0.0414,-0.0487
2009-03-24,0.0085,-0.0421,-0.0506
2009-03-23,0.0079,-0.0448,-0.0527
2009-03-20,0.0056,-0.0491,-0.0547
2009-03-19,0.0021,-0.054000000000000006,-0.0561
2009-03-18,-0.0068,-0.0634,-0.0566
2009-03-17,-0.0171,-0.0721,-0.0549
2009-03-16,-0.0195,-0.0702,-0.0507
2009-03-13,-0.021,-0.0668,-0.0458
2009-03-12,-0.0209,-0.0615,-0.0405
2009-03-11,-0.0145,-0.0498,-0.0353
2009-03-10,-0.0025,-0.0342,-0.0317
2009-03-09,-0.0026,-0.0336,-0.031
2009-03-06,-0.002,-0.0324,-0.0304
2009-03-05,-0.0005,-0.0303,-0.0299
2009-03-04,-0.0015,-0.0313,-0.0298
2009-03-03,-0.0042,-0.0336,-0.0294
2009-03-02,-0.0077,-0.036000000000000004,-0.0284
2009-02-27,-0.0122,-0.0386,-0.0264
2009-02-26,-0.018000000000000002,-0.0414,-0.0234
2009-02-25,-0.0254,-0.0443,-0.0189
2009-02-24,-0.0285,-0.0411,-0.0126
2009-02-23,-0.0309,-0.0363,-0.0054
2009-02-20,-0.032,-0.0297,0.0023
2009-02-19,-0.0312,-0.0209,0.0103
2009-02-18,-0.0273,-0.0093,0.0181
2009-02-17,-0.0256,-0.0007,0.0249
2009-02-13,-0.0139,0.0174,0.0313
2009-02-12,0.0055,0.0403,0.0348
2009-02-11,0.0236,0.057,0.0334
2009-02-10,0.0229,0.0505,0.0275
2009-02-09,0.0196,0.0414,0.0218
2009-02-06,0.0124,0.0293,0.0169
2009-02-05,-0.0004,0.0134,0.0138
2009-02-04,-0.021,-0.0071,0.0138
2009-02-03,-0.0189,0.0002,0.0191
2009-02-02,-0.0144,0.0094,0.0238
2009-01-30,-0.0063,0.0211,0.0274
2009-01-29,0.0067,0.0357,0.029
2009-01-28,0.0091,0.0364,0.0273
2009-01-27,0.0117,0.0367,0.0251
2009-01-26,0.0145,0.0366,0.0222
2009-01-23,0.0174,0.0359,0.0185
2009-01-22,0.0204,0.0346,0.0142
2009-01-21,0.0232,0.0323,0.0091
2009-01-20,0.0256,0.0289,0.0033
2009-01-16,0.0273,0.0242,-0.0031
2009-01-15,0.031,0.021,-0.0099
2009-01-14,0.0344,0.0167,-0.0177
2009-01-13,0.0379,0.0116,-0.0263
2009-01-12,0.0408,0.005,-0.0358
2009-01-09,0.0425,-0.0035,-0.0459
2009-01-08,0.0423,-0.0143,-0.0566
2009-01-07,0.0393,-0.0278,-0.0671
2009-01-06,0.0323,-0.0447,-0.077
2009-01-05,0.0194,-0.0657,-0.085
2009-01-02,0.0183,-0.0716,-0.0899
2008-12-31,0.018000000000000002,-0.0765,-0.0945
2008-12-30,0.0204,-0.0785,-0.099
2008-12-29,0.0257,-0.0784,-0.1041
2008-12-26,0.0279,-0.0826,-0.1105
2008-12-24,0.0259,-0.0915,-0.1175
2008-12-23,0.0255,-0.0984,-0.1239
2008-12-22,0.0245,-0.1058,-0.1303
2008-12-19,0.0228,-0.1137,-0.1364
2008-12-18,0.0201,-0.1221,-0.1421
2008-12-17,0.0169,-0.1302,-0.1472
2008-12-16,0.0079,-0.1435,-0.1514
2008-12-15,0.0061,-0.1472,-0.1534
2008-12-12,0.005,-0.1499,-0.1549
2008-12-11,0.0051,-0.1511,-0.1561
2008-12-10,0.0086,-0.1488,-0.1574
2008-12-09,0.0158,-0.1437,-0.1596
2008-12-08,0.0156,-0.1479,-0.1635
2008-12-05,0.0164,-0.151,-0.1674
2008-12-04,0.0131,-0.1584,-0.1715
2008-12-03,0.0109,-0.1639,-0.1748
2008-12-02,0.009000000000000001,-0.1685,-0.1775
2008-12-01,0.0038,-0.17600000000000002,-0.1798
2008-11-28,-0.0022,-0.1829,-0.1807
2008-11-26,-0.0105,-0.1907,-0.1802
2008-11-25,-0.0219,-0.1994,-0.1775
2008-11-24,-0.0285,-0.2005,-0.1721
2008-11-21,-0.0341,-0.199,-0.1649
2008-11-20,-0.0378,-0.1942,-0.1564
2008-11-19,-0.0383,-0.1852,-0.147
2008-11-18,-0.0345,-0.1719,-0.1374
2008-11-17,-0.0291,-0.1579,-0.1288
2008-11-14,-0.0139,-0.1354,-0.1215
2008-11-13,0.0014,-0.1166,-0.118
2008-11-12,0.0172,-0.1012,-0.1184
2008-11-11,0.0219,-0.1007,-0.1227
2008-11-10,0.0295,-0.0986,-0.1282
2008-11-07,0.0132,-0.1223,-0.1355
2008-11-06,0.0111,-0.1277,-0.1388
2008-11-05,0.0056,-0.136,-0.1416
2008-11-04,0.0056,-0.1374,-0.14300000000000002
2008-11-03,0.0072,-0.1372,-0.1444
2008-10-31,0.0113,-0.1349,-0.1462
2008-10-30,0.0087,-0.1404,-0.149
2008-10-29,0.0202,-0.131,-0.1512
2008-10-28,0.0319,-0.1244,-0.1563
2008-10-27,0.0264,-0.1378,-0.1642
2008-10-24,0.0179,-0.153,-0.1708
2008-10-23,0.0052,-0.1701,-0.1753
2008-10-22,-0.001,-0.1776,-0.1766
2008-10-21,-0.0082,-0.1845,-0.1764
2008-10-20,-0.0132,-0.1876,-0.1743
2008-10-17,-0.0177,-0.1887,-0.171
2008-10-16,-0.0208,-0.1874,-0.1666
2008-10-15,-0.0217,-0.1831,-0.1614
2008-10-14,-0.0189,-0.1748,-0.156
2008-10-13,-0.0106,-0.1618,-0.1512
2008-10-10,-0.0172,-0.1658,-0.1486
2008-10-09,-0.0242,-0.1685,-0.1443
2008-10-08,-0.0312,-0.1695,-0.1382
2008-10-07,-0.0236,-0.154,-0.1304
2008-10-06,-0.0217,-0.1463,-0.1245
2008-10-03,-0.0136,-0.1327,-0.1191
2008-10-02,-0.016,-0.1317,-0.1157
2008-10-01,-0.0168,-0.1285,-0.1117
2008-09-30,-0.0222,-0.1297,-0.1075
2008-09-29,-0.0035,-0.1055,-0.102
2008-09-26,0.0078,-0.0933,-0.1011
2008-09-25,0.0057,-0.0974,-0.103
2008-09-24,0.0008,-0.1036,-0.1045
2008-09-23,-0.0062,-0.1109,-0.1047
2008-09-22,-0.0201,-0.1232,-0.1031
2008-09-19,-0.0066,-0.1047,-0.0981
2008-09-18,0.0169,-0.0796,-0.0964
2008-09-17,0.0234,-0.0772,-0.1007
2008-09-16,0.0215,-0.0851,-0.1065
2008-09-15,0.0181,-0.0938,-0.1119
2008-09-12,0.0128,-0.1036,-0.1164
2008-09-11,0.0051,-0.1145,-0.1196
2008-09-10,0.0082,-0.1126,-0.1209
2008-09-09,-0.0141,-0.1371,-0.1229
2008-09-08,-0.0088,-0.1282,-0.1194
2008-09-05,0.0061,-0.1111,-0.1172
2008-09-04,0.0105,-0.1082,-0.1187
2008-09-03,0.0121,-0.1093,-0.1214
2008-09-02,0.0145,-0.1099,-0.1244
2008-08-29,0.0181,-0.1099,-0.128
2008-08-28,0.0243,-0.1083,-0.1325
2008-08-27,0.0189,-0.1197,-0.1386
2008-08-26,0.0258,-0.1175,-0.1433
2008-08-25,0.021,-0.1288,-0.1498
2008-08-22,0.0184,-0.1366,-0.155
2008-08-21,0.0192,-0.1404,-0.1596
2008-08-20,0.013,-0.1514,-0.1644
2008-08-19,0.0045,-0.1632,-0.1677
2008-08-18,-0.0047,-0.1735,-0.1688
2008-08-15,-0.0149,-0.1825,-0.1676
2008-08-14,-0.0148,-0.1787,-0.1639
2008-08-13,-0.011,-0.1712,-0.1602
2008-08-12,-0.0065,-0.1639,-0.1574
2008-08-11,-0.0028,-0.1586,-0.1558
2008-08-08,0.0151,-0.14,-0.1551
2008-08-07,0.0138,-0.1451,-0.1589
2008-08-06,0.0128,-0.1495,-0.1623
2008-08-05,0.0125,-0.153,-0.1655
2008-08-04,0.0086,-0.16,-0.1686
2008-08-01,0.0041,-0.1666,-0.1708
2008-07-31,-0.0008,-0.1726,-0.1718
2008-07-30,-0.0014,-0.173,-0.1716
2008-07-29,0.0002,-0.171,-0.1713
2008-07-28,0.0054,-0.166,-0.1713
2008-07-25,-0.0122,-0.1849,-0.1727
2008-07-24,-0.0176,-0.1872,-0.1696
2008-07-23,0.0165,-0.1487,-0.1652
2008-07-22,0.0141,-0.1552,-0.1693
2008-07-21,0.0155,-0.1574,-0.1729
2008-07-18,-0.008,-0.1848,-0.1767
2008-07-17,-0.0114,-0.1861,-0.1747
2008-07-16,-0.0116,-0.1835,-0.1719
2008-07-15,-0.0086,-0.1776,-0.16899999999999998
2008-07-14,-0.0148,-0.1816,-0.1668
2008-07-11,-0.0211,-0.1842,-0.1631
2008-07-10,-0.027000000000000003,-0.1848,-0.1578
2008-07-09,-0.0318,-0.1829,-0.1511
2008-07-08,-0.0347,-0.1778,-0.1431
2008-07-07,-0.0343,-0.1687,-0.1345
2008-07-03,-0.0288,-0.1547,-0.1259
2008-07-02,-0.0158,-0.1345,-0.1187
2008-07-01,0.008,-0.1067,-0.1147
2008-06-30,0.0036,-0.1131,-0.1167
2008-06-27,-0.0019,-0.1196,-0.1177
2008-06-26,-0.0124,-0.1296,-0.1172
2008-06-25,-0.0336,-0.1476,-0.1141
2008-06-24,-0.0319,-0.1376,-0.1057
2008-06-23,-0.0012,-0.0989,-0.0977
2008-06-20,-0.0245,-0.1219,-0.0974
2008-06-19,-0.021,-0.1123,-0.0913
2008-06-18,-0.0114,-0.0975,-0.086
2008-06-17,-0.0138,-0.097,-0.0832
2008-06-16,-0.0153,-0.095,-0.0797
2008-06-13,-0.0152,-0.0911,-0.0759
2008-06-12,-0.019,-0.0911,-0.0721
2008-06-11,-0.0241,-0.0914,-0.0673
2008-06-10,-0.022,-0.0833,-0.0613
2008-06-09,-0.0199,-0.0757,-0.0558
2008-06-06,-0.0204,-0.0712,-0.0508
2008-06-05,-0.0188,-0.0645,-0.0457
2008-06-04,-0.018000000000000002,-0.059,-0.041
2008-06-03,-0.0225,-0.059,-0.0365
2008-06-02,-0.0276,-0.0585,-0.0309
2008-05-30,-0.0192,-0.0432,-0.024
2008-05-29,-0.0216,-0.0408,-0.0192
2008-05-28,-0.0159,-0.0297,-0.0138
2008-05-27,-0.0052,-0.015,-0.0098
2008-05-23,-0.0059,-0.0144,-0.0085
2008-05-22,-0.0071,-0.0141,-0.0071
2008-05-21,-0.0067,-0.012,-0.0053
2008-05-20,-0.0071,-0.0107,-0.0036
2008-05-19,-0.0071,-0.0089,-0.0018
2008-05-16,-0.0001,-0.0002,-0.0001
2008-05-15,-0.0119,-0.012,-0.0
2008-05-14,-0.0021,0.0009,0.003
2008-05-13,-0.002,0.0014,0.0035
2008-05-12,-0.0019,0.0021,0.004
2008-05-09,-0.0015,0.0029,0.0044
2008-05-08,-0.0009,0.0039,0.0048
2008-05-07,-0.0014,0.0036,0.005
2008-05-06,-0.0023,0.0031,0.0054
2008-05-05,-0.0036,0.0024,0.006
2008-05-02,-0.0054,0.0015,0.0069
2008-05-01,-0.0063,0.0019,0.0082
2008-04-30,-0.0074,0.0024,0.0098
2008-04-29,-0.0086,0.003,0.0116
2008-04-28,-0.01,0.0037,0.0138
2008-04-25,-0.0109,0.0054,0.0163
2008-04-24,-0.0108,0.0082,0.019
2008-04-23,-0.0116,0.0101,0.0217
2008-04-22,-0.009000000000000001,0.0156,0.0246
2008-04-21,-0.0077,0.0191,0.0269
2008-04-18,-0.0054,0.0234,0.0288
2008-04-17,-0.0017,0.0285,0.0301
2008-04-16,0.0001,0.0306,0.0306
2008-04-15,0.0023,0.0329,0.0305
2008-04-14,0.0069,0.0369,0.03
2008-04-11,0.0133,0.0415,0.0282
2008-04-10,0.0218,0.0467,0.0249
2008-04-09,0.0198,0.0393,0.0194
2008-04-08,0.021,0.0355,0.0145
2008-04-07,0.0305,0.0397,0.0092
2008-04-04,0.0429,0.0445,0.0016
2008-04-03,0.0432,0.0341,-0.0091
2008-04-02,0.0442,0.0243,-0.0199
2008-04-01,0.0353,0.0043,-0.031
2008-03-31,0.0217,-0.0181,-0.0398
2008-03-28,0.0068,-0.0385,-0.0452
2008-03-27,-0.0012,-0.0481,-0.0469
2008-03-26,-0.0131,-0.0597,-0.0466
2008-03-25,-0.0223,-0.0657,-0.0434
2008-03-24,-0.0227,-0.0605,-0.0378
2008-03-20,-0.0248,-0.0569,-0.0321
2008-03-19,-0.0216,-0.0475,-0.0259
2008-03-18,-0.0073,-0.0278,-0.0205
2008-03-17,-0.0064,-0.0251,-0.0187
2008-03-14,-0.0043,-0.0214,-0.0171
2008-03-13,-0.0004,-0.0164,-0.016
2008-03-12,-0.0009,-0.0168,-0.0159
2008-03-11,-0.003,-0.0187,-0.0157
2008-03-10,-0.0059,-0.0209,-0.0149
2008-03-07,-0.0099,-0.0233,-0.0135
2008-03-06,-0.0016,-0.0126,-0.011
