date,MACD,MACD_Hist,MACD_Signal
2016-05-04,-1.3296,-0.3428,-0.9867
2016-05-03,-1.2379,-0.3369,-0.901
2016-05-02,-1.2412,-0.4244,-0.8168
2016-04-29,-1.1578,-0.4471,-0.7107
2016-04-28,-0.988,-0.389,-0.599
2016-04-27,-0.8674,-0.3657,-0.5017
2016-04-26,-0.778,-0.3677,-0.4103
2016-04-25,-0.6432,-0.3248,-0.3183
2016-04-22,-0.4933,-0.2562,-0.2371
2016-04-21,-0.359,-0.1859,-0.1731
2016-04-20,-0.2148,-0.0882,-0.1266
2016-04-19,-0.1789,-0.0744,-0.1046
2016-04-18,-0.1556,-0.0696,-0.086
2016-04-15,-0.0939,-0.0253,-0.0686
2016-04-14,-0.102,-0.0397,-0.0622
2016-04-13,-0.2027,-0.1504,-0.0523
2016-04-12,-0.2865,-0.2718,-0.0147
2016-04-11,-0.2584,-0.3116,0.0532
2016-04-08,-0.2114,-0.3425,0.1311
2016-04-07,-0.1241,-0.3409,0.2168
2016-04-06,0.0345,-0.2675,0.302
2016-04-05,0.1065,-0.2623,0.3689
2016-04-04,0.2006,-0.2338,0.4344
2016-04-01,0.3187,-0.1741,0.4929
2016-03-31,0.4778,-0.0586,0.5364
2016-03-30,0.5189,-0.0322,0.5511
2016-03-29,0.5034,-0.0557,0.5591
2016-03-28,0.4949,-0.0781,0.573
2016-03-24,0.5632,-0.0293,0.5925
2016-03-23,0.6756,0.0758,0.5999
2016-03-22,0.7099,0.129,0.5809
2016-03-21,0.6988,0.1502,0.5487
2016-03-18,0.6067,0.0956,0.5111
2016-03-17,0.4868,-0.0004,0.4872
2016-03-16,0.4595,-0.0278,0.4873
2016-03-15,0.4039,-0.0903,0.4943
2016-03-14,0.421,-0.0959,0.5169
2016-03-11,0.4245,-0.1163,0.5408
2016-03-10,0.4414,-0.1285,0.5699
2016-03-09,0.5206,-0.0814,0.602
2016-03-08,0.6383,0.0159,0.6224
2016-03-07,0.8275,0.2091,0.6184
2016-03-04,0.8555,0.2893,0.5661
2016-03-03,0.8527,0.3589,0.4938
2016-03-02,0.8257,0.4216,0.4041
2016-03-01,0.8015,0.5028,0.2987
2016-02-29,0.7264,0.5534,0.173
2016-02-26,0.6813,0.6466,0.0346
2016-02-25,0.649,0.7761,-0.127
2016-02-24,0.4741,0.7951,-0.321
2016-02-23,0.268,0.7878,-0.5198
2016-02-22,0.0001,0.7169,-0.7168
2016-02-19,-0.3297,0.5663,-0.8959999999999999
2016-02-18,-0.5509,0.4866,-1.0376
2016-02-17,-0.8011,0.3581,-1.1592
2016-02-16,-1.0754,0.1733,-1.2487
2016-02-12,-1.2687,0.0233,-1.2921
2016-02-11,-1.3494,-0.0515,-1.2979
2016-02-10,-1.3934,-0.1084,-1.285
2016-02-09,-1.482,-0.2241,-1.2579
2016-02-08,-1.4542,-0.2523,-1.2019
2016-02-05,-1.2856,-0.1468,-1.1388
2016-02-04,-1.1665,-0.0644,-1.1021
2016-02-03,-1.1853,-0.0993,-1.086
2016-02-02,-1.1699,-0.1086,-1.0612
2016-02-01,-1.1156,-0.0815,-1.0341
2016-01-29,-1.1781,-0.1644,-1.0137
2016-01-28,-1.1557,-0.1831,-0.9726
2016-01-27,-1.0093,-0.0826,-0.9268
2016-01-26,-0.9486,-0.0424,-0.9061
2016-01-25,-0.9858,-0.0903,-0.8955
2016-01-22,-1.0033,-0.1303,-0.873
2016-01-21,-1.087,-0.2466,-0.8404
2016-01-20,-1.1557,-0.3769,-0.7787
2016-01-19,-1.1498,-0.4652,-0.6845
2016-01-15,-1.1505,-0.5823,-0.5682
2016-01-14,-0.9995,-0.5769,-0.4226
2016-01-13,-0.87,-0.5916,-0.2784
2016-01-12,-0.6551,-0.5246,-0.1305
2016-01-11,-0.5582,-0.5589,0.0006
2016-01-08,-0.4061,-0.5464,0.1403
2016-01-07,-0.194,-0.4709,0.277
2016-01-06,0.0435,-0.3511,0.3947
2016-01-05,0.1674,-0.3151,0.4825
2016-01-04,0.3564,-0.2048,0.5612
2015-12-31,0.5841,-0.0284,0.6124
2015-12-30,0.6783,0.0588,0.6195
2015-12-29,0.7444,0.1395,0.6048
2015-12-28,0.7252,0.1553,0.5699
2015-12-24,0.7107,0.1795,0.5311
2015-12-23,0.653,0.1668,0.4862
2015-12-22,0.618,0.1735,0.4446
2015-12-21,0.5635,0.1623,0.4012
2015-12-18,0.5126,0.152,0.3606
2015-12-17,0.5789,0.2563,0.3226
2015-12-16,0.5561,0.2976,0.2585
2015-12-15,0.4181,0.2339,0.1841
2015-12-14,0.3255,0.1999,0.1257
2015-12-11,0.2925,0.2168,0.0757
2015-12-10,0.3294,0.3079,0.0215
2015-12-09,0.1865,0.242,-0.0555
2015-12-08,0.1653,0.2813,-0.116
2015-12-07,0.0655,0.2518,-0.1863
2015-12-04,-0.2026,0.0467,-0.2493
2015-12-03,-0.3567,-0.0958,-0.2609
2015-12-02,-0.4039,-0.1669,-0.237
2015-12-01,-0.4684,-0.2732,-0.1953
2015-11-30,-0.4829,-0.35600000000000004,-0.127
2015-11-27,-0.3824,-0.3444,-0.038
2015-11-25,-0.3114,-0.3595,0.0481
2015-11-24,-0.1913,-0.3293,0.138
2015-11-23,-0.0695,-0.2898,0.2203
2015-11-20,-0.0518,-0.3446,0.2928
2015-11-19,-0.0303,-0.4093,0.3789
2015-11-18,0.0206,-0.4606,0.4812
2015-11-17,0.1558,-0.4406,0.5964
2015-11-16,0.3241,-0.3825,0.7066
2015-11-13,0.5194,-0.2828,0.8022
2015-11-12,0.6629999999999999,-0.2098,0.8729
2015-11-11,0.7451,-0.1802,0.9253
2015-11-10,0.8390000000000001,-0.1313,0.9704
2015-11-09,0.9171,-0.0861,1.0032
2015-11-06,0.9728,-0.0519,1.0248
2015-11-05,0.9771,-0.0606,1.0377
2015-11-04,1.0294,-0.0235,1.0529
2015-11-03,1.07,0.0113,1.0588
2015-11-02,1.0875,0.0315,1.056
2015-10-30,1.1216,0.0735,1.0481
2015-10-29,1.1358,0.1061,1.0297
2015-10-28,1.1689,0.1658,1.0032
2015-10-27,1.2274,0.2657,0.9618
2015-10-26,1.2168,0.3215,0.8953
2015-10-23,1.1441,0.3291,0.815
2015-10-22,1.0641,0.3314,0.7327
2015-10-21,0.9641,0.3142,0.6498
2015-10-20,0.9488,0.3775,0.5713
2015-10-19,0.85,0.3731,0.4769
2015-10-16,0.7005,0.3169,0.3836
2015-10-15,0.6057,0.3012,0.3044
2015-10-14,0.4933,0.2642,0.2291
2015-10-13,0.3741,0.211,0.163
2015-10-12,0.2959,0.1856,0.1103
2015-10-09,0.1207,0.0568,0.0639
2015-10-08,0.0143,-0.0354,0.0497
2015-10-07,-0.0062,-0.0647,0.0586
2015-10-06,-0.0351,-0.1098,0.0747
2015-10-05,0.0117,-0.0905,0.1022
2015-10-02,-0.1015,-0.2263,0.1248
2015-10-01,-0.0515,-0.2329,0.1814
2015-09-30,-0.0368,-0.2764,0.2396
2015-09-29,0.0323,-0.2764,0.3087
2015-09-28,0.1967,-0.1811,0.3779
2015-09-25,0.3464,-0.0767,0.4231
2015-09-24,0.4051,-0.0372,0.4423
2015-09-23,0.4862,0.0346,0.4516
2015-09-22,0.5197,0.0768,0.443
2015-09-21,0.5670000000000001,0.1433,0.4238
2015-09-18,0.5462,0.1583,0.3879
2015-09-17,0.5653,0.2169,0.3484
2015-09-16,0.5056,0.2115,0.2942
2015-09-15,0.4591,0.2178,0.2413
2015-09-14,0.4115,0.2247,0.1868
2015-09-11,0.3448,0.2141,0.1306
2015-09-10,0.2518,0.1747,0.0771
2015-09-09,0.1692,0.1357,0.0334
2015-09-08,0.1055,0.106,-0.0005
2015-09-04,-0.0308,-0.0038,-0.027000000000000003
2015-09-03,-0.0944,-0.0684,-0.026
2015-09-02,-0.1429,-0.134,-0.0089
2015-09-01,-0.2886,-0.3131,0.0245
2015-08-31,-0.2654,-0.3682,0.1028
2015-08-28,-0.2328,-0.4277,0.1949
2015-08-27,-0.2027,-0.5045,0.3018
2015-08-26,-0.1539,-0.5818,0.4279
2015-08-25,-0.0746,-0.6479,0.5734
2015-08-24,0.2428,-0.4925,0.7354
2015-08-21,0.5724,-0.2861,0.8585
2015-08-20,0.8509,-0.0791,0.93
2015-08-19,0.9992,0.0494,0.9498
2015-08-18,1.0475,0.11,0.9375
2015-08-17,1.068,0.1581,0.91
2015-08-14,1.0206,0.1502,0.8704
2015-08-13,0.9785,0.1456,0.8329
2015-08-12,0.927,0.1305,0.7965
2015-08-11,0.9264,0.1625,0.7639
2015-08-10,0.8659,0.1427,0.7232
2015-08-07,0.8481,0.1606,0.6875
2015-08-06,0.8103,0.1629,0.6474
2015-08-05,0.7789,0.1723,0.6067
2015-08-04,0.7035,0.1399,0.5636
2015-08-03,0.6048,0.0762,0.5286
2015-07-31,0.5271,0.0176,0.5096
2015-07-30,0.5482,0.0431,0.5052
2015-07-29,0.5957,0.1013,0.4944
2015-07-28,0.6339,0.1648,0.4691
2015-07-27,0.6062,0.1783,0.4279
2015-07-24,0.6522,0.2689,0.3833
2015-07-23,0.6858,0.3697,0.3161
2015-07-22,0.6212,0.3975,0.2237
2015-07-21,0.5241,0.3998,0.1243
2015-07-20,0.445,0.4207,0.0243
2015-07-17,0.3892,0.47,-0.0808
2015-07-16,0.234,0.4323,-0.1983
2015-07-15,0.0758,0.3822,-0.3064
2015-07-14,-0.083,0.3189,-0.402
2015-07-13,-0.2542,0.2275,-0.4817
2015-07-10,-0.4423,0.0963,-0.5386
2015-07-09,-0.5922,-0.0295,-0.5626
2015-07-08,-0.5991,-0.0438,-0.5552
2015-07-07,-0.5642,-0.0199,-0.5443
2015-07-06,-0.6044,-0.0651,-0.5393
2015-07-02,-0.5826,-0.0595,-0.523
2015-07-01,-0.502,0.0061,-0.5081
2015-06-30,-0.4167,0.093,-0.5097
2015-06-29,-0.3764,0.1565,-0.5329
2015-06-26,-0.3231,0.249,-0.5721
2015-06-25,-0.3635,0.2708,-0.6343
2015-06-24,-0.4329,0.2691,-0.7020000000000001
2015-06-23,-0.5207,0.2486,-0.7693
2015-06-22,-0.6656,0.1658,-0.8314
2015-06-19,-0.8253,0.0475,-0.8729
2015-06-18,-0.9306,-0.0459,-0.8847
2015-06-17,-0.9926,-0.1193,-0.8733
2015-06-16,-1.0066,-0.1631,-0.8434
2015-06-15,-0.9887,-0.18600000000000005,-0.8027
2015-06-12,-0.9634,-0.2072,-0.7562
2015-06-11,-0.9576,-0.2532,-0.7044
2015-06-10,-0.905,-0.264,-0.6409999999999999
2015-06-09,-0.8486,-0.2736,-0.5751
2015-06-08,-0.733,-0.2264,-0.5067
2015-06-05,-0.5776,-0.1275,-0.4501
2015-06-04,-0.5686,-0.1504,-0.4182
2015-06-03,-0.5508,-0.1702,-0.3806
2015-06-02,-0.5495,-0.2115,-0.338
2015-06-01,-0.5371,-0.2519,-0.2852
2015-05-29,-0.6183,-0.3962,-0.2222
2015-05-28,-0.5814,-0.4583,-0.1231
2015-05-27,-0.4642,-0.4556,-0.0086
2015-05-26,-0.3336,-0.439,0.1053
2015-05-22,-0.0995,-0.3146,0.2151
2015-05-21,0.0784,-0.2153,0.2937
2015-05-20,0.2518,-0.0957,0.3476
2015-05-19,0.4815,0.11,0.3715
2015-05-18,0.5293,0.1853,0.344
2015-05-15,0.4758,0.1781,0.2977
2015-05-14,0.4346,0.1815,0.2531
2015-05-13,0.339,0.1312,0.2078
2015-05-12,0.269,0.094,0.175
2015-05-11,0.2384,0.0869,0.1515
2015-05-08,0.1305,0.0007,0.1297
2015-05-07,0.0498,-0.0798,0.1296
2015-05-06,0.0206,-0.1289,0.1495
2015-05-05,0.1027,-0.0791,0.1817
2015-05-04,0.2289,0.0274,0.2015
2015-05-01,0.259,0.0644,0.1946
2015-04-30,0.2597,0.0812,0.1785
2015-04-29,0.3505,0.1923,0.1582
2015-04-28,0.4255,0.3153,0.1102
2015-04-27,0.4076,0.3762,0.0313
2015-04-24,0.3558,0.4185,-0.0627
2015-04-23,0.2358,0.4032,-0.1673
2015-04-22,0.1298,0.3979,-0.2681
2015-04-21,-0.0166,0.35100000000000003,-0.3676
2015-04-20,-0.1757,0.2796,-0.4554
2015-04-17,-0.3303,0.195,-0.5253
2015-04-16,-0.4337,0.1403,-0.574
2015-04-15,-0.5804,0.0286,-0.6091
2015-04-14,-0.6868,-0.0705,-0.6163
2015-04-13,-0.7096,-0.111,-0.5986
2015-04-10,-0.7276,-0.1567,-0.5709
2015-04-09,-0.7546,-0.2229,-0.5317
2015-04-08,-0.7698,-0.2938,-0.476
2015-04-07,-0.7918,-0.3893,-0.4025
2015-04-06,-0.6569,-0.3517,-0.3052
2015-04-02,-0.4861,-0.2688,-0.2173
2015-04-01,-0.306,-0.1559,-0.1501
2015-03-31,-0.1645,-0.0534,-0.1111
2015-03-30,-0.1376,-0.0399,-0.0977
2015-03-27,-0.1564,-0.0687,-0.0878
2015-03-26,-0.1157,-0.0451,-0.0706
2015-03-25,0.0105,0.0698,-0.0593
2015-03-24,0.132,0.2087,-0.0768
2015-03-23,0.1464,0.2753,-0.129
2015-03-20,0.1121,0.3099,-0.1978
2015-03-19,-0.0104,0.2649,-0.2753
2015-03-18,-0.1519,0.1896,-0.3415
2015-03-17,-0.1971,0.1918,-0.3889
2015-03-16,-0.3291,0.1077,-0.4369
2015-03-13,-0.4478,0.016,-0.4638
2015-03-12,-0.5322,-0.0644,-0.4678
2015-03-11,-0.6165,-0.1648,-0.4517
2015-03-10,-0.5949,-0.1844,-0.4105
2015-03-09,-0.5035,-0.1391,-0.3644
2015-03-06,-0.4852,-0.1556,-0.3296
2015-03-05,-0.3822,-0.0915,-0.2907
2015-03-04,-0.3011,-0.0333,-0.2678
2015-03-03,-0.2631,-0.0036,-0.2595
2015-03-02,-0.2687,-0.0101,-0.2586
2015-02-27,-0.236,0.0201,-0.2561
2015-02-26,-0.111,0.1501,-0.2611
2015-02-25,-0.0784,0.2202,-0.2986
2015-02-24,-0.1202,0.2335,-0.3537
2015-02-23,-0.281,0.1311,-0.4121
2015-02-20,-0.4051,0.0398,-0.4449
2015-02-19,-0.5805,-0.1256,-0.4548
2015-02-18,-0.6563,-0.2329,-0.4234
2015-02-17,-0.6838,-0.3187,-0.3652
2015-02-13,-0.6541,-0.3685,-0.2855
2015-02-12,-0.5827,-0.3893,-0.1934
2015-02-11,-0.5115,-0.4155,-0.0961
2015-02-10,-0.4289,-0.4367,0.0078
2015-02-09,-0.3483,-0.4652,0.117
2015-02-06,-0.1606,-0.3938,0.2333
2015-02-05,-0.0159,-0.3476,0.3317
2015-02-04,0.1113,-0.3073,0.4186
2015-02-03,0.1969,-0.2985,0.4954
2015-02-02,0.3904,-0.1797,0.5701
2015-01-30,0.5857,-0.0293,0.615
2015-01-29,0.7533,0.1309,0.6223
2015-01-28,0.6903,0.1007,0.5896
2015-01-27,0.7603,0.1959,0.5644
2015-01-26,0.7726,0.2572,0.5154
2015-01-23,0.6882,0.237,0.4511
2015-01-22,0.5328,0.1409,0.3919
2015-01-21,0.3139,-0.0428,0.3566
2015-01-20,0.1692,-0.1981,0.3673
2015-01-16,-0.0169,-0.4338,0.4168
2015-01-15,0.051,-0.4743,0.5253
2015-01-14,0.2093,-0.4346,0.6439
2015-01-13,0.3845,-0.368,0.7525
2015-01-12,0.4834,-0.3611,0.8445
2015-01-09,0.6529,-0.2818,0.9348
2015-01-08,0.7847,-0.2205,1.0052
2015-01-07,0.8214,-0.2389,1.0604
2015-01-06,0.9681,-0.1519,1.1201
2015-01-05,1.1184,-0.0397,1.1581
2015-01-02,1.1894,0.0215,1.168
2014-12-31,1.1876,0.025,1.1626
2014-12-30,1.1672,0.0108,1.1564
2014-12-29,1.1204,-0.0333,1.1537
2014-12-26,1.0856,-0.0764,1.162
2014-12-24,1.0612,-0.1199,1.1811
2014-12-23,1.0457,-0.1653,1.2111
2014-12-22,1.0952,-0.1572,1.2524
2014-12-19,1.1166,-0.1751,1.2917
2014-12-18,1.1306,-0.2049,1.3355
2014-12-17,1.1878,-0.1989,1.3867
2014-12-16,1.2986,-0.1379,1.4364
2014-12-15,1.4935,0.0226,1.4709
2014-12-12,1.4988,0.0335,1.4652
2014-12-11,1.4946,0.0378,1.4569
2014-12-10,1.4081,-0.0394,1.4474
2014-12-09,1.4705,0.0132,1.4573
2014-12-08,1.5187,0.0648,1.454
2014-12-05,1.4656,0.0279,1.4378
2014-12-04,1.382,-0.0488,1.4308
2014-12-03,1.334,-0.109,1.443
2014-12-02,1.4064,-0.0638,1.4702
2014-12-01,1.4857,-0.0005,1.4862
2014-11-28,1.4782,-0.0081,1.4863
2014-11-26,1.351,-0.1374,1.4883
2014-11-25,1.3916,-0.1311,1.5227
2014-11-24,1.4379,-0.1176,1.5554
2014-11-21,1.5283,-0.0566,1.5848
2014-11-20,1.6599,0.061,1.599
2014-11-19,1.7241,0.1403,1.5837
2014-11-18,1.736,0.1873,1.5487
2014-11-17,1.6948,0.1929,1.5018
2014-11-14,1.7421,0.2885,1.4536
2014-11-13,1.7479,0.3665,1.3815
2014-11-12,1.6997,0.4098,1.2898
2014-11-11,1.6757,0.4883,1.1874
2014-11-10,1.5804,0.5151,1.0653
2014-11-07,1.4788,0.5423,0.9365
2014-11-06,1.39,0.589,0.8009999999999999
2014-11-05,1.2371,0.5834,0.6537
2014-11-04,1.1185,0.6106,0.5079
2014-11-03,0.9178,0.5626,0.3552
2014-10-31,0.8048,0.5902,0.2146
2014-10-30,0.6835,0.6165,0.0671
2014-10-29,0.6185,0.7056,-0.0871
2014-10-28,0.4864,0.7498,-0.2635
2014-10-27,0.2868,0.7377,-0.4509
2014-10-24,0.0361,0.6715,-0.6354
2014-10-23,-0.256,0.5473,-0.8032
2014-10-22,-0.486,0.454,-0.94
2014-10-21,-0.7159,0.3376,-1.0535
2014-10-20,-1.0154,0.1226,-1.138
2014-10-17,-1.2511,-0.0825,-1.1686
2014-10-16,-1.3829,-0.2349,-1.148
2014-10-15,-1.4331,-0.3438,-1.0893
2014-10-14,-1.3903,-0.387,-1.0033
2014-10-13,-1.3530000000000002,-0.4464,-0.9066
2014-10-10,-1.1128,-0.3179,-0.795
2014-10-09,-0.9739,-0.2584,-0.7155
2014-10-08,-0.8557,-0.2048,-0.6509
2014-10-07,-0.7929,-0.1932,-0.5997
2014-10-06,-0.7433,-0.1919,-0.5514
2014-10-03,-0.7461,-0.2426,-0.5034
2014-10-02,-0.8155,-0.3728,-0.4427
2014-10-01,-0.7396,-0.3901,-0.3495
2014-09-30,-0.5972,-0.3452,-0.252
2014-09-29,-0.521,-0.3553,-0.1657
2014-09-26,-0.4026,-0.3257,-0.0769
2014-09-25,-0.2931,-0.2976,0.0045
2014-09-24,-0.1618,-0.2407,0.0789
2014-09-23,-0.0834,-0.2225,0.1391
2014-09-22,0.0142,-0.1805,0.1947
2014-09-19,0.1157,-0.1241,0.2398
2014-09-18,0.1805,-0.0904,0.2709
2014-09-17,0.1873,-0.1061,0.2935
2014-09-16,0.2391,-0.0809,0.32
2014-09-15,0.2487,-0.0915,0.3402
2014-09-12,0.2865,-0.0766,0.3631
2014-09-11,0.2858,-0.0964,0.3822
2014-09-10,0.2927,-0.1136,0.4063
2014-09-09,0.2981,-0.1366,0.4347
2014-09-08,0.3675,-0.1014,0.4689
2014-09-05,0.4306,-0.0637,0.4942
2014-09-04,0.4883,-0.0218,0.5102
2014-09-03,0.5485,0.0329,0.5156
2014-09-02,0.6604,0.153,0.5074
2014-08-29,0.6006,0.1315,0.4691
2014-08-28,0.639,0.2027,0.4363
2014-08-27,0.6504,0.2648,0.3856
2014-08-26,0.6307,0.3113,0.3194
2014-08-25,0.6203,0.3787,0.2416
2014-08-22,0.5412,0.3943,0.1469
2014-08-21,0.4424,0.3941,0.0483
2014-08-20,0.3557,0.4059,-0.0502
2014-08-19,0.184,0.3357,-0.1517
2014-08-18,0.0518,0.2874,-0.2356
2014-08-15,-0.115,0.1925,-0.3075
2014-08-14,-0.2365,0.1191,-0.3556
2014-08-13,-0.3762,0.0091,-0.3854
2014-08-12,-0.4457,-0.0581,-0.3876
2014-08-11,-0.4585,-0.0854,-0.3731
2014-08-08,-0.4846,-0.1328,-0.3518
2014-08-07,-0.4696,-0.1511,-0.3186
2014-08-06,-0.3861,-0.1053,-0.2808
2014-08-05,-0.3114,-0.0569,-0.2545
2014-08-04,-0.2225,0.0178,-0.2403
2014-08-01,-0.2015,0.0432,-0.2447
2014-07-31,-0.1992,0.0563,-0.2555
2014-07-30,-0.1824,0.0872,-0.2696
2014-07-29,-0.193,0.0984,-0.2914
2014-07-28,-0.1891,0.1269,-0.316
2014-07-25,-0.2279,0.1198,-0.3477
2014-07-24,-0.2623,0.1154,-0.3777
2014-07-23,-0.3033,0.1033,-0.4065
2014-07-22,-0.4497,-0.0173,-0.4323
2014-07-21,-0.4959,-0.0679,-0.428
2014-07-18,-0.4993,-0.0883,-0.411
2014-07-17,-0.4991,-0.1102,-0.389
2014-07-16,-0.436,-0.0746,-0.3614
2014-07-15,-0.4677,-0.1249,-0.3428
2014-07-14,-0.5159,-0.2044,-0.3116
2014-07-11,-0.5107,-0.2502,-0.2605
2014-07-10,-0.4829,-0.285,-0.1979
2014-07-09,-0.4605,-0.3338,-0.1267
2014-07-08,-0.3805,-0.3373,-0.0432
2014-07-07,-0.2254,-0.2665,0.0411
2014-07-03,-0.0661,-0.1738,0.1077
2014-07-02,-0.0169,-0.1681,0.1512
2014-07-01,0.0789,-0.1143,0.1932
2014-06-30,0.0112,-0.2106,0.2218
2014-06-27,0.0697,-0.2047,0.2745
2014-06-26,0.0878,-0.2379,0.3256
2014-06-25,0.1122,-0.2729,0.3851
2014-06-24,0.1372,-0.3161,0.4533
2014-06-23,0.2383,-0.294,0.5324
2014-06-20,0.3183,-0.2876,0.6059
2014-06-19,0.3701,-0.3076,0.6778
2014-06-18,0.4263,-0.3284,0.7547
2014-06-17,0.48,-0.3568,0.8367
2014-06-16,0.5652,-0.3608,0.9259
2014-06-13,0.725,-0.2911,1.0161
2014-06-12,0.882,-0.2069,1.0889
2014-06-11,1.1371,-0.0036,1.1406
2014-06-10,1.2445,0.1029,1.1415
2014-06-09,1.253,0.1372,1.1158
2014-06-06,1.2503,0.1687,1.0815
2014-06-05,1.1957,0.1564,1.0393
2014-06-04,1.1753,0.1751,1.0002
2014-06-03,1.071,0.1146,0.9565
2014-06-02,1.0154,0.0876,0.9278
2014-05-30,0.9644,0.0584,0.9059
2014-05-29,0.9636,0.0723,0.8913
2014-05-28,0.9277,0.0544,0.8732
2014-05-27,0.8564,-0.0032,0.8596
2014-05-23,0.8269,-0.0335,0.8604
2014-05-22,0.8047,-0.0642,0.8688
2014-05-21,0.8129,-0.07200000000000001,0.8849
2014-05-20,0.838,-0.0649,0.9029
2014-05-19,0.9044,-0.0147,0.9191
2014-05-16,0.9249,0.0022,0.9228
2014-05-15,0.986,0.0638,0.9222
2014-05-14,1.025,0.1187,0.9063
2014-05-13,1.0315,0.1549,0.8766
2014-05-12,0.9939,0.156,0.8379
2014-05-09,0.9432,0.1444,0.7989
2014-05-08,0.9543,0.1915,0.7628
2014-05-07,0.9518,0.2369,0.7149
2014-05-06,0.8855,0.2298,0.6557
2014-05-05,0.8435,0.2453,0.5982
2014-05-02,0.7905,0.2536,0.5369
2014-05-01,0.7404,0.2669,0.4735
2014-04-30,0.6757,0.269,0.4067
2014-04-29,0.6098,0.2703,0.3395
2014-04-28,0.5249,0.253,0.2719
2014-04-25,0.491,0.2823,0.2087
2014-04-24,0.4196,0.2815,0.1381
2014-04-23,0.2622,0.1945,0.0678
2014-04-22,0.0247,0.0056,0.0191
2014-04-21,-0.0838,-0.1015,0.0177
2014-04-17,-0.129,-0.1721,0.0431
2014-04-16,-0.1685,-0.2547,0.0861
2014-04-15,-0.2038,-0.3536,0.1498
2014-04-14,-0.09,-0.3282,0.2382
2014-04-11,0.073,-0.2473,0.3203
2014-04-10,0.2079,-0.1742,0.3821
2014-04-09,0.3325,-0.0931,0.4256
2014-04-08,0.33,-0.1189,0.4489
2014-04-07,0.4331,-0.0455,0.4786
2014-04-04,0.5147,0.0247,0.49
2014-04-03,0.5549,0.0711,0.4838
2014-04-02,0.5289,0.0629,0.466
2014-04-01,0.458,0.0076,0.4503
2014-03-31,0.3562,-0.0922,0.4484
2014-03-28,0.3213,-0.1502,0.4715
2014-03-27,0.3741,-0.1349,0.509
2014-03-26,0.3815,-0.1613,0.5428
2014-03-25,0.4008,-0.1823,0.5831
2014-03-24,0.3768,-0.2518,0.6286
2014-03-21,0.4418,-0.2498,0.6916
2014-03-20,0.5721,-0.1819,0.754
2014-03-19,0.6472,-0.1523,0.7995
2014-03-18,0.7254,-0.1122,0.8376
2014-03-17,0.7837,-0.0819,0.8656
2014-03-14,0.8349,-0.0512,0.8861
2014-03-13,0.8954,-0.0036,0.8989
2014-03-12,1.0087,0.1089,0.8998
2014-03-11,1.0549,0.1823,0.8726
2014-03-10,1.0603,0.2333,0.8270000000000001
2014-03-07,1.0289,0.2602,0.7687
2014-03-06,0.9566,0.253,0.7036
2014-03-05,0.8496,0.2092,0.6404
2014-03-04,0.7597,0.1716,0.5881
2014-03-03,0.6586,0.1134,0.5452
2014-02-28,0.6894,0.1726,0.5168
2014-02-27,0.6622,0.1885,0.4737
2014-02-26,0.6078,0.1813,0.4265
2014-02-25,0.5123,0.131,0.3812
2014-02-24,0.4075,0.059,0.3485
2014-02-21,0.3397,0.006,0.3337
2014-02-20,0.3112,-0.021,0.3322
2014-02-19,0.263,-0.0745,0.3375
2014-02-18,0.3133,-0.0428,0.3561
2014-02-14,0.3466,-0.0202,0.3668
2014-02-13,0.3458,-0.026,0.3718
2014-02-12,0.339,-0.0393,0.3783
2014-02-11,0.3453,-0.0429,0.3881
2014-02-10,0.3228,-0.0761,0.3989
2014-02-07,0.3076,-0.1102,0.4179
2014-02-06,0.2438,-0.2016,0.4454
2014-02-05,0.2279,-0.268,0.4958
2014-02-04,0.2833,-0.2795,0.5628
2014-02-03,0.3573,-0.2754,0.6327
2014-01-31,0.4974,-0.2042,0.7015
2014-01-30,0.5571,-0.1955,0.7526
2014-01-29,0.628,-0.1735,0.8015
2014-01-28,0.7693,-0.0755,0.8448
2014-01-27,0.8494,-0.0143,0.8637
2014-01-24,0.9675,0.1002,0.8673
2014-01-23,1.0568,0.2146,0.8423
2014-01-22,1.0291,0.2405,0.7886
2014-01-21,0.9479,0.2194,0.7285
2014-01-17,0.8995,0.2258,0.6736
2014-01-16,0.9164,0.2993,0.6172
2014-01-15,0.8784,0.336,0.5424
2014-01-14,0.8244,0.366,0.4584
2014-01-13,0.6970000000000001,0.3302,0.3669
2014-01-10,0.6235,0.3391,0.2843
2014-01-09,0.4705,0.2709,0.1996
2014-01-08,0.3057,0.1738,0.1318
2014-01-07,0.2054,0.117,0.0884
2014-01-06,0.1672,0.1081,0.0591
2014-01-03,0.0696,0.0375,0.0321
2014-01-02,-0.0505,-0.0732,0.0227
2013-12-31,-0.0639,-0.1049,0.041
2013-12-30,-0.0592,-0.1265,0.0672
2013-12-27,-0.027000000000000003,-0.1258,0.0988
2013-12-26,0.0292,-0.1011,0.1303
2013-12-24,0.0232,-0.1324,0.1555
2013-12-23,0.0188,-0.1699,0.1886
2013-12-20,0.0374,-0.1937,0.2311
2013-12-19,0.0625,-0.217,0.2795
2013-12-18,0.0973,-0.2365,0.3337
2013-12-17,0.1766,-0.2163,0.3929
2013-12-16,0.2907,-0.1562,0.4469
2013-12-13,0.343,-0.14300000000000002,0.486
2013-12-12,0.3639,-0.1579,0.5217
2013-12-11,0.3998,-0.1614,0.5612
2013-12-10,0.4898,-0.1118,0.6016
