date,MACD,MACD_Hist,MACD_Signal
2021-01-19,3.2527,0.8236,2.4291
2021-01-15,2.8503,0.627,2.2232
2021-01-14,2.8165,0.75,2.0665
2021-01-13,2.6336,0.7546,1.879
2021-01-12,2.4728,0.7825,1.6904
2021-01-11,2.2185,0.7237,1.4947
2021-01-08,2.0601,0.7463,1.3138
2021-01-07,1.6518,0.5246,1.1272
2021-01-06,1.4895,0.4934,0.9961
2021-01-05,1.3513,0.4786,0.8727
2021-01-04,1.0576,0.3045,0.7531
2020-12-31,0.8423,0.1654,0.6769
2020-12-30,0.6338,-0.0018,0.6356
2020-12-29,0.4327,-0.2034,0.6361
2020-12-28,0.4741,-0.2127,0.6869
2020-12-24,0.6851,-0.0549,0.7401
2020-12-23,0.7653,0.0114,0.7538
2020-12-22,0.7658,0.0148,0.7509999999999999
2020-12-21,0.8459,0.0987,0.7472
2020-12-18,0.8321,0.1095,0.7226
2020-12-17,0.7674,0.0723,0.6952
2020-12-16,0.6636,-0.0135,0.6771
2020-12-15,0.6299,-0.0506,0.6805
2020-12-14,0.5614,-0.1317,0.6932
2020-12-11,0.5672,-0.1589,0.7261
2020-12-10,0.6211,-0.1447,0.7658
2020-12-09,0.5805,-0.2214,0.802
2020-12-08,0.65,-0.2074,0.8573
2020-12-07,0.6025,-0.3067,0.9092
2020-12-04,0.6284,-0.3574,0.9858
2020-12-03,0.6848,-0.3904,1.0752
2020-12-02,0.765,-0.4078,1.1728
2020-12-01,0.8896,-0.3851,1.2748
2020-11-30,0.9912,-0.3798,1.371
2020-11-27,1.1399,-0.3261,1.466
2020-11-25,1.148,-0.3995,1.5475
2020-11-24,1.2956,-0.3518,1.6474
2020-11-23,1.3952,-0.3402,1.7354
2020-11-20,1.5811,-0.2393,1.8204
2020-11-19,1.6808,-0.1994,1.8802
2020-11-18,1.8232,-0.1069,1.9301
2020-11-17,2.0109,0.0541,1.9568
2020-11-16,2.0773,0.134,1.9433
2020-11-13,2.0366,0.1268,1.9098
2020-11-12,2.0351,0.157,1.8781
2020-11-11,2.1798,0.341,1.8388
2020-11-10,2.3085,0.555,1.7536
2020-11-09,2.3704,0.7555,1.6148
2020-11-06,2.1402,0.7142,1.4259
2020-11-05,1.8933,0.6459,1.2474
2020-11-04,1.4918,0.4059,1.0859
2020-11-03,1.1797,0.1952,0.9844
2020-11-02,1.0751,0.1395,0.9356
2020-10-30,0.9818,0.0811,0.9007
2020-10-29,0.9427,0.0622,0.8805
2020-10-28,0.8587,-0.0062,0.8649
2020-10-27,0.8981,0.0316,0.8665
2020-10-26,0.83,-0.0286,0.8586
2020-10-23,0.8881,0.0223,0.8657
2020-10-22,0.935,0.0749,0.8601
2020-10-21,0.9662,0.1248,0.8414
2020-10-20,0.9798,0.1695,0.8102
2020-10-19,0.9798,0.212,0.7678
2020-10-16,1.0476,0.3328,0.7148
2020-10-15,1.0744,0.4428,0.6316
2020-10-14,1.1001,0.5791,0.5209
2020-10-13,1.0226,0.6464,0.3762
2020-10-12,0.8095,0.5949,0.2146
2020-10-09,0.5308,0.465,0.0658
2020-10-08,0.3356,0.386,-0.0504
2020-10-07,0.1717,0.3186,-0.1469
2020-10-06,-0.0248,0.2018,-0.2266
2020-10-05,-0.1556,0.1214,-0.27699999999999997
2020-10-02,-0.2281,0.0792,-0.3073
2020-10-01,-0.2758,0.0513,-0.3271
2020-09-30,-0.4371,-0.0971,-0.34
2020-09-29,-0.5281,-0.2124,-0.3157
2020-09-28,-0.515,-0.2524,-0.2626
2020-09-25,-0.4563,-0.2568,-0.1995
2020-09-24,-0.3252,-0.1899,-0.1353
2020-09-23,-0.2088,-0.121,-0.0878
2020-09-22,-0.1402,-0.0827,-0.0576
2020-09-21,-0.1105,-0.0736,-0.0369
2020-09-18,-0.0953,-0.0768,-0.0185
2020-09-17,-0.1322,-0.1329,0.0007
2020-09-16,-0.1815,-0.2154,0.0339
2020-09-15,-0.2458,-0.3335,0.0878
2020-09-14,-0.3415,-0.5126,0.1711
2020-09-11,-0.3584,-0.6576,0.2993
2020-09-10,-0.2156,-0.6793,0.4637
2020-09-09,0.0974,-0.5361,0.6335
2020-09-08,0.3476,-0.42,0.7676
2020-09-04,0.7023,-0.1702,0.8726
2020-09-03,0.8389,-0.0762,0.9151
2020-09-02,0.9949,0.0608,0.9342
2020-09-01,0.9506,0.0316,0.919
2020-08-31,0.9107,-0.0004,0.9111
2020-08-28,1.0004,0.0892,0.9112
2020-08-27,0.8998,0.0109,0.8889
2020-08-26,0.8717,-0.0145,0.8862
2020-08-25,0.8536,-0.0362,0.8898
2020-08-24,0.7533,-0.1455,0.8988
2020-08-21,0.6609,-0.2743,0.9352
2020-08-20,0.6691,-0.3347,1.0038
2020-08-19,0.7357,-0.3518,1.0875
2020-08-18,0.8992,-0.2763,1.1754
2020-08-17,0.9063,-0.3382,1.2445
2020-08-14,0.9174,-0.4117,1.3291
2020-08-13,1.0885,-0.3435,1.432
2020-08-12,1.2413,-0.2766,1.5179
2020-08-11,1.3464,-0.2406,1.587
2020-08-10,1.5471,-0.1001,1.6472
2020-08-07,1.6844,0.0122,1.6722
2020-08-06,1.7988,0.1297,1.6691
2020-08-05,1.6805,0.0438,1.6367
2020-08-04,1.5131,-0.1127,1.6258
2020-08-03,1.3727,-0.2812,1.6539
2020-07-31,1.2617,-0.4625,1.7242
2020-07-30,1.2821,-0.5578,1.8399
2020-07-29,1.3452,-0.6342,1.9793
2020-07-28,1.3747,-0.7632,2.1379
2020-07-27,1.5859,-0.7428,2.3287
2020-07-24,1.8233,-0.6911,2.5144
2020-07-23,2.119,-0.5681,2.6871
2020-07-22,2.3268,-0.5023,2.8292
2020-07-21,2.5329,-0.4218,2.9547
2020-07-20,2.6253,-0.4349,3.0602
2020-07-17,2.8328,-0.3361,3.1689
2020-07-16,3.1557,-0.0972,3.253
2020-07-15,3.5341,0.2569,3.2773
2020-07-14,3.6799,0.4669,3.2131
2020-07-13,3.7497,0.6534,3.0963
2020-07-10,3.7234,0.7905,2.9330000000000003
2020-07-09,3.5405,0.8051,2.7354
2020-07-08,3.1886,0.6545,2.5341
2020-07-07,2.8411,0.4706,2.3704
2020-07-06,2.6469,0.3941,2.2528
2020-07-02,2.2431,0.0888,2.1543
2020-07-01,2.1824,0.0504,2.1321
2020-06-30,2.1959,0.0764,2.1195
2020-06-29,2.2267,0.1263,2.1004
2020-06-26,2.2731,0.2043,2.0688
2020-06-25,2.2892,0.2715,2.0177
2020-06-24,2.2642,0.3144,1.9498
2020-06-23,2.2278,0.3566,1.8712
2020-06-22,2.0629,0.2808,1.7821
2020-06-19,1.9601,0.2482,1.7119
2020-06-18,1.8875,0.2377,1.6498
2020-06-17,1.7807,0.1902,1.5904
2020-06-16,1.6822,0.1393,1.5429
2020-06-15,1.6283,0.1202,1.508
2020-06-12,1.6381,0.1602,1.4780000000000002
2020-06-11,1.633,0.195,1.4379
2020-06-10,1.706,0.3168,1.3892
2020-06-09,1.6244,0.3144,1.31
2020-06-08,1.6030000000000002,0.3716,1.2314
2020-06-05,1.5068,0.3683,1.1385
2020-06-04,1.3388,0.2924,1.0464
2020-06-03,1.2356,0.2623,0.9733
2020-06-02,1.0231,0.1154,0.9077
2020-06-01,0.8667,-0.0122,0.8788
2020-05-29,0.7314,-0.1505,0.8819
2020-05-28,0.7366,-0.1829,0.9195
2020-05-27,0.8734,-0.0919,0.9652
2020-05-26,0.9643,-0.0239,0.9882
2020-05-22,1.0146,0.0204,0.9942
2020-05-21,1.2638,0.2747,0.9891
2020-05-20,1.308,0.3876,0.9204
2020-05-19,1.1823,0.3588,0.8235
2020-05-18,1.0483,0.3144,0.7338
2020-05-15,0.9298,0.2746,0.6552
2020-05-14,0.8857,0.2991,0.5866
2020-05-13,0.8195,0.3077,0.5118
2020-05-12,0.7393,0.3045,0.4349
2020-05-11,0.6374,0.2786,0.3587
2020-05-08,0.5243,0.2353,0.2891
2020-05-07,0.336,0.1057,0.2303
2020-05-06,0.2072,0.0033,0.2038
2020-05-05,0.1188,-0.0842,0.203
2020-05-04,0.1441,-0.08,0.2241
2020-05-01,0.2736,0.0295,0.2441
2020-04-30,0.445,0.2083,0.2367
2020-04-29,0.4213,0.2367,0.1846
2020-04-28,0.3585,0.2331,0.1254
2020-04-27,0.3431,0.276,0.0672
2020-04-24,0.2941,0.29600000000000004,-0.0018
2020-04-23,0.2962,0.37200000000000005,-0.0758
2020-04-22,0.2662,0.435,-0.1688
2020-04-21,0.1937,0.4712,-0.2776
2020-04-20,0.1712,0.5666,-0.3954
2020-04-17,0.0447,0.5818,-0.537
2020-04-16,-0.1548,0.5277,-0.6825
2020-04-15,-0.3251,0.4893,-0.8144
2020-04-14,-0.4293,0.5074,-0.9367
2020-04-13,-0.5693,0.4943,-1.0636
2020-04-09,-0.611,0.5761,-1.1872
2020-04-08,-0.7567,0.5745,-1.3312
2020-04-07,-0.9225,0.5523,-1.4748
2020-04-06,-1.1420000000000001,0.4709,-1.6129
2020-04-03,-1.3873,0.3434,-1.7306
2020-04-02,-1.5049,0.3116,-1.8165
2020-04-01,-1.7111,0.1832,-1.8944
2020-03-31,-1.7478,0.1924,-1.9402
2020-03-30,-1.8483,0.14,-1.9883
2020-03-27,-1.903,0.1202,-2.0233
2020-03-26,-1.9553,0.098,-2.0533
2020-03-25,-2.2409,-0.1631,-2.0778
2020-03-24,-2.4755,-0.4384,-2.037
2020-03-23,-2.668,-0.7406,-1.9274
2020-03-20,-2.6418,-0.8995,-1.7423
2020-03-19,-2.5305,-1.0131,-1.5174
2020-03-18,-2.4033,-1.1392,-1.2641
2020-03-17,-2.0236,-1.0443,-0.9793
2020-03-16,-1.7578,-1.0395,-0.7183
2020-03-13,-1.1933,-0.7349,-0.4584
2020-03-12,-1.0137,-0.7390000000000001,-0.2747
2020-03-11,-0.5682,-0.4783,-0.0899
2020-03-10,-0.3631,-0.3928,0.0296
2020-03-09,-0.3393,-0.4671,0.1278
2020-03-06,-0.0192,-0.2638,0.2446
2020-03-05,0.1353,-0.1753,0.3106
2020-03-04,0.1562,-0.1982,0.3544
2020-03-03,0.1614,-0.2426,0.4039
2020-03-02,0.2082,-0.2564,0.4646
2020-02-28,0.27,-0.2587,0.5287
2020-02-27,0.4807,-0.1126,0.5934
2020-02-26,0.609,-0.0125,0.6215
2020-02-25,0.6655,0.0409,0.6246
2020-02-24,0.7087,0.0943,0.6144
2020-02-21,0.7921,0.2012,0.5909
2020-02-20,0.7644,0.2238,0.5406
2020-02-19,0.728,0.2434,0.4846
2020-02-18,0.6395,0.2158,0.4238
2020-02-14,0.5721,0.2023,0.3698
2020-02-13,0.5415,0.2223,0.3192
2020-02-12,0.4682,0.2046,0.2637
2020-02-11,0.2767,0.0642,0.2125
2020-02-10,0.1772,-0.0193,0.1965
2020-02-07,0.1145,-0.0868,0.2013
2020-02-06,0.052000000000000005,-0.171,0.223
2020-02-05,-0.0548,-0.3206,0.2658
2020-02-04,-0.1204,-0.4663,0.3459
2020-02-03,-0.2207,-0.6832,0.4625
2020-01-31,-0.1023,-0.7355,0.6333
2020-01-30,0.1274,-0.6898,0.8172
2020-01-29,0.3143,-0.6753,0.9896
2020-01-28,0.4713,-0.6872,1.1584
2020-01-27,0.7144,-0.6158,1.3302
2020-01-24,1.1127,-0.3715,1.4842
2020-01-23,1.3808,-0.1962,1.577
2020-01-22,1.5835,-0.0426,1.6261
2020-01-21,1.6955,0.0587,1.6367
2020-01-17,1.8422,0.2201,1.6221
2020-01-16,1.8323,0.2653,1.567
2020-01-15,1.8012,0.3005,1.5007
2020-01-14,1.7647,0.3391,1.4256
2020-01-13,1.7127,0.3719,1.3408
2020-01-10,1.5009,0.253,1.2478
2020-01-09,1.4002,0.2156,1.1846
2020-01-08,1.3009,0.1702,1.1307
2020-01-07,1.2393,0.1512,1.0881
2020-01-06,1.1853,0.135,1.0503
2020-01-03,1.1194,0.1028,1.0166
2020-01-02,1.0646,0.0737,0.9909
2019-12-31,0.9113,-0.0612,0.9724
2019-12-30,0.98,-0.0078,0.9877
2019-12-27,1.0594,0.0698,0.9897
2019-12-26,1.0958,0.1236,0.9722
2019-12-24,1.0686,0.1273,0.9413
2019-12-23,1.0821,0.1726,0.9095
2019-12-20,1.0948,0.2284,0.8663
2019-12-19,1.0935,0.2842,0.8092
2019-12-18,1.0303,0.2921,0.7382
2019-12-17,0.9246,0.2594,0.6652
2019-12-16,0.7975,0.1972,0.6003
2019-12-13,0.6784,0.1274,0.551
2019-12-12,0.6431,0.1239,0.5192
2019-12-11,0.5594,0.0712,0.4882
2019-12-10,0.5213,0.051,0.4704
2019-12-09,0.5149,0.0572,0.4576
2019-12-06,0.5093,0.0659,0.4433
2019-12-05,0.4481,0.0212,0.4269
2019-12-04,0.401,-0.0206,0.4216
2019-12-03,0.4201,-0.0066,0.4267
2019-12-02,0.4475,0.0192,0.4284
2019-11-29,0.4406,0.017,0.4236
2019-11-27,0.4182,-0.0011,0.4193
2019-11-26,0.3522,-0.0674,0.4196
2019-11-25,0.3326,-0.1038,0.4365
2019-11-22,0.3201,-0.1423,0.4624
2019-11-21,0.34299999999999997,-0.1549,0.498
2019-11-20,0.3764,-0.1603,0.5367
2019-11-19,0.4409,-0.1358,0.5768
2019-11-18,0.4631,-0.1476,0.6107
2019-11-15,0.5455,-0.1021,0.6476
2019-11-14,0.6195,-0.0537,0.6732
2019-11-13,0.7322,0.0456,0.6866
2019-11-12,0.8077,0.1325,0.6752
2019-11-11,0.8416,0.1995,0.6421
2019-11-08,0.8544,0.2622,0.5922
2019-11-07,0.7894,0.2628,0.5266
2019-11-06,0.6677,0.2068,0.4609
2019-11-05,0.6322,0.223,0.4092
2019-11-04,0.5383,0.1848,0.3535
2019-11-01,0.3832,0.076,0.3073
2019-10-31,0.3357,0.0474,0.2883
2019-10-30,0.3452,0.0688,0.2764
2019-10-29,0.3391,0.0799,0.2592
2019-10-28,0.3314,0.0922,0.2392
2019-10-25,0.2236,0.0074,0.2162
2019-10-24,0.1983,-0.0161,0.2143
2019-10-23,0.2299,0.0116,0.2184
2019-10-22,0.2659,0.0505,0.2155
2019-10-21,0.2959,0.09300000000000001,0.2028
2019-10-18,0.2751,0.0955,0.1796
2019-10-17,0.3023,0.1466,0.1557
2019-10-16,0.2435,0.1245,0.1191
2019-10-15,0.1608,0.0729,0.0879
2019-10-14,0.0783,0.0086,0.0697
2019-10-11,0.0144,-0.0532,0.0676
2019-10-10,-0.0694,-0.1503,0.0808
2019-10-09,-0.1318,-0.2502,0.1184
2019-10-08,-0.1092,-0.2902,0.18100000000000002
2019-10-07,-0.0241,-0.2777,0.2535
2019-10-04,0.0068,-0.3161,0.3229
2019-10-03,0.0139,-0.3881,0.402
2019-10-02,0.0378,-0.4612,0.499
2019-10-01,0.1509,-0.4634,0.6143
2019-09-30,0.2981,-0.43200000000000005,0.7301
2019-09-27,0.4513,-0.3869,0.8382
2019-09-26,0.6605,-0.2744,0.9349
2019-09-25,0.7852,-0.2183,1.0035
2019-09-24,0.8964,-0.1616,1.058
2019-09-23,1.0385,-0.0599,1.0985
2019-09-20,1.1248,0.0114,1.1134
2019-09-19,1.176,0.0654,1.1106
2019-09-18,1.1978,0.1036,1.0943
2019-09-17,1.2479,0.1795,1.0684
2019-09-16,1.2986,0.2751,1.0235
2019-09-13,1.306,0.3513,0.9547
2019-09-12,1.2518,0.3849,0.8669
2019-09-11,1.1908,0.4202,0.7707
2019-09-10,1.1099,0.4443,0.6656
2019-09-09,1.0258,0.4713,0.5545
2019-09-06,0.8651,0.4284,0.4367
2019-09-05,0.7275,0.3979,0.3296
2019-09-04,0.5524,0.3223,0.2301
2019-09-03,0.4445,0.2949,0.1496
2019-08-30,0.3509,0.2751,0.0759
2019-08-29,0.2953,0.2882,0.0071
2019-08-28,0.1997,0.2647,-0.065
2019-08-27,0.1448,0.2759,-0.1311
2019-08-26,0.0887,0.2888,-0.2001
2019-08-23,0.0483,0.3206,-0.2723
2019-08-22,0.069,0.4215,-0.3525
2019-08-21,-0.0262,0.4317,-0.4578
2019-08-20,-0.205,0.3607,-0.5658
2019-08-19,-0.3999,0.256,-0.6559
2019-08-16,-0.6642,0.0558,-0.7199
2019-08-15,-0.7993,-0.0654,-0.7339
2019-08-14,-0.8699,-0.1523,-0.7175
2019-08-13,-0.8764,-0.19699999999999998,-0.6795
2019-08-12,-0.9653,-0.3351,-0.6302
2019-08-09,-0.9238,-0.3774,-0.5464
2019-08-08,-0.8544,-0.4023,-0.4521
2019-08-07,-0.8263,-0.4748,-0.3515
2019-08-06,-0.6923,-0.4595,-0.2328
2019-08-05,-0.5112,-0.3933,-0.11800000000000001
2019-08-02,-0.2301,-0.2105,-0.0197
2019-08-01,-0.0706,-0.1036,0.033
2019-07-31,0.0671,0.0083,0.0589
2019-07-30,0.1103,0.0535,0.0568
2019-07-29,0.1272,0.0838,0.0434
2019-07-26,0.1045,0.08199999999999999,0.0225
2019-07-25,0.0689,0.0669,0.002
2019-07-24,0.0224,0.0372,-0.0148
2019-07-23,-0.0565,-0.0324,-0.0241
2019-07-22,-0.1067,-0.0907,-0.016
2019-07-19,-0.0719,-0.0786,0.0067
2019-07-18,-0.0428,-0.0691,0.0264
2019-07-17,-0.0019,-0.0455,0.0437
2019-07-16,0.0179,-0.0371,0.0551
2019-07-15,0.0207,-0.0437,0.0643
2019-07-12,0.0036,-0.0717,0.0752
2019-07-11,0.0557,-0.0375,0.0932
2019-07-10,0.1285,0.026000000000000002,0.1025
2019-07-09,0.1851,0.08900000000000001,0.096
2019-07-08,0.2526,0.1788,0.0738
2019-07-05,0.3391,0.31,0.0291
2019-07-03,0.3433,0.3917,-0.0484
2019-07-02,0.2849,0.4312,-0.1464
2019-07-01,0.1708,0.4249,-0.2542
2019-06-28,-0.019,0.3414,-0.3604
2019-06-27,-0.0957,0.3501,-0.4458
2019-06-26,-0.2054,0.3279,-0.5333
2019-06-25,-0.2593,0.35600000000000004,-0.6153
2019-06-24,-0.2322,0.4721,-0.7042
2019-06-21,-0.3147,0.5075,-0.8223
2019-06-20,-0.4318,0.5174,-0.9492
2019-06-19,-0.6306,0.4479,-1.0785
2019-06-18,-0.8012,0.3893,-1.1905
2019-06-17,-0.983,0.3048,-1.2878
2019-06-14,-1.0326,0.3314,-1.364
2019-06-13,-1.0626,0.3843,-1.4468
2019-06-12,-1.1695,0.3734,-1.5429
2019-06-11,-1.2758,0.3605,-1.6363
2019-06-10,-1.5074,0.21899999999999997,-1.7264
2019-06-07,-1.7081,0.073,-1.7811
2019-06-06,-1.8301,-0.0307,-1.7994
2019-06-05,-1.8771,-0.0854,-1.7917
2019-06-04,-1.9198,-0.1495,-1.7704
2019-06-03,-1.9719,-0.2389,-1.733
2019-05-31,-1.9812,-0.3079,-1.6733
2019-05-30,-1.9764,-0.3801,-1.5963
2019-05-29,-1.9669,-0.4657,-1.5013
2019-05-28,-1.9394,-0.5545,-1.3849
2019-05-24,-1.8476,-0.6014,-1.2462
2019-05-23,-1.6834,-0.5875,-1.0959
2019-05-22,-1.4858,-0.5368,-0.9490000000000001
2019-05-21,-1.3821,-0.5673,-0.8148
2019-05-20,-1.2591,-0.5861,-0.6729999999999999
2019-05-17,-0.9835,-0.457,-0.5264
2019-05-16,-0.8058,-0.3936,-0.4122
2019-05-15,-0.7953,-0.4815,-0.3138
2019-05-14,-0.7734,-0.58,-0.1934
2019-05-13,-0.6611,-0.6128,-0.0484
2019-05-10,-0.408,-0.5128,0.1048
2019-05-09,-0.2897,-0.5227,0.233
2019-05-08,-0.099,-0.4627,0.3637
2019-05-07,0.1052,-0.3741,0.4794
2019-05-06,0.3492,-0.2237,0.5729
2019-05-03,0.4813,-0.1475,0.6288
2019-05-02,0.4564,-0.2093,0.6657
2019-05-01,0.5184,-0.1996,0.718
2019-04-30,0.5757,-0.1922,0.7679
2019-04-29,0.6182,-0.1977,0.8159
2019-04-26,0.6818,-0.1836,0.8654
2019-04-25,0.7549,-0.1563,0.9113
2019-04-24,0.8678,-0.0826,0.9504
2019-04-23,0.9262,-0.0448,0.971
2019-04-22,0.9255,-0.0567,0.9822
2019-04-18,0.9618,-0.0345,0.9964
2019-04-17,0.9719,-0.0331,1.005
2019-04-16,0.9919,-0.0214,1.0133
2019-04-15,1.0395,0.0209,1.0186
2019-04-12,1.1306,0.1172,1.0134
2019-04-11,1.1282,0.1442,0.9841
2019-04-10,1.1838,0.2357,0.948
2019-04-09,1.1573,0.2682,0.8891
2019-04-08,1.1068,0.2848,0.8221
2019-04-05,1.013,0.2622,0.7509
2019-04-04,0.8745,0.1892,0.6853
2019-04-03,0.7702,0.1322,0.638
2019-04-02,0.6673,0.0623,0.605
2019-04-01,0.5911,0.0017,0.5894
2019-03-29,0.4539,-0.1351,0.589
2019-03-28,0.3937,-0.22899999999999998,0.6227
2019-03-27,0.4135,-0.2665,0.68
2019-03-26,0.4743,-0.2723,0.7466
2019-03-25,0.542,-0.2727,0.8147
2019-03-22,0.6316,-0.2512,0.8828
2019-03-21,0.7936,-0.1521,0.9456
2019-03-20,0.8438,-0.1398,0.9837
2019-03-19,0.92,-0.0986,1.0186
2019-03-18,0.9371,-0.1062,1.0433
2019-03-15,0.9269,-0.1429,1.0698
2019-03-14,0.94,-0.1655,1.1056
2019-03-13,1.02,-0.1269,1.1469
2019-03-12,1.0455,-0.1331,1.1787
2019-03-11,1.074,-0.1379,1.2119
2019-03-08,1.0998,-0.1466,1.2464
2019-03-07,1.2779,-0.0052,1.2831
2019-03-06,1.4247,0.1403,1.2844
2019-03-05,1.3878,0.1385,1.2493
2019-03-04,1.2809,0.0663,1.2147
2019-03-01,1.2759,0.0778,1.1981
2019-02-28,1.3005,0.1219,1.1787
2019-02-27,1.3303,0.1821,1.1482
2019-02-26,1.3317,0.22899999999999998,1.1027
2019-02-25,1.2665,0.221,1.0454
2019-02-22,1.1,0.1098,0.9902
2019-02-21,0.9718,0.009000000000000001,0.9627
2019-02-20,0.9794,0.019,0.9605
2019-02-19,0.9719,0.0162,0.9557
2019-02-15,0.9816,0.0299,0.9517
2019-02-14,1.0537,0.1095,0.9442
2019-02-13,1.0432,0.1264,0.9168
2019-02-12,0.9924,0.1071,0.8852
2019-02-11,0.9404,0.08199999999999999,0.8585
2019-02-08,0.9303,0.0924,0.838
2019-02-07,0.9597,0.1448,0.8149
2019-02-06,1.0419,0.2632,0.7787
2019-02-05,1.0152,0.3023,0.7129
2019-02-04,0.9075,0.2702,0.6373
2019-02-01,0.8552,0.2854,0.5698
2019-01-31,0.7973,0.2989,0.4984
2019-01-30,0.6844,0.2607,0.4237
2019-01-29,0.6186,0.26,0.3585
2019-01-28,0.6004,0.307,0.2935
2019-01-25,0.5342,0.3174,0.2168
2019-01-24,0.3921,0.2547,0.1374
2019-01-23,0.3348,0.2611,0.0737
2019-01-22,0.3308,0.3223,0.0085
2019-01-18,0.3421,0.4142,-0.0721
2019-01-17,0.1753,0.3509,-0.1757
2019-01-16,0.0672,0.3306,-0.2634
2019-01-15,-0.0384,0.3077,-0.3461
2019-01-14,-0.1036,0.3194,-0.423
2019-01-11,-0.1276,0.3753,-0.5028
2019-01-10,-0.2374,0.3593,-0.5967
2019-01-09,-0.4217,0.2648,-0.6865
2019-01-08,-0.6326,0.1201,-0.7527
2019-01-07,-0.7619,0.0208,-0.7827
2019-01-04,-0.8935,-0.1056,-0.7879
2019-01-03,-0.9705,-0.209,-0.7615
2019-01-02,-0.8632,-0.1539,-0.7093
2018-12-31,-0.8636,-0.1928,-0.6708
2018-12-28,-0.8485,-0.2259,-0.6226
2018-12-27,-0.8625,-0.2964,-0.5661
2018-12-26,-0.8598,-0.3678,-0.49200000000000005
2018-12-24,-0.866,-0.4659,-0.4001
2018-12-21,-0.7388,-0.4552,-0.2836
2018-12-20,-0.5707,-0.401,-0.1698
2018-12-19,-0.4045,-0.3349,-0.0695
2018-12-18,-0.2196,-0.2338,0.0142
2018-12-17,-0.0703,-0.1429,0.0726
2018-12-14,0.076,-0.0324,0.1084
2018-12-13,0.1233,0.0068,0.1165
2018-12-12,0.1133,-0.0014,0.1148
2018-12-11,0.0788,-0.0363,0.1151
2018-12-10,0.1022,-0.022000000000000002,0.1242
2018-12-07,0.2052,0.0754,0.1297
2018-12-06,0.3155,0.2046,0.1109
2018-12-04,0.371,0.3112,0.0597
2018-12-03,0.3315,0.3496,-0.0181
2018-11-30,0.1583,0.2637,-0.1055
2018-11-29,0.0599,0.2313,-0.1714
2018-11-28,0.0294,0.2587,-0.2292
2018-11-27,-0.1209,0.17300000000000001,-0.2939
2018-11-26,-0.191,0.1461,-0.3371
2018-11-23,-0.2404,0.1333,-0.3737
2018-11-21,-0.2152,0.1918,-0.40700000000000003
2018-11-20,-0.2616,0.1933,-0.4549
2018-11-19,-0.203,0.3002,-0.5033
2018-11-16,-0.2201,0.3582,-0.5783
2018-11-15,-0.3518,0.3161,-0.6679
2018-11-14,-0.5257,0.2212,-0.7469
2018-11-13,-0.5939,0.2083,-0.8022
2018-11-12,-0.6006,0.2537,-0.8543
2018-11-09,-0.4904,0.4273,-0.9177
2018-11-08,-0.4416,0.583,-1.0245
2018-11-07,-0.5009,0.6694,-1.1703
2018-11-06,-0.7338,0.6038,-1.3376
2018-11-05,-0.9245,0.5641,-1.4886
2018-11-02,-1.1636,0.466,-1.6296
2018-11-01,-1.4599,0.2862,-1.7461
2018-10-31,-1.8330000000000002,-0.0153,-1.8177
2018-10-30,-2.0021,-0.1882,-1.8138
2018-10-29,-1.98,-0.2132,-1.7668
2018-10-26,-1.8685,-0.155,-1.7135
2018-10-25,-1.8230000000000002,-0.1483,-1.6747
2018-10-24,-1.8011,-0.1635,-1.6377
2018-10-23,-1.6592,-0.0624,-1.5968
2018-10-22,-1.6778,-0.0966,-1.5812
2018-10-19,-1.7821,-0.225,-1.5571
2018-10-18,-1.7409999999999999,-0.2402,-1.5008
2018-10-17,-1.6469999999999998,-0.2063,-1.4408
2018-10-16,-1.6545,-0.2653,-1.3892
2018-10-15,-1.7237,-0.4009,-1.3228
2018-10-12,-1.6921,-0.4695,-1.2226
2018-10-11,-1.7009,-0.5956,-1.1052
2018-10-10,-1.4926,-0.5363,-0.9563
2018-10-09,-1.2191,-0.3969,-0.8223
2018-10-08,-1.0249,-0.3018,-0.7231
2018-10-05,-0.8246,-0.177,-0.6476
2018-10-04,-0.6377,-0.0343,-0.6033
2018-10-03,-0.4816,0.1131,-0.5948
2018-10-02,-0.4307,0.1923,-0.623
2018-10-01,-0.3656,0.3055,-0.6711
2018-09-28,-0.4053,0.3422,-0.7475
2018-09-27,-0.45,0.38299999999999995,-0.833
2018-09-26,-0.552,0.3768,-0.9288
2018-09-25,-0.6601,0.3629,-1.023
2018-09-24,-0.748,0.3657,-1.1137
2018-09-21,-0.8312,0.374,-1.2051
2018-09-20,-0.9939,0.3047,-1.2986
2018-09-19,-1.178,0.1968,-1.3748
2018-09-18,-1.3485,0.0755,-1.4240000000000002
2018-09-17,-1.4154,0.0275,-1.4429
2018-09-14,-1.4165,0.0332,-1.4498
2018-09-13,-1.5023,-0.0442,-1.4581
2018-09-12,-1.6344,-0.1874,-1.4469999999999998
2018-09-11,-1.6177,-0.2176,-1.4002
2018-09-10,-1.5115,-0.1657,-1.3458
2018-09-07,-1.3639,-0.0595,-1.3044
2018-09-06,-1.2919,-0.0024,-1.2895
2018-09-05,-1.1943,0.0946,-1.2889
2018-09-04,-1.0786,0.23399999999999999,-1.3126
2018-08-31,-1.0817,0.2894,-1.371
2018-08-30,-1.1314,0.312,-1.4434
2018-08-29,-1.124,0.3974,-1.5214
2018-08-28,-1.2787,0.342,-1.6207
2018-08-27,-1.4344,0.2718,-1.7062
2018-08-24,-1.6455,0.1287,-1.7742
