date,MACD_Signal,MACD_Hist,MACD
2016-05-06,-0.1225,0.0499,-0.0726
2016-05-05,-0.135,0.0403,-0.0947
2016-05-04,-0.1451,0.0286,-0.1165
2016-05-03,-0.1522,0.0097,-0.1425
2016-05-02,-0.1546,-0.0039,-0.1585
2016-04-29,-0.1536,-0.0059,-0.1595
2016-04-28,-0.1522,-0.0062,-0.1584
2016-04-27,-0.1506,-0.0041,-0.1547
2016-04-26,-0.1496,-0.0057,-0.1553
2016-04-25,-0.1481,-0.0057,-0.1539
2016-04-22,-0.1467,-0.0096,-0.1563
2016-04-21,-0.1443,-0.0108,-0.1551
2016-04-20,-0.1416,-0.0158,-0.1574
2016-04-19,-0.1377,-0.0133,-0.151
2016-04-18,-0.1344,-0.0052,-0.1396
2016-04-15,-0.1331,-0.0051,-0.1381
2016-04-14,-0.1318,-0.0065,-0.1383
2016-04-13,-0.1302,-0.0074,-0.1376
2016-04-12,-0.1283,-0.0033,-0.1316
2016-04-11,-0.1275,0.0115,-0.11599999999999999
2016-04-08,-0.1303,0.0218,-0.1085
2016-04-07,-0.1358,0.0277,-0.10800000000000001
2016-04-06,-0.1427,0.0232,-0.1195
2016-04-05,-0.1485,0.0212,-0.1273
2016-04-04,-0.1538,0.0113,-0.1425
2016-04-01,-0.1567,0.0059,-0.1507
2016-03-31,-0.1581,0.0042,-0.154
2016-03-30,-0.1592,0.0063,-0.1528
2016-03-29,-0.1608,0.0146,-0.1462
2016-03-28,-0.1644,0.0188,-0.1456
2016-03-24,-0.1691,0.0137,-0.1554
2016-03-23,-0.1725,0.0013,-0.1712
2016-03-22,-0.1729,-0.013000000000000001,-0.1859
2016-03-21,-0.1696,-0.0151,-0.1847
2016-03-18,-0.1658,-0.0198,-0.1856
2016-03-17,-0.1609,-0.0181,-0.179
2016-03-16,-0.1564,-0.0075,-0.1639
2016-03-15,-0.1545,-0.0009,-0.1554
2016-03-14,-0.1543,-0.0117,-0.166
2016-03-11,-0.1514,-0.0161,-0.1675
2016-03-10,-0.1473,-0.0161,-0.1635
2016-03-09,-0.1433,-0.0253,-0.1686
2016-03-08,-0.13699999999999998,-0.0245,-0.1615
2016-03-07,-0.1309,-0.0365,-0.1674
2016-03-04,-0.1217,-0.0355,-0.1572
2016-03-03,-0.1128,-0.0347,-0.1476
2016-03-02,-0.1042,-0.0365,-0.1406
2016-03-01,-0.095,-0.0378,-0.1328
2016-02-29,-0.0856,-0.0333,-0.1189
2016-02-26,-0.0773,-0.0342,-0.1115
2016-02-25,-0.0688,-0.0296,-0.0984
2016-02-24,-0.0613,-0.0219,-0.0832
2016-02-23,-0.0559,-0.022000000000000002,-0.0779
2016-02-22,-0.0504,-0.0287,-0.079
2016-02-19,-0.0432,-0.0291,-0.0723
2016-02-18,-0.0359,-0.0327,-0.0686
2016-02-17,-0.0278,-0.0322,-0.06
2016-02-16,-0.0197,-0.0253,-0.045
2016-02-12,-0.0134,-0.0301,-0.0435
2016-02-11,-0.0059,-0.034,-0.0398
2016-02-10,0.0026,-0.0423,-0.0397
2016-02-09,0.0132,-0.0531,-0.0399
2016-02-08,0.0265,-0.06,-0.0336
2016-02-05,0.0415,-0.0715,-0.03
2016-02-04,0.0593,-0.0824,-0.0231
2016-02-03,0.0799,-0.0776,0.0023
2016-02-02,0.0993,-0.0676,0.0317
2016-02-01,0.1162,-0.0738,0.0424
2016-01-29,0.1347,-0.0671,0.0676
2016-01-28,0.1515,-0.0617,0.0897
2016-01-27,0.1669,-0.0533,0.1136
2016-01-26,0.1802,-0.0449,0.1353
2016-01-25,0.1915,-0.0273,0.1641
2016-01-22,0.1983,-0.019,0.1793
2016-01-21,0.2031,0.0051,0.2082
2016-01-20,0.2018,0.0271,0.2289
2016-01-19,0.195,0.0367,0.2317
2016-01-18,0.1858,0.0391,0.2249
2016-01-15,0.17600000000000002,0.0339,0.21
2016-01-14,0.1676,0.0243,0.1919
2016-01-13,0.1615,0.0227,0.1842
2016-01-12,0.1558,0.0178,0.1737
2016-01-11,0.1514,0.0145,0.1658
2016-01-08,0.1477,0.0097,0.1574
2016-01-07,0.1453,0.0072,0.1526
2016-01-06,0.1435,0.0036,0.1471
2016-01-05,0.1426,-0.0036,0.1391
2016-01-04,0.1435,-0.0056,0.1379
2015-12-31,0.1449,-0.0076,0.1373
2015-12-30,0.1468,-0.001,0.1458
2015-12-29,0.147,0.0034,0.1505
2015-12-24,0.1462,0.0141,0.1603
2015-12-23,0.1427,0.0237,0.1664
2015-12-22,0.1367,0.0351,0.1718
2015-12-21,0.128,0.0412,0.1692
2015-12-18,0.1177,0.0427,0.1603
2015-12-17,0.107,0.0417,0.1487
2015-12-16,0.0966,0.0341,0.1307
2015-12-15,0.08800000000000001,0.0339,0.1219
2015-12-14,0.0796,0.0345,0.1141
2015-12-11,0.0709,0.0324,0.1034
2015-12-10,0.0628,0.0244,0.0872
2015-12-09,0.0567,0.0197,0.0764
2015-12-08,0.0518,0.0168,0.0686
2015-12-07,0.0476,0.008,0.0556
2015-12-04,0.0456,-0.0003,0.0453
2015-12-03,0.0457,-0.001,0.0447
2015-12-02,0.046,0.0002,0.0462
2015-12-01,0.0459,0.0016,0.0475
2015-11-30,0.0455,0.0009,0.0464
2015-11-27,0.0453,0.0011,0.0464
2015-11-26,0.045,-0.0013,0.0437
2015-11-25,0.0454,0.0023,0.0476
2015-11-24,0.0448,0.0062,0.051
2015-11-23,0.0432,0.0103,0.0536
2015-11-20,0.0407,0.0113,0.052000000000000005
2015-11-19,0.0378,0.0114,0.0492
2015-11-18,0.035,0.0151,0.05
2015-11-17,0.0312,0.0171,0.0483
2015-11-16,0.0269,0.0195,0.0464
2015-11-13,0.022000000000000002,0.0203,0.0423
2015-11-12,0.017,0.0195,0.0365
2015-11-11,0.0121,0.0205,0.0326
2015-11-10,0.006999999999999999,0.0221,0.0291
2015-11-09,0.0014,0.0218,0.0232
2015-11-06,-0.004,0.0184,0.0144
2015-11-05,-0.0086,0.0095,0.0009
2015-11-04,-0.011000000000000001,0.0078,-0.0032
2015-11-03,-0.013000000000000001,0.0056,-0.0074
2015-11-02,-0.0144,0.0128,-0.0016
2015-10-30,-0.0176,0.0175,-0.0001
2015-10-29,-0.0219,0.0257,0.0038
2015-10-28,-0.0283,0.0289,0.0006
2015-10-27,-0.0356,0.028999999999999998,-0.0066
2015-10-26,-0.0428,0.0202,-0.0226
2015-10-23,-0.0479,0.0152,-0.0327
2015-10-22,-0.0517,0.0046,-0.0471
2015-10-21,-0.0528,-0.0039,-0.0567
2015-10-20,-0.0519,-0.0204,-0.0722
2015-10-19,-0.0468,-0.027000000000000003,-0.0738
2015-10-16,-0.04,-0.0407,-0.0807
2015-10-15,-0.0298,-0.0455,-0.0753
2015-10-14,-0.0185,-0.0428,-0.0612
2015-10-13,-0.0078,-0.0417,-0.0494
2015-10-09,0.0026,-0.0454,-0.0428
2015-10-08,0.013999999999999999,-0.0405,-0.0265
2015-10-07,0.0241,-0.0377,-0.0135
2015-10-06,0.0336,-0.0354,-0.0018
2015-10-05,0.0424,-0.0252,0.0172
2015-10-02,0.0487,-0.0135,0.0352
2015-10-01,0.0521,-0.0025,0.0496
2015-09-30,0.0527,0.0064,0.0591
2015-09-29,0.0511,0.0093,0.0603
2015-09-28,0.0488,0.0041,0.0529
2015-09-25,0.0477,-0.001,0.0467
2015-09-24,0.048,-0.0018,0.0462
2015-09-23,0.0484,-0.0036,0.0448
2015-09-22,0.0493,-0.0109,0.0384
2015-09-21,0.0521,-0.0143,0.0378
2015-09-18,0.0557,-0.0183,0.0374
2015-09-17,0.0602,-0.0178,0.0425
2015-09-16,0.0647,-0.0154,0.0493
2015-09-15,0.0685,-0.0112,0.0573
2015-09-14,0.0713,-0.0107,0.0606
2015-09-11,0.07400000000000001,-0.012,0.062
2015-09-10,0.0769,-0.0121,0.0648
2015-09-09,0.08,-0.0115,0.0685
2015-09-08,0.0828,-0.0126,0.0702
2015-09-04,0.086,-0.0096,0.0764
2015-09-03,0.0884,-0.0103,0.0782
2015-09-02,0.091,-0.0067,0.0843
2015-09-01,0.0926,-0.0088,0.0838
2015-08-31,0.0948,-0.0078,0.0871
2015-08-28,0.0968,-0.0008,0.096
2015-08-27,0.09699999999999999,0.004,0.10099999999999999
2015-08-26,0.096,0.0089,0.1048
2015-08-25,0.0937,0.0044,0.0981
2015-08-24,0.0926,-0.0065,0.0861
2015-08-21,0.0943,-0.0156,0.0787
2015-08-20,0.0982,-0.0211,0.0771
2015-08-19,0.1034,-0.0204,0.083
2015-08-18,0.1085,-0.0232,0.0853
2015-08-17,0.1144,-0.0213,0.0931
2015-08-14,0.1197,-0.0221,0.0976
2015-08-13,0.1252,-0.0232,0.102
2015-08-12,0.131,-0.0239,0.1071
2015-08-11,0.13699999999999998,-0.0148,0.1221
2015-08-10,0.1407,-0.0152,0.1255
2015-08-07,0.1445,-0.0035,0.141
2015-08-06,0.1453,-0.0007,0.1446
2015-08-05,0.1455,0.0036,0.1491
2015-08-04,0.1446,0.0001,0.1447
2015-07-31,0.1446,-0.0067,0.1379
2015-07-30,0.1463,-0.009000000000000001,0.1373
2015-07-29,0.1485,-0.0058,0.1427
2015-07-28,0.15,0.0025,0.1525
2015-07-27,0.1493,0.0155,0.1648
2015-07-24,0.1455,0.0206,0.1661
2015-07-23,0.1403,0.0249,0.1652
2015-07-22,0.1341,0.0297,0.1637
2015-07-21,0.1266,0.0308,0.1575
2015-07-20,0.1189,0.0383,0.1573
2015-07-17,0.1094,0.0393,0.1487
2015-07-16,0.0995,0.038,0.1376
2015-07-15,0.09,0.0334,0.1234
2015-07-14,0.0817,0.0269,0.1086
2015-07-13,0.075,0.0313,0.1063
2015-07-10,0.0671,0.0336,0.1008
2015-07-09,0.0587,0.0396,0.0983
2015-07-08,0.0488,0.0409,0.0898
2015-07-07,0.0386,0.0379,0.0765
2015-07-06,0.0291,0.0314,0.0605
2015-07-03,0.0213,0.024,0.0453
2015-07-02,0.0153,0.019,0.0342
2015-06-30,0.0105,0.0101,0.0207
2015-06-29,0.008,0.0011,0.0091
2015-06-26,0.0077,-0.0023,0.0054
2015-06-25,0.0083,-0.0027,0.0056
2015-06-24,0.009000000000000001,-0.0027,0.0062
2015-06-23,0.0097,-0.0102,-0.0006
2015-06-22,0.0122,-0.0144,-0.0022
2015-06-19,0.0158,-0.02,-0.0042
2015-06-18,0.0208,-0.0215,-0.0007
2015-06-17,0.0262,-0.0193,0.0069
2015-06-16,0.031,-0.0155,0.0154
2015-06-15,0.0349,-0.0158,0.019
2015-06-12,0.0388,-0.0145,0.0244
2015-06-11,0.0425,-0.0127,0.0298
2015-06-10,0.0456,-0.0053,0.0403
2015-06-09,0.0469,0.0073,0.0542
2015-06-08,0.0451,0.0189,0.064
2015-06-05,0.0404,0.0272,0.0676
2015-06-04,0.0336,0.0345,0.0681
2015-06-03,0.025,0.0378,0.0627
2015-06-02,0.0155,0.0435,0.059000000000000004
2015-06-01,0.0046,0.0538,0.0584
2015-05-29,-0.0088,0.0525,0.0437
2015-05-28,-0.0219,0.0563,0.0344
2015-05-27,-0.036000000000000004,0.057999999999999996,0.022000000000000002
2015-05-26,-0.0505,0.0533,0.0028
2015-05-25,-0.0638,0.0451,-0.0187
2015-05-22,-0.0751,0.0413,-0.0337
2015-05-21,-0.0854,0.033,-0.0524
2015-05-20,-0.0936,0.0282,-0.0654
2015-05-19,-0.1007,0.0207,-0.08
2015-05-15,-0.1059,0.0053,-0.1006
2015-05-14,-0.1072,0.0021,-0.1051
2015-05-13,-0.1077,0.0014,-0.1063
2015-05-12,-0.1081,0.0048,-0.1033
2015-05-11,-0.1093,0.0083,-0.1009
2015-05-08,-0.1113,0.0042,-0.1071
2015-05-07,-0.1124,-0.0,-0.1124
2015-05-06,-0.1124,-0.0077,-0.1201
2015-05-05,-0.1105,-0.0095,-0.12
2015-05-04,-0.1081,-0.0121,-0.1202
2015-05-01,-0.1051,-0.0177,-0.1227
2015-04-30,-0.1007,-0.0296,-0.1302
2015-04-29,-0.0933,-0.0356,-0.1289
2015-04-28,-0.0844,-0.0358,-0.1201
2015-04-27,-0.0754,-0.0339,-0.1093
2015-04-24,-0.0669,-0.034,-0.10099999999999999
2015-04-23,-0.0584,-0.0375,-0.0959
2015-04-22,-0.0491,-0.036000000000000004,-0.0851
2015-04-21,-0.0401,-0.04,-0.08
2015-04-20,-0.0301,-0.0455,-0.0755
2015-04-17,-0.0187,-0.0459,-0.0646
2015-04-16,-0.0072,-0.0405,-0.0477
2015-04-15,0.0029,-0.0254,-0.0225
2015-04-14,0.0093,-0.0113,-0.002
2015-04-13,0.0121,-0.0071,0.0049
2015-04-10,0.0139,-0.0103,0.0036
2015-04-09,0.0164,-0.0135,0.0029
2015-04-08,0.0198,-0.0189,0.0009
2015-04-07,0.0246,-0.0211,0.0035
2015-04-06,0.0298,-0.0192,0.0107
2015-04-02,0.0346,-0.0129,0.0217
2015-04-01,0.0378,-0.0104,0.0274
2015-03-31,0.0405,-0.0112,0.0293
2015-03-30,0.0432,-0.0171,0.0262
2015-03-27,0.0475,-0.0287,0.0188
2015-03-26,0.0547,-0.0365,0.0182
2015-03-25,0.0638,-0.0326,0.0312
2015-03-24,0.07200000000000001,-0.0305,0.0414
2015-03-23,0.0796,-0.0237,0.0559
2015-03-20,0.0855,-0.0121,0.0735
2015-03-19,0.0886,-0.0018,0.0868
2015-03-18,0.08900000000000001,-0.0016,0.0874
2015-03-17,0.0894,0.0136,0.10300000000000001
2015-03-16,0.086,0.0143,0.1003
2015-03-13,0.0824,0.0128,0.0953
2015-03-12,0.0792,0.0083,0.0875
2015-03-11,0.0771,0.0073,0.0845
2015-03-10,0.0753,-0.0021,0.0732
2015-03-09,0.0758,-0.0109,0.0649
2015-03-06,0.0786,-0.0161,0.0625
2015-03-05,0.0826,-0.0251,0.0574
2015-03-04,0.0889,-0.0296,0.0593
2015-03-03,0.0963,-0.0254,0.0708
2015-03-02,0.1026,-0.0251,0.0775
2015-02-27,0.1089,-0.0291,0.0798
2015-02-26,0.1162,-0.0306,0.0856
2015-02-25,0.1238,-0.035,0.0888
2015-02-24,0.1326,-0.0299,0.1027
2015-02-23,0.1401,-0.0272,0.1129
2015-02-20,0.1468,-0.0338,0.1131
2015-02-19,0.1553,-0.0395,0.1158
2015-02-18,0.1652,-0.0437,0.1215
2015-02-17,0.1761,-0.0399,0.1362
2015-02-13,0.1861,-0.0301,0.156
2015-02-12,0.1936,-0.0227,0.1709
2015-02-11,0.1992,-0.0148,0.1844
2015-02-10,0.2029,-0.0191,0.1838
2015-02-09,0.2077,-0.0203,0.1875
2015-02-06,0.2128,-0.0123,0.2005
2015-02-05,0.2159,-0.0077,0.2082
2015-02-04,0.2178,0.0072,0.225
2015-02-03,0.21600000000000003,0.0141,0.2301
2015-02-02,0.2125,0.035,0.2474
2015-01-30,0.2037,0.045,0.2487
2015-01-29,0.1925,0.0432,0.2357
2015-01-28,0.1817,0.042,0.2237
2015-01-27,0.1712,0.042,0.2132
2015-01-26,0.1607,0.0482,0.2089
2015-01-23,0.1486,0.0456,0.1942
2015-01-22,0.1372,0.0395,0.1767
2015-01-21,0.1273,0.0285,0.1558
2015-01-20,0.1202,0.0128,0.133
2015-01-19,0.11699999999999999,0.0082,0.1252
2015-01-16,0.115,0.0126,0.1275
2015-01-15,0.1118,0.0158,0.1276
2015-01-14,0.1079,0.0181,0.1259
2015-01-13,0.1034,0.0206,0.124
2015-01-12,0.0982,0.0204,0.1186
2015-01-09,0.0931,0.0159,0.109
2015-01-08,0.0891,0.0151,0.1043
2015-01-07,0.0854,0.0145,0.0998
2015-01-06,0.0817,0.012,0.0937
2015-01-05,0.0787,0.0068,0.0855
2015-01-02,0.077,0.004,0.081
2014-12-31,0.0761,-0.003,0.073
2014-12-30,0.0768,-0.0008,0.076
2014-12-29,0.077,0.0027,0.0797
2014-12-24,0.0764,0.0059,0.0822
2014-12-23,0.0749,0.0104,0.0853
2014-12-22,0.0723,0.0137,0.086
2014-12-19,0.0689,0.0157,0.0845
2014-12-18,0.0649,0.0206,0.0855
2014-12-17,0.0598,0.0247,0.0845
2014-12-16,0.0536,0.0244,0.078
2014-12-15,0.0475,0.024,0.0715
2014-12-12,0.0415,0.0177,0.0592
2014-12-11,0.0371,0.0147,0.0518
2014-12-10,0.0334,0.0112,0.0446
2014-12-09,0.0306,0.0093,0.0398
2014-12-08,0.0283,0.011000000000000001,0.0393
2014-12-05,0.0255,0.0064,0.032
2014-12-04,0.0239,0.0033,0.0272
2014-12-03,0.0231,0.0027,0.0258
2014-12-02,0.0224,0.0033,0.0257
2014-12-01,0.0216,-0.0016,0.02
2014-11-28,0.022000000000000002,-0.0013,0.0207
2014-11-27,0.0223,-0.0112,0.0111
2014-11-26,0.0251,-0.0173,0.0078
2014-11-25,0.0294,-0.0158,0.0137
2014-11-24,0.0334,-0.0145,0.0189
2014-11-21,0.037000000000000005,-0.0158,0.0212
2014-11-20,0.0409,-0.0109,0.03
2014-11-19,0.0437,-0.01,0.0337
2014-11-18,0.0462,-0.0124,0.0338
2014-11-17,0.0493,-0.0107,0.0385
2014-11-14,0.052000000000000005,-0.009000000000000001,0.043
2014-11-13,0.0542,-0.0031,0.0511
2014-11-12,0.055,-0.0033,0.0516
2014-11-11,0.0558,0.0008,0.0566
2014-11-10,0.0556,0.0055,0.0611
2014-11-07,0.0542,0.0066,0.0608
2014-11-06,0.0526,0.0122,0.0647
2014-11-05,0.0495,0.0101,0.0596
2014-11-04,0.047,0.0062,0.0532
2014-11-03,0.0454,-0.0022,0.0433
2014-10-31,0.046,-0.0109,0.035
2014-10-30,0.0487,-0.0155,0.0332
2014-10-29,0.0526,-0.0142,0.0384
2014-10-28,0.0561,-0.0136,0.0425
2014-10-27,0.0595,-0.0083,0.0512
2014-10-24,0.0616,-0.0072,0.0545
2014-10-23,0.0634,-0.0046,0.0588
2014-10-22,0.0646,-0.0021,0.0625
2014-10-21,0.0651,0.0002,0.0653
2014-10-20,0.065,0.0059,0.0709
2014-10-17,0.0636,0.0064,0.07
2014-10-16,0.0619,0.0069,0.0688
2014-10-15,0.0602,0.0081,0.0683
2014-10-14,0.0582,0.0064,0.0647
2014-10-10,0.0566,0.0004,0.057
2014-10-09,0.0565,-0.0019,0.0546
2014-10-08,0.057,-0.0012,0.0557
2014-10-07,0.0573,0.0052,0.0625
2014-10-06,0.055999999999999994,0.0082,0.0642
2014-10-03,0.054000000000000006,0.0154,0.0694
2014-10-02,0.0501,0.0128,0.0629
2014-10-01,0.0469,0.0158,0.0627
2014-09-30,0.0429,0.0177,0.0607
2014-09-29,0.0385,0.0146,0.0531
2014-09-26,0.0349,0.0124,0.0472
2014-09-25,0.0318,0.0078,0.0395
2014-09-24,0.0298,0.0044,0.0342
2014-09-23,0.0287,0.0033,0.0321
2014-09-22,0.0279,-0.0001,0.0278
2014-09-19,0.0279,-0.0029,0.025
2014-09-18,0.0287,0.0006,0.0292
2014-09-17,0.0285,0.0056,0.0341
2014-09-16,0.0271,0.0078,0.0349
2014-09-15,0.0252,0.0127,0.0378
2014-09-12,0.022000000000000002,0.0124,0.0344
2014-09-11,0.0189,0.0067,0.0256
2014-09-10,0.0172,0.0007,0.0179
2014-09-09,0.017,0.001,0.018000000000000002
2014-09-08,0.0168,-0.0049,0.0119
2014-09-05,0.018000000000000002,-0.0122,0.0058
2014-09-04,0.0211,-0.0118,0.0093
2014-09-03,0.024,-0.0116,0.0125
2014-09-02,0.0269,-0.0116,0.0153
2014-08-29,0.0298,-0.0141,0.0157
2014-08-28,0.0333,-0.0132,0.0201
2014-08-27,0.0366,-0.0082,0.0284
2014-08-26,0.0387,-0.001,0.0376
2014-08-25,0.0389,0.0018,0.0407
2014-08-22,0.0385,-0.0006,0.0379
2014-08-21,0.0386,0.0002,0.0388
2014-08-20,0.0386,0.002,0.0405
2014-08-19,0.0381,-0.0001,0.038
2014-08-18,0.0381,-0.0018,0.0363
2014-08-15,0.0385,0.0012,0.0397
2014-08-14,0.0383,0.0042,0.0424
2014-08-13,0.0372,0.0081,0.0453
2014-08-12,0.0352,0.0121,0.0473
2014-08-11,0.0322,0.0169,0.0491
2014-08-08,0.0279,0.0208,0.0487
2014-08-07,0.0228,0.0206,0.0434
2014-08-06,0.0176,0.0245,0.0421
2014-08-05,0.0115,0.0274,0.0388
2014-08-01,0.0046,0.0254,0.03
2014-07-31,-0.0017,0.0242,0.0224
2014-07-30,-0.0078,0.0242,0.0164
2014-07-29,-0.0138,0.0204,0.0065
2014-07-28,-0.0189,0.0168,-0.0021
2014-07-25,-0.0231,0.015,-0.0081
2014-07-24,-0.0269,0.0113,-0.0156
2014-07-23,-0.0297,0.0119,-0.0178
2014-07-22,-0.0327,0.0134,-0.0193
2014-07-21,-0.036000000000000004,0.0151,-0.021
2014-07-18,-0.0398,0.016,-0.0238
2014-07-17,-0.0438,0.0167,-0.0271
2014-07-16,-0.048,0.015,-0.033
2014-07-15,-0.0517,0.0138,-0.0379
2014-07-14,-0.0552,0.0085,-0.0467
2014-07-11,-0.0573,0.0051,-0.0522
2014-07-10,-0.0586,-0.0019,-0.0605
2014-07-09,-0.0581,-0.0029,-0.061
2014-07-08,-0.0574,-0.0044,-0.0618
2014-07-07,-0.0563,-0.0077,-0.064
2014-07-04,-0.0544,-0.0125,-0.0668
2014-07-03,-0.0513,-0.0152,-0.0664
2014-07-02,-0.0475,-0.0155,-0.063
2014-06-30,-0.0436,-0.0181,-0.0617
2014-06-27,-0.0391,-0.018000000000000002,-0.0571
2014-06-26,-0.0346,-0.0158,-0.0504
2014-06-25,-0.0306,-0.0145,-0.0451
2014-06-24,-0.027000000000000003,-0.0139,-0.0409
2014-06-23,-0.0235,-0.0133,-0.0369
2014-06-20,-0.0202,-0.009000000000000001,-0.0292
2014-06-19,-0.018000000000000002,-0.004,-0.022000000000000002
2014-06-18,-0.017,-0.0017,-0.0186
2014-06-17,-0.0165,-0.0016,-0.0181
2014-06-16,-0.0162,-0.001,-0.0172
2014-06-13,-0.0159,0.0012,-0.0147
2014-06-12,-0.0162,0.0028,-0.0134
2014-06-11,-0.0169,0.0064,-0.0105
2014-06-10,-0.0185,0.0097,-0.0087
2014-06-09,-0.0209,0.0105,-0.0104
2014-06-06,-0.0235,0.0112,-0.0123
2014-06-05,-0.0264,0.0107,-0.0156
2014-06-04,-0.028999999999999998,0.0084,-0.0207
2014-06-03,-0.0311,0.0053,-0.0258
2014-06-02,-0.0325,0.0026,-0.0299
2014-05-30,-0.0331,0.0004,-0.0327
2014-05-29,-0.0332,0.0005,-0.0327
2014-05-28,-0.0333,0.0022,-0.0312
2014-05-27,-0.0339,0.001,-0.0329
2014-05-26,-0.0341,0.0005,-0.0336
2014-05-23,-0.0342,0.0022,-0.032
2014-05-22,-0.0348,0.0033,-0.0315
2014-05-21,-0.0356,0.0021,-0.0335
2014-05-20,-0.0361,-0.0014,-0.0375
2014-05-16,-0.0358,-0.0043,-0.0401
2014-05-15,-0.0347,-0.0041,-0.0388
2014-05-14,-0.0337,-0.0059,-0.0396
2014-05-13,-0.0322,-0.0057,-0.0379
2014-05-12,-0.0308,-0.0086,-0.0394
2014-05-09,-0.0286,-0.011000000000000001,-0.0396
2014-05-08,-0.0259,-0.0135,-0.0394
2014-05-07,-0.0225,-0.0089,-0.0314
2014-05-06,-0.0203,-0.0065,-0.0268
2014-05-05,-0.0187,-0.0008,-0.0195
2014-05-02,-0.0185,0.0004,-0.0181
2014-05-01,-0.0186,-0.0015,-0.0201
2014-04-30,-0.0182,-0.0011,-0.0193
2014-04-29,-0.0179,0.003,-0.0149
2014-04-28,-0.0186,0.0084,-0.0102
2014-04-25,-0.0207,0.0096,-0.0111
2014-04-24,-0.0232,0.009000000000000001,-0.0141
2014-04-23,-0.0254,0.0086,-0.0168
2014-04-22,-0.0276,0.0077,-0.0199
2014-04-21,-0.0295,0.0049,-0.0246
2014-04-17,-0.0307,0.0024,-0.0283
2014-04-16,-0.0313,-0.0022,-0.0335
2014-04-15,-0.0308,-0.009000000000000001,-0.0397
2014-04-14,-0.0285,-0.0145,-0.043
2014-04-11,-0.0249,-0.0186,-0.0435
2014-04-10,-0.0202,-0.0253,-0.0456
2014-04-09,-0.0139,-0.0275,-0.0414
2014-04-08,-0.006999999999999999,-0.0245,-0.0315
2014-04-07,-0.0009,-0.0225,-0.0234
2014-04-04,0.0047,-0.0216,-0.0168
2014-04-03,0.0101,-0.0183,-0.0082
2014-04-02,0.0147,-0.0189,-0.0042
2014-04-01,0.0194,-0.0184,0.0011
2014-03-31,0.024,-0.0163,0.0077
2014-03-28,0.0281,-0.0141,0.013999999999999999
2014-03-27,0.0316,-0.0097,0.0219
2014-03-26,0.0341,-0.0014,0.0326
2014-03-25,0.0344,0.0064,0.0408
2014-03-24,0.0328,0.0107,0.0435
2014-03-21,0.0302,0.0121,0.0422
2014-03-20,0.0271,0.0119,0.039
2014-03-19,0.0242,0.0071,0.0313
2014-03-18,0.0224,-0.0025,0.0199
2014-03-17,0.023,-0.0067,0.0163
2014-03-14,0.0247,-0.004,0.0207
2014-03-13,0.0257,-0.0049,0.0208
2014-03-12,0.0269,-0.0022,0.0247
2014-03-11,0.0274,-0.0041,0.0233
2014-03-10,0.0285,-0.0074,0.0211
2014-03-07,0.0303,-0.0102,0.0201
2014-03-06,0.0329,-0.0144,0.0185
2014-03-05,0.0365,-0.0092,0.0273
2014-03-04,0.0388,-0.0057,0.0331
2014-03-03,0.0402,-0.0052,0.035
2014-02-28,0.0415,-0.0047,0.0368
2014-02-27,0.0427,-0.001,0.0417
2014-02-26,0.0429,-0.0038,0.0392
2014-02-25,0.0439,-0.0075,0.0364
2014-02-24,0.0458,-0.0093,0.0364
2014-02-21,0.0481,-0.0101,0.038
2014-02-20,0.0506,-0.0164,0.0343
2014-02-19,0.0547,-0.0246,0.0301
2014-02-18,0.0609,-0.0325,0.0283
2014-02-14,0.069,-0.0301,0.0389
2014-02-13,0.0765,-0.0297,0.0468
2014-02-12,0.0839,-0.0278,0.0562
2014-02-11,0.0909,-0.0246,0.0663
2014-02-10,0.09699999999999999,-0.0218,0.0752
2014-02-07,0.1025,-0.019,0.0835
2014-02-06,0.1072,-0.0134,0.0938
2014-02-05,0.1106,-0.009000000000000001,0.1016
2014-02-04,0.1128,-0.0038,0.109
2014-02-03,0.1137,0.0032,0.1169
2014-01-31,0.1129,0.0103,0.1232
2014-01-30,0.1104,0.0151,0.1255
2014-01-29,0.1066,0.0168,0.1234
2014-01-28,0.1024,0.0177,0.1201
2014-01-27,0.098,0.017,0.115
2014-01-24,0.0937,0.0182,0.11199999999999999
2014-01-23,0.0892,0.0224,0.1116
2014-01-22,0.0836,0.0208,0.1043
2014-01-21,0.0784,0.0162,0.0946
2014-01-20,0.0743,0.0187,0.09300000000000001
2014-01-17,0.0697,0.022000000000000002,0.0916
2014-01-16,0.0642,0.0224,0.0866
2014-01-15,0.0586,0.0243,0.0828
2014-01-14,0.0525,0.0234,0.0759
2014-01-13,0.0466,0.0203,0.067
2014-01-10,0.0416,0.0211,0.0627
2014-01-09,0.0363,0.015,0.0513
2014-01-08,0.0325,0.0095,0.042
2014-01-07,0.0302,0.0025,0.0326
2014-01-06,0.0296,-0.0063,0.0233
2014-01-03,0.0311,-0.008,0.0232
2014-01-02,0.0331,-0.0074,0.0257
2013-12-31,0.035,-0.0073,0.0276
2013-12-30,0.0368,-0.0051,0.0317
2013-12-27,0.038,-0.0026,0.0354
2013-12-24,0.0387,-0.0082,0.0305
2013-12-23,0.0407,-0.0058,0.0349
2013-12-20,0.0422,-0.0031,0.0391
2013-12-19,0.043,-0.004,0.039
2013-12-18,0.044000000000000004,-0.0056,0.0384
