date,MACD_Signal,MACD_Hist,MACD
2018-08-29,1.3141,0.5196,1.8337
2018-08-28,1.1842,0.3966,1.5808
2018-08-27,1.085,0.3338,1.4188
2018-08-24,1.0016,0.1697,1.1713
2018-08-23,0.9592,-0.0004,0.9588
2018-08-22,0.9593,-0.0749,0.8843
2018-08-21,0.978,-0.1052,0.8728
2018-08-20,1.0043,-0.0484,0.9559
2018-08-17,1.0164,-0.0588,0.9576
2018-08-16,1.0311,-0.1243,0.9068
2018-08-15,1.0622,-0.1652,0.897
2018-08-14,1.1035,-0.1379,0.9656
2018-08-13,1.138,-0.183,0.955
2018-08-10,1.1837,-0.201,0.9827
2018-08-09,1.234,-0.1822,1.0518
2018-08-08,1.2795,-0.1829,1.0966
2018-08-07,1.3252,-0.2544,1.0708
2018-08-06,1.3888,-0.3265,1.0623
2018-08-03,1.4705,-0.3773,1.0932
2018-08-02,1.5648,-0.4592,1.1056
2018-08-01,1.6796,-0.4839,1.1957
2018-07-31,1.8006,-0.4402,1.3603
2018-07-30,1.9106,-0.2086,1.7021
2018-07-27,1.9628,0.1768,2.1395
2018-07-26,1.9186,0.3243,2.2428
2018-07-25,1.8375,0.3251,2.1626
2018-07-24,1.7562,0.2586,2.0148
2018-07-23,1.6916,0.3669,2.0584
2018-07-20,1.5999,0.4843,2.0841
2018-07-19,1.4788,0.5117,1.9904
2018-07-18,1.3509,0.5772,1.9281
2018-07-17,1.2066,0.5367,1.7433
2018-07-16,1.0724,0.5359,1.6083
2018-07-13,0.9384,0.5925,1.5309
2018-07-12,0.7903,0.5233,1.3136
2018-07-11,0.6595,0.3096,0.9691
2018-07-10,0.5821,0.1086,0.6906
2018-07-09,0.5549,-0.0834,0.4715
2018-07-06,0.5758,-0.2736,0.3022
2018-07-05,0.6442,-0.4191,0.2251
2018-07-03,0.7489,-0.5454,0.2035
2018-07-02,0.8853,-0.5279,0.3574
2018-06-29,1.0173,-0.5738,0.4435
2018-06-28,1.1607,-0.6089,0.5518
2018-06-27,1.3129,-0.6599,0.6531
2018-06-26,1.4779,-0.5327,0.9452
2018-06-25,1.6111,-0.4602,1.1509
2018-06-22,1.7261,-0.16699999999999998,1.5591
2018-06-21,1.7679,-0.1514,1.6165
2018-06-20,1.8057,-0.0593,1.7464
2018-06-19,1.8205,-0.031,1.7895
2018-06-18,1.8283,0.0294,1.8577
2018-06-15,1.821,-0.0126,1.8084
2018-06-14,1.8241,0.0053,1.8294
2018-06-13,1.8228,0.0169,1.8397
2018-06-12,1.8185,0.0676,1.8862
2018-06-11,1.8016,0.0703,1.8719
2018-06-08,1.7841,0.1377,1.9218
2018-06-07,1.7496,0.1246,1.8742
2018-06-06,1.7185,0.158,1.8765
2018-06-05,1.679,-0.0714,1.6076
2018-06-04,1.6968,-0.1833,1.5135
2018-06-01,1.7427,-0.3221,1.4206
2018-05-31,1.8232,-0.3194,1.5038
2018-05-30,1.903,-0.3018,1.6012
2018-05-29,1.9785,-0.2683,1.7102
2018-05-25,2.0456,-0.1259,1.9197
2018-05-24,2.077,-0.0773,1.9997
2018-05-23,2.0964,-0.0846,2.0117
2018-05-22,2.1175,-0.1188,1.9988
2018-05-21,2.1472,-0.0768,2.0704
2018-05-18,2.1664,-0.0297,2.1368
2018-05-17,2.1739,0.0897,2.2635
2018-05-16,2.1514,0.2409,2.3924
2018-05-15,2.0912,0.3558,2.447
2018-05-14,2.0022,0.4579,2.4602
2018-05-11,1.8878,0.5423,2.4301
2018-05-10,1.7522,0.5432,2.2954
2018-05-09,1.6164,0.5557,2.1721
2018-05-08,1.4774,0.5217,1.9992
2018-05-07,1.347,0.4964,1.8434
2018-05-04,1.2229,0.459,1.6819
2018-05-03,1.1082,0.4531,1.5613
2018-05-02,0.9949,0.4878,1.4827
2018-05-01,0.8729,0.5679,1.4408
2018-04-30,0.731,0.5224,1.2534
2018-04-27,0.6004,0.4586,1.0590000000000002
2018-04-26,0.4857,0.3968,0.8825
2018-04-25,0.3865,0.1508,0.5373
2018-04-24,0.3488,0.3275,0.6763
2018-04-23,0.2669,0.5709,0.8378
2018-04-20,0.1242,0.5885,0.7126
2018-04-19,-0.0229,0.5914,0.5685
2018-04-18,-0.1708,0.5711,0.4003
2018-04-17,-0.3136,0.4413,0.1277
2018-04-16,-0.4239,0.2699,-0.154
2018-04-13,-0.4913,0.1721,-0.3192
2018-04-12,-0.5344,0.122,-0.4124
2018-04-11,-0.5649,0.0075,-0.5573
2018-04-10,-0.5668,-0.0384,-0.6051
2018-04-09,-0.5572,-0.1943,-0.7514
2018-04-06,-0.5086,-0.2255,-0.7341
2018-04-05,-0.4522,-0.1399,-0.5922
2018-04-04,-0.4172,-0.3344,-0.7517
2018-04-03,-0.3336,-0.4726,-0.8062
2018-04-02,-0.2155,-0.5876,-0.8031
2018-03-29,-0.0686,-0.6378,-0.7064
2018-03-28,0.0909,-0.7866,-0.6957
2018-03-27,0.2875,-0.6964,-0.4088
2018-03-26,0.4616,-0.5394,-0.0778
2018-03-23,0.5964,-0.5747,0.0218
2018-03-22,0.7401,-0.2274,0.5127
2018-03-21,0.797,0.0357,0.8326
2018-03-20,0.7881,0.1177,0.9057
2018-03-19,0.7586,0.0581,0.8167
2018-03-16,0.7441,0.1172,0.8613
2018-03-15,0.7148,0.0589,0.7737
2018-03-14,0.7001,0.0625,0.7626
2018-03-13,0.6845,0.136,0.8204
2018-03-12,0.6505,0.1698,0.8203
2018-03-09,0.608,0.096,0.7041
2018-03-08,0.584,-0.0655,0.5185
2018-03-07,0.6004,-0.0972,0.5032
2018-03-06,0.6247,-0.1112,0.5135
2018-03-05,0.6525,-0.0544,0.5981
2018-03-02,0.6661,-0.0507,0.6154
2018-03-01,0.6788,0.0608,0.7396
2018-02-28,0.6636,0.2607,0.9243
2018-02-27,0.5984,0.2941,0.8925
2018-02-26,0.5249,0.271,0.7959
2018-02-23,0.4571,0.0819,0.539
2018-02-22,0.4367,-0.0673,0.3693
2018-02-21,0.4535,-0.0509,0.4025
2018-02-20,0.4662,-0.0321,0.4341
2018-02-16,0.4743,-0.1643,0.3099
2018-02-15,0.5154,-0.3524,0.163
2018-02-14,0.6035,-0.6735,-0.07
2018-02-13,0.7718,-0.9724,-0.2006
2018-02-12,1.0149,-1.1314,-0.1165
2018-02-09,1.2978,-1.3173,-0.0195
2018-02-08,1.6271,-1.3078,0.3193
2018-02-07,1.9541,-0.9612,0.9928
2018-02-06,2.1944,-0.9347,1.2597
2018-02-05,2.428,-0.878,1.55
2018-02-02,2.6475,-0.3798,2.2677
2018-02-01,2.7425,-0.0553,2.6872
2018-01-31,2.7563,-0.0533,2.7030000000000003
2018-01-30,2.7696,0.0632,2.8328
2018-01-29,2.7538,0.2713,3.0251
2018-01-26,2.6860000000000004,0.4118,3.0978
2018-01-25,2.5831,0.4145,2.9976
2018-01-24,2.4794,0.4566,2.9360000000000004
2018-01-23,2.3653,0.5164,2.8817
2018-01-22,2.2362,0.5242,2.7604
2018-01-19,2.1052,0.4922,2.5973
2018-01-18,1.9821,0.5322,2.5143
2018-01-17,1.8491,0.4817,2.3308
2018-01-16,1.7286,0.4469,2.1756
2018-01-12,1.6169,0.4877,2.1046
2018-01-11,1.495,0.5184,2.0134
2018-01-10,1.3654,0.5273,1.8926
2018-01-09,1.2336,0.5633,1.7969
2018-01-08,1.0927,0.5429,1.6356
2018-01-05,0.957,0.4259,1.3829
2018-01-04,0.8505,0.2377,1.0883
2018-01-03,0.7911,0.1829,0.974
2018-01-02,0.7454,0.1117,0.857
2017-12-29,0.7175,0.0917,0.8091
2017-12-28,0.6945,0.0906,0.7851
2017-12-27,0.6719,0.0382,0.7101
2017-12-26,0.6624,-0.0254,0.6369
2017-12-22,0.6687,-0.0315,0.6372
2017-12-21,0.6766,-0.0183,0.6583
2017-12-20,0.6812,0.0224,0.7036
2017-12-19,0.6756,0.1045,0.7801
2017-12-18,0.6494,0.215,0.8644
2017-12-15,0.5957,0.2229,0.8186
2017-12-14,0.5399,0.1814,0.7213
2017-12-13,0.4946,0.1819,0.6765
2017-12-12,0.4491,0.1214,0.5705
2017-12-11,0.4188,-0.0068,0.412
2017-12-08,0.4205,-0.1079,0.3125
2017-12-07,0.4475,-0.2894,0.158
2017-12-06,0.5198,-0.4414,0.0784
2017-12-05,0.6302,-0.4887,0.1415
2017-12-04,0.7523,-0.4166,0.3358
2017-12-01,0.8565,-0.1627,0.6938
2017-11-30,0.8971,-0.0862,0.8109
2017-11-29,0.9187,-0.1558,0.7629
2017-11-28,0.9576,0.0056,0.9633
2017-11-27,0.9562,-0.1009,0.8553
2017-11-24,0.9815,-0.1785,0.8029999999999999
2017-11-22,1.0261,-0.2606,0.7655
2017-11-21,1.0912,-0.2699,0.8214
2017-11-20,1.1587,-0.3409,0.8178
2017-11-17,1.2439,-0.2927,0.9512
2017-11-16,1.3171,-0.1965,1.1206
2017-11-15,1.3662,-0.1656,1.2006
2017-11-14,1.4076,-0.0261,1.3816
2017-11-13,1.4141,0.0057,1.4199
2017-11-10,1.4127,0.0933,1.506
2017-11-09,1.3894,0.1567,1.5461
2017-11-08,1.3502,0.1987,1.5489
2017-11-07,1.3005,0.1966,1.4971
2017-11-06,1.2514,0.1957,1.4469999999999998
2017-11-03,1.2025,0.1766,1.379
2017-11-02,1.1583,0.1697,1.328
2017-11-01,1.1159,0.1656,1.2815
2017-10-31,1.0745,0.12,1.1945
2017-10-30,1.0445,0.1303,1.1748
2017-10-27,1.0119,0.1147,1.1266
2017-10-26,0.9832,0.0983,1.0815
2017-10-25,0.9586,0.0407,0.9993
2017-10-24,0.9485,-0.0437,0.9048
2017-10-23,0.9594,-0.0748,0.8846
2017-10-20,0.9781,-0.0443,0.9338
2017-10-19,0.9892,-0.0082,0.9809
2017-10-18,0.9912,0.0885,1.0797
2017-10-17,0.9691,0.1433,1.1124
2017-10-16,0.9333,0.2304,1.1637
2017-10-13,0.8757,0.2609,1.1366
2017-10-12,0.8104,0.2391,1.0495
2017-10-11,0.7507,0.2273,0.978
2017-10-10,0.6938,0.1457,0.8395
2017-10-09,0.6574,0.1058,0.7632
2017-10-06,0.631,0.0537,0.6847
2017-10-05,0.6175,-0.0151,0.6024
2017-10-04,0.6213,-0.0838,0.5375
2017-10-03,0.6422,-0.1026,0.5396
2017-10-02,0.6679,-0.1614,0.5065
2017-09-29,0.7082,-0.2364,0.4718
2017-09-28,0.7673,-0.3267,0.4407
2017-09-27,0.8490000000000001,-0.3888,0.4603
2017-09-26,0.9462,-0.3988,0.5474
2017-09-25,1.0459,-0.3006,0.7454
2017-09-22,1.1211,-0.1418,0.9792
2017-09-21,1.1565,-0.1463,1.0102
2017-09-20,1.1931,-0.1331,1.06
2017-09-19,1.2264,-0.0844,1.142
2017-09-18,1.2475,-0.0613,1.1862
2017-09-15,1.2628,0.0204,1.2832
2017-09-14,1.2577,0.0838,1.3415
2017-09-13,1.2367,0.0819,1.3186
2017-09-12,1.2163,0.0788,1.2951
2017-09-11,1.1966,0.0118,1.2084
2017-09-08,1.1936,-0.1075,1.0861
2017-09-07,1.2205,-0.1347,1.0858
2017-09-06,1.2541,-0.1975,1.0566
2017-09-05,1.3035,-0.1619,1.1416
2017-09-01,1.344,-0.0936,1.2504
2017-08-31,1.3674,-0.085,1.2823
2017-08-30,1.3887,-0.0463,1.3424
2017-08-29,1.4002,-0.0217,1.3785
2017-08-28,1.4057,-0.0051,1.4006
2017-08-25,1.4069,0.0005,1.4074
2017-08-24,1.4068,0.0317,1.4385
2017-08-23,1.3989,0.0714,1.4703
2017-08-22,1.381,0.1124,1.4934
2017-08-21,1.3529,0.0596,1.4125
2017-08-18,1.338,0.0354,1.3734
2017-08-17,1.3292,0.0451,1.3743
2017-08-16,1.3179,0.0725,1.3904
2017-08-15,1.2998,-0.0248,1.275
2017-08-14,1.306,-0.1116,1.1943
2017-08-11,1.3339,-0.1842,1.1496
2017-08-10,1.3799,-0.1268,1.2531
2017-08-09,1.4117,0.015,1.4266
2017-08-08,1.4079,0.0722,1.4801
2017-08-07,1.3899,0.106,1.4959
2017-08-04,1.3634,0.11,1.4733
2017-08-03,1.3359,0.1471,1.4829
2017-08-02,1.2991,0.2043,1.5034
2017-08-01,1.248,0.191,1.4391
2017-07-31,1.2003,0.1765,1.3768
2017-07-28,1.1561,0.2515,1.4077
2017-07-27,1.0933,0.3742,1.4674
2017-07-26,0.9997,0.4809,1.4806
2017-07-25,0.8795,0.4689,1.3484
2017-07-24,0.7623,0.4834,1.2456
2017-07-21,0.6414,0.4172,1.0586
2017-07-20,0.5371,0.3439,0.8811
2017-07-19,0.4511,0.3389,0.79
2017-07-18,0.3664,0.282,0.6484
2017-07-17,0.2959,0.229,0.5249
2017-07-14,0.2387,0.1956,0.4343
2017-07-13,0.1898,0.1126,0.3024
2017-07-12,0.1616,0.0665,0.2282
2017-07-11,0.145,-0.0388,0.1062
2017-07-10,0.1547,-0.129,0.0257
2017-07-07,0.187,-0.2325,-0.0456
2017-07-06,0.2451,-0.2645,-0.0194
2017-07-05,0.3112,-0.2302,0.081
2017-07-03,0.3687,-0.2365,0.1323
2017-06-30,0.4279,-0.1664,0.2615
2017-06-29,0.4695,-0.0896,0.3799
2017-06-28,0.4919,-0.0302,0.4617
2017-06-27,0.4994,-0.1203,0.3792
2017-06-26,0.5295,-0.1287,0.4008
2017-06-23,0.5616,-0.171,0.3906
2017-06-22,0.6044,-0.2682,0.3362
2017-06-21,0.6715,-0.2474,0.4241
2017-06-20,0.7333,-0.2619,0.4714
2017-06-19,0.7988,-0.258,0.5408
2017-06-16,0.8633,-0.2826,0.5807
2017-06-15,0.9339,-0.249,0.6849
2017-06-14,0.9962,-0.1882,0.8079999999999999
2017-06-13,1.0432,-0.2044,0.8389
2017-06-12,1.0943,-0.2044,0.8899
2017-06-09,1.1454,-0.046,1.0995
2017-06-08,1.1569,0.0884,1.2454
2017-06-07,1.1348,0.1263,1.2612
2017-06-06,1.1032,0.1598,1.263
2017-06-05,1.0633,0.2135,1.2768
2017-06-02,1.0099,0.1903,1.2003
2017-06-01,0.9623,0.1626,1.1249
2017-05-31,0.9217,0.1653,1.087
2017-05-30,0.8804,0.1593,1.0397
2017-05-26,0.8405,0.1745,1.015
2017-05-25,0.7969,0.1768,0.9737
2017-05-24,0.7527,0.1174,0.87
2017-05-23,0.7233,0.0246,0.7479
2017-05-22,0.7172,-0.0414,0.6758
2017-05-19,0.7276,-0.099,0.6286
2017-05-18,0.7523,-0.1104,0.6419
2017-05-17,0.7799,-0.0538,0.7261
2017-05-16,0.7933,0.0248,0.8182
2017-05-15,0.7871,0.0148,0.802
2017-05-12,0.7834,-0.0218,0.7617
2017-05-11,0.7889,-0.04,0.7489
2017-05-10,0.7989,-0.0147,0.7842
2017-05-09,0.8025,0.0005,0.8031
2017-05-08,0.8024,0.0378,0.8403
2017-05-05,0.7929999999999999,0.0905,0.8835
2017-05-04,0.7703,0.1385,0.9089
2017-05-03,0.7357,0.1397,0.8754
2017-05-02,0.7008,0.13699999999999998,0.8378
2017-05-01,0.6665,0.1012,0.7677
2017-04-28,0.6412,0.1531,0.7943
2017-04-27,0.603,0.2177,0.8207
2017-04-26,0.5485,0.2561,0.8046
2017-04-25,0.4845,0.2661,0.7506
2017-04-24,0.418,0.2238,0.6418
2017-04-21,0.362,0.1575,0.5196
2017-04-20,0.3227,0.1028,0.4255
2017-04-19,0.2969,0.0023,0.2992
2017-04-18,0.2964,-0.0235,0.2729
2017-04-17,0.3022,-0.065,0.2372
2017-04-13,0.3185,-0.1382,0.1803
2017-04-12,0.3531,-0.1546,0.1985
2017-04-11,0.3917,-0.154,0.2377
2017-04-10,0.4302,-0.1628,0.2674
2017-04-07,0.4709,-0.1705,0.3004
2017-04-06,0.5135,-0.1635,0.35
2017-04-05,0.5544,-0.1808,0.3736
2017-04-04,0.5996,-0.1955,0.4041
2017-04-03,0.6485,-0.1864,0.4621
2017-03-31,0.6951,-0.2234,0.4717
2017-03-30,0.7509,-0.2251,0.5258
2017-03-29,0.8072,-0.2339,0.5733
2017-03-28,0.8657,-0.257,0.6087
2017-03-27,0.9299,-0.2789,0.6509999999999999
2017-03-24,0.9996,-0.2872,0.7124
2017-03-23,1.0714,-0.3148,0.7566
2017-03-22,1.1502,-0.3154,0.8348
2017-03-21,1.229,-0.2728,0.9562
2017-03-20,1.2972,-0.1542,1.143
2017-03-17,1.3358,-0.0823,1.2534
2017-03-16,1.3563,-0.0855,1.2709
2017-03-15,1.3777,-0.0832,1.2945
2017-03-14,1.3985,-0.0808,1.3178
2017-03-13,1.4187,-0.0537,1.365
2017-03-10,1.4321,-0.0822,1.3499
2017-03-09,1.4527,-0.104,1.3487
2017-03-08,1.4787,-0.0896,1.3891
2017-03-07,1.5011,-0.0656,1.4355
2017-03-06,1.5175,-0.0537,1.4638
2017-03-03,1.5309,-0.0403,1.4906
2017-03-02,1.541,-0.023,1.518
2017-03-01,1.5467,0.01,1.5568
2017-02-28,1.5442,-0.0064,1.5379
2017-02-27,1.5458,0.0499,1.5957
2017-02-24,1.5333,0.1071,1.6404
2017-02-23,1.5066,0.1243,1.6308
2017-02-22,1.4755,0.1443,1.6198
2017-02-21,1.4394,0.1804,1.6198
2017-02-17,1.3944,0.19,1.5844
2017-02-16,1.3468,0.215,1.5618
2017-02-15,1.2931,0.2222,1.5153
2017-02-14,1.2375,0.1835,1.421
2017-02-13,1.1917,0.173,1.3647
2017-02-10,1.1484,0.1653,1.3137
2017-02-09,1.1071,0.17600000000000002,1.2831
2017-02-08,1.0631,0.1939,1.257
2017-02-07,1.0146,0.2395,1.2541
2017-02-06,0.9547,0.209,1.1637
2017-02-03,0.9025,0.124,1.0264
2017-02-02,0.8715,-0.06,0.8115
2017-02-01,0.8865,0.0138,0.9003
2017-01-31,0.883,0.1036,0.9867
2017-01-30,0.8571,0.1986,1.0557
2017-01-27,0.8075,0.2229,1.0304
2017-01-26,0.7518,0.2243,0.976
2017-01-25,0.6957,0.2494,0.9451
2017-01-24,0.6334,0.193,0.8264
2017-01-23,0.5851,0.1442,0.7293
2017-01-20,0.5491,0.1528,0.7019
2017-01-19,0.5109,0.1766,0.6874
2017-01-18,0.4667,0.2032,0.6699
2017-01-17,0.4159,0.2358,0.6517
2017-01-13,0.35700000000000004,0.2947,0.6517
2017-01-12,0.2833,0.3678,0.6511
2017-01-11,0.1914,0.4297,0.6211
2017-01-10,0.0839,0.4472,0.5311
2017-01-09,-0.0279,0.485,0.4571
2017-01-06,-0.1491,0.4615,0.3124
2017-01-05,-0.2645,0.3419,0.0774
2017-01-04,-0.35,0.2375,-0.1124
2017-01-03,-0.4093,0.1494,-0.2599
2016-12-30,-0.4467,0.0668,-0.3799
2016-12-29,-0.4634,0.0827,-0.3807
2016-12-28,-0.4841,0.0772,-0.4069
2016-12-27,-0.5034,0.0719,-0.4315
2016-12-23,-0.5214,0.0598,-0.4616
2016-12-22,-0.5363,0.0629,-0.4734
2016-12-21,-0.552,0.0952,-0.4568
2016-12-20,-0.5758,0.123,-0.4528
2016-12-19,-0.6066,0.1437,-0.4629
2016-12-16,-0.6425,0.1992,-0.4433
2016-12-15,-0.6923,0.2557,-0.4366
2016-12-14,-0.7562,0.2204,-0.5358
2016-12-13,-0.8114,0.1934,-0.6179
2016-12-12,-0.8597,0.1391,-0.7207
2016-12-09,-0.8945,0.1226,-0.7719
2016-12-08,-0.9251,0.0356,-0.8896
2016-12-07,-0.934,-0.1066,-1.0407
2016-12-06,-0.9074,-0.314,-1.2214
2016-12-05,-0.8289,-0.3872,-1.2161
2016-12-02,-0.7321,-0.4793,-1.2114
2016-12-01,-0.6122,-0.4179,-1.0301
2016-11-30,-0.5078,-0.2473,-0.755
2016-11-29,-0.4459,-0.1344,-0.5804
2016-11-28,-0.4123,-0.1182,-0.5305
2016-11-25,-0.3828,-0.0694,-0.4522
2016-11-23,-0.3654,-0.0845,-0.4499
2016-11-22,-0.3443,-0.0405,-0.3848
2016-11-21,-0.3342,0.0024,-0.3318
2016-11-18,-0.3348,-0.0992,-0.434
2016-11-17,-0.31,-0.1618,-0.4718
2016-11-16,-0.2695,-0.2684,-0.5379
2016-11-15,-0.2025,-0.3139,-0.5163
2016-11-14,-0.124,-0.1914,-0.3154
2016-11-11,-0.0761,0.0405,-0.0357
2016-11-10,-0.0862,0.0618,-0.0245
2016-11-09,-0.1017,0.0928,-0.0089
2016-11-08,-0.1249,0.0005,-0.1244
2016-11-07,-0.125,-0.1095,-0.2345
2016-11-04,-0.0976,-0.2373,-0.3349
2016-11-03,-0.0383,-0.2071,-0.2454
2016-11-02,0.0134,-0.1697,-0.1563
2016-11-01,0.0559,-0.0892,-0.0333
2016-10-31,0.0782,-0.057,0.0211
2016-10-28,0.0924,-0.0902,0.0022
2016-10-27,0.115,-0.1082,0.0068
2016-10-26,0.142,-0.0999,0.0422
2016-10-25,0.16699999999999998,-0.0634,0.1036
2016-10-24,0.1829,-0.0301,0.1527
2016-10-21,0.1904,-0.09,0.1004
2016-10-20,0.2129,-0.0996,0.1133
2016-10-19,0.2378,-0.1245,0.1133
2016-10-18,0.2689,-0.188,0.0809
2016-10-17,0.3159,-0.1557,0.1602
2016-10-14,0.3548,-0.1522,0.2027
2016-10-13,0.3929,-0.1687,0.2242
2016-10-12,0.435,-0.1292,0.3058
2016-10-11,0.4674,-0.0994,0.3679
2016-10-10,0.4922,-0.0295,0.4627
2016-10-07,0.4996,-0.0296,0.47
2016-10-06,0.507,-0.0108,0.4962
2016-10-05,0.5097,-0.0348,0.4749
2016-10-04,0.5184,-0.0766,0.4418
2016-10-03,0.5376,-0.0831,0.4545
2016-09-30,0.5583,-0.1071,0.4513
2016-09-29,0.5851,-0.1287,0.4564
2016-09-28,0.6173,-0.0837,0.5335
2016-09-27,0.6382,-0.1179,0.5203
2016-09-26,0.6677,-0.0917,0.5760000000000001
2016-09-23,0.6906,-0.0173,0.6733
2016-09-22,0.6949,0.0206,0.7156
2016-09-21,0.6898,-0.0119,0.6778
2016-09-20,0.6928,-0.0591,0.6337
2016-09-19,0.7075,-0.0661,0.6414
2016-09-16,0.7241,-0.0851,0.639
2016-09-15,0.7453,-0.0753,0.6701
2016-09-14,0.7642,-0.0581,0.706
2016-09-13,0.7787,0.0144,0.7931
2016-09-12,0.7751,0.0779,0.853
2016-09-09,0.7556,0.0546,0.8103
2016-09-08,0.742,0.1643,0.9062
2016-09-07,0.7009,0.1523,0.8532
2016-09-06,0.6628,0.0836,0.7464
2016-09-02,0.6419,0.0275,0.6695
2016-09-01,0.6351,-0.0211,0.614
2016-08-31,0.6403,-0.0367,0.6036
2016-08-30,0.6495,-0.0284,0.6211
2016-08-29,0.6566,-0.0489,0.6077
2016-08-26,0.6688,-0.0574,0.6114
2016-08-25,0.6832,-0.0462,0.637
2016-08-24,0.6947,-0.0096,0.6851
2016-08-23,0.6971,0.0424,0.7396
2016-08-22,0.6865,0.0613,0.7478
2016-08-19,0.6712,0.0505,0.7217
2016-08-18,0.6586,0.0777,0.7363
2016-08-17,0.6392,0.1249,0.764
2016-08-16,0.6079,0.1239,0.7319
2016-08-15,0.5770000000000001,0.12,0.6970000000000001
2016-08-12,0.5469,0.0855,0.6325
2016-08-11,0.5256,0.1032,0.6288
2016-08-10,0.4998,0.1054,0.6051
2016-08-09,0.4734,0.1362,0.6096
2016-08-08,0.4394,0.1295,0.5689
2016-08-05,0.407,0.1125,0.5195
2016-08-04,0.3789,0.0512,0.4301
2016-08-03,0.3661,0.0089,0.375
2016-08-02,0.3638,0.0115,0.3753
2016-08-01,0.361,0.0518,0.4127
2016-07-29,0.348,0.1084,0.4565
2016-07-28,0.3209,0.2055,0.5264
2016-07-27,0.2696,0.2258,0.4953
2016-07-26,0.2131,0.3006,0.5137
2016-07-25,0.138,0.3957,0.5336
2016-07-22,0.0391,0.4678,0.5068
2016-07-21,-0.0779,0.4473,0.3694
2016-07-20,-0.1897,0.4891,0.2993
2016-07-19,-0.312,0.4612,0.1492
2016-07-18,-0.4273,0.4459,0.0186
2016-07-15,-0.5388,0.431,-0.1077
2016-07-14,-0.6465,0.38,-0.2665
2016-07-13,-0.7415,0.292,-0.4495
2016-07-12,-0.8145,0.2053,-0.6093
2016-07-11,-0.8659,0.0595,-0.8064
2016-07-08,-0.8807,-0.0706,-0.9513
2016-07-07,-0.8631,-0.2495,-1.1126
2016-07-06,-0.8007,-0.3128,-1.1135
2016-07-05,-0.7225,-0.3315,-1.0541
2016-07-01,-0.6396,-0.3835,-1.0231
2016-06-30,-0.5438,-0.4062,-0.9499
2016-06-29,-0.4422,-0.3699,-0.8121
2016-06-28,-0.3497,-0.5285,-0.8783
2016-06-27,-0.2176,-0.5763,-0.7939
2016-06-24,-0.0735,-0.4212,-0.4948
2016-06-23,0.0318,-0.3066,-0.2748
2016-06-22,0.1084,-0.4126,-0.3042
2016-06-21,0.2116,-0.381,-0.1694
2016-06-20,0.3068,-0.3807,-0.0739
2016-06-17,0.402,-0.3539,0.0481
2016-06-16,0.4904,-0.2527,0.2377
2016-06-15,0.5536,-0.2118,0.3419
2016-06-14,0.6066,-0.119,0.4876
2016-06-13,0.6363,-0.0093,0.627
2016-06-10,0.6386,0.174,0.8126
2016-06-09,0.5951,0.2667,0.8618
2016-06-08,0.5285,0.2769,0.8053
2016-06-07,0.4593,0.2238,0.6829999999999999
2016-06-06,0.4033,0.2174,0.6207
2016-06-03,0.349,0.1891,0.5381
2016-06-02,0.3017,0.1824,0.4841
2016-06-01,0.2561,0.151,0.4071
2016-05-31,0.2184,0.1568,0.3751
2016-05-27,0.1792,0.1773,0.3565
2016-05-26,0.1348,0.1215,0.2563
2016-05-25,0.1044,0.0856,0.19
2016-05-24,0.0831,0.0137,0.0967
2016-05-23,0.0796,-0.1351,-0.0554
2016-05-20,0.1134,-0.1478,-0.0344
2016-05-19,0.1504,-0.2029,-0.0525
2016-05-18,0.2011,-0.1979,0.0032
2016-05-17,0.2505,-0.2306,0.0199
2016-05-16,0.3082,-0.204,0.1042
2016-05-13,0.3592,-0.2487,0.1105
2016-05-12,0.4214,-0.2086,0.2128
2016-05-11,0.4735,-0.2381,0.2354
2016-05-10,0.5329999999999999,-0.2138,0.3193
2016-05-09,0.5865,-0.3385,0.248
2016-05-06,0.6711,-0.421,0.2501
2016-05-05,0.7764,-0.4779,0.2984
2016-05-04,0.8958,-0.5045,0.3913
2016-05-03,1.022,-0.4892,0.5328
2016-05-02,1.1443,-0.4505,0.6938
2016-04-29,1.2569,-0.4929,0.7639
2016-04-28,1.3801,-0.4175,0.9626
2016-04-27,1.4845,-0.3256,1.1589
2016-04-26,1.5659,-0.2799,1.286
2016-04-25,1.6358,-0.1837,1.4522
2016-04-22,1.6818,-0.0001,1.6816
2016-04-21,1.6818,0.1726,1.8544
2016-04-20,1.6386,0.2436,1.8822
2016-04-19,1.5777,0.2771,1.8548
2016-04-18,1.5085,0.3239,1.8323
2016-04-15,1.4275,0.2804,1.7079
2016-04-14,1.3574,0.302,1.6594
2016-04-13,1.2819,0.2669,1.5488
2016-04-12,1.2152,0.2309,1.4461
2016-04-11,1.1574,0.254,1.4114
2016-04-08,1.0939,0.3218,1.4157
2016-04-07,1.0135,0.3663,1.3799
2016-04-06,0.9219,0.4365,1.3584
2016-04-05,0.8128,0.4363,1.2491
2016-04-04,0.7037,0.51,1.2138
2016-04-01,0.5762,0.49,1.0662
2016-03-31,0.4537,0.4322,0.8859
2016-03-30,0.3457,0.4068,0.7525
2016-03-29,0.244,0.2977,0.5417
2016-03-28,0.1695,0.2333,0.4028
2016-03-24,0.1112,0.2366,0.3479
2016-03-23,0.0521,0.2147,0.2668
2016-03-22,-0.0016,0.1838,0.1821
2016-03-21,-0.0476,0.2127,0.1651
