date,MFI
2011-03-17,31.6848
2011-03-18,31.7239
2011-03-21,38.0655
2011-03-22,31.3652
2011-03-23,30.4538
2011-03-24,37.62
2011-03-25,46.2776
2011-03-28,56.2486
2011-03-29,55.23
2011-03-30,68.6034
2011-03-31,62.9155
2011-04-01,62.1983
2011-04-04,68.7072
2011-04-05,68.2295
2011-04-06,68.7613
2011-04-07,76.4125
2011-04-08,77.1814
2011-04-11,82.0622
2011-04-12,75.8568
2011-04-13,75.7867
2011-04-14,69.0791
2011-04-15,62.3565
2011-04-18,63.805
2011-04-19,52.1894
2011-04-20,58.6637
2011-04-21,64.4297
2011-04-25,63.2592
2011-04-26,62.9135
2011-04-27,61.5081
2011-04-28,54.4207
2011-04-29,46.2501
2011-05-02,44.8498
2011-05-03,54.8793
2011-05-04,45.7826
2011-05-05,45.1122
2011-05-06,57.2685
2011-05-09,65.1225
2011-05-10,72.3955
2011-05-11,64.7798
2011-05-12,66.9429
2011-05-13,68.8831
2011-05-16,69.3651
2011-05-17,70.9136
2011-05-18,68.578
2011-05-19,67.4801
2011-05-20,61.8792
2011-05-23,55.4296
2011-05-24,61.1749
2011-05-25,68.2622
2011-05-26,67.234
2011-05-27,66.7649
2011-05-31,66.2079
2011-06-01,66.1718
2011-06-02,65.4464
2011-06-03,57.5517
2011-06-06,50.3323
2011-06-07,51.3911
2011-06-08,41.9372
2011-06-09,39.9199
2011-06-10,38.6504
2011-06-13,38.438
2011-06-14,40.8895
2011-06-15,35.5288
2011-06-16,29.8021
2011-06-17,24.9052
2011-06-20,20.3798
2011-06-21,26.3356
2011-06-22,25.7656
2011-06-23,25.7468
2011-06-24,24.4766
2011-06-27,17.8416
2011-06-28,27.4752
2011-06-29,52.1891
2011-06-30,66.2785
2011-07-01,72.3662
2011-07-05,72.7361
2011-07-06,76.9663
2011-07-07,81.282
2011-07-08,81.3932
2011-07-11,80.4468
2011-07-12,77.2008
2011-07-13,77.3527
2011-07-14,77.3638
2011-07-15,82.5102
2011-07-18,83.0808
2011-07-19,83.139
2011-07-20,76.7927
2011-07-21,70.7004
2011-07-22,65.7918
2011-07-25,63.4924
2011-07-26,60.3762
2011-07-27,46.249
2011-07-28,46.6422
2011-07-29,48.5997
2011-08-01,55.6059
2011-08-02,47.6405
2011-08-03,58.6442
2011-08-04,47.6293
2011-08-05,44.5144
2011-08-08,33.0287
2011-08-09,44.0572
2011-08-10,36.6585
2011-08-11,40.8629
2011-08-12,41.2152
2011-08-15,42.2265
2011-08-16,47.6312
2011-08-17,47.7214
2011-08-18,46.075
2011-08-19,41.3549
2011-08-22,41.2572
2011-08-23,39.0145
2011-08-24,46.9261
2011-08-25,47.9156
2011-08-26,52.1628
2011-08-29,47.0091
2011-08-30,55.1329
2011-08-31,53.4399
2011-09-01,54.1918
2011-09-02,48.7043
2011-09-06,42.77
2011-09-07,48.6432
2011-09-08,57.2123
2011-09-09,57.6705
2011-09-12,57.3189
2011-09-13,57.0985
2011-09-14,56.8219
2011-09-15,65.0387
2011-09-16,75.2812
2011-09-19,68.4045
2011-09-20,70.4309
2011-09-21,62.226
2011-09-22,53.7335
2011-09-23,58.8429
2011-09-26,63.5083
2011-09-27,63.9048
2011-09-28,59.1219
2011-09-29,60.8911
2011-09-30,61.1923
2011-10-03,55.072
2011-10-04,47.3136
2011-10-05,47.6287
2011-10-06,42.5418
2011-10-07,48.4333
2011-10-10,44.3095
2011-10-11,52.1234
2011-10-12,62.1859
2011-10-13,61.0515
2011-10-14,60.6651
2011-10-17,54.2416
2011-10-18,60.483
2011-10-19,58.8909
2011-10-20,58.7366
2011-10-21,66.8935
2011-10-24,77.0404
2011-10-25,68.9123
2011-10-26,58.5804
2011-10-27,62.6854
2011-10-28,64.2315
2011-10-31,57.6106
2011-11-01,48.581
2011-11-02,50.5887
2011-11-03,50.9849
2011-11-04,55.6575
2011-11-07,51.5684
2011-11-08,58.7866
2011-11-09,58.3113
2011-11-10,57.8975
2011-11-11,58.141
2011-11-14,59.3818
2011-11-15,67.3793
2011-11-16,58.0392
2011-11-17,49.5317
2011-11-18,50.7008
2011-11-21,54.0947
2011-11-22,51.5801
2011-11-23,42.1129
2011-11-25,36.7324
2011-11-28,43.0711
2011-11-29,41.5443
2011-11-30,52.1042
2011-12-01,54.0884
2011-12-02,54.0163
2011-12-05,52.3096
2011-12-06,45.5855
2011-12-07,52.4578
2011-12-08,53.014
2011-12-09,58.8078
2011-12-12,59.1542
2011-12-13,52.8102
2011-12-14,52.9634
2011-12-15,58.9329
2011-12-16,59.5629
2011-12-19,61.2859
2011-12-20,62.4367
2011-12-21,55.2902
2011-12-22,55.4726
2011-12-23,61.0531
2011-12-27,66.399
2011-12-28,60.8365
2011-12-29,66.4887
2011-12-30,61.7811
2012-01-03,68.7994
2012-01-04,67.6242
2012-01-05,75.5172
2012-01-06,68.0778
2012-01-09,59.3065
2012-01-10,58.3864
2012-01-11,46.449
2012-01-12,54.9414
2012-01-13,55.6929
2012-01-17,57.759
2012-01-18,58.4166
2012-01-19,57.0542
2012-01-20,50.1501
2012-01-23,48.5413
2012-01-24,47.3721
2012-01-25,54.505
2012-01-26,54.8754
2012-01-27,55.3111
2012-01-30,56.716
2012-01-31,55.6075
2012-02-01,63.9517
2012-02-02,66.9266
2012-02-03,67.062
2012-02-06,66.6167
2012-02-07,60.7487
2012-02-08,68.6647
2012-02-09,79.3463
2012-02-10,76.8113
2012-02-13,77.8644
2012-02-14,78.2755
2012-02-15,79.0786
2012-02-16,77.3105
2012-02-17,81.7037
2012-02-21,77.6512
2012-02-22,77.7203
2012-02-23,75.9503
2012-02-24,75.5521
2012-02-27,69.4824
2012-02-28,74.339
2012-02-29,67.3838
2012-03-01,58.0019
2012-03-02,60.5526
2012-03-05,58.2503
2012-03-06,50.3506
2012-03-07,47.3086
2012-03-08,54.5456
2012-03-09,52.6959
2012-03-12,53.6441
2012-03-13,53.231
2012-03-14,54.416
2012-03-15,47.0537
2012-03-16,46.9994
2012-03-19,48.2427
2012-03-20,49.5926
2012-03-21,50.4319
2012-03-22,51.3007
2012-03-23,51.3499
2012-03-26,60.3407
2012-03-27,60.4275
2012-03-28,54.767
2012-03-29,49.5157
2012-03-30,48.2182
2012-04-02,47.9672
2012-04-03,48.293
2012-04-04,49.1041
2012-04-05,58.1177
