date,MACD,MACD_Hist,MACD_Signal
2018-08-27,-0.9098,0.3139,-1.2238
2018-08-24,-1.0991,0.2031,-1.3022
2018-08-23,-1.281,0.072,-1.353
2018-08-22,-1.2949,0.0761,-1.371
2018-08-21,-1.4028,-0.0127,-1.3901
2018-08-20,-1.4946,-0.1077,-1.3869
2018-08-17,-1.5564,-0.1965,-1.36
2018-08-16,-1.5557,-0.2449,-1.3108
2018-08-15,-1.4273,-0.1777,-1.2496
2018-08-14,-1.2518,-0.0466,-1.2052
2018-08-13,-1.201,-0.0075,-1.1935
2018-08-10,-1.1076,0.0841,-1.1917
2018-08-09,-1.1483,0.0644,-1.2127
2018-08-08,-1.1886,0.0402,-1.2288
2018-08-07,-1.2402,-0.0013,-1.2389
2018-08-06,-1.2553,-0.0168,-1.2385
2018-08-03,-1.2299,0.0044,-1.2343
2018-08-02,-1.2397,-0.0043,-1.2354
2018-08-01,-1.1934,0.041,-1.2344
2018-07-31,-1.1801,0.0645,-1.2446
2018-07-30,-1.2325,0.0282,-1.2607
2018-07-27,-1.2468,0.021,-1.2678
2018-07-26,-1.2653,0.0078,-1.273
2018-07-25,-1.2644,0.0106,-1.275
2018-07-24,-1.3374,-0.0598,-1.2776
2018-07-23,-1.3461,-0.0834,-1.2627
2018-07-20,-1.3335,-0.0916,-1.2418
2018-07-19,-1.355,-0.1361,-1.2189
2018-07-18,-1.2864,-0.1015,-1.1849
2018-07-17,-1.2311,-0.0715,-1.1595
2018-07-16,-1.1395,0.0022,-1.1416
2018-07-13,-1.1353,0.0069,-1.1422
2018-07-12,-1.1195,0.0244,-1.1439
2018-07-11,-1.1361,0.0139,-1.15
2018-07-10,-1.0908,0.0627,-1.1535
2018-07-09,-1.1485,0.0207,-1.1691
2018-07-06,-1.2278,-0.0535,-1.1743
2018-07-05,-1.2817,-0.1207,-1.1609
2018-07-03,-1.3511,-0.2203,-1.1308
2018-07-02,-1.3794,-0.3037,-1.0757
2018-06-29,-1.2742,-0.2744,-0.9998
2018-06-28,-1.2426,-0.3114,-0.9312
2018-06-27,-1.1404,-0.2871,-0.8533
2018-06-26,-1.03,-0.2485,-0.7815
2018-06-25,-0.9434,-0.224,-0.7194
2018-06-22,-0.8833,-0.2199,-0.6634
2018-06-21,-0.8395,-0.2311,-0.6084
2018-06-20,-0.7419,-0.1913,-0.5506
2018-06-19,-0.6279,-0.1251,-0.5028
2018-06-18,-0.5283,-0.0567,-0.4715
2018-06-15,-0.4249,0.0324,-0.4574
2018-06-14,-0.3103,0.1552,-0.4655
2018-06-13,-0.3672,0.1371,-0.5043
2018-06-12,-0.4151,0.1234,-0.5385
2018-06-11,-0.4326,0.1368,-0.5694
2018-06-08,-0.4903,0.1132,-0.6036
2018-06-07,-0.5345,0.0974,-0.6319
2018-06-06,-0.5678,0.0884,-0.6562
2018-06-05,-0.6082,0.0701,-0.6783
2018-06-04,-0.6438,0.0521,-0.6959
2018-06-01,-0.631,0.0779,-0.7089
2018-05-31,-0.6176,0.1107,-0.7284
2018-05-30,-0.6537,0.1023,-0.756
2018-05-29,-0.7178,0.0638,-0.7816
2018-05-25,-0.7708,0.0268,-0.7976
2018-05-24,-0.8293,-0.025,-0.8043
2018-05-23,-0.9305,-0.1325,-0.798
2018-05-22,-0.9393,-0.1744,-0.7649
2018-05-21,-0.9236,-0.2023,-0.7213
2018-05-18,-0.8973,-0.2266,-0.6707
2018-05-17,-0.8436,-0.2295,-0.6141
2018-05-16,-0.7576,-0.2008,-0.5567
2018-05-15,-0.6297,-0.1232,-0.5065
2018-05-14,-0.4766,-0.0009,-0.4757
2018-05-11,-0.479,-0.0035,-0.4755
2018-05-10,-0.527,-0.0524,-0.4746
2018-05-09,-0.5989,-0.1374,-0.4615
2018-05-08,-0.5954,-0.1683,-0.4272
2018-05-07,-0.6088,-0.2237,-0.3851
2018-05-04,-0.615,-0.2859,-0.3292
2018-05-03,-0.6109,-0.3532,-0.2577
2018-05-02,-0.5704,-0.4009,-0.1694
2018-05-01,-0.4461,-0.3769,-0.0692
2018-04-30,-0.2872,-0.3122,0.0251
2018-04-27,-0.1697,-0.2728,0.1031
2018-04-26,-0.11,-0.2813,0.1713
2018-04-25,0.0218,-0.2198,0.2416
2018-04-24,0.145,-0.1516,0.2966
2018-04-23,0.2165,-0.118,0.3345
2018-04-20,0.3668,0.0028,0.364
2018-04-19,0.4504,0.0871,0.3633
2018-04-18,0.4518,0.1103,0.3415
2018-04-17,0.4216,0.1077,0.314
2018-04-16,0.3871,0.1001,0.287
2018-04-13,0.3497,0.0877,0.262
2018-04-12,0.3152,0.0751,0.2401
2018-04-11,0.351,0.1297,0.2213
2018-04-10,0.2399,0.051,0.1889
2018-04-09,0.1954,0.0193,0.1762
2018-04-06,0.1663,-0.005,0.1713
2018-04-05,0.1706,-0.002,0.1726
2018-04-04,0.2336,0.0606,0.1731
2018-04-03,0.2445,0.0866,0.1579
2018-04-02,0.2701,0.1338,0.1363
2018-03-29,0.2011,0.0983,0.1028
2018-03-28,0.2598,0.1815,0.0783
2018-03-27,0.337,0.3041,0.0329
2018-03-26,0.2514,0.2946,-0.0431
2018-03-23,0.0582,0.1749,-0.1168
2018-03-22,-0.1212,0.0393,-0.1605
2018-03-21,-0.1823,-0.012,-0.1703
2018-03-20,-0.3087,-0.1414,-0.1673
2018-03-19,-0.2445,-0.1125,-0.132
2018-03-16,-0.216,-0.1121,-0.1038
2018-03-15,-0.149,-0.0732,-0.0758
2018-03-14,-0.0919,-0.0344,-0.0575
2018-03-13,-0.0991,-0.0502,-0.0489
2018-03-12,-0.115,-0.0786,-0.0364
2018-03-09,-0.1092,-0.0925,-0.0167
2018-03-08,-0.1002,-0.1066,0.0064
2018-03-07,-0.0751,-0.1081,0.033
2018-03-06,-0.0724,-0.1325,0.0601
2018-03-05,-0.1505,-0.2436,0.0932
2018-03-02,-0.1104,-0.2645,0.1541
2018-03-01,-0.0791,-0.2993,0.2202
2018-02-28,0.0302,-0.2648,0.295
2018-02-27,0.1409,-0.2204,0.3612
2018-02-26,0.2668,-0.1496,0.4163
2018-02-23,0.2892,-0.1645,0.4537
2018-02-22,0.3452,-0.1497,0.4949
2018-02-21,0.3953,-0.137,0.5323
2018-02-20,0.5187,-0.0479,0.5665
2018-02-16,0.6096,0.0311,0.5785
2018-02-15,0.5416,-0.0291,0.5707
2018-02-14,0.4042,-0.1738,0.578
2018-02-13,0.2383,-0.3832,0.6215
2018-02-12,0.2419,-0.4754,0.7173
2018-02-09,0.3152,-0.5209,0.8361
2018-02-08,0.4654,-0.501,0.9663
2018-02-07,0.6289,-0.4627,1.0916
2018-02-06,0.8477,-0.3595,1.2073
2018-02-05,1.0547,-0.2424,1.2972
2018-02-02,1.1681,-0.1897,1.3578
2018-02-01,1.3285,-0.0767,1.4052
2018-01-31,1.3427,-0.0816,1.4244
2018-01-30,1.3842,-0.0606,1.4448
2018-01-29,1.5035,0.0436,1.4599
2018-01-26,1.5779,0.1289,1.449
2018-01-25,1.5766,0.1598,1.4168
2018-01-24,1.5622,0.1854,1.3769
2018-01-23,1.4336,0.1031,1.3305
2018-01-22,1.4064,0.1016,1.3048
2018-01-19,1.4153,0.1359,1.2794
2018-01-18,1.4295,0.1842,1.2454
2018-01-17,1.4839,0.2846,1.1993
2018-01-16,1.5033,0.3751,1.1282
2018-01-12,1.4012,0.3668,1.0344
2018-01-11,1.2719,0.3292,0.9427
2018-01-10,1.2432,0.3828,0.8604
2018-01-09,1.2302,0.4654,0.7647
2018-01-08,1.2262,0.5779,0.6484
2018-01-05,1.1443,0.6404,0.5039
2018-01-04,1.0211,0.6772,0.3438
2018-01-03,0.8356,0.6611,0.1745
2018-01-02,0.652,0.6428,0.0092
2017-12-29,0.3745,0.526,-0.1515
2017-12-28,0.1677,0.4506,-0.283
2017-12-27,-0.0174,0.3782,-0.3956
2017-12-26,-0.1902,0.3,-0.4902
2017-12-22,-0.3611,0.204,-0.5652
2017-12-21,-0.4895,0.1266,-0.6162
2017-12-20,-0.5822,0.0656,-0.6478
2017-12-19,-0.6747,-0.0104,-0.6642
2017-12-18,-0.7503,-0.0887,-0.6616
2017-12-15,-0.8268,-0.1873,-0.6395
2017-12-14,-0.8564,-0.2637,-0.5926
2017-12-13,-0.8562,-0.3295,-0.5267
2017-12-12,-0.868,-0.4237,-0.4443
2017-12-11,-0.7665,-0.4281,-0.3384
2017-12-08,-0.6116,-0.3803,-0.2314
2017-12-07,-0.4529,-0.3166,-0.1363
2017-12-06,-0.2447,-0.1876,-0.0572
2017-12-05,-0.1363,-0.1261,-0.0103
2017-12-04,-0.0215,-0.0427,0.0213
2017-12-01,0.0379,0.006,0.0319
2017-11-30,0.0714,0.0409,0.0304
2017-11-29,0.163,0.1428,0.0202
2017-11-28,0.1818,0.1973,-0.0155
2017-11-27,0.1248,0.1896,-0.0648
2017-11-24,0.0481,0.1603,-0.1122
2017-11-22,0.0015,0.1538,-0.1523
2017-11-21,-0.0895,0.1012,-0.1907
2017-11-20,-0.0904,0.1256,-0.216
2017-11-17,-0.0698,0.1776,-0.2474
2017-11-16,-0.2004,0.0914,-0.2918
2017-11-15,-0.2154,0.0992,-0.3147
2017-11-14,-0.2326,0.1069,-0.3395
2017-11-13,-0.2663,0.0999,-0.3662
2017-11-10,-0.28,0.1112,-0.3912
2017-11-09,-0.2751,0.1439,-0.419
2017-11-08,-0.3667,0.0882,-0.455
2017-11-07,-0.4274,0.0497,-0.477
2017-11-06,-0.4558,0.0336,-0.4895
2017-11-03,-0.5303,-0.0325,-0.4979
2017-11-02,-0.5128,-0.023,-0.4897
2017-11-01,-0.541,-0.057,-0.484
2017-10-31,-0.561,-0.0913,-0.4697
2017-10-30,-0.5335,-0.0866,-0.4469
2017-10-27,-0.5376,-0.1123,-0.4253
2017-10-26,-0.5115,-0.1143,-0.3972
2017-10-25,-0.4127,-0.0441,-0.3686
2017-10-24,-0.3845,-0.027,-0.3576
2017-10-23,-0.3409,0.0099,-0.3508
2017-10-20,-0.3281,0.0252,-0.3533
2017-10-19,-0.2877,0.0719,-0.3596
2017-10-18,-0.3113,0.0663,-0.3776
2017-10-17,-0.2636,0.1306,-0.3942
2017-10-16,-0.2457,0.1811,-0.4268
2017-10-13,-0.3049,0.1672,-0.4721
2017-10-12,-0.4625,0.0515,-0.5139
2017-10-11,-0.5622,-0.0354,-0.5268
2017-10-10,-0.6711,-0.1532,-0.5179
2017-10-09,-0.7607,-0.281,-0.4796
2017-10-06,-0.8314,-0.422,-0.4094
2017-10-05,-0.8087,-0.5048,-0.3039
2017-10-04,-0.7099,-0.5322,-0.1777
2017-10-03,-0.6397,-0.5951,-0.0446
2017-10-02,-0.5062,-0.6103,0.1041
2017-09-29,-0.3223,-0.579,0.2567
2017-09-28,-0.1654,-0.5668,0.4015
2017-09-27,-0.0268,-0.57,0.5432
2017-09-26,0.1738,-0.5118,0.6857
2017-09-25,0.3093,-0.5043,0.8136
2017-09-22,0.3362,-0.6035,0.9397
2017-09-21,0.4969,-0.5936,1.0906
2017-09-20,0.7519,-0.4871,1.239
2017-09-19,0.9707,-0.39,1.3608
2017-09-18,1.1341,-0.3242,1.4583
2017-09-15,1.3525,-0.1868,1.5393
2017-09-14,1.4925,-0.0935,1.586
2017-09-13,1.5854,-0.024,1.6094
2017-09-12,1.7369,0.1215,1.6154
2017-09-11,1.8082,0.2232,1.585
2017-09-08,1.9106,0.3814,1.5292
2017-09-07,1.8324,0.3985,1.4339
2017-09-06,1.6895,0.3552,1.3342
2017-09-05,1.617,0.3715,1.2454
2017-09-01,1.4347,0.2821,1.1526
2017-08-31,1.3237,0.2417,1.082
2017-08-30,1.1873,0.1657,1.0216
2017-08-29,1.1445,0.1643,0.9802
2017-08-28,1.0671,0.128,0.9391
2017-08-25,0.9254,0.0183,0.9071
2017-08-24,0.9296,0.027,0.9025
2017-08-23,0.9672,0.0714,0.8957
2017-08-22,0.9624,0.0845,0.8779
2017-08-21,0.9892,0.1324,0.8568
2017-08-18,0.953,0.1293,0.8237
2017-08-17,0.9397,0.1484,0.7913
2017-08-16,0.8898,0.1356,0.7542
2017-08-15,0.8762,0.1559,0.7203
2017-08-14,0.9368,0.2555,0.6814
2017-08-11,0.9048,0.2873,0.6175
2017-08-10,0.7622,0.2166,0.5457
2017-08-09,0.6282,0.1367,0.4915
2017-08-08,0.5397,0.0823,0.4573
2017-08-07,0.5664,0.1297,0.4367
2017-08-04,0.6279,0.2236,0.4043
2017-08-03,0.6831,0.3346,0.3484
2017-08-02,0.6478,0.3831,0.2648
2017-08-01,0.6127,0.4437,0.169
2017-07-31,0.5336,0.4755,0.0581
2017-07-28,0.4147,0.4755,-0.0608
2017-07-27,0.2629,0.4426,-0.1797
2017-07-26,0.157,0.4474,-0.2903
2017-07-25,0.0104,0.4126,-0.4022
2017-07-24,-0.0791,0.4263,-0.5053
2017-07-21,-0.2319,0.38,-0.6119
2017-07-20,-0.4184,0.2885,-0.7069
2017-07-19,-0.5466,0.2324,-0.779
2017-07-18,-0.6859,0.1512,-0.8371
2017-07-17,-0.8569,0.018,-0.8749
2017-07-14,-0.9791,-0.0997,-0.8794
2017-07-13,-1.0679,-0.2134,-0.8545
2017-07-12,-1.0691,-0.2679,-0.8011
2017-07-11,-1.0763,-0.3422,-0.7342
2017-07-10,-1.0282,-0.3795,-0.6486
2017-07-07,-0.9365,-0.3828,-0.5537
2017-07-06,-0.7865,-0.3285,-0.4581
2017-07-05,-0.7048,-0.3289,-0.3759
2017-07-03,-0.5954,-0.3017,-0.2937
2017-06-30,-0.4033,-0.185,-0.2183
2017-06-29,-0.3487,-0.1767,-0.172
2017-06-28,-0.3045,-0.1766,-0.1279
2017-06-27,-0.3027,-0.219,-0.0837
2017-06-26,-0.2869,-0.258,-0.029
2017-06-23,-0.2167,-0.2523,0.0355
2017-06-22,-0.2329,-0.3315,0.0986
2017-06-21,-0.1983,-0.3798,0.1815
2017-06-20,-0.1105,-0.3869,0.2764
2017-06-19,0.0379,-0.3353,0.3731
2017-06-16,0.2012,-0.2558,0.457
2017-06-15,0.314,-0.2069,0.5209
2017-06-14,0.4555,-0.1171,0.5726
2017-06-13,0.5786,-0.0233,0.6019
2017-06-12,0.6601,0.0524,0.6077
2017-06-09,0.7667,0.1721,0.5946
2017-06-08,0.8734,0.3218,0.5516
2017-06-07,0.8837,0.4125,0.4712
2017-06-06,0.8026,0.4346,0.368
2017-06-05,0.6213,0.3619,0.2594
2017-06-02,0.5203,0.3513,0.1689
2017-06-01,0.396,0.3149,0.0811
2017-05-31,0.3222,0.3198,0.0024
2017-05-30,0.2335,0.3111,-0.0776
2017-05-26,0.1658,0.3212,-0.1554
2017-05-25,0.0363,0.2719,-0.2357
2017-05-24,-0.0217,0.282,-0.3037
2017-05-23,-0.1086,0.2656,-0.3742
2017-05-22,-0.1701,0.2705,-0.4405
2017-05-19,-0.3234,0.1847,-0.5082
2017-05-18,-0.4636,0.0908,-0.5544
2017-05-17,-0.5756,0.0014,-0.577
2017-05-16,-0.8101,-0.2327,-0.5774
2017-05-15,-0.8796,-0.3604,-0.5192
2017-05-12,-0.9037,-0.4745,-0.4291
2017-05-11,-0.8897,-0.5792,-0.3105
2017-05-10,-0.8253,-0.6595,-0.1657
2017-05-09,-0.6842,-0.6834,-0.0008
2017-05-08,-0.4952,-0.6652,0.17
2017-05-05,-0.3181,-0.6544,0.3363
2017-05-04,-0.1138,-0.6138,0.4999
2017-05-03,0.1709,-0.4825,0.6534
2017-05-02,0.4107,-0.3633,0.774
2017-05-01,0.5408,-0.3241,0.8648
2017-04-28,0.6968,-0.249,0.9458
2017-04-27,0.7739,-0.2341,1.0081
2017-04-26,0.8998,-0.1668,1.0666
2017-04-25,1.0015,-0.1068,1.1083
2017-04-24,1.1768,0.0417,1.135
2017-04-21,1.2582,0.1336,1.1246
2017-04-20,1.2593,0.1681,1.0912
2017-04-19,1.278,0.2288,1.0492
2017-04-18,1.3067,0.3148,0.992
2017-04-17,1.2134,0.3001,0.9133
2017-04-13,1.1357,0.2974,0.8382
2017-04-12,0.9833,0.2194,0.7639
2017-04-11,0.8336,0.1245,0.709
2017-04-10,0.7148,0.0369,0.6779
2017-04-07,0.729,0.0603,0.6687
2017-04-06,0.7366,0.083,0.6536
2017-04-05,0.764,0.1311,0.6329
2017-04-04,0.7431,0.143,0.6001
2017-04-03,0.7055,0.1412,0.5643
2017-03-31,0.6749,0.1458,0.5291
2017-03-30,0.6901,0.1975,0.4926
2017-03-29,0.7249,0.2816,0.4432
2017-03-28,0.6712,0.2984,0.3728
2017-03-27,0.6225,0.3242,0.2982
2017-03-24,0.5013,0.2841,0.2172
2017-03-23,0.4076,0.2614,0.1462
2017-03-22,0.3014,0.2206,0.0808
2017-03-21,0.1451,0.1195,0.0257
2017-03-20,-0.0269,-0.0226,-0.0042
2017-03-17,-0.1467,-0.1481,0.0015
2017-03-16,-0.239,-0.2774,0.0385
2017-03-15,-0.3268,-0.4347,0.1078
2017-03-14,-0.3853,-0.6018,0.2165
2017-03-13,-0.2375,-0.6045,0.367
2017-03-10,-0.1085,-0.6266,0.5181
2017-03-09,0.0597,-0.615,0.6747
2017-03-08,0.2991,-0.5294,0.8285
2017-03-07,0.5401,-0.4207,0.9608
2017-03-06,0.7666,-0.2994,1.066
2017-03-03,0.9488,-0.192,1.1408
2017-03-02,1.0872,-0.1016,1.1888
2017-03-01,1.2409,0.0266,1.2143
2017-02-28,1.2683,0.0607,1.2076
2017-02-27,1.2675,0.075,1.1924
2017-02-24,1.2592,0.0855,1.1737
2017-02-23,1.1713,0.019,1.1523
2017-02-22,1.1194,-0.0281,1.1475
2017-02-21,1.1418,-0.0127,1.1546
2017-02-17,1.1701,0.0124,1.1577
2017-02-16,1.1963,0.0417,1.1546
2017-02-15,1.1716,0.0274,1.1442
2017-02-14,1.1872,0.0499,1.1374
2017-02-13,1.2428,0.1179,1.1249
2017-02-10,1.3089,0.2135,1.0954
2017-02-09,1.2927,0.2507,1.042
2017-02-08,1.2849,0.3055,0.9794
2017-02-07,1.1646,0.2616,0.903
2017-02-06,1.0684,0.2308,0.8376
2017-02-03,0.9056,0.1257,0.7799
2017-02-02,0.8446,0.0961,0.7485
2017-02-01,0.7839,0.0594,0.7244
2017-01-31,0.7602,0.0506,0.7096
2017-01-30,0.6832,-0.0137,0.6969
2017-01-27,0.736,0.0356,0.7004
2017-01-26,0.8414,0.15,0.6915
2017-01-25,0.9872,0.3333,0.654
2017-01-24,1.051,0.4804,0.5706
2017-01-23,1.0205,0.5699,0.4505
2017-01-20,0.9137,0.6056,0.308
2017-01-19,0.8394,0.6827,0.1566
2017-01-18,0.7609,0.7749,-0.014
2017-01-17,0.6394,0.8472,-0.2078
2017-01-13,0.3753,0.7949,-0.4196
2017-01-12,0.1998,0.8181,-0.6183
2017-01-11,0.0033,0.8261,-0.8228
2017-01-10,-0.2057,0.8236,-1.0293
2017-01-09,-0.4339,0.8014,-1.2352
2017-01-06,-0.6699,0.7657,-1.4356
2017-01-05,-0.8678,0.7592,-1.627
2017-01-04,-1.1922,0.6246,-1.8168
2017-01-03,-1.4138,0.5591,-1.973
2016-12-30,-1.6364,0.4763,-2.1127
2016-12-29,-1.8092,0.4226,-2.2318
2016-12-28,-2.0726,0.2649,-2.3375
2016-12-27,-2.2331,0.1706,-2.4037
2016-12-23,-2.3749,0.0715,-2.4463
2016-12-22,-2.4571,0.0071,-2.4642
2016-12-21,-2.4918,-0.0258,-2.466
2016-12-20,-2.5263,-0.0667,-2.4595
2016-12-19,-2.5274,-0.0846,-2.4428
2016-12-16,-2.5736,-0.1519,-2.4217
2016-12-15,-2.5401,-0.1563,-2.3837
2016-12-14,-2.3881,-0.0434,-2.3446
2016-12-13,-2.311,0.0228,-2.3338
2016-12-12,-2.344,-0.0046,-2.3395
2016-12-09,-2.3897,-0.0514,-2.3383
2016-12-08,-2.3706,-0.0451,-2.3255
2016-12-07,-2.4307,-0.1165,-2.3142
2016-12-06,-2.4986,-0.2135,-2.2851
2016-12-05,-2.5082,-0.2765,-2.2317
2016-12-02,-2.4951,-0.3325,-2.1626
2016-12-01,-2.5033,-0.4238,-2.0795
2016-11-30,-2.4162,-0.4426,-1.9735
2016-11-29,-2.2912,-0.4283,-1.8629
2016-11-28,-2.2532,-0.4974,-1.7558
2016-11-25,-2.2258,-0.5944,-1.6314
2016-11-23,-2.0373,-0.5545,-1.4828
2016-11-22,-1.8323,-0.4881,-1.3442
2016-11-21,-1.7771,-0.555,-1.2222
2016-11-18,-1.685,-0.6015,-1.0835
2016-11-17,-1.499,-0.5659,-0.9331
2016-11-16,-1.3437,-0.5521,-0.7916
2016-11-15,-1.187,-0.5334,-0.6536
2016-11-14,-1.0054,-0.4852,-0.5202
2016-11-11,-0.6561,-0.2572,-0.3989
2016-11-10,-0.3016,0.033,-0.3346
2016-11-09,-0.1145,0.2284,-0.3429
2016-11-08,-0.0584,0.3416,-0.4
2016-11-07,0.006,0.4914,-0.4854
2016-11-04,0.0361,0.6443,-0.6082
2016-11-03,-0.154,0.6153,-0.7693
2016-11-02,-0.3853,0.5379,-0.9231
2016-11-01,-0.6076,0.45,-1.0576
2016-10-31,-0.7899,0.3801,-1.1701
2016-10-28,-0.9307,0.3344,-1.2651
2016-10-27,-1.0603,0.2885,-1.3487
2016-10-26,-1.1521,0.2687,-1.4208
2016-10-25,-1.2302,0.2578,-1.488
2016-10-24,-1.3812,0.1713,-1.5525
2016-10-21,-1.4611,0.1342,-1.5953
2016-10-20,-1.5694,0.0594,-1.6288
2016-10-19,-1.6757,-0.032,-1.6437
2016-10-18,-1.8246,-0.1889,-1.6357
2016-10-17,-1.9179,-0.3295,-1.5884
2016-10-14,-1.9337,-0.4276,-1.5061
2016-10-13,-1.8932,-0.494,-1.3992
2016-10-12,-1.8821,-0.6065,-1.2756
2016-10-11,-1.8111,-0.6871,-1.124
2016-10-10,-1.6748,-0.7226,-0.9522
2016-10-07,-1.5386,-0.767,-0.7716
2016-10-06,-1.2996,-0.7198,-0.5798
2016-10-05,-0.9675,-0.5676,-0.3999
2016-10-04,-0.6435,-0.3855,-0.258
2016-10-03,-0.24,-0.0784,-0.1616
2016-09-30,-0.1644,-0.0224,-0.142
2016-09-29,-0.0981,0.0383,-0.1364
2016-09-28,-0.0559,0.0901,-0.146
2016-09-27,-0.0164,0.1521,-0.1685
2016-09-26,-0.0065,0.2,-0.2066
2016-09-23,-0.0885,0.1681,-0.2566
2016-09-22,-0.202,0.0966,-0.2986
2016-09-21,-0.3358,-0.0131,-0.3227
2016-09-20,-0.4712,-0.1518,-0.3195
2016-09-19,-0.4508,-0.1693,-0.2815
2016-09-16,-0.406,-0.1668,-0.2392
2016-09-15,-0.3164,-0.1189,-0.1975
2016-09-14,-0.229,-0.0613,-0.1678
2016-09-13,-0.1966,-0.0442,-0.1525
2016-09-12,-0.1087,0.0327,-0.1414
2016-09-09,-0.0803,0.0693,-0.1496
2016-09-08,-0.0593,0.1077,-0.1669
2016-09-07,-0.1171,0.0768,-0.1938
2016-09-06,-0.2584,-0.0453,-0.213
2016-09-02,-0.4797,-0.278,-0.2017
2016-09-01,-0.5374,-0.4052,-0.1322
2016-08-31,-0.4729,-0.4421,-0.0309
2016-08-30,-0.3318,-0.4114,0.0796
2016-08-29,-0.1723,-0.3548,0.1825
2016-08-26,-0.0955,-0.3667,0.2712
2016-08-25,0.0293,-0.3336,0.3629
2016-08-24,0.1699,-0.2764,0.4463
2016-08-23,0.3357,-0.1797,0.5154
2016-08-22,0.3978,-0.1625,0.5603
2016-08-19,0.4693,-0.1316,0.6009
2016-08-18,0.5343,-0.0994,0.6338
2016-08-17,0.4935,-0.1651,0.6586
2016-08-16,0.4964,-0.2035,0.6999
2016-08-15,0.4958,-0.2549,0.7508
2016-08-12,0.5521,-0.2624,0.8145
2016-08-11,0.6607,-0.2195,0.8801
2016-08-10,0.7621,-0.1729,0.935
2016-08-09,0.7899,-0.1883,0.9782
2016-08-08,0.875,-0.1503,1.0253
2016-08-05,1.0238,-0.039,1.0629
2016-08-04,1.1877,0.1151,1.0726
2016-08-03,1.1434,0.0995,1.0439
2016-08-02,1.0925,0.0736,1.019
2016-08-01,0.9486,-0.052,1.0006
2016-07-29,0.8581,-0.1555,1.0136
2016-07-28,0.7544,-0.298,1.0525
2016-07-27,0.7456,-0.3814,1.127
2016-07-26,0.6858,-0.5365,1.2223
2016-07-25,0.8062,-0.5503,1.3564
2016-07-22,1.0021,-0.4919,1.494
2016-07-21,1.1479,-0.4691,1.617
2016-07-20,1.2206,-0.5136,1.7342
2016-07-19,1.4902,-0.3725,1.8626
2016-07-18,1.6273,-0.3285,1.9558
2016-07-15,1.7958,-0.242,2.0379
2016-07-14,2.0053,-0.0931,2.0984
2016-07-13,2.1935,0.0718,2.1217
2016-07-12,2.301,0.1973,2.1037
2016-07-11,2.5239,0.4695,2.0544
2016-07-08,2.5539,0.6168,1.937
2016-07-07,2.4297,0.6469,1.7828
2016-07-06,2.3153,0.6941,1.6211
2016-07-05,2.0856,0.6381,1.4476
2016-07-01,1.8396,0.5515,1.288
2016-06-30,1.6067,0.4566,1.1502
2016-06-29,1.4837,0.4476,1.036
2016-06-28,1.3692,0.4451,0.9241
2016-06-27,1.256,0.4432,0.8128
2016-06-24,0.9549,0.2529,0.702
2016-06-23,0.6249,-0.0139,0.6388
2016-06-22,0.7953,0.153,0.6423
2016-06-21,0.9208,0.3168,0.6041
2016-06-20,1.0737,0.5489,0.5249
2016-06-17,1.012,0.6243,0.3877
2016-06-16,0.8431,0.6115,0.2316
2016-06-15,0.7751,0.6964,0.0787
2016-06-14,0.5447,0.6401,-0.0954
2016-06-13,0.3354,0.5908,-0.2555
2016-06-10,0.0765,0.4797,-0.4032
2016-06-09,-0.1633,0.3598,-0.5231
2016-06-08,-0.4172,0.1959,-0.613
2016-06-07,-0.6669,-0.0049,-0.662
2016-06-06,-0.7968,-0.136,-0.6608
2016-06-03,-0.9611,-0.3343,-0.6268
2016-06-02,-1.1528,-0.6096,-0.5432
2016-06-01,-1.0539,-0.663,-0.3908
2016-05-31,-0.9397,-0.7147,-0.2251
2016-05-27,-0.7927,-0.7463,-0.0464
2016-05-26,-0.5486,-0.6888,0.1402
2016-05-25,-0.3268,-0.6392,0.3124
2016-05-24,-0.0797,-0.5519,0.4722
2016-05-23,0.2042,-0.406,0.6102
2016-05-20,0.3529,-0.3588,0.7116
2016-05-19,0.5029,-0.2985,0.8013
2016-05-18,0.6707,-0.2052,0.876
2016-05-17,0.8518,-0.0754,0.9273
2016-05-16,0.8547,-0.0914,0.9461
2016-05-13,0.8887,-0.0803,0.969
2016-05-12,0.9283,-0.0607,0.989
2016-05-11,1.0214,0.0172,1.0042
2016-05-10,1.0276,0.0277,0.9999
2016-05-09,1.1367,0.1436,0.993
2016-05-06,1.2929,0.3358,0.9571
2016-05-05,1.2159,0.3428,0.8731
2016-05-04,1.213,0.4256,0.7874
2016-05-03,1.1774,0.4964,0.6811
2016-05-02,1.0385,0.4815,0.557
2016-04-29,0.8175,0.3809,0.4366
2016-04-28,0.4818,0.1405,0.3414
2016-04-27,0.2867,-0.0196,0.3063
2016-04-26,0.2625,-0.0486,0.3111
2016-04-25,0.2625,-0.0608,0.3233
2016-04-22,0.3065,-0.032,0.3385
2016-04-21,0.3928,0.0463,0.3465
2016-04-20,0.3415,0.0065,0.3349
2016-04-19,0.3168,-0.0165,0.3333
2016-04-18,0.2186,-0.1189,0.3374
2016-04-15,0.2774,-0.0898,0.3672
2016-04-14,0.3301,-0.0595,0.3896
2016-04-13,0.4751,0.0706,0.4045
2016-04-12,0.4842,0.0973,0.3868
2016-04-11,0.3584,-0.0041,0.3625
2016-04-08,0.1947,-0.1688,0.3635
