date,MACD,MACD_Hist,MACD_Signal
2009-05-04,0.2555,0.0197,0.2359
2009-05-01,0.2253,-0.0056,0.2309
2009-04-30,0.2382,0.0058,0.2323
2009-04-29,0.2722,0.0413,0.2309
2009-04-28,0.2925,0.072,0.2206
2009-04-27,0.3286,0.1261,0.2026
2009-04-24,0.3545,0.1835,0.171
2009-04-23,0.3018,0.1766,0.1252
2009-04-22,0.234,0.1529,0.081
2009-04-21,0.1862,0.1434,0.0428
2009-04-20,0.1398,0.1329,0.0069
2009-04-17,0.1361,0.1624,-0.0263
2009-04-16,0.0921,0.1589,-0.0669
2009-04-15,0.0498,0.1564,-0.1066
2009-04-14,0.0057,0.1514,-0.1457
2009-04-13,-0.019,0.1646,-0.1836
2009-04-09,-0.0742,0.1505,-0.2247
2009-04-08,-0.1283,0.134,-0.2623
2009-04-07,-0.1609,0.1349,-0.2958
2009-04-06,-0.1944,0.1352,-0.3296
2009-04-03,-0.244,0.1194,-0.3634
2009-04-02,-0.2873,0.1059,-0.3932
2009-04-01,-0.325,0.0946,-0.4197
2009-03-31,-0.3464,0.0969,-0.4433
2009-03-30,-0.3619,0.1057,-0.4676
2009-03-27,-0.3678,0.1262,-0.494
2009-03-26,-0.392,0.1335,-0.5255
2009-03-25,-0.4297,0.1292,-0.5589
2009-03-24,-0.4543,0.1368,-0.5912
2009-03-23,-0.4772,0.1482,-0.6254
2009-03-20,-0.51,0.1524,-0.6624
2009-03-19,-0.5109,0.1896,-0.7005
2009-03-18,-0.5353,0.2126,-0.7479
2009-03-17,-0.6105,0.1906,-0.8011
2009-03-16,-0.6793,0.1694,-0.8487
2009-03-13,-0.7353,0.1558,-0.8911
2009-03-12,-0.8286,0.1015,-0.93
2009-03-11,-0.903,0.0524,-0.9554
2009-03-10,-0.9646,0.0039,-0.9685
2009-03-09,-1.0101,-0.0407,-0.9695
2009-03-06,-1.0171,-0.0577,-0.9593
2009-03-05,-1.0255,-0.0806,-0.9449
2009-03-04,-1.0031,-0.0783,-0.9247
2009-03-03,-0.9983,-0.0931,-0.9051
2009-03-02,-0.9709,-0.0891,-0.8819
2009-02-27,-0.9382,-0.0786,-0.8596
2009-02-26,-0.9193,-0.0793,-0.8399
2009-02-25,-0.9201,-0.1,-0.8201
2009-02-24,-0.9126,-0.1175,-0.7951
2009-02-23,-0.9243,-0.1586,-0.7657
2009-02-20,-0.9152,-0.1891,-0.7261
2009-02-19,-0.8491,-0.1702,-0.6788
2009-02-18,-0.7983,-0.1621,-0.6362
2009-02-17,-0.7392,-0.1435,-0.5957
2009-02-13,-0.7145,-0.1546,-0.5599
2009-02-12,-0.7042,-0.183,-0.5212
2009-02-11,-0.6788,-0.2034,-0.4755
2009-02-10,-0.6222,-0.1976,-0.4246
2009-02-09,-0.587,-0.2118,-0.3752
2009-02-06,-0.5671,-0.2448,-0.3223
2009-02-05,-0.5392,-0.2781,-0.2611
2009-02-04,-0.4717,-0.2802,-0.1915
2009-02-03,-0.4028,-0.2813,-0.1215
2009-02-02,-0.3377,-0.2866,-0.0511
2009-01-30,-0.2449,-0.2655,0.0205
2009-01-29,-0.1182,-0.205,0.0869
2009-01-28,-0.0314,-0.1696,0.1381
2009-01-27,0.0001,-0.1804,0.1805
2009-01-26,0.097,-0.1286,0.2256
2009-01-23,0.1242,-0.1336,0.2578
2009-01-22,0.1456,-0.1456,0.2912
2009-01-21,0.1871,-0.1405,0.3276
2009-01-20,0.248,-0.1147,0.3627
2009-01-16,0.3134,-0.078,0.3914
2009-01-15,0.3059,-0.105,0.4109
2009-01-14,0.386,-0.0512,0.4372
2009-01-13,0.4979,0.048,0.45
2009-01-12,0.5491,0.1112,0.438
2009-01-09,0.5806,0.1704,0.4102
2009-01-08,0.5681,0.2006,0.3676
2009-01-07,0.4893,0.1718,0.3174
2009-01-06,0.4285,0.154,0.2745
2009-01-05,0.3466,0.1107,0.2359
2009-01-02,0.3072,0.0989,0.2083
2008-12-31,0.2466,0.0631,0.1835
2008-12-30,0.229,0.0612,0.1678
2008-12-29,0.2224,0.07,0.1525
2008-12-26,0.2214,0.0864,0.135
2008-12-24,0.2158,0.1024,0.1134
2008-12-23,0.1845,0.0967,0.0878
2008-12-22,0.1812,0.1176,0.0636
2008-12-19,0.1656,0.1315,0.0342
2008-12-18,0.1329,0.1315,0.0013
2008-12-17,0.0958,0.1274,-0.0316
2008-12-16,0.0471,0.1105,-0.0634
2008-12-15,0.0054,0.0965,-0.0911
2008-12-12,0.0289,0.1441,-0.1152
2008-12-11,0.0268,0.1779,-0.1512
2008-12-10,0.039,0.2347,-0.1957
2008-12-09,-0.0208,0.2335,-0.2543
2008-12-08,-0.0508,0.2619,-0.3127
2008-12-05,-0.191,0.1872,-0.3782
2008-12-04,-0.3268,0.0982,-0.425
2008-12-03,-0.4168,0.0327,-0.4495
2008-12-02,-0.4795,-0.0218,-0.4577
2008-12-01,-0.5362,-0.0839,-0.4523
2008-11-28,-0.5164,-0.085,-0.4313
2008-11-26,-0.5641,-0.1541,-0.4101
2008-11-25,-0.6111,-0.2396,-0.3715
2008-11-24,-0.6584,-0.3467,-0.3116
2008-11-21,-0.6371,-0.4122,-0.225
2008-11-20,-0.5403,-0.4184,-0.1219
2008-11-19,-0.4021,-0.3848,-0.0173
2008-11-18,-0.2669,-0.3458,0.0789
2008-11-17,-0.2038,-0.3691,0.1653
2008-11-14,-0.1297,-0.3873,0.2576
2008-11-13,0.0098,-0.3446,0.3544
2008-11-12,0.111,-0.3296,0.4406
2008-11-11,0.3633,-0.1597,0.523
2008-11-10,0.4612,-0.1018,0.5629
2008-11-07,0.5804,-0.008,0.5884
2008-11-06,0.6886,0.0982,0.5904
2008-11-05,0.8119,0.2461,0.5658
2008-11-04,0.8779,0.3736,0.5043
2008-11-03,0.8226,0.4117,0.4109
2008-10-31,0.6642,0.3562,0.308
2008-10-30,0.5215,0.3026,0.2189
2008-10-29,0.4095,0.2662,0.1433
2008-10-28,0.3441,0.2674,0.0767
2008-10-27,0.246,0.2361,0.0099
2008-10-24,0.2526,0.3017,-0.0491
2008-10-23,0.1786,0.3032,-0.1246
2008-10-22,0.1612,0.3616,-0.2004
2008-10-21,0.0071,0.2979,-0.2908
2008-10-20,-0.1263,0.2389,-0.3652
2008-10-17,-0.2526,0.1724,-0.425
2008-10-16,-0.4091,0.059,-0.4681
2008-10-15,-0.5453,-0.0624,-0.4828
2008-10-14,-0.5682,-0.101,-0.4672
2008-10-13,-0.6132,-0.1712,-0.442
2008-10-10,-0.6752,-0.276,-0.3992
2008-10-09,-0.6408,-0.3106,-0.3302
2008-10-08,-0.4945,-0.242,-0.2525
2008-10-07,-0.3485,-0.1565,-0.192
2008-10-06,-0.2513,-0.0984,-0.1529
2008-10-03,-0.2261,-0.0978,-0.1283
2008-10-02,-0.2205,-0.1166,-0.1039
2008-10-01,-0.2513,-0.1766,-0.0747
2008-09-30,-0.2948,-0.2642,-0.0305
2008-09-29,-0.2528,-0.2883,0.0355
2008-09-26,-0.1543,-0.2619,0.1076
2008-09-25,-0.0762,-0.2493,0.173
2008-09-24,0.0149,-0.2204,0.2354
2008-09-23,0.1262,-0.1642,0.2905
2008-09-22,0.1907,-0.1409,0.3315
2008-09-19,0.2893,-0.0774,0.3667
2008-09-18,0.3103,-0.0758,0.3861
2008-09-17,0.3287,-0.0764,0.405
2008-09-16,0.3675,-0.0566,0.4241
2008-09-15,0.2812,-0.1571,0.4383
2008-09-12,0.2879,-0.1897,0.4776
2008-09-11,0.2884,-0.2366,0.525
2008-09-10,0.3194,-0.2647,0.5841
2008-09-09,0.4359,-0.2144,0.6503
2008-09-08,0.5342,-0.1697,0.7039
2008-09-05,0.599,-0.1474,0.7463
2008-09-04,0.6509,-0.1323,0.7832
2008-09-03,0.7327,-0.0836,0.8163
2008-09-02,0.741,-0.0962,0.8372
2008-08-29,0.7139,-0.1473,0.8612
2008-08-28,0.7007,-0.1973,0.898
2008-08-27,0.7053,-0.2421,0.9473
2008-08-26,0.8045,-0.2034,1.0079
2008-08-25,0.8945,-0.1642,1.0587
2008-08-22,0.9541,-0.1456,1.0998
2008-08-21,1.0087,-0.1275,1.1362
2008-08-20,1.1654,-0.0026,1.168
2008-08-19,1.2803,0.1116,1.1687
2008-08-18,1.3959,0.2551,1.1408
2008-08-15,1.3935,0.3165,1.077
2008-08-14,1.3674,0.3695,0.9979
2008-08-13,1.3294,0.4239,0.9055
2008-08-12,1.2377,0.4382,0.7996
2008-08-11,1.0758,0.3858,0.69
2008-08-08,0.9494,0.3558,0.5936
2008-08-07,0.8155,0.3109,0.5046
2008-08-06,0.747,0.3201,0.4269
2008-08-05,0.6593,0.3124,0.3469
2008-08-04,0.5339,0.2651,0.2688
2008-08-01,0.4639,0.2615,0.2025
2008-07-31,0.4178,0.2807,0.1371
2008-07-30,0.3625,0.2955,0.0669
2008-07-29,0.3048,0.3117,-0.007
2008-07-28,0.2287,0.3135,-0.0849
2008-07-25,0.1934,0.3567,-0.1633
2008-07-24,0.1101,0.3626,-0.2525
2008-07-23,0.0041,0.3472,-0.3431
2008-07-22,-0.1831,0.2468,-0.4299
2008-07-21,-0.3435,0.1481,-0.4916
2008-07-18,-0.3916,0.137,-0.5286
2008-07-17,-0.4647,0.0982,-0.5629
2008-07-16,-0.5185,0.069,-0.5874
2008-07-15,-0.5518,0.0529,-0.6047
2008-07-14,-0.5402,0.0777,-0.6179
2008-07-11,-0.5319,0.1054,-0.6373
2008-07-10,-0.5396,0.1241,-0.6637
2008-07-09,-0.5645,0.1302,-0.6947
2008-07-08,-0.6064,0.1208,-0.7273
2008-07-07,-0.6597,0.0978,-0.7575
2008-07-03,-0.696,0.0859,-0.7819
2008-07-02,-0.7255,0.0779,-0.8034
2008-07-01,-0.7497,0.0732,-0.8229
2008-06-30,-0.7736,0.0676,-0.8412
2008-06-27,-0.8014,0.0566,-0.8581
2008-06-26,-0.8205,0.0517,-0.8722
2008-06-25,-0.8329,0.0523,-0.8852
2008-06-24,-0.8491,0.0491,-0.8982
2008-06-23,-0.844,0.0665,-0.9105
2008-06-20,-0.8348,0.0923,-0.9271
2008-06-19,-0.8694,0.0808,-0.9502
2008-06-18,-0.9385,0.032,-0.9704
2008-06-17,-0.962,0.0164,-0.9784
2008-06-16,-1.0021,-0.0196,-0.9825
2008-06-13,-1.0243,-0.0467,-0.9776
2008-06-12,-1.0138,-0.0479,-0.9659
2008-06-11,-0.9692,-0.0153,-0.9539
2008-06-10,-0.9472,0.0029,-0.9501
2008-06-09,-0.961,-0.0102,-0.9509
2008-06-06,-0.9781,-0.0298,-0.9483
2008-06-05,-1.0049,-0.064,-0.9409
2008-06-04,-1.0532,-0.1284,-0.9249
2008-06-03,-1.0775,-0.1848,-0.8928
2008-06-02,-1.0804,-0.2338,-0.8466
2008-05-30,-1.0396,-0.2515,-0.7881
2008-05-29,-0.9915,-0.2663,-0.7252
2008-05-28,-0.9503,-0.2916,-0.6587
2008-05-27,-0.8609,-0.2751,-0.5858
2008-05-23,-0.7687,-0.2517,-0.517
2008-05-22,-0.615,-0.1609,-0.4541
2008-05-21,-0.5097,-0.0958,-0.4138
2008-05-20,-0.3803,0.0096,-0.3899
2008-05-19,-0.3554,0.0368,-0.3923
2008-05-16,-0.3608,0.0406,-0.4015
2008-05-15,-0.4095,0.0021,-0.4116
2008-05-14,-0.4484,-0.0362,-0.4122
2008-05-13,-0.4559,-0.0528,-0.4031
2008-05-12,-0.4331,-0.0431,-0.3899
2008-05-09,-0.3985,-0.0194,-0.3791
2008-05-08,-0.3573,0.017,-0.3743
2008-05-07,-0.2956,0.0829,-0.3785
2008-05-06,-0.2414,0.1579,-0.3993
2008-05-05,-0.2349,0.2038,-0.4387
2008-05-02,-0.251,0.2387,-0.4897
2008-05-01,-0.3064,0.243,-0.5493
2008-04-30,-0.433,0.1771,-0.6101
2008-04-29,-0.5153,0.139,-0.6544
2008-04-28,-0.6485,0.0406,-0.6891
2008-04-25,-0.7764,-0.0771,-0.6993
2008-04-24,-0.7882,-0.1082,-0.68
2008-04-23,-0.7822,-0.1292,-0.653
2008-04-22,-0.6855,-0.0648,-0.6207
2008-04-21,-0.6086,-0.0042,-0.6045
2008-04-18,-0.5967,0.0067,-0.6034
2008-04-17,-0.5921,0.0131,-0.6051
2008-04-16,-0.5621,0.0463,-0.6084
2008-04-15,-0.533,0.087,-0.6199
2008-04-14,-0.4977,0.144,-0.6417
2008-04-11,-0.502,0.1757,-0.6777
2008-04-10,-0.5069,0.2147,-0.7216
2008-04-09,-0.5394,0.2359,-0.7753
2008-04-08,-0.5423,0.292,-0.8343
2008-04-07,-0.637,0.2703,-0.9073
2008-04-04,-0.7245,0.2503,-0.9749
2008-04-03,-0.8076,0.2299,-1.0374
2008-04-02,-0.8845,0.2104,-1.0949
2008-04-01,-0.9621,0.1854,-1.1475
2008-03-31,-1.0914,0.1025,-1.1939
2008-03-28,-1.1714,0.0481,-1.2195
2008-03-27,-1.2239,0.0076,-1.2315
2008-03-26,-1.2375,-0.0041,-1.2334
2008-03-25,-1.2686,-0.0362,-1.2324
2008-03-24,-1.3464,-0.1231,-1.2233
2008-03-20,-1.4243,-0.2317,-1.1925
2008-03-19,-1.4674,-0.3328,-1.1346
2008-03-18,-1.4723,-0.4209,-1.0514
2008-03-17,-1.414,-0.4679,-0.9462
2008-03-14,-1.2682,-0.4389,-0.8292
2008-03-13,-1.1441,-0.4247,-0.7195
2008-03-12,-1.0143,-0.401,-0.6133
2008-03-11,-0.8588,-0.3458,-0.513
2008-03-10,-0.74,-0.3134,-0.4266
2008-03-07,-0.6073,-0.2591,-0.3482
2008-03-06,-0.4964,-0.2129,-0.2835
2008-03-05,-0.4022,-0.1719,-0.2303
2008-03-04,-0.3913,-0.204,-0.1873
2008-03-03,-0.3573,-0.221,-0.1363
2008-02-29,-0.2492,-0.1682,-0.081
2008-02-28,-0.147,-0.108,-0.039
2008-02-27,-0.0863,-0.0744,-0.012
2008-02-26,-0.0701,-0.0767,0.0066
2008-02-25,-0.0569,-0.0827,0.0258
2008-02-22,-0.0211,-0.0675,0.0464
2008-02-21,0.0461,-0.0172,0.0633
2008-02-20,0.088,0.0204,0.0676
2008-02-19,0.1133,0.0508,0.0625
2008-02-15,0.1728,0.1229,0.0498
2008-02-14,0.1981,0.179,0.0191
2008-02-13,0.2631,0.2888,-0.0257
2008-02-12,0.2194,0.3173,-0.0979
2008-02-11,0.2008,0.378,-0.1772
2008-02-08,0.1539,0.4256,-0.2717
2008-02-07,0.0861,0.4642,-0.3781
2008-02-06,-0.0238,0.4703,-0.4941
2008-02-05,-0.158,0.4537,-0.6117
2008-02-04,-0.2511,0.474,-0.7251
2008-02-01,-0.3577,0.4859,-0.8436
2008-01-31,-0.5778,0.3873,-0.9651
2008-01-30,-0.7016,0.3604,-1.0619
2008-01-29,-0.8052,0.3468,-1.152
2008-01-28,-0.8989,0.3399,-1.2387
2008-01-25,-1.0274,0.2963,-1.3237
2008-01-24,-1.0767,0.3211,-1.3978
2008-01-23,-1.1595,0.3185,-1.478
2008-01-22,-1.2944,0.2633,-1.5577
2008-01-18,-1.3402,0.2832,-1.6235
2008-01-17,-1.4656,0.2287,-1.6943
2008-01-16,-1.565,0.1865,-1.7515
2008-01-15,-1.672,0.1261,-1.7981
2008-01-14,-1.7813,0.0484,-1.8296
2008-01-11,-1.8498,-0.0081,-1.8417
2008-01-10,-1.8959,-0.0562,-1.8397
2008-01-09,-1.9905,-0.1649,-1.8256
2008-01-08,-1.9231,-0.1387,-1.7844
2008-01-07,-1.8205,-0.0708,-1.7497
2008-01-04,-1.7802,-0.0482,-1.732
2008-01-03,-1.7202,-0.0002,-1.72
2008-01-02,-1.6482,0.0717,-1.7199
2007-12-31,-1.59,0.1478,-1.7379
2007-12-28,-1.626,0.1488,-1.7748
2007-12-27,-1.6483,0.1637,-1.812
2007-12-26,-1.6979,0.155,-1.8529
2007-12-24,-1.7884,0.1033,-1.8917
2007-12-21,-1.9027,0.0148,-1.9175
2007-12-20,-1.9653,-0.0441,-1.9212
2007-12-19,-2.0263,-0.1161,-1.9102
2007-12-18,-2.0688,-0.1877,-1.8812
2007-12-17,-2.0326,-0.1983,-1.8342
2007-12-14,-1.9519,-0.1673,-1.7847
2007-12-13,-1.907,-0.1642,-1.7428
2007-12-12,-1.8296,-0.1278,-1.7018
2007-12-11,-1.6629,0.0069,-1.6699
2007-12-10,-1.6448,0.0268,-1.6716
2007-12-07,-1.71,-0.0318,-1.6783
2007-12-06,-1.7195,-0.0491,-1.6703
2007-12-05,-1.6384,0.0197,-1.6581
2007-12-04,-1.5591,0.1039,-1.663
2007-12-03,-1.5867,0.1022,-1.6889
2007-11-30,-1.6287,0.0858,-1.7145
2007-11-29,-1.7393,-0.0034,-1.7359
2007-11-28,-1.7869,-0.0518,-1.7351
2007-11-27,-1.9091,-0.187,-1.7221
2007-11-26,-1.8972,-0.2218,-1.6754
2007-11-23,-1.8581,-0.2382,-1.6199
2007-11-21,-1.8581,-0.2977,-1.5604
2007-11-20,-1.7916,-0.3057,-1.486
2007-11-19,-1.6117,-0.2021,-1.4096
2007-11-16,-1.4919,-0.1329,-1.359
2007-11-15,-1.4902,-0.1644,-1.3258
2007-11-14,-1.5449,-0.2602,-1.2847
2007-11-13,-1.6163,-0.3967,-1.2197
2007-11-12,-1.6772,-0.5567,-1.1205
2007-11-09,-1.5981,-0.6168,-0.9813
2007-11-08,-1.3779,-0.5508,-0.8271
2007-11-07,-1.1738,-0.4844,-0.6894
2007-11-06,-0.9499,-0.3816,-0.5683
2007-11-05,-0.6964,-0.2235,-0.4729
2007-11-02,-0.5614,-0.1444,-0.417
2007-11-01,-0.451,-0.0701,-0.3809
2007-10-31,-0.3956,-0.0322,-0.3634
2007-10-30,-0.3978,-0.0424,-0.3553
2007-10-29,-0.4726,-0.1279,-0.3447
2007-10-26,-0.4268,-0.1141,-0.3128
2007-10-25,-0.3891,-0.1048,-0.2843
2007-10-24,-0.3391,-0.081,-0.2581
2007-10-23,-0.3999,-0.1621,-0.2378
2007-10-22,-0.465,-0.2677,-0.1973
2007-10-19,-0.3331,-0.2027,-0.1303
2007-10-18,-0.1483,-0.0686,-0.0796
2007-10-17,-0.0389,0.0236,-0.0625
2007-10-16,-0.0033,0.065,-0.0684
2007-10-15,0.044,0.1287,-0.0846
2007-10-12,0.1605,0.2773,-0.1168
2007-10-11,0.1196,0.3057,-0.1861
2007-10-10,0.1617,0.4242,-0.2625
2007-10-09,0.0547,0.4233,-0.3686
2007-10-08,-0.1528,0.3217,-0.4744
2007-10-05,-0.3231,0.2317,-0.5548
2007-10-04,-0.4822,0.1306,-0.6128
2007-10-03,-0.6302,0.0152,-0.6454
2007-10-02,-0.7648,-0.1156,-0.6492
2007-10-01,-0.8881,-0.2678,-0.6203
2007-09-28,-0.9183,-0.3649,-0.5534
2007-09-27,-0.8274,-0.3653,-0.4621
2007-09-26,-0.7233,-0.3525,-0.3708
2007-09-25,-0.6183,-0.3356,-0.2827
2007-09-24,-0.4465,-0.2478,-0.1988
2007-09-21,-0.1613,-0.0245,-0.1368
2007-09-20,-0.1221,0.0086,-0.1307
2007-09-19,-0.1059,0.027,-0.1329
2007-09-18,-0.1508,-0.0112,-0.1396
2007-09-17,-0.1416,-0.0048,-0.1368
2007-09-14,-0.0673,0.0683,-0.1356
2007-09-13,-0.0599,0.0928,-0.1527
2007-09-12,-0.0322,0.1436,-0.1759
2007-09-11,0.0045,0.2163,-0.2118
2007-09-10,-0.0696,0.1962,-0.2659
2007-09-07,-0.0058,0.3091,-0.3149
2007-09-06,0.0469,0.4391,-0.3922
2007-09-05,-0.0141,0.4879,-0.502
2007-09-04,-0.133,0.4909,-0.6239
2007-08-31,-0.3779,0.3688,-0.7467
2007-08-30,-0.5304,0.3085,-0.8389
2007-08-29,-0.6416,0.2744,-0.916
2007-08-28,-0.7434,0.2412,-0.9846
2007-08-27,-0.7532,0.2918,-1.0449
2007-08-24,-0.8583,0.2595,-1.1179
2007-08-23,-1.0702,0.1125,-1.1827
2007-08-22,-1.2196,-0.0088,-1.2109
2007-08-21,-1.4837,-0.275,-1.2087
2007-08-20,-1.6015,-0.4616,-1.1399
2007-08-17,-1.551,-0.5265,-1.0245
2007-08-16,-1.4304,-0.5375,-0.8929
2007-08-15,-1.3132,-0.5547,-0.7585
2007-08-14,-1.0179,-0.398,-0.6199
2007-08-13,-0.9265,-0.4062,-0.5204
2007-08-10,-0.8675,-0.4486,-0.4188
2007-08-09,-0.7334,-0.4267,-0.3067
2007-08-08,-0.5679,-0.3679,-0.2
2007-08-07,-0.5634,-0.4554,-0.108
2007-08-06,-0.538,-0.5438,0.0059
2007-08-03,-0.3758,-0.5176,0.1418
2007-08-02,-0.2727,-0.5439,0.2712
2007-08-01,-0.095,-0.5022,0.4072
2007-07-31,0.1582,-0.3745,0.5327
2007-07-30,0.4244,-0.202,0.6264
2007-07-27,0.5977,-0.0792,0.6769
2007-07-26,0.7334,0.0367,0.6967
2007-07-25,0.7913,0.1038,0.6875
2007-07-24,0.8278,0.1663,0.6615
2007-07-23,0.8202,0.2002,0.6199
2007-07-20,0.8733,0.3034,0.5699
2007-07-19,0.9083,0.4143,0.494
2007-07-18,0.8159,0.4255,0.3904
2007-07-17,0.7908,0.5067,0.2841
2007-07-16,0.7098,0.5524,0.1574
2007-07-13,0.6286,0.6093,0.0193
2007-07-12,0.5985,0.7315,-0.133
2007-07-11,0.4716,0.7875,-0.3159
2007-07-10,0.3221,0.8349,-0.5128
2007-07-09,0.2129,0.9344,-0.7215
2007-07-06,-0.1244,0.8307,-0.9551
2007-07-05,-0.4341,0.7286,-1.1628
2007-07-03,-0.7463,0.5986,-1.3449
2007-07-02,-1.0419,0.4527,-1.4946
2007-06-29,-1.1966,0.4112,-1.6078
2007-06-28,-1.3354,0.3752,-1.7106
2007-06-27,-1.5632,0.2412,-1.8044
2007-06-26,-1.7035,0.1611,-1.8647
2007-06-25,-1.7226,0.1824,-1.9049
2007-06-22,-1.8159,0.1347,-1.9505
2007-06-21,-1.9182,0.066,-1.9842
2007-06-20,-2.0362,-0.0355,-2.0007
2007-06-19,-2.1774,-0.1855,-1.9918
2007-06-18,-2.2712,-0.3257,-1.9455
2007-06-15,-2.1803,-0.3163,-1.864
2007-06-14,-2.0634,-0.2784,-1.785
2007-06-13,-1.9983,-0.2829,-1.7153
2007-06-12,-1.8784,-0.2338,-1.6446
2007-06-11,-1.7433,-0.1571,-1.5862
2007-06-08,-1.5905,-0.0437,-1.5469
2007-06-07,-1.4905,0.0455,-1.536
2007-06-06,-1.2749,0.2725,-1.5473
2007-06-05,-1.2143,0.4011,-1.6155
2007-06-04,-1.2058,0.51,-1.7157
2007-06-01,-1.2176,0.6256,-1.8432
2007-05-31,-1.3398,0.6598,-1.9996
2007-05-30,-1.5147,0.6499,-2.1646
2007-05-29,-1.7168,0.6102,-2.327
2007-05-25,-1.9441,0.5355,-2.4796
2007-05-24,-2.0763,0.5372,-2.6135
2007-05-23,-2.2993,0.4485,-2.7478
2007-05-22,-2.5332,0.3267,-2.8599
2007-05-21,-2.7776,0.164,-2.9416
2007-05-18,-2.8803,0.1023,-2.9826
2007-05-17,-3.0146,-0.0064,-3.0082
2007-05-16,-3.1219,-0.1154,-3.0066
2007-05-15,-3.1857,-0.208,-2.9777
2007-05-14,-3.1699,-0.2442,-2.9257
2007-05-11,-3.2073,-0.3427,-2.8647
2007-05-10,-3.1921,-0.4131,-2.779
2007-05-09,-3.1186,-0.4428,-2.6757
2007-05-08,-3.0811,-0.516,-2.565
2007-05-07,-2.9941,-0.5581,-2.436
2007-05-04,-2.9078,-0.6112,-2.2965
2007-05-03,-2.8551,-0.7113,-2.1437
2007-05-02,-2.6887,-0.7228,-1.9659
2007-05-01,-2.4976,-0.7125,-1.7852
2007-04-30,-2.302,-0.6949,-1.6071
2007-04-27,-2.0072,-0.5739,-1.4333
2007-04-26,-1.6248,-0.3349,-1.2899
2007-04-25,-1.3195,-0.1133,-1.2061
2007-04-24,-1.2292,-0.0514,-1.1778
2007-04-23,-1.1075,0.0574,-1.165
2007-04-20,-0.9784,0.2009,-1.1793
2007-04-19,-1.0009,0.2286,-1.2295
2007-04-18,-1.0257,0.261,-1.2867
2007-04-17,-1.192,0.1599,-1.3519
2007-04-16,-1.2882,0.1037,-1.3919
2007-04-13,-1.3336,0.0842,-1.4179
2007-04-12,-1.3617,0.0772,-1.4389
2007-04-11,-1.2711,0.1871,-1.4582
2007-04-10,-1.2225,0.2825,-1.505
2007-04-09,-1.2223,0.3533,-1.5756
2007-04-05,-1.3934,0.2706,-1.6639
2007-04-04,-1.5185,0.2131,-1.7316
2007-04-03,-1.6023,0.1825,-1.7849
2007-04-02,-1.8185,0.012,-1.8305
2007-03-30,-1.7973,0.0362,-1.8335
2007-03-29,-1.7853,0.0572,-1.8426
2007-03-28,-1.7489,0.1079,-1.8569
2007-03-27,-1.7615,0.1223,-1.8838
2007-03-26,-1.7807,0.1337,-1.9144
2007-03-23,-1.7802,0.1676,-1.9479
2007-03-22,-1.8363,0.1534,-1.9898
2007-03-21,-1.9119,0.1162,-2.0281
2007-03-20,-2.1255,-0.0683,-2.0572
2007-03-19,-2.2827,-0.2426,-2.0401
2007-03-16,-2.3859,-0.4064,-1.9794
2007-03-15,-2.3418,-0.4639,-1.8778
2007-03-14,-2.2658,-0.504,-1.7618
2007-03-13,-2.063,-0.4271,-1.6359
2007-03-12,-1.9334,-0.4043,-1.5291
2007-03-09,-1.9328,-0.5048,-1.428
2007-03-08,-1.8539,-0.5521,-1.3018
2007-03-07,-1.7629,-0.5991,-1.1638
2007-03-06,-1.6248,-0.6108,-1.014
2007-03-05,-1.5094,-0.6481,-0.8613
2007-03-02,-1.3267,-0.6274,-0.6993
2007-03-01,-1.128,-0.5856,-0.5424
2007-02-28,-0.9952,-0.5992,-0.396
2007-02-27,-0.8313,-0.5851,-0.2462
2007-02-26,-0.5622,-0.4622,-0.0999
2007-02-23,-0.3592,-0.3748,0.0156
2007-02-22,-0.1822,-0.2914,0.1093
2007-02-21,0.0109,-0.1713,0.1822
2007-02-20,0.1506,-0.0744,0.225
2007-02-16,0.2643,0.0208,0.2436
2007-02-15,0.375,0.1366,0.2384
2007-02-14,0.4435,0.2393,0.2042
2007-02-13,0.4872,0.3428,0.1444
2007-02-12,0.4033,0.3447,0.0587
2007-02-09,0.3183,0.3458,-0.0275
2007-02-08,0.2761,0.3901,-0.1139
2007-02-07,0.106,0.3175,-0.2114
2007-02-06,0.0054,0.2962,-0.2908
2007-02-05,-0.1451,0.2197,-0.3649
2007-02-02,-0.3448,0.075,-0.4198
2007-02-01,-0.5534,-0.1148,-0.4385
2007-01-31,-0.8125,-0.4027,-0.4098
2007-01-30,-0.9385,-0.6294,-0.3092
2007-01-29,-0.8093,-0.6575,-0.1518
2007-01-26,-0.7602,-0.7728,0.0125
2007-01-25,-0.4658,-0.6716,0.2057
2007-01-24,-0.2493,-0.6229,0.3736
2007-01-23,0.0796,-0.4498,0.5294
2007-01-22,0.506,-0.1358,0.6418
2007-01-19,0.6819,0.0062,0.6758
2007-01-18,0.7757,0.1015,0.6742
2007-01-17,0.9282,0.2794,0.6489
2007-01-16,1.0307,0.4517,0.579
2007-01-12,0.8288,0.3628,0.4661
2007-01-11,0.6695,0.2941,0.3754
2007-01-10,0.419,0.1171,0.3019
2007-01-09,0.311,0.0384,0.2726
2007-01-08,0.2674,0.0044,0.263
2007-01-05,0.2051,-0.0568,0.2619
2007-01-04,0.088,-0.1881,0.2761
2007-01-03,-0.1155,-0.4386,0.3231
2006-12-29,-0.1298,-0.5625,0.4328
2006-12-28,0.089,-0.4844,0.5734
2006-12-27,0.1836,-0.5109,0.6945
