date,MFI
2019-01-10,64.2762
2019-01-09,60.6589
2019-01-08,53.6339
2019-01-07,47.8374
2019-01-04,45.6304
2019-01-03,42.5567
2019-01-02,46.6262
2018-12-31,51.1449
2018-12-28,44.6751
2018-12-27,35.0737
2018-12-26,23.9068
2018-12-24,7.9304
2018-12-21,12.7889
2018-12-20,17.7294
2018-12-19,24.8161
2018-12-18,30.6517
2018-12-17,38.949
2018-12-14,47.9895
2018-12-13,49.1468
2018-12-12,52.5332
2018-12-11,41.7291
2018-12-10,37.442
2018-12-07,42.9064
2018-12-06,51.2095
2018-12-04,51.3001
2018-12-03,54.0325
2018-11-30,48.7282
2018-11-29,44.9418
2018-11-28,45.1317
2018-11-27,45.2522
2018-11-26,54.0967
2018-11-23,49.4866
2018-11-21,45.26
2018-11-20,50.5711
2018-11-19,59.9536
2018-11-16,67.3967
2018-11-15,60.0279
2018-11-14,51.4666
2018-11-13,61.488
2018-11-12,59.8281
2018-11-09,58.9533
2018-11-08,59.2475
2018-11-07,54.8294
2018-11-06,51.7907
2018-11-05,46.3447
2018-11-02,49.0448
2018-11-01,51.7671
2018-10-31,48.2802
2018-10-30,39.4424
2018-10-29,26.8824
2018-10-26,43.843
2018-10-25,47.9938
2018-10-24,40.5982
2018-10-23,41.5135
2018-10-22,45.8705
2018-10-19,44.988
2018-10-18,50.4678
2018-10-17,53.1931
2018-10-16,49.3763
2018-10-15,48.7048
2018-10-12,52.0195
2018-10-11,46.4359
2018-10-10,59.5601
2018-10-09,67.737
2018-10-08,52.3726
2018-10-05,59.7639
2018-10-04,64.0526
2018-10-03,67.5007
2018-10-02,66.4921
2018-10-01,77.4307
2018-09-28,76.3813
2018-09-27,76.4614
2018-09-26,69.6776
2018-09-25,62.8912
2018-09-24,55.5074
2018-09-21,55.4584
2018-09-20,49.6124
2018-09-19,50.7038
2018-09-18,52.0029
2018-09-17,52.3828
2018-09-14,59.8007
2018-09-13,64.558
2018-09-12,64.59
2018-09-11,55.1695
2018-09-10,65.9396
2018-09-07,67.8918
2018-09-06,68.2058
2018-09-05,73.1455
2018-09-04,73.4178
2018-08-31,80.4767
2018-08-30,83.2386
2018-08-29,77.492
2018-08-28,77.115
2018-08-27,76.6079
2018-08-24,79.8223
2018-08-23,79.9755
2018-08-22,79.9588
2018-08-21,85.3499
2018-08-20,81.3503
2018-08-17,80.2073
2018-08-16,80.1567
2018-08-15,74.3828
2018-08-14,59.7661
2018-08-13,60.4638
2018-08-10,66.6653
2018-08-09,68.40899999999999
2018-08-08,68.116
2018-08-07,65.0302
2018-08-06,60.0646
2018-08-03,69.4564
2018-08-02,66.9076
2018-08-01,66.0697
2018-07-31,65.92699999999999
2018-07-30,62.6143
2018-07-27,65.83
2018-07-26,70.3628
2018-07-25,88.4518
2018-07-24,90.0711
2018-07-23,88.7311
2018-07-20,84.90100000000001
2018-07-19,84.8043
2018-07-18,85.8623
2018-07-17,83.5012
2018-07-16,76.6232
2018-07-13,76.4743
2018-07-12,72.917
2018-07-11,67.3023
2018-07-10,71.3462
2018-07-09,67.1352
2018-07-06,60.8227
2018-07-05,55.2258
2018-07-03,36.1355
2018-07-02,21.9926
2018-06-29,31.3307
2018-06-28,32.2224
2018-06-27,32.7772
2018-06-26,31.5904
2018-06-25,30.7508
2018-06-22,40.1423
2018-06-21,49.4884
2018-06-20,57.3427
2018-06-19,52.9046
2018-06-18,59.9662
2018-06-15,57.1416
2018-06-14,62.576
2018-06-13,62.309
2018-06-12,70.4677
2018-06-11,39.2992
2018-06-08,38.3186
2018-06-07,38.2166
2018-06-06,38.9071
2018-06-05,38.2851
2018-06-04,30.5703
2018-06-01,44.9854
2018-05-31,45.7213
2018-05-30,51.273
2018-05-29,51.4434
2018-05-25,34.1517
2018-05-24,34.4525
2018-05-23,34.1609
2018-05-22,31.899
2018-05-21,41.4544
2018-05-18,39.7142
2018-05-17,39.7341
2018-05-16,41.5238
2018-05-15,41.1841
2018-05-14,42.9442
2018-05-11,23.6644
2018-05-10,17.3466
2018-05-09,11.1911
2018-05-08,8.5094
2018-05-07,20.0916
2018-05-04,22.0252
2018-05-03,23.173000000000002
2018-05-02,23.1428
2018-05-01,22.8161
2018-04-30,22.8333
2018-04-27,28.4898
2018-04-26,28.3986
2018-04-25,25.6481
2018-04-24,28.5198
2018-04-23,42.3396
2018-04-20,69.2712
2018-04-19,64.904
2018-04-18,72.145
2018-04-17,65.0573
2018-04-16,45.3277
2018-04-13,45.2495
2018-04-12,39.5402
2018-04-11,35.5807
2018-04-10,35.695
2018-04-09,39.3626
2018-04-06,36.6507
2018-04-05,40.0403
2018-04-04,37.3317
2018-04-03,30.6472
2018-04-02,23.141
2018-03-29,27.3435
2018-03-28,28.3546
2018-03-27,32.3869
2018-03-26,40.4017
2018-03-23,47.5965
2018-03-22,60.7682
2018-03-21,61.8433
2018-03-20,60.6022
2018-03-19,47.2926
2018-03-16,44.9716
2018-03-15,47.0554
2018-03-14,52.7238
2018-03-13,53.1107
2018-03-12,62.9575
2018-03-09,42.0998
2018-03-08,43.5395
2018-03-07,44.9458
2018-03-06,53.485
2018-03-05,50.0693
2018-03-02,51.3252
2018-03-01,50.1436
2018-02-28,49.0754
2018-02-27,56.0113
2018-02-26,54.5831
2018-02-23,48.8589
2018-02-22,44.3957
2018-02-21,44.1547
2018-02-20,41.2659
2018-02-16,44.8055
2018-02-15,40.4666
2018-02-14,38.7083
2018-02-13,34.0181
2018-02-12,29.3705
2018-02-09,27.3888
2018-02-08,32.0932
2018-02-07,42.7398
2018-02-06,43.176
2018-02-05,49.4801
2018-02-02,59.2729
2018-02-01,67.8216
2018-01-31,71.6546
2018-01-30,66.1654
2018-01-29,82.9803
2018-01-26,86.9804
2018-01-25,87.4833
2018-01-24,87.8324
2018-01-23,93.137
2018-01-22,93.3688
2018-01-19,91.3422
2018-01-18,90.4033
2018-01-17,89.4218
2018-01-16,87.0041
2018-01-12,83.471
2018-01-11,76.0205
2018-01-10,67.628
2018-01-09,72.9804
2018-01-08,72.6765
2018-01-05,70.3133
2018-01-04,61.3184
2018-01-03,54.8877
2018-01-02,51.9677
2017-12-29,48.0775
2017-12-28,53.9652
2017-12-27,52.8336
2017-12-26,46.0615
2017-12-22,45.2692
2017-12-21,50.5236
2017-12-20,50.5417
2017-12-19,60.565
2017-12-18,59.292
2017-12-15,57.592
2017-12-14,57.6793
2017-12-13,66.4865
2017-12-12,65.4219
2017-12-11,65.0739
2017-12-08,63.89
2017-12-07,55.2574
2017-12-06,54.8106
2017-12-05,53.4383
2017-12-04,55.6726
2017-12-01,53.7355
2017-11-30,63.1802
2017-11-29,56.8843
2017-11-28,66.0911
2017-11-27,65.5553
2017-11-24,64.9731
2017-11-22,66.2079
2017-11-21,60.978
2017-11-20,60.9115
2017-11-17,58.7077
2017-11-16,68.457
2017-11-15,68.4188
2017-11-14,81.4157
2017-11-13,81.0433
2017-11-10,74.8962
2017-11-09,66.1306
2017-11-08,71.8002
2017-11-07,66.6572
2017-11-06,65.4862
2017-11-03,63.9709
2017-11-02,60.7131
2017-11-01,67.1577
2017-10-31,64.4278
2017-10-30,63.4978
2017-10-27,60.857
2017-10-26,58.3896
2017-10-25,53.8735
2017-10-24,62.3057
2017-10-23,71.1032
2017-10-20,89.5344
2017-10-19,89.7794
2017-10-18,100.0
2017-10-17,100.0
2017-10-16,100.0
2017-10-13,100.0
2017-10-12,94.0969
2017-10-11,90.7526
