date,MFI
2018-09-12,66.5449
2018-09-11,65.8599
2018-09-10,71.8724
2018-09-07,74.9035
2018-09-06,75.0056
2018-09-05,75.1385
2018-09-04,76.7126
2018-08-31,78.6451
2018-08-30,78.1516
2018-08-29,78.1644
2018-08-28,72.0097
2018-08-27,72.7832
2018-08-24,73.5202
2018-08-23,77.8328
2018-08-22,71.6731
2018-08-21,65.8988
2018-08-20,48.7917
2018-08-17,48.0845
2018-08-16,53.0336
2018-08-15,54.94
2018-08-14,60.4645
2018-08-13,64.4644
2018-08-10,67.4375
2018-08-09,66.7881
2018-08-08,66.5565
2018-08-07,67.1657
2018-08-03,67.1196
2018-08-02,63.1961
2018-08-01,63.4524
2018-07-31,68.4151
2018-07-30,72.4372
2018-07-27,64.3067
2018-07-26,61.9056
2018-07-25,54.0701
2018-07-24,47.2575
2018-07-23,43.0843
2018-07-20,46.4018
2018-07-19,54.2775
2018-07-18,52.6018
2018-07-17,40.6374
2018-07-16,30.7325
2018-07-13,28.5548
2018-07-12,28.3101
2018-07-11,27.0993
2018-07-10,34.4932
2018-07-09,34.6369
2018-07-06,26.538
2018-07-05,24.9888
2018-07-04,24.7708
2018-07-03,27.4014
2018-06-29,28.3139
2018-06-28,22.4151
2018-06-27,23.9303
2018-06-26,25.5393
2018-06-25,34.4429
2018-06-22,44.1798
2018-06-21,51.8397
2018-06-20,43.9299
2018-06-19,33.8841
2018-06-18,33.3505
2018-06-15,31.7271
2018-06-14,37.683
2018-06-13,45.7149
2018-06-12,46.6545
2018-06-11,39.9278
2018-06-08,36.8505
2018-06-07,37.259
2018-06-06,36.948
2018-06-05,37.3044
2018-06-04,40.5984
2018-06-01,43.9258
2018-05-31,53.7859
2018-05-30,53.7493
2018-05-29,54.68899999999999
2018-05-28,52.68600000000001
2018-05-25,54.5375
2018-05-24,47.8553
2018-05-23,42.2078
2018-05-22,41.5016
2018-05-18,41.7877
2018-05-17,50.2765
2018-05-16,54.3344
2018-05-15,47.8899
2018-05-14,41.5669
2018-05-11,33.7823
2018-05-10,29.6438
2018-05-09,30.2566
2018-05-08,29.8376
2018-05-07,41.7059
2018-05-04,41.4268
2018-05-03,48.9916
2018-05-02,50.1145
2018-05-01,50.6448
2018-04-30,49.4489
2018-04-27,37.0527
2018-04-26,32.6685
2018-04-25,34.1491
2018-04-24,41.5202
2018-04-23,41.3568
2018-04-20,41.2786
2018-04-19,41.9627
2018-04-18,51.6306
2018-04-17,41.3468
2018-04-16,33.7352
2018-04-13,25.0412
2018-04-12,25.0067
2018-04-11,23.3336
2018-04-10,22.4466
2018-04-09,34.2193
2018-04-06,33.4323
2018-04-05,32.4865
2018-04-04,31.6814
2018-04-03,40.8453
2018-04-02,43.7342
2018-03-29,47.4895
2018-03-28,46.3228
2018-03-27,51.8457
2018-03-26,52.4109
2018-03-23,58.136
2018-03-22,58.1201
2018-03-21,60.5512
2018-03-20,70.477
2018-03-19,58.7173
2018-03-16,66.5572
2018-03-15,74.3689
2018-03-14,69.9692
2018-03-13,68.7456
2018-03-12,69.6157
2018-03-09,72.1172
2018-03-08,74.3214
2018-03-07,74.8904
2018-03-06,79.8169
2018-03-05,76.0092
2018-03-02,79.8799
2018-03-01,77.7973
2018-02-28,77.9382
2018-02-27,85.9854
2018-02-26,79.7397
2018-02-23,74.878
2018-02-22,72.6543
2018-02-21,67.7371
2018-02-20,66.9446
2018-02-16,65.9428
2018-02-15,62.3962
2018-02-14,54.6847
2018-02-13,53.7391
2018-02-12,51.6255
2018-02-09,46.2931
2018-02-08,55.3991
2018-02-07,49.0224
2018-02-06,50.3325
2018-02-05,50.5923
2018-02-02,49.8001
2018-02-01,51.4081
2018-01-31,58.4674
2018-01-30,57.4729
2018-01-29,57.2516
2018-01-26,49.1108
2018-01-25,49.1578
2018-01-24,43.7859
2018-01-23,45.0168
2018-01-22,42.0353
2018-01-19,39.8825
2018-01-18,43.218
2018-01-17,39.8909
2018-01-16,44.9244
2018-01-15,50.5818
2018-01-12,49.774
2018-01-11,41.9126
2018-01-10,46.3104
2018-01-09,44.6288
2018-01-08,55.5755
2018-01-05,54.7455
2018-01-04,53.3996
2018-01-03,60.6144
2018-01-02,71.0561
2017-12-29,72.6727
2017-12-28,73.0722
2017-12-27,68.0649
2017-12-22,62.6383
2017-12-21,63.4662
2017-12-20,60.0136
2017-12-19,66.9936
2017-12-18,58.1588
2017-12-15,52.9846
2017-12-14,46.7036
2017-12-13,48.5231
2017-12-12,50.8418
2017-12-11,43.5972
2017-12-08,45.3559
2017-12-07,44.2493
2017-12-06,46.7338
2017-12-05,54.1433
2017-12-04,62.1803
2017-12-01,63.9845
2017-11-30,60.7101
2017-11-29,49.5763
2017-11-28,49.7238
2017-11-27,47.2773
2017-11-24,45.3371
2017-11-23,42.9924
2017-11-22,46.5422
2017-11-21,44.2601
2017-11-20,35.3601
2017-11-17,30.3839
2017-11-16,24.5256
2017-11-15,18.3707
2017-11-14,19.9562
2017-11-13,12.5627
2017-11-10,19.7946
2017-11-09,20.6179
2017-11-08,20.4612
2017-11-07,20.8507
2017-11-06,21.4985
2017-11-03,22.2205
2017-11-02,17.9778
2017-11-01,18.39
2017-10-31,26.868
2017-10-30,33.6313
2017-10-27,41.5866
2017-10-26,47.4531
2017-10-25,45.1997
2017-10-24,48.4212
2017-10-23,47.9164
2017-10-20,48.716
2017-10-19,49.5209
2017-10-18,57.1291
2017-10-17,64.5837
2017-10-16,62.6134
2017-10-13,54.1562
2017-10-12,64.4054
2017-10-11,66.6214
2017-10-10,69.2084
2017-10-06,62.7033
2017-10-05,57.5582
2017-10-04,58.2352
2017-10-03,62.4378
2017-10-02,61.729
2017-09-29,65.3816
2017-09-28,65.3666
2017-09-27,61.8355
2017-09-26,60.2209
2017-09-25,61.1173
2017-09-22,67.4842
2017-09-21,60.3932
2017-09-20,56.7305
2017-09-19,49.993
2017-09-18,58.6362
2017-09-15,63.2154
2017-09-14,54.0237
2017-09-13,43.4556
2017-09-12,45.4926
2017-09-11,44.4879
2017-09-08,51.882
2017-09-07,52.4471
2017-09-06,43.3491
2017-09-05,40.6302
2017-09-01,46.6776
2017-08-31,52.8363
2017-08-30,51.8787
2017-08-29,45.5596
2017-08-28,45.6737
2017-08-25,51.4868
2017-08-24,56.0385
2017-08-23,66.9708
2017-08-22,52.7386
2017-08-21,57.6577
2017-08-18,57.4414
2017-08-17,60.5117
2017-08-16,63.377
2017-08-15,68.8224
2017-08-14,67.8734
2017-08-11,63.659
2017-08-10,59.4307
2017-08-09,62.337
2017-08-08,57.7378
2017-08-04,52.5198
2017-08-03,47.5785
2017-08-02,37.3713
2017-08-01,52.6522
2017-07-31,27.7625
2017-07-28,29.4642
2017-07-27,34.6272
2017-07-26,46.5722
2017-07-25,58.3968
2017-07-24,56.9244
2017-07-21,58.8294
2017-07-20,63.9389
2017-07-19,67.6826
2017-07-18,73.1972
2017-07-17,73.6014
2017-07-14,73.7166
2017-07-13,72.3046
2017-07-12,76.4078
2017-07-11,81.1227
2017-07-10,77.0374
2017-07-07,75.2378
2017-07-06,73.2127
2017-07-05,59.898
2017-07-04,56.9163
2017-06-30,55.1889
2017-06-29,51.2766
2017-06-28,45.88800000000001
2017-06-27,45.9843
2017-06-26,51.6339
2017-06-23,52.5686
2017-06-22,55.1295
2017-06-21,40.5474
2017-06-20,36.0677
2017-06-19,34.8347
2017-06-16,36.2581
2017-06-15,36.3377
2017-06-14,44.56399999999999
2017-06-13,55.9105
2017-06-12,61.4386
2017-06-09,66.8271
2017-06-08,74.3316
2017-06-07,75.4053
2017-06-06,64.5616
2017-06-05,74.6079
2017-06-02,77.0194
2017-06-01,72.3534
2017-05-31,82.9117
2017-05-30,86.7466
2017-05-29,87.727
2017-05-26,88.1136
2017-05-25,89.147
2017-05-24,88.4997
2017-05-23,86.1609
2017-05-19,83.1822
2017-05-18,79.90100000000002
2017-05-17,77.0817
2017-05-16,82.0419
2017-05-15,77.081
2017-05-12,77.3903
2017-05-11,82.4164
2017-05-10,75.0104
2017-05-09,69.3387
2017-05-08,61.2622
2017-05-05,56.3052
2017-05-04,40.8948
2017-05-03,35.3187
2017-05-02,35.1752
2017-05-01,35.9139
2017-04-28,43.0225
2017-04-27,46.0776
2017-04-26,44.3574
2017-04-25,43.3451
2017-04-24,29.69400000000001
2017-04-21,19.1678
2017-04-20,17.9544
2017-04-19,24.5646
2017-04-18,23.8542
2017-04-17,27.7444
2017-04-13,30.5006
2017-04-12,36.4365
2017-04-11,44.4458
2017-04-10,41.4807
2017-04-07,34.6898
2017-04-06,33.1206
2017-04-05,46.9677
2017-04-04,53.1152
2017-04-03,59.0165
2017-03-31,57.6697
2017-03-30,59.7559
2017-03-29,60.1545
2017-03-28,65.4937
2017-03-27,59.4316
2017-03-24,52.5558
2017-03-23,46.361
2017-03-22,46.0125
2017-03-21,47.5412
2017-03-20,57.3193
2017-03-17,62.1227
2017-03-16,49.5258
2017-03-15,41.6036
2017-03-14,45.456
2017-03-13,55.583
2017-03-10,50.9856
2017-03-09,38.7363
2017-03-08,39.0771
2017-03-07,44.4911
2017-03-06,47.9984
2017-03-03,52.4987
2017-03-02,51.5711
2017-03-01,55.6573
2017-02-28,50.3485
2017-02-27,44.9847
2017-02-24,46.5865
2017-02-23,51.6938
2017-02-22,48.7895
2017-02-21,44.5541
2017-02-17,46.9671
2017-02-16,61.8447
2017-02-15,55.3885
2017-02-14,55.4118
2017-02-13,56.7001
2017-02-10,56.6322
2017-02-09,50.8447
2017-02-08,52.5342
2017-02-07,57.4783
2017-02-06,56.8794
2017-02-03,55.8031
2017-02-02,50.6498
2017-02-01,44.7517
2017-01-31,38.9261
2017-01-30,49.4028
2017-01-27,54.8125
2017-01-26,54.6953
2017-01-25,45.0357
2017-01-24,43.681
2017-01-23,35.6504
2017-01-20,41.2378
2017-01-19,33.8618
2017-01-18,27.6264
2017-01-17,34.1718
2017-01-16,35.3753
2017-01-13,34.1304
2017-01-12,39.2672
2017-01-11,45.3484
2017-01-10,34.2407
2017-01-09,24.9122
2017-01-06,37.1071
2017-01-05,37.334
2017-01-04,31.4127
2017-01-03,32.3921
2016-12-30,33.5941
2016-12-29,42.8008
2016-12-28,48.6964
2016-12-23,44.3664
2016-12-22,49.3052
2016-12-21,55.9543
2016-12-20,60.8819
2016-12-19,53.3338
2016-12-16,51.551
2016-12-15,53.3766
2016-12-14,49.3144
2016-12-13,51.5494
2016-12-12,58.2299
2016-12-09,66.9202
2016-12-08,59.6187
2016-12-07,61.8775
2016-12-06,64.3416
2016-12-05,68.5649
2016-12-02,72.3473
2016-12-01,67.0034
2016-11-30,59.7665
2016-11-29,68.4166
2016-11-28,67.0248
2016-11-25,73.3542
2016-11-24,75.865
2016-11-23,78.3395
2016-11-22,71.5606
2016-11-21,64.8379
2016-11-18,69.51899999999999
2016-11-17,64.0052
2016-11-16,62.7984
2016-11-15,58.3498
2016-11-14,48.2149
2016-11-11,47.7116
2016-11-10,51.8081
2016-11-09,50.0066
2016-11-08,50.9497
2016-11-07,40.5978
2016-11-04,35.4122
2016-11-03,36.3327
2016-11-02,47.354
2016-11-01,55.3531
2016-10-31,57.0008
2016-10-28,55.5473
2016-10-27,47.7959
2016-10-26,59.1971
2016-10-25,66.2143
2016-10-24,73.1841
2016-10-21,75.9659
2016-10-20,76.4706
2016-10-19,81.1721
2016-10-18,88.4442
2016-10-17,88.7457
2016-10-14,83.2003
2016-10-13,79.3195
2016-10-12,79.7935
2016-10-11,76.7533
2016-10-07,81.1066
2016-10-06,87.98200000000001
2016-10-05,86.0269
2016-10-04,84.9433
2016-10-03,83.9298
2016-09-30,78.4667
2016-09-29,72.979
