date,MFI
2020-03-16,28.7889
2020-03-17,37.2454
2020-03-18,44.7658
2020-03-19,31.3729
2020-03-20,24.2026
2020-03-23,33.1816
2020-03-24,47.3799
2020-03-25,58.2189
2020-03-26,67.0198
2020-03-27,68.687
2020-03-30,63.2649
2020-03-31,69.6927
2020-04-01,71.8309
2020-04-02,67.3447
2020-04-03,68.2534
2020-04-06,68.3626
2020-04-07,74.0636
2020-04-08,78.447
2020-04-09,77.7029
2020-04-13,73.2452
2020-04-14,75.0141
2020-04-15,76.8497
2020-04-16,65.5894
2020-04-17,70.745
2020-04-20,69.0884
2020-04-21,63.8257
2020-04-22,63.4135
2020-04-23,63.0585
2020-04-24,62.3934
2020-04-27,63.3143
2020-04-28,63.0897
2020-04-29,62.9666
2020-04-30,59.1973
2020-05-01,56.5775
2020-05-04,44.7504
2020-05-05,34.3968
2020-05-06,50.0792
2020-05-07,55.4775
2020-05-08,65.8177
2020-05-11,64.7766
2020-05-12,63.1662
2020-05-13,62.8148
2020-05-14,62.5646
2020-05-15,61.1678
2020-05-18,60.6642
2020-05-19,56.515
2020-05-20,53.3333
2020-05-21,55.3846
2020-05-22,59.9841
2020-05-26,61.5309
2020-05-27,60.7245
2020-05-28,51.16
2020-05-29,45.8817
2020-06-01,57.2928
2020-06-02,54.3308
2020-06-03,49.0581
2020-06-04,48.069
2020-06-05,43.4147
2020-06-08,46.6926
2020-06-09,45.7389
2020-06-10,47.5047
2020-06-11,46.0327
2020-06-12,45.5143
2020-06-15,43.9403
2020-06-16,40.3166
2020-06-17,41.0057
2020-06-18,36.521
2020-06-19,32.955
2020-06-22,52.8799
2020-06-23,55.157
2020-06-24,55.2987
2020-06-25,55.1235
2020-06-26,54.5377
2020-06-29,54.3539
2020-06-30,59.6705
2020-07-01,66.8679
2020-07-02,67.0956
2020-07-06,67.7896
2020-07-07,64.1146
2020-07-08,67.3815
2020-07-09,75.9186
2020-07-10,77.4586
2020-07-13,61.6669
2020-07-14,62.29
2020-07-15,66.8967
2020-07-16,76.2059
2020-07-17,79.8471
2020-07-20,76.5336
2020-07-21,78.9658
2020-07-22,80.1336
2020-07-23,70.4585
2020-07-24,65.8133
2020-07-27,68.3315
2020-07-28,63.8666
2020-07-29,57.7024
2020-07-30,53.7405
2020-07-31,57.1085
2020-08-03,61.6899
2020-08-04,57.2433
2020-08-05,49.0072
2020-08-06,36.8049
2020-08-07,37.377
2020-08-10,29.85
2020-08-11,20.534
2020-08-12,24.0513
2020-08-13,31.2456
2020-08-14,23.6548
2020-08-17,25.2809
2020-08-18,26.2545
2020-08-19,26.7425
2020-08-20,26.5547
2020-08-21,14.7153
2020-08-24,21.2588
2020-08-25,26.6308
2020-08-26,36.7498
2020-08-27,39.6768
2020-08-28,36.0295
2020-08-31,44.6768
2020-09-01,44.59
2020-09-02,33.8582
2020-09-03,33.0864
2020-09-04,33.6179
2020-09-08,44.6173
2020-09-09,53.6909
2020-09-10,53.0344
2020-09-11,51.9268
2020-09-14,51.3657
2020-09-15,52.0516
2020-09-16,45.9392
2020-09-17,46.413
2020-09-18,47.4302
2020-09-21,40.2146
2020-09-22,40.8809
2020-09-23,41.9123
2020-09-24,42.1923
2020-09-25,48.144
2020-09-28,59.7022
2020-09-29,63.0344
2020-09-30,60.3314
2020-10-01,66.6329
2020-10-02,68.7984
2020-10-05,69.7078
2020-10-06,74.8901
2020-10-07,78.377
2020-10-08,78.7449
2020-10-09,78.0958
2020-10-12,77.0295
2020-10-13,80.7244
2020-10-14,84.4064
2020-10-15,81.3993
2020-10-16,79.1844
2020-10-19,77.9253
2020-10-20,87.5127
2020-10-21,78.4312
2020-10-22,73.38
2020-10-23,66.589
2020-10-26,58.9048
2020-10-27,55.9413
2020-10-28,51.1579
2020-10-29,56.0443
2020-10-30,56.6517
2020-11-02,55.4361
2020-11-03,55.1342
2020-11-04,55.4827
2020-11-05,51.2977
2020-11-06,49.1837
2020-11-09,43.7624
2020-11-10,47.9036
2020-11-11,56.388
2020-11-12,58.749
2020-11-13,66.7327
2020-11-16,56.4068
2020-11-17,62.0575
2020-11-18,65.0806
2020-11-19,71.0521
2020-11-20,64.4082
2020-11-23,66.0973
2020-11-24,70.5185
2020-11-25,72.3522
2020-11-27,72.6571
2020-11-30,64.8683
2020-12-01,71.8258
2020-12-02,63.3466
2020-12-03,68.1016
2020-12-04,68.6816
2020-12-07,80.1035
2020-12-08,81.8726
2020-12-09,69.4806
2020-12-10,62.8334
2020-12-11,68.6933
2020-12-14,55.8081
2020-12-15,49.2884
2020-12-16,49.9202
2020-12-17,45.3551
2020-12-18,43.3225
2020-12-21,42.4096
2020-12-22,47.4129
2020-12-23,48.7435
2020-12-24,46.064
2020-12-28,38.078
2020-12-29,31.4745
2020-12-30,36.6313
2020-12-31,38.3527
2021-01-04,31.5061
2021-01-05,41.3343
2021-01-06,50.4719
2021-01-07,47.7095
2021-01-08,55.6009
2021-01-11,64.2445
2021-01-12,63.4773
2021-01-13,63.2812
2021-01-14,73.5101
2021-01-15,68.517
