date,MACD_Hist,MACD,MACD_Signal
2003-06-19,-0.0527,-0.0792,-0.0264
2003-06-18,-0.0434,-0.0566,-0.0133
2003-06-17,-0.0378,-0.0402,-0.0024
2003-06-16,-0.0339,-0.0269,0.007
2003-06-13,-0.0311,-0.0156,0.0155
2003-06-12,-0.0304,-0.007,0.0233
2003-06-11,-0.031,-0.0001,0.0309
2003-06-10,-0.0258,0.0128,0.0387
2003-06-09,-0.0201,0.0251,0.0451
2003-06-06,-0.0179,0.0322,0.0501
2003-06-05,-0.0179,0.0367,0.0546
2003-06-04,-0.013,0.0461,0.0591
2003-06-03,-0.0071,0.0553,0.0623
2003-06-02,-0.003,0.0611,0.0641
2003-05-30,0.0049,0.0698,0.0648
2003-05-29,-0.0032,0.0604,0.0636
2003-05-28,-0.026,0.0384,0.0644
2003-05-27,-0.0377,0.0333,0.0709
2003-05-23,-0.043,0.0374,0.0803
2003-05-22,-0.0562,0.0349,0.0911
2003-05-21,-0.0626,0.0425,0.1051
2003-05-20,-0.0672,0.0536,0.1208
2003-05-19,-0.0696,0.068,0.1376
2003-05-16,-0.0685,0.0864,0.1549
2003-05-15,-0.0757,0.0964,0.1721
2003-05-14,-0.071,0.12,0.191
2003-05-13,-0.0685,0.1402,0.2087
2003-05-12,-0.0679,0.1579,0.2259
2003-05-09,-0.0698,0.1731,0.2429
2003-05-08,-0.0754,0.1849,0.2603
2003-05-07,-0.1003,0.1788,0.2792
2003-05-06,-0.0949,0.2093,0.3042
2003-05-05,-0.0788,0.2492,0.328
2003-05-02,-0.0614,0.2863,0.3477
2003-05-01,-0.0477,0.3153,0.363
2003-04-30,-0.0273,0.3476,0.375
2003-04-29,0.0256,0.4073,0.3818
2003-04-28,0.0696,0.445,0.3754
2003-04-25,0.092,0.45,0.358
2003-04-24,0.0822,0.4172,0.335
2003-04-23,0.07,0.3845,0.3145
2003-04-22,0.079,0.3759,0.2969
2003-04-21,0.0894,0.3666,0.2772
2003-04-17,0.0752,0.33,0.2549
2003-04-16,0.0924,0.3285,0.2361
2003-04-15,0.0915,0.3044,0.2129
2003-04-14,0.069,0.2591,0.1901
2003-04-11,0.0653,0.2381,0.1728
2003-04-10,0.0739,0.2304,0.1565
2003-04-09,0.076,0.214,0.138
2003-04-08,0.0517,0.1708,0.119
2003-04-07,0.0547,0.1609,0.1061
2003-04-04,0.0637,0.1561,0.0924
2003-04-03,0.0753,0.1518,0.0765
2003-04-02,0.0793,0.137,0.0577
2003-04-01,0.0813,0.1192,0.0379
2003-03-31,0.0567,0.0743,0.0176
2003-03-28,0.0116,0.0149,0.0034
2003-03-27,0.0036,0.0041,0.0005
2003-03-26,0.0018,0.0014,-0.0004
2003-03-25,0.0009,0.0,-0.0009
2003-03-24,0.0014,0.0003,-0.0011
2003-03-21,0.0031,0.0016,-0.0015
2003-03-20,0.0045,0.0023,-0.0022
2003-03-19,0.0064,0.0031,-0.0033
2003-03-18,0.009,0.004,-0.0049
2003-03-17,0.0043,-0.0029,-0.0072
2003-03-14,0.0016,-0.0066,-0.0083
2003-03-13,-0.0027,-0.0113,-0.0087
2003-03-12,-0.002,-0.01,-0.008
2003-03-11,-0.0006,-0.0081,-0.0075
2003-03-10,-0.0004,-0.0077,-0.0073
2003-03-07,0.0002,-0.0071,-0.0072
2003-03-06,0.0002,-0.0071,-0.0073
2003-03-05,0.0002,-0.0071,-0.0073
2003-03-04,-0.0047,-0.0121,-0.0074
2003-03-03,-0.0059,-0.0121,-0.0062
2003-02-28,-0.0073,-0.012,-0.0048
2003-02-27,-0.0088,-0.0117,-0.0029
2003-02-26,-0.0105,-0.0112,-0.0007
2003-02-25,-0.0112,-0.0093,0.0019
2003-02-24,-0.0155,-0.0108,0.0047
2003-02-21,-0.015,-0.0065,0.0086
2003-02-20,-0.0132,-0.0009,0.0123
2003-02-19,-0.0124,0.0032,0.0156
2003-02-18,-0.0102,0.0085,0.0187
2003-02-14,-0.0093,0.0119,0.0213
2003-02-13,-0.0074,0.0162,0.0236
2003-02-12,-0.004,0.0214,0.0254
2003-02-11,-0.0038,0.0226,0.0264
2003-02-10,-0.0015,0.0259,0.0274
2003-02-07,-0.0,0.0277,0.0278
2003-02-06,0.0018,0.0296,0.0278
2003-02-05,0.0022,0.0295,0.0273
2003-02-04,0.0022,0.029,0.0268
2003-02-03,0.0027,0.0289,0.0262
2003-01-31,0.0029,0.0284,0.0255
2003-01-30,-0.0005,0.0243,0.0248
2003-01-29,0.005,0.0299,0.0249
2003-01-28,0.0038,0.0275,0.0237
2003-01-27,0.0012,0.0239,0.0227
2003-01-24,0.0048,0.0272,0.0224
2003-01-23,0.0027,0.0239,0.0212
2003-01-22,0.0069,0.0274,0.0205
2003-01-21,0.0127,0.0315,0.0188
2003-01-17,0.0116,0.0272,0.0156
2003-01-16,0.0085,0.0212,0.0128
2003-01-15,0.0027,0.0133,0.0106
2003-01-14,0.0033,0.0132,0.01
2003-01-13,0.0027,0.0119,0.0091
2003-01-10,0.0026,0.011,0.0085
2003-01-09,0.0019,0.0097,0.0078
2003-01-08,0.0017,0.009,0.0073
2003-01-07,0.001,0.0079,0.0069
2003-01-06,-0.0003,0.0064,0.0067
2003-01-03,-0.0003,0.0064,0.0067
2003-01-02,-0.0015,0.0054,0.0068
2002-12-31,-0.0023,0.0049,0.0072
2002-12-30,-0.0004,0.0074,0.0078
2002-12-27,0.0015,0.0093,0.0079
2002-12-26,0.0002,0.0077,0.0075
2002-12-24,-0.001,0.0064,0.0074
2002-12-23,-0.0019,0.0058,0.0077
2002-12-20,-0.0044,0.0038,0.0082
2002-12-19,-0.0049,0.0043,0.0093
2002-12-18,-0.0045,0.006,0.0105
2002-12-17,-0.0047,0.0069,0.0116
2002-12-16,-0.0037,0.0091,0.0128
2002-12-13,-0.0031,0.0107,0.0137
2002-12-12,-0.002,0.0125,0.0145
2002-12-11,-0.0012,0.0137,0.015
2002-12-10,0.0008,0.0161,0.0153
2002-12-09,0.0037,0.0188,0.0151
2002-12-06,0.0028,0.017,0.0142
2002-12-05,0.0009,0.0144,0.0135
2002-12-04,0.0017,0.0149,0.0132
2002-12-03,0.0026,0.0154,0.0128
2002-12-02,0.0036,0.0158,0.0122
2002-11-29,0.0048,0.0161,0.0112
2002-11-27,0.0061,0.0161,0.01
2002-11-26,0.0075,0.016,0.0085
2002-11-25,0.009,0.0157,0.0066
2002-11-22,0.0075,0.0119,0.0044
2002-11-21,0.0085,0.011,0.0025
2002-11-20,0.0052,0.0056,0.0004
2002-11-19,0.0046,0.0037,-0.0009
2002-11-18,0.0054,0.0033,-0.0021
2002-11-15,0.0062,0.0028,-0.0034
2002-11-14,0.0039,-0.0011,-0.0049
2002-11-13,-0.0,-0.0059,-0.0059
2002-11-12,-0.001,-0.0069,-0.0059
2002-11-11,0.0006,-0.0051,-0.0056
2002-11-08,0.0011,-0.0047,-0.0058
2002-11-07,-0.0001,-0.0061,-0.0061
2002-11-06,-0.0018,-0.0079,-0.006
2002-11-05,0.0007,-0.0049,-0.0056
2002-11-04,0.0006,-0.0052,-0.0058
2002-11-01,0.0005,-0.0054,-0.0059
2002-10-31,0.0015,-0.0045,-0.006
2002-10-30,0.0009,-0.0055,-0.0064
2002-10-29,0.0021,-0.0045,-0.0066
2002-10-28,0.0029,-0.0043,-0.0072
2002-10-25,0.005,-0.0029,-0.0079
2002-10-24,0.0071,-0.0021,-0.0091
2002-10-23,0.0058,-0.0051,-0.0109
2002-10-22,0.0025,-0.0099,-0.0124
2002-10-21,0.0002,-0.0128,-0.013
2002-10-18,-0.0013,-0.0143,-0.013
2002-10-17,-0.0012,-0.014,-0.0127
2002-10-16,-0.003,-0.0154,-0.0124
2002-10-15,-0.0032,-0.0149,-0.0117
2002-10-14,-0.0032,-0.0141,-0.0109
2002-10-11,-0.0028,-0.0129,-0.0101
2002-10-10,-0.0018,-0.0111,-0.0094
2002-10-09,-0.0018,-0.0108,-0.0089
2002-10-08,-0.0017,-0.0101,-0.0085
2002-10-07,-0.0011,-0.0092,-0.008
2002-10-04,-0.0001,-0.0078,-0.0078
2002-10-03,-0.0034,-0.0111,-0.0077
2002-10-02,-0.0031,-0.01,-0.0069
2002-10-01,-0.0044,-0.0105,-0.0061
2002-09-30,-0.0039,-0.009,-0.005
2002-09-27,-0.0028,-0.0068,-0.004
2002-09-26,-0.0027,-0.0061,-0.0033
2002-09-25,-0.0024,-0.005,-0.0026
2002-09-24,-0.0026,-0.0046,-0.0021
2002-09-23,-0.0016,-0.003,-0.0014
2002-09-20,-0.001,-0.002,-0.001
2002-09-19,-0.0008,-0.0016,-0.0008
2002-09-18,0.0005,-0.0001,-0.0006
2002-09-17,0.0015,0.0008,-0.0007
2002-09-16,0.003,0.002,-0.0011
2002-09-13,0.0042,0.0024,-0.0018
2002-09-12,0.0038,0.0009,-0.0029
2002-09-11,0.0017,-0.0021,-0.0038
2002-09-10,0.0015,-0.0028,-0.0043
2002-09-09,0.002,-0.0026,-0.0046
2002-09-06,-0.0014,-0.0065,-0.0051
2002-09-05,-0.0004,-0.0052,-0.0048
2002-09-04,0.0022,-0.0024,-0.0047
2002-09-03,0.0043,-0.0009,-0.0052
2002-08-30,0.0022,-0.0041,-0.0063
2002-08-29,0.0028,-0.004,-0.0068
2002-08-28,0.0038,-0.0038,-0.0076
2002-08-27,0.0019,-0.0065,-0.0085
2002-08-26,0.0021,-0.0069,-0.009
2002-08-23,0.0022,-0.0073,-0.0095
2002-08-22,0.0014,-0.0087,-0.01
2002-08-21,0.0052,-0.0052,-0.0104
2002-08-20,0.0059,-0.0058,-0.0117
2002-08-19,0.0026,-0.0106,-0.0132
2002-08-16,0.0045,-0.0093,-0.0138
2002-08-15,0.0042,-0.0107,-0.0149
2002-08-14,-0.0004,-0.0164,-0.016
2002-08-13,-0.0034,-0.0193,-0.0159
2002-08-12,-0.0027,-0.0177,-0.015
2002-08-09,-0.001,-0.0153,-0.0143
2002-08-08,-0.0031,-0.0172,-0.0141
2002-08-07,0.0001,-0.0132,-0.0133
2002-08-06,0.0064,-0.007,-0.0133
2002-08-05,0.0039,-0.0111,-0.0149
2002-08-02,0.0049,-0.0111,-0.0159
2002-08-01,0.0052,-0.0119,-0.0171
2002-07-31,0.0026,-0.0159,-0.0184
2002-07-30,-0.0016,-0.0207,-0.0191
2002-07-29,-0.0038,-0.0225,-0.0187
2002-07-26,-0.0026,-0.0203,-0.0177
2002-07-25,-0.0033,-0.0204,-0.0171
2002-07-24,0.0012,-0.015,-0.0162
2002-07-23,0.0034,-0.0131,-0.0165
2002-07-22,0.011,-0.0064,-0.0174
2002-07-19,0.0123,-0.0079,-0.0201
2002-07-18,0.0125,-0.0107,-0.0232
2002-07-17,0.0142,-0.0121,-0.0263
2002-07-16,0.0151,-0.0147,-0.0299
2002-07-15,0.0127,-0.0209,-0.0337
2002-07-12,0.0114,-0.0255,-0.0368
2002-07-11,0.0128,-0.0268,-0.0397
2002-07-10,0.0106,-0.0323,-0.0429
2002-07-09,0.0058,-0.0398,-0.0455
2002-07-08,0.0003,-0.0467,-0.047
2002-07-05,0.0004,-0.0467,-0.0471
2002-07-03,-0.0009,-0.0481,-0.0472
2002-07-02,-0.0042,-0.0512,-0.0469
2002-07-01,-0.0085,-0.0544,-0.0459
2002-06-28,-0.0038,-0.0475,-0.0437
2002-06-27,-0.0055,-0.0483,-0.0428
2002-06-26,-0.007,-0.0485,-0.0414
2002-06-25,-0.0073,-0.047,-0.0397
2002-06-24,-0.0016,-0.0394,-0.0378
2002-06-21,0.0022,-0.0352,-0.0375
2002-06-20,-0.0005,-0.0385,-0.038
2002-06-19,-0.0013,-0.0391,-0.0379
2002-06-18,-0.0008,-0.0383,-0.0376
2002-06-17,-0.0004,-0.0377,-0.0374
2002-06-14,0.0008,-0.0365,-0.0373
2002-06-13,0.0032,-0.0343,-0.0375
2002-06-12,-0.0019,-0.0402,-0.0383
2002-06-11,-0.0062,-0.0441,-0.0378
2002-06-10,-0.0101,-0.0463,-0.0363
2002-06-07,-0.0087,-0.0425,-0.0337
2002-06-06,-0.0063,-0.0379,-0.0316
2002-06-05,-0.0097,-0.0397,-0.03
2002-06-04,-0.0108,-0.0384,-0.0276
2002-06-03,-0.0112,-0.0361,-0.0249
2002-05-31,-0.0096,-0.0316,-0.022
2002-05-30,-0.0079,-0.0275,-0.0197
2002-05-29,-0.0062,-0.0239,-0.0177
2002-05-28,-0.0049,-0.021,-0.0161
2002-05-24,-0.0031,-0.018,-0.0149
2002-05-23,0.0012,-0.0129,-0.0141
2002-05-22,-0.0009,-0.0154,-0.0144
2002-05-21,-0.0041,-0.0183,-0.0142
2002-05-20,-0.0085,-0.0217,-0.0132
2002-05-17,-0.0147,-0.0258,-0.0111
2002-05-16,-0.0161,-0.0235,-0.0074
2002-05-15,-0.0159,-0.0192,-0.0033
2002-05-14,-0.0141,-0.0135,0.0006
2002-05-13,-0.0091,-0.005,0.0042
2002-05-10,-0.0055,0.0009,0.0065
2002-05-09,-0.0066,0.0013,0.0078
2002-05-08,-0.0047,0.0048,0.0095
2002-05-07,-0.0005,0.0102,0.0107
2002-05-06,0.0001,0.0109,0.0108
2002-05-03,-0.0023,0.0085,0.0107
2002-05-02,-0.006,0.0053,0.0113
2002-05-01,-0.0075,0.0053,0.0128
2002-04-30,-0.0064,0.0083,0.0147
2002-04-29,-0.0064,0.0099,0.0163
2002-04-26,-0.0061,0.0118,0.0179
2002-04-25,-0.0074,0.012,0.0194
2002-04-24,-0.0071,0.0141,0.0213
2002-04-23,-0.0053,0.0177,0.023
2002-04-22,-0.0034,0.021,0.0244
2002-04-19,-0.0035,0.0218,0.0252
2002-04-18,-0.0057,0.0204,0.0261
2002-04-17,-0.007,0.0205,0.0275
2002-04-16,-0.009,0.0202,0.0293
2002-04-15,-0.0119,0.0196,0.0315
2002-04-12,-0.0108,0.0237,0.0345
2002-04-11,-0.0097,0.0275,0.0372
2002-04-10,-0.0087,0.0309,0.0396
2002-04-09,-0.008,0.0338,0.0418
2002-04-08,-0.0068,0.037,0.0438
2002-04-05,-0.0091,0.0364,0.0455
2002-04-04,-0.0064,0.0413,0.0478
2002-04-03,-0.0065,0.0429,0.0494
2002-04-02,-0.0026,0.0484,0.051
2002-04-01,-0.001,0.0506,0.0517
2002-03-28,-0.0012,0.0507,0.0519
2002-03-27,0.0019,0.0541,0.0522
2002-03-26,0.0039,0.0556,0.0518
2002-03-25,0.0049,0.0558,0.0508
2002-03-22,0.0127,0.0622,0.0496
2002-03-21,0.0191,0.0655,0.0464
2002-03-20,0.0241,0.0657,0.0416
2002-03-19,0.0283,0.064,0.0356
2002-03-18,0.0302,0.0588,0.0285
2002-03-15,0.0344,0.0554,0.021
2002-03-14,0.0348,0.0472,0.0124
2002-03-13,0.0323,0.036,0.0037
2002-03-12,0.0266,0.0222,-0.0044
2002-03-11,0.0195,0.0085,-0.011
2002-03-08,0.0076,-0.0083,-0.0159
2002-03-07,-0.0046,-0.0223,-0.0178
2002-03-06,-0.0071,-0.0237,-0.0167
2002-03-05,-0.0061,-0.021,-0.0149
2002-03-04,-0.006,-0.0193,-0.0134
2002-03-01,-0.0051,-0.0169,-0.0119
2002-02-28,-0.006,-0.0166,-0.0106
2002-02-27,-0.0069,-0.016,-0.0091
2002-02-26,-0.0066,-0.0139,-0.0074
2002-02-25,-0.0054,-0.0111,-0.0057
2002-02-22,-0.004,-0.0084,-0.0044
2002-02-21,-0.0045,-0.0078,-0.0033
2002-02-20,-0.0048,-0.007,-0.0022
2002-02-19,-0.0059,-0.0069,-0.001
2002-02-15,-0.0081,-0.0076,0.0005
2002-02-14,-0.0069,-0.0044,0.0025
2002-02-13,-0.0044,-0.0002,0.0042
2002-02-12,-0.0042,0.0011,0.0053
2002-02-11,-0.0036,0.0027,0.0063
2002-02-08,0.0006,0.0078,0.0072
2002-02-07,0.0041,0.0111,0.0071
2002-02-06,0.0041,0.0101,0.0061
2002-02-05,0.0047,0.0097,0.0051
2002-02-04,0.0051,0.009,0.0039
2002-02-01,0.0054,0.008,0.0026
2002-01-31,0.0044,0.0056,0.0012
2002-01-30,0.0034,0.0035,0.0001
2002-01-29,0.0004,-0.0003,-0.0007
2002-01-28,-0.0022,-0.0031,-0.0008
2002-01-25,0.0018,0.0016,-0.0002
2002-01-24,0.0031,0.0024,-0.0007
2002-01-23,0.0048,0.0034,-0.0015
2002-01-22,0.0073,0.0046,-0.0027
2002-01-18,0.0116,0.0071,-0.0045
2002-01-17,0.0124,0.0051,-0.0074
2002-01-16,0.0119,0.0014,-0.0105
2002-01-15,0.0142,0.0008,-0.0135
2002-01-14,0.015,-0.0021,-0.017
2002-01-11,0.0151,-0.0057,-0.0208
2002-01-10,0.0134,-0.0112,-0.0245
2002-01-09,0.0129,-0.015,-0.0279
2002-01-08,0.0114,-0.0197,-0.0311
2002-01-07,0.0076,-0.0264,-0.034
2002-01-04,0.0044,-0.0315,-0.0359
2002-01-03,0.0005,-0.0365,-0.0369
2002-01-02,-0.0002,-0.0373,-0.0371
2001-12-31,-0.0008,-0.0378,-0.037
2001-12-28,-0.001,-0.0378,-0.0368
2001-12-27,0.0002,-0.0363,-0.0366
2001-12-26,-0.0014,-0.038,-0.0366
2001-12-24,-0.0033,-0.0395,-0.0363
2001-12-21,-0.0055,-0.0409,-0.0355
2001-12-20,-0.0091,-0.0432,-0.0341
2001-12-19,-0.0105,-0.0423,-0.0318
2001-12-18,-0.0043,-0.0335,-0.0292
2001-12-17,-0.0017,-0.0298,-0.0281
2001-12-14,-0.0032,-0.0309,-0.0277
2001-12-13,-0.0039,-0.0308,-0.0269
2001-12-12,-0.0053,-0.0312,-0.0259
2001-12-11,-0.0056,-0.0303,-0.0246
2001-12-10,-0.0064,-0.0296,-0.0232
2001-12-07,-0.0068,-0.0284,-0.0216
2001-12-06,-0.0106,-0.0305,-0.0199
2001-12-05,-0.0124,-0.0297,-0.0173
2001-12-04,-0.014,-0.0282,-0.0142
2001-12-03,-0.0142,-0.0249,-0.0107
2001-11-30,-0.0172,-0.0243,-0.0071
2001-11-29,-0.0205,-0.0233,-0.0028
2001-11-28,-0.0198,-0.0176,0.0023
2001-11-27,-0.0213,-0.0141,0.0072
2001-11-26,-0.0219,-0.0094,0.0126
2001-11-23,-0.0223,-0.0043,0.018
2001-11-21,-0.0224,0.0012,0.0236
2001-11-20,-0.023,0.0062,0.0292
2001-11-19,-0.0214,0.0136,0.035
2001-11-16,-0.0166,0.0237,0.0403
2001-11-15,-0.0143,0.0302,0.0445
2001-11-14,-0.01,0.0381,0.0481
2001-11-13,-0.0009,0.0496,0.0505
2001-11-12,0.0006,0.0514,0.0508
2001-11-09,0.0023,0.0529,0.0506
2001-11-08,0.004,0.0541,0.05
2001-11-07,0.0078,0.0568,0.049
2001-11-06,0.0104,0.0575,0.0471
2001-11-05,0.015,0.0595,0.0445
2001-11-02,0.0194,0.0602,0.0407
2001-11-01,0.0232,0.0591,0.0359
2001-10-31,0.0249,0.0549,0.0301
2001-10-30,0.0259,0.0498,0.0239
2001-10-29,0.0241,0.0415,0.0174
2001-10-26,0.0169,0.0282,0.0114
2001-10-25,0.0109,0.0181,0.0071
2001-10-24,0.0075,0.0119,0.0044
2001-10-23,0.0096,0.0121,0.0025
2001-10-22,0.012,0.0121,0.0001
2001-10-19,0.0158,0.0129,-0.0029
2001-10-18,0.0166,0.0098,-0.0068
2001-10-17,0.0196,0.0086,-0.011
2001-10-16,0.0219,0.006,-0.0159
2001-10-15,0.025,0.0037,-0.0213
2001-10-12,0.0282,0.0006,-0.0276
2001-10-11,0.0302,-0.0044,-0.0346
2001-10-10,0.0285,-0.0137,-0.0422
2001-10-09,0.0239,-0.0254,-0.0493
2001-10-08,0.0173,-0.038,-0.0552
2001-10-05,0.0082,-0.0514,-0.0596
2001-10-04,0.002,-0.0596,-0.0616
2001-10-03,-0.0071,-0.0692,-0.0621
2001-10-02,-0.0131,-0.0734,-0.0603
2001-10-01,-0.0185,-0.0756,-0.0571
2001-09-28,-0.0229,-0.0753,-0.0524
2001-09-27,-0.0261,-0.0728,-0.0467
2001-09-26,-0.0263,-0.0665,-0.0402
2001-09-25,-0.031,-0.0646,-0.0336
2001-09-24,-0.0364,-0.0623,-0.0259
2001-09-21,-0.0406,-0.0574,-0.0168
2001-09-20,-0.0334,-0.0401,-0.0067
2001-09-19,-0.0304,-0.0287,0.0017
2001-09-18,-0.0291,-0.0198,0.0093
2001-09-17,-0.0176,-0.001,0.0166
2001-09-10,-0.0113,0.0097,0.021
2001-09-07,-0.0067,0.0171,0.0238
2001-09-06,-0.0001,0.0253,0.0254
2001-09-05,0.0069,0.0324,0.0255
2001-09-04,0.0111,0.0348,0.0237
2001-08-31,0.0124,0.0334,0.021
2001-08-30,0.0151,0.033,0.0179
2001-08-29,0.015,0.0291,0.0141
2001-08-28,0.0153,0.0257,0.0103
2001-08-27,0.0144,0.0209,0.0065
2001-08-24,0.0137,0.0166,0.0029
2001-08-23,0.0113,0.0108,-0.0005
2001-08-22,0.0107,0.0074,-0.0033
2001-08-21,0.0048,-0.0012,-0.006
2001-08-20,0.0002,-0.007,-0.0072
2001-08-17,0.001,-0.0062,-0.0072
2001-08-16,0.0024,-0.0051,-0.0075
2001-08-15,0.0014,-0.0067,-0.0081
2001-08-14,0.0029,-0.0055,-0.0084
2001-08-13,0.0022,-0.007,-0.0091
2001-08-10,0.0009,-0.0088,-0.0097
2001-08-09,0.001,-0.0089,-0.0099
2001-08-08,0.0043,-0.0059,-0.0101
2001-08-07,0.0083,-0.003,-0.0112
2001-08-06,0.008,-0.0053,-0.0133
2001-08-03,0.0091,-0.0061,-0.0153
2001-08-02,0.0063,-0.0112,-0.0176
2001-08-01,0.0026,-0.0165,-0.0191
2001-07-31,0.0018,-0.018,-0.0198
2001-07-30,0.0017,-0.0185,-0.0203
2001-07-27,0.0027,-0.018,-0.0207
2001-07-26,0.0044,-0.017,-0.0214
2001-07-25,0.0039,-0.0185,-0.0225
2001-07-24,0.0052,-0.0182,-0.0234
2001-07-23,0.0052,-0.0195,-0.0247
2001-07-20,0.0051,-0.021,-0.026
2001-07-19,0.0058,-0.0215,-0.0273
2001-07-18,0.0069,-0.0218,-0.0288
2001-07-17,0.0024,-0.0281,-0.0305
2001-07-16,0.0026,-0.0285,-0.0311
2001-07-13,0.0022,-0.0296,-0.0318
2001-07-12,0.0027,-0.0296,-0.0323
2001-07-11,0.0049,-0.0281,-0.033
2001-07-10,0.0013,-0.0329,-0.0342
2001-07-09,0.003,-0.0315,-0.0345
2001-07-06,-0.0011,-0.0364,-0.0353
2001-07-05,-0.004,-0.039,-0.035
2001-07-03,-0.0047,-0.0387,-0.034
2001-07-02,-0.0049,-0.0378,-0.0328
2001-06-29,-0.0064,-0.038,-0.0316
2001-06-28,-0.0079,-0.0379,-0.03
2001-06-27,-0.008,-0.0361,-0.028
2001-06-26,-0.0093,-0.0353,-0.026
2001-06-25,-0.0101,-0.0338,-0.0237
2001-06-22,-0.0102,-0.0314,-0.0212
2001-06-21,-0.0092,-0.0278,-0.0186
2001-06-20,-0.0117,-0.028,-0.0163
2001-06-19,-0.0093,-0.0227,-0.0134
2001-06-18,-0.0015,-0.0126,-0.0111
2001-06-15,0.0011,-0.0096,-0.0107
2001-06-14,0.0052,-0.0058,-0.011
2001-06-13,0.0085,-0.0038,-0.0123
2001-06-12,0.0102,-0.0042,-0.0144
2001-06-11,0.0153,-0.0017,-0.017
2001-06-08,0.0152,-0.0056,-0.0208
2001-06-07,0.0142,-0.0105,-0.0246
2001-06-06,0.0127,-0.0155,-0.0282
2001-06-05,0.0106,-0.0207,-0.0313
2001-06-04,0.009,-0.025,-0.034
2001-06-01,0.0041,-0.0322,-0.0362
2001-05-31,0.0005,-0.0368,-0.0373
2001-05-30,-0.0006,-0.038,-0.0374
2001-05-29,-0.0008,-0.0381,-0.0372
2001-05-25,0.0005,-0.0365,-0.037
2001-05-24,0.0,-0.0371,-0.0371
2001-05-23,-0.0032,-0.0403,-0.0371
2001-05-22,-0.0025,-0.0388,-0.0363
2001-05-21,-0.0016,-0.0373,-0.0357
2001-05-18,0.0005,-0.0348,-0.0353
2001-05-17,0.0012,-0.0342,-0.0355
2001-05-16,-0.0003,-0.036,-0.0358
2001-05-15,0.0009,-0.0348,-0.0357
2001-05-14,0.0023,-0.0336,-0.0359
2001-05-11,0.0058,-0.0307,-0.0365
2001-05-10,0.0064,-0.0316,-0.038
2001-05-09,0.0022,-0.0373,-0.0396
2001-05-08,-0.004,-0.0441,-0.0401
2001-05-07,-0.0049,-0.044,-0.0391
2001-05-04,-0.0043,-0.0422,-0.0379
2001-05-03,-0.0035,-0.0403,-0.0368
2001-05-02,-0.0025,-0.0384,-0.0359
2001-05-01,-0.002,-0.0373,-0.0353
2001-04-30,-0.0007,-0.0355,-0.0348
2001-04-27,-0.001,-0.0356,-0.0346
2001-04-26,0.0062,-0.0282,-0.0344
2001-04-25,0.0084,-0.0275,-0.0359
2001-04-24,0.0119,-0.0261,-0.038
2001-04-23,0.0139,-0.0271,-0.041
2001-04-20,0.0145,-0.0299,-0.0445
2001-04-19,0.0149,-0.0332,-0.0481
2001-04-18,0.0171,-0.0348,-0.0518
2001-04-17,0.0147,-0.0414,-0.0561
2001-04-16,0.0136,-0.0462,-0.0598
2001-04-12,0.0085,-0.0547,-0.0632
2001-04-11,0.0006,-0.0647,-0.0653
2001-04-10,-0.002,-0.0675,-0.0655
2001-04-09,-0.007,-0.072,-0.065
2001-04-06,-0.0094,-0.0727,-0.0633
2001-04-05,-0.0197,-0.0806,-0.0609
2001-04-04,-0.0193,-0.0753,-0.056
2001-04-03,-0.0163,-0.0675,-0.0512
2001-04-02,-0.0134,-0.0605,-0.0471
2001-03-30,-0.0122,-0.0559,-0.0437
2001-03-29,-0.0177,-0.0583,-0.0407
2001-03-28,-0.0121,-0.0484,-0.0363
2001-03-27,-0.014,-0.0472,-0.0332
2001-03-26,-0.0142,-0.044,-0.0297
2001-03-23,-0.0151,-0.0412,-0.0262
2001-03-22,-0.0137,-0.0362,-0.0224
2001-03-21,-0.0153,-0.0342,-0.019
2001-03-20,-0.012,-0.0272,-0.0152
2001-03-19,-0.0067,-0.0189,-0.0122
2001-03-16,0.0036,-0.0069,-0.0105
2001-03-15,0.0096,-0.0017,-0.0114
2001-03-14,0.0136,-0.0002,-0.0138
2001-03-13,0.0189,0.0018,-0.0172
2001-03-12,0.0261,0.0042,-0.0219
2001-03-09,0.0225,-0.0059,-0.0284
2001-03-08,0.0082,-0.0259,-0.0341
2001-03-07,-0.0047,-0.0408,-0.0361
2001-03-06,-0.0213,-0.0563,-0.035
2001-03-05,-0.0384,-0.068,-0.0296
2001-03-02,-0.0538,-0.0739,-0.02
2001-03-01,-0.0645,-0.0711,-0.0066
2001-02-28,-0.069,-0.0594,0.0096
2001-02-27,-0.0724,-0.0456,0.0268
2001-02-26,-0.0744,-0.0295,0.0449
2001-02-23,-0.0678,-0.0043,0.0635
2001-02-22,-0.0607,0.0197,0.0804
2001-02-21,-0.0506,0.045,0.0956
2001-02-20,-0.047,0.0613,0.1083
2001-02-16,-0.0438,0.0762,0.12
2001-02-15,-0.0379,0.0931,0.131
2001-02-14,-0.0313,0.1092,0.1405
2001-02-13,-0.0253,0.123,0.1483
2001-02-12,-0.0208,0.1338,0.1546
2001-02-09,-0.0101,0.1497,0.1598
2001-02-08,0.0055,0.1679,0.1624
2001-02-07,0.0215,0.1825,0.161
2001-02-06,0.0296,0.1853,0.1556
2001-02-05,0.0318,0.18,0.1482
2001-02-02,0.0252,0.1655,0.1403
2001-02-01,0.0188,0.1528,0.134
2001-01-31,0.0173,0.1466,0.1292
2001-01-30,0.0167,0.1416,0.1249
