date,MACD_Signal,MACD,MACD_Hist
2012-07-24,0.2153,0.2108,-0.0046
2012-07-23,0.2165,0.2648,0.0483
2012-07-20,0.2044,0.2961,0.0917
2012-07-19,0.1814,0.2808,0.0993
2012-07-18,0.1566,0.228,0.0714
2012-07-17,0.1388,0.1834,0.0447
2012-07-16,0.1276,0.1376,0.01
2012-07-13,0.1251,0.1152,-0.0099
2012-07-12,0.1276,0.118,-0.0096
2012-07-11,0.13,0.1416,0.0116
2012-07-10,0.1271,0.1692,0.0422
2012-07-09,0.1165,0.1622,0.0457
2012-07-06,0.1051,0.1552,0.0501
2012-07-05,0.0926,0.1671,0.0746
2012-07-03,0.0739,0.1585,0.0846
2012-07-02,0.0528,0.1187,0.0659
2012-06-29,0.0363,0.0851,0.0488
2012-06-28,0.0241,0.0562,0.0321
2012-06-27,0.0161,0.0717,0.0556
2012-06-26,0.0022,0.0385,0.0364
2012-06-25,-0.0069,0.0333,0.0403
2012-06-22,-0.017,0.0303,0.0473
2012-06-21,-0.0288,0.0155,0.0443
2012-06-20,-0.0399,0.0221,0.062
2012-06-19,-0.0554,-0.0067,0.0487
2012-06-18,-0.0676,-0.0412,0.0264
2012-06-15,-0.0742,-0.0623,0.0118
2012-06-14,-0.0771,-0.0919,-0.0147
2012-06-13,-0.0734,-0.1196,-0.0462
2012-06-12,-0.0619,-0.1116,-0.0497
2012-06-11,-0.0495,-0.1127,-0.0632
2012-06-08,-0.0337,-0.1177,-0.084
2012-06-07,-0.0127,-0.1266,-0.1139
2012-06-06,0.0158,-0.1087,-0.1245
2012-06-05,0.0469,-0.0938,-0.1407
2012-06-04,0.0821,-0.0429,-0.125
2012-06-01,0.1134,-0.0073,-0.1207
2012-05-31,0.1436,0.0613,-0.0823
2012-05-30,0.1641,0.0932,-0.071
2012-05-29,0.1819,0.109,-0.0729
2012-05-25,0.2001,0.1079,-0.0922
2012-05-24,0.2232,0.125,-0.0982
2012-05-23,0.2477,0.1395,-0.1082
2012-05-22,0.2748,0.1739,-0.1009
2012-05-21,0.3,0.2038,-0.0962
2012-05-18,0.324,0.221,-0.1031
2012-05-17,0.3498,0.2804,-0.0694
2012-05-16,0.3672,0.3452,-0.0219
2012-05-15,0.3726,0.3596,-0.013
2012-05-14,0.3759,0.3604,-0.0155
2012-05-11,0.3798,0.3308,-0.049
2012-05-10,0.392,0.3148,-0.0772
2012-05-09,0.4113,0.3151,-0.0963
2012-05-08,0.4354,0.3369,-0.0984
2012-05-07,0.46,0.4105,-0.0495
2012-05-04,0.4724,0.4796,0.0072
2012-05-03,0.4706,0.5449,0.0743
2012-05-02,0.452,0.5724,0.1204
2012-05-01,0.4219,0.5782,0.1562
2012-04-30,0.3829,0.596,0.2131
2012-04-27,0.3296,0.5852,0.2556
2012-04-26,0.2657,0.557,0.2913
2012-04-25,0.1929,0.4889,0.29600000000000004
2012-04-24,0.1189,0.4012,0.2823
2012-04-23,0.0483,0.2925,0.2442
2012-04-20,-0.0128,0.1902,0.203
2012-04-19,-0.0635,0.0744,0.1379
2012-04-18,-0.098,-0.1281,-0.0301
2012-04-17,-0.0905,-0.1431,-0.0526
2012-04-16,-0.0773,-0.1631,-0.0858
2012-04-13,-0.0559,-0.1513,-0.0954
2012-04-12,-0.032,-0.1189,-0.0869
2012-04-11,-0.0103,-0.0849,-0.0746
2012-04-10,0.0084,-0.0272,-0.0355
2012-04-09,0.0172,0.0317,0.0145
2012-04-05,0.0136,0.0713,0.0577
2012-04-04,-0.0008,0.0707,0.0715
2012-04-03,-0.0187,0.0932,0.1119
2012-04-02,-0.0466,0.0817,0.1284
2012-03-30,-0.0787,0.0367,0.1155
2012-03-29,-0.1076,-0.0247,0.0829
2012-03-28,-0.1283,-0.056,0.0723
2012-03-27,-0.1464,-0.0785,0.0679
2012-03-26,-0.1634,-0.1064,0.0569
2012-03-23,-0.1776,-0.1333,0.0443
2012-03-22,-0.1887,-0.1498,0.0389
2012-03-21,-0.1984,-0.1593,0.0391
2012-03-20,-0.2082,-0.155,0.0533
2012-03-19,-0.2215,-0.1737,0.0478
2012-03-16,-0.2335,-0.2015,0.032
2012-03-15,-0.2415,-0.2195,0.0219
2012-03-14,-0.247,-0.2577,-0.0108
2012-03-13,-0.2443,-0.2814,-0.0371
2012-03-12,-0.235,-0.3138,-0.0789
2012-03-09,-0.2153,-0.3229,-0.1076
2012-03-08,-0.1884,-0.3267,-0.1384
2012-03-07,-0.1538,-0.3457,-0.192
2012-03-06,-0.1058,-0.32,-0.2142
2012-03-05,-0.0522,-0.2996,-0.2474
2012-03-02,0.0096,-0.2843,-0.2939
2012-03-01,0.0831,-0.2931,-0.3762
2012-02-29,0.1771,-0.2837,-0.4609
2012-02-28,0.2924,-0.2217,-0.5141
2012-02-27,0.4209,-0.1592,-0.5801
2012-02-24,0.5659,-0.0424,-0.6083
2012-02-23,0.718,0.1043,-0.6137
2012-02-22,0.8714,0.2947,-0.5767
2012-02-21,1.0156,0.56,-0.4556
2012-02-17,1.1295,0.8836,-0.2459
2012-02-16,1.1909999999999998,1.1848,-0.0062
2012-02-15,1.1925,1.2177,0.0252
2012-02-14,1.1862,1.2415,0.0553
2012-02-13,1.1724,1.2652,0.0928
2012-02-10,1.1492,1.2623,0.113
2012-02-09,1.121,1.2894,0.1684
2012-02-08,1.0789,1.3061,0.2272
2012-02-07,1.0221,1.2853,0.2632
2012-02-06,0.9563,1.2056,0.2493
2012-02-03,0.894,1.0456,0.1517
2012-02-02,0.8561,0.8832,0.0272
2012-02-01,0.8493,0.8937,0.0444
2012-01-31,0.8382,0.9009,0.0627
2012-01-30,0.8225,0.9094,0.0869
2012-01-27,0.8007,0.916,0.1153
2012-01-26,0.7719,0.9081,0.1362
2012-01-25,0.7379,0.8904,0.1525
2012-01-24,0.6998,0.8677,0.168
2012-01-23,0.6578,0.8527,0.1949
2012-01-20,0.609,0.8340000000000001,0.2249
2012-01-19,0.5528,0.7949,0.2421
2012-01-18,0.4923,0.7433,0.2511
2012-01-17,0.4295,0.6539,0.2244
2012-01-13,0.3734,0.5837,0.2103
2012-01-12,0.3208,0.5443,0.2235
2012-01-11,0.265,0.4857,0.2207
2012-01-10,0.2098,0.4252,0.2154
2012-01-09,0.1559,0.3482,0.1922
2012-01-06,0.1079,0.31,0.2021
2012-01-05,0.0574,0.2546,0.1972
2012-01-04,0.0081,0.1912,0.1832
2012-01-03,-0.0377,0.1291,0.1668
2011-12-30,-0.0794,0.0547,0.1341
2011-12-29,-0.113,-0.0012,0.1117
2011-12-28,-0.1409,-0.0568,0.0841
2011-12-27,-0.1619,-0.0981,0.0638
2011-12-23,-0.1779,-0.149,0.0289
2011-12-22,-0.1851,-0.1865,-0.0015
2011-12-21,-0.1847,-0.2065,-0.0218
2011-12-20,-0.1793,-0.2354,-0.0561
2011-12-19,-0.1653,-0.2392,-0.07400000000000001
2011-12-16,-0.1468,-0.2112,-0.0644
2011-12-15,-0.1307,-0.159,-0.0283
2011-12-14,-0.1236,-0.147,-0.0234
2011-12-13,-0.1177,-0.1412,-0.0234
2011-12-12,-0.1119,-0.1244,-0.0125
2011-12-09,-0.1088,-0.1192,-0.0104
2011-12-08,-0.1062,-0.1107,-0.0046
2011-12-07,-0.105,-0.0864,0.0186
2011-12-06,-0.1097,-0.0836,0.0261
2011-12-05,-0.1162,-0.095,0.0212
2011-12-02,-0.1215,-0.1233,-0.0018
2011-12-01,-0.121,-0.1254,-0.0044
2011-11-30,-0.1199,-0.1379,-0.018000000000000002
2011-11-29,-0.1155,-0.1596,-0.0441
2011-11-28,-0.1044,-0.16,-0.0556
2011-11-25,-0.0905,-0.181,-0.0904
2011-11-23,-0.0679,-0.1828,-0.1149
2011-11-22,-0.0392,-0.1979,-0.1587
2011-11-21,0.0005,-0.1766,-0.1771
2011-11-18,0.0448,-0.0399,-0.0846
2011-11-17,0.0659,-0.0197,-0.0857
2011-11-16,0.0874,0.0179,-0.0695
2011-11-15,0.1047,0.0411,-0.0636
2011-11-14,0.1206,0.0493,-0.0714
2011-11-11,0.1385,0.0679,-0.0705
2011-11-10,0.1561,0.0642,-0.0919
2011-11-09,0.1791,0.0979,-0.0812
2011-11-08,0.1994,0.1519,-0.0474
2011-11-07,0.2112,0.1609,-0.0504
2011-11-04,0.2238,0.1759,-0.0479
2011-11-03,0.2358,0.208,-0.0278
2011-11-02,0.2428,0.2369,-0.0059
2011-11-01,0.2442,0.2661,0.0218
2011-10-31,0.2388,0.2986,0.0598
2011-10-28,0.2238,0.3096,0.0858
2011-10-27,0.2024,0.2708,0.0684
2011-10-26,0.1853,0.2464,0.0611
2011-10-25,0.17,0.2383,0.0683
2011-10-24,0.1529,0.2429,0.09
2011-10-21,0.1304,0.2054,0.0749
2011-10-20,0.1117,0.1768,0.0651
2011-10-19,0.0954,0.1574,0.062
2011-10-18,0.0799,0.1394,0.0594
2011-10-17,0.0651,0.1161,0.051
2011-10-14,0.0523,0.1231,0.0708
2011-10-13,0.0346,0.106,0.0713
2011-10-12,0.0168,0.0735,0.0567
2011-10-11,0.0026,0.046,0.0434
2011-10-10,-0.0082,0.0356,0.0438
2011-10-07,-0.0192,-0.019,0.0001
2011-10-06,-0.0192,-0.031,-0.0118
2011-10-05,-0.0162,-0.0605,-0.0442
2011-10-04,-0.0052,-0.0758,-0.0706
2011-10-03,0.0125,-0.0398,-0.0522
2011-09-30,0.0255,0.0097,-0.0158
2011-09-29,0.0295,0.0303,0.0009
2011-09-28,0.0293,0.037000000000000005,0.0077
2011-09-27,0.0273,0.0479,0.0206
2011-09-26,0.0222,0.0239,0.0017
2011-09-23,0.0217,0.0143,-0.0074
2011-09-22,0.0236,0.0498,0.0262
2011-09-21,0.0171,0.0983,0.0813
2011-09-20,-0.0033,0.1018,0.1051
2011-09-19,-0.0295,0.0547,0.0842
2011-09-16,-0.0506,0.0275,0.0781
2011-09-15,-0.0701,-0.0229,0.0472
2011-09-14,-0.0819,-0.0617,0.0202
2011-09-13,-0.087,-0.0914,-0.0045
2011-09-12,-0.0858,-0.078,0.0078
2011-09-09,-0.0878,-0.0499,0.0379
2011-09-08,-0.0973,-0.0061,0.0911
2011-09-07,-0.1201,-0.0228,0.0972
2011-09-06,-0.1444,-0.0562,0.0881
2011-09-02,-0.1664,-0.0484,0.118
2011-09-01,-0.1959,-0.0453,0.1506
2011-08-31,-0.2336,-0.0729,0.1607
2011-08-30,-0.2737,-0.1205,0.1532
2011-08-29,-0.312,-0.1888,0.1232
2011-08-26,-0.3428,-0.2599,0.083
2011-08-25,-0.3636,-0.3014,0.0622
2011-08-24,-0.3791,-0.3214,0.0577
2011-08-23,-0.3935,-0.3461,0.0475
2011-08-22,-0.4054,-0.4106,-0.0052
2011-08-19,-0.4041,-0.4357,-0.0316
2011-08-18,-0.3962,-0.4339,-0.0377
2011-08-17,-0.3868,-0.429,-0.0422
2011-08-16,-0.3762,-0.4663,-0.0901
2011-08-15,-0.3537,-0.5244,-0.1707
2011-08-12,-0.3111,-0.5232,-0.2121
2011-08-11,-0.258,-0.5208,-0.2628
2011-08-10,-0.1923,-0.4863,-0.294
2011-08-09,-0.1188,-0.3697,-0.2509
2011-08-08,-0.0561,-0.3353,-0.2792
2011-08-05,0.0137,-0.2301,-0.2438
2011-08-04,0.0747,-0.1327,-0.2073
2011-08-03,0.1265,0.0077,-0.1188
2011-08-02,0.1562,0.0883,-0.0679
2011-08-01,0.1732,0.1604,-0.0128
2011-07-29,0.1763,0.2029,0.0266
2011-07-28,0.1697,0.2183,0.0486
2011-07-27,0.1576,0.2,0.0425
2011-07-26,0.1469,0.1824,0.0355
2011-07-25,0.1381,0.1919,0.0538
2011-07-22,0.1246,0.1807,0.0561
2011-07-21,0.1106,0.1394,0.0288
2011-07-20,0.1034,0.0945,-0.0089
2011-07-19,0.1056,0.0867,-0.0189
2011-07-18,0.1103,0.0796,-0.0307
2011-07-15,0.118,0.1073,-0.0107
2011-07-14,0.1207,0.1329,0.0122
2011-07-13,0.1176,0.1522,0.0345
2011-07-12,0.109,0.1599,0.0509
2011-07-11,0.0963,0.1701,0.0738
2011-07-08,0.0778,0.1926,0.1147
2011-07-07,0.0491,0.1683,0.1192
2011-07-06,0.0193,0.1243,0.105
2011-07-05,-0.0069,0.0851,0.092
2011-07-01,-0.0299,0.0629,0.0928
2011-06-30,-0.0531,0.0175,0.0706
2011-06-29,-0.0708,-0.0177,0.0531
2011-06-28,-0.0841,-0.0614,0.0226
2011-06-27,-0.0897,-0.0976,-0.0079
2011-06-24,-0.0877,-0.1093,-0.0215
2011-06-23,-0.0824,-0.1025,-0.0201
2011-06-22,-0.0773,-0.1103,-0.033
2011-06-21,-0.0691,-0.1153,-0.0463
2011-06-20,-0.0575,-0.1136,-0.0561
2011-06-17,-0.0435,-0.1183,-0.0748
2011-06-16,-0.0247,-0.0984,-0.0736
2011-06-15,-0.0063,-0.0765,-0.0701
2011-06-14,0.0112,-0.0474,-0.0586
2011-06-13,0.0258,-0.0151,-0.0409
2011-06-10,0.0361,0.0186,-0.0175
2011-06-09,0.0405,0.0497,0.0093
2011-06-08,0.0381,0.049,0.0108
2011-06-07,0.0354,0.0477,0.0123
2011-06-06,0.0323,0.0505,0.0182
2011-06-03,0.0278,0.0586,0.0308
2011-06-02,0.0201,0.0619,0.0418
2011-06-01,0.0096,0.0497,0.0401
2011-05-31,-0.0004,0.0392,0.0396
2011-05-27,-0.0103,0.0055,0.0158
2011-05-26,-0.0142,-0.014,0.0002
2011-05-25,-0.0143,-0.0263,-0.012
2011-05-24,-0.0113,-0.0237,-0.0124
2011-05-23,-0.0082,-0.0174,-0.0092
2011-05-20,-0.0059,-0.0095,-0.0036
2011-05-19,-0.005,-0.0229,-0.0179
2011-05-18,-0.0005,-0.0056,-0.0051
2011-05-17,0.0008,0.0099,0.0091
2011-05-16,-0.0015,0.024,0.0255
2011-05-13,-0.0079,0.0378,0.0457
2011-05-12,-0.0193,0.0274,0.0467
2011-05-11,-0.031,0.01,0.041
2011-05-10,-0.0412,0.0098,0.051
2011-05-09,-0.054000000000000006,-0.0022,0.0518
2011-05-06,-0.067,-0.0259,0.041
2011-05-05,-0.0772,-0.046,0.0312
2011-05-04,-0.085,-0.0543,0.0307
2011-05-03,-0.0927,-0.0945,-0.0018
2011-05-02,-0.0922,-0.1586,-0.0664
2011-04-29,-0.0756,-0.1957,-0.1201
2011-04-28,-0.0456,-0.1618,-0.1162
2011-04-27,-0.0166,-0.138,-0.1215
2011-04-26,0.0138,-0.1288,-0.1426
2011-04-25,0.0495,-0.0993,-0.1488
2011-04-21,0.0866,-0.0465,-0.1332
2011-04-20,0.1199,0.0275,-0.0924
2011-04-19,0.14300000000000002,0.048,-0.0951
2011-04-18,0.1668,0.0798,-0.087
2011-04-15,0.1886,0.1325,-0.0561
2011-04-14,0.2026,0.1388,-0.0638
2011-04-13,0.2185,0.1384,-0.0802
2011-04-12,0.2386,0.1572,-0.0814
2011-04-11,0.2589,0.188,-0.0709
2011-04-08,0.2767,0.2207,-0.0559
2011-04-07,0.2906,0.2584,-0.0323
2011-04-06,0.2987,0.292,-0.0067
2011-04-05,0.3004,0.3208,0.0204
2011-04-04,0.2953,0.3482,0.0529
2011-04-01,0.2821,0.3366,0.0545
2011-03-31,0.2684,0.3232,0.0548
2011-03-30,0.2547,0.3096,0.0549
2011-03-29,0.241,0.2861,0.0451
2011-03-28,0.2297,0.2716,0.0419
2011-03-25,0.2193,0.2628,0.0435
2011-03-24,0.2084,0.2328,0.0244
2011-03-23,0.2023,0.1928,-0.0095
2011-03-22,0.2047,0.1698,-0.0348
2011-03-21,0.2134,0.1757,-0.0377
2011-03-18,0.2228,0.1883,-0.0345
2011-03-17,0.2314,0.2064,-0.0251
2011-03-16,0.2377,0.2196,-0.0181
2011-03-15,0.2422,0.2534,0.0112
2011-03-14,0.2394,0.295,0.0556
2011-03-11,0.2255,0.3023,0.0768
2011-03-10,0.2063,0.3042,0.0979
2011-03-09,0.1818,0.2957,0.1139
2011-03-08,0.1533,0.2519,0.0986
2011-03-07,0.1287,0.2095,0.0808
2011-03-04,0.1085,0.1605,0.052000000000000005
2011-03-03,0.0955,0.1106,0.0151
2011-03-02,0.0917,0.0761,-0.0156
2011-03-01,0.0956,0.0721,-0.0235
2011-02-28,0.1015,0.0862,-0.0153
2011-02-25,0.1053,0.0848,-0.0205
2011-02-24,0.1104,0.0805,-0.0299
2011-02-23,0.1179,0.0837,-0.0342
2011-02-22,0.1264,0.1191,-0.0073
2011-02-18,0.1283,0.1416,0.0133
2011-02-17,0.1249,0.1344,0.0094
2011-02-16,0.1226,0.1236,0.0011
2011-02-15,0.1223,0.1039,-0.0184
2011-02-14,0.1269,0.0943,-0.0327
2011-02-11,0.1351,0.099,-0.0361
2011-02-10,0.1441,0.1109,-0.0332
2011-02-09,0.1524,0.1262,-0.0262
2011-02-08,0.159,0.151,-0.008
2011-02-07,0.161,0.1545,-0.0065
2011-02-04,0.1626,0.1743,0.0116
2011-02-03,0.1597,0.1794,0.0197
2011-02-02,0.1548,0.18600000000000005,0.0312
2011-02-01,0.147,0.1604,0.0134
2011-01-31,0.1436,0.1665,0.0228
2011-01-28,0.1379,0.177,0.0391
2011-01-27,0.1282,0.1951,0.0669
2011-01-26,0.1114,0.1841,0.0727
2011-01-25,0.0933,0.1366,0.0433
2011-01-24,0.0824,0.1382,0.0558
2011-01-21,0.0685,0.1318,0.0633
2011-01-20,0.0527,0.1269,0.0742
2011-01-19,0.0341,0.1196,0.0855
2011-01-18,0.0127,0.1094,0.0966
2011-01-14,-0.0114,0.0712,0.0826
2011-01-13,-0.0321,0.042,0.0741
2011-01-12,-0.0506,0.0084,0.059
2011-01-11,-0.0654,-0.0217,0.0437
2011-01-10,-0.0763,-0.032,0.0443
2011-01-07,-0.0874,-0.0229,0.0645
2011-01-06,-0.1035,-0.0469,0.0566
2011-01-05,-0.1176,-0.0772,0.0404
2011-01-04,-0.1277,-0.1157,0.012
2011-01-03,-0.1307,-0.14,-0.0093
2010-12-31,-0.1284,-0.1515,-0.0231
2010-12-30,-0.1226,-0.1493,-0.0267
2010-12-29,-0.116,-0.1452,-0.0292
2010-12-28,-0.1087,-0.1439,-0.0352
2010-12-27,-0.0999,-0.1323,-0.0325
2010-12-23,-0.0917,-0.1239,-0.0321
2010-12-22,-0.0837,-0.1048,-0.0211
2010-12-21,-0.0784,-0.0824,-0.004
2010-12-20,-0.0774,-0.0621,0.0153
2010-12-17,-0.0812,-0.0621,0.0191
2010-12-16,-0.086,-0.0613,0.0247
2010-12-15,-0.0922,-0.0878,0.0044
2010-12-14,-0.0933,-0.097,-0.0037
2010-12-13,-0.0924,-0.1031,-0.0107
2010-12-10,-0.0897,-0.0931,-0.0035
2010-12-09,-0.0888,-0.1124,-0.0236
2010-12-08,-0.0829,-0.1089,-0.026
2010-12-07,-0.0764,-0.1187,-0.0422
2010-12-06,-0.0658,-0.1208,-0.055
2010-12-03,-0.0521,-0.1025,-0.0504
2010-12-02,-0.0395,-0.1008,-0.0613
2010-12-01,-0.0242,-0.1164,-0.0922
2010-11-30,-0.0011,-0.1133,-0.1121
2010-11-29,0.0269,-0.0776,-0.1045
2010-11-26,0.053,-0.0549,-0.108
2010-11-24,0.08,-0.0269,-0.1069
2010-11-23,0.1067,-0.0199,-0.1266
2010-11-22,0.1384,0.0236,-0.1148
2010-11-19,0.1671,0.048,-0.1191
2010-11-18,0.1969,0.0622,-0.1347
2010-11-17,0.2305,0.0849,-0.1456
2010-11-16,0.2669,0.1233,-0.1436
2010-11-15,0.3028,0.1651,-0.1378
2010-11-12,0.3373,0.2087,-0.1286
2010-11-11,0.3694,0.2698,-0.0996
2010-11-10,0.3944,0.2934,-0.1009
2010-11-09,0.4196,0.33,-0.0896
2010-11-08,0.442,0.3813,-0.0607
2010-11-05,0.4572,0.4275,-0.0297
2010-11-04,0.4646,0.4751,0.0105
2010-11-03,0.462,0.4994,0.0375
2010-11-02,0.4526,0.516,0.0634
2010-11-01,0.4368,0.5073,0.0705
2010-10-29,0.4191,0.4926,0.0735
2010-10-28,0.4008,0.4912,0.0905
2010-10-27,0.3781,0.4741,0.096
2010-10-26,0.3541,0.4626,0.1084
2010-10-25,0.327,0.4346,0.1076
2010-10-22,0.3001,0.3957,0.0955
2010-10-21,0.2762,0.3586,0.0823
2010-10-20,0.2557,0.3065,0.0508
2010-10-19,0.243,0.2659,0.0229
2010-10-18,0.2372,0.2813,0.0441
2010-10-15,0.2262,0.2622,0.036000000000000004
2010-10-14,0.2172,0.2259,0.0087
2010-10-13,0.215,0.2165,0.0015
2010-10-12,0.2146,0.2061,-0.0085
2010-10-11,0.2168,0.2142,-0.0025
2010-10-08,0.2174,0.2172,-0.0002
2010-10-07,0.2174,0.2127,-0.0048
2010-10-06,0.2186,0.2068,-0.0118
2010-10-05,0.2216,0.2182,-0.0034
2010-10-04,0.2224,0.2179,-0.0045
2010-10-01,0.2236,0.2427,0.0191
2010-09-30,0.2188,0.2536,0.0348
2010-09-29,0.2101,0.2704,0.0603
2010-09-28,0.195,0.2766,0.0816
2010-09-27,0.1746,0.269,0.0944
2010-09-24,0.151,0.2675,0.1165
2010-09-23,0.1219,0.232,0.1101
2010-09-22,0.0944,0.2163,0.1219
2010-09-21,0.0639,0.1833,0.1194
2010-09-20,0.034,0.1432,0.1092
2010-09-17,0.0067,0.1032,0.0965
2010-09-16,-0.0174,0.0947,0.1121
2010-09-15,-0.0454,0.065,0.1104
2010-09-14,-0.073,0.0317,0.1047
2010-09-13,-0.0992,0.0029,0.1021
2010-09-10,-0.1247,-0.0288,0.0959
2010-09-09,-0.1487,-0.0688,0.0799
2010-09-08,-0.1687,-0.1044,0.0643
2010-09-07,-0.1847,-0.1422,0.0425
2010-09-03,-0.1953,-0.1593,0.036000000000000004
2010-09-02,-0.2044,-0.2127,-0.0083
2010-09-01,-0.2023,-0.2404,-0.0382
2010-08-31,-0.1927,-0.2668,-0.0741
2010-08-30,-0.1742,-0.2456,-0.0714
2010-08-27,-0.1564,-0.2403,-0.0839
2010-08-26,-0.1354,-0.2342,-0.0988
2010-08-25,-0.1107,-0.2038,-0.0931
2010-08-24,-0.0874,-0.1942,-0.1068
2010-08-23,-0.0607,-0.1478,-0.0871
2010-08-20,-0.0389,-0.1189,-0.08
2010-08-19,-0.0189,-0.0714,-0.0525
2010-08-18,-0.0058,-0.0307,-0.0249
2010-08-17,0.0004,-0.0055,-0.0059
2010-08-16,0.0019,0.0101,0.0082
2010-08-13,-0.0002,0.0424,0.0426
2010-08-12,-0.0108,0.0638,0.0746
2010-08-11,-0.0295,0.0752,0.1047
2010-08-10,-0.0557,0.0929,0.1486
2010-08-09,-0.0928,0.0615,0.1543
2010-08-06,-0.1314,0.0219,0.1533
2010-08-05,-0.1697,-0.0317,0.138
2010-08-04,-0.2042,-0.0957,0.1085
2010-08-03,-0.2314,-0.1542,0.0772
2010-08-02,-0.2506,-0.1949,0.0558
2010-07-30,-0.2646,-0.2431,0.0215
2010-07-29,-0.27,-0.2524,0.0176
2010-07-28,-0.2744,-0.2644,0.01
2010-07-27,-0.2768,-0.2763,0.0006
2010-07-26,-0.277,-0.2861,-0.0091
2010-07-23,-0.2747,-0.2945,-0.0198
2010-07-22,-0.2698,-0.3027,-0.033
2010-07-21,-0.2615,-0.3238,-0.0622
2010-07-20,-0.246,-0.3086,-0.0627
2010-07-19,-0.2303,-0.2887,-0.0584
2010-07-16,-0.2157,-0.2552,-0.0395
2010-07-15,-0.2058,-0.1672,0.0386
2010-07-14,-0.2155,-0.1792,0.0363
2010-07-13,-0.2246,-0.188,0.0366
2010-07-12,-0.2337,-0.2133,0.0204
2010-07-09,-0.2388,-0.2116,0.0272
2010-07-08,-0.2456,-0.2174,0.0282
2010-07-07,-0.2527,-0.2252,0.0274
2010-07-06,-0.2595,-0.237,0.0225
2010-07-02,-0.2652,-0.2413,0.0238
2010-07-01,-0.2711,-0.2476,0.0235
2010-06-30,-0.277,-0.2207,0.0563
2010-06-29,-0.2911,-0.1893,0.1018
2010-06-28,-0.3165,-0.1759,0.1407
2010-06-25,-0.3517,-0.1905,0.1612
2010-06-24,-0.392,-0.2312,0.1608
2010-06-23,-0.4322,-0.2528,0.1794
2010-06-22,-0.4771,-0.2977,0.1794
2010-06-21,-0.5219,-0.3378,0.1841
2010-06-18,-0.5679,-0.3922,0.1757
2010-06-17,-0.6118,-0.4526,0.1593
2010-06-16,-0.6517,-0.5209,0.1308
2010-06-15,-0.6844,-0.5936,0.0908
2010-06-14,-0.7071,-0.6658,0.0412
2010-06-11,-0.7174,-0.7102,0.0072
2010-06-10,-0.7192,-0.7518,-0.0326
2010-06-09,-0.711,-0.7593,-0.0483
2010-06-08,-0.6989,-0.7231,-0.0242
2010-06-07,-0.6929,-0.69,0.0029
2010-06-04,-0.6936,-0.6797,0.0139
2010-06-03,-0.6971,-0.6679,0.0292
2010-06-02,-0.7044,-0.6942,0.0101
2010-06-01,-0.7069,-0.7222,-0.0152
2010-05-28,-0.7031,-0.7229,-0.0198
2010-05-27,-0.6981,-0.7343,-0.0361
2010-05-26,-0.6891,-0.7518,-0.0627
2010-05-25,-0.6735,-0.7025,-0.029
2010-05-24,-0.6662,-0.6875,-0.0213
2010-05-21,-0.6609,-0.6657,-0.0048
2010-05-20,-0.6597,-0.6376,0.0221
2010-05-19,-0.6652,-0.6096,0.0556
2010-05-18,-0.6791,-0.6519,0.0272
2010-05-17,-0.6859,-0.6654,0.0205
2010-05-14,-0.691,-0.6709999999999999,0.02
2010-05-13,-0.696,-0.6491,0.0469
2010-05-12,-0.7077,-0.6841,0.0236
2010-05-11,-0.7136,-0.7479,-0.0343
2010-05-10,-0.705,-0.7804,-0.0754
2010-05-07,-0.6862,-0.7728,-0.0866
2010-05-06,-0.6645,-0.7515,-0.0869
2010-05-05,-0.6428,-0.748,-0.1052
2010-05-04,-0.6165,-0.7768,-0.1603
2010-05-03,-0.5765,-0.7303,-0.1538
2010-04-30,-0.5379999999999999,-0.713,-0.175
2010-04-29,-0.4943,-0.6784,-0.1841
2010-04-28,-0.4482,-0.6539,-0.2056
2010-04-27,-0.3968,-0.6251,-0.2283
2010-04-26,-0.3398,-0.5660000000000001,-0.2263
2010-04-23,-0.2832,-0.4905,-0.2073
2010-04-22,-0.2314,-0.4345,-0.2031
2010-04-21,-0.1806,-0.3105,-0.1299
2010-04-20,-0.1481,-0.1549,-0.0068
2010-04-19,-0.1464,-0.1387,0.0077
2010-04-16,-0.1483,-0.1447,0.0037
2010-04-15,-0.1493,-0.1484,0.0008
2010-04-14,-0.1495,-0.1349,0.0146
2010-04-13,-0.1531,-0.1472,0.0059
2010-04-12,-0.1546,-0.1733,-0.0187
2010-04-09,-0.1499,-0.1835,-0.0336
2010-04-08,-0.1415,-0.1908,-0.0493
2010-04-07,-0.1292,-0.1982,-0.069
2010-04-06,-0.112,-0.189,-0.077
2010-04-05,-0.0927,-0.177,-0.0844
2010-04-01,-0.0716,-0.1733,-0.1017
2010-03-31,-0.0462,-0.1575,-0.1114
2010-03-30,-0.0183,-0.1278,-0.1095
2010-03-29,0.009000000000000001,-0.094,-0.103
2010-03-26,0.0348,-0.061,-0.0958
2010-03-25,0.0587,0.0051,-0.0536
2010-03-24,0.0722,0.0633,-0.0088
2010-03-23,0.0744,0.0793,0.0049
2010-03-22,0.0731,0.0784,0.0052
2010-03-19,0.0718,0.0594,-0.0125
2010-03-18,0.075,0.0462,-0.0287
2010-03-17,0.0821,0.0481,-0.0341
2010-03-16,0.0907,0.06,-0.0306
2010-03-15,0.0983,0.0619,-0.0364
2010-03-12,0.1074,0.0614,-0.046
2010-03-11,0.1189,0.0641,-0.0549
2010-03-10,0.1326,0.0802,-0.0524
