date,MACD_Signal,MACD_Hist,MACD
2018-09-10,0.2021,-0.1126,0.0895
2018-09-07,0.2302,-0.1349,0.0954
2018-09-06,0.2639,-0.1106,0.1533
2018-09-05,0.2916,-0.0712,0.2204
2018-09-04,0.3094,-0.0104,0.299
2018-08-31,0.312,0.0604,0.3724
2018-08-30,0.2969,0.1232,0.4201
2018-08-29,0.2661,0.1467,0.4128
2018-08-28,0.2294,0.1314,0.3608
2018-08-27,0.1966,0.1208,0.3173
2018-08-24,0.1664,0.1013,0.2676
2018-08-23,0.141,0.0508,0.1918
2018-08-22,0.1284,0.012,0.1403
2018-08-21,0.1254,-0.0688,0.0565
2018-08-20,0.1426,-0.1599,-0.0174
2018-08-17,0.1825,-0.2318,-0.0493
2018-08-16,0.2405,-0.3128,-0.0723
2018-08-15,0.3187,-0.345,-0.0263
2018-08-14,0.405,-0.2922,0.1128
2018-08-13,0.478,-0.274,0.204
2018-08-10,0.5465,-0.2488,0.2977
2018-08-09,0.6087,-0.2015,0.4073
2018-08-08,0.6591,-0.1508,0.5082
2018-08-07,0.6968,-0.1207,0.5761
2018-08-06,0.727,-0.0897,0.6373
2018-08-03,0.7494,-0.0168,0.7326
2018-08-02,0.7536,0.0315,0.7851
2018-08-01,0.7457,0.048,0.7937
2018-07-31,0.7337,0.0264,0.7602
2018-07-30,0.7271,0.0263,0.7534
2018-07-27,0.7205,0.0537,0.7742
2018-07-26,0.7071,0.041,0.7481
2018-07-25,0.6969,0.0391,0.736
2018-07-24,0.6871,0.0066,0.6937
2018-07-23,0.6854,-0.002,0.6834
2018-07-20,0.6859,0.0073,0.6933
2018-07-19,0.6841,0.0051,0.6892
2018-07-18,0.6829,0.0325,0.7153
2018-07-17,0.6747,0.0485,0.7233
2018-07-16,0.6626,0.0725,0.7351
2018-07-13,0.6445,0.113,0.7574
2018-07-12,0.6162,0.1417,0.7579
2018-07-11,0.5808,0.1573,0.7381
2018-07-10,0.5415,0.2077,0.7492
2018-07-09,0.4895,0.2083,0.6979
2018-07-06,0.4375,0.2261,0.6636
2018-07-05,0.3809,0.153,0.5339
2018-07-03,0.3427,0.0594,0.4021
2018-07-02,0.3278,0.0291,0.3569
2018-06-29,0.3206,0.0367,0.3572
2018-06-28,0.3114,0.04,0.3514
2018-06-27,0.3014,0.0658,0.3672
2018-06-26,0.2849,0.1065,0.3914
2018-06-25,0.2583,0.1037,0.362
2018-06-22,0.2324,0.0577,0.29
2018-06-21,0.218,0.023,0.241
2018-06-20,0.2122,0.0541,0.2663
2018-06-19,0.1987,0.0573,0.256
2018-06-18,0.1843,0.0822,0.2665
2018-06-15,0.1638,0.0708,0.2346
2018-06-14,0.1461,0.0115,0.1576
2018-06-13,0.1432,0.0041,0.1473
2018-06-12,0.1422,0.0256,0.1678
2018-06-11,0.1358,0.0567,0.1925
2018-06-08,0.1216,0.0347,0.1563
2018-06-07,0.1129,0.0221,0.1351
2018-06-06,0.1074,0.0137,0.1211
2018-06-05,0.104,0.0135,0.1175
2018-06-04,0.1006,0.0303,0.1309
2018-06-01,0.093,0.0155,0.1085
2018-05-31,0.0891,-0.0051,0.084
2018-05-30,0.0904,0.0101,0.1005
2018-05-29,0.0879,0.002,0.0899
2018-05-25,0.0874,0.0573,0.1448
2018-05-24,0.0731,0.0991,0.1722
2018-05-23,0.0483,0.1225,0.1708
2018-05-22,0.0177,0.1517,0.1694
2018-05-21,-0.0202,0.1551,0.1349
2018-05-18,-0.059,0.1612,0.1022
2018-05-17,-0.0993,0.1498,0.0505
2018-05-16,-0.1367,0.1195,-0.0172
2018-05-15,-0.1666,0.0999,-0.0667
2018-05-14,-0.1916,0.0957,-0.0959
2018-05-11,-0.2155,0.048,-0.1675
2018-05-10,-0.2276,-0.0148,-0.2424
2018-05-09,-0.2239,-0.0588,-0.2826
2018-05-08,-0.2092,-0.1019,-0.311
2018-05-07,-0.1837,-0.0845,-0.2682
2018-05-04,-0.1626,-0.1117,-0.2743
2018-05-03,-0.1346,-0.1291,-0.2637
2018-05-02,-0.1024,-0.135,-0.2374
2018-05-01,-0.0686,-0.1164,-0.185
2018-04-30,-0.0395,-0.0922,-0.1317
2018-04-27,-0.0164,-0.0623,-0.0788
2018-04-26,-0.0009,-0.0343,-0.0352
2018-04-25,0.0077,-0.055,-0.0472
2018-04-24,0.0215,-0.061,-0.0395
2018-04-23,0.0367,-0.0335,0.0033
2018-04-20,0.0451,-0.0053,0.0398
2018-04-19,0.0464,0.0386,0.085
2018-04-18,0.0368,0.0868,0.1236
2018-04-17,0.0151,0.111,0.1261
2018-04-16,-0.0127,0.1132,0.1005
2018-04-13,-0.041,0.1263,0.0853
2018-04-12,-0.0726,0.1542,0.0817
2018-04-11,-0.1111,0.1538,0.0426
2018-04-10,-0.1496,0.157,0.0075
2018-04-09,-0.1888,0.11,-0.0788
2018-04-06,-0.2164,0.0725,-0.1438
2018-04-05,-0.2345,0.0618,-0.1726
2018-04-04,-0.2499,0.0367,-0.2132
2018-04-03,-0.2591,0.008,-0.2511
2018-04-02,-0.2611,0.0164,-0.2447
2018-03-29,-0.2652,0.0376,-0.2276
2018-03-28,-0.2746,0.0174,-0.2572
2018-03-27,-0.279,-0.0015,-0.2805
2018-03-26,-0.2786,0.0281,-0.2505
2018-03-23,-0.2856,0.0188,-0.2668
2018-03-22,-0.2903,0.0657,-0.2246
2018-03-21,-0.3068,0.1303,-0.1764
2018-03-20,-0.3393,0.1839,-0.1554
2018-03-19,-0.3853,0.2258,-0.1596
2018-03-16,-0.4418,0.2371,-0.2047
2018-03-15,-0.501,0.2229,-0.2781
2018-03-14,-0.5568,0.2257,-0.3311
2018-03-13,-0.6132,0.2283,-0.3848
2018-03-12,-0.6703,0.2269,-0.4434
2018-03-09,-0.727,0.1929,-0.5341
2018-03-08,-0.7752,0.1564,-0.6188
2018-03-07,-0.8143,0.1314,-0.6829
2018-03-06,-0.8471,0.1013,-0.7458
2018-03-05,-0.8725,0.0931,-0.7793
2018-03-02,-0.8957,0.049,-0.8467
2018-03-01,-0.908,0.045,-0.863
2018-02-28,-0.9193,0.0543,-0.8649
2018-02-27,-0.9328,0.0727,-0.8602
2018-02-26,-0.951,0.0583,-0.8927
2018-02-23,-0.9656,-0.0141,-0.9796
2018-02-22,-0.9621,-0.0838,-1.0458
2018-02-21,-0.9411,-0.1488,-1.09
2018-02-20,-0.9039,-0.196,-1.0999
2018-02-16,-0.8549,-0.2453,-1.1002
2018-02-15,-0.7936,-0.3234,-1.1169
2018-02-14,-0.7127,-0.3922,-1.1049
2018-02-13,-0.6147,-0.4715,-1.0861
2018-02-12,-0.4968,-0.5082,-1.0051
2018-02-09,-0.3698,-0.5342,-0.904
2018-02-08,-0.2362,-0.4709,-0.7071
2018-02-07,-0.1185,-0.3738,-0.4922
2018-02-06,-0.025,-0.2656,-0.2906
2018-02-05,0.0414,-0.2248,-0.1834
2018-02-02,0.0976,-0.0912,0.0063
2018-02-01,0.1204,-0.0217,0.0986
2018-01-31,0.1258,0.0371,0.1629
2018-01-30,0.1165,0.1144,0.231
2018-01-29,0.0879,0.1476,0.2355
2018-01-26,0.051,0.1411,0.1921
2018-01-25,0.0158,0.0786,0.0944
2018-01-24,-0.0039,0.0414,0.0375
2018-01-23,-0.0142,0.0179,0.0037
2018-01-22,-0.0187,0.0519,0.0332
2018-01-19,-0.0317,0.1506,0.1189
2018-01-18,-0.0693,0.1702,0.1009
2018-01-17,-0.1119,0.1964,0.0845
2018-01-16,-0.161,0.2153,0.0543
2018-01-12,-0.2148,0.2019,-0.0129
2018-01-11,-0.2653,0.1785,-0.0868
2018-01-10,-0.3099,0.1992,-0.1107
2018-01-09,-0.3597,0.2461,-0.1136
2018-01-08,-0.4213,0.2499,-0.1713
2018-01-05,-0.4838,0.2179,-0.2658
2018-01-04,-0.5382,0.1494,-0.3889
2018-01-03,-0.5756,0.1044,-0.4712
2018-01-02,-0.6017,0.0952,-0.5065
2017-12-29,-0.6255,0.0704,-0.5551
2017-12-28,-0.6431,0.0629,-0.5802
2017-12-27,-0.6588,0.0495,-0.6093
2017-12-26,-0.6712,0.0291,-0.642
2017-12-22,-0.6785,0.0264,-0.652
2017-12-21,-0.6851,0.0217,-0.6634
2017-12-20,-0.6905,0.0222,-0.6682
2017-12-19,-0.6961,0.0242,-0.6719
2017-12-18,-0.7021,0.0219,-0.6802
2017-12-15,-0.7076,-0.0012,-0.7088
2017-12-14,-0.7073,0.001,-0.7062
2017-12-13,-0.7075,0.022,-0.6855
2017-12-12,-0.713,-0.0106,-0.7236
2017-12-11,-0.7103,-0.0549,-0.7652
2017-12-08,-0.6966,-0.0873,-0.7839
2017-12-07,-0.6748,-0.0803,-0.7551
2017-12-06,-0.6547,-0.0571,-0.7118
2017-12-05,-0.6405,0.005,-0.6354
2017-12-04,-0.6417,0.0825,-0.5592
2017-12-01,-0.6624,0.1502,-0.5121
2017-11-30,-0.6999,0.2141,-0.4859
2017-11-29,-0.7534,0.2167,-0.5368
2017-11-28,-0.8076,0.2083,-0.5993
2017-11-27,-0.8597,0.1767,-0.6829999999999999
2017-11-24,-0.9038,0.1446,-0.7593
2017-11-22,-0.94,0.0505,-0.8895
2017-11-21,-0.9526,-0.0247,-0.9773
2017-11-20,-0.9464,-0.0767,-1.0231
2017-11-17,-0.9273,-0.0973,-1.0245
2017-11-16,-0.9029,-0.1282,-1.0312
2017-11-15,-0.8709,-0.1636,-1.0345
2017-11-14,-0.83,-0.1947,-1.0247
2017-11-13,-0.7813,-0.215,-0.9963
2017-11-10,-0.7276,-0.2171,-0.9446
2017-11-09,-0.6733,-0.224,-0.8973
2017-11-08,-0.6173,-0.2442,-0.8615
2017-11-07,-0.5563,-0.2883,-0.8445
2017-11-06,-0.4842,-0.2995,-0.7837
2017-11-03,-0.4093,-0.3293,-0.7386
2017-11-02,-0.327,-0.3137,-0.6407
2017-11-01,-0.2486,-0.3009,-0.5495
2017-10-31,-0.1733,-0.2751,-0.4484
2017-10-30,-0.1046,-0.2801,-0.3846
2017-10-27,-0.0346,-0.2766,-0.3111
2017-10-26,0.0346,-0.2563,-0.2217
2017-10-25,0.0987,-0.204,-0.1053
2017-10-24,0.1497,-0.1102,0.0394
2017-10-23,0.1772,-0.0801,0.0971
2017-10-20,0.1972,-0.0827,0.1145
2017-10-19,0.2179,-0.0729,0.145
2017-10-18,0.2362,-0.1001,0.136
2017-10-17,0.2612,-0.0946,0.1666
2017-10-16,0.2848,-0.0871,0.1977
2017-10-13,0.3066,-0.0755,0.2311
2017-10-12,0.3255,-0.0427,0.2828
2017-10-11,0.3362,-0.0139,0.3223
2017-10-10,0.3396,0.0292,0.3689
2017-10-09,0.3323,0.0575,0.3898
2017-10-06,0.318,0.0642,0.3821
2017-10-05,0.3019,0.0514,0.3533
2017-10-04,0.2891,0.0187,0.3078
2017-10-03,0.2844,0.0129,0.2973
2017-10-02,0.2812,0.019,0.3002
2017-09-29,0.2764,0.0258,0.3022
2017-09-28,0.27,0.0286,0.2985
2017-09-27,0.2628,0.0618,0.3246
2017-09-26,0.2474,0.0707,0.3181
2017-09-25,0.2297,0.097,0.3267
2017-09-22,0.2055,0.0897,0.2952
2017-09-21,0.183,0.0345,0.2175
2017-09-20,0.1744,-0.0241,0.1503
2017-09-19,0.1804,-0.0401,0.1403
2017-09-18,0.1904,-0.0668,0.1237
2017-09-15,0.2071,-0.0652,0.142
2017-09-14,0.2234,-0.0413,0.1821
2017-09-13,0.2337,-0.0291,0.2047
2017-09-12,0.241,0.0083,0.2493
2017-09-11,0.2389,0.035,0.274
2017-09-08,0.2302,0.0793,0.3095
2017-09-07,0.2104,0.0835,0.2939
2017-09-06,0.1895,0.0846,0.2741
2017-09-05,0.1683,0.0676,0.2359
2017-09-01,0.1514,0.087,0.2385
2017-08-31,0.1297,0.0637,0.1934
2017-08-30,0.1137,0.0615,0.1753
2017-08-29,0.0984,0.1095,0.2079
2017-08-28,0.071,0.1064,0.1774
2017-08-25,0.0444,0.0861,0.1305
2017-08-24,0.0229,0.0745,0.0974
2017-08-23,0.0042,0.0738,0.0781
2017-08-22,-0.0142,0.0834,0.0692
2017-08-21,-0.0351,0.0723,0.0373
2017-08-18,-0.0531,0.0706,0.0174
2017-08-17,-0.0708,0.0653,-0.0055
2017-08-16,-0.0871,0.0624,-0.0247
2017-08-15,-0.1027,0.0224,-0.0803
2017-08-14,-0.1083,0.012,-0.0963
2017-08-11,-0.1113,0.0049,-0.1064
2017-08-10,-0.1125,0.0111,-0.1015
2017-08-09,-0.1153,0.0341,-0.0812
2017-08-08,-0.1238,0.0392,-0.0847
2017-08-07,-0.1336,0.0305,-0.1031
2017-08-04,-0.1413,0.0117,-0.1296
2017-08-03,-0.1442,-0.0272,-0.1714
2017-08-02,-0.1374,-0.049,-0.1864
2017-08-01,-0.1251,-0.0597,-0.1848
2017-07-31,-0.1102,-0.0305,-0.1407
2017-07-28,-0.1026,-0.0084,-0.111
2017-07-27,-0.1005,0.011,-0.0895
2017-07-26,-0.1032,-0.005,-0.1083
2017-07-25,-0.102,-0.0224,-0.1244
2017-07-24,-0.0964,-0.0512,-0.1476
2017-07-21,-0.0836,-0.0592,-0.1428
2017-07-20,-0.0688,-0.0659,-0.1346
2017-07-19,-0.0523,-0.1013,-0.1536
2017-07-18,-0.027000000000000003,-0.0365,-0.0634
2017-07-17,-0.0179,-0.013,-0.0309
2017-07-14,-0.0146,-0.0138,-0.0284
2017-07-13,-0.0112,-0.0136,-0.0247
2017-07-12,-0.0078,-0.0532,-0.061
2017-07-11,0.0055,-0.1344,-0.1288
2017-07-10,0.0391,-0.1549,-0.1158
2017-07-07,0.0779,-0.1627,-0.0848
2017-07-06,0.1185,-0.1842,-0.0656
2017-07-05,0.1646,-0.1438,0.0208
2017-07-03,0.2005,-0.1244,0.0761
2017-06-30,0.2316,-0.0833,0.1483
2017-06-29,0.2525,-0.024,0.2284
2017-06-28,0.2585,0.0465,0.3049
2017-06-27,0.2469,0.0499,0.2967
2017-06-26,0.2344,0.0476,0.282
2017-06-23,0.2225,0.0096,0.2321
2017-06-22,0.2201,-0.0317,0.1884
2017-06-21,0.228,-0.1232,0.1048
2017-06-20,0.2588,-0.1717,0.0871
2017-06-19,0.3017,-0.2123,0.0894
2017-06-16,0.3548,-0.2872,0.0676
2017-06-15,0.4266,-0.3124,0.1142
2017-06-14,0.5047,-0.3363,0.1684
2017-06-13,0.5888,-0.3438,0.245
2017-06-12,0.6747,-0.3301,0.3446
2017-06-09,0.7573,-0.2878,0.4694
2017-06-08,0.8292,-0.2638,0.5654
2017-06-07,0.8952,-0.2066,0.6886
2017-06-06,0.9468,-0.1325,0.8143
2017-06-05,0.9799,-0.0941,0.8858
2017-06-02,1.0035,-0.1075,0.8959999999999999
2017-06-01,1.0303,-0.139,0.8914
2017-05-31,1.0651,-0.127,0.9381
2017-05-30,1.0968,-0.1406,0.9562
2017-05-26,1.132,-0.119,1.013
2017-05-25,1.1617,-0.0855,1.0762
2017-05-24,1.1831,-0.0447,1.1384
2017-05-23,1.1943,-0.0037,1.1906
2017-05-22,1.1952,0.0518,1.247
2017-05-19,1.1823,0.1105,1.2927
2017-05-18,1.1546,0.1643,1.3189
2017-05-17,1.1136,0.2339,1.3475
2017-05-16,1.0551,0.2868,1.3419
2017-05-15,0.9834,0.2592,1.2426
2017-05-12,0.9186,0.251,1.1696
2017-05-11,0.8558,0.2215,1.0773
2017-05-10,0.8005,0.2214,1.0219
2017-05-09,0.7451,0.2182,0.9633
2017-05-08,0.6906,0.2325,0.923
2017-05-05,0.6325,0.2674,0.8999
2017-05-04,0.5656,0.2492,0.8148
2017-05-03,0.5033,0.2048,0.7081
2017-05-02,0.4521,0.2103,0.6624
2017-05-01,0.3995,0.1645,0.564
2017-04-28,0.3584,0.149,0.5074
2017-04-27,0.3212,0.1033,0.4244
2017-04-26,0.2953,0.0508,0.3461
2017-04-25,0.2826,0.001,0.2837
2017-04-24,0.2824,-0.0809,0.2015
2017-04-21,0.3026,-0.1654,0.1372
2017-04-20,0.344,-0.1338,0.2101
2017-04-19,0.3774,-0.138,0.2394
2017-04-18,0.4119,-0.0969,0.315
2017-04-17,0.4361,-0.0414,0.3947
2017-04-13,0.4465,-0.0494,0.397
2017-04-12,0.4588,-0.0751,0.3838
2017-04-11,0.4776,-0.0938,0.3838
2017-04-10,0.5011,-0.1036,0.3974
2017-04-07,0.527,-0.0668,0.4602
2017-04-06,0.5437,-0.0301,0.5136
2017-04-05,0.5512,-0.0202,0.531
2017-04-04,0.5562,-0.0082,0.5479999999999999
2017-04-03,0.5583,-0.0148,0.5435
2017-03-31,0.562,-0.0017,0.5603
2017-03-30,0.5624,0.0016,0.564
2017-03-29,0.562,0.0332,0.5953
2017-03-28,0.5537,0.0363,0.59
2017-03-27,0.5446,0.0232,0.5678
2017-03-24,0.5388,-0.0102,0.5287
2017-03-23,0.5414,-0.0053,0.536
2017-03-22,0.5427,0.0054,0.5481
2017-03-21,0.5413,0.0002,0.5416
2017-03-20,0.5413,0.011,0.5523
2017-03-17,0.5385,0.0064,0.5449
2017-03-16,0.5369,0.0089,0.5458
2017-03-15,0.5347,-0.0191,0.5156
2017-03-14,0.5395,-0.0369,0.5026
2017-03-13,0.5487,-0.0216,0.5271
2017-03-10,0.5541,-0.0215,0.5326
2017-03-09,0.5595,-0.0336,0.5258
2017-03-08,0.5679,-0.0298,0.5381
2017-03-07,0.5753,-0.0024,0.5729
2017-03-06,0.5759,0.0486,0.6245
2017-03-03,0.5638,0.0647,0.6284
2017-03-02,0.5476,0.0298,0.5774
2017-03-01,0.5402,0.0263,0.5664
2017-02-28,0.5336,0.014,0.5476
2017-02-27,0.5301,0.0159,0.546
2017-02-24,0.5261,0.0281,0.5542
2017-02-23,0.5191,0.0566,0.5757
2017-02-22,0.505,0.1063,0.6112
2017-02-21,0.4784,0.1685,0.6469
2017-02-17,0.4363,0.2258,0.6621
2017-02-16,0.3798,0.2574,0.6372
2017-02-15,0.3155,0.2477,0.5632
2017-02-14,0.2536,0.2234,0.477
2017-02-13,0.1977,0.2136,0.4113
2017-02-10,0.1443,0.1962,0.3405
2017-02-09,0.0953,0.1473,0.2426
2017-02-08,0.0585,0.0443,0.1028
2017-02-07,0.0474,0.0048,0.0522
2017-02-06,0.0462,0.024,0.0701
2017-02-03,0.0402,0.018000000000000002,0.0582
2017-02-02,0.0357,0.0073,0.043
2017-02-01,0.0339,-0.0005,0.0333
2017-01-31,0.034,-0.0455,-0.0115
2017-01-30,0.0454,-0.1054,-0.06
2017-01-27,0.0717,-0.125,-0.0533
2017-01-26,0.103,-0.1365,-0.0335
2017-01-25,0.1371,-0.1128,0.0243
2017-01-24,0.1653,-0.1006,0.0647
2017-01-23,0.1904,-0.0603,0.1302
2017-01-20,0.2055,-0.0362,0.1693
2017-01-19,0.2145,-0.0099,0.2046
2017-01-18,0.217,0.0453,0.2624
2017-01-17,0.2057,0.0753,0.281
2017-01-13,0.1869,0.0965,0.2834
2017-01-12,0.1627,0.0753,0.2381
2017-01-11,0.1439,0.1066,0.2505
2017-01-10,0.1172,0.1307,0.248
2017-01-09,0.0846,0.134,0.2186
2017-01-06,0.0511,0.1346,0.1857
2017-01-05,0.0174,0.1792,0.1966
2017-01-04,-0.0274,0.1326,0.1052
2017-01-03,-0.0605,0.1039,0.0434
2016-12-30,-0.0865,0.0357,-0.0509
2016-12-29,-0.0954,-0.0246,-0.1201
2016-12-28,-0.0893,-0.054000000000000006,-0.1433
2016-12-27,-0.0758,-0.0561,-0.1318
2016-12-23,-0.0617,-0.0908,-0.1526
2016-12-22,-0.039,-0.1187,-0.1578
2016-12-21,-0.0093,-0.1588,-0.1682
2016-12-20,0.0304,-0.1998,-0.1694
2016-12-19,0.0803,-0.1994,-0.1191
2016-12-16,0.1302,-0.1729,-0.0428
2016-12-15,0.1734,-0.1008,0.0727
2016-12-14,0.1986,-0.0604,0.1382
2016-12-13,0.2137,-0.0068,0.2069
2016-12-12,0.2154,-0.0367,0.1787
2016-12-09,0.2245,-0.0558,0.1688
2016-12-08,0.2385,-0.0683,0.1702
2016-12-07,0.2556,-0.0315,0.2241
2016-12-06,0.2634,-0.0388,0.2246
2016-12-05,0.2732,-0.0633,0.2098
2016-12-02,0.289,-0.1228,0.1662
2016-12-01,0.3197,-0.1343,0.1854
2016-11-30,0.3533,-0.1201,0.2331
2016-11-29,0.3833,-0.1342,0.2491
2016-11-28,0.4168,-0.1718,0.245
2016-11-25,0.4598,-0.162,0.2978
2016-11-23,0.5003,-0.1489,0.3514
2016-11-22,0.5375,-0.0882,0.4493
2016-11-21,0.5596,-0.0283,0.5313
2016-11-18,0.5667,0.0356,0.6022
2016-11-17,0.5578,0.1375,0.6953
2016-11-16,0.5234,0.1973,0.7207
2016-11-15,0.474,0.2529,0.7269
2016-11-14,0.4108,0.2857,0.6965
2016-11-11,0.3394,0.3126,0.652
2016-11-10,0.2613,0.3591,0.6204
2016-11-09,0.1715,0.3309,0.5024
2016-11-08,0.0887,0.2402,0.329
2016-11-07,0.0287,0.2346,0.2633
2016-11-04,-0.03,0.2516,0.2217
2016-11-03,-0.0929,0.2312,0.1384
2016-11-02,-0.1507,0.2181,0.0674
2016-11-01,-0.2052,0.1602,-0.045
2016-10-31,-0.2452,0.1199,-0.1254
2016-10-28,-0.2752,0.0613,-0.2139
2016-10-27,-0.2905,-0.029,-0.3195
2016-10-26,-0.2833,-0.0284,-0.3117
2016-10-25,-0.2761,-0.0045,-0.2807
2016-10-24,-0.275,0.0094,-0.2656
2016-10-21,-0.2774,0.0027,-0.2746
2016-10-20,-0.2781,-0.0032,-0.2813
2016-10-19,-0.2773,-0.0362,-0.3135
2016-10-18,-0.2682,-0.0341,-0.3023
2016-10-17,-0.2597,-0.0421,-0.3018
2016-10-14,-0.2491,-0.0147,-0.2638
2016-10-13,-0.2455,-0.0008,-0.2463
2016-10-12,-0.2453,0.0268,-0.2185
2016-10-11,-0.2519,0.053,-0.199
2016-10-10,-0.2652,0.0706,-0.1946
2016-10-07,-0.2828,0.0585,-0.2243
2016-10-06,-0.2975,0.0497,-0.2478
2016-10-05,-0.3099,0.0376,-0.2723
2016-10-04,-0.3193,0.0153,-0.304
2016-10-03,-0.3231,-0.0031,-0.3262
2016-09-30,-0.3223,-0.0205,-0.3429
2016-09-29,-0.3172,-0.0306,-0.3478
2016-09-28,-0.3095,-0.0083,-0.3179
2016-09-27,-0.3075,-0.0405,-0.3479
2016-09-26,-0.2973,-0.0387,-0.3361
2016-09-23,-0.2877,-0.0188,-0.3065
2016-09-22,-0.2829,-0.0083,-0.2912
2016-09-21,-0.2809,-0.0057,-0.2865
2016-09-20,-0.2795,0.0195,-0.2599
2016-09-19,-0.2843,0.011,-0.2734
2016-09-16,-0.2871,0.0239,-0.2632
2016-09-15,-0.2931,0.0702,-0.2228
2016-09-14,-0.3106,0.0999,-0.2107
2016-09-13,-0.3356,0.1175,-0.2181
2016-09-12,-0.365,0.1432,-0.2218
2016-09-09,-0.4008,0.1228,-0.278
2016-09-08,-0.4315,0.1405,-0.2909
2016-09-07,-0.4666,0.0852,-0.3814
2016-09-06,-0.4879,0.0392,-0.4487
2016-09-02,-0.4977,-0.0114,-0.5091
2016-09-01,-0.4949,-0.0665,-0.5614
2016-08-31,-0.4782,-0.0749,-0.5531
2016-08-30,-0.4595,-0.0802,-0.5397
2016-08-29,-0.4395,-0.1022,-0.5417
2016-08-26,-0.4139,-0.1355,-0.5494
2016-08-25,-0.38,-0.159,-0.539
2016-08-24,-0.3403,-0.1481,-0.4884
2016-08-23,-0.3033,-0.1326,-0.4358
2016-08-22,-0.2701,-0.1252,-0.3954
2016-08-19,-0.2388,-0.1295,-0.3683
2016-08-18,-0.2064,-0.1455,-0.3519
2016-08-17,-0.1701,-0.1636,-0.3336
2016-08-16,-0.1292,-0.1754,-0.3046
2016-08-15,-0.0853,-0.1908,-0.2761
2016-08-12,-0.0376,-0.2094,-0.247
2016-08-11,0.0148,-0.2323,-0.2176
2016-08-10,0.0728,-0.2609,-0.1881
2016-08-09,0.1381,-0.2459,-0.1078
2016-08-08,0.1995,-0.2624,-0.0628
2016-08-05,0.2651,-0.2305,0.0346
2016-08-04,0.3228,-0.1869,0.1359
2016-08-03,0.3695,-0.1115,0.2579
2016-08-02,0.3974,-0.0368,0.3605
2016-08-01,0.4066,0.0259,0.4324
2016-07-29,0.4001,0.038,0.4381
2016-07-28,0.3906,0.0361,0.4268
2016-07-27,0.3816,0.0271,0.4087
2016-07-26,0.3748,0.0197,0.3945
2016-07-25,0.3699,0.0285,0.3984
2016-07-22,0.3628,0.0322,0.3949
2016-07-21,0.3547,0.0153,0.37
2016-07-20,0.3509,0.0175,0.3684
2016-07-19,0.3465,0.0154,0.3619
2016-07-18,0.3427,0.0664,0.4091
2016-07-15,0.3261,0.1034,0.4295
2016-07-14,0.3002,0.1404,0.4406
2016-07-13,0.2651,0.1581,0.4232
2016-07-12,0.2256,0.16399999999999998,0.3896
2016-07-11,0.1846,0.1158,0.3004
2016-07-08,0.1557,0.1201,0.2758
2016-07-07,0.1256,0.1642,0.2898
2016-07-06,0.0846,0.2068,0.2914
2016-07-05,0.0329,0.2354,0.2683
2016-07-01,-0.0259,0.2496,0.2237
2016-06-30,-0.0883,0.2145,0.1262
2016-06-29,-0.142,0.1366,-0.0053
2016-06-28,-0.1761,0.0542,-0.1219
2016-06-27,-0.1897,-0.0177,-0.2074
2016-06-24,-0.1853,-0.0049,-0.1901
2016-06-23,-0.184,0.0776,-0.1064
2016-06-22,-0.2034,-0.0323,-0.2357
2016-06-21,-0.1954,-0.1239,-0.3193
2016-06-20,-0.1644,-0.2135,-0.3779
2016-06-17,-0.111,-0.2763,-0.3873
2016-06-16,-0.0419,-0.2876,-0.3295
2016-06-15,0.03,-0.2844,-0.2544
2016-06-14,0.1011,-0.236,-0.1349
2016-06-13,0.1601,-0.13699999999999998,0.0231
2016-06-10,0.1943,-0.0454,0.1489
2016-06-09,0.2057,0.066,0.2717
2016-06-08,0.1892,0.1096,0.2987
2016-06-07,0.1618,0.1202,0.282
2016-06-06,0.1317,0.1335,0.2652
2016-06-03,0.0984,0.1538,0.2521
2016-06-02,0.0599,0.1735,0.2334
2016-06-01,0.0165,0.187,0.2036
2016-05-31,-0.0302,0.1953,0.1651
2016-05-27,-0.079,0.1875,0.1084
2016-05-26,-0.1259,0.1552,0.0293
2016-05-25,-0.1647,0.1056,-0.0591
2016-05-24,-0.1911,0.0321,-0.159
2016-05-23,-0.1992,-0.019,-0.2182
2016-05-20,-0.1944,-0.0371,-0.2315
2016-05-19,-0.1851,-0.0957,-0.2808
2016-05-18,-0.1612,-0.0829,-0.2441
2016-05-17,-0.1405,-0.1053,-0.2458
2016-05-16,-0.1142,-0.132,-0.2462
2016-05-13,-0.0812,-0.1827,-0.2638
2016-05-12,-0.0355,-0.2002,-0.2357
2016-05-11,0.0146,-0.2179,-0.2033
2016-05-10,0.0691,-0.2559,-0.1868
2016-05-09,0.133,-0.3368,-0.2038
2016-05-06,0.2172,-0.3894,-0.1721
2016-05-05,0.3146,-0.4004,-0.0859
2016-05-04,0.4147,-0.3996,0.0151
2016-05-03,0.5146,-0.344,0.1706
2016-05-02,0.6006,-0.2956,0.305
2016-04-29,0.6745,-0.2281,0.4463
2016-04-28,0.7315,-0.0813,0.6502
2016-04-27,0.7518,0.0035,0.7553
2016-04-26,0.7509,0.0635,0.8144
2016-04-25,0.7351,0.1079,0.843
2016-04-22,0.7081,0.1358,0.8439
2016-04-21,0.6741,0.1686,0.8428
2016-04-20,0.632,0.1954,0.8274
2016-04-19,0.5831,0.2218,0.8049
2016-04-18,0.5277,0.2302,0.7579
2016-04-15,0.4701,0.2558,0.726
