date,MACD,MACD_Signal,MACD_Hist
2018-09-10,2.1830000000000003,1.9938,0.1892
2018-09-07,1.9922,1.9465,0.0457
2018-09-06,2.0172,1.9351,0.0822
2018-09-05,2.0038,1.9145,0.0893
2018-09-04,2.0649,1.8922,0.1727
2018-08-31,2.2333,1.849,0.3843
2018-08-30,2.1908,1.7530000000000001,0.4378
2018-08-29,2.1978,1.6435,0.5543
2018-08-28,1.9865,1.5049,0.4816
2018-08-27,1.7351,1.3845,0.3505
2018-08-24,1.6158,1.2969,0.3189
2018-08-23,1.4625,1.2172,0.2453
2018-08-22,1.4312,1.1559,0.2753
2018-08-21,1.4155,1.087,0.3284
2018-08-20,1.4182,1.0049,0.4132
2018-08-17,1.2343,0.9016,0.3327
2018-08-16,0.9498,0.8184,0.1313
2018-08-15,0.7939,0.7856,0.0083
2018-08-14,0.705,0.7835,-0.0786
2018-08-13,0.8541,0.8032,0.051
2018-08-10,1.0951,0.7904,0.3047
2018-08-09,1.3407,0.7142,0.6265
2018-08-08,1.3598,0.5576,0.8022
2018-08-07,1.3917,0.3571,1.0346
2018-08-06,1.0299,0.0984,0.9315
2018-08-03,0.604,-0.1344,0.7384
2018-08-02,0.0855,-0.3191,0.4045
2018-08-01,0.1972,-0.4202,0.6174
2018-07-31,-0.2947,-0.5745,0.2798
2018-07-30,-0.8769,-0.6445,-0.2324
2018-07-27,-0.9812,-0.5864,-0.3949
2018-07-26,-1.0521,-0.4877,-0.5644
2018-07-25,-1.147,-0.3466,-0.8005
2018-07-24,-1.1799,-0.1464,-1.0335
2018-07-23,-0.9205,0.1119,-1.0324
2018-07-20,-0.5694,0.37,-0.9394
2018-07-19,-0.0847,0.6049,-0.6896
2018-07-18,0.2349,0.7773,-0.5424
2018-07-17,0.7297,0.9129,-0.1831
2018-07-16,1.2415,0.9586,0.2828
2018-07-13,1.5566,0.8879,0.6686
2018-07-12,1.6085,0.7208,0.8877
2018-07-11,1.3624,0.4988,0.8636
2018-07-10,1.036,0.2829,0.7531
2018-07-09,0.7917,0.0947,0.6970000000000001
2018-07-06,0.6509,-0.0796,0.7305
2018-07-05,0.3356,-0.2622,0.5978
2018-07-03,0.0526,-0.4116,0.4642
2018-07-02,-0.076,-0.5277,0.4517
2018-06-29,-0.239,-0.6406,0.4016
2018-06-28,-0.7119,-0.741,0.0291
2018-06-27,-0.9774,-0.7483,-0.2292
2018-06-26,-0.8894,-0.691,-0.1984
2018-06-25,-0.9116,-0.6414,-0.2703
2018-06-22,-0.9109,-0.5738,-0.3371
2018-06-21,-0.9845,-0.4895,-0.4949
2018-06-20,-0.9921,-0.3658,-0.6264
2018-06-19,-0.8857,-0.2092,-0.6765
2018-06-18,-0.6436,-0.04,-0.6035
2018-06-15,-0.3214,0.1108,-0.4323
2018-06-14,-0.0933,0.2189,-0.3122
2018-06-13,0.1674,0.297,-0.1296
2018-06-12,0.6696,0.3294,0.3403
2018-06-11,0.7742,0.2443,0.5299
2018-06-08,0.8356,0.1118,0.7238
2018-06-07,0.7421,-0.0691,0.8113
2018-06-06,0.6363,-0.2719,0.9083
2018-06-05,0.3165,-0.499,0.8155
2018-06-04,0.0614,-0.7029,0.7643
2018-06-01,-0.3556,-0.8939,0.5383
2018-05-31,-0.5661,-1.0285,0.4624
2018-05-30,-0.8759999999999999,-1.1441,0.2681
2018-05-29,-1.4708,-1.2112,-0.2597
2018-05-25,-1.5642,-1.1462,-0.4179
2018-05-24,-1.6419,-1.0418,-0.6002
2018-05-23,-1.6192,-0.8917,-0.7275
2018-05-22,-1.8403,-0.7099,-1.1304
2018-05-21,-1.7688,-0.4272,-1.3416
2018-05-18,-1.6706,-0.0919,-1.5787
2018-05-17,-1.1556,0.3028,-1.4585
2018-05-16,-0.3443,0.6674,-1.0118
2018-05-15,0.4412,0.9204,-0.4791
2018-05-14,1.0966,1.0402,0.0564
2018-05-11,1.1437,1.0261,0.1177
2018-05-10,1.1527,0.9966,0.1561
2018-05-09,1.0092,0.9576,0.0516
2018-05-08,0.8123,0.9447,-0.1324
2018-05-07,0.7771,0.9778,-0.2007
2018-05-04,0.7058,1.028,-0.3222
2018-05-03,0.6466,1.1085,-0.4619
2018-05-02,0.8176,1.224,-0.4064
2018-05-01,0.8502,1.3256,-0.4754
2018-04-30,0.8262,1.4444,-0.6182
2018-04-27,0.8929,1.599,-0.7061
2018-04-26,0.8249,1.7755,-0.9506
2018-04-25,1.0446,2.0132,-0.9686
2018-04-24,1.4153,2.2553,-0.84
2018-04-23,1.7764,2.4653,-0.6889
2018-04-20,2.2404,2.6375,-0.3971
2018-04-19,2.6067,2.7368,-0.1301
2018-04-18,2.957,2.7693,0.1877
2018-04-17,2.8893,2.7224,0.1669
2018-04-16,2.6769,2.6806,-0.0038
2018-04-13,2.7161,2.6816,0.0345
2018-04-12,2.6762,2.673,0.0033
2018-04-11,2.8414,2.6721,0.1693
2018-04-10,2.9222,2.6298,0.2924
2018-04-09,2.9136,2.5567,0.3569
2018-04-06,2.9136,2.4675,0.4461
2018-04-05,2.7778,2.356,0.4218
2018-04-04,2.6462,2.2505,0.3957
2018-04-03,2.3641,2.1516,0.2125
2018-04-02,2.1761,2.0985,0.0776
2018-03-29,2.194,2.0791,0.1149
2018-03-28,1.8412,2.0503,-0.2092
2018-03-27,1.4622,2.1026,-0.6404
2018-03-26,1.656,2.2627,-0.6067
2018-03-23,2.0017,2.4144,-0.4128
2018-03-22,2.7344,2.5176,0.2168
2018-03-21,3.2192,2.4634,0.7558
2018-03-20,3.4956,2.2745,1.2211
2018-03-19,3.5501,1.9692,1.5809
2018-03-16,3.3335,1.574,1.7595
2018-03-15,2.8528,1.1341,1.7187
2018-03-14,2.3795,0.7044,1.6751
2018-03-13,2.0225,0.2856,1.7368
2018-03-12,1.5948,-0.1486,1.7434
2018-03-09,0.9619,-0.5844,1.5463
2018-03-08,0.2531,-0.971,1.2241
2018-03-07,-0.34299999999999997,-1.2771,0.9341
2018-03-06,-0.8513,-1.5106,0.6593
2018-03-05,-1.3552,-1.6754,0.3202
2018-03-02,-1.5764,-1.7555,0.1791
2018-03-01,-1.5124,-1.8002,0.2879
2018-02-28,-1.5708,-1.8722,0.3014
2018-02-27,-1.6096,-1.9475,0.33799999999999997
2018-02-26,-1.4503,-2.032,0.5817
2018-02-23,-1.7153,-2.1775,0.4622
2018-02-22,-2.0434,-2.293,0.2496
2018-02-21,-1.906,-2.3554,0.4494
2018-02-20,-1.5694,-2.4678,0.8984
2018-02-16,-1.6073,-2.6924,1.0851
2018-02-15,-2.0243,-2.9636,0.9393
2018-02-14,-2.5178,-3.1984,0.6806
2018-02-13,-2.6654,-3.3686,0.7032
2018-02-12,-3.1411,-3.5444,0.4033
2018-02-09,-3.6628,-3.6452,-0.0176
2018-02-08,-4.2838,-3.6408,-0.6429
2018-02-07,-4.1187,-3.4801,-0.6386
2018-02-06,-3.8046,-3.3204,-0.4842
2018-02-05,-3.4419,-3.1994,-0.2425
2018-02-02,-2.8521,-3.1388,0.2867
2018-02-01,-2.7426,-3.2104,0.4679
2018-01-31,-2.7288,-3.3274,0.5986
2018-01-30,-3.21,-3.4771,0.267
2018-01-29,-3.2002,-3.5438,0.3436
2018-01-26,-3.2328,-3.6297,0.3969
2018-01-25,-3.4211,-3.7289,0.3078
2018-01-24,-3.7443,-3.8059,0.0616
2018-01-23,-4.1291,-3.8213,-0.3078
2018-01-22,-4.5862,-3.7443,-0.8419
2018-01-19,-4.6182,-3.5338,-1.0844
2018-01-18,-4.3166,-3.2627,-1.0539
2018-01-17,-3.9588,-2.9993,-0.9595
2018-01-16,-3.7003,-2.7594,-0.9409
2018-01-12,-3.3388,-2.5241,-0.8147
2018-01-11,-2.7825,-2.3205,-0.462
2018-01-10,-2.5268,-2.205,-0.3218
2018-01-09,-2.1434,-2.1245,-0.0188
2018-01-08,-1.9981,-2.1198,0.1217
2018-01-05,-1.9589,-2.1502,0.1914
2018-01-04,-1.9924,-2.1981,0.2057
2018-01-03,-1.946,-2.2495,0.3035
2018-01-02,-2.2125,-2.3254,0.1129
2017-12-29,-2.2924,-2.3536,0.0612
2017-12-28,-2.4807,-2.3689,-0.1118
2017-12-27,-2.6422,-2.3409,-0.3013
2017-12-26,-2.6784,-2.2656,-0.4128
2017-12-22,-2.6239999999999997,-2.1624,-0.4616
2017-12-21,-2.4088,-2.0469999999999997,-0.3618
2017-12-20,-1.9316,-1.9566,0.025
2017-12-19,-1.5455,-1.9628,0.4173
2017-12-18,-1.2622,-2.0671,0.8049
2017-12-15,-1.5309,-2.2684,0.7374
2017-12-14,-1.8443,-2.4527,0.6085
2017-12-13,-2.1447,-2.6048,0.4602
2017-12-12,-2.4031,-2.7199,0.3168
2017-12-11,-2.8056,-2.7991,-0.0065
2017-12-08,-3.2794,-2.7975,-0.4819
2017-12-07,-3.3903,-2.677,-0.7133
2017-12-06,-3.142,-2.4987,-0.6433
2017-12-05,-2.9036,-2.3379,-0.5657
2017-12-04,-2.6519,-2.1964,-0.4555
2017-12-01,-2.5948,-2.0826,-0.5122
2017-11-30,-2.5540000000000003,-1.9545,-0.5995
2017-11-29,-2.4603,-1.8046,-0.6556
2017-11-28,-2.3683,-1.6407,-0.7276
2017-11-27,-2.1328,-1.4588,-0.6739
2017-11-24,-1.8784,-1.2904,-0.588
2017-11-22,-1.7804,-1.1434,-0.637
2017-11-21,-1.5925,-0.9841,-0.6084
2017-11-20,-1.5265,-0.8320000000000001,-0.6945
2017-11-17,-1.2453,-0.6584,-0.5869
2017-11-16,-0.927,-0.5116,-0.4154
2017-11-15,-0.7917,-0.4078,-0.3839
2017-11-14,-0.4427,-0.3118,-0.1309
2017-11-13,-0.4205,-0.2791,-0.1414
2017-11-10,-0.5527,-0.2437,-0.309
2017-11-09,-0.5063,-0.1665,-0.3398
2017-11-08,-0.4921,-0.0815,-0.4106
2017-11-07,-0.6362,0.0211,-0.6573
2017-11-06,-0.4621,0.1854,-0.6476
2017-11-03,-0.1237,0.3473,-0.47100000000000003
2017-11-02,0.2943,0.4651,-0.1707
2017-11-01,0.8366,0.5078,0.3288
2017-10-31,0.7169,0.4256,0.2913
2017-10-30,0.5629,0.3527,0.2102
2017-10-27,0.5082,0.3002,0.20800000000000002
2017-10-26,0.2837,0.2482,0.0355
2017-10-25,0.24600000000000002,0.2393,0.0067
2017-10-24,0.3895,0.2376,0.1519
2017-10-23,0.5661,0.1997,0.3664
2017-10-20,0.5899,0.1081,0.4818
2017-10-19,0.6394,-0.0124,0.6518
2017-10-18,0.638,-0.1753,0.8134
2017-10-17,0.5102,-0.3786,0.8888
2017-10-16,0.3239,-0.6009,0.9248
2017-10-13,0.1146,-0.8321,0.9467
2017-10-12,-0.2278,-1.0687,0.8409
2017-10-11,-0.5953,-1.2790000000000001,0.6836
2017-10-10,-0.7981,-1.4499,0.6517
2017-10-09,-1.084,-1.6128,0.5288
2017-10-06,-1.3301,-1.745,0.4149
2017-10-05,-1.5705,-1.8487,0.2782
2017-10-04,-1.8601,-1.9183,0.0582
2017-10-03,-2.2486,-1.9328,-0.3158
2017-10-02,-2.3548,-1.8539,-0.5009
2017-09-29,-2.3355,-1.7286,-0.6069
2017-09-28,-2.4288,-1.5769,-0.8519
2017-09-27,-2.4224,-1.3639,-1.0584
2017-09-26,-2.0701,-1.0993,-0.9707
2017-09-25,-1.9092,-0.8566,-1.0525
2017-09-22,-1.7364,-0.5935,-1.1429
2017-09-21,-1.4385,-0.3078,-1.1307
2017-09-20,-1.062,-0.0251,-1.0369
2017-09-19,-0.6446,0.2341,-0.8787
2017-09-18,-0.2195,0.4538,-0.6733
2017-09-15,0.0742,0.6221,-0.5479999999999999
2017-09-14,0.2815,0.7591,-0.4776
2017-09-13,0.5266,0.8785,-0.3519
2017-09-12,0.9213,0.9665,-0.0452
2017-09-11,1.1,0.9778,0.1222
2017-09-08,0.8736,0.9473,-0.0737
2017-09-07,0.8286,0.9657,-0.1371
2017-09-06,0.8076,1.0,-0.1924
2017-09-05,1.0687,1.0481,0.0206
2017-09-01,1.0831,1.0429,0.0401
2017-08-31,1.1149,1.0329,0.08199999999999999
2017-08-30,1.121,1.0124,0.1086
2017-08-29,1.0778,0.9853,0.0926
2017-08-28,1.1633,0.9621,0.2012
2017-08-25,1.1248,0.9118,0.2129
2017-08-24,1.0976,0.8586,0.239
2017-08-23,0.9775,0.7988,0.1787
2017-08-22,0.7415,0.7541,-0.0126
2017-08-21,0.6059,0.7573,-0.1514
2017-08-18,0.518,0.7952,-0.2772
2017-08-17,0.7127,0.8645,-0.1518
2017-08-16,0.7818,0.9024,-0.1206
2017-08-15,0.8503,0.9326,-0.0822
2017-08-14,0.708,0.9531,-0.2451
2017-08-11,0.664,1.0144,-0.3503
2017-08-10,0.9931,1.102,-0.1089
2017-08-09,1.0888,1.1292,-0.0404
2017-08-08,1.0005,1.1393,-0.1388
2017-08-07,1.0533,1.1740000000000002,-0.1208
2017-08-04,1.2131,1.2042,0.0089
2017-08-03,1.3547,1.202,0.1528
2017-08-02,1.3997,1.1638,0.2359
2017-08-01,1.4194,1.1048,0.3146
2017-07-31,1.4477,1.0262,0.4216
2017-07-28,1.5998,0.9208,0.6791
2017-07-27,1.5002,0.7509999999999999,0.7492
2017-07-26,1.4079,0.5637,0.8442
2017-07-25,0.9863,0.3527,0.6336
2017-07-24,0.9538,0.1943,0.7595
2017-07-21,0.7787,0.0044,0.7743
2017-07-20,0.353,-0.1892,0.5422
2017-07-19,-0.1334,-0.3247,0.1913
2017-07-18,-0.6902,-0.3726,-0.3176
2017-07-17,-0.9631,-0.2932,-0.67
2017-07-14,-1.2052,-0.1257,-1.0795
2017-07-13,-1.1055,0.1442,-1.2497
2017-07-12,-0.8471,0.4566,-1.3037
2017-07-11,-0.6639,0.7826,-1.4464
2017-07-10,-0.2129,1.1442,-1.3571
2017-07-07,0.2414,1.4834,-1.242
2017-07-06,0.5757,1.7939,-1.2183
2017-07-05,1.1502,2.0985,-0.9483
2017-07-03,1.3468,2.3356,-0.9888
2017-06-30,1.4392,2.5828,-1.1435
2017-06-29,1.8991,2.8687,-0.9696
2017-06-28,2.1925,3.1111,-0.9185
2017-06-27,2.5296,3.3407,-0.8111
2017-06-26,3.0565,3.5435,-0.4869
2017-06-23,3.2326,3.6652,-0.4326
2017-06-22,3.3839,3.7733,-0.3894
2017-06-21,3.6967,3.8707,-0.1739
2017-06-20,3.8099,3.9142,-0.1043
2017-06-19,3.8416,3.9403,-0.0986
2017-06-16,3.7110000000000003,3.9649,-0.2539
2017-06-15,3.68,4.0284,-0.3484
2017-06-14,3.8166,4.1155,-0.2989
2017-06-13,4.0498,4.1902,-0.1404
2017-06-12,4.3066,4.2253,0.0813
2017-06-09,4.5419,4.205,0.3369
2017-06-08,4.4503,4.1208,0.3295
2017-06-07,4.3185,4.0384,0.2801
2017-06-06,4.2781,3.9684,0.3097
2017-06-05,4.2441,3.891,0.3532
2017-06-02,3.8278,3.8027,0.0251
2017-06-01,3.5584,3.7964,-0.2381
2017-05-31,3.5385,3.8559,-0.3174
2017-05-30,3.6042,3.9353,-0.3311
2017-05-26,3.7927,4.0181,-0.2254
2017-05-25,3.8773,4.0744,-0.1971
2017-05-24,3.9298,4.1237,-0.1939
2017-05-23,3.8907,4.1721,-0.2814
2017-05-22,4.2289,4.2425,-0.0136
2017-05-19,4.3577,4.2459,0.1118
2017-05-18,4.4623,4.218,0.2443
2017-05-17,4.4101,4.1569,0.2532
2017-05-16,4.4736,4.0936,0.38
2017-05-15,4.4361,3.9986,0.4375
2017-05-12,4.36,3.8892,0.4708
2017-05-11,4.3138,3.7715,0.5423
2017-05-10,4.3137,3.6359,0.6777
2017-05-09,4.2535,3.4665,0.787
2017-05-08,4.1939,3.2697,0.9241
2017-05-05,4.1084,3.0387,1.0697
2017-05-04,3.8934,2.7713,1.1221
2017-05-03,3.5513,2.4907,1.0606
2017-05-02,3.3309,2.2256,1.1053
2017-05-01,2.9094,1.9493,0.9601
2017-04-28,2.3808,1.7093,0.6715
2017-04-27,1.9901,1.5414,0.4487
2017-04-26,1.7376,1.4292,0.3084
2017-04-25,1.4271,1.3521,0.075
2017-04-24,1.2489,1.3333,-0.0845
2017-04-21,1.3799,1.3545,0.0254
2017-04-20,1.4145,1.3481,0.0664
2017-04-19,1.4771,1.3315,0.1456
2017-04-18,1.521,1.2951,0.2259
2017-04-17,1.3988,1.2386,0.1602
2017-04-13,1.2996,1.1986,0.10099999999999999
2017-04-12,1.3829,1.1733,0.2096
2017-04-11,1.3619999999999999,1.1209,0.24100000000000002
2017-04-10,1.1302,1.0607,0.0695
2017-04-07,0.956,1.0433,-0.0873
2017-04-06,0.8877,1.0651,-0.1775
2017-04-05,0.8955,1.1095,-0.214
2017-04-04,0.9706,1.163,-0.1924
2017-04-03,1.0886,1.2111,-0.1226
2017-03-31,1.2324,1.2417,-0.0094
2017-03-30,1.3382,1.2441,0.0941
2017-03-29,1.3593,1.2206,0.1387
2017-03-28,1.4182,1.1859,0.2323
2017-03-27,1.5404,1.1278,0.4126
2017-03-24,1.6325,1.0247,0.6078
2017-03-23,1.4388,0.8727,0.5661
2017-03-22,1.16,0.7312,0.4288
2017-03-21,0.9187,0.624,0.2947
2017-03-20,0.7515,0.5503,0.2012
2017-03-17,0.5712,0.5,0.0712
2017-03-16,0.3292,0.4822,-0.153
2017-03-15,0.0327,0.5205,-0.4878
2017-03-14,-0.2715,0.6424,-0.9139
2017-03-13,-0.0234,0.8709,-0.8943
2017-03-10,0.39,1.0945,-0.7045
2017-03-09,0.8931,1.2706,-0.3775
2017-03-08,1.3709,1.3649,0.0059
2017-03-07,1.5391,1.3635,0.1757
2017-03-06,1.4531,1.3195,0.1336
2017-03-03,1.5276,1.2862,0.2414
2017-03-02,1.6788,1.2258,0.45299999999999996
2017-03-01,1.7402,1.1125,0.6277
2017-02-28,1.714,0.9556,0.7584
2017-02-27,1.4682,0.7659999999999999,0.7022
2017-02-24,1.1674,0.5905,0.5769
2017-02-23,0.9439,0.4463,0.4977
2017-02-22,0.7143,0.3218,0.3925
2017-02-21,0.5983,0.2237,0.3745
2017-02-17,0.309,0.1301,0.1789
2017-02-16,0.1939,0.0854,0.1085
2017-02-15,0.0639,0.0582,0.0057
2017-02-14,0.1178,0.0568,0.061
2017-02-13,0.1318,0.0416,0.0902
2017-02-10,0.0855,0.019,0.0664
2017-02-09,-0.1253,0.0024,-0.1277
2017-02-08,-0.2276,0.0344,-0.262
2017-02-07,-0.4918,0.0998,-0.5917
2017-02-06,-0.4516,0.2478,-0.6994
2017-02-03,-0.3226,0.4226,-0.7452
2017-02-02,-0.1451,0.6089,-0.754
2017-02-01,-0.2102,0.7974,-1.0076
2017-01-31,0.1261,1.0493,-0.9232
2017-01-30,0.321,1.2801,-0.9591
2017-01-27,0.6606,1.5199,-0.8593
2017-01-26,0.8889,1.7347,-0.8458
2017-01-25,1.1702,1.9462,-0.7759999999999999
2017-01-24,1.4698,2.1402,-0.6704
2017-01-23,1.7533,2.3078,-0.5545
2017-01-20,1.6933,2.4464,-0.7531
2017-01-19,1.8236,2.6347,-0.8111
2017-01-18,2.1319,2.8375,-0.7056
2017-01-17,2.3835,3.0139,-0.6304
2017-01-13,2.5187,3.1715,-0.6528
2017-01-12,2.7969,3.3347,-0.5378
2017-01-11,3.0726,3.4692,-0.3966
2017-01-10,3.5203,3.5683,-0.048
2017-01-09,3.7496,3.5803,0.1693
2017-01-06,3.931,3.5380000000000003,0.39299999999999996
2017-01-05,3.8341,3.4398,0.3943
2017-01-04,3.7430000000000003,3.3412,0.4018
2017-01-03,3.7281,3.2407,0.4873
2016-12-30,3.8152,3.1189,0.6963
2016-12-29,3.5781,2.9448,0.6333
2016-12-28,3.4919,2.7865,0.7054
2016-12-27,3.5085,2.6102,0.8984
2016-12-23,3.4662,2.3856,1.0807
2016-12-22,3.2384,2.1154,1.123
2016-12-21,2.9971,1.8347,1.1624
2016-12-20,2.8253,1.5441,1.2812
2016-12-19,2.3833,1.2238,1.1596
2016-12-16,1.8409,0.9339,0.9071
2016-12-15,1.2990000000000002,0.7071,0.5919
2016-12-14,1.0822,0.5591,0.5231
2016-12-13,0.9427,0.4283,0.5144
2016-12-12,0.8199,0.2997,0.5201
2016-12-09,0.6566,0.1697,0.4868
2016-12-08,0.4555,0.048,0.4075
2016-12-07,0.1502,-0.0539,0.2041
2016-12-06,-0.102,-0.1049,0.0029
2016-12-05,-0.1103,-0.1056,-0.0047
2016-12-02,-0.1023,-0.1045,0.0022
2016-12-01,-0.1371,-0.105,-0.0321
2016-11-30,0.0236,-0.09699999999999999,0.1206
2016-11-29,-0.1018,-0.1271,0.0254
2016-11-28,-0.2558,-0.1335,-0.1224
2016-11-25,-0.4031,-0.1029,-0.3002
2016-11-23,-0.3589,-0.0278,-0.3311
2016-11-22,-0.1873,0.055,-0.2422
2016-11-21,-0.2052,0.1155,-0.3207
2016-11-18,0.1292,0.1957,-0.0665
2016-11-17,0.3188,0.2123,0.1065
2016-11-16,0.5794,0.1857,0.3937
2016-11-15,0.6737,0.0873,0.5865
2016-11-14,0.8264,-0.0593,0.8857
2016-11-11,0.5279,-0.2808,0.8087
2016-11-10,0.5722,-0.4829,1.0552
2016-11-09,0.7922,-0.7467,1.5390000000000001
2016-11-08,0.76,-1.1315,1.8915
2016-11-07,0.1756,-1.6044,1.78
2016-11-04,-0.3313,-2.0494,1.7180000000000002
2016-11-03,-0.9825,-2.4789,1.4964
2016-11-02,-1.6401,-2.853,1.2128
2016-11-01,-2.1944,-3.1562,0.9618
2016-10-31,-2.6785,-3.3966,0.7181
2016-10-28,-3.3289,-3.5762,0.2472
2016-10-27,-3.6787,-3.638,-0.0407
2016-10-26,-3.7665,-3.6278,-0.1387
2016-10-25,-3.9696,-3.5931,-0.3765
2016-10-24,-3.9153,-3.4989999999999997,-0.4163
2016-10-21,-3.8543,-3.3949,-0.4594
2016-10-20,-3.8384,-3.28,-0.5584
2016-10-19,-3.8366,-3.1405,-0.6962
2016-10-18,-3.8742,-2.9664,-0.9078
2016-10-17,-3.7881,-2.7395,-1.0486
2016-10-14,-3.5845,-2.4773,-1.1073
2016-10-13,-3.4023,-2.2005,-1.2019
2016-10-12,-3.1069,-1.9,-1.2068
2016-10-11,-2.9592,-1.5983,-1.3609
2016-10-10,-2.6051,-1.2581,-1.347
2016-10-07,-2.2986,-0.9214,-1.3773
2016-10-06,-1.8696,-0.5770000000000001,-1.2925
2016-10-05,-1.3126,-0.2539,-1.0587
2016-10-04,-0.6587,0.0108,-0.6695
2016-10-03,-0.2001,0.1782,-0.3783
2016-09-30,0.364,0.2727,0.0913
2016-09-29,0.6493,0.2499,0.3994
2016-09-28,0.742,0.1501,0.5919
2016-09-27,0.6901,0.0021,0.6881
2016-09-26,0.685,-0.1699,0.855
2016-09-23,0.4331,-0.3837,0.8168
2016-09-22,0.1,-0.5879,0.6879
2016-09-21,-0.3498,-0.7598,0.41
2016-09-20,-0.8344,-0.8623,0.027999999999999997
2016-09-19,-1.0685,-0.8693,-0.1992
2016-09-16,-1.2621,-0.8195,-0.4426
2016-09-15,-1.219,-0.7089,-0.5101
2016-09-14,-1.1454,-0.5814,-0.5641
2016-09-13,-0.9513,-0.4403,-0.511
2016-09-12,-0.5102,-0.3126,-0.1976
2016-09-09,-0.4746,-0.2632,-0.2114
2016-09-08,0.0263,-0.2103,0.2367
2016-09-07,0.0559,-0.2695,0.3254
2016-09-06,-0.1816,-0.3509,0.1693
2016-09-02,-0.4884,-0.3932,-0.0952
2016-09-01,-0.5086,-0.3694,-0.1392
2016-08-31,-0.6131,-0.3346,-0.2785
2016-08-30,-0.759,-0.2649,-0.494
2016-08-29,-0.8141,-0.1414,-0.6727
2016-08-26,-0.8417,0.0267,-0.8684
2016-08-25,-0.5643,0.2438,-0.8081
2016-08-24,-0.5129,0.4459,-0.9588
2016-08-23,-0.23199999999999998,0.6855,-0.9176
2016-08-22,0.0552,0.9149,-0.8597
2016-08-19,0.42100000000000004,1.1299,-0.7089
2016-08-18,0.8321,1.3071,-0.475
2016-08-17,1.0772,1.4258,-0.3486
2016-08-16,1.3354,1.5130000000000001,-0.1776
2016-08-15,1.4615,1.5574,-0.0959
2016-08-12,1.4636,1.5814,-0.1178
2016-08-11,1.6431,1.6108,0.0323
2016-08-10,1.9140000000000001,1.6028,0.3113
2016-08-09,1.874,1.5249,0.349
2016-08-08,1.7174,1.4377,0.2798
2016-08-05,1.5273,1.3677,0.1595
2016-08-04,1.4925,1.3279,0.1646
2016-08-03,1.524,1.2867,0.2373
2016-08-02,1.4604,1.2274,0.233
2016-08-01,1.262,1.1691,0.0928
2016-07-29,0.7141,1.1459,-0.4318
2016-07-28,0.0702,1.2539,-1.1837
2016-07-27,0.428,1.5498,-1.1218
2016-07-26,1.0365,1.8303,-0.7938
2016-07-25,1.4498,2.0287,-0.5789
2016-07-22,1.6303,2.1734,-0.5431
2016-07-21,1.7845,2.3092,-0.5247
2016-07-20,2.0043,2.4404,-0.436
2016-07-19,2.2637,2.5494,-0.2857
2016-07-18,2.5404,2.6208,-0.0804
2016-07-15,2.9419999999999997,2.6409,0.3011
2016-07-14,3.3256,2.5656,0.76
2016-07-13,3.5057,2.3756,1.1301
2016-07-12,3.2653,2.0931,1.1722
2016-07-11,3.1054,1.8,1.3054
2016-07-08,2.9219999999999997,1.4737,1.4483
2016-07-07,2.6453,1.1116,1.5337
2016-07-06,2.4819999999999998,0.7282,1.7538
2016-07-05,2.122,0.2898,1.8323
2016-07-01,1.5295,-0.1683,1.6978
2016-06-30,0.9785,-0.5928,1.5712
2016-06-29,0.3106,-0.9856,1.2962
2016-06-28,-0.2292,-1.3096,1.0804
2016-06-27,-0.8003,-1.5797,0.7794
2016-06-24,-0.9636,-1.7746,0.8109999999999999
2016-06-23,-1.0125,-1.9773,0.9648
2016-06-22,-1.197,-2.2185,1.0215
2016-06-21,-1.5711,-2.4739,0.9028
2016-06-20,-1.9957,-2.6996,0.7039
2016-06-17,-2.3993,-2.8756,0.4762
2016-06-16,-2.8267,-2.9946,0.168
2016-06-15,-3.2807,-3.0366,-0.2441
2016-06-14,-3.7163,-2.9756,-0.7407
2016-06-13,-3.8558,-2.7904,-1.0654
2016-06-10,-3.8975,-2.5241,-1.3734
2016-06-09,-3.7159,-2.1807,-1.5351
2016-06-08,-3.4229,-1.7969,-1.626
2016-06-07,-2.9930000000000003,-1.3904,-1.6025
2016-06-06,-2.4016,-0.9898,-1.4118
2016-06-03,-1.6825,-0.6368,-1.0456
2016-06-02,-1.0259,-0.3754,-0.6504
2016-06-01,-0.5971,-0.2128,-0.3843
2016-05-31,-0.1189,-0.1168,-0.0021
2016-05-27,-0.2388,-0.1162,-0.1225
2016-05-26,-0.3592,-0.0856,-0.2736
2016-05-25,-0.5236,-0.0172,-0.5064
2016-05-24,-0.6306,0.1094,-0.74
2016-05-23,-0.5365,0.2944,-0.831
2016-05-20,-0.2923,0.5022,-0.7945
2016-05-19,-0.0345,0.7008,-0.7353
2016-05-18,0.4283,0.8846,-0.4563
2016-05-17,0.8186,0.9987,-0.1801
2016-05-16,1.2379,1.0437,0.1942
2016-05-13,1.2955,0.9952,0.3004
2016-05-12,1.5037,0.9201,0.5836
2016-05-11,1.5552,0.7742,0.7811
2016-05-10,1.5393,0.5789,0.9604
2016-05-09,1.0106,0.3388,0.6718
2016-05-06,0.5504,0.1708,0.3796
2016-05-05,0.0741,0.0759,-0.0018
2016-05-04,-0.2448,0.0764,-0.3211
2016-05-03,-0.3871,0.1567,-0.5437
2016-05-02,-0.3523,0.2926,-0.6449
2016-04-29,-0.2507,0.4538,-0.7045
2016-04-28,0.1013,0.6299,-0.5286
2016-04-27,0.2069,0.7621,-0.5552
