date,MACD,MACD_Hist,MACD_Signal
2016-05-02,1.1796,0.0122,1.1675
2016-04-29,1.2104,0.046,1.1644
2016-04-28,1.1966,0.0436,1.1529
2016-04-27,1.2001,0.0581,1.142
2016-04-26,1.1951,0.0676,1.1275
2016-04-25,1.1894,0.0788,1.1106
2016-04-22,1.1995,0.1087,1.0909
2016-04-21,1.1666,0.1029,1.0637
2016-04-20,1.1447,0.1067,1.038
2016-04-19,1.0598,0.0485,1.0113
2016-04-18,0.996,-0.0032,0.9992
2016-04-15,0.985,-0.015,1.0
2016-04-14,0.9757,-0.0281,1.0037
2016-04-13,0.9353,-0.0754,1.0107
2016-04-12,0.8773,-0.1523,1.0296
2016-04-11,0.8339,-0.2338,1.0677
2016-04-08,0.8734,-0.2527,1.1261
2016-04-07,0.9182,-0.2711,1.1893
2016-04-06,1.0384,-0.2187,1.2571
2016-04-05,1.1224,-0.1893,1.3117
2016-04-04,1.2298,-0.1292,1.3591
2016-04-01,1.2979,-0.0935,1.3914
2016-03-31,1.332,-0.0828,1.4147
2016-03-30,1.36,-0.0755,1.4354
2016-03-29,1.3636,-0.0908,1.4543
2016-03-28,1.3972,-0.0798,1.477
2016-03-24,1.4733,-0.0237,1.497
2016-03-23,1.5987,0.0958,1.5029
2016-03-22,1.6734,0.1945,1.4789
2016-03-21,1.6808,0.2505,1.4303
2016-03-18,1.6689,0.3012,1.3677
2016-03-17,1.6224,0.33,1.2924
2016-03-16,1.5054,0.2955,1.2099
2016-03-15,1.4575,0.3214,1.136
2016-03-14,1.4465,0.3908,1.0557
2016-03-11,1.4022,0.4442,0.958
2016-03-10,1.3019,0.455,0.8469
2016-03-09,1.2272,0.494,0.7332
2016-03-08,1.0759,0.4662,0.6097
2016-03-07,0.944,0.4508,0.4931
2016-03-04,0.765,0.3846,0.3804
2016-03-03,0.5991,0.3149,0.2843
2016-03-02,0.4501,0.2445,0.2056
2016-03-01,0.3092,0.1648,0.1444
2016-02-29,0.1164,0.0131,0.1032
2016-02-26,0.1114,0.0114,0.1
2016-02-25,0.1065,0.0094,0.0971
2016-02-24,0.1306,0.0359,0.0947
2016-02-23,0.192,0.1062,0.0858
2016-02-22,0.2156,0.1564,0.0592
2016-02-19,0.1867,0.1666,0.0201
2016-02-18,0.1362,0.1578,-0.0215
2016-02-17,0.0458,0.1068,-0.061
2016-02-16,-0.0742,0.0135,-0.0877
2016-02-12,-0.1207,-0.0297,-0.0911
2016-02-11,-0.1256,-0.042,-0.0836
2016-02-10,-0.0043,0.0689,-0.0732
2016-02-09,0.118,0.2084,-0.0904
2016-02-08,0.1785,0.321,-0.1425
2016-02-05,0.1763,0.3991,-0.2227
2016-02-04,0.1027,0.4252,-0.3225
2016-02-03,-0.0301,0.3987,-0.4288
2016-02-02,-0.1339,0.3946,-0.5285
2016-02-01,-0.1938,0.4333,-0.6271
2016-01-29,-0.3342,0.4013,-0.7355
2016-01-28,-0.5388,0.297,-0.8358
2016-01-27,-0.7386,0.1714,-0.91
2016-01-26,-0.8525,0.1004,-0.9529
2016-01-25,-0.935,0.0429,-0.978
2016-01-22,-0.9694,0.0193,-0.9887
2016-01-21,-1.1054,-0.1118,-0.9935
2016-01-20,-1.1434,-0.1778,-0.9656
2016-01-19,-1.0892,-0.1681,-0.9211
2016-01-15,-1.0623,-0.1832,-0.8791
2016-01-14,-0.9699,-0.1366,-0.8333
2016-01-13,-0.9403,-0.1412,-0.7991
2016-01-12,-0.8593,-0.0955,-0.7639
2016-01-11,-0.8187,-0.0787,-0.74
2016-01-08,-0.7674,-0.0471,-0.7203
2016-01-07,-0.728,-0.0195,-0.7085
2016-01-06,-0.6656,0.038,-0.7036
2016-01-05,-0.6259,0.0872,-0.7131
2016-01-04,-0.6414,0.0935,-0.7349
2015-12-31,-0.6302,0.1281,-0.7583
2015-12-30,-0.6516,0.1387,-0.7903
2015-12-29,-0.7001,0.1249,-0.825
2015-12-28,-0.7929,0.0633,-0.8562
2015-12-24,-0.8457,0.0264,-0.8721
2015-12-23,-0.9358,-0.0572,-0.8787
2015-12-22,-1.0083,-0.1439,-0.8644
2015-12-21,-1.0099,-0.1815,-0.8284
2015-12-18,-0.9857,-0.2027,-0.7829999999999999
2015-12-17,-0.9421,-0.2097,-0.7324
2015-12-16,-0.9223,-0.2424,-0.6799
2015-12-15,-0.9225,-0.3031,-0.6193
2015-12-14,-0.8841,-0.3406,-0.5435
2015-12-11,-0.7728,-0.3144,-0.4584
2015-12-10,-0.6408,-0.261,-0.3798
2015-12-09,-0.5583,-0.2437,-0.3146
2015-12-08,-0.4762,-0.2225,-0.2536
2015-12-07,-0.353,-0.155,-0.198
2015-12-04,-0.2394,-0.0802,-0.1592
2015-12-03,-0.2062,-0.067,-0.1392
2015-12-02,-0.16,-0.0375,-0.1225
2015-12-01,-0.1315,-0.0185,-0.1131
2015-11-30,-0.1428,-0.0344,-0.1085
2015-11-27,-0.1583,-0.0584,-0.0999
2015-11-25,-0.1673,-0.08199999999999999,-0.0853
2015-11-24,-0.1595,-0.0948,-0.0647
2015-11-23,-0.1588,-0.1177,-0.0411
2015-11-20,-0.1258,-0.1141,-0.0116
2015-11-19,-0.1184,-0.1353,0.0169
2015-11-18,-0.1271,-0.1778,0.0507
2015-11-17,-0.1242,-0.2194,0.0952
2015-11-16,-0.1125,-0.2626,0.15
2015-11-13,-0.0663,-0.282,0.2157
2015-11-12,0.054000000000000006,-0.2322,0.2862
2015-11-11,0.1502,-0.194,0.3442
2015-11-10,0.206,-0.1867,0.3927
2015-11-09,0.2835,-0.1559,0.4394
2015-11-06,0.3659,-0.1124,0.4784
2015-11-05,0.4316,-0.0749,0.5065
2015-11-04,0.4839,-0.0413,0.5252
2015-11-03,0.536,0.0005,0.5355
2015-11-02,0.546,0.0105,0.5354
2015-10-30,0.5675,0.0347,0.5328
2015-10-29,0.6057,0.0816,0.5241
2015-10-28,0.5778,0.0741,0.5037
2015-10-27,0.5369,0.0517,0.4852
2015-10-26,0.5463,0.07400000000000001,0.4722
2015-10-23,0.5488,0.095,0.4537
2015-10-22,0.5325,0.1025,0.43
2015-10-21,0.5078,0.1035,0.4043
2015-10-20,0.5376,0.1591,0.3785
2015-10-19,0.5189,0.1803,0.3387
2015-10-16,0.5181,0.2245,0.2936
2015-10-15,0.4874,0.2499,0.2375
2015-10-14,0.4532,0.2782,0.175
2015-10-13,0.429,0.3236,0.1055
2015-10-12,0.3828,0.3582,0.0246
2015-10-09,0.3235,0.3885,-0.065
2015-10-08,0.2156,0.3777,-0.1621
2015-10-07,0.0733,0.3298,-0.2565
2015-10-06,-0.0743,0.2647,-0.339
2015-10-05,-0.2197,0.1855,-0.4052
2015-10-02,-0.3311,0.1204,-0.4515
2015-10-01,-0.3785,0.1031,-0.4816
2015-09-30,-0.4613,0.0461,-0.5074
2015-09-29,-0.525,-0.0061,-0.5189
2015-09-28,-0.5303,-0.0129,-0.5174
2015-09-25,-0.5038,0.0104,-0.5142
2015-09-24,-0.5048,0.012,-0.5168
2015-09-23,-0.4709,0.0489,-0.5198
2015-09-22,-0.4252,0.1068,-0.532
2015-09-21,-0.4163,0.1424,-0.5587
2015-09-18,-0.4605,0.1338,-0.5943
2015-09-17,-0.4644,0.1634,-0.6277
2015-09-16,-0.5271,0.1415,-0.6686
2015-09-15,-0.6168,0.0871,-0.7040000000000001
2015-09-14,-0.636,0.0898,-0.7257
2015-09-11,-0.6467,0.1015,-0.7482
2015-09-10,-0.6465,0.1271,-0.7736
2015-09-09,-0.6766,0.1287,-0.8053
2015-09-08,-0.7127,0.1248,-0.8375
2015-09-04,-0.7911,0.0776,-0.8687
2015-09-03,-0.807,0.0811,-0.8881
2015-09-02,-0.8657,0.0426,-0.9084
2015-09-01,-0.8719,0.0472,-0.919
2015-08-31,-0.87,0.0608,-0.9308
2015-08-28,-0.9751,-0.029,-0.946
2015-08-27,-1.0567,-0.1179,-0.9388
2015-08-26,-1.1613,-0.252,-0.9093
2015-08-25,-1.1743,-0.328,-0.8463
2015-08-24,-1.071,-0.3067,-0.7643
2015-08-21,-0.8943,-0.2066,-0.6877
2015-08-20,-0.7691,-0.1331,-0.636
2015-08-19,-0.6792,-0.0764,-0.6027
2015-08-18,-0.6236,-0.04,-0.5836
2015-08-17,-0.5991,-0.0255,-0.5736
2015-08-14,-0.5801,-0.0129,-0.5673
2015-08-13,-0.5633,0.0007,-0.564
2015-08-12,-0.5193,0.0449,-0.5642
2015-08-11,-0.527,0.0484,-0.5754
2015-08-10,-0.5156,0.07200000000000001,-0.5876
2015-08-07,-0.5656,0.0399,-0.6055
2015-08-06,-0.5536,0.0619,-0.6155
2015-08-05,-0.5491,0.0819,-0.631
2015-08-04,-0.5781,0.0734,-0.6515
2015-08-03,-0.5901,0.0797,-0.6698
2015-07-31,-0.6135,0.0763,-0.6898
2015-07-30,-0.6877,0.0212,-0.7088
2015-07-29,-0.7701,-0.0559,-0.7141
2015-07-28,-0.8498,-0.1497,-0.7001
2015-07-27,-0.8349,-0.1721,-0.6627
2015-07-24,-0.7556,-0.1359,-0.6197
2015-07-23,-0.7133,-0.1275,-0.5857
2015-07-22,-0.6661,-0.1123,-0.5538
2015-07-21,-0.6187,-0.093,-0.5258
2015-07-20,-0.5868,-0.0843,-0.5025
2015-07-17,-0.5526,-0.0712,-0.4814
2015-07-16,-0.5406,-0.077,-0.4637
2015-07-15,-0.5573,-0.1129,-0.4444
2015-07-14,-0.5344,-0.1182,-0.4162
2015-07-13,-0.5335,-0.1468,-0.3866
2015-07-10,-0.5342,-0.1843,-0.3499
2015-07-09,-0.5222,-0.2184,-0.3039
2015-07-08,-0.4573,-0.208,-0.2493
2015-07-07,-0.3932,-0.1959,-0.1973
2015-07-06,-0.3515,-0.2032,-0.1483
2015-07-02,-0.2939,-0.1965,-0.0975
2015-07-01,-0.1737,-0.1253,-0.0484
2015-06-30,-0.106,-0.0889,-0.017
2015-06-29,-0.0121,-0.0173,0.0052
2015-06-26,0.0716,0.0621,0.0095
2015-06-25,0.0325,0.0385,-0.006
2015-06-24,-0.0089,0.0067,-0.0156
2015-06-23,-0.0275,-0.0102,-0.0173
2015-06-22,-0.0493,-0.0346,-0.0148
2015-06-19,-0.0319,-0.0258,-0.0061
2015-06-18,0.0227,0.0224,0.0003
2015-06-17,0.0334,0.0386,-0.0053
2015-06-16,0.0399,0.0548,-0.0149
2015-06-15,0.0372,0.0658,-0.0286
2015-06-12,0.025,0.0701,-0.0451
2015-06-11,0.0225,0.0851,-0.0626
2015-06-10,-0.0144,0.0694,-0.0839
2015-06-09,-0.077,0.0243,-0.1012
2015-06-08,-0.1178,-0.0105,-0.1073
2015-06-05,-0.0991,0.0055,-0.1047
2015-06-04,-0.1266,-0.0206,-0.1061
2015-06-03,-0.1398,-0.0389,-0.1009
2015-06-02,-0.1946,-0.1034,-0.0912
2015-06-01,-0.2425,-0.1772,-0.0653
2015-05-29,-0.243,-0.2219,-0.0211
2015-05-28,-0.2481,-0.2826,0.0344
2015-05-27,-0.1984,-0.3035,0.1051
2015-05-26,-0.1157,-0.2967,0.1809
2015-05-22,-0.0026,-0.2577,0.2551
2015-05-21,0.078,-0.2415,0.3195
2015-05-20,0.1278,-0.2521,0.3799
2015-05-19,0.2185,-0.2244,0.4429
2015-05-18,0.2909,-0.2082,0.499
2015-05-15,0.3627,-0.1883,0.5511
2015-05-14,0.4135,-0.1846,0.5981
2015-05-13,0.4538,-0.1905,0.6443
2015-05-12,0.4948,-0.1971,0.6919
2015-05-11,0.5549,-0.1863,0.7412
2015-05-08,0.625,-0.1628,0.7878
2015-05-07,0.7090000000000001,-0.1195,0.8285
2015-05-06,0.8164,-0.0419,0.8584
2015-05-05,0.8837,0.0148,0.8688
2015-05-04,0.9329,0.0678,0.8651
2015-05-01,0.948,0.0999,0.8482
2015-04-30,0.9929,0.1697,0.8232
2015-04-29,1.0224,0.2416,0.7808
2015-04-28,0.9812,0.2608,0.7204
2015-04-27,0.9167,0.2615,0.6552
2015-04-24,0.8722,0.2824,0.5898
2015-04-23,0.828,0.3087,0.5192
2015-04-22,0.7587,0.3167,0.4421
2015-04-21,0.7017,0.3388,0.3629
2015-04-20,0.6342,0.35600000000000004,0.2782
2015-04-17,0.5404,0.3512,0.1892
2015-04-16,0.4358,0.3344,0.1014
2015-04-15,0.29,0.2722,0.0178
2015-04-14,0.1546,0.2049,-0.0502
2015-04-13,0.08800000000000001,0.1895,-0.1015
2015-04-10,0.0522,0.201,-0.1488
2015-04-09,-0.0054,0.1937,-0.1991
2015-04-08,-0.0632,0.1843,-0.2475
2015-04-07,-0.1168,0.1767,-0.2936
2015-04-06,-0.2028,0.1349,-0.3378
2015-04-02,-0.2785,0.093,-0.3715
2015-04-01,-0.3443,0.0505,-0.3947
2015-03-31,-0.3785,0.0288,-0.4073
2015-03-30,-0.4116,0.003,-0.4145
2015-03-27,-0.3878,0.0275,-0.4153
2015-03-26,-0.3597,0.0624,-0.4222
2015-03-25,-0.3723,0.0655,-0.4378
2015-03-24,-0.3894,0.0648,-0.4542
2015-03-23,-0.4642,0.0061,-0.4704
2015-03-20,-0.5398,-0.0679,-0.4719
2015-03-19,-0.5895,-0.1346,-0.4549
2015-03-18,-0.569,-0.1477,-0.4213
2015-03-17,-0.5953,-0.211,-0.3843
2015-03-16,-0.5741,-0.2425,-0.3316
2015-03-13,-0.5614,-0.2905,-0.271
2015-03-12,-0.4806,-0.2823,-0.1983
2015-03-11,-0.4137,-0.28600000000000003,-0.1278
2015-03-10,-0.2784,-0.2221,-0.0563
2015-03-09,-0.1214,-0.1206,-0.0007
2015-03-06,-0.0525,-0.08199999999999999,0.0294
2015-03-05,0.0383,-0.0116,0.0499
2015-03-04,0.0841,0.0313,0.0528
2015-03-03,0.1171,0.0721,0.045
2015-03-02,0.1407,0.1137,0.027000000000000003
2015-02-27,0.119,0.1204,-0.0015
2015-02-26,0.0844,0.1159,-0.0316
2015-02-25,0.0609,0.1215,-0.0606
2015-02-24,0.0434,0.1343,-0.0909
2015-02-23,0.0708,0.1953,-0.1245
2015-02-20,0.0968,0.2701,-0.1733
2015-02-19,0.0963,0.3372,-0.2409
2015-02-18,0.073,0.3982,-0.3252
2015-02-17,0.0166,0.4413,-0.4247
2015-02-13,-0.1282,0.4068,-0.535
2015-02-12,-0.2701,0.3666,-0.6367
2015-02-11,-0.4011,0.3272,-0.7284
2015-02-10,-0.4783,0.3319,-0.8102
2015-02-09,-0.5691,0.3241,-0.8932
2015-02-06,-0.7134,0.2608,-0.9742
2015-02-05,-0.8431,0.1963,-1.0394
2015-02-04,-0.9921,0.0963,-1.0885
2015-02-03,-1.0609,0.0516,-1.1125
2015-02-02,-1.2072,-0.0818,-1.1254
2015-01-30,-1.2211,-0.1161,-1.105
2015-01-29,-1.1229,-0.047,-1.0759999999999998
2015-01-28,-1.0904,-0.0262,-1.0642
2015-01-27,-1.0624,-0.0048,-1.0577
2015-01-26,-1.0859,-0.0294,-1.0565
2015-01-23,-1.1001,-0.051,-1.0491
2015-01-22,-1.1352,-0.0988,-1.0364
2015-01-21,-1.1664,-0.1547,-1.0117
2015-01-20,-1.1548,-0.1818,-0.973
2015-01-16,-1.1159,-0.1883,-0.9275
2015-01-15,-1.0947,-0.2142,-0.8805
2015-01-14,-1.0363,-0.2094,-0.8269
2015-01-13,-0.976,-0.2014,-0.7746
2015-01-12,-0.8929,-0.1687,-0.7242
2015-01-09,-0.7754,-0.0933,-0.682
2015-01-08,-0.7079,-0.0491,-0.6587
2015-01-07,-0.6934,-0.047,-0.6464
2015-01-06,-0.6356,-0.0009,-0.6347
2015-01-05,-0.5429999999999999,0.0914,-0.6344
2015-01-02,-0.4902,0.1671,-0.6573
2014-12-31,-0.5043,0.1948,-0.6991
2014-12-30,-0.5541,0.1936,-0.7478
2014-12-29,-0.619,0.1771,-0.7962
2014-12-26,-0.7182,0.1222,-0.8405
2014-12-24,-0.7938,0.0772,-0.871
2014-12-23,-0.8802,0.0101,-0.8903
2014-12-22,-0.9683,-0.0755,-0.8928
2014-12-19,-1.0203,-0.1463,-0.8740000000000001
2014-12-18,-1.0696,-0.2322,-0.8374
2014-12-17,-1.0996,-0.3203,-0.7794
2014-12-16,-1.114,-0.4147,-0.6993
2014-12-15,-1.0647,-0.4691,-0.5956
2014-12-12,-0.9487,-0.4704,-0.4783
2014-12-11,-0.8158,-0.455,-0.3607
2014-12-10,-0.6885,-0.4415,-0.247
2014-12-09,-0.5161,-0.3795,-0.1366
2014-12-08,-0.3834,-0.3417,-0.0417
2014-12-05,-0.1802,-0.2239,0.0437
2014-12-04,-0.0116,-0.1113,0.0997
2014-12-03,0.1002,-0.0273,0.1275
2014-12-02,0.1495,0.0152,0.1343
2014-12-01,0.2363,0.1058,0.1305
2014-11-28,0.2828,0.1788,0.1041
2014-11-26,0.2758,0.2165,0.0594
2014-11-25,0.2303,0.2251,0.0052
2014-11-24,0.1797,0.2307,-0.051
2014-11-21,0.1256,0.2343,-0.1087
2014-11-20,0.0394,0.2067,-0.1673
2014-11-19,-0.0313,0.1876,-0.2189
2014-11-18,-0.0893,0.1765,-0.2658
2014-11-17,-0.1511,0.1589,-0.31
2014-11-14,-0.2017,0.1479,-0.3497
2014-11-13,-0.2641,0.1225,-0.3867
2014-11-12,-0.3088,0.1084,-0.4173
2014-11-11,-0.3708,0.0736,-0.4444
2014-11-10,-0.4307,0.0321,-0.4628
2014-11-07,-0.4654,0.0054,-0.4708
2014-11-06,-0.4769,-0.0048,-0.4722
2014-11-05,-0.4289,0.042,-0.471
2014-11-04,-0.3824,0.099,-0.4815
2014-11-03,-0.3044,0.2018,-0.5062
2014-10-31,-0.32,0.2367,-0.5567
2014-10-30,-0.3909,0.225,-0.6159
2014-10-29,-0.4547,0.2174,-0.6721
2014-10-28,-0.5158,0.2106,-0.7264
2014-10-27,-0.624,0.1551,-0.7791
2014-10-24,-0.6892,0.1287,-0.8179
2014-10-23,-0.7704,0.0797,-0.85
2014-10-22,-0.8353,0.0347,-0.87
2014-10-21,-0.8473,0.0313,-0.8786
2014-10-20,-0.9351,-0.0486,-0.8865
2014-10-17,-0.9676,-0.0933,-0.8743
2014-10-16,-1.0001,-0.1491,-0.851
2014-10-15,-0.9431,-0.1294,-0.8137
2014-10-14,-0.853,-0.0716,-0.7814
2014-10-13,-0.7943,-0.0308,-0.7635
2014-10-10,-0.7694,-0.0136,-0.7558
2014-10-09,-0.7467,0.0057,-0.7524
2014-10-08,-0.7916,-0.0378,-0.7538
2014-10-07,-0.8729,-0.1285,-0.7443
2014-10-06,-0.8662,-0.154,-0.7122
2014-10-03,-0.8848,-0.2111,-0.6737
2014-10-02,-0.8516,-0.2307,-0.6209
2014-10-01,-0.8140000000000001,-0.2507,-0.5633
2014-09-30,-0.7964,-0.2958,-0.5006
2014-09-29,-0.7287,-0.3021,-0.4266
2014-09-26,-0.6518,-0.3007,-0.3511
2014-09-25,-0.5412,-0.2653,-0.2759
2014-09-24,-0.3858,-0.1762,-0.2096
2014-09-23,-0.2828,-0.1172,-0.1656
2014-09-22,-0.1988,-0.0626,-0.1363
2014-09-19,-0.1224,-0.0018,-0.1206
2014-09-18,-0.0776,0.0426,-0.1202
2014-09-17,-0.1087,0.0221,-0.1308
2014-09-16,-0.1232,0.0132,-0.1364
2014-09-15,-0.1665,-0.0268,-0.1397
2014-09-12,-0.177,-0.044,-0.133
2014-09-11,-0.1685,-0.0465,-0.122
2014-09-10,-0.1581,-0.0478,-0.1103
2014-09-09,-0.1668,-0.0685,-0.0984
2014-09-08,-0.1505,-0.0692,-0.0813
2014-09-05,-0.1046,-0.0406,-0.064
2014-09-04,-0.1024,-0.0486,-0.0538
2014-09-03,-0.0982,-0.0565,-0.0417
2014-09-02,-0.0906,-0.0631,-0.0275
2014-08-29,-0.0661,-0.0544,-0.0117
2014-08-28,-0.0417,-0.0435,0.0019
2014-08-27,-0.0035,-0.0162,0.0127
2014-08-26,0.0103,-0.0065,0.0168
2014-08-25,0.0599,0.0415,0.0184
2014-08-22,0.0235,0.0154,0.0081
2014-08-21,0.0061,0.0019,0.0042
2014-08-20,-0.0371,-0.0408,0.0037
2014-08-19,-0.0579,-0.0718,0.0139
2014-08-18,-0.0772,-0.109,0.0319
2014-08-15,-0.0849,-0.14400000000000002,0.0591
2014-08-14,-0.0799,-0.175,0.0951
2014-08-13,-0.0882,-0.2271,0.1389
2014-08-12,-0.0659,-0.2615,0.1957
2014-08-11,-0.0315,-0.2925,0.2611
2014-08-08,0.028,-0.3062,0.3342
2014-08-07,0.1564,-0.2543,0.4107
2014-08-06,0.2557,-0.2186,0.4743
2014-08-05,0.3294,-0.1996,0.529
2014-08-04,0.415,-0.1638,0.5789
2014-08-01,0.4588,-0.161,0.6198
2014-07-31,0.5382,-0.1219,0.6601
2014-07-30,0.5843,-0.1062,0.6905
2014-07-29,0.6104,-0.1067,0.7171
2014-07-28,0.6512,-0.0926,0.7438
2014-07-25,0.6709,-0.096,0.7669
2014-07-24,0.7086,-0.0824,0.7909
2014-07-23,0.7334,-0.0781,0.8115
2014-07-22,0.7623,-0.0687,0.8311
2014-07-21,0.7731,-0.0752,0.8482
2014-07-18,0.8064,-0.0606,0.867
2014-07-17,0.8286,-0.0536,0.8822
2014-07-16,0.8628,-0.0328,0.8956
2014-07-15,0.8659,-0.0379,0.9038
2014-07-14,0.8909999999999999,-0.0223,0.9133
2014-07-11,0.9114,-0.0074,0.9189
2014-07-10,0.9623,0.0416,0.9207
2014-07-09,0.9738,0.0634,0.9103
2014-07-08,0.9736,0.0791,0.8945
2014-07-07,0.9821,0.1074,0.8747
2014-07-03,0.9557,0.1078,0.8479
2014-07-02,0.9196,0.0987,0.8209
2014-07-01,0.8988,0.1026,0.7962
2014-06-30,0.8514,0.0808,0.7706
2014-06-27,0.8128,0.0625,0.7504
2014-06-26,0.7411,0.0064,0.7348
2014-06-25,0.726,-0.0071,0.7332
2014-06-24,0.7411,0.0062,0.7349
2014-06-23,0.7412,0.0078,0.7334
2014-06-20,0.72,-0.0115,0.7314
2014-06-19,0.7119,-0.0224,0.7343
2014-06-18,0.7384,-0.0016,0.7399
2014-06-17,0.7389,-0.0014,0.7403
2014-06-16,0.7492,0.0085,0.7407
2014-06-13,0.7374,-0.0011,0.7385
2014-06-12,0.7538,0.015,0.7388
2014-06-11,0.7687,0.0336,0.7351
2014-06-10,0.7737,0.047,0.7267
2014-06-09,0.7674,0.0525,0.7149
2014-06-06,0.7559,0.0542,0.7018
2014-06-05,0.7563,0.0681,0.6882
2014-06-04,0.7641,0.0929,0.6712
2014-06-03,0.7496,0.1016,0.648
2014-06-02,0.7229,0.1003,0.6226
2014-05-30,0.7037,0.1062,0.5975
2014-05-29,0.6549,0.0839,0.5710000000000001
2014-05-28,0.609,0.059,0.55
2014-05-27,0.581,0.0458,0.5352
2014-05-23,0.5326,0.0088,0.5238
2014-05-22,0.5206,-0.0009,0.5216
2014-05-21,0.5105,-0.0113,0.5218
2014-05-20,0.5203,-0.0043,0.5246
2014-05-19,0.5408,0.015,0.5257
2014-05-16,0.5442,0.0223,0.522
2014-05-15,0.552,0.0356,0.5164
2014-05-14,0.5335,0.026,0.5075
2014-05-13,0.5386,0.0376,0.501
2014-05-12,0.5458,0.0542,0.4916
2014-05-09,0.5436,0.0655,0.478
2014-05-08,0.544,0.0824,0.4616
2014-05-07,0.5099,0.0689,0.4411
2014-05-06,0.4991,0.0753,0.4238
2014-05-05,0.4787,0.0737,0.405
2014-05-02,0.4696,0.083,0.3866
2014-05-01,0.4379,0.07200000000000001,0.3658
2014-04-30,0.4022,0.0543,0.3478
2014-04-29,0.3494,0.0151,0.3342
2014-04-28,0.3155,-0.0149,0.3305
2014-04-25,0.3184,-0.0158,0.3342
2014-04-24,0.3321,-0.006,0.3381
2014-04-23,0.3343,-0.0054,0.3396
2014-04-22,0.3456,0.0046,0.341
2014-04-21,0.3486,0.0087,0.3398
2014-04-17,0.3439,0.0062,0.3377
2014-04-16,0.3314,-0.0047,0.3361
2014-04-15,0.3318,-0.0054,0.3373
2014-04-14,0.3444,0.0058,0.3386
2014-04-11,0.3652,0.0281,0.3372
2014-04-10,0.4027,0.0725,0.3302
2014-04-09,0.4278,0.1158,0.312
2014-04-08,0.3883,0.1052,0.2831
2014-04-07,0.3518,0.095,0.2568
2014-04-04,0.3374,0.1044,0.2331
2014-04-03,0.2987,0.0917,0.207
2014-04-02,0.2681,0.084,0.184
2014-04-01,0.2244,0.0614,0.163
2014-03-31,0.1717,0.0241,0.1477
2014-03-28,0.1484,0.0067,0.1417
2014-03-27,0.1502,0.0102,0.14
2014-03-26,0.1482,0.0108,0.1374
2014-03-25,0.1366,0.0019,0.1347
2014-03-24,0.1323,-0.002,0.1343
2014-03-21,0.1339,-0.0009,0.1348
2014-03-20,0.1374,0.0024,0.135
2014-03-19,0.1622,0.0278,0.1344
2014-03-18,0.2019,0.0745,0.1274
2014-03-17,0.1976,0.0888,0.1088
2014-03-14,0.1863,0.0997,0.0866
2014-03-13,0.1894,0.1277,0.0617
2014-03-12,0.1593,0.1296,0.0297
2014-03-11,0.1075,0.1101,-0.0026
2014-03-10,0.0564,0.0866,-0.0302
2014-03-07,0.0363,0.0881,-0.0518
2014-03-06,0.0331,0.1069,-0.0739
2014-03-05,-0.0174,0.0832,-0.1006
2014-03-04,-0.058,0.0634,-0.1214
2014-03-03,-0.0533,0.0839,-0.1372
2014-02-28,-0.0459,0.1123,-0.1582
2014-02-27,-0.0608,0.1255,-0.1863
2014-02-26,-0.0705,0.1471,-0.2177
2014-02-25,-0.0736,0.1809,-0.2544
2014-02-24,-0.0945,0.2051,-0.2997
2014-02-21,-0.1289,0.222,-0.3509
2014-02-20,-0.1376,0.2689,-0.4064
2014-02-19,-0.1925,0.2812,-0.4737
2014-02-18,-0.2528,0.2911,-0.544
2014-02-14,-0.354,0.2628,-0.6167
2014-02-13,-0.4612,0.2212,-0.6824
2014-02-12,-0.5852,0.1525,-0.7377
2014-02-11,-0.6751,0.1008,-0.7759
2014-02-10,-0.7557,0.0454,-0.8011
2014-02-07,-0.8128,-0.0004,-0.8124
2014-02-06,-0.8809,-0.0686,-0.8123
2014-02-05,-0.9626,-0.1675,-0.7951
2014-02-04,-0.9785,-0.2253,-0.7533
2014-02-03,-0.9429,-0.2459,-0.6969
2014-01-31,-0.8941,-0.2587,-0.6355
2014-01-30,-0.8418,-0.271,-0.5708
2014-01-29,-0.7955,-0.2924,-0.503
2014-01-28,-0.6955,-0.2656,-0.4299
2014-01-27,-0.6003,-0.2367,-0.3635
2014-01-24,-0.47,-0.1656,-0.3044
2014-01-23,-0.3934,-0.1305,-0.263
2014-01-22,-0.3602,-0.1299,-0.2303
2014-01-21,-0.339,-0.1411,-0.1979
2014-01-17,-0.3577,-0.1951,-0.1626
2014-01-16,-0.3194,-0.2056,-0.1138
2014-01-15,-0.268,-0.2056,-0.0624
2014-01-14,-0.1984,-0.1874,-0.011
2014-01-13,-0.1075,-0.1433,0.0358
2014-01-10,-0.0572,-0.1289,0.0717
2014-01-09,0.0147,-0.0892,0.1039
2014-01-08,0.08199999999999999,-0.0442,0.1262
2014-01-07,0.1541,0.0169,0.1372
2014-01-06,0.2259,0.0929,0.133
2014-01-03,0.2544,0.1446,0.1098
2014-01-02,0.235,0.1614,0.0736
2013-12-31,0.2164,0.1832,0.0333
2013-12-30,0.1503,0.1629,-0.0125
2013-12-27,0.09,0.1432,-0.0532
2013-12-26,0.0474,0.1365,-0.0891
2013-12-24,-0.0152,0.108,-0.1232
2013-12-23,-0.0914,0.0587,-0.1502
2013-12-20,-0.1716,-0.0067,-0.1648
2013-12-19,-0.2301,-0.0669,-0.1632
2013-12-18,-0.2553,-0.1089,-0.1464
