date,MFI
2007-01-10,45.2103
2007-01-11,45.5136
2007-01-12,48.0974
2007-01-16,52.7602
2007-01-17,55.11
2007-01-18,56.8062
2007-01-19,56.95
2007-01-22,57.8477
2007-01-23,60.3875
2007-01-24,62.7573
2007-01-25,70.2608
2007-01-26,79.794
2007-01-29,74.1553
2007-01-30,73.788
2007-01-31,80.4768
2007-02-01,81.0841
2007-02-02,68.66
2007-02-05,68.415
2007-02-06,67.725
2007-02-07,62.3087
2007-02-08,63.255
2007-02-09,64.912
2007-02-12,57.566
2007-02-13,64.8166
2007-02-14,63.9031
2007-02-15,59.8117
2007-02-16,59.9613
2007-02-20,54.0567
2007-02-21,57.411
2007-02-22,57.6781
2007-02-23,69.3034
2007-02-26,70.4644
2007-02-27,57.4867
2007-02-28,63.2961
2007-03-01,56.9286
2007-03-02,46.864
2007-03-05,44.5947
2007-03-06,45.8984
2007-03-07,46.7339
2007-03-08,52.0035
2007-03-09,49.4919
2007-03-12,49.6328
2007-03-13,42.5446
2007-03-14,36.251
2007-03-15,35.3622
2007-03-16,35.077
2007-03-19,42.7217
2007-03-20,39.8026
2007-03-21,46.4316
2007-03-22,57.3413
2007-03-23,60.2689
2007-03-26,58.7075
2007-03-27,57.1215
2007-03-28,58.3768
2007-03-29,61.2655
2007-03-30,67.6236
2007-04-02,66.512
2007-04-03,75.6833
2007-04-04,75.8099
2007-04-05,75.3357
2007-04-09,70.4681
2007-04-10,69.7522
2007-04-11,62.5784
2007-04-12,54.0814
2007-04-13,62.3101
2007-04-16,64.6182
2007-04-17,59.0586
2007-04-18,58.3504
2007-04-19,58.2911
2007-04-20,57.813
2007-04-23,60.2469
2007-04-24,53.1054
2007-04-25,45.4266
2007-04-26,38.9216
2007-04-27,45.8653
2007-04-30,41.6978
2007-05-01,41.9743
2007-05-02,43.0135
2007-05-03,42.0468
2007-05-04,37.2689
2007-05-07,42.4907
2007-05-08,34.8803
2007-05-09,35.371
2007-05-10,27.5822
2007-05-11,28.9577
2007-05-14,32.2126
2007-05-15,34.2014
2007-05-16,32.3463
2007-05-17,23.5171
2007-05-18,30.8055
2007-05-21,48.9491
2007-05-22,47.6658
2007-05-23,49.9616
2007-05-24,41.2104
2007-05-25,43.387
2007-05-29,48.5687
2007-05-30,50.3722
2007-05-31,61.7399
2007-06-01,65.1801
2007-06-04,66.5872
2007-06-05,62.979
2007-06-06,66.462
2007-06-07,60.5972
2007-06-08,53.2927
2007-06-11,49.0285
2007-06-12,50.383
2007-06-13,47.5408
2007-06-14,54.6749
2007-06-15,53.771
2007-06-18,52.5456
2007-06-19,57.1748
2007-06-20,48.3925
2007-06-21,39.9947
2007-06-22,39.0278
2007-06-25,39.3535
2007-06-26,36.1113
2007-06-27,37.3994
2007-06-28,48.2397
2007-06-29,46.2102
2007-07-02,53.4227
2007-07-03,48.3758
2007-07-05,40.8683
2007-07-06,46.6164
2007-07-09,50.0249
2007-07-10,51.2139
2007-07-11,50.2496
2007-07-12,57.351
2007-07-13,58.7051
2007-07-16,57.5621
2007-07-17,63.7548
2007-07-18,72.0734
2007-07-19,72.3422
2007-07-20,73.6331
2007-07-23,67.8057
2007-07-24,71.6274
2007-07-25,68.0439
2007-07-26,54.1853
2007-07-27,46.7376
2007-07-30,46.0004
2007-07-31,51.4563
2007-08-01,51.7872
2007-08-02,52.7916
2007-08-03,62.399
2007-08-06,61.5183
2007-08-07,55.6504
2007-08-08,55.4398
2007-08-09,46.0812
2007-08-10,53.7259
2007-08-13,49.3859
2007-08-14,51.0746
2007-08-15,54.1662
2007-08-16,46.6447
2007-08-17,48.4821
2007-08-20,44.0727
2007-08-21,38.182
2007-08-22,37.4396
2007-08-23,31.6421
2007-08-24,35.6865
2007-08-27,38.936
2007-08-28,34.0772
2007-08-29,42.044
2007-08-30,33.023
2007-08-31,38.5745
2007-09-04,46.723
2007-09-05,55.0462
2007-09-06,78.9142
2007-09-07,81.3438
2007-09-10,77.9427
2007-09-11,84.4562
2007-09-12,85.1501
2007-09-13,80.5101
2007-09-14,81.3711
2007-09-17,82.4104
2007-09-18,86.9679
2007-09-19,87.7109
2007-09-20,90.7665
2007-09-21,83.7551
2007-09-24,78.9569
2007-09-25,74.7851
2007-09-26,73.6691
2007-09-27,71.7643
2007-09-28,78.191
2007-10-01,77.0628
2007-10-02,68.538
2007-10-03,66.4593
2007-10-04,66.915
2007-10-05,67.8005
2007-10-08,61.8687
2007-10-09,60.7345
2007-10-10,58.0063
2007-10-11,67.6214
2007-10-12,73.0277
