date,MACD,MACD_Hist,MACD_Signal
2013-08-15,0.9248,-1.0993,2.0241
2013-08-14,1.5478,-0.7511,2.299
2013-08-13,2.0252,-0.4615,2.4868
2013-08-12,2.2284,-0.3738,2.6022
2013-08-09,2.4385,-0.2571,2.6956
2013-08-08,2.5557,-0.2042,2.7599
2013-08-07,2.6272,-0.1837,2.8109
2013-08-06,2.8719,0.0151,2.8568
2013-08-05,3.012,0.1589,2.8531
2013-08-02,3.0248,0.2115,2.8133
2013-08-01,3.0684,0.308,2.7605
2013-07-31,3.2322,0.5488,2.6835
2013-07-30,3.211,0.6647,2.5463
2013-07-29,3.1372,0.7571,2.3801
2013-07-26,3.0075,0.8167,2.1908
2013-07-25,2.8313,0.8446,1.9866
2013-07-24,2.5627,0.7872,1.7755
2013-07-23,2.1724,0.5937,1.5787
2013-07-22,1.9379,0.5077,1.4302
2013-07-19,1.6614,0.3581,1.3033
2013-07-18,1.549,0.3353,1.2138
2013-07-17,1.4034,0.2735,1.1299
2013-07-16,1.3101,0.2486,1.0616
2013-07-15,1.2322,0.2328,0.9994
2013-07-12,1.1555,0.2142,0.9412
2013-07-11,1.1527,0.265,0.8877
2013-07-10,1.0713,0.2498,0.8214
2013-07-09,0.9824,0.2234,0.759
2013-07-08,0.8688,0.1657,0.7031
2013-07-05,0.7886,0.1269,0.6617
2013-07-03,0.7665,0.1365,0.63
2013-07-02,0.7474,0.1515,0.5959
2013-07-01,0.6918,0.1338,0.558
2013-06-28,0.5294,0.0049,0.5245
2013-06-27,0.4772,-0.0461,0.5233
2013-06-26,0.475,-0.0598,0.5348
2013-06-25,0.506,-0.0438,0.5498
2013-06-24,0.5076,-0.0531,0.5607
2013-06-21,0.5329,-0.0411,0.574
2013-06-20,0.5573,-0.0271,0.5843
2013-06-19,0.5396,-0.0514,0.5911
2013-06-18,0.5398,-0.0641,0.6039
2013-06-17,0.5525,-0.0674,0.62
2013-06-14,0.5709,-0.0659,0.6368
2013-06-13,0.6371,-0.0162,0.6533
2013-06-12,0.6715,0.0141,0.6573
2013-06-11,0.6445,-0.0093,0.6538
2013-06-10,0.6007,-0.0554,0.6561
2013-06-07,0.6176,-0.0524,0.67
2013-06-06,0.681,-0.002,0.6831
2013-06-05,0.6594,-0.0242,0.6836
2013-06-04,0.673,-0.0167,0.6896
2013-06-03,0.641,-0.0528,0.6938
2013-05-31,0.6417,-0.0653,0.707
2013-05-30,0.7453,0.022,0.7233
2013-05-29,0.7038,-0.014,0.7178
2013-05-28,0.6813,-0.04,0.7213
2013-05-24,0.663,-0.0683,0.7313
2013-05-23,0.7115,-0.0369,0.7484
2013-05-22,0.7631,0.0055,0.7576
2013-05-21,0.8789,0.1226,0.7563
2013-05-20,0.8408,0.1152,0.7256
2013-05-17,0.8411,0.1443,0.6968
2013-05-16,0.8394,0.1787,0.6608
2013-05-15,0.825,0.2089,0.6161
2013-05-14,0.7132,0.1493,0.5639
2013-05-13,0.6823,0.1558,0.5265
2013-05-10,0.6736,0.186,0.4876
2013-05-09,0.6528,0.2117,0.4411
2013-05-08,0.6269,0.2387,0.3881
2013-05-07,0.5745,0.246,0.3285
2013-05-06,0.5094,0.2425,0.267
2013-05-03,0.419,0.2127,0.2064
2013-05-02,0.3281,0.1749,0.1532
2013-05-01,0.2479,0.1385,0.1095
2013-04-30,0.2133,0.1385,0.0748
2013-04-29,0.1762,0.136,0.0402
2013-04-26,0.0958,0.0896,0.0062
2013-04-25,0.0222,0.0384,-0.0162
2013-04-24,0.04,0.0658,-0.0258
2013-04-23,0.0622,0.1044,-0.0422
2013-04-22,0.0183,0.0866,-0.0683
2013-04-19,-0.038,0.0519,-0.09
2013-04-18,-0.0076,0.0954,-0.103
2013-04-17,0.0315,0.1583,-0.1268
2013-04-16,0.0503,0.2167,-0.1664
2013-04-15,0.1143,0.3349,-0.2206
2013-04-12,0.0111,0.3154,-0.3043
2013-04-11,-0.0903,0.2929,-0.3832
2013-04-10,-0.2591,0.1973,-0.4564
2013-04-09,-0.3588,0.1469,-0.5057
2013-04-08,-0.4401,0.1024,-0.5425
2013-04-05,-0.4865,0.0815,-0.568
2013-04-04,-0.5388,0.0497,-0.5884
2013-04-03,-0.5772,0.0236,-0.6008
2013-04-02,-0.6179,-0.0111,-0.6067
2013-04-01,-0.6303,-0.0263,-0.604
2013-03-28,-0.7082,-0.1108,-0.5974
2013-03-27,-0.7057,-0.136,-0.5697
2013-03-26,-0.6922,-0.1565,-0.5357
2013-03-25,-0.665,-0.1684,-0.4966
2013-03-22,-0.6389,-0.1844,-0.4545
2013-03-21,-0.5677,-0.1594,-0.4084
2013-03-20,-0.4483,-0.0798,-0.3685
2013-03-19,-0.3403,0.0083,-0.3486
2013-03-18,-0.1669,0.1837,-0.3506
2013-03-15,-0.2284,0.1682,-0.3966
2013-03-14,-0.3442,0.0944,-0.4386
2013-03-13,-0.4462,0.016,-0.4622
2013-03-12,-0.4399,0.0263,-0.4662
2013-03-11,-0.413,0.0598,-0.4728
2013-03-08,-0.4948,-0.0071,-0.4877
2013-03-07,-0.5319,-0.046,-0.4859
2013-03-06,-0.5909,-0.1165,-0.4744
2013-03-05,-0.5966,-0.1513,-0.4453
2013-03-04,-0.595,-0.1876,-0.4075
2013-03-01,-0.5743,-0.2137,-0.3606
2013-02-28,-0.5394,-0.2323,-0.3072
2013-02-27,-0.4973,-0.2482,-0.2491
2013-02-26,-0.5177,-0.3307,-0.1871
2013-02-25,-0.4548,-0.3504,-0.1044
2013-02-22,-0.3477,-0.3309,-0.0168
2013-02-21,-0.277,-0.3429,0.0659
2013-02-20,-0.1522,-0.3039,0.1517
2013-02-19,0.0907,-0.1369,0.2276
2013-02-15,0.1144,-0.1475,0.2619
2013-02-14,0.1226,-0.1762,0.2987
2013-02-13,0.1516,-0.1912,0.3428
2013-02-12,0.2271,-0.1634,0.3906
2013-02-11,0.2795,-0.1519,0.4314
2013-02-08,0.3321,-0.1372,0.4694
2013-02-07,0.3741,-0.1296,0.5037
2013-02-06,0.4528,-0.0833,0.5361
2013-02-05,0.5365,-0.0204,0.5569
2013-02-04,0.5846,0.0225,0.562
2013-02-01,0.5477,-0.0087,0.5564
2013-01-31,0.5519,-0.0067,0.5586
2013-01-30,0.539,-0.0213,0.5602
2013-01-29,0.5147,-0.0509,0.5655
2013-01-28,0.578,-0.0003,0.5783
2013-01-25,0.4977,-0.0807,0.5783
2013-01-24,0.561,-0.0375,0.5985
2013-01-23,0.5115,-0.0964,0.6079
2013-01-22,0.5833,-0.0486,0.6319
2013-01-18,0.6768,0.0327,0.6441
2013-01-17,0.7862,0.1503,0.6359
2013-01-16,0.8636,0.2652,0.5984
2013-01-15,0.9294,0.3973,0.5321
2013-01-14,0.8573,0.4246,0.4327
2013-01-11,0.7835,0.457,0.3266
2013-01-10,0.6099,0.3976,0.2123
2013-01-09,0.5797,0.4668,0.1129
2013-01-08,0.3291,0.3329,-0.0038
2013-01-07,0.0044,0.0914,-0.087
2013-01-04,-0.41,-0.3002,-0.1098
2013-01-03,-0.3751,-0.3403,-0.0348
2013-01-02,-0.325,-0.3753,0.0503
2012-12-31,-0.2564,-0.4004,0.1441
2012-12-28,-0.165,-0.4092,0.2442
2012-12-27,-0.0461,-0.3926,0.3465
2012-12-26,0.1064,-0.3382,0.4447
2012-12-24,0.156,-0.3732,0.5292
2012-12-21,0.2169,-0.4056,0.6225
2012-12-20,0.2916,-0.4323,0.7239
2012-12-19,0.457,-0.3751,0.832
2012-12-18,0.6639,-0.2618,0.9258
2012-12-17,0.8823,-0.1089,0.9912
2012-12-14,1.1553,0.1369,1.0185
2012-12-13,1.0845,0.1003,0.9842
2012-12-12,1.0815,0.1223,0.9592
2012-12-11,1.2187,0.2901,0.9286
2012-12-10,1.317,0.461,0.8561
2012-12-07,1.3664,0.6255,0.7408
2012-12-06,1.4146,0.8301,0.5845
2012-12-05,1.2229,0.846,0.3769
2012-12-04,0.9843,0.8189,0.1654
2012-12-03,0.6655,0.7048,-0.0393
2012-11-30,0.3101,0.5256,-0.2155
2012-11-29,-0.1522,0.1946,-0.3469
2012-11-28,-0.3023,0.0933,-0.3955
2012-11-27,-0.4894,-0.0705,-0.4189
2012-11-26,-0.5032,-0.1019,-0.4012
2012-11-23,-0.5135,-0.1377,-0.3757
2012-11-21,-0.5161,-0.1748,-0.3413
2012-11-20,-0.5119,-0.2143,-0.2976
2012-11-19,-0.5022,-0.2582,-0.244
2012-11-16,-0.4795,-0.3,-0.1795
2012-11-15,-0.4363,-0.3319,-0.1045
2012-11-14,-0.3719,-0.3504,-0.0215
2012-11-13,-0.2873,-0.3533,0.0661
2012-11-12,-0.172,-0.3264,0.1544
2012-11-09,-0.0377,-0.2737,0.236
2012-11-08,0.1771,-0.1273,0.3044
2012-11-07,0.4476,0.1113,0.3363
2012-11-06,0.543,0.2346,0.3084
2012-11-05,0.4971,0.2473,0.2498
2012-11-02,0.4312,0.2433,0.1879
2012-11-01,0.35,0.2229,0.1271
2012-10-31,0.2413,0.1698,0.0714
2012-10-26,0.0735,0.0446,0.029
2012-10-25,0.0243,0.0065,0.0178
2012-10-24,-0.0363,-0.0525,0.0162
2012-10-23,-0.0271,-0.0564,0.0293
2012-10-22,-0.015,-0.0584,0.0434
2012-10-19,0.0007,-0.0573,0.058
2012-10-18,0.0564,-0.016,0.0724
2012-10-17,0.1266,0.0502,0.0764
2012-10-16,0.1309,0.0671,0.0638
2012-10-15,0.1345,0.0874,0.047
2012-10-12,0.1371,0.1119,0.0252
2012-10-11,0.1384,0.1412,-0.0028
2012-10-10,0.1422,0.1803,-0.0381
2012-10-09,0.145,0.2281,-0.0832
2012-10-08,0.1067,0.2469,-0.1402
2012-10-05,-0.0201,0.1818,-0.2019
2012-10-04,-0.1862,0.0611,-0.2474
2012-10-03,-0.3956,-0.1329,-0.2627
2012-10-02,-0.3775,-0.1481,-0.2294
2012-10-01,-0.349,-0.1565,-0.1924
2012-09-28,-0.3074,-0.1542,-0.1533
2012-09-27,-0.25,-0.1352,-0.1147
2012-09-26,-0.173,-0.0921,-0.0809
2012-09-25,-0.1537,-0.0958,-0.0579
2012-09-24,-0.1268,-0.0929,-0.034
2012-09-21,-0.0948,-0.084,-0.0107
2012-09-20,-0.0524,-0.0627,0.0103
2012-09-19,-0.0445,-0.0704,0.0259
2012-09-18,-0.0337,-0.0773,0.0435
2012-09-17,-0.0195,-0.0823,0.0628
2012-09-14,-0.003,-0.0864,0.0834
2012-09-13,0.018,-0.087,0.105
2012-09-12,0.067,-0.0598,0.1268
2012-09-11,0.1285,-0.0132,0.1417
2012-09-10,0.2052,0.0602,0.145
2012-09-07,0.1749,0.0448,0.13
2012-09-06,0.1336,0.0148,0.1188
2012-09-05,0.0789,-0.0362,0.1151
2012-09-04,0.0926,-0.0316,0.1241
2012-08-31,0.1086,-0.0234,0.132
2012-08-30,0.2186,0.0807,0.1379
2012-08-29,0.1762,0.0585,0.1177
2012-08-28,0.1286,0.0255,0.1031
2012-08-27,0.066,-0.0307,0.0967
2012-08-24,0.0645,-0.0399,0.1044
2012-08-23,0.0617,-0.0526,0.1144
2012-08-22,0.0573,-0.0702,0.1275
2012-08-21,0.0507,-0.0943,0.1451
2012-08-20,0.0417,-0.127,0.1687
2012-08-17,0.0926,-0.1078,0.2004
2012-08-16,0.1563,-0.0711,0.2274
2012-08-15,0.1823,-0.0628,0.2451
2012-08-14,0.2129,-0.0479,0.2608
2012-08-13,0.2489,-0.0239,0.2728
2012-08-10,0.2912,0.0124,0.2788
2012-08-09,0.3409,0.0652,0.2757
2012-08-08,0.3485,0.0892,0.2593
2012-08-07,0.3531,0.1161,0.2371
2012-08-06,0.3539,0.1459,0.208
2012-08-03,0.3497,0.1782,0.1716
2012-08-02,0.3393,0.2123,0.127
2012-08-01,0.3211,0.2471,0.074
2012-07-31,0.2255,0.2133,0.0122
2012-07-30,0.066,0.1072,-0.0411
2012-07-27,0.0041,0.0721,-0.0679
2012-07-26,-0.075,0.011,-0.086
2012-07-25,-0.0832,0.0055,-0.0887
2012-07-24,-0.092,-0.0019,-0.0901
2012-07-23,-0.0616,0.028,-0.0896
2012-07-20,-0.021,0.0756,-0.0966
2012-07-19,-0.0309,0.0846,-0.1155
2012-07-18,-0.0431,0.0936,-0.1367
2012-07-17,-0.0581,0.102,-0.1601
2012-07-16,-0.0763,0.1093,-0.1856
2012-07-13,-0.0985,0.1144,-0.2129
2012-07-12,-0.1254,0.1161,-0.2415
2012-07-11,-0.1578,0.1127,-0.2705
2012-07-10,-0.198,0.1007,-0.2987
2012-07-09,-0.2464,0.0774,-0.3238
2012-07-06,-0.268,0.0752,-0.3432
2012-07-05,-0.2865,0.0755,-0.362
2012-07-03,-0.3059,0.075,-0.3809
2012-07-02,-0.3263,0.0733,-0.3996
2012-06-29,-0.3476,0.0704,-0.418
2012-06-28,-0.3697,0.0659,-0.4356
2012-06-27,-0.3925,0.0596,-0.452
2012-06-26,-0.4159,0.0511,-0.4669
2012-06-25,-0.4397,0.04,-0.4797
2012-06-22,-0.4637,0.026,-0.4897
2012-06-21,-0.4876,0.0086,-0.4962
2012-06-20,-0.5111,-0.0127,-0.4983
2012-06-19,-0.5335,-0.0384,-0.4951
2012-06-18,-0.5544,-0.0689,-0.4856
2012-06-15,-0.5731,-0.1047,-0.4683
2012-06-14,-0.5885,-0.1464,-0.4421
2012-06-13,-0.5997,-0.1941,-0.4056
2012-06-12,-0.6052,-0.2482,-0.357
2012-06-11,-0.6034,-0.3084,-0.295
2012-06-08,-0.5924,-0.3745,-0.2179
2012-06-07,-0.5188,-0.3945,-0.1243
2012-06-06,-0.4173,-0.3917,-0.0256
2012-06-05,-0.2817,-0.354,0.0723
2012-06-04,-0.1483,-0.309,0.1608
2012-06-01,0.0242,-0.2139,0.238
2012-05-31,0.2439,-0.0476,0.2915
2012-05-30,0.2093,-0.0942,0.3034
2012-05-29,0.162,-0.165,0.327
2012-05-25,0.0993,-0.2689,0.3682
2012-05-24,0.0779,-0.3575,0.4354
2012-05-23,0.0495,-0.4753,0.5248
2012-05-22,0.1866,-0.4571,0.6436
2012-05-21,0.3588,-0.3991,0.7579
2012-05-18,0.5735,-0.2842,0.8577
2012-05-17,0.8392,-0.0895,0.9287
2012-05-16,0.8799,-0.0712,0.9511
2012-05-15,0.9191,-0.0497,0.9689
2012-05-14,0.9558,-0.0255,0.9813
2012-05-11,0.9888,0.0011,0.9877
2012-05-10,1.0164,0.029,0.9874
2012-05-09,1.0369,0.0567,0.9802
2012-05-08,1.048,0.0819,0.966
2012-05-07,1.0469,0.1013,0.9455
2012-05-04,1.0302,0.11,0.9202
2012-05-03,0.994,0.1013,0.8927
2012-05-02,0.9333,0.0659,0.8674
2012-05-01,0.8423,-0.0087,0.8509
2012-04-30,0.8329,-0.0202,0.8531
2012-04-27,0.8089,-0.0492,0.8581
2012-04-26,0.7665,-0.1039,0.8704
2012-04-25,0.7348,-0.1616,0.8964
2012-04-24,0.7753,-0.1615,0.9368
2012-04-23,0.8178,-0.1594,0.9772
2012-04-20,0.8601,-0.157,1.017
2012-04-19,0.9015,-0.1547,1.0563
2012-04-18,0.9413,-0.1536,1.095
2012-04-17,0.9785,-0.1549,1.1334
2012-04-16,1.0116,-0.1605,1.1721
2012-04-13,1.0392,-0.173,1.2122
2012-04-12,1.0593,-0.1961,1.2554
2012-04-11,1.1215,-0.1829,1.3045
2012-04-10,1.1846,-0.1656,1.3502
2012-04-09,1.2499,-0.1417,1.3916
2012-04-05,1.3151,-0.112,1.427
2012-04-04,1.3791,-0.0759,1.455
2012-04-03,1.4413,-0.0327,1.474
2012-04-02,1.4997,0.0176,1.4822
2012-03-30,1.5525,0.0747,1.4778
2012-03-29,1.5973,0.1382,1.4591
2012-03-28,1.6312,0.2066,1.4246
2012-03-27,1.6507,0.2778,1.3729
2012-03-26,1.6516,0.3482,1.3035
2012-03-23,1.6288,0.4123,1.2164
2012-03-22,1.5759,0.4626,1.1133
2012-03-21,1.4855,0.4878,0.9977
2012-03-20,1.2717,0.396,0.8757
2012-03-19,0.9803,0.2035,0.7767
2012-03-16,0.594,-0.1318,0.7259
2012-03-15,0.6321,-0.1268,0.7588
2012-03-14,0.6714,-0.1191,0.7905
2012-03-13,0.7118,-0.1085,0.8203
2012-03-12,0.7531,-0.0943,0.8474
2012-03-09,0.7948,-0.0762,0.871
2012-03-08,0.8365,-0.0535,0.89
2012-03-07,0.8775,-0.0259,0.9034
2012-03-06,0.9171,0.0073,0.9099
2012-03-05,0.9544,0.0463,0.9081
2012-03-02,0.988,0.0915,0.8965
2012-03-01,1.0165,0.1429,0.8736
2012-02-29,1.0382,0.2003,0.8379
2012-02-28,1.0507,0.2629,0.7878
2012-02-27,1.0514,0.3293,0.7221
2012-02-24,1.037,0.3972,0.6398
2012-02-23,1.0036,0.4631,0.5405
2012-02-22,0.9463,0.5215,0.4247
2012-02-21,0.8594,0.565,0.2944
2012-02-17,0.736,0.5829,0.1531
2012-02-16,0.5688,0.5614,0.0074
2012-02-15,0.3471,0.4801,-0.133
2012-02-14,0.0592,0.3122,-0.253
2012-02-13,-0.3093,0.0218,-0.331
2012-02-10,-0.324,0.0125,-0.3365
2012-02-09,-0.338,0.0016,-0.3396
2012-02-08,-0.351,-0.011,-0.34
2012-02-07,-0.3625,-0.0253,-0.3372
2012-02-06,-0.372,-0.041,-0.3309
2012-02-03,-0.3786,-0.0579,-0.3206
2012-02-02,-0.3815,-0.0753,-0.3062
2012-02-01,-0.3796,-0.0923,-0.2873
2012-01-31,-0.3718,-0.1075,-0.2643
2012-01-30,-0.3564,-0.119,-0.2374
2012-01-27,-0.3315,-0.1239,-0.2076
2012-01-26,-0.2949,-0.1183,-0.1767
2012-01-25,-0.244,-0.0969,-0.1471
2012-01-24,-0.1754,-0.0525,-0.1229
2012-01-23,-0.0852,0.0245,-0.1098
2012-01-20,-0.0912,0.0247,-0.1159
2012-01-19,-0.0974,0.0247,-0.1221
2012-01-18,-0.1039,0.0243,-0.1283
2012-01-17,-0.1108,0.0235,-0.1343
2012-01-13,-0.1179,0.0223,-0.1402
2012-01-12,-0.1253,0.0205,-0.1458
2012-01-11,-0.1329,0.0181,-0.1509
2012-01-10,-0.1406,0.0148,-0.1554
2012-01-09,-0.1485,0.0107,-0.1591
2012-01-06,-0.1563,0.0055,-0.1618
2012-01-05,-0.1641,-0.0009,-0.1632
2012-01-04,-0.1716,-0.0086,-0.1629
2012-01-03,-0.1787,-0.0179,-0.1608
2011-12-30,-0.1851,-0.0288,-0.1563
2011-12-29,-0.1907,-0.0416,-0.1491
2011-12-28,-0.195,-0.0563,-0.1387
2011-12-27,-0.1976,-0.073,-0.1246
2011-12-23,-0.1982,-0.0918,-0.1064
2011-12-22,-0.1959,-0.1125,-0.0834
2011-12-21,-0.1903,-0.135,-0.0553
2011-12-20,-0.1802,-0.1587,-0.0216
2011-12-19,-0.1648,-0.1829,0.0181
2011-12-16,-0.1427,-0.2066,0.0638
2011-12-15,-0.1125,-0.228,0.1155
2011-12-14,-0.0722,-0.2447,0.1725
2011-12-13,-0.0198,-0.2535,0.2336
2011-12-12,0.0474,-0.2496,0.297
2011-12-09,0.1325,-0.227,0.3594
2011-12-08,0.2391,-0.177,0.4161
2011-12-07,0.3718,-0.0886,0.4604
2011-12-06,0.5357,0.0532,0.4826
2011-12-05,0.5513,0.0821,0.4693
2011-12-02,0.5632,0.1145,0.4488
2011-12-01,0.5703,0.1501,0.4201
2011-11-30,0.5709,0.1883,0.3826
2011-11-29,0.5634,0.2279,0.3355
2011-11-28,0.5457,0.2672,0.2785
2011-11-25,0.5151,0.3034,0.2117
2011-11-23,0.4686,0.3327,0.1359
2011-11-22,0.4025,0.3498,0.0527
2011-11-21,0.3122,0.3469,-0.0347
2011-11-18,0.1923,0.3138,-0.1214
2011-11-17,0.0366,0.2365,-0.1999
2011-11-16,-0.1627,0.0963,-0.259
2011-11-15,-0.181,0.1021,-0.2831
2011-11-14,-0.2018,0.1068,-0.3086
2011-11-11,-0.2254,0.1099,-0.3353
2011-11-10,-0.2522,0.1106,-0.3628
2011-11-09,-0.2827,0.1077,-0.3905
2011-11-08,-0.3176,0.0998,-0.4174
2011-11-07,-0.3575,0.0848,-0.4423
2011-11-04,-0.4033,0.0603,-0.4635
2011-11-03,-0.4558,0.0228,-0.4786
2011-11-02,-0.4765,0.0079,-0.4843
2011-11-01,-0.4959,-0.0096,-0.4863
2011-10-31,-0.5136,-0.0297,-0.4839
2011-10-28,-0.5286,-0.0522,-0.4764
2011-10-27,-0.5401,-0.0767,-0.4634
2011-10-26,-0.5336,-0.0894,-0.4442
2011-10-25,-0.5175,-0.0957,-0.4219
2011-10-24,-0.4895,-0.0915,-0.398
2011-10-21,-0.4466,-0.0715,-0.3751
2011-10-20,-0.4547,-0.0975,-0.3572
2011-10-19,-0.4584,-0.1256,-0.3328
2011-10-18,-0.4565,-0.155,-0.3014
2011-10-17,-0.4473,-0.1846,-0.2627
2011-10-14,-0.4292,-0.2127,-0.2165
2011-10-13,-0.3998,-0.2364,-0.1634
2011-10-12,-0.3565,-0.2522,-0.1043
2011-10-11,-0.296,-0.2548,-0.0412
2011-10-10,-0.2144,-0.2369,0.0225
2011-10-07,-0.1073,-0.189,0.0817
2011-10-06,0.0311,-0.0979,0.129
2011-10-05,0.2072,0.0538,0.1534
2011-10-04,0.2099,0.07,0.14
2011-10-03,0.2103,0.0878,0.1225
2011-09-30,0.2077,0.1072,0.1005
2011-09-29,0.2014,0.1277,0.0737
2011-09-28,0.1904,0.1486,0.0418
2011-09-27,0.1736,0.169,0.0046
2011-09-26,0.1497,0.1873,-0.0376
2011-09-23,0.1169,0.2014,-0.0844
2011-09-22,0.0734,0.2082,-0.1348
2011-09-21,0.0168,0.2037,-0.1869
2011-09-20,-0.0556,0.1822,-0.2378
2011-09-19,-0.1473,0.136,-0.2833
2011-09-16,-0.2622,0.0551,-0.3173
2011-09-15,-0.4051,-0.074,-0.3311
2011-09-14,-0.4118,-0.0992,-0.3126
2011-09-13,-0.4143,-0.1265,-0.2878
2011-09-12,-0.3932,-0.137,-0.2562
2011-09-09,-0.3606,-0.1387,-0.2219
2011-09-08,-0.3137,-0.1264,-0.1873
2011-09-07,-0.2492,-0.0936,-0.1556
2011-09-06,-0.2403,-0.1081,-0.1323
2011-09-02,-0.2255,-0.1202,-0.1052
2011-09-01,-0.2032,-0.1281,-0.0752
2011-08-31,-0.1719,-0.1288,-0.0432
2011-08-30,-0.1294,-0.1184,-0.011
2011-08-29,-0.0733,-0.0919,0.0186
2011-08-26,-0.0006,-0.0422,0.0416
2011-08-25,0.012,-0.0402,0.0522
2011-08-24,0.0279,-0.0344,0.0622
2011-08-23,0.0477,-0.0231,0.0708
2011-08-22,0.0541,-0.0225,0.0766
2011-08-19,0.0583,-0.0239,0.0822
2011-08-18,0.0627,-0.0255,0.0882
2011-08-17,0.0675,-0.0271,0.0946
2011-08-16,0.0726,-0.0287,0.1013
2011-08-15,0.078,-0.0305,0.1085
2011-08-12,0.0838,-0.0323,0.1161
2011-08-11,0.0901,-0.0341,0.1242
2011-08-10,0.0967,-0.0361,0.1327
2011-08-09,0.1037,-0.038,0.1417
2011-08-08,0.1112,-0.0401,0.1512
2011-08-05,0.1191,-0.0422,0.1613
2011-08-04,0.1274,-0.0444,0.1718
2011-08-03,0.1363,-0.0466,0.1829
2011-08-02,0.1456,-0.049,0.1945
2011-08-01,0.1553,-0.0515,0.2068
2011-07-29,0.1655,-0.0542,0.2197
2011-07-28,0.176,-0.0572,0.2332
2011-07-27,0.187,-0.0605,0.2475
2011-07-26,0.1982,-0.0644,0.2626
2011-07-25,0.2097,-0.0691,0.2788
2011-07-22,0.2212,-0.0748,0.296
2011-07-21,0.2328,-0.082,0.3147
2011-07-20,0.2441,-0.0911,0.3352
2011-07-19,0.2551,-0.1029,0.358
2011-07-18,0.2653,-0.1184,0.3837
2011-07-15,0.2746,-0.1388,0.4133
2011-07-14,0.2824,-0.1656,0.448
2011-07-13,0.3198,-0.1697,0.4894
2011-07-12,0.3629,-0.169,0.5318
2011-07-11,0.4126,-0.1615,0.5741
2011-07-08,0.47,-0.1444,0.6145
2011-07-07,0.5214,-0.1292,0.6506
2011-07-06,0.5793,-0.1036,0.6829
2011-07-05,0.5925,-0.1163,0.7087
2011-07-01,0.6071,-0.1307,0.7378
2011-06-30,0.5267,-0.2438,0.7705
2011-06-29,0.4165,-0.4149,0.8314
2011-06-28,0.5032,-0.432,0.9352
2011-06-27,0.6065,-0.4367,1.0432
2011-06-24,0.8001,-0.3522,1.1523
2011-06-23,0.8574,-0.3829,1.2404
