date,MACD_Hist,MACD,MACD_Signal
2021-02-02,1.5107,-2.491,-4.0016
2021-02-01,-0.1161,-4.8731,-4.757
2021-01-29,-2.4397,-4.953,-2.5133
2021-01-28,-2.273,-4.1765,-1.9034
2021-01-27,-2.6029,-3.9381,-1.3352
2021-01-26,-1.9971,-2.6815,-0.6844
2021-01-25,-2.0968,-2.2819,-0.1852
2021-01-22,-2.2295,-1.8904,0.339
2021-01-21,-2.2392,-1.3428,0.8964
2021-01-20,-2.6355,-1.1793,1.4562
2021-01-19,-3.1164,-1.0013,2.1151
2021-01-15,-2.7404,0.1538,2.8942
2021-01-14,-1.6805,1.8988,3.5793
2021-01-13,-0.2748,3.7247,3.9994
2021-01-12,-0.0424,4.0257,4.0681
2021-01-11,0.6199,4.6987,4.0787
2021-01-08,1.0279,4.9516,3.9237
2021-01-07,0.9604,4.6272,3.6668
2021-01-06,1.1254,4.552,3.4267
2021-01-05,1.5242,4.6695,3.1453
2021-01-04,2.0006,4.7648,2.7643
2020-12-31,2.1391,4.4033,2.2641
2020-12-30,1.5942,3.3235,1.7293
2020-12-29,0.7076,2.0384,1.3308
2020-12-28,0.1185,1.2724,1.1539
2020-12-24,-0.6252,0.499,1.1243
2020-12-23,-0.9146,0.3659,1.2806
2020-12-22,-0.63,0.8792,1.5092
2020-12-21,-0.4513,1.2154,1.6667
2020-12-18,-0.3693,1.4102,1.7796
2020-12-17,-0.8396,1.0323,1.8719
2020-12-16,-1.198,0.8838,2.0818
2020-12-15,-1.2118,1.1695,2.3813
2020-12-14,-1.3248,1.3594,2.6843
2020-12-11,-1.1791,1.8364,3.0155
2020-12-10,-0.5125,2.7977,3.3102
2020-12-09,0.1287,3.5671,3.4384
2020-12-08,0.5489999999999999,3.9552,3.4062
2020-12-07,0.7234,3.9924,3.2689
2020-12-04,0.8764,3.9645,3.0881
2020-12-03,0.6575,3.5265,2.869
2020-12-02,1.1481,3.8527,2.7046
2020-12-01,1.2789,3.6965,2.4176
2020-11-30,1.4817,3.5795,2.0979
2020-11-27,1.8918,3.6193,1.7275
2020-11-25,2.1024,3.357,1.2545
2020-11-24,2.0157,2.7446,0.7289
2020-11-23,1.5892,1.8142,0.225
2020-11-20,1.8251,1.6528,-0.1723
2020-11-19,2.9706,2.342,-0.6286
2020-11-18,3.4524,2.0812,-1.3712
2020-11-17,3.743,1.5087,-2.2343
2020-11-16,3.869,0.6990000000000001,-3.1701
2020-11-13,3.8994,-0.2379,-4.1373
2020-11-12,3.7247,-1.3875,-5.1122
2020-11-11,3.8941,-2.1492,-6.0433
2020-11-10,3.5097,-3.5072,-7.0169
2020-11-09,2.4619,-5.4324,-7.8943
2020-11-06,-0.2955,-8.8052,-8.5098
2020-11-05,-1.4019,-9.8378,-8.4359
2020-11-04,-3.2212,-11.3066,-8.0854
2020-11-03,-4.7879,-12.068,-7.2801
2020-11-02,-5.5802,-11.6634,-6.0831
2020-10-30,-5.738,-10.4261,-4.6881
2020-10-29,-5.3065,-8.56,-3.2536
2020-10-28,-4.5884,-6.5154,-1.927
2020-10-27,-2.8480000000000003,-3.6279,-0.7799
2020-10-26,-2.4382,-2.506,-0.0679
2020-10-23,-1.676,-1.1343,0.5417
2020-10-22,-1.5023,-0.5416,0.9607
2020-10-21,-1.5192,-0.1829,1.3363
2020-10-20,-1.4202,0.2959,1.7161
2020-10-19,-0.9955,1.0756,2.0711
2020-10-16,-0.2598,2.0602,2.32
2020-10-15,0.1159,2.5009,2.3849
2020-10-14,0.7554,3.1114,2.356
2020-10-13,1.2582,3.4253,2.1671
2020-10-12,1.6044,3.4569,1.8526
2020-10-09,1.3651,2.8165,1.4515
2020-10-08,0.8124,1.9226,1.1102
2020-10-07,0.5827,1.4898,0.9071
2020-10-06,0.322,1.0834,0.7614
2020-10-05,0.5252,1.2061,0.6809
2020-10-02,0.2044,0.754,0.5496
2020-10-01,0.1164,0.6149,0.4985
2020-09-30,-0.5021,-0.0327,0.4694
2020-09-29,-0.9256,-0.3306,0.595
2020-09-28,-1.3353,-0.509,0.8264
2020-09-25,-2.1088,-0.9486,1.1602
2020-09-24,-2.512,-0.8246,1.6874
2020-09-23,-2.6071,-0.2917,2.3154
2020-09-22,-2.2007,0.7665,2.9672
2020-09-21,-2.5063,1.0111,3.5174
2020-09-18,-2.0777,2.0662,4.1439
2020-09-17,-2.033,2.6303,4.6633
2020-09-16,-2.2831,2.8885,5.1716
2020-09-15,-2.8123,2.9301,5.7424
2020-09-14,-3.2295,3.216,6.4454
2020-09-11,-3.664,3.5888,7.2528
2020-09-10,-3.2979,4.8709,8.1688
2020-09-09,-2.8342,6.1591,8.9933
2020-09-08,-2.6748,7.027,9.7019
2020-09-04,-1.3465,9.024,10.3706
2020-09-03,0.2134,10.9206,10.7072
2020-09-02,1.6318,12.2856,10.6538
2020-09-01,1.8907,12.1366,10.2459
2020-08-31,2.3827,12.1559,9.7732
2020-08-28,2.6951,11.8726,9.1775
2020-08-27,2.0292,10.5329,8.5037
2020-08-26,1.7013,9.6977,7.9964
2020-08-25,1.4253,8.9965,7.5711
2020-08-24,1.097,8.3118,7.2148
2020-08-21,0.7848,7.7254,6.9405
2020-08-20,0.7844,7.5288,6.7443
2020-08-19,0.5978,7.146,6.5482
2020-08-18,0.6544,7.0532,6.3988
2020-08-17,0.7392,6.9744,6.2352
2020-08-14,0.8002,6.8506,6.0504
2020-08-13,1.091,6.9413,5.8503
2020-08-12,1.4405,7.0181,5.5776
2020-08-11,1.6503,6.8677,5.2174
2020-08-10,1.6786,6.4835,4.8049
2020-08-07,2.0884,6.4736,4.3852
2020-08-06,1.9818,5.8449,3.8631
2020-08-05,1.3743,4.742,3.3677
2020-08-04,0.4585,3.4826,3.0241
2020-08-03,0.2976,3.207,2.9094
2020-07-31,0.1564,2.9914,2.8351
2020-07-30,0.2892,3.0851,2.7960000000000003
2020-07-29,0.3885,3.1121,2.7237
2020-07-28,0.4443,3.0708,2.6266
2020-07-27,0.7596,3.2751,2.5155
2020-07-24,0.9057,3.2313,2.3256
2020-07-23,1.2262,3.3253,2.0992
2020-07-22,1.3017,3.0943,1.7926
2020-07-21,0.9348,2.402,1.4672
2020-07-20,0.8361,2.0695,1.2335
2020-07-17,0.1477,1.1722,1.0245
2020-07-16,-0.1753,0.8122,0.9875
2020-07-15,-0.2119,0.8194,1.0313
2020-07-14,-0.9147,0.1696,1.0843
2020-07-13,-1.2876,0.0254,1.3130000000000002
2020-07-10,-0.9031,0.7318,1.6349
2020-07-09,-0.7966,1.0641,1.8607
2020-07-08,-0.4764,1.5834,2.0598
2020-07-07,-0.5204,1.6586,2.1789
2020-07-06,-0.5138,1.7953,2.309
2020-07-02,-1.068,1.3695,2.4375
2020-07-01,-1.5789,1.1256,2.7045
2020-06-30,-2.1744,0.9248,3.0992
2020-06-29,-2.4329,1.2099,3.6428
2020-06-26,-2.4139,1.8371,4.251
2020-06-25,-1.8793,2.9752,4.8545
2020-06-24,-1.8194,3.505,5.3244
2020-06-23,-1.2432,4.5360000000000005,5.7792
2020-06-22,-1.6095,4.4805,6.09
2020-06-19,-1.9004,4.592,6.4924
2020-06-18,-1.4946,5.4728,6.9675
2020-06-17,-1.6705,5.6706,7.3411
2020-06-16,-1.8077,5.9510000000000005,7.7587
2020-06-15,-2.0613,6.1494,8.2107
2020-06-12,-1.6713,7.0547,8.726
2020-06-11,-1.0992,8.0446,9.1438
2020-06-10,0.4358,9.8545,9.4186
2020-06-09,0.4901,9.7998,9.3097
2020-06-08,0.5686,9.7558,9.1872
2020-06-05,0.6222,9.6672,9.045
2020-06-04,0.3751,9.2645,8.8895
2020-06-03,0.8862,9.6819,8.7957
2020-06-02,0.9214,9.4955,8.5741
2020-06-01,1.1288,9.4726,8.3438
2020-05-29,1.4661,9.5277,8.0616
2020-05-28,1.8161,9.5111,7.6951
2020-05-27,1.9676,9.2086,7.2411
2020-05-26,2.1961,8.9452,6.7492
2020-05-22,1.9177,8.1178,6.2001
2020-05-21,2.077,7.7978,5.7207
2020-05-20,2.1403,7.3418,5.2015
2020-05-19,1.526,6.1924,4.6664
2020-05-18,1.1691,5.454,4.2849
2020-05-15,0.5237,4.5163,3.9926
2020-05-14,0.5039,4.3656,3.8617
2020-05-13,0.5393,4.275,3.7357
2020-05-12,1.3231,4.924,3.6009
2020-05-11,2.1113,5.3814,3.2701
2020-05-08,2.2196,4.9619,2.7423
2020-05-07,2.0441,4.2315,2.1874
2020-05-06,1.9641,3.6404,1.6763
2020-05-05,2.2594,3.4447,1.1853
2020-05-04,2.3681,2.9886,0.6205
2020-05-01,2.8133,2.8417,0.0284
2020-04-30,3.3405,2.6657,-0.6749
2020-04-29,3.2802,1.7702,-1.51
2020-04-28,2.0471,-0.2829,-2.3301
2020-04-27,1.8789,-0.963,-2.8418
2020-04-24,1.4419,-1.8697,-3.3116
2020-04-23,1.3174,-2.3546,-3.672
2020-04-22,1.3562,-2.6452,-4.0014
2020-04-21,1.2564,-3.0841,-4.3405
2020-04-20,2.2278,-2.4268,-4.6546
2020-04-17,3.0118,-2.1997,-5.2115
2020-04-16,3.2507,-2.7137,-5.9645
2020-04-15,4.7868,-1.9903,-6.7771
2020-04-14,5.8828,-2.091,-7.9738
2020-04-13,5.877999999999999,-3.5666,-9.4446
2020-04-09,6.2645,-4.6495,-10.914
2020-04-08,5.9014,-6.5788,-12.4802
2020-04-07,4.8528,-9.1028,-13.9555
2020-04-06,4.2197,-10.9491,-15.1687
2020-04-03,2.3824,-13.8412,-16.2237
2020-04-02,2.4162,-14.4031,-16.8193
2020-04-01,2.3252,-15.0981,-17.4233
2020-03-31,3.2792,-14.7254,-18.0046
2020-03-30,3.4772,-15.3472,-18.8244
2020-03-27,2.5921,-17.1016,-19.6937
2020-03-26,1.8168,-18.5249,-20.3417
2020-03-25,-0.8492,-21.6451,-20.7959
2020-03-24,-4.0506,-24.6342,-20.5836
2020-03-23,-6.5539999999999985,-26.125,-19.571
2020-03-20,-6.2949,-24.2274,-17.9325
2020-03-19,-5.9166,-22.2753,-16.3588
2020-03-18,-6.1734,-21.0531,-14.8796
2020-03-17,-5.9295,-19.2658,-13.3363
2020-03-16,-5.8583,-17.7122,-11.8539
2020-03-13,-4.8564,-15.2457,-10.3893
2020-03-12,-6.1808,-15.3561,-9.1752
2020-03-11,-4.7558,-12.3858,-7.63
2020-03-10,-4.8359,-11.277,-6.4411
2020-03-09,-5.5605,-10.7926,-5.2321
2020-03-06,-4.2955,-8.1375,-3.8419
2020-03-05,-4.3943,-7.1624,-2.7681
2020-03-04,-4.5209,-6.1904,-1.6695
2020-03-03,-5.4985,-6.0377,-0.5393
2020-03-02,-5.5411,-4.7057,0.8353
2020-02-28,-6.6508,-4.4301,2.2206
2020-02-27,-6.227,-2.3437,3.8833
2020-02-26,-4.638,0.8021,5.4401
2020-02-25,-3.0316,3.5679,6.5995
2020-02-24,-0.8025,6.555,7.3575
2020-02-21,0.5081,8.0661,7.5581
2020-02-20,0.9242,8.3552,7.4311
2020-02-19,0.9216,8.1216,7.2
2020-02-18,0.7245,7.6941,6.9696
2020-02-14,0.5843,7.3728,6.7885
2020-02-13,0.2425,6.8849,6.6424
2020-02-12,0.0978,6.6796,6.5818
2020-02-11,-0.0668,6.4905,6.5573
2020-02-10,-0.0911,6.483,6.574
2020-02-07,-0.1529,6.4439,6.5968
2020-02-06,-0.0026,6.6324,6.6351
2020-02-05,-0.092,6.5437,6.6357
2020-02-04,-0.2242,6.4345,6.6587
2020-02-03,-0.5942,6.1205,6.7148
2020-01-31,-0.7667,6.0967,6.8633
2020-01-30,-0.2084,6.8466,7.055
2020-01-29,-0.2659,6.8412,7.1071
2020-01-28,-0.0194,7.1541,7.1736
2020-01-27,0.2761,7.4545,7.1784
2020-01-24,1.0759999999999998,8.1853,7.1094
2020-01-23,1.3585,8.1989,6.8404
2020-01-22,1.4635,7.9642,6.5008
2020-01-21,1.4819,7.6168,6.1349
2020-01-17,1.5391,7.3035,5.7644
2020-01-16,1.2426,6.6223,5.3797
2020-01-15,0.9277,5.9967,5.069
2020-01-14,0.8868,5.7239,4.8371
2020-01-13,1.0427,5.658,4.6154
2020-01-10,0.6741,5.0288,4.3547
2020-01-09,0.3755,4.5617,4.1862
2020-01-08,0.0166,4.1089,4.0923
2020-01-07,-0.2119,3.8763,4.0882
2020-01-06,-0.083,4.0581,4.1411
2020-01-03,-0.0339,4.128,4.1619
2020-01-02,0.0677,4.2381,4.1704
2019-12-31,-0.1359,4.0175,4.1534
2019-12-30,-0.0243,4.1631,4.1874
2019-12-27,0.1828,4.3764,4.1935
2019-12-26,0.1316,4.2794,4.1478
2019-12-24,0.1343,4.2492,4.1149
2019-12-23,0.2416,4.3229,4.0813
2019-12-20,0.3543,4.3752,4.0209
2019-12-19,0.3146,4.2469,3.9323
2019-12-18,0.2729,4.1266,3.8537
2019-12-17,0.4097,4.1952,3.7855
2019-12-16,0.4112,4.0943,3.683
2019-12-13,0.2286,3.8088,3.5802
2019-12-12,-0.046,3.477,3.5231
2019-12-11,-0.1391,3.3955,3.5346
2019-12-10,-0.1088,3.4605,3.5694
2019-12-09,0.0423,3.6389,3.5966
2019-12-06,0.1821,3.768,3.5860000000000003
2019-12-05,0.2021,3.7426,3.5405
2019-12-04,0.2213,3.7112,3.49
2019-12-03,0.4871,3.9217,3.4346
2019-12-02,0.7952,4.1081,3.3129
2019-11-29,1.2348,4.3489,3.1141
2019-11-27,1.205,4.0103,2.8054
2019-11-26,1.0694,3.5735,2.5041
2019-11-25,0.9619,3.1986,2.2368
2019-11-22,0.8564,2.8527,1.9963
2019-11-21,1.0973,2.8795,1.7822
2019-11-20,1.1738,2.6816,1.5079
2019-11-19,1.0816,2.296,1.2144
2019-11-18,0.8335,1.7775,0.944
2019-11-15,0.8044,1.54,0.7356
2019-11-14,0.688,1.2225,0.5346
2019-11-13,0.5533,0.9159,0.3626
2019-11-12,0.4447,0.669,0.2242
2019-11-11,0.3251,0.4381,0.1131
2019-11-08,0.1195,0.1513,0.0318
2019-11-07,-0.0055,-0.0036,0.0019
2019-11-06,0.008,0.0113,0.0033
2019-11-05,0.3251,0.3264,0.0013
2019-11-04,0.8909,0.8109,-0.08
2019-11-01,0.9787,0.6759999999999999,-0.3027
2019-10-31,0.7663,0.2189,-0.5474
2019-10-30,0.5977,-0.1412,-0.7390000000000001
2019-10-29,0.2553,-0.6332,-0.8884
2019-10-28,-0.0103,-0.9625,-0.9522
2019-10-25,-0.5852,-1.5348,-0.9496
2019-10-24,-0.8589,-1.6623,-0.8034
2019-10-23,-1.0665,-1.6552,-0.5886
2019-10-22,-0.5009,-0.8229,-0.322
2019-10-21,0.4067,0.2099,-0.1968
2019-10-18,0.5045,0.206,-0.2984
2019-10-17,0.9939,0.5693,-0.4245
2019-10-16,1.1029,0.4299,-0.6729999999999999
2019-10-15,1.0164,0.0677,-0.9487
2019-10-14,0.7779,-0.4249,-1.2029
2019-10-11,0.5703,-0.8270000000000001,-1.3973
2019-10-10,0.2593,-1.2806,-1.5399
2019-10-09,-0.0258,-1.6306,-1.6047
2019-10-08,-0.2944,-1.8927,-1.5983
2019-10-07,-0.1521,-1.6768,-1.5247
2019-10-04,-0.374,-1.8607,-1.4866
2019-10-03,-0.8642,-2.2573,-1.3931
2019-10-02,-0.9706,-2.1477,-1.1771
2019-10-01,-0.6573,-1.5917,-0.9344
2019-09-30,-0.7415,-1.5116,-0.7701
2019-09-27,-0.8662,-1.4509,-0.5848
2019-09-26,-0.7377,-1.1059,-0.3682
2019-09-25,-0.9466,-1.1304,-0.1838
2019-09-24,-1.0828,-1.03,0.0529
2019-09-23,-1.0457,-0.7221,0.3236
2019-09-20,-1.1088,-0.5238,0.585
2019-09-19,-0.9253,-0.0631,0.8622
2019-09-18,-1.0464,0.0471,1.0935
2019-09-17,-1.0863,0.2688,1.3551
2019-09-16,-1.195,0.4317,1.6267
2019-09-13,-1.0728,0.8526,1.9254
2019-09-12,-1.0425,1.1512,2.1936
2019-09-11,-0.9469,1.5073,2.4543
2019-09-10,-0.0993,2.5917,2.6910000000000003
2019-09-09,0.9817,3.6975,2.7158
2019-09-06,1.4705,3.9409,2.4704
2019-09-05,1.2811,3.3839,2.1028
2019-09-04,0.7705,2.553,1.7825
2019-09-03,0.4696,2.0595,1.5899
2019-08-30,0.5324,2.0048,1.4725
2019-08-29,0.4393,1.7786,1.3394
2019-08-28,0.2335,1.463,1.2296
2019-08-27,0.185,1.3562,1.1712
2019-08-26,0.2367,1.3617,1.1249
2019-08-23,0.3044,1.3701,1.0658
2019-08-22,0.83,1.8197,0.9897
2019-08-21,0.6876,1.4698,0.7822
2019-08-20,0.2664,0.8766,0.6102
2019-08-19,0.0652,0.6089,0.5437
2019-08-16,-0.3732,0.1542,0.5274
2019-08-15,-0.6742,-0.0536,0.6206
2019-08-14,-0.8576,-0.0684,0.7892
2019-08-13,-0.6111,0.3925,1.0036
2019-08-12,-0.9268,0.2295,1.1564
2019-08-09,-0.9123,0.4758,1.3881
2019-08-08,-1.3330000000000002,0.2832,1.6162
2019-08-07,-2.2285,-0.2791,1.9494
2019-08-06,-2.6171,-0.1106,2.5065
2019-08-05,-2.587,0.5738,3.1608
2019-08-02,-1.5764,2.2311,3.8075
2019-08-01,-1.1617,3.04,4.2016
2019-07-31,-0.9398,3.5523,4.4921
2019-07-30,-0.3816,4.3454,4.727
2019-07-29,-0.1228,4.6996,4.8224
2019-07-26,-0.1013,4.7518,4.8531
2019-07-25,-0.1927,4.6857,4.8784
2019-07-24,-0.1187,4.808,4.9266
2019-07-23,-0.1531,4.8032,4.9563
2019-07-22,-0.138,4.8565,4.9946
2019-07-19,-0.1387,4.8904,5.0291
2019-07-18,0.1028,5.1665,5.0637
2019-07-17,0.2865,5.3246,5.0381
2019-07-16,0.6341,5.6005,4.9664
2019-07-15,0.9279,5.7358,4.8079
2019-07-12,0.9712,5.5472,4.5759
2019-07-11,0.8755,5.2086,4.3331
2019-07-10,0.7097,4.8239,4.1143
2019-07-09,0.623,4.5598,3.9368
2019-07-08,0.5814,4.3625,3.7811
2019-07-05,0.6247,4.2604,3.6357
2019-07-03,0.53,4.0096,3.4796
2019-07-02,0.1892,3.5363,3.3471
2019-07-01,-0.1658,3.134,3.2998
2019-06-28,-0.3829,2.9584,3.3412
2019-06-27,-0.5197,2.9172,3.4369
2019-06-26,-0.3985,3.1684,3.5669
2019-06-25,-0.2438,3.4227,3.6665
2019-06-24,0.1286,3.856,3.7274
2019-06-21,0.0955,3.7908,3.6953
2019-06-20,0.0649,3.7363,3.6714
2019-06-19,-0.277,3.3782,3.6552
2019-06-18,-0.1541,3.5703,3.7244
2019-06-17,0.1075,3.8705,3.763
2019-06-14,0.422,4.158,3.7361
2019-06-13,0.7432,4.3738,3.6306
2019-06-12,1.0297,4.4745,3.4448
2019-06-11,1.0831,4.2705,3.1874
2019-06-10,1.0507,3.9673,2.9166
2019-06-07,0.6223,3.2763,2.6539
2019-06-06,-0.1214,2.3769,2.4983
2019-06-05,-0.53,1.9987,2.5287
2019-06-04,-1.0159,1.6453,2.6612
2019-06-03,-1.0304,1.8848,2.9152
2019-05-31,-0.3115,2.8613,3.1728
2019-05-30,-0.116,3.1346,3.2506
2019-05-29,-0.1142,3.1655,3.2796
2019-05-28,-0.0858,3.2224,3.3082
2019-05-24,-0.0684,3.2612,3.3296
2019-05-23,0.1135,3.4602,3.3467
2019-05-22,0.522,3.8404,3.3184
2019-05-21,0.3584,3.5463,3.1879
2019-05-20,0.1765,3.2747,3.0982
2019-05-17,0.015,3.0692,3.0541
2019-05-16,-0.1933,2.857,3.0504
2019-05-15,-0.6418,2.4569,3.0987
2019-05-14,-0.9178,2.3413,3.2591
2019-05-13,-1.0049,2.4837,3.4886
2019-05-10,-0.6504,3.0894,3.7398
2019-05-09,-0.6953,3.2071,3.9024
2019-05-08,-0.5516,3.5246,4.0762
2019-05-07,-0.3376,3.8765,4.2141
2019-05-06,-0.002,4.2966,4.2986
2019-05-03,0.11,4.409,4.299
2019-05-02,0.2864,4.558,4.2716
2019-05-01,0.5586,4.7585,4.2
2019-04-30,0.7275,4.7878,4.0603
2019-04-29,0.3232,4.2016,3.8784
2019-04-26,0.3121,4.1097,3.7976
2019-04-25,0.2585,3.9781,3.7196
2019-04-24,0.2052,3.8602,3.655
2019-04-23,0.0822,3.6859,3.6037
2019-04-22,0.0083,3.5914,3.5831
2019-04-18,-0.1181,3.4629,3.5811
2019-04-17,-0.14400000000000002,3.4666,3.6106
2019-04-16,-0.2369,3.4097,3.6466
2019-04-15,-0.3265,3.3793,3.7058
2019-04-12,-0.4012,3.3862,3.7875
2019-04-11,-0.5096,3.3781,3.8878
2019-04-10,-0.415,3.6002,4.0152
2019-04-09,-0.3907,3.7283,4.119
2019-04-08,-0.263,3.9536,4.2166
2019-04-05,-0.135,4.1474,4.2824
2019-04-04,0.0153,4.3314,4.3161
2019-04-03,0.2484,4.5606,4.3123
2019-04-02,0.2475,4.4977,4.2502
2019-04-01,0.1305,4.3188,4.1883
2019-03-29,-0.107,4.0486,4.1557
2019-03-28,-0.1747,4.0078,4.1824
2019-03-27,-0.2694,3.9568,4.2261
2019-03-26,-0.2236,4.0699,4.2935
2019-03-25,-0.2719,4.0775,4.3493
2019-03-22,-0.1002,4.3171,4.4173
2019-03-21,0.0835,4.5258,4.4424
2019-03-20,-0.21,4.2115,4.4215
2019-03-19,-0.1223,4.3517,4.474
2019-03-18,-0.1501,4.3545,4.5045
2019-03-15,-0.185,4.3571,4.5421
2019-03-14,-0.3698,4.2185,4.5883
2019-03-13,-0.5333,4.1475,4.6808
2019-03-12,-0.7157,4.0983,4.8141
2019-03-11,-0.8598,4.1332,4.993
2019-03-08,-0.9594,4.2485,5.207999999999998
2019-03-07,-0.7340000000000001,4.7138,5.4478
2019-03-06,-0.4466,5.1848,5.6313
2019-03-05,-0.2401,5.5028,5.7429999999999986
2019-03-04,-0.1505,5.6525,5.803
2019-03-01,-0.0865,5.7541,5.8406
2019-02-28,-0.1588,5.7035,5.8623
2019-02-27,-0.0962,5.8058,5.902
2019-02-26,-0.054000000000000006,5.872000000000001,5.926
2019-02-25,-0.0109,5.9286,5.9395
2019-02-22,0.0409,5.9832,5.9422
2019-02-21,0.0337,5.9657,5.932
2019-02-20,0.3372,6.2608,5.9235
2019-02-19,0.5257,6.3649,5.8392
2019-02-15,0.7499,6.4577,5.7078
2019-02-14,0.8087,6.329,5.5203
2019-02-13,0.9863,6.3044,5.3182
2019-02-12,1.0362,6.1078,5.0716
2019-02-11,1.1197,5.9323,4.8126
2019-02-08,1.2717,5.8043,4.5326
2019-02-07,1.3942,5.609,4.2147
2019-02-06,1.6749,5.541,3.8661
2019-02-05,1.7923,5.2397,3.4474
2019-02-04,1.7231,4.7225,2.9994
2019-02-01,1.5208,4.0894,2.5686
2019-01-31,1.1483,3.3366,2.1884
2019-01-30,0.6921,2.5934,1.9013
2019-01-29,0.5952,2.3235,1.7283
2019-01-28,0.8474,2.4268,1.5795
2019-01-25,1.0631,2.4308,1.3676
2019-01-24,1.0184,2.1203,1.1018
2019-01-23,1.1633,2.0106,0.8472
2019-01-22,1.43,1.9864,0.5564
2019-01-18,1.6158,1.8147,0.1989
2019-01-17,1.5184,1.3134,-0.2051
2019-01-16,1.51,0.9254,-0.5847
2019-01-15,1.534,0.5719,-0.9622
2019-01-14,1.584,0.2383,-1.3457
2019-01-11,1.6606,-0.081,-1.7417
2019-01-10,1.622,-0.5349,-2.1569
2019-01-09,1.3503,-1.2121,-2.5624
2019-01-08,0.9599,-1.94,-2.8999
2019-01-07,0.6508,-2.4891,-3.1399
2019-01-04,0.2886,-3.014,-3.3026
2019-01-03,-0.1185,-3.4932,-3.3747
2019-01-02,0.1542,-3.1910000000000003,-3.3451
2018-12-31,-0.2362,-3.6199,-3.3837
2018-12-28,-0.6804,-4.005,-3.3246
2018-12-27,-1.0333,-4.1878,-3.1545
2018-12-26,-1.7186,-4.6148,-2.8962
2018-12-24,-2.3987,-4.8653,-2.4666
2018-12-21,-2.0623,-3.9292,-1.8669
2018-12-20,-1.3803,-2.7316,-1.3513
2018-12-19,-0.9135,-1.9198,-1.0062
2018-12-18,-0.5214,-1.2993,-0.7779
2018-12-17,-0.2925,-0.94,-0.6475
2018-12-14,0.2232,-0.3512,-0.5744
2018-12-13,0.5447,-0.0854,-0.6302
2018-12-12,0.6563,-0.1101,-0.7663
2018-12-11,0.6567,-0.2737,-0.9304
2018-12-10,0.8724,-0.2222,-1.0946
2018-12-07,1.1274,-0.1853,-1.3127
2018-12-06,1.616,0.0214,-1.5945
2018-12-04,1.6306,-0.3679,-1.9985
2018-12-03,1.7981,-0.608,-2.4062
2018-11-30,1.0075,-1.8482,-2.8557
2018-11-29,0.5876,-2.52,-3.1076
2018-11-28,0.3572,-2.8972,-3.2545
2018-11-27,-0.5581,-3.9019,-3.3438
2018-11-26,-0.9877,-4.1919,-3.2042
2018-11-23,-1.4301,-4.3874,-2.9573
2018-11-21,-1.0429,-3.6427,-2.5998
2018-11-20,-0.8091,-3.1482,-2.3391
2018-11-19,-0.274,-2.4108,-2.1368
2018-11-16,0.4104,-1.6579,-2.0683
2018-11-15,0.5163,-1.6546,-2.1709
2018-11-14,0.5056,-1.7944,-2.3
2018-11-13,0.7946,-1.6318,-2.4264
2018-11-12,1.1652,-1.4598,-2.625
2018-11-09,1.5996,-1.3167,-2.9163
2018-11-08,1.5494,-1.7668,-3.3162
2018-11-07,1.0621,-2.6415,-3.7036
2018-11-06,0.312,-3.6571,-3.9691
2018-11-05,0.0613,-3.9858,-4.0471
2018-11-02,-0.1672,-4.2296,-4.0624
2018-11-01,-0.4326,-4.4532,-4.0206
2018-10-31,-0.9615,-4.874,-3.9124
2018-10-30,-1.4628,-5.1349,-3.6721
2018-10-29,-1.087,-4.3934,-3.3063
2018-10-26,-0.6814,-3.7159,-3.0346
2018-10-25,-0.5819,-3.4461,-2.8642
2018-10-24,-1.0078,-3.7266,-2.7188
2018-10-23,-0.7074,-3.1742,-2.4668
2018-10-22,-0.8111,-3.1011,-2.29
2018-10-19,-1.0837,-3.1709,-2.0872
2018-10-18,-1.2528,-3.0691,-1.8163
2018-10-17,-1.4476,-2.9507,-1.5031
2018-10-16,-1.9938,-3.135,-1.1412
2018-10-15,-2.7221,-3.3648,-0.6427
2018-10-12,-2.8965,-2.8587,0.0378
2018-10-11,-3.3255,-2.5636,0.7619
2018-10-10,-2.7661,-1.1728,1.5933
2018-10-09,-1.8847,0.4001,2.2848
2018-10-08,-1.6689,1.0871,2.756
2018-10-05,-1.0741,2.0991,3.1732
2018-10-04,-0.5845,2.8572,3.4417
2018-10-03,-0.0698,3.518,3.5879
2018-10-02,0.0037,3.609,3.6053
2018-10-01,0.1445,3.749,3.6044
2018-09-28,0.1641,3.7324,3.5683
2018-09-27,0.2463,3.7736,3.5273
2018-09-26,0.3357,3.8013,3.4657
2018-09-25,0.4047,3.7865,3.3818
2018-09-24,0.446,3.7266,3.2806
2018-09-21,0.5042,3.6732,3.1691
2018-09-20,0.4534,3.4965,3.043
2018-09-19,0.3416,3.2712,2.9297
2018-09-18,0.4134,3.2577,2.8443
2018-09-17,0.2652,3.0062,2.7409
2018-09-14,0.3264,3.0011,2.6746
2018-09-13,0.2082,2.8012,2.593
2018-09-12,0.0388,2.5798,2.541
2018-09-11,0.0488,2.5801,2.5313
2018-09-10,0.0821,2.6012,2.5191
2018-09-07,0.2707,2.7692,2.4985
2018-09-06,0.5708,3.0017,2.4309
2018-09-05,0.7977,3.0859,2.2882
2018-09-04,1.2215,3.3102,2.0888
2018-08-31,1.1963,2.9797,1.7834
2018-08-30,1.1569,2.6412,1.4843
2018-08-29,1.1524,2.3475,1.1951
