date,MACD_Hist,MACD,MACD_Signal
2021-01-29,-2.7969,-1.9067,0.8902
2021-01-28,-2.5708,-0.9813,1.5895
2021-01-27,-2.4834,-0.2512,2.2321
2021-01-26,-1.6433,1.2097,2.853
2021-01-25,-1.2374,2.0264,3.2638
2021-01-22,-1.0125,2.5607,3.5732
2021-01-21,-0.5944,3.2319,3.8263
2021-01-20,-0.6918,3.2831,3.9749
2021-01-19,-0.4236,3.7242,4.1478
2021-01-15,-0.1581,4.0956,4.2537
2021-01-14,0.3075,4.6007,4.2933
2021-01-13,1.0405,5.2569,4.2164
2021-01-12,1.6025,5.5588,3.9562
2021-01-11,2.0704,5.626,3.5556
2021-01-08,2.2477,5.2858,3.038
2021-01-07,2.0297,4.5058,2.4761
2021-01-06,1.3092,3.2778,1.9686
2021-01-05,0.6079,2.2493,1.6414
2021-01-04,0.8877,2.377,1.4894
2020-12-31,0.7596,2.027,1.2674
2020-12-30,0.353,1.4306,1.0776
2020-12-29,0.2386,1.2279,0.9893
2020-12-28,-0.2186,0.711,0.9296
2020-12-24,-0.8008,0.1835,0.9843
2020-12-23,-1.1515,0.0329,1.1845
2020-12-22,-1.3063,0.1661,1.4724
2020-12-21,-1.2026,0.5963,1.799
2020-12-18,-1.0718,1.0278,2.0996
2020-12-17,-1.0381,1.3294,2.3676
2020-12-16,-1.267,1.3601,2.6271
2020-12-15,-1.3272,1.6166,2.9439
2020-12-14,-1.3887,1.887,3.2757
2020-12-11,-1.0577,2.5651,3.6228
2020-12-10,-0.5897,3.2975,3.8873
2020-12-09,-0.113,3.9217,4.0347
2020-12-08,0.1138,4.1768,4.0629
2020-12-07,0.0558,4.0903,4.0345
2020-12-04,-0.1002,3.9203,4.0205
2020-12-03,-0.6059,3.4397,4.0456
2020-12-02,-1.1712,3.0259,4.1971
2020-12-01,-1.9226,2.5672,4.4898
2020-11-30,-2.3797,2.5908,4.9705
2020-11-27,-2.4902,3.0752,5.5654
2020-11-25,-2.7015,3.4865,6.188
2020-11-24,-2.4207,4.4426,6.8633
2020-11-23,-2.1563,5.3123,7.4685
2020-11-20,-1.5662,6.4414,8.0076
2020-11-19,-0.5738,7.8253,8.3992
2020-11-18,0.702,9.2446,8.5426
2020-11-17,1.7925,10.1597,8.3671
2020-11-16,2.4908,10.4098,7.919
2020-11-13,2.8026,10.0989,7.2963
2020-11-12,3.0761,9.6717,6.5956
2020-11-11,3.2871,9.1137,5.8266
2020-11-10,3.539,8.5438,5.0048
2020-11-09,3.3702,7.4903,4.1201
2020-11-06,3.1334,6.411,3.2776
2020-11-05,2.7037,5.1979,2.4942
2020-11-04,1.0515,2.8698,1.8183
2020-11-03,-1.715,-0.1596,1.5554
2020-11-02,-2.6387,-0.6546,1.9842
2020-10-30,-2.9822,-0.3384,2.6438
2020-10-29,-2.6131,0.7763,3.3894
2020-10-28,-1.7069,2.3358,4.0427
2020-10-27,-0.6154,3.8541,4.4694
2020-10-26,-0.1566,4.4666,4.6232
2020-10-23,0.2624,4.9248,4.6624
2020-10-22,0.0762,4.673,4.5968
2020-10-21,0.2001,4.7778,4.5777
2020-10-20,0.6125,5.1403,4.5277
2020-10-19,1.0907,5.4652,4.3746
2020-10-16,1.6164,5.7184,4.1019
2020-10-15,1.6842,5.382,3.6978
2020-10-14,2.1384,5.4151,3.2768
2020-10-13,2.9125,5.6546,2.7422
2020-10-12,2.8931,4.9071,2.014
2020-10-09,2.738,4.0288,1.2908
2020-10-08,2.4589,3.0652,0.6063
2020-10-07,2.3501,2.3416,-0.0085
2020-10-06,1.9029,1.3069,-0.596
2020-10-05,1.9237,0.852,-1.0717
2020-10-02,1.4361,-0.1165,-1.5526
2020-10-01,1.1867,-0.725,-1.9117
2020-09-30,0.6067,-1.6016,-2.2083
2020-09-29,-0.2054,-2.5654,-2.36
2020-09-28,-0.6764,-2.985,-2.3087
2020-09-25,-1.2444,-3.3839,-2.1396
2020-09-24,-1.9413,-3.7698,-1.8285
2020-09-23,-1.866,-3.2091,-1.3432
2020-09-22,-1.5174,-2.3941,-0.8767
2020-09-21,-1.0368,-1.5341,-0.4973
2020-09-18,-0.6761,-0.9142,-0.2381
2020-09-17,-0.9366,-1.0056,-0.0691
2020-09-16,-0.9643,-0.7993,0.1651
2020-09-15,-1.0866,-0.6805,0.4061
2020-09-14,-1.2687,-0.591,0.6778
2020-09-11,-1.599,-0.6041,0.995
2020-09-10,-1.2875,0.1073,1.3947
2020-09-09,-0.8919,0.8247,1.7166
2020-09-08,-0.9608,0.9788,1.9396
2020-09-04,-0.5367,1.6431,2.1798
2020-09-03,-0.3267,1.9872,2.3139
2020-09-02,-0.4255,1.9701,2.3956
2020-09-01,-0.9876,1.5144,2.502
2020-08-31,-1.0894,1.6595,2.7489
2020-08-28,-1.1724,1.8489,3.0212
2020-08-27,-1.4346,1.8797,3.3143
2020-08-26,-1.5083,2.1646,3.673
2020-08-25,-1.2654,2.7847,4.05
2020-08-24,-1.1743,3.1921,4.3664
2020-08-21,-0.6528,4.0072,4.66
2020-08-20,-0.3695,4.4537,4.8232
2020-08-19,0.1252,5.0407,4.9155
2020-08-18,0.6233,5.5075,4.8842
2020-08-17,1.1523,5.8807,4.7284
2020-08-14,1.4573,5.8977,4.4404
2020-08-13,1.4352,5.5112,4.076
2020-08-12,1.4409,5.1581,3.7172
2020-08-11,1.1996,4.5566,3.357
2020-08-10,1.3444,4.4015,3.0571
2020-08-07,1.0598,3.7808,2.721
2020-08-06,0.6868,3.1428,2.4561
2020-08-05,0.2985,2.5829,2.2844
2020-08-04,-0.2185,1.9912,2.2098
2020-08-03,-0.252,2.0124,2.2644
2020-07-31,-0.2274,2.1,2.3274
2020-07-30,-0.1191,2.2652,2.3843
2020-07-29,-0.2185,2.1955,2.414
2020-07-28,-0.5405,1.9282,2.4687
2020-07-27,-0.3629,2.2409,2.6038
2020-07-24,0.0474,2.7418,2.6945
2020-07-23,0.4374,3.1201,2.6827
2020-07-22,0.7639,3.3372,2.5733
2020-07-21,0.8055,3.1878,2.3823
2020-07-20,0.9316,3.1125,2.181
2020-07-17,1.1898,3.1379,1.9481
2020-07-16,1.1638,2.8144,1.6506
2020-07-15,0.9383,2.2979,1.3597
2020-07-14,0.7914,1.9165,1.1251
2020-07-13,0.0249,0.9521,0.9273
2020-07-10,-0.3235,0.5976,0.921
2020-07-09,-0.0088,0.9931,1.0019
2020-07-08,0.4865,1.4906,1.0041
2020-07-07,0.494,1.3764,0.8825
2020-07-06,0.6245,1.3835,0.759
2020-07-02,0.147,0.7499,0.6029
2020-07-01,-0.176,0.3901,0.5661
2020-06-30,-0.6314,-0.0213,0.6101
2020-06-29,-1.0331,-0.2652,0.768
2020-06-26,-1.0745,-0.0482,1.0262
2020-06-25,-0.7745,0.5204,1.2949
2020-06-24,-1.1936,0.2948,1.4885
2020-06-23,-1.0729,0.714,1.7869
2020-06-22,-1.6672,0.3879,2.0551
2020-06-19,-2.0078,0.4641,2.4719
2020-06-18,-2.2747,0.6992,2.9739
2020-06-17,-2.4519,1.0906,3.5425
2020-06-16,-2.6938,1.4617,4.1555
2020-06-15,-2.9551,1.8738,4.8289
2020-06-12,-2.5191,3.0486,5.5677
2020-06-11,-1.58,4.6175,6.1975
2020-06-10,0.1031,6.6956,6.5925
2020-06-09,0.4686,7.0353,6.5667
2020-06-08,0.5689,7.0185,6.4496
2020-06-05,0.5604,6.8678,6.3074
2020-06-04,0.1698,6.337,6.1673
2020-06-03,0.828,6.9528,6.1248
2020-06-02,0.9884,6.9062,5.9179
2020-06-01,0.979,6.6498,5.6708
2020-05-29,0.8379,6.2639,5.426
2020-05-28,0.5724,5.789,5.2165
2020-05-27,0.1137,5.1871,5.0734
2020-05-26,-0.6815,4.3635,5.045
2020-05-22,-1.0731,4.1423,5.2154
2020-05-21,-1.186,4.2976,5.4837
2020-05-20,-1.0419,4.7382,5.7802
2020-05-19,-0.9176,5.1231,6.0406
2020-05-18,-0.837,5.4331,6.27
2020-05-15,-1.1632,5.3161,6.4793
2020-05-14,-1.4392,5.3309,6.7701
2020-05-13,-1.8223,5.3075,7.1299
2020-05-12,-1.1163,6.4691,7.5854
2020-05-11,-0.9828,6.8817,7.8645
2020-05-08,-0.9016,7.2087,8.1102
2020-05-07,-0.6445,7.6912,8.3356
2020-05-06,-0.1004,8.3963,8.4967
2020-05-05,0.2731,8.795,8.5218
2020-05-04,0.2927,8.7463,8.4536
2020-05-01,0.7298,9.1102,8.3804
2020-04-30,1.5491,9.7471,8.1979
2020-04-29,1.8067,9.6173,7.8106
2020-04-28,2.4378,9.7968,7.359
2020-04-27,3.0623,9.8119,6.7495
2020-04-24,3.1391,9.123,5.9839
2020-04-23,3.1826,8.3817,5.1992
2020-04-22,3.5097,7.9132,4.4035
2020-04-21,4.5101,8.0362,3.5261
2020-04-20,5.9625,8.361,2.3986
2020-04-17,6.9462,7.8542,0.9079
2020-04-16,7.0745,6.2459,-0.8286
2020-04-15,5.9078,3.3105,-2.5972
2020-04-14,5.2751,1.2009,-4.0742
2020-04-13,5.0086,-0.3844,-5.393
2020-04-09,4.9461,-1.699,-6.6451
2020-04-08,4.467,-3.4146,-7.8816
2020-04-07,3.0714,-5.927,-8.9984
2020-04-06,2.7098,-7.0564,-9.7662
2020-04-03,2.0182,-8.4255,-10.4437
2020-04-02,2.7941,-8.1541,-10.9482
2020-04-01,2.8561,-8.7906,-11.6468
2020-03-31,3.1995,-9.1613,-12.3608
2020-03-30,2.4461,-10.7145,-13.1607
2020-03-27,1.0399,-12.7323,-13.7722
2020-03-26,-0.202,-14.2341,-14.0322
2020-03-25,-3.2641,-17.2458,-13.9817
2020-03-24,-5.5707,-18.7363,-13.1656
2020-03-23,-7.1154,-18.8884,-11.773
2020-03-20,-6.3044,-16.2986,-9.9941
2020-03-19,-5.5181,-13.9361,-8.418
2020-03-18,-5.0085,-12.047,-7.0385
2020-03-17,-3.3985,-9.1849,-5.7864
2020-03-16,-3.1939,-8.1307,-4.9368
2020-03-13,-0.599,-4.7372,-4.1383
2020-03-12,-1.077,-5.0655,-3.9885
2020-03-11,0.5842,-3.1351,-3.7193
2020-03-10,0.497,-3.3683,-3.8653
2020-03-09,0.1501,-3.8395,-3.9896
2020-03-06,0.2996,-3.7276,-4.0271
2020-03-05,-0.4737,-4.5757,-4.102
2020-03-04,-1.5168,-5.5004,-3.9836
2020-03-03,-3.6437,-7.2481,-3.6044
2020-03-02,-3.8721,-6.5655,-2.6935
2020-02-28,-5.0468,-6.7723,-1.7254
2020-02-27,-4.6551,-5.1188,-0.4637
2020-02-26,-3.5299,-2.8298,0.7
2020-02-25,-2.3594,-0.7769,1.5825
2020-02-24,-0.3568,1.8156,2.1724
2020-02-21,1.3936,3.6552,2.2616
2020-02-20,1.6679,3.5811,1.9132
2020-02-19,1.868,3.3642,1.4962
2020-02-18,1.6907,2.7199,1.0292
2020-02-14,1.5691,2.1756,0.6065
2020-02-13,1.5717,1.7859,0.2142
2020-02-12,1.0985,0.9198,-0.1787
2020-02-11,0.1261,-0.3273,-0.4533
2020-02-10,-0.1577,-0.6426,-0.4848
2020-02-07,-0.2135,-0.6589,-0.4454
2020-02-06,-0.4976,-0.8897,-0.392
2020-02-05,-1.2283,-1.4959,-0.2676
2020-02-04,-2.615,-2.5756,0.0394
2020-02-03,-3.1173,-2.4241,0.6932
2020-01-31,-2.9846,-1.5121,1.4725
2020-01-30,-2.3874,-0.1687,2.2187
2020-01-29,-2.1219,0.6936,2.8155
2020-01-28,-1.7542,1.5918,3.346
2020-01-27,-1.3671,2.4174,3.7845
2020-01-24,-0.5119,3.6144,4.1263
2020-01-23,-0.0385,4.2158,4.2543
2020-01-22,-0.0082,4.2557,4.2639
2020-01-21,-0.1344,4.1315,4.2659
2020-01-17,-0.3806,3.9189,4.2995
2020-01-16,-0.5977,3.797,4.3947
2020-01-15,-1.1855,3.3587,4.5441
2020-01-14,-1.6563,3.1843,4.8405
2020-01-13,-1.5206,3.734,5.2546
2020-01-10,-1.0138,4.6209,5.6347
2020-01-09,-1.1324,4.7557,5.8882
2020-01-08,-1.2214,4.9499,6.1713
2020-01-07,-1.5193,4.9573,6.4766
2020-01-06,-1.3495,5.5069,6.8565
2020-01-03,-1.2418,5.952,7.1938
2020-01-02,-0.8694,6.6349,7.5043
2019-12-31,-0.6082,7.1135,7.7216
2019-12-30,-0.4012,7.4725,7.8737
2019-12-27,-0.1389,7.8351,7.974
2019-12-26,-0.0373,7.9714,8.0087
2019-12-24,0.0436,8.0616,8.018
2019-12-23,0.1635,8.1707,8.0071
2019-12-20,0.1696,8.1359,7.9663
2019-12-19,0.2999,8.2237,7.9238
2019-12-18,0.1639,8.0127,7.8489
2019-12-17,-0.0086,7.7993,7.8079
2019-12-16,-0.1532,7.6569,7.8101
2019-12-13,-0.6409,7.2075,7.8484
2019-12-12,-0.8232,7.1853,8.0086
2019-12-11,-0.9744,7.24,8.2144
2019-12-10,-0.942,7.5161,8.458
2019-12-09,-0.8362,7.8573,8.6935
2019-12-06,-0.5256,8.377,8.9025
2019-12-05,-0.381,8.6529,9.0339
2019-12-04,-0.3229,8.8063,9.1292
2019-12-03,-0.0683,9.1416,9.2099
2019-12-02,0.4511,9.6781,9.227
2019-11-29,0.8324,9.9466,9.1142
2019-11-27,1.2175,10.1236,8.9061
2019-11-26,1.5208,10.1225,8.6018
2019-11-25,1.6794,9.901,8.2216
2019-11-22,1.5458,9.3475,7.8017
2019-11-21,1.6717,9.087,7.4153
2019-11-20,1.6539,8.6512,6.9973
2019-11-19,1.4842,8.0681,6.5839
2019-11-18,1.1263,7.3391,6.2128
2019-11-15,0.5005,6.4318,5.9313
2019-11-14,-0.2736,5.5325,5.8061
2019-11-13,-0.2157,5.6588,5.8745
2019-11-12,0.0348,5.9633,5.9285
2019-11-11,0.1778,6.0975,5.9197
2019-11-08,0.4206,6.2959,5.8753
2019-11-07,0.3999,6.17,5.7702
2019-11-06,0.3004,5.9706,5.6702
2019-11-05,0.627,6.2221,5.5951
2019-11-04,1.0362,6.4746,5.4383
2019-11-01,1.4286,6.6078,5.1793
2019-10-31,1.7639,6.586,4.8221
2019-10-30,2.0322,6.4134,4.3812
2019-10-29,2.017,5.8902,3.8731
2019-10-28,2.0183,5.3872,3.3689
2019-10-25,2.3257,5.19,2.8643
2019-10-24,2.7935,5.0764,2.2829
2019-10-23,3.313,4.8974,1.5845
2019-10-22,3.5132,4.2694,0.7562
2019-10-21,3.3601,3.2381,-0.1221
2019-10-18,3.3917,2.4296,-0.9621
2019-10-17,3.0305,1.2205,-1.81
2019-10-16,2.394,-0.1737,-2.5677
2019-10-15,1.8823,-1.2838,-3.1661
2019-10-14,0.7949,-2.8419,-3.6367
2019-10-11,0.8431,-2.9923,-3.8354
2019-10-10,0.7576,-3.2886,-4.0462
2019-10-09,0.451,-3.7846,-4.2356
2019-10-08,0.1504,-4.1979,-4.3484
2019-10-07,-0.0818,-4.4678,-4.386
2019-10-04,-0.4945,-4.86,-4.3655
2019-10-03,-0.9044,-5.1463,-4.2419
2019-10-02,-0.9777,-4.9935,-4.0158
2019-10-01,-1.0933,-4.8646,-3.7714
2019-09-30,-1.1773,-4.6753,-3.498
2019-09-27,-1.173,-4.3767,-3.2037
2019-09-26,-0.8158,-3.7262,-2.9105
2019-09-25,-0.1572,-2.8637,-2.7065
2019-09-24,0.2782,-2.3891,-2.6672
2019-09-23,0.7058,-2.0309,-2.7367
2019-09-20,0.9926,-1.9206,-2.9132
2019-09-19,0.9982,-2.1632,-3.1613
2019-09-18,0.9736,-2.4373,-3.4109
2019-09-17,1.1261,-2.5281,-3.6543
2019-09-16,1.1378,-2.798,-3.9358
2019-09-13,0.928,-3.2923,-4.2203
2019-09-12,0.6587,-3.7935,-4.4523
2019-09-11,0.6949,-3.922,-4.6169
2019-09-10,0.3533,-4.4373,-4.7907
2019-09-09,0.0223,-4.8567,-4.879
2019-09-06,-0.2598,-5.1444,-4.8846
2019-09-05,-0.4502,-5.2698,-4.8197
2019-09-04,-0.7048,-5.4119,-4.7071
2019-09-03,-0.6994,-5.2304,-4.5309
2019-08-30,-0.953,-5.3091,-4.3561
2019-08-29,-1.5504,-5.6682,-4.1178
2019-08-28,-1.9781,-5.7083,-3.7302
2019-08-27,-2.1158,-5.3515,-3.2357
2019-08-26,-1.6723,-4.3791,-2.7067
2019-08-23,-1.5954,-3.884,-2.2886
2019-08-22,-1.2641,-3.1539,-1.8898
2019-08-21,-0.8289,-2.4027,-1.5738
2019-08-20,-0.7787,-2.1452,-1.3665
2019-08-19,-0.5947,-1.7665,-1.1719
2019-08-16,-0.6864,-1.7096,-1.0232
2019-08-15,-0.8577,-1.7094,-0.8516
2019-08-14,-0.904,-1.5412,-0.6372
2019-08-13,-0.7885,-1.1997,-0.4112
2019-08-12,-1.1306,-1.3446,-0.2141
2019-08-09,-0.9805,-0.9119,0.0686
2019-08-08,-1.1995,-0.8858,0.3137
2019-08-07,-1.3529,-0.7393,0.6136
2019-08-06,-1.3771,-0.4253,0.9518
2019-08-05,-1.4962,-0.2001,1.2961
2019-08-02,-1.26,0.4101,1.6701
2019-08-01,-1.2978,0.6873,1.9851
2019-07-31,-1.1991,1.1104,2.3096
2019-07-30,-0.9511,1.6583,2.6093
2019-07-29,-1.1019,1.7452,2.8471
2019-07-26,-1.1816,1.941,3.1226
2019-07-25,-1.1679,2.2501,3.418
2019-07-24,-0.6768,3.0332,3.71
2019-07-23,-0.132,3.7472,3.8792
2019-07-22,0.3063,4.2185,3.9122
2019-07-19,0.8922,4.7278,3.8356
2019-07-18,1.5645,5.177,3.6125
2019-07-17,2.0611,5.2825,3.2214
2019-07-16,2.0332,4.7393,2.7061
2019-07-15,1.9768,4.1747,2.1978
2019-07-12,1.5605,3.2641,1.7036
2019-07-11,0.7469,2.0604,1.3135
2019-07-10,-0.1617,0.965,1.1268
2019-07-09,-0.255,0.9122,1.1672
2019-07-08,-0.2524,0.9786,1.2309
2019-07-05,-0.4278,0.8662,1.294
2019-07-03,-0.6063,0.7947,1.401
2019-07-02,-0.6839,0.8687,1.5525
2019-07-01,-0.6498,1.0737,1.7235
2019-06-28,-0.434,1.4519,1.886
2019-06-27,-0.2171,1.7774,1.9945
2019-06-26,-0.1133,1.9355,2.0487
2019-06-25,0.3172,2.3943,2.077
2019-06-24,0.5309,2.5287,1.9977
2019-06-21,0.6017,2.4667,1.865
2019-06-20,0.3748,2.0894,1.7146
2019-06-19,0.4057,2.0266,1.6209
2019-06-18,0.1561,1.6755,1.5194
2019-06-17,0.1687,1.6491,1.4804
2019-06-14,0.1264,1.5646,1.4382
2019-06-13,0.087,1.4937,1.4067
2019-06-12,0.1439,1.5288,1.3849
2019-06-11,0.2479,1.5968,1.3489
2019-06-10,0.238,1.5249,1.287
2019-06-07,-0.0411,1.1864,1.2275
2019-06-06,-0.3651,0.8726,1.2377
2019-06-05,-0.3799,0.9491,1.329
2019-06-04,-0.485,0.939,1.424
2019-06-03,-0.434,1.1112,1.5452
2019-05-31,0.0767,1.7304,1.6537
2019-05-30,0.3426,1.9772,1.6346
2019-05-29,0.5462,2.0951,1.5489
2019-05-28,0.9118,2.3241,1.4123
2019-05-24,1.4317,2.6162,1.1844
2019-05-23,1.5734,2.3998,0.8265
2019-05-22,1.7675,2.2006,0.4331
2019-05-21,1.6421,1.6334,-0.0088
2019-05-20,1.2456,0.8263,-0.4193
2019-05-17,0.9055,0.1749,-0.7307
2019-05-16,0.754,-0.2031,-0.9571
2019-05-15,0.9171,-0.2284,-1.1456
2019-05-14,1.1876,-0.1872,-1.3749
2019-05-13,1.5052,-0.1665,-1.6718
2019-05-10,1.6017,-0.4464,-2.0481
2019-05-09,1.5486,-0.8999,-2.4485
2019-05-08,1.6291,-1.2065,-2.8356
2019-05-07,1.5458,-1.6971,-3.2429
2019-05-06,1.4397,-2.1897,-3.6294
2019-05-03,0.9603,-3.0289,-3.9893
2019-05-02,1.0191,-3.2103,-4.2294
2019-05-01,1.0397,-3.4445,-4.4842
2019-04-30,1.1003,-3.6438,-4.7441
2019-04-29,1.0631,-3.9561,-5.0191
2019-04-26,0.5545,-4.7304,-5.2849
2019-04-25,-0.1818,-5.6053,-5.4236
2019-04-24,-0.6481,-6.0263,-5.3781
2019-04-23,-1.2162,-6.4323,-5.2161
2019-04-22,-1.9678,-6.8798,-4.912
2019-04-18,-2.5875,-7.0075,-4.4201
2019-04-17,-2.7652,-6.5384,-3.7732
2019-04-16,-2.2769,-5.3588,-3.0819
2019-04-15,-1.6702,-4.1829,-2.5127
2019-04-12,-1.4401,-3.5352,-2.0951
2019-04-11,-0.2316,-1.9666,-1.7351
2019-04-10,0.5343,-1.1428,-1.6772
2019-04-09,0.6864,-1.1244,-1.8108
2019-04-08,0.6249,-1.3575,-1.9824
2019-04-05,0.5073,-1.6313,-2.1386
2019-04-04,0.3053,-1.9601,-2.2654
2019-04-03,0.1281,-2.2137,-2.3417
2019-04-02,0.0219,-2.3518,-2.3737
2019-04-01,0.0268,-2.3524,-2.3792
2019-03-29,-0.0449,-2.4308,-2.3859
2019-03-28,-0.291,-2.6657,-2.3747
2019-03-27,-0.1271,-2.429,-2.302
2019-03-26,0.23,-2.0402,-2.2702
2019-03-25,0.6472,-1.6805,-2.3277
2019-03-22,0.9493,-1.5402,-2.4895
2019-03-21,1.3654,-1.3615,-2.7268
2019-03-20,1.4669,-1.6012,-3.0682
2019-03-19,1.7013,-1.7336,-3.4349
2019-03-18,1.327,-2.5333,-3.8602
2019-03-15,0.8856,-3.3063,-4.192
2019-03-14,0.5246,-3.8888,-4.4134
2019-03-13,-0.2162,-4.7607,-4.5445
2019-03-12,-1.213,-5.7034,-4.4905
2019-03-11,-2.0063,-6.1935,-4.1872
2019-03-08,-2.7733,-6.4589,-3.6856
2019-03-07,-3.1317,-6.124,-2.9923
2019-03-06,-3.2513,-5.4606,-2.2094
2019-03-05,-3.3715,-4.768,-1.3966
2019-03-04,-3.4936,-4.0473,-0.5537
2019-03-01,-2.855,-2.5353,0.3197
2019-02-28,-2.6003,-1.5669,1.0334
2019-02-27,-1.6043,0.0793,1.6835
2019-02-26,-0.68,1.4045,2.0846
2019-02-25,-0.4503,1.8043,2.2546
2019-02-22,-0.2385,2.1286,2.3672
2019-02-21,-0.1625,2.2643,2.4268
2019-02-20,0.007,2.4744,2.4674
2019-02-19,-0.0655,2.4002,2.4657
2019-02-15,-0.3002,2.1818,2.482
2019-02-14,-0.7567,1.8004,2.5571
2019-02-13,-0.8873,1.859,2.7462
2019-02-12,-0.9105,2.0575,2.9681
2019-02-11,-0.8851,2.3106,3.1957
2019-02-08,-0.1903,3.2267,3.417
2019-02-07,0.4155,3.88,3.4645
2019-02-06,0.597,3.9577,3.3607
2019-02-05,0.7386,3.95,3.2114
2019-02-04,1.1704,4.1971,3.0267
2019-02-01,1.5301,4.2642,2.7341
2019-01-31,1.886,4.2376,2.3516
2019-01-30,2.116,3.9961,1.8801
2019-01-29,2.2619,3.613,1.3511
2019-01-28,2.5845,3.3701,0.7856
2019-01-25,2.9277,3.0672,0.1395
2019-01-24,3.1022,2.5098,-0.5924
2019-01-23,3.3191,1.9511,-1.3679
2019-01-22,3.3197,1.122,-2.1977
2019-01-18,3.206,0.1784,-3.0276
2019-01-17,2.8193,-1.0099,-3.8291
2019-01-16,2.5869,-1.9471,-4.534
2019-01-15,1.8992,-3.2815,-5.1807
2019-01-14,1.1708,-4.4847,-5.6555
2019-01-11,0.8614,-5.0868,-5.9482
2019-01-10,0.4205,-5.743,-6.1635
2019-01-09,0.0477,-6.221,-6.2686
2019-01-08,-0.3388,-6.6194,-6.2806
2019-01-07,-0.8013,-6.9971,-6.1959
2019-01-04,-1.0656,-7.0611,-5.9955
2019-01-03,-1.2656,-6.9947,-5.7291
2019-01-02,-1.1226,-6.5353,-5.4127
2018-12-31,-1.3761,-6.5082,-5.1321
2018-12-28,-2.1458,-6.9339,-4.7881
2018-12-27,-2.8408,-7.0924,-4.2516
2018-12-26,-3.6236,-7.165,-3.5414
2018-12-24,-4.2598,-6.8953,-2.6355
2018-12-21,-3.8542,-5.4248,-1.5705
2018-12-20,-3.3941,-4.0011,-0.607
2018-12-19,-2.7715,-2.5299,0.2415
2018-12-18,-2.3253,-1.3909,0.9344
2018-12-17,-1.6948,-0.1791,1.5157
2018-12-14,-1.0718,0.8676,1.9395
2018-12-13,-0.7013,1.5061,2.2074
2018-12-12,-0.7864,1.5964,2.3827
2018-12-11,-0.7421,1.8372,2.5793
2018-12-10,-0.31,2.4549,2.7649
2018-12-07,0.4333,3.2756,2.8424
2018-12-06,1.2803,4.0144,2.734
2018-12-04,1.729,4.143,2.414
2018-12-03,2.0976,4.0793,1.9817
2018-11-30,1.7146,3.1719,1.4573
2018-11-29,1.4289,2.4575,1.0286
2018-11-28,0.81,1.4814,0.6714
2018-11-27,-0.0978,0.3711,0.4689
2018-11-26,-0.582,-0.0886,0.4934
2018-11-23,-0.8227,-0.1838,0.6389
2018-11-21,-0.7013,0.1432,0.8446
2018-11-20,-0.3561,0.6638,1.0199
2018-11-19,0.1162,1.2251,1.1089
2018-11-16,0.397,1.4768,1.0799
2018-11-15,0.2989,1.2796,0.9806
2018-11-14,0.7094,1.6153,0.9059
2018-11-13,1.2897,2.0183,0.7285
2018-11-12,1.6787,2.0848,0.4061
2018-11-09,1.8426,1.829,-0.0136
2018-11-08,1.5405,1.0662,-0.4742
2018-11-07,0.9267,0.0673,-0.8593
2018-11-06,0.0808,-1.0102,-1.091
2018-11-05,-0.1701,-1.2813,-1.1112
2018-11-02,-0.2916,-1.3602,-1.0687
2018-11-01,-0.4454,-1.4411,-0.9958
2018-10-31,-0.6311,-1.5156,-0.8844
2018-10-30,-0.9032,-1.6298,-0.7266
2018-10-29,-0.9494,-1.4503,-0.5009
2018-10-26,-0.7637,-1.0272,-0.2635
2018-10-25,-0.5627,-0.6353,-0.0726
2018-10-24,-0.7893,-0.7212,0.0681
2018-10-23,-0.3077,-0.0422,0.2654
2018-10-22,-0.3564,-0.014,0.3423
2018-10-19,-0.1469,0.2845,0.4314
2018-10-18,-0.1123,0.3558,0.4682
2018-10-17,-0.2028,0.2934,0.4962
2018-10-16,-0.3856,0.1613,0.5469
2018-10-15,-1.1707,-0.5274,0.6433
2018-10-12,-1.1245,-0.1884,0.936
2018-10-11,-0.9073,0.3098,1.2171
2018-10-10,-0.2581,1.1859,1.444
2018-10-09,0.1928,1.7013,1.5085
2018-10-08,0.1835,1.6438,1.4603
2018-10-05,0.2402,1.6546,1.4144
2018-10-04,0.2712,1.6256,1.3544
2018-10-03,0.3648,1.6514,1.2866
2018-10-02,0.2115,1.4068,1.1953
2018-10-01,-0.0417,1.1008,1.1425
2018-09-28,-0.3085,0.8444,1.1529
2018-09-27,-0.4246,0.8055,1.23
2018-09-26,-0.4555,0.8807,1.3362
2018-09-25,-0.3153,1.1348,1.4501
2018-09-24,-0.1452,1.3837,1.5289
2018-09-21,-0.2622,1.303,1.5652
2018-09-20,-0.3819,1.2488,1.6307
2018-09-19,-0.5371,1.1891,1.7262
2018-09-18,-0.6608,1.1996,1.8605
2018-09-17,-0.6296,1.396,2.0257
2018-09-14,-0.6136,1.5694,2.1831
2018-09-13,-0.71,1.6265,2.3365
2018-09-12,-0.856,1.658,2.514
2018-09-11,-0.7769,1.9511,2.728
2018-09-10,-0.4653,2.4569,2.9222
2018-09-07,0.157,3.1955,3.0385
2018-09-06,0.2525,3.2518,2.9993
2018-09-05,0.2056,3.1418,2.9361
2018-09-04,0.3558,3.2406,2.8847
2018-08-31,0.4385,3.2343,2.7958
2018-08-30,0.4981,3.1842,2.6861
2018-08-29,0.5191,3.0808,2.5616
2018-08-28,0.4124,2.8442,2.4318
