date,MACD_Hist,MACD,MACD_Signal
2016-04-05,0.4908,-1.8235,-2.3143
2016-04-04,0.2089,-2.2281,-2.4371
2016-04-01,-0.0915,-2.5808,-2.4893
2016-03-31,-0.1482,-2.6146,-2.4664
2016-03-30,-0.225,-2.6544,-2.4294
2016-03-29,-0.1824,-2.5556,-2.3731
2016-03-28,-0.1503,-2.4778,-2.3275
2016-03-24,0.0025,-2.2875,-2.2899
2016-03-23,0.0878,-2.2027,-2.2906
2016-03-22,0.2938,-2.0187,-2.3125
2016-03-21,-0.0436,-2.4296,-2.3859
2016-03-18,-0.2626,-2.6376,-2.375
2016-03-17,-0.4027,-2.7121,-2.3094
2016-03-16,-0.2189,-2.4276,-2.2087
2016-03-15,0.1127,-2.0413,-2.154
2016-03-14,0.3041,-1.8781,-2.1822
2016-03-11,0.3347,-1.9234,-2.2582
2016-03-10,0.3203,-2.0216,-2.3419
2016-03-09,0.7098,-1.7122,-2.4219
2016-03-08,1.0678,-1.5316,-2.5994
2016-03-07,1.3553,-1.511,-2.8663
2016-03-04,1.331,-1.8742,-3.2051
2016-03-03,1.4912,-2.0466,-3.5379
2016-03-02,1.5627,-2.348,-3.9107
2016-03-01,1.2903,-3.0111,-4.3014
2016-02-29,1.1106,-3.5133,-4.6239
2016-02-26,1.2139,-3.6877,-4.9016
2016-02-25,1.1946,-4.0105,-5.205
2016-02-24,1.2893,-4.2144,-5.5037
2016-02-23,1.2863,-4.5397,-5.826
2016-02-22,1.4105,-4.7371,-6.1476
2016-02-19,1.2012,-5.299,-6.5002
2016-02-18,0.9552,-5.8453,-6.8005
2016-02-17,0.7282,-6.311,-7.0393
2016-02-16,0.2438,-6.9776,-7.2213
2016-02-12,-0.1513,-7.4336,-7.2823
2016-02-11,-0.4452,-7.6897,-7.2444
2016-02-10,-0.4131,-7.5462,-7.1331
2016-02-09,-0.4292,-7.4591,-7.0299
2016-02-08,-0.1548,-7.0774,-6.9226
2016-02-05,0.2072,-6.6767,-6.8839
2016-02-04,0.3981,-6.5376,-6.9357
2016-02-03,0.25,-6.7852,-7.0352
2016-02-02,-0.1247,-7.2224,-7.0977
2016-02-01,-0.3137,-7.3802,-7.0665
2016-01-29,-0.6297,-7.6178,-6.9881
2016-01-28,-0.8125,-7.6432,-6.8307
2016-01-27,-1.1416,-7.7692,-6.6275
2016-01-26,-1.4484,-7.7905,-6.3421
2016-01-25,-1.6938,-7.6738,-5.98
2016-01-22,-1.8485,-7.4051,-5.5566
2016-01-21,-2.1237,-7.2182,-5.0945
2016-01-20,-2.3478,-6.9113,-4.5635
2016-01-19,-2.6379,-6.6145,-3.9766
2016-01-15,-2.6187,-5.9358,-3.3171
2016-01-14,-2.6181,-5.2806,-2.6624
2016-01-13,-2.7668,-4.7747,-2.0079
2016-01-12,-2.1793,-3.4955,-1.3162
2016-01-11,-1.7807,-2.5521,-0.7714
2016-01-08,-1.0163,-1.3425,-0.3262
2016-01-07,-0.3952,-0.4673,-0.0721
2016-01-06,0.1971,0.2238,0.0266
2016-01-05,0.385,0.3624,-0.0226
2016-01-04,0.5287,0.4098,-0.1189
2015-12-31,0.7725,0.5214,-0.2511
2015-12-30,0.8011,0.3569,-0.4442
2015-12-29,0.7282,0.0837,-0.6444
2015-12-28,0.4106,-0.4159,-0.8265
2015-12-24,0.2808,-0.6483,-0.9291
2015-12-23,-0.0269,-1.0262,-0.9993
2015-12-22,-0.3951,-1.3877,-0.9926
2015-12-21,-0.8272,-1.721,-0.8938
2015-12-18,-1.2124,-1.8995,-0.687
2015-12-17,-1.3033,-1.6872,-0.3839
2015-12-16,-1.4792,-1.5374,-0.0581
2015-12-15,-1.6955,-1.3838,0.3117
2015-12-14,-1.776,-1.0404,0.7356
2015-12-11,-1.6057,-0.4261,1.1796
2015-12-10,-1.4143,0.1666,1.581
2015-12-09,-1.4445,0.4901,1.9345
2015-12-08,-1.2736,1.0221,2.2957
2015-12-07,-1.1987,1.4153,2.6141
2015-12-04,-0.8643,2.0494,2.9138
2015-12-03,-0.645,2.4848,3.1298
2015-12-02,0.0299,3.321,3.2911
2015-12-01,0.2062,3.4899,3.2836
2015-11-30,0.4276,3.6597,3.2321
2015-11-27,0.7999,3.925,3.1252
2015-11-25,0.9047,3.8299,2.9252
2015-11-24,1.0647,3.7637,2.699
2015-11-23,1.0735,3.5064,2.4329
2015-11-20,1.048,3.2125,2.1645
2015-11-19,1.0653,2.9678,1.9025
2015-11-18,1.024,2.6602,1.6361
2015-11-17,0.5249,1.9051,1.3801
2015-11-16,0.1738,1.4226,1.2489
2015-11-13,-0.1158,1.0896,1.2055
2015-11-12,-0.3586,0.8758,1.2344
2015-11-11,-0.1485,1.1756,1.3241
2015-11-10,0.0883,1.4495,1.3612
2015-11-09,0.3676,1.7067,1.3391
2015-11-06,0.7681,2.0153,1.2472
2015-11-05,1.4153,2.4705,1.0552
2015-11-04,1.9119,2.6133,0.7014
2015-11-03,2.2298,2.4532,0.2234
2015-11-02,2.1949,1.8609,-0.3341
2015-10-30,2.1051,1.2223,-0.8828
2015-10-29,2.0226,0.6136,-1.4091
2015-10-28,1.5968,-0.318,-1.9147
2015-10-27,1.4296,-0.8843,-2.3139
2015-10-26,0.9844,-1.6869,-2.6713
2015-10-23,0.866,-2.0515,-2.9174
2015-10-22,0.6877,-2.4462,-3.1339
2015-10-21,0.8883,-2.4176,-3.3059
2015-10-20,1.1688,-2.3591,-3.5279
2015-10-19,1.5058,-2.3143,-3.8201
2015-10-16,1.3998,-2.7968,-4.1966
2015-10-15,1.3336,-3.213,-4.5465
2015-10-14,1.0328,-3.8471,-4.8799
2015-10-13,0.791,-4.3471,-5.1381
2015-10-12,0.8109,-4.5249,-5.3359
2015-10-09,0.4606,-5.078,-5.5386
2015-10-08,0.2745,-5.3793,-5.6537
2015-10-07,0.1356,-5.5867,-5.7224
2015-10-06,-0.0517,-5.8079,-5.7563
2015-10-05,-0.2686,-6.0119,-5.7433
2015-10-02,-1.0238,-6.7,-5.6762
2015-10-01,-2.1277,-7.548,-5.4203
2015-09-30,-2.8228,-7.7111,-4.8883
2015-09-29,-3.3099,-7.4925,-4.1826
2015-09-28,-3.3106,-6.6657,-3.3551
2015-09-25,-2.8506,-5.3781,-2.5275
2015-09-24,-2.3281,-4.143,-1.8149
2015-09-23,-2.0707,-3.3035,-1.2328
2015-09-22,-1.5453,-2.2604,-0.7151
2015-09-21,-0.827,-1.1558,-0.3288
2015-09-18,0.0081,-0.1139,-0.1221
2015-09-17,0.7338,0.6097,-0.1241
2015-09-16,0.7089,0.4013,-0.3075
2015-09-15,0.7701,0.2853,-0.4848
2015-09-14,0.6281,-0.0491,-0.6773
2015-09-11,0.4201,-0.4142,-0.8343
2015-09-10,0.1456,-0.7937,-0.9393
2015-09-09,-0.0811,-1.0568,-0.9757
2015-09-08,-0.2131,-1.1685,-0.9555
2015-09-04,-0.7137,-1.6159,-0.9022
2015-09-03,-0.8164,-1.5402,-0.7238
2015-09-02,-0.8547,-1.3744,-0.5197
2015-09-01,-1.0882,-1.3942,-0.306
2015-08-31,-0.8603,-0.8943,-0.034
2015-08-28,-0.7786,-0.5975,0.1811
2015-08-27,-1.2506,-0.8748,0.3758
2015-08-26,-1.874,-1.1856,0.6884
2015-08-25,-2.3512,-1.1943,1.1569
2015-08-24,-2.0225,-0.2778,1.7447
2015-08-21,-1.1609,1.0894,2.2504
2015-08-20,-0.3532,2.1874,2.5406
2015-08-19,0.1706,2.7995,2.6289
2015-08-18,0.0812,2.6674,2.5862
2015-08-17,0.0693,2.6352,2.5659
2015-08-14,0.0224,2.571,2.5486
2015-08-13,0.1867,2.7297,2.543
2015-08-12,0.3462,2.8425,2.4963
2015-08-11,0.5081,2.9178,2.4097
2015-08-10,0.8689,3.1516,2.2827
2015-08-07,0.9559,3.0214,2.0655
2015-08-06,1.1771,3.0036,1.8265
2015-08-05,1.2319,2.7642,1.5323
2015-08-04,1.0128,2.2371,1.2243
2015-08-03,0.6545,1.6256,0.9711
2015-07-31,0.3509,1.1584,0.8075
2015-07-30,0.028,0.7478,0.7197
2015-07-29,-0.5467,0.166,0.7127
2015-07-28,-0.4264,0.423,0.8494
2015-07-27,-0.4841,0.4719,0.956
2015-07-24,-0.0332,1.0438,1.077
2015-07-23,0.442,1.5273,1.0853
2015-07-22,0.6027,1.5776,0.9748
2015-07-21,0.7773,1.6014,0.8241
2015-07-20,0.9839,1.6137,0.6298
2015-07-17,0.9675,1.3514,0.3838
2015-07-16,0.7836,0.9256,0.142
2015-07-15,0.4501,0.3961,-0.054
2015-07-14,-0.0812,-0.2477,-0.1665
2015-07-13,-0.5033,-0.6494,-0.1462
2015-07-10,-0.603,-0.6233,-0.0203
2015-07-09,-0.5799,-0.4495,0.1304
2015-07-08,-0.2868,-0.0115,0.2754
2015-07-07,0.1346,0.4817,0.3471
2015-07-06,0.1859,0.4993,0.3134
2015-07-02,0.1101,0.3771,0.267
2015-07-01,-0.2713,-0.0319,0.2394
2015-06-30,-0.3444,-0.0371,0.3073
2015-06-29,-0.1607,0.2327,0.3933
2015-06-26,0.2877,0.7213,0.4335
2015-06-25,0.48,0.8416,0.3616
2015-06-24,0.5906,0.8322,0.2416
2015-06-23,0.5879,0.6819,0.0939
2015-06-22,0.3265,0.2734,-0.053
2015-06-19,0.1464,0.0118,-0.1347
2015-06-18,-0.0503,-0.2215,-0.1713
2015-06-17,-0.3156,-0.4743,-0.1587
2015-06-16,-0.3453,-0.4251,-0.0798
2015-06-15,-0.2908,-0.2843,0.0065
2015-06-12,-0.1954,-0.1162,0.0792
2015-06-11,-0.1161,0.012,0.1281
2015-06-10,-0.1844,-0.0273,0.1571
2015-06-09,-0.161,0.0422,0.2032
2015-06-08,-0.0012,0.2423,0.2434
2015-06-05,0.1037,0.3474,0.2437
2015-06-04,0.0725,0.2903,0.2178
2015-06-03,0.0553,0.2549,0.1997
2015-06-02,0.0223,0.2081,0.1858
2015-06-01,0.1809,0.3612,0.1803
2015-05-29,0.2126,0.3476,0.1351
2015-05-28,0.0917,0.1736,0.0819
2015-05-27,-0.0195,0.0395,0.059
2015-05-26,-0.2367,-0.1729,0.0639
2015-05-22,-0.0381,0.0849,0.1231
2015-05-21,0.0307,0.1633,0.1326
2015-05-20,0.1391,0.264,0.1249
2015-05-19,0.1255,0.2156,0.0901
2015-05-18,-0.0668,-0.0081,0.0588
2015-05-15,-0.2672,-0.1917,0.0755
2015-05-14,-0.4535,-0.3113,0.1423
2015-05-13,-0.3882,-0.1326,0.2556
2015-05-12,-0.5118,-0.1591,0.3527
2015-05-11,-0.5246,-0.044,0.4806
2015-05-08,-0.5083,0.1035,0.6118
2015-05-07,-0.7876,-0.0488,0.7389
2015-05-06,-0.9379,-0.0021,0.9358
2015-05-05,-0.897,0.2733,1.1702
2015-05-04,-0.6942,0.7003,1.3945
2015-05-01,-0.7555,0.8125,1.568
2015-04-30,-0.7417,1.0152,1.7569
2015-04-29,-0.4469,1.4954,1.9423
2015-04-28,-0.0163,2.0377,2.0541
2015-04-27,0.468,2.5261,2.0581
2015-04-24,0.9262,2.8674,1.9412
2015-04-23,1.0099,2.7195,1.7096
2015-04-22,0.7674,2.2246,1.4571
2015-04-21,0.5976,1.8628,1.2653
2015-04-20,0.3243,1.4402,1.1159
2015-04-17,0.5221,1.5569,1.0348
2015-04-16,0.8278,1.7321,0.9043
2015-04-15,0.8392,1.5365,0.6973
2015-04-14,0.7504,1.238,0.4875
2015-04-13,0.5869,0.8868,0.2999
2015-04-10,0.3662,0.5194,0.1532
2015-04-09,-0.086,-0.0244,0.0616
2015-04-08,-0.513,-0.4298,0.0831
2015-04-07,-0.9642,-0.7528,0.2114
2015-04-06,-1.2684,-0.816,0.4524
2015-04-02,-1.4283,-0.6587,0.7695
2015-04-01,-1.4712,-0.3446,1.1266
2015-03-31,-1.3516,0.1428,1.4944
2015-03-30,-1.2262,0.606,1.8323
2015-03-27,-1.2843,0.8545,2.1388
2015-03-26,-1.208,1.2519,2.4599
2015-03-25,-0.7421,2.0199,2.7619
2015-03-24,-0.0827,2.8648,2.9475
2015-03-23,0.3536,3.3217,2.9681
2015-03-20,0.8287,3.7085,2.8797
2015-03-19,0.9451,3.6177,2.6725
2015-03-18,0.682,3.1183,2.4363
2015-03-17,0.6238,2.8896,2.2658
2015-03-16,0.511,2.6208,2.1098
2015-03-13,0.4022,2.3843,1.982
2015-03-12,0.5459,2.4274,1.8815
2015-03-11,0.7725,2.5175,1.745
2015-03-10,1.1121,2.664,1.5519
2015-03-09,1.3856,2.6595,1.2739
2015-03-06,1.3985,2.326,0.9275
2015-03-05,1.3537,1.9316,0.5778
2015-03-04,1.0976,1.337,0.2394
2015-03-03,1.2971,1.2621,-0.035
2015-03-02,1.1542,0.795,-0.3593
2015-02-27,1.176,0.5282,-0.6478
2015-02-26,1.1972,0.2554,-0.9418
2015-02-25,1.0896,-0.1515,-1.2412
2015-02-24,0.96,-0.5536,-1.5136
2015-02-23,0.8903,-0.8633,-1.7536
2015-02-20,0.7098,-1.2664,-1.9761
2015-02-19,0.2395,-1.9141,-2.1536
2015-02-18,0.1765,-2.037,-2.2134
2015-02-17,-0.0695,-2.3271,-2.2576
2015-02-13,-0.406,-2.6462,-2.2402
2015-02-12,-0.9027,-3.0414,-2.1387
2015-02-11,-1.1784,-3.0914,-1.913
2015-02-10,-1.3889,-3.0073,-1.6184
2015-02-09,-1.5657,-2.8369,-1.2712
2015-02-06,-1.6425,-2.5222,-0.8798
2015-02-05,-1.6941,-2.1633,-0.4691
2015-02-04,-1.9263,-1.9719,-0.0456
2015-02-03,-1.8988,-1.4629,0.436
2015-02-02,-1.6465,-0.7358,0.9107
2015-01-30,-1.3699,-0.0476,1.3223
2015-01-29,-0.7274,0.9374,1.6648
2015-01-28,-0.0729,1.7737,1.8466
2015-01-27,0.2256,2.0904,1.8648
2015-01-26,0.4104,2.2188,1.8084
2015-01-23,0.497,2.2028,1.7058
2015-01-22,0.5229,2.1045,1.5816
2015-01-21,0.3215,1.7723,1.4508
2015-01-20,0.1776,1.5481,1.3705
2015-01-16,-0.0516,1.2744,1.3261
2015-01-15,-0.2409,1.0981,1.339
2015-01-14,-0.025,1.3742,1.3992
2015-01-13,0.0365,1.442,1.4055
2015-01-12,0.0887,1.4851,1.3964
2015-01-09,0.3774,1.7516,1.3742
2015-01-08,0.3895,1.6693,1.2798
2015-01-07,0.1783,1.3607,1.1825
2015-01-06,0.1463,1.2841,1.1379
2015-01-05,0.4024,1.5037,1.1013
2015-01-02,0.3876,1.3884,1.0007
2014-12-31,0.1094,1.0133,0.9038
2014-12-30,0.0781,0.9545,0.8765
2014-12-29,-0.0269,0.83,0.8569
2014-12-26,-0.2698,0.5939,0.8637
2014-12-24,-0.5067,0.4244,0.9311
2014-12-23,-0.5241,0.5338,1.0578
2014-12-22,-0.3807,0.8081,1.1888
2014-12-19,-0.4357,0.8483,1.284
2014-12-18,-0.7318,0.6611,1.3929
2014-12-17,-1.0451,0.5308,1.5759
2014-12-16,-0.8808,0.9564,1.8371
2014-12-15,-0.4704,1.587,2.0573
2014-12-12,-0.0123,2.1626,2.1749
2014-12-11,0.1105,2.2885,2.178
2014-12-10,0.0385,2.1889,2.1504
2014-12-09,0.2537,2.3945,2.1407
2014-12-08,0.229,2.3063,2.0773
2014-12-05,0.2339,2.254,2.0201
2014-12-04,0.3384,2.3,1.9616
2014-12-03,0.3709,2.2479,1.877
2014-12-02,0.2147,1.999,1.7842
2014-12-01,0.0469,1.7774,1.7306
2014-11-28,-0.0362,1.6827,1.7188
2014-11-26,-0.2955,1.4323,1.7279
2014-11-25,-0.4562,1.3455,1.8018
2014-11-24,-0.5785,1.3373,1.9158
2014-11-21,-0.7133,1.3471,2.0605
2014-11-20,-0.6544,1.5844,2.2388
2014-11-19,-0.6899,1.7125,2.4024
2014-11-18,-0.7146,1.8603,2.5748
2014-11-17,-0.5525,2.201,2.7535
2014-11-14,-0.3468,2.5448,2.8916
2014-11-13,-0.0032,2.9752,2.9783
2014-11-12,0.3615,3.3406,2.9791
2014-11-11,0.4666,3.3553,2.8887
2014-11-10,0.4708,3.2428,2.7721
2014-11-07,0.4537,3.108,2.6544
2014-11-06,0.4527,2.9936,2.541
2014-11-05,0.2378,2.6656,2.4278
2014-11-04,0.4202,2.7885,2.3683
2014-11-03,0.386,2.6493,2.2633
2014-10-31,0.3803,2.5471,2.1668
2014-10-30,0.3424,2.4141,2.0717
2014-10-29,0.4056,2.3916,1.9861
2014-10-28,0.5391,2.4238,1.8847
2014-10-27,0.2562,2.0061,1.7499
2014-10-24,0.0104,1.6963,1.6859
2014-10-23,-0.2361,1.4472,1.6833
2014-10-22,-0.4488,1.2935,1.7423
2014-10-21,-0.5804,1.2741,1.8545
2014-10-20,-0.9715,1.0281,1.9996
2014-10-17,-1.1981,1.0443,2.2425
2014-10-16,-1.2457,1.2963,2.542
2014-10-15,-1.1435,1.71,2.8534
2014-10-14,-0.9099,2.2294,3.1393
2014-10-13,-0.8285,2.5382,3.3668
2014-10-10,-0.8464,2.7275,3.5739
2014-10-09,-0.7359,3.0495,3.7855
2014-10-08,-0.6082,3.3613,3.9695
2014-10-07,-0.5895,3.532,4.1215
2014-10-06,-0.1436,4.1252,4.2689
2014-10-03,0.2193,4.5241,4.3048
2014-10-02,0.4292,4.6792,4.25
2014-10-01,1.0523,5.195,4.1427
2014-09-30,1.6487,5.5283,3.8796
2014-09-29,1.8906,5.3581,3.4675
2014-09-26,1.9063,4.9011,2.9948
2014-09-25,1.7588,4.277,2.5182
2014-09-24,1.6777,3.7563,2.0785
2014-09-23,1.2048,2.8639,1.6591
2014-09-22,1.0523,2.4102,1.3579
2014-09-19,0.7145,1.8094,1.0948
2014-09-18,0.1977,1.1139,0.9162
2014-09-17,-0.0051,0.8616,0.8668
2014-09-16,-0.0507,0.8173,0.8681
2014-09-15,-0.0667,0.814,0.8807
2014-09-12,0.0767,0.9741,0.8974
2014-09-11,0.1985,1.0767,0.8782
2014-09-10,0.2351,1.0638,0.8286
2014-09-09,0.212,0.9818,0.7698
2014-09-08,0.3111,1.0279,0.7168
2014-09-05,0.2932,0.9323,0.6391
2014-09-04,0.1749,0.7407,0.5658
2014-09-03,0.3187,0.8407,0.522
2014-09-02,0.3845,0.8269,0.4423
2014-08-29,0.4366,0.7829,0.3462
2014-08-28,0.4162,0.6532,0.2371
2014-08-27,0.4236,0.5566,0.133
2014-08-26,0.3748,0.4019,0.0271
2014-08-25,0.203,0.1364,-0.0666
2014-08-22,0.1043,-0.0131,-0.1173
2014-08-21,0.0966,-0.0468,-0.1434
2014-08-20,0.2035,0.036,-0.1675
2014-08-19,0.1244,-0.094,-0.2184
2014-08-18,-0.0722,-0.3217,-0.2495
2014-08-15,-0.313,-0.5445,-0.2315
2014-08-14,-0.625,-0.7782,-0.1532
2014-08-13,-1.0163,-1.0132,0.003
2014-08-12,-1.3906,-1.1335,0.2571
2014-08-11,-1.5353,-0.9305,0.6047
2014-08-08,-1.7269,-0.7383,0.9886
2014-08-07,-1.9249,-0.5047,1.4203
2014-08-06,-1.9295,-0.028,1.9015
2014-08-05,-2.0139,0.37,2.3839
2014-08-04,-2.0341,0.8533,2.8874
2014-08-01,-1.9067,1.4892,3.3959
2014-07-31,-1.6788,2.1938,3.8726
2014-07-30,-1.3716,2.9206,4.2923
2014-07-29,-1.1449,3.4903,4.6352
2014-07-28,-1.1164,3.8051,4.9214
2014-07-25,-1.049,4.1515,5.2005
2014-07-24,-0.9488,4.514,5.4628
2014-07-23,-0.791,4.909,5.6999
2014-07-22,-0.7973,5.1004,5.8977
2014-07-21,-0.7859,5.3112,6.097
2014-07-18,-0.6449,5.6486,6.2935
2014-07-17,-0.5482,5.9066,6.4547
2014-07-16,-0.166,6.4258,6.5918
2014-07-15,0.1235,6.7568,6.6333
2014-07-14,0.5091,7.1115,6.6024
2014-07-11,0.7973,7.2724,6.4751
2014-07-10,1.0261,7.3018,6.2758
2014-07-09,1.3412,7.3604,6.0192
2014-07-08,1.6157,7.2997,5.6839
2014-07-07,2.1475,7.4275,5.28
2014-07-03,2.5562,7.2993,4.7431
2014-07-02,2.7259,6.83,4.1041
2014-07-01,2.7873,6.21,3.4226
2014-06-30,2.8245,5.5503,2.7258
2014-06-27,2.727,4.7467,2.0197
2014-06-26,2.4066,3.7446,1.338
2014-06-25,1.7359,2.4722,0.7363
2014-06-24,0.8469,1.1492,0.3023
2014-06-23,-1.0204,-0.9298,0.0906
2014-06-20,-1.1746,-0.8289,0.3457
2014-06-19,-1.1595,-0.5201,0.6394
2014-06-18,-1.014,-0.0847,0.9293
2014-06-17,-0.7564,0.4264,1.1827
2014-06-16,-0.3818,0.99,1.3718
2014-06-13,0.1025,1.5698,1.4673
2014-06-12,0.1968,1.6385,1.4417
2014-06-11,0.3088,1.7012,1.3924
2014-06-10,0.3822,1.6975,1.3153
2014-06-09,0.4524,1.6721,1.2197
2014-06-06,0.4508,1.5574,1.1066
2014-06-05,0.5084,1.5023,0.9939
2014-06-04,0.5871,1.454,0.8668
2014-06-03,0.6938,1.4139,0.72
2014-06-02,0.763,1.3095,0.5466
2014-05-30,0.8351,1.1909,0.3558
2014-05-29,0.9128,1.0599,0.1471
2014-05-28,0.9024,0.8212,-0.0812
2014-05-27,0.9224,0.6156,-0.3068
2014-05-23,0.7147,0.1773,-0.5374
2014-05-22,0.5675,-0.1485,-0.716
2014-05-21,0.2814,-0.5765,-0.8579
2014-05-20,0.2242,-0.7041,-0.9282
2014-05-19,0.2967,-0.6876,-0.9843
2014-05-16,0.2257,-0.8327,-1.0585
2014-05-15,0.332,-0.7829,-1.1149
2014-05-14,0.4462,-0.7517,-1.1979
2014-05-13,0.3815,-0.9279,-1.3094
2014-05-12,0.3652,-1.0396,-1.4048
2014-05-09,0.2242,-1.2719,-1.4961
2014-05-08,0.2761,-1.2761,-1.5522
2014-05-07,0.4857,-1.1355,-1.6212
2014-05-06,0.6636,-1.079,-1.7426
2014-05-05,0.7757,-1.1328,-1.9085
2014-05-02,0.7291,-1.3734,-2.1024
2014-05-01,0.832,-1.4527,-2.2847
2014-04-30,0.6972,-1.7955,-2.4927
2014-04-29,0.5873,-2.0797,-2.667
2014-04-28,0.4149,-2.3989,-2.8138
2014-04-25,0.4576,-2.4599,-2.9175
2014-04-24,0.5626,-2.4694,-3.0319
2014-04-23,0.5244,-2.6482,-3.1726
2014-04-22,0.3905,-2.9132,-3.3037
2014-04-21,0.0517,-3.3496,-3.4013
2014-04-17,-0.1555,-3.5698,-3.4142
2014-04-16,-0.2911,-3.6665,-3.3754
2014-04-15,-0.4564,-3.759,-3.3026
2014-04-14,-0.5178,-3.7063,-3.1885
2014-04-11,-0.4437,-3.5027,-3.059
2014-04-10,-0.3069,-3.255,-2.9481
2014-04-09,-0.2878,-3.1592,-2.8714
2014-04-08,-0.6254,-3.4248,-2.7994
2014-04-07,-0.6026,-3.2457,-2.6431
2014-04-04,-0.5842,-3.0767,-2.4925
2014-04-03,-0.4128,-2.7592,-2.3464
2014-04-02,-0.4046,-2.6478,-2.2432
2014-04-01,-0.6489,-2.7909,-2.142
2014-03-31,-0.9094,-2.8892,-1.9798
2014-03-28,-1.1031,-2.8556,-1.7525
2014-03-27,-0.9971,-2.4737,-1.4767
2014-03-26,-1.0264,-2.2538,-1.2274
2014-03-25,-0.9349,-1.9058,-0.9708
2014-03-24,-0.8454,-1.5824,-0.7371
2014-03-21,-0.676,-1.2017,-0.5257
2014-03-20,-0.4831,-0.8398,-0.3568
2014-03-19,-0.5308,-0.7668,-0.236
2014-03-18,-0.5623,-0.6656,-0.1033
2014-03-17,-0.6862,-0.6489,0.0373
2014-03-14,-0.6946,-0.4858,0.2089
2014-03-13,-0.7161,-0.3336,0.3825
2014-03-12,-0.6493,-0.0877,0.5616
2014-03-11,-0.7012,0.0227,0.7239
2014-03-10,-0.6666,0.2326,0.8992
2014-03-07,-0.6155,0.4503,1.0658
2014-03-06,-0.5276,0.692,1.2197
2014-03-05,-0.361,0.9906,1.3516
2014-03-04,-0.3922,1.0497,1.4418
2014-03-03,-0.4464,1.0935,1.5399
2014-02-28,-0.359,1.2925,1.6515
2014-02-27,-0.1424,1.5989,1.7412
2014-02-26,-0.0443,1.7325,1.7768
2014-02-25,0.0095,1.7974,1.7879
2014-02-24,0.0004,1.7859,1.7855
2014-02-21,0.0281,1.8135,1.7854
2014-02-20,-0.0437,1.7347,1.7784
2014-02-19,-0.0989,1.6904,1.7893
2014-02-18,-0.0612,1.7529,1.814
2014-02-14,0.0388,1.8682,1.8293
2014-02-13,0.2082,2.0278,1.8196
2014-02-12,0.0894,1.857,1.7676
2014-02-11,-0.0213,1.7239,1.7452
2014-02-10,-0.3316,1.419,1.7506
2014-02-07,-0.5381,1.2953,1.8334
2014-02-06,-0.772,1.196,1.968
2014-02-05,-0.7793,1.3817,2.161
2014-02-04,-0.6798,1.676,2.3558
2014-02-03,-0.6756,1.8501,2.5257
2014-01-31,-0.4945,2.2002,2.6947
2014-01-30,-0.3468,2.4715,2.8183
2014-01-29,-0.4399,2.4651,2.905
2014-01-28,-0.2548,2.7601,3.015
2014-01-27,-0.0309,3.0477,3.0787
2014-01-24,0.277,3.3634,3.0864
2014-01-23,0.6594,3.6765,3.0172
2014-01-22,0.7571,3.6094,2.8523
2014-01-21,0.7787,3.4417,2.663
2014-01-17,0.5708,3.0392,2.4683
2014-01-16,0.5007,2.8263,2.3256
2014-01-15,0.424,2.6245,2.2005
2014-01-14,0.4613,2.5558,2.0945
2014-01-13,0.3896,2.3688,1.9791
2014-01-10,0.4522,2.3339,1.8817
2014-01-09,0.3676,2.1363,1.7687
2014-01-08,0.3687,2.0455,1.6768
2014-01-07,0.4262,2.0108,1.5846
2014-01-06,0.5346,2.0126,1.478
2014-01-03,0.5384,1.8828,1.3444
2014-01-02,0.6887,1.8985,1.2098
2013-12-31,0.8146,1.8522,1.0376
2013-12-30,0.8843,1.7183,0.834
2013-12-27,0.9513,1.5641,0.6129
2013-12-26,1.0144,1.3894,0.3751
2013-12-24,0.9881,1.1096,0.1215
2013-12-23,0.8944,0.7688,-0.1256
2013-12-20,0.673,0.3238,-0.3492
2013-12-19,0.4364,-0.081,-0.5174
2013-12-18,0.2214,-0.4051,-0.6265
2013-12-17,0.0035,-0.6784,-0.6819
2013-12-16,-0.0241,-0.7068,-0.6827
2013-12-13,0.0273,-0.6494,-0.6767
2013-12-12,0.0742,-0.6094,-0.6836
2013-12-11,0.1344,-0.5677,-0.7021
2013-12-10,0.3281,-0.4076,-0.7357
2013-12-09,0.4331,-0.3846,-0.8177
2013-12-06,0.5234,-0.4026,-0.926
2013-12-05,0.6677,-0.3892,-1.0569
2013-12-04,0.8574,-0.3664,-1.2238
2013-12-03,1.0166,-0.4216,-1.4381
2013-12-02,1.1728,-0.5195,-1.6923
2013-11-29,1.1867,-0.7988,-1.9855
2013-11-27,1.1212,-1.161,-2.2822
2013-11-26,1.0681,-1.4944,-2.5625
2013-11-25,0.9262,-1.9032,-2.8295
2013-11-22,0.7053,-2.3557,-3.061
2013-11-21,0.5095,-2.7279,-3.2374
2013-11-20,0.2066,-3.1581,-3.3648
2013-11-19,-0.1339,-3.5504,-3.4164
2013-11-18,-0.3354,-3.7183,-3.3829
2013-11-15,-0.5093,-3.8084,-3.2991
2013-11-14,-0.8693,-4.0411,-3.1717
2013-11-13,-1.0845,-4.039,-2.9544
2013-11-12,-1.3115,-3.9948,-2.6833
2013-11-11,-1.4211,-3.7765,-2.3554
2013-11-08,-1.4805,-3.4806,-2.0001
2013-11-07,-1.4743,-3.1043,-1.63
2013-11-06,-1.3138,-2.5752,-1.2614
2013-11-05,-1.0899,-2.0228,-0.9329
