date,MACD_Hist,MACD,MACD_Signal
2013-10-18,0.187,0.3478,0.1608
2013-10-17,0.1742,0.2882,0.114
2013-10-16,0.1074,0.1778,0.0705
2013-10-15,0.0423,0.0859,0.0436
2013-10-14,0.0293,0.0623,0.033
2013-10-11,-0.0058,0.0199,0.0257
2013-10-10,-0.0817,-0.0545,0.0272
2013-10-09,-0.1556,-0.108,0.0476
2013-10-08,-0.1418,-0.0553,0.0865
2013-10-07,-0.1236,-0.0016,0.122
2013-10-04,-0.1159,0.0369,0.1529
2013-10-03,-0.0826,0.0992,0.1818
2013-10-02,-0.0059,0.1965,0.2025
2013-10-01,0.0282,0.2322,0.204
2013-09-30,0.0251,0.2221,0.1969
2013-09-27,0.0961,0.2867,0.1906
2013-09-26,0.1413,0.3079,0.1666
2013-09-25,0.1605,0.2918,0.1313
2013-09-24,0.1974,0.2886,0.0912
2013-09-23,0.2634,0.3052,0.0418
2013-09-20,0.3567,0.3327,-0.024
2013-09-19,0.4182,0.3051,-0.1132
2013-09-18,0.3645,0.1467,-0.2177
2013-09-17,0.2371,-0.0718,-0.3089
2013-09-16,0.2165,-0.1517,-0.3681
2013-09-13,0.1715,-0.2507,-0.4223
2013-09-12,0.1667,-0.2985,-0.4651
2013-09-11,0.1853,-0.3215,-0.5068
2013-09-10,0.1727,-0.3805,-0.5531
2013-09-09,0.1696,-0.4267,-0.5963
2013-09-06,0.1093,-0.5295,-0.6387
2013-09-05,0.1067,-0.5593,-0.666
2013-09-04,0.1613,-0.5314,-0.6927
2013-09-03,0.1606,-0.5724,-0.733
2013-08-30,0.1825,-0.5906,-0.7732
2013-08-29,0.1706,-0.6482,-0.8188
2013-08-28,0.1606,-0.7009,-0.8615
2013-08-27,0.1145,-0.7871,-0.9016
2013-08-26,0.0573,-0.873,-0.9302
2013-08-23,0.0062,-0.9384,-0.9445
2013-08-22,-0.09,-1.036,-0.9461
2013-08-21,-0.1728,-1.0964,-0.9236
2013-08-20,-0.2727,-1.1531,-0.8804
2013-08-19,-0.3465,-1.1587,-0.8122
2013-08-16,-0.3027,-1.0283,-0.7256
2013-08-15,-0.2147,-0.8647,-0.6499
2013-08-14,-0.1413,-0.7376,-0.5963
2013-08-13,-0.0974,-0.6583,-0.5609
2013-08-12,-0.0724,-0.609,-0.5366
2013-08-09,-0.0959,-0.6144,-0.5185
2013-08-08,-0.1608,-0.6552,-0.4945
2013-08-07,-0.1771,-0.6313,-0.4543
2013-08-06,-0.1767,-0.5867,-0.41
2013-08-05,-0.1917,-0.5576,-0.3659
2013-08-02,-0.2008,-0.5187,-0.3179
2013-08-01,-0.196,-0.4638,-0.2677
2013-07-31,-0.129,-0.3477,-0.2187
2013-07-30,-0.0722,-0.2587,-0.1865
2013-07-29,-0.0499,-0.2183,-0.1684
2013-07-26,-0.0056,-0.1615,-0.1559
2013-07-25,0.0269,-0.1276,-0.1545
2013-07-24,0.1035,-0.0578,-0.1613
2013-07-23,0.2264,0.0393,-0.1871
2013-07-22,0.2531,0.0093,-0.2437
2013-07-19,0.3091,0.002,-0.307
2013-07-18,0.3516,-0.0327,-0.3843
2013-07-17,0.3448,-0.1274,-0.4722
2013-07-16,0.3395,-0.2189,-0.5584
2013-07-15,0.332,-0.3112,-0.6433
2013-07-12,0.3179,-0.4084,-0.7263
2013-07-11,0.3117,-0.494,-0.8057
2013-07-10,0.1824,-0.7012,-0.8837
2013-07-09,0.1799,-0.7494,-0.9293
2013-07-08,0.1715,-0.8028,-0.9742
2013-07-05,0.2264,-0.7907,-1.0171
2013-07-03,0.2766,-0.7971,-1.0737
2013-07-02,0.29,-0.8529,-1.1429
2013-07-01,0.2465,-0.9689,-1.2154
2013-06-28,0.208,-1.069,-1.277
2013-06-27,0.1026,-1.2263,-1.329
2013-06-26,-0.0618,-1.4164,-1.3546
2013-06-25,-0.1835,-1.5227,-1.3392
2013-06-24,-0.2651,-1.5585,-1.2933
2013-06-21,-0.2753,-1.5024,-1.227
2013-06-20,-0.2564,-1.4146,-1.1582
2013-06-19,-0.0995,-1.1937,-1.0941
2013-06-18,-0.0581,-1.1274,-1.0692
2013-06-17,-0.1658,-1.2205,-1.0547
2013-06-14,-0.2689,-1.2821,-1.0132
2013-06-13,-0.3805,-1.3266,-0.946
2013-06-12,-0.4842,-1.3351,-0.8509
2013-06-11,-0.4936,-1.2234,-0.7298
2013-06-10,-0.5498,-1.1563,-0.6065
2013-06-07,-0.6201,-1.0891,-0.469
2013-06-06,-0.742,-1.056,-0.314
2013-06-05,-0.8445,-0.973,-0.1285
2013-06-04,-0.8593,-0.7766,0.0827
2013-06-03,-0.8651,-0.5676,0.2975
2013-05-31,-0.8621,-0.3484,0.5137
2013-05-30,-0.7673,-0.0381,0.7293
2013-05-29,-0.6607,0.2604,0.9211
2013-05-28,-0.4714,0.6149,1.0863
2013-05-24,-0.2988,0.9053,1.2041
2013-05-23,-0.1665,1.1123,1.2788
2013-05-22,0.0202,1.3407,1.3205
2013-05-21,0.0874,1.4028,1.3154
2013-05-20,0.049,1.3425,1.2935
2013-05-17,0.0522,1.3335,1.2813
2013-05-16,0.0195,1.2878,1.2683
2013-05-15,0.013,1.2764,1.2634
2013-05-14,-0.0367,1.2235,1.2601
2013-05-13,-0.0393,1.23,1.2693
2013-05-10,-0.0468,1.2323,1.2791
2013-05-09,-0.0487,1.2422,1.2908
2013-05-08,-0.0113,1.2917,1.303
2013-05-07,0.0692,1.375,1.3058
2013-05-06,0.0691,1.3576,1.2885
2013-05-03,0.0796,1.3508,1.2712
2013-05-02,0.0868,1.3381,1.2513
2013-05-01,0.0787,1.3083,1.2296
2013-04-30,0.0777,1.2877,1.21
2013-04-29,0.0583,1.2488,1.1905
2013-04-26,0.0562,1.2322,1.176
2013-04-25,0.0849,1.2468,1.1619
2013-04-24,0.1066,1.2473,1.1407
2013-04-23,0.0884,1.2025,1.114
2013-04-22,0.0611,1.153,1.0919
2013-04-19,0.0489,1.1255,1.0767
2013-04-18,0.0187,1.0832,1.0644
2013-04-17,0.0592,1.1189,1.0598
2013-04-16,0.0928,1.1377,1.045
2013-04-15,0.0815,1.1033,1.0218
2013-04-12,0.1503,1.1516,1.0014
2013-04-11,0.1768,1.1406,0.9638
2013-04-10,0.2065,1.1261,0.9196
2013-04-09,0.1945,1.0625,0.868
2013-04-08,0.1976,1.0169,0.8194
2013-04-05,0.1984,0.9684,0.77
2013-04-04,0.2014,0.9217,0.7203
2013-04-03,0.1669,0.8369,0.67
2013-04-02,0.1602,0.7884,0.6283
2013-04-01,0.1241,0.7123,0.5882
2013-03-28,0.0846,0.6418,0.5572
2013-03-27,0.0435,0.5796,0.5361
2013-03-26,0.0189,0.5441,0.5252
2013-03-25,-0.0135,0.507,0.5205
2013-03-22,-0.0206,0.5033,0.5238
2013-03-21,-0.0287,0.5003,0.529
2013-03-20,-0.0323,0.5039,0.5362
2013-03-19,-0.0403,0.504,0.5442
2013-03-18,-0.0282,0.5261,0.5543
2013-03-15,-0.0224,0.539,0.5614
2013-03-14,-0.0285,0.5385,0.567
2013-03-13,-0.0154,0.5587,0.5741
2013-03-12,0.0152,0.5932,0.5779
2013-03-11,0.046,0.6201,0.5741
2013-03-08,0.0598,0.6224,0.5626
2013-03-07,0.0757,0.6233,0.5476
2013-03-06,0.0993,0.628,0.5287
2013-03-05,0.0972,0.6011,0.5039
2013-03-04,0.0741,0.5537,0.4796
2013-03-01,0.0333,0.4944,0.4611
2013-02-28,0.0153,0.468,0.4528
2013-02-27,0.0122,0.4611,0.4489
2013-02-26,0.0088,0.4547,0.4459
2013-02-25,0.0451,0.4888,0.4437
2013-02-22,0.1012,0.5336,0.4324
2013-02-21,0.0773,0.4845,0.4071
2013-02-20,0.0654,0.4532,0.3878
2013-02-19,0.031,0.4025,0.3715
2013-02-15,-0.02,0.3438,0.3637
2013-02-14,-0.0364,0.3323,0.3687
2013-02-13,-0.0293,0.3485,0.3778
2013-02-12,-0.0412,0.3439,0.3851
2013-02-11,-0.0597,0.3357,0.3954
2013-02-08,-0.0661,0.3442,0.4104
2013-02-07,-0.0727,0.3542,0.4269
2013-02-06,-0.0587,0.3863,0.4451
2013-02-05,-0.0457,0.414,0.4597
2013-02-04,-0.0223,0.4489,0.4712
2013-02-01,-0.0046,0.4722,0.4767
2013-01-31,-0.0003,0.4776,0.4779
2013-01-30,0.0248,0.5027,0.478
2013-01-29,0.044,0.5158,0.4718
2013-01-28,0.0455,0.5063,0.4608
2013-01-25,0.0437,0.4931,0.4494
2013-01-24,0.0471,0.4856,0.4385
2013-01-23,0.0457,0.4724,0.4267
2013-01-22,0.0327,0.448,0.4153
2013-01-18,-0.0009,0.4062,0.4071
2013-01-17,0.0045,0.4118,0.4073
2013-01-16,0.004,0.4103,0.4062
2013-01-15,0.0344,0.4396,0.4052
2013-01-14,0.0547,0.4513,0.3966
2013-01-11,0.0678,0.4508,0.3829
2013-01-10,0.0782,0.4442,0.366
2013-01-09,0.0787,0.4251,0.3464
2013-01-08,0.1024,0.4292,0.3268
2013-01-07,0.1138,0.415,0.3012
2013-01-04,0.1264,0.3992,0.2727
2013-01-03,0.1203,0.3614,0.2411
2013-01-02,0.1197,0.3307,0.211
2012-12-31,0.1242,0.3054,0.1811
2012-12-28,0.1075,0.2575,0.1501
2012-12-27,0.1013,0.2245,0.1232
2012-12-26,0.0881,0.186,0.0979
2012-12-24,0.0797,0.1555,0.0758
2012-12-21,0.0529,0.1089,0.0559
2012-12-20,0.005,0.0477,0.0427
2012-12-19,-0.0552,-0.0137,0.0414
2012-12-18,-0.072,-0.0167,0.0552
2012-12-17,-0.1011,-0.0279,0.0732
2012-12-14,-0.0891,0.0093,0.0985
2012-12-13,-0.0447,0.0761,0.1208
2012-12-12,-0.0049,0.127,0.1319
2012-12-11,0.0018,0.1349,0.1332
2012-12-10,-0.0104,0.1224,0.1327
2012-12-07,-0.0218,0.1135,0.1353
2012-12-06,-0.0437,0.0971,0.1408
2012-12-05,-0.0659,0.0858,0.1517
2012-12-04,-0.06,0.1081,0.1682
2012-12-03,-0.0633,0.1198,0.1832
2012-11-30,-0.0673,0.1317,0.199
2012-11-29,-0.044,0.1718,0.2158
2012-11-28,-0.0146,0.2122,0.2268
2012-11-27,0.0274,0.2579,0.2305
2012-11-26,0.0724,0.296,0.2236
2012-11-23,0.0905,0.2961,0.2055
2012-11-21,0.0862,0.2691,0.1829
2012-11-20,0.0962,0.2576,0.1614
2012-11-19,0.0619,0.1992,0.1373
2012-11-16,0.0255,0.1473,0.1218
2012-11-15,-0.0006,0.1148,0.1155
2012-11-14,0.0099,0.1256,0.1156
2012-11-13,0.0215,0.1347,0.1131
2012-11-12,-0.0014,0.1064,0.1078
2012-11-09,-0.0098,0.0984,0.1081
2012-11-08,-0.0031,0.1075,0.1106
2012-11-07,0.0055,0.1168,0.1113
2012-11-06,-0.0244,0.0856,0.11
2012-11-05,-0.0315,0.0846,0.1161
2012-11-02,-0.0198,0.1042,0.1239
2012-11-01,-0.053,0.0758,0.1289
2012-10-31,-0.0715,0.0706,0.1421
2012-10-26,-0.1011,0.0589,0.16
2012-10-25,-0.0625,0.1228,0.1853
2012-10-24,-0.0317,0.1692,0.2009
2012-10-23,0.0069,0.2157,0.2088
2012-10-22,0.058,0.2651,0.2071
2012-10-19,0.0751,0.2677,0.1926
2012-10-18,0.0974,0.2713,0.1739
2012-10-17,0.0705,0.22,0.1495
2012-10-16,0.1027,0.2345,0.1319
2012-10-15,0.0985,0.2047,0.1062
2012-10-12,0.1005,0.1821,0.0816
2012-10-11,0.139,0.1955,0.0565
2012-10-10,0.1643,0.186,0.0217
2012-10-09,0.1829,0.1636,-0.0193
2012-10-08,0.1916,0.1265,-0.0651
2012-10-05,0.1862,0.0733,-0.113
2012-10-04,0.1651,0.0056,-0.1595
2012-10-03,0.1233,-0.0775,-0.2008
2012-10-02,0.054,-0.1776,-0.2316
2012-10-01,0.0037,-0.2414,-0.2451
2012-09-28,0.0017,-0.2444,-0.2461
2012-09-27,-0.0137,-0.2602,-0.2465
2012-09-26,-0.0302,-0.2733,-0.2431
2012-09-25,-0.0498,-0.2853,-0.2355
2012-09-24,-0.0359,-0.259,-0.2231
2012-09-21,-0.0689,-0.283,-0.2141
2012-09-20,-0.0929,-0.2898,-0.1969
2012-09-19,-0.0885,-0.2621,-0.1736
2012-09-18,-0.0702,-0.2217,-0.1515
2012-09-17,0.0053,-0.1286,-0.134
2012-09-14,0.0236,-0.1116,-0.1353
2012-09-13,0.0331,-0.1081,-0.1412
2012-09-12,-0.0113,-0.1607,-0.1495
2012-09-11,-0.0154,-0.1621,-0.1467
2012-09-10,-0.02,-0.1628,-0.1428
2012-09-07,0.0071,-0.1307,-0.1378
2012-09-06,0.0067,-0.1329,-0.1396
2012-09-05,-0.0292,-0.1705,-0.1412
2012-09-04,-0.0589,-0.1928,-0.1339
2012-08-31,-0.1082,-0.2274,-0.1192
2012-08-30,-0.1385,-0.2307,-0.0922
2012-08-29,-0.1652,-0.2227,-0.0575
2012-08-28,-0.1903,-0.2066,-0.0162
2012-08-27,-0.2108,-0.1795,0.0313
2012-08-24,-0.2367,-0.1526,0.0841
2012-08-23,-0.2436,-0.1004,0.1432
2012-08-22,-0.1736,0.0305,0.2041
2012-08-21,-0.1131,0.1344,0.2475
2012-08-20,-0.1206,0.1552,0.2758
2012-08-17,-0.1353,0.1706,0.306
2012-08-16,-0.1567,0.1831,0.3398
2012-08-15,-0.1977,0.1813,0.379
2012-08-14,-0.2138,0.2146,0.4284
2012-08-13,-0.2204,0.2615,0.4818
2012-08-10,-0.2194,0.3175,0.5369
2012-08-09,-0.2183,0.3735,0.5918
2012-08-08,-0.2157,0.4306,0.6463
2012-08-07,-0.1545,0.5457,0.7003
2012-08-06,-0.0631,0.6758,0.7389
2012-08-03,-0.0174,0.7373,0.7547
2012-08-02,0.005,0.7641,0.759
2012-08-01,0.0125,0.7703,0.7578
2012-07-31,0.0306,0.7852,0.7546
2012-07-30,0.025,0.772,0.747
2012-07-27,0.0024,0.7431,0.7408
2012-07-26,-0.017,0.7232,0.7402
2012-07-25,-0.0047,0.7397,0.7444
2012-07-24,0.0166,0.7622,0.7456
2012-07-23,0.0397,0.7812,0.7414
2012-07-20,0.0625,0.794,0.7315
2012-07-19,0.1086,0.8245,0.7159
2012-07-18,0.1438,0.8325,0.6887
2012-07-17,0.1712,0.8239,0.6528
2012-07-16,0.1445,0.7544,0.61
2012-07-13,0.1207,0.6946,0.5738
2012-07-12,0.0873,0.6309,0.5437
2012-07-11,0.0895,0.6113,0.5218
2012-07-10,0.1055,0.605,0.4995
2012-07-09,0.1487,0.6218,0.4731
2012-07-06,0.143,0.579,0.4359
2012-07-05,0.1467,0.5469,0.4002
2012-07-03,0.1681,0.5316,0.3635
2012-07-02,0.1378,0.4593,0.3215
2012-06-29,0.0807,0.3677,0.287
2012-06-28,0.0306,0.2974,0.2668
2012-06-27,0.0048,0.2639,0.2592
2012-06-26,0.014,0.272,0.258
2012-06-25,0.0365,0.291,0.2545
2012-06-22,0.0692,0.3145,0.2454
2012-06-21,0.1018,0.3299,0.2281
2012-06-20,0.1474,0.35,0.2026
2012-06-19,0.1658,0.3315,0.1658
2012-06-18,0.1586,0.2829,0.1243
2012-06-15,0.1105,0.1952,0.0847
2012-06-14,0.0786,0.1357,0.0571
2012-06-13,0.0344,0.0718,0.0374
2012-06-12,0.0124,0.0412,0.0288
2012-06-11,0.0034,0.0291,0.0257
2012-06-08,0.0113,0.0362,0.0249
2012-06-07,-0.0373,-0.0152,0.022
2012-06-06,-0.0608,-0.0295,0.0314
2012-06-05,-0.1147,-0.0681,0.0466
2012-06-04,-0.1263,-0.0511,0.0752
2012-06-01,-0.0869,0.0199,0.1068
2012-05-31,-0.0466,0.082,0.1286
2012-05-30,-0.0631,0.0771,0.1402
2012-05-29,-0.0364,0.1196,0.156
2012-05-25,-0.0719,0.0932,0.1651
2012-05-24,-0.079,0.1041,0.1831
2012-05-23,-0.114,0.0888,0.2028
2012-05-22,-0.1518,0.0795,0.2313
2012-05-21,-0.1786,0.0906,0.2693
2012-05-18,-0.1989,0.115,0.3139
2012-05-17,-0.1491,0.2146,0.3637
2012-05-16,-0.0846,0.3163,0.4009
2012-05-15,-0.0385,0.3835,0.4221
2012-05-14,-0.0009,0.4308,0.4317
2012-05-11,0.0354,0.4673,0.4319
2012-05-10,0.0537,0.4768,0.4231
2012-05-09,0.075,0.4847,0.4097
2012-05-08,0.1136,0.5045,0.3909
2012-05-07,0.166,0.5286,0.3626
2012-05-04,0.18,0.501,0.3211
2012-05-03,0.2122,0.4883,0.2761
2012-05-02,0.2399,0.4629,0.223
2012-05-01,0.268,0.431,0.163
2012-04-30,0.2482,0.3442,0.096
2012-04-27,0.246,0.28,0.034
2012-04-26,0.2198,0.1922,-0.0275
2012-04-25,0.1652,0.0828,-0.0825
2012-04-24,0.1088,-0.0149,-0.1238
2012-04-23,0.0734,-0.0775,-0.151
2012-04-20,0.0755,-0.0938,-0.1693
2012-04-19,0.035,-0.1532,-0.1882
2012-04-18,0.0215,-0.1755,-0.197
2012-04-17,0.0103,-0.192,-0.2023
2012-04-16,-0.0314,-0.2364,-0.2049
2012-04-13,-0.0692,-0.2662,-0.1971
2012-04-12,-0.0788,-0.2585,-0.1798
2012-04-11,-0.1155,-0.2756,-0.1601
2012-04-10,-0.1216,-0.2528,-0.1312
2012-04-09,-0.0746,-0.1754,-0.1008
2012-04-05,-0.0491,-0.1313,-0.0822
2012-04-04,-0.0165,-0.0864,-0.0699
2012-04-03,0.032,-0.0338,-0.0658
2012-04-02,0.0498,-0.024,-0.0738
2012-03-30,0.0424,-0.0438,-0.0862
2012-03-29,0.0251,-0.0717,-0.0968
2012-03-28,0.0333,-0.0698,-0.1031
2012-03-27,0.0132,-0.0982,-0.1114
2012-03-26,-0.013,-0.1277,-0.1147
2012-03-23,-0.0275,-0.1389,-0.1114
2012-03-22,-0.0227,-0.1273,-0.1046
2012-03-21,0.017,-0.0819,-0.0989
2012-03-20,0.0337,-0.0694,-0.1032
2012-03-19,0.0332,-0.0784,-0.1116
2012-03-16,0.0165,-0.1033,-0.1199
2012-03-15,0.0003,-0.1237,-0.124
2012-03-14,0.0001,-0.1239,-0.1241
2012-03-13,-0.0056,-0.1298,-0.1241
2012-03-12,-0.0532,-0.1759,-0.1227
2012-03-09,-0.0775,-0.187,-0.1094
2012-03-08,-0.099,-0.1891,-0.09
2012-03-07,-0.0958,-0.1611,-0.0653
2012-03-06,-0.0997,-0.141,-0.0413
2012-03-05,-0.0876,-0.104,-0.0164
2012-03-02,-0.1299,-0.1244,0.0055
2012-03-01,-0.1586,-0.1207,0.038
2012-02-29,-0.2104,-0.1328,0.0776
2012-02-28,-0.242,-0.1118,0.1302
2012-02-27,-0.2594,-0.0687,0.1907
2012-02-24,-0.3009,-0.0453,0.2556
2012-02-23,-0.3183,0.0125,0.3308
2012-02-22,-0.3296,0.0808,0.4104
2012-02-21,-0.2668,0.2259,0.4928
2012-02-17,-0.1981,0.3614,0.5595
2012-02-16,-0.1645,0.4445,0.609
2012-02-15,-0.1166,0.5335,0.6501
2012-02-14,-0.0811,0.5982,0.6793
2012-02-13,-0.0542,0.6453,0.6996
2012-02-10,-0.0535,0.6596,0.7131
2012-02-09,-0.0091,0.7174,0.7265
2012-02-08,0.0101,0.7389,0.7288
2012-02-07,0.0106,0.7369,0.7263
2012-02-06,0.0033,0.727,0.7236
2012-02-03,0.0075,0.7303,0.7228
2012-02-02,0.0044,0.7253,0.7209
2012-02-01,0.0149,0.7347,0.7198
2012-01-31,0.0231,0.7392,0.7161
2012-01-30,0.0219,0.7322,0.7103
2012-01-27,0.0334,0.7382,0.7048
2012-01-26,0.0105,0.707,0.6965
2012-01-25,-0.0422,0.6516,0.6938
2012-01-24,-0.0877,0.6167,0.7044
2012-01-23,-0.0863,0.64,0.7263
2012-01-20,-0.0665,0.6814,0.7479
2012-01-19,-0.0368,0.7277,0.7645
2012-01-18,-0.0002,0.7735,0.7737
2012-01-17,0.0089,0.7827,0.7738
2012-01-13,0.0127,0.7843,0.7716
2012-01-12,0.0178,0.7861,0.7684
2012-01-11,0.0315,0.7954,0.7639
2012-01-10,0.0232,0.7793,0.7561
2012-01-09,0.0089,0.7592,0.7503
2012-01-06,0.0309,0.7789,0.748
2012-01-05,0.0676,0.8079,0.7403
2012-01-04,0.1091,0.8325,0.7234
2012-01-03,0.1865,0.8827,0.6961
2011-12-30,0.197,0.8465,0.6495
2011-12-29,0.2252,0.8254,0.6003
2011-12-28,0.2354,0.7793,0.544
2011-12-27,0.2634,0.7486,0.4851
2011-12-23,0.2456,0.6649,0.4193
2011-12-22,0.2247,0.5826,0.3579
2011-12-21,0.1897,0.4914,0.3017
2011-12-20,0.1746,0.4289,0.2543
2011-12-19,0.1427,0.3533,0.2106
2011-12-16,0.1517,0.3267,0.175
2011-12-15,0.1127,0.2498,0.137
2011-12-14,0.0956,0.2045,0.1088
2011-12-13,0.0922,0.1771,0.0849
2011-12-12,0.0981,0.16,0.0619
2011-12-09,0.0952,0.1326,0.0374
2011-12-08,0.0604,0.074,0.0136
2011-12-07,0.0719,0.0703,-0.0016
2011-12-06,0.0441,0.0246,-0.0195
2011-12-05,0.0253,-0.0053,-0.0306
2011-12-02,0.0067,-0.0302,-0.0369
2011-12-01,-0.0177,-0.0563,-0.0386
2011-11-30,-0.071,-0.1052,-0.0341
2011-11-29,-0.1753,-0.1917,-0.0164
2011-11-28,-0.2158,-0.1883,0.0274
2011-11-25,-0.2752,-0.1938,0.0814
2011-11-23,-0.2916,-0.1415,0.1502
2011-11-22,-0.2531,-0.03,0.2231
2011-11-21,-0.2392,0.0471,0.2863
2011-11-18,-0.1994,0.1468,0.3462
2011-11-17,-0.1891,0.2069,0.396
2011-11-16,-0.1417,0.3016,0.4433
2011-11-15,-0.1223,0.3564,0.4787
2011-11-14,-0.1085,0.4007,0.5093
2011-11-11,-0.077,0.4594,0.5364
2011-11-10,-0.1048,0.4509,0.5556
2011-11-09,-0.0467,0.5351,0.5818
2011-11-08,0.0315,0.625,0.5935
2011-11-07,0.0505,0.6361,0.5857
2011-11-04,0.1271,0.7002,0.573
2011-11-03,0.2462,0.7874,0.5413
2011-11-02,0.2604,0.7401,0.4797
2011-11-01,0.303,0.7176,0.4146
2011-10-31,0.3925,0.7314,0.3389
2011-10-28,0.4154,0.6562,0.2407
2011-10-27,0.3587,0.4956,0.1369
2011-10-26,0.3042,0.3514,0.0472
2011-10-25,0.2811,0.2523,-0.0289
2011-10-24,0.2639,0.1647,-0.0992
2011-10-21,0.1886,0.0234,-0.1651
2011-10-20,0.1172,-0.0951,-0.2123
2011-10-19,0.0975,-0.144,-0.2416
2011-10-18,0.0887,-0.1772,-0.2659
2011-10-17,0.0556,-0.2326,-0.2881
2011-10-14,0.0702,-0.2318,-0.302
2011-10-13,0.026,-0.2935,-0.3196
2011-10-12,0.0163,-0.3098,-0.3261
2011-10-11,-0.0152,-0.3454,-0.3302
2011-10-10,-0.0446,-0.371,-0.3264
2011-10-07,-0.1412,-0.4564,-0.3152
2011-10-06,-0.1425,-0.4224,-0.2799
2011-10-05,-0.2003,-0.4445,-0.2443
2011-10-04,-0.2275,-0.4217,-0.1942
2011-10-03,-0.2479,-0.3852,-0.1373
2011-09-30,-0.1631,-0.2385,-0.0754
2011-09-29,-0.1277,-0.1623,-0.0346
2011-09-28,-0.1804,-0.1831,-0.0027
2011-09-27,-0.1684,-0.126,0.0424
2011-09-26,-0.209,-0.1245,0.0845
2011-09-23,-0.2226,-0.0858,0.1368
2011-09-22,-0.1564,0.036,0.1924
2011-09-21,-0.0328,0.1987,0.2316
2011-09-20,0.0803,0.32,0.2398
2011-09-19,0.0822,0.3019,0.2197
2011-09-16,0.0954,0.2945,0.1991
2011-09-15,0.0517,0.227,0.1753
2011-09-14,0.0477,0.21,0.1624
2011-09-13,0.0685,0.219,0.1505
2011-09-12,0.1172,0.2505,0.1333
2011-09-09,0.1825,0.2865,0.104
2011-09-08,0.2718,0.3302,0.0584
2011-09-07,0.3014,0.2918,-0.0095
2011-09-06,0.2769,0.192,-0.0849
2011-09-02,0.324,0.1699,-0.1541
2011-09-01,0.3977,0.1625,-0.2351
2011-08-31,0.4432,0.1087,-0.3345
2011-08-30,0.4145,-0.0309,-0.4454
2011-08-29,0.3592,-0.1898,-0.549
2011-08-26,0.2897,-0.3491,-0.6388
2011-08-25,0.2557,-0.4554,-0.7112
2011-08-24,0.2385,-0.5366,-0.7751
2011-08-23,0.1686,-0.6661,-0.8347
2011-08-22,0.1043,-0.7726,-0.8769
2011-08-19,0.0848,-0.8182,-0.903
2011-08-18,0.0972,-0.8269,-0.9242
2011-08-17,0.1075,-0.841,-0.9485
2011-08-16,0.0089,-0.9664,-0.9754
2011-08-15,-0.1259,-1.1034,-0.9776
2011-08-12,-0.3129,-1.259,-0.9461
2011-08-11,-0.4517,-1.3195,-0.8679
2011-08-10,-0.5767,-1.3316,-0.755
2011-08-09,-0.6023,-1.2131,-0.6108
2011-08-08,-0.6811,-1.1413,-0.4602
2011-08-05,-0.4978,-0.7878,-0.29
2011-08-04,-0.4566,-0.6221,-0.1655
2011-08-03,-0.4067,-0.458,-0.0513
2011-08-02,-0.3637,-0.3134,0.0503
2011-08-01,-0.2482,-0.1069,0.1412
2011-07-29,-0.0553,0.1479,0.2033
2011-07-28,-0.0309,0.1862,0.2171
2011-07-27,0.0202,0.2451,0.2248
2011-07-26,0.0758,0.2956,0.2198
2011-07-25,0.083,0.2838,0.2008
2011-07-22,0.0846,0.2647,0.1801
2011-07-21,0.0544,0.2134,0.1589
2011-07-20,0.0078,0.1531,0.1453
2011-07-19,-0.0235,0.1198,0.1434
2011-07-18,-0.0596,0.0897,0.1493
2011-07-15,-0.0608,0.1034,0.1642
2011-07-14,-0.0651,0.1143,0.1793
2011-07-13,-0.0289,0.1667,0.1956
2011-07-12,0.0136,0.2165,0.2029
2011-07-11,0.043,0.2425,0.1995
2011-07-08,0.0796,0.2683,0.1887
2011-07-07,0.0827,0.2515,0.1688
2011-07-06,0.0591,0.2072,0.1481
2011-07-05,0.0456,0.1789,0.1334
2011-07-01,0.0431,0.1651,0.122
2011-06-30,0.0441,0.1553,0.1112
2011-06-29,0.0606,0.1608,0.1002
2011-06-28,0.0544,0.1394,0.085
2011-06-27,0.0642,0.1356,0.0714
2011-06-24,0.0881,0.1434,0.0554
2011-06-23,0.1141,0.1475,0.0334
2011-06-22,0.154,0.1588,0.0048
2011-06-21,0.1383,0.1047,-0.0337
2011-06-20,0.087,0.0188,-0.0682
2011-06-17,0.0269,-0.0631,-0.09
2011-06-16,-0.0203,-0.117,-0.0967
2011-06-15,-0.06,-0.1516,-0.0916
2011-06-14,-0.0679,-0.1445,-0.0766
2011-06-13,-0.1112,-0.1709,-0.0597
2011-06-10,-0.1046,-0.1365,-0.0319
2011-06-09,-0.0446,-0.0504,-0.0057
2011-06-08,-0.0268,-0.0213,0.0054
2011-06-07,-0.0241,-0.012,0.0121
2011-06-06,-0.0111,0.0071,0.0182
2011-06-03,0.027,0.0479,0.0209
2011-06-02,0.0373,0.0515,0.0142
2011-06-01,0.0735,0.0783,0.0049
2011-05-31,0.0898,0.0764,-0.0135
2011-05-27,0.0418,0.0058,-0.0359
2011-05-26,0.0188,-0.0276,-0.0464
2011-05-25,-0.0009,-0.052,-0.0511
2011-05-24,-0.0174,-0.0683,-0.0509
2011-05-23,-0.0531,-0.0997,-0.0465
2011-05-20,-0.0636,-0.0968,-0.0332
2011-05-19,-0.0795,-0.0968,-0.0173
2011-05-18,-0.1171,-0.1146,0.0025
2011-05-17,-0.1534,-0.1215,0.0318
