date,MACD_Hist,MACD_Signal,MACD
2016-04-25,-0.462,-0.7428,-1.2048
2016-04-22,-0.4534,-0.6273,-1.0807
2016-04-21,-0.4445,-0.514,-0.9585
2016-04-20,-0.3267,-0.4029,-0.7296
2016-04-19,-0.1432,-0.3212,-0.4644
2016-04-18,0.1316,-0.2854,-0.1538
2016-04-15,0.1161,-0.3183,-0.2021
2016-04-14,0.1159,-0.3473,-0.2314
2016-04-13,0.0672,-0.3763,-0.3091
2016-04-12,0.0107,-0.3931,-0.3824
2016-04-11,-0.0115,-0.3958,-0.4073
2016-04-08,-0.0901,-0.3929,-0.483
2016-04-07,-0.184,-0.3704,-0.5543
2016-04-06,-0.2081,-0.3244,-0.5324
2016-04-05,-0.2427,-0.2723,-0.5151
2016-04-04,-0.2595,-0.2117,-0.4711
2016-04-01,-0.297,-0.1468,-0.4438
2016-03-31,-0.3249,-0.0725,-0.3974
2016-03-30,-0.3279,0.0087,-0.3192
2016-03-29,-0.342,0.0906,-0.2514
2016-03-28,-0.3149,0.1762,-0.1387
2016-03-24,-0.2631,0.2549,-0.0082
2016-03-23,-0.2223,0.3207,0.0984
2016-03-22,-0.1666,0.3762,0.2096
2016-03-21,-0.0836,0.4179,0.3343
2016-03-18,-0.0826,0.4388,0.3562
2016-03-17,-0.0907,0.4595,0.3688
2016-03-16,-0.1118,0.4821,0.3703
2016-03-15,-0.1177,0.5101,0.3923
2016-03-14,-0.0749,0.5395,0.4646
2016-03-11,-0.063,0.5582,0.4952
2016-03-10,-0.0633,0.574,0.5107
2016-03-09,-0.0087,0.5898,0.5811
2016-03-08,0.0725,0.592,0.6645
2016-03-07,0.1905,0.5739,0.7644
2016-03-04,0.2395,0.5262,0.7657
2016-03-03,0.2777,0.4663,0.744
2016-03-02,0.3004,0.3969,0.6974
2016-03-01,0.3089,0.3218,0.6307
2016-02-29,0.2878,0.2446,0.5324
2016-02-26,0.2612,0.1726,0.4339
2016-02-25,0.171,0.1073,0.2783
2016-02-24,0.1465,0.0646,0.2111
2016-02-23,0.188,0.0279,0.216
2016-02-22,0.1892,-0.0191,0.1702
2016-02-19,0.1888,-0.0664,0.1224
2016-02-18,0.2079,-0.1136,0.0944
2016-02-17,0.1729,-0.1656,0.0073
2016-02-16,0.1089,-0.2088,-0.0999
2016-02-12,0.0466,-0.236,-0.1894
2016-02-11,0.0159,-0.2476,-0.2317
2016-02-10,0.0456,-0.2516,-0.206
2016-02-09,0.0939,-0.263,-0.1691
2016-02-08,0.168,-0.2865,-0.1185
2016-02-05,0.261,-0.3285,-0.0675
2016-02-04,0.3139,-0.3937,-0.0799
2016-02-03,0.3065,-0.4722,-0.1657
2016-02-02,0.3502,-0.5488,-0.1986
2016-02-01,0.3997,-0.6364,-0.2366
2016-01-29,0.3976,-0.7363,-0.3387
2016-01-28,0.3308,-0.8357,-0.5049
2016-01-27,0.219,-0.9184,-0.6994
2016-01-26,0.0346,-0.9732,-0.9386
2016-01-25,-0.1322,-0.9818,-1.1141
2016-01-22,-0.1868,-0.9487,-1.1355
2016-01-21,-0.3034,-0.902,-1.2055
2016-01-20,-0.3533,-0.8262,-1.1795
2016-01-19,-0.3332,-0.7379,-1.0711
2016-01-15,-0.288,-0.6546,-0.9426
2016-01-14,-0.2648,-0.5826,-0.8474
2016-01-13,-0.2725,-0.5164,-0.7889
2016-01-12,-0.2351,-0.4483,-0.6834
2016-01-11,-0.247,-0.3895,-0.6365
2016-01-08,-0.2174,-0.3277,-0.5451
2016-01-07,-0.1552,-0.2734,-0.4286
2016-01-06,-0.09,-0.2346,-0.3246
2016-01-05,-0.0523,-0.2121,-0.2644
2016-01-04,0.0121,-0.199,-0.1869
2015-12-31,0.0954,-0.202,-0.1066
2015-12-30,0.1347,-0.2259,-0.0912
2015-12-29,0.1242,-0.2595,-0.1353
2015-12-28,0.0765,-0.2906,-0.2141
2015-12-24,0.047,-0.3097,-0.2627
2015-12-23,-0.0014,-0.3215,-0.3229
2015-12-22,-0.0271,-0.3211,-0.3483
2015-12-21,-0.0408,-0.3143,-0.3552
2015-12-18,-0.0629,-0.3041,-0.367
2015-12-17,-0.0801,-0.2884,-0.3686
2015-12-16,-0.0917,-0.2684,-0.3601
2015-12-15,-0.1028,-0.2454,-0.3482
2015-12-14,-0.0939,-0.2197,-0.3136
2015-12-11,-0.0931,-0.1963,-0.2894
2015-12-10,-0.0528,-0.173,-0.2258
2015-12-09,-0.0263,-0.1598,-0.1861
2015-12-08,-0.01,-0.1532,-0.1632
2015-12-07,0.0435,-0.1507,-0.1073
2015-12-04,0.107,-0.1616,-0.0546
2015-12-03,0.1457,-0.1883,-0.0426
2015-12-02,0.2143,-0.2248,-0.0104
2015-12-01,0.2409,-0.2784,-0.0374
2015-11-30,0.2327,-0.3386,-0.1059
2015-11-27,0.2131,-0.3968,-0.1837
2015-11-25,0.1891,-0.45,-0.2609
2015-11-24,0.16,-0.4973,-0.3373
2015-11-23,0.0931,-0.5373,-0.4442
2015-11-20,-0.0177,-0.5606,-0.5783
2015-11-19,-0.1238,-0.5561,-0.6799
2015-11-18,-0.2104,-0.5252,-0.7356
2015-11-17,-0.253,-0.4726,-0.7256
2015-11-16,-0.2971,-0.4094,-0.7065
2015-11-13,-0.3622,-0.3351,-0.6973
2015-11-12,-0.3972,-0.2445,-0.6417
2015-11-11,-0.3664,-0.1452,-0.5116
2015-11-10,-0.3506,-0.0536,-0.4043
2015-11-09,-0.3107,0.034,-0.2767
2015-11-06,-0.2062,0.1117,-0.0945
2015-11-05,-0.1124,0.1632,0.0508
2015-11-04,0.0341,0.1913,0.2254
2015-11-03,0.2031,0.1828,0.3859
2015-11-02,0.2372,0.132,0.3692
2015-10-30,0.28,0.0727,0.3527
2015-10-29,0.2943,0.0028,0.2971
2015-10-28,0.3139,-0.0708,0.2431
2015-10-27,0.2293,-0.1493,0.08
2015-10-26,0.1639,-0.2066,-0.0427
2015-10-23,0.1141,-0.2476,-0.1336
2015-10-22,0.0336,-0.2762,-0.2425
2015-10-21,-0.0548,-0.2846,-0.3394
2015-10-20,-0.0406,-0.2709,-0.3114
2015-10-19,-0.041,-0.2607,-0.3018
2015-10-16,0.0,-0.2505,-0.2504
2015-10-15,-0.0,-0.2505,-0.2505
2015-10-14,-0.0301,-0.2505,-0.2805
2015-10-13,0.0982,-0.2429,-0.1448
2015-10-12,0.183,-0.2675,-0.0845
2015-10-09,0.249,-0.3133,-0.0643
2015-10-08,0.2198,-0.3755,-0.1556
2015-10-07,0.139,-0.4305,-0.2914
2015-10-06,0.0557,-0.4652,-0.4096
2015-10-05,-0.0009,-0.4791,-0.4801
2015-10-02,-0.1208,-0.4789,-0.5997
2015-10-01,-0.1658,-0.4487,-0.6145
2015-09-30,-0.2038,-0.4073,-0.6111
2015-09-29,-0.3169,-0.3563,-0.6732
2015-09-28,-0.2731,-0.2771,-0.5502
2015-09-25,-0.2508,-0.2088,-0.4596
2015-09-24,-0.1933,-0.1461,-0.3393
2015-09-23,-0.1849,-0.0978,-0.2827
2015-09-22,-0.169,-0.0515,-0.2205
2015-09-21,-0.1409,-0.0093,-0.1502
2015-09-18,-0.1677,0.0259,-0.1418
2015-09-17,-0.1785,0.0679,-0.1106
2015-09-16,-0.1847,0.1125,-0.0723
2015-09-15,-0.2135,0.1587,-0.0548
2015-09-14,-0.1543,0.212,0.0578
2015-09-11,-0.0347,0.2506,0.216
2015-09-10,0.0068,0.2593,0.2661
2015-09-09,-0.0272,0.2576,0.2304
2015-09-08,-0.0329,0.2644,0.2315
2015-09-04,-0.1338,0.2726,0.1388
2015-09-03,-0.1358,0.306,0.1703
2015-09-02,-0.1666,0.34,0.1733
2015-09-01,-0.2029,0.3816,0.1788
2015-08-31,-0.1678,0.4324,0.2646
2015-08-28,-0.1998,0.4743,0.2745
2015-08-27,-0.2919,0.5242,0.2323
2015-08-26,-0.359,0.5972,0.2382
2015-08-25,-0.3643,0.687,0.3227
2015-08-24,-0.2993,0.778,0.4788
2015-08-21,-0.1696,0.8529,0.6832
2015-08-20,-0.0455,0.8953,0.8498
2015-08-19,0.0985,0.9066,1.0052
2015-08-18,0.1653,0.882,1.0474
2015-08-17,0.2341,0.8407,1.0748
2015-08-14,0.3079,0.7822,1.0901
2015-08-13,0.3641,0.7052,1.0693
2015-08-12,0.3723,0.6141,0.9865
2015-08-11,0.3586,0.5211,0.8797
2015-08-10,0.3277,0.4314,0.7591
2015-08-07,0.2559,0.3495,0.6053
2015-08-06,0.129,0.2855,0.4145
2015-08-05,0.0034,0.2532,0.2566
2015-08-04,-0.0026,0.2524,0.2498
2015-08-03,0.012,0.2531,0.2651
2015-07-31,0.001,0.2501,0.2511
2015-07-30,-0.064,0.2498,0.1858
2015-07-29,-0.0753,0.2658,0.1905
2015-07-28,-0.0544,0.2846,0.2303
2015-07-27,-0.0429,0.2982,0.2553
2015-07-24,-0.007,0.3089,0.3019
2015-07-23,0.0147,0.3107,0.3254
2015-07-22,0.0263,0.307,0.3333
2015-07-21,0.0799,0.3004,0.3804
2015-07-20,0.1178,0.2805,0.3982
2015-07-17,0.1733,0.251,0.4244
2015-07-16,0.1726,0.2077,0.3803
2015-07-15,0.154,0.1645,0.3185
2015-07-14,0.0836,0.126,0.2096
2015-07-13,-0.0549,0.1051,0.0502
2015-07-10,-0.2993,0.1189,-0.1804
2015-07-09,-0.3553,0.1937,-0.1616
2015-07-08,-0.3445,0.2825,-0.062
2015-07-07,-0.2883,0.3686,0.0803
2015-07-06,-0.2959,0.4407,0.1448
2015-07-02,-0.2766,0.5147,0.2381
2015-07-01,-0.23,0.5838,0.3538
2015-06-30,-0.2478,0.6414,0.3935
2015-06-29,-0.1926,0.7033,0.5108
2015-06-26,-0.0954,0.7514,0.656
2015-06-25,-0.084,0.7753,0.6913
2015-06-24,-0.1127,0.7963,0.6836
2015-06-23,-0.1677,0.8245,0.6567
2015-06-22,-0.1304,0.8664,0.736
2015-06-19,-0.0745,0.899,0.8245
2015-06-18,-0.0278,0.9176,0.8898
2015-06-17,-0.0285,0.9246,0.8961
2015-06-16,-0.0071,0.9317,0.9246
2015-06-15,-0.0062,0.9335,0.9272
2015-06-12,-0.0373,0.935,0.8978
2015-06-11,-0.0341,0.9443,0.9102
2015-06-10,-0.0278,0.9529,0.9251
2015-06-09,-0.0272,0.9598,0.9326
2015-06-08,0.0384,0.9666,1.0051
2015-06-05,0.1106,0.957,1.0676
2015-06-04,0.1497,0.9293,1.079
2015-06-03,0.2409,0.8919,1.1328
2015-06-02,0.2586,0.8317,1.0903
2015-06-01,0.298,0.7671,1.065
2015-05-29,0.3563,0.6926,1.0488
2015-05-28,0.4084,0.6035,1.0119
2015-05-27,0.4334,0.5014,0.9347
2015-05-26,0.3522,0.393,0.7453
2015-05-22,0.1459,0.305,0.4509
2015-05-21,0.0556,0.2685,0.3241
2015-05-20,0.0099,0.2546,0.2645
2015-05-19,-0.0207,0.2521,0.2314
2015-05-18,-0.0073,0.2573,0.25
2015-05-15,-0.0165,0.2591,0.2426
2015-05-14,-0.0052,0.2632,0.258
2015-05-13,-0.0108,0.2645,0.2537
2015-05-12,-0.0187,0.2673,0.2485
2015-05-11,-0.0469,0.2719,0.2251
2015-05-08,-0.0887,0.2837,0.1949
2015-05-07,-0.1889,0.3058,0.117
2015-05-06,-0.206,0.3531,0.1471
2015-05-05,-0.2008,0.4046,0.2037
2015-05-04,-0.1603,0.4548,0.2945
2015-05-01,-0.1122,0.4948,0.3826
2015-04-30,-0.0272,0.5229,0.4957
2015-04-29,0.0348,0.5297,0.5645
2015-04-28,0.0488,0.521,0.5698
2015-04-27,0.0504,0.5088,0.5592
2015-04-24,0.0647,0.4962,0.5608
2015-04-23,0.0768,0.48,0.5569
2015-04-22,0.0676,0.4608,0.5284
2015-04-21,0.0813,0.4439,0.5252
2015-04-20,0.0521,0.4236,0.4757
2015-04-17,0.0164,0.4106,0.427
2015-04-16,-0.0478,0.4065,0.3587
2015-04-15,-0.1288,0.4184,0.2896
2015-04-14,-0.1597,0.4506,0.291
2015-04-13,-0.142,0.4905,0.3485
2015-04-10,-0.1264,0.5261,0.3996
2015-04-09,-0.1251,0.5577,0.4325
2015-04-08,-0.1462,0.589,0.4428
2015-04-07,-0.1333,0.6255,0.4922
2015-04-06,-0.1015,0.6588,0.5573
2015-04-02,-0.1029,0.6842,0.5813
2015-04-01,-0.0829,0.7099,0.627
2015-03-31,-0.0514,0.7306,0.6792
2015-03-30,-0.0533,0.7435,0.6902
2015-03-27,-0.0637,0.7568,0.6931
2015-03-26,-0.0147,0.7727,0.7581
2015-03-25,0.0403,0.7764,0.8167
2015-03-24,0.0736,0.7663,0.8399
2015-03-23,0.0717,0.7479,0.8197
2015-03-20,0.0651,0.73,0.7951
2015-03-19,0.0538,0.7137,0.7675
2015-03-18,0.0229,0.7002,0.7232
2015-03-17,0.0135,0.6945,0.708
2015-03-16,0.0299,0.6911,0.7211
2015-03-13,0.0558,0.6837,0.7395
2015-03-12,0.057,0.6697,0.7267
2015-03-11,0.0475,0.6554,0.703
2015-03-10,0.081,0.6436,0.7246
2015-03-09,0.1407,0.6233,0.764
2015-03-06,0.2272,0.5881,0.8154
2015-03-05,0.296,0.5313,0.8273
2015-03-04,0.3397,0.4573,0.797
2015-03-03,0.36,0.3724,0.7324
2015-03-02,0.3427,0.2824,0.6251
2015-02-27,0.2568,0.1968,0.4536
2015-02-26,0.176,0.1325,0.3085
2015-02-25,0.0975,0.0885,0.186
2015-02-24,0.0962,0.0642,0.1604
2015-02-23,0.1015,0.0401,0.1416
2015-02-20,0.1304,0.0148,0.1451
2015-02-19,0.149,-0.0178,0.1312
2015-02-18,0.1676,-0.0551,0.1125
2015-02-17,0.1881,-0.097,0.0911
2015-02-13,0.1984,-0.144,0.0543
2015-02-12,0.2104,-0.1936,0.0168
2015-02-11,0.2098,-0.2462,-0.0365
2015-02-10,0.1937,-0.2987,-0.1049
2015-02-09,0.1573,-0.3471,-0.1898
2015-02-06,0.1268,-0.3864,-0.2597
2015-02-05,0.0985,-0.4181,-0.3197
2015-02-04,0.0746,-0.4428,-0.3682
2015-02-03,0.0591,-0.4614,-0.4023
2015-02-02,0.0494,-0.4762,-0.4268
2015-01-30,0.0683,-0.4885,-0.4203
2015-01-29,0.0764,-0.5056,-0.4292
2015-01-28,0.0638,-0.5247,-0.4609
2015-01-27,0.0582,-0.5406,-0.4825
2015-01-26,0.0186,-0.5552,-0.5365
2015-01-23,-0.0216,-0.5598,-0.5815
2015-01-22,-0.0718,-0.5544,-0.6263
2015-01-21,-0.1145,-0.5365,-0.6509
2015-01-20,-0.1406,-0.5078,-0.6485
2015-01-16,-0.149,-0.4727,-0.6217
2015-01-15,-0.142,-0.4354,-0.5774
2015-01-14,-0.0912,-0.3999,-0.4911
2015-01-13,-0.0395,-0.3771,-0.4166
2015-01-12,0.006,-0.3673,-0.3613
2015-01-09,0.0375,-0.3687,-0.3312
2015-01-08,0.0483,-0.3781,-0.3298
2015-01-07,0.0823,-0.3902,-0.3079
2015-01-06,0.1466,-0.4108,-0.2642
2015-01-05,0.2021,-0.4474,-0.2454
2015-01-02,0.2394,-0.4979,-0.2585
2014-12-31,0.2721,-0.5578,-0.2857
2014-12-30,0.2657,-0.6258,-0.3601
2014-12-29,0.2638,-0.6922,-0.4285
2014-12-26,0.2558,-0.7582,-0.5024
2014-12-24,0.2644,-0.8221,-0.5578
2014-12-23,0.2556,-0.8882,-0.6326
2014-12-22,0.2282,-0.9522,-0.724
2014-12-19,0.2168,-1.0092,-0.7924
2014-12-18,0.1737,-1.0634,-0.8897
2014-12-17,0.0989,-1.1068,-1.0079
2014-12-16,0.0484,-1.1315,-1.0832
2014-12-15,0.0138,-1.1436,-1.1298
2014-12-12,0.0047,-1.1471,-1.1424
2014-12-11,-0.0099,-1.1482,-1.1581
2014-12-10,-0.0461,-1.1458,-1.1919
2014-12-09,-0.066,-1.1342,-1.2003
2014-12-08,-0.1247,-1.1177,-1.2425
2014-12-05,-0.1438,-1.0865,-1.2304
2014-12-04,-0.1831,-1.0506,-1.2337
2014-12-03,-0.2,-1.0048,-1.2048
2014-12-02,-0.2118,-0.9548,-1.1666
2014-12-01,-0.1837,-0.9019,-1.0856
2014-11-28,-0.138,-0.8559,-0.9939
2014-11-26,-0.1001,-0.8214,-0.9215
2014-11-25,-0.0976,-0.7964,-0.8941
2014-11-24,-0.1066,-0.772,-0.8786
2014-11-21,-0.1415,-0.7454,-0.8869
2014-11-20,-0.1898,-0.71,-0.8998
2014-11-19,-0.2529,-0.6625,-0.9154
2014-11-18,-0.2942,-0.5993,-0.8935
2014-11-17,-0.3553,-0.5258,-0.881
2014-11-14,-0.341,-0.4369,-0.778
2014-11-13,-0.313,-0.3517,-0.6647
2014-11-12,-0.2298,-0.2734,-0.5032
2014-11-11,-0.0963,-0.216,-0.3123
2014-11-10,0.187,-0.1919,-0.005
2014-11-07,0.2249,-0.2387,-0.0138
2014-11-06,0.2649,-0.2949,-0.03
2014-11-05,0.2885,-0.3611,-0.0726
2014-11-04,0.3175,-0.4332,-0.1157
2014-11-03,0.3425,-0.5126,-0.1701
2014-10-31,0.3265,-0.5982,-0.2717
2014-10-30,0.2886,-0.6798,-0.3913
2014-10-29,0.3044,-0.752,-0.4476
2014-10-28,0.3019,-0.8281,-0.5262
2014-10-27,0.2887,-0.9035,-0.6148
2014-10-24,0.2852,-0.9757,-0.6905
2014-10-23,0.2537,-1.047,-0.7933
2014-10-22,0.2392,-1.1104,-0.8713
2014-10-21,0.2203,-1.1702,-0.9499
2014-10-20,0.1704,-1.2253,-1.0549
2014-10-17,0.0965,-1.2679,-1.1714
2014-10-16,-0.008,-1.2921,-1.3001
2014-10-15,-0.1798,-1.29,-1.4698
2014-10-14,-0.2479,-1.2451,-1.493
2014-10-13,-0.3167,-1.1831,-1.4999
2014-10-10,-0.2536,-1.104,-1.3575
2014-10-09,-0.2112,-1.0406,-1.2518
2014-10-08,-0.2056,-0.9878,-1.1933
2014-10-07,-0.2362,-0.9364,-1.1726
2014-10-06,-0.2335,-0.8773,-1.1108
2014-10-03,-0.2121,-0.8189,-1.031
2014-10-02,-0.2623,-0.7659,-1.0282
2014-10-01,-0.2482,-0.7004,-0.9486
2014-09-30,-0.1969,-0.6383,-0.8352
2014-09-29,-0.1798,-0.5891,-0.7689
2014-09-26,-0.183,-0.5441,-0.7271
2014-09-25,-0.1832,-0.4984,-0.6815
2014-09-24,-0.1761,-0.4526,-0.6287
2014-09-23,-0.2261,-0.4086,-0.6346
2014-09-22,-0.2126,-0.3521,-0.5647
2014-09-19,-0.1684,-0.2989,-0.4672
2014-09-18,-0.1791,-0.2568,-0.4359
2014-09-17,-0.2212,-0.212,-0.4332
2014-09-16,-0.222,-0.1567,-0.3788
2014-09-15,-0.1821,-0.1012,-0.2834
2014-09-12,-0.1028,-0.0557,-0.1585
2014-09-11,-0.0707,-0.03,-0.1007
2014-09-10,-0.0223,-0.0123,-0.0346
2014-09-09,0.0345,-0.0067,0.0278
2014-09-08,0.1336,-0.0153,0.1183
2014-09-05,0.1872,-0.0488,0.1384
2014-09-04,0.2291,-0.0955,0.1336
2014-09-03,0.2589,-0.1528,0.1061
2014-09-02,0.3705,-0.2175,0.153
2014-08-29,0.4352,-0.3102,0.125
2014-08-28,0.4322,-0.419,0.0132
2014-08-27,0.3536,-0.527,-0.1734
2014-08-26,0.2542,-0.6154,-0.3613
2014-08-25,0.2481,-0.679,-0.4308
2014-08-22,0.2439,-0.741,-0.4971
2014-08-21,0.2469,-0.802,-0.5551
2014-08-20,0.2081,-0.8637,-0.6556
2014-08-19,0.1423,-0.9157,-0.7734
2014-08-18,0.0409,-0.9513,-0.9104
2014-08-15,-0.0444,-0.9615,-1.0059
2014-08-14,-0.1149,-0.9504,-1.0653
2014-08-13,-0.1642,-0.9217,-1.0859
2014-08-12,-0.2137,-0.8807,-1.0944
2014-08-11,-0.1572,-0.8272,-0.9844
2014-08-08,-0.1711,-0.7879,-0.959
2014-08-07,-0.1624,-0.7451,-0.9076
2014-08-06,-0.2107,-0.7045,-0.9153
2014-08-05,-0.3098,-0.6518,-0.9617
2014-08-04,-0.3938,-0.5744,-0.9682
2014-08-01,-0.4936,-0.4759,-0.9696
2014-07-31,-0.4917,-0.3525,-0.8442
2014-07-30,-0.4301,-0.2296,-0.6597
2014-07-29,-0.3943,-0.1221,-0.5164
2014-07-28,-0.3188,-0.0235,-0.3424
2014-07-25,-0.2885,0.0562,-0.2323
2014-07-24,-0.2279,0.1283,-0.0996
2014-07-23,-0.2037,0.1853,-0.0184
2014-07-22,-0.1558,0.2362,0.0804
2014-07-21,-0.2103,0.2752,0.0649
2014-07-18,-0.2419,0.3277,0.0858
2014-07-17,-0.1974,0.3882,0.1908
2014-07-16,-0.1075,0.4376,0.33
2014-07-15,-0.0683,0.4644,0.3961
2014-07-14,-0.0934,0.4815,0.3881
2014-07-11,-0.0928,0.5049,0.412
2014-07-10,-0.1333,0.5281,0.3948
2014-07-09,-0.1242,0.5614,0.4372
2014-07-08,-0.1358,0.5924,0.4566
2014-07-07,-0.0988,0.6264,0.5276
2014-07-03,-0.0192,0.6511,0.6319
2014-07-02,-0.0028,0.6559,0.6531
2014-07-01,0.0191,0.6566,0.6757
2014-06-30,0.0286,0.6518,0.6804
2014-06-27,0.0461,0.6447,0.6908
2014-06-26,0.0894,0.6332,0.7225
2014-06-25,0.1661,0.6108,0.777
2014-06-24,0.2078,0.5693,0.7771
2014-06-23,0.2273,0.5173,0.7446
2014-06-20,0.2725,0.4605,0.733
2014-06-19,0.2622,0.3924,0.6546
2014-06-18,0.262,0.3268,0.5888
2014-06-17,0.2461,0.2613,0.5075
2014-06-16,0.3248,0.1998,0.5245
2014-06-13,0.3254,0.1186,0.444
2014-06-12,0.3841,0.0372,0.4213
2014-06-11,0.4002,-0.0588,0.3414
2014-06-10,0.3902,-0.1588,0.2314
2014-06-09,0.3491,-0.2564,0.0927
2014-06-06,0.3487,-0.3436,0.005
2014-06-05,0.3513,-0.4308,-0.0796
2014-06-04,0.3547,-0.5186,-0.1639
2014-06-03,0.3951,-0.6073,-0.2122
2014-06-02,0.4567,-0.7061,-0.2494
2014-05-30,0.4894,-0.8203,-0.3308
2014-05-29,0.4199,-0.9426,-0.5227
2014-05-28,0.2653,-1.0476,-0.7823
2014-05-27,0.1378,-1.1139,-0.9761
2014-05-23,0.0705,-1.1484,-1.0779
2014-05-22,0.0085,-1.166,-1.1575
2014-05-21,-0.064,-1.1681,-1.2321
2014-05-20,-0.1257,-1.1521,-1.2778
2014-05-19,-0.1766,-1.1207,-1.2972
2014-05-16,-0.3417,-1.0765,-1.4182
2014-05-15,-0.4458,-0.9911,-1.4369
2014-05-14,-0.5603,-0.8796,-1.4399
2014-05-13,-0.5885,-0.7396,-1.3281
2014-05-12,-0.5776,-0.5925,-1.1701
2014-05-09,-0.5217,-0.448,-0.9698
2014-05-08,-0.3956,-0.3176,-0.7132
2014-05-07,-0.3023,-0.2187,-0.521
2014-05-06,-0.2267,-0.1431,-0.3699
2014-05-05,-0.1768,-0.0865,-0.2632
2014-05-02,-0.137,-0.0423,-0.1793
2014-05-01,-0.0982,-0.008,-0.1062
2014-04-30,-0.0442,0.0165,-0.0277
2014-04-29,-0.0087,0.0276,0.0189
2014-04-28,0.0138,0.0298,0.0436
2014-04-25,0.0644,0.0263,0.0907
2014-04-24,0.0508,0.0102,0.061
2014-04-23,0.0287,-0.0025,0.0262
2014-04-22,-0.0211,-0.0097,-0.0308
2014-04-21,-0.1211,-0.0044,-0.1255
2014-04-17,-0.2235,0.0258,-0.1977
2014-04-16,-0.3911,0.0817,-0.3094
2014-04-15,-0.5343,0.1795,-0.3548
2014-04-14,-0.5994,0.3131,-0.2864
2014-04-11,-0.6599,0.4629,-0.197
2014-04-10,-0.6264,0.6279,0.0015
2014-04-09,-0.6377,0.7845,0.1468
2014-04-08,-0.7674,0.9439,0.1765
2014-04-07,-0.7907,1.1358,0.3451
2014-04-04,-0.6763,1.3334,0.6571
2014-04-03,-0.5982,1.5025,0.9043
2014-04-02,-0.5656,1.6521,1.0865
2014-04-01,-0.5646,1.7935,1.2289
2014-03-31,-0.5489,1.9346,1.3857
2014-03-28,-0.5378,2.0718,1.5341
2014-03-27,-0.5347,2.2063,1.6716
2014-03-26,-0.5161,2.3399,1.8238
2014-03-25,-0.4081,2.469,2.0609
2014-03-24,-0.3556,2.571,2.2154
2014-03-21,-0.3183,2.6599,2.3416
2014-03-20,-0.2362,2.7395,2.5033
2014-03-19,-0.1487,2.7985,2.6498
2014-03-18,-0.1025,2.8357,2.7332
2014-03-17,0.023,2.8613,2.8843
2014-03-14,0.1552,2.8556,3.0108
2014-03-13,0.3473,2.8168,3.1641
2014-03-12,0.5023,2.73,3.2323
2014-03-11,0.6414,2.6044,3.2458
2014-03-10,0.7861,2.444,3.2301
2014-03-07,0.8036,2.2475,3.0511
2014-03-06,0.9486,2.0466,2.9952
2014-03-05,0.9618,1.8095,2.7712
2014-03-04,0.9993,1.569,2.5683
2014-03-03,1.0047,1.3192,2.3239
2014-02-28,0.8622,1.068,1.9302
2014-02-27,0.6948,0.8525,1.5473
2014-02-26,0.8114,0.6788,1.4902
2014-02-25,0.8596,0.476,1.3356
2014-02-24,0.8363,0.2611,1.0974
2014-02-21,0.7152,0.052,0.7672
2014-02-20,0.4034,-0.1268,0.2766
2014-02-19,0.148,-0.2277,-0.0797
2014-02-18,0.0327,-0.2647,-0.232
2014-02-14,-0.0116,-0.2728,-0.2844
2014-02-13,-0.1119,-0.27,-0.3819
2014-02-12,-0.1101,-0.242,-0.3521
2014-02-11,-0.0924,-0.2144,-0.3068
2014-02-10,-0.0808,-0.1913,-0.2722
2014-02-07,-0.0864,-0.1711,-0.2575
2014-02-06,-0.0805,-0.1495,-0.23
2014-02-05,-0.0713,-0.1294,-0.2007
2014-02-04,-0.0468,-0.1116,-0.1584
2014-02-03,-0.0571,-0.0999,-0.157
2014-01-31,-0.0602,-0.0856,-0.1458
2014-01-30,-0.0609,-0.0706,-0.1315
2014-01-29,-0.0936,-0.0553,-0.149
2014-01-28,-0.0975,-0.0319,-0.1294
2014-01-27,-0.1184,-0.0075,-0.1259
2014-01-24,-0.1295,0.0221,-0.1075
2014-01-23,-0.1031,0.0544,-0.0487
2014-01-22,-0.0879,0.0802,-0.0077
2014-01-21,-0.1001,0.1022,0.0021
2014-01-17,-0.1127,0.1272,0.0145
2014-01-16,-0.1527,0.1554,0.0027
2014-01-15,-0.1928,0.1936,0.0007
2014-01-14,-0.2109,0.2418,0.0308
2014-01-13,-0.2165,0.2945,0.078
2014-01-10,-0.1933,0.3486,0.1553
2014-01-09,-0.1757,0.397,0.2213
2014-01-08,-0.155,0.4409,0.2859
2014-01-07,-0.1662,0.4796,0.3134
2014-01-06,-0.1855,0.5212,0.3357
2014-01-03,-0.1665,0.5676,0.4011
2014-01-02,-0.1325,0.6092,0.4767
2013-12-31,-0.1046,0.6423,0.5377
2013-12-30,-0.0994,0.6685,0.569
2013-12-27,-0.0895,0.6933,0.6039
2013-12-26,-0.067,0.7157,0.6487
2013-12-24,-0.0442,0.7324,0.6883
2013-12-23,-0.0198,0.7435,0.7237
2013-12-20,0.0192,0.7484,0.7676
2013-12-19,0.0821,0.7436,0.8257
2013-12-18,0.1047,0.7231,0.8278
2013-12-17,0.1408,0.697,0.8377
2013-12-16,0.1826,0.6618,0.8443
2013-12-13,0.1897,0.6161,0.8059
2013-12-12,0.2476,0.5687,0.8163
2013-12-11,0.2743,0.5068,0.7811
2013-12-10,0.2185,0.4382,0.6566
2013-12-09,0.127,0.3836,0.5106
2013-12-06,0.0372,0.3518,0.3891
2013-12-05,-0.0623,0.3425,0.2802
