date,MFI
2018-06-18,41.4584
2018-06-15,38.3827
2018-06-14,38.5664
2018-06-13,45.9556
2018-06-12,39.5554
2018-06-11,40.3649
2018-06-08,45.1499
2018-06-07,45.4325
2018-06-06,45.6228
2018-06-05,45.1278
2018-06-04,44.8936
2018-06-01,45.0933
2018-05-31,52.0734
2018-05-30,60.2943
2018-05-29,58.9196
2018-05-25,61.3394
2018-05-24,69.4666
2018-05-23,69.1068
2018-05-22,66.7709
2018-05-21,66.5139
2018-05-18,59.2537
2018-05-17,65.0326
2018-05-16,65.2902
2018-05-15,66.1434
2018-05-14,72.4879
2018-05-11,72.5416
2018-05-10,72.1891
2018-05-09,64.6894
2018-05-08,57.019
2018-05-07,57.265
2018-05-04,58.431000000000004
2018-05-03,50.4285
2018-05-02,52.4373
2018-05-01,45.4439
2018-04-30,46.593
2018-04-27,47.9296
2018-04-26,48.4548
2018-04-25,40.1085
2018-04-24,42.1038
2018-04-23,34.6154
2018-04-20,28.3212
2018-04-19,27.435
2018-04-18,35.2083
2018-04-17,33.9419
2018-04-16,26.9909
2018-04-13,26.2979
2018-04-12,25.3105
2018-04-11,24.7213
2018-04-10,31.1119
2018-04-09,30.9512
2018-04-06,26.3074
2018-04-05,26.881
2018-04-04,21.0023
2018-04-03,21.5562
2018-04-02,21.9099
2018-03-29,22.5099
2018-03-28,22.761999999999997
2018-03-27,31.7769
2018-03-26,32.2609
2018-03-23,41.8487
2018-03-22,50.526
2018-03-21,47.8803
2018-03-20,38.2406
2018-03-19,31.0236
2018-03-16,38.0468
2018-03-15,43.0351
2018-03-14,47.4978
2018-03-13,46.7105
2018-03-12,51.9856
2018-03-09,51.6573
2018-03-08,45.0543
2018-03-07,43.5881
2018-03-06,49.558
2018-03-05,47.7668
2018-03-02,46.9706
2018-03-01,48.6551
2018-02-28,49.9405
2018-02-27,58.6597
2018-02-26,47.8615
2018-02-23,39.999
2018-02-22,34.0742
2018-02-21,34.5046
2018-02-20,35.2477
2018-02-16,41.6028
2018-02-15,41.3633
2018-02-14,41.9697
2018-02-13,41.4434
2018-02-12,42.8986
2018-02-09,37.5197
2018-02-08,43.9424
2018-02-07,50.565
2018-02-06,49.2168
2018-02-05,59.0019
2018-02-02,69.2468
2018-02-01,70.8589
2018-01-31,72.9971
2018-01-30,65.1722
2018-01-29,57.9497
2018-01-26,59.5059
2018-01-25,58.9042
2018-01-24,58.8986
2018-01-23,56.9779
2018-01-22,65.2534
2018-01-19,65.1281
2018-01-18,65.97800000000001
2018-01-17,66.4467
2018-01-16,62.1501
2018-01-12,60.5408
2018-01-11,67.5741
2018-01-10,73.256
2018-01-09,81.6924
2018-01-08,89.568
2018-01-05,90.126
2018-01-04,82.8857
2018-01-03,74.8611
2018-01-02,74.8105
2017-12-29,68.1591
2017-12-28,67.3249
2017-12-27,58.4435
2017-12-26,47.4129
2017-12-22,43.8836
2017-12-21,44.6264
2017-12-20,47.2029
2017-12-19,36.0726
2017-12-18,37.6446
2017-12-15,32.2536
2017-12-14,33.1062
2017-12-13,34.56
2017-12-12,41.7033
2017-12-11,42.2022
2017-12-08,46.5779
2017-12-07,46.6956
2017-12-06,51.3773
2017-12-05,54.0532
2017-12-04,61.365
2017-12-01,55.9721
2017-11-30,47.7447
2017-11-29,57.8046
2017-11-28,55.6169
2017-11-27,57.3913
2017-11-24,63.3803
2017-11-22,67.7967
2017-11-21,67.2089
2017-11-20,67.9584
2017-11-17,68.72399999999999
2017-11-16,69.0172
2017-11-15,70.6094
2017-11-14,69.6506
2017-11-13,60.7569
2017-11-10,67.5976
2017-11-09,65.8269
2017-11-08,61.6276
2017-11-07,63.5175
2017-11-06,69.3343
2017-11-03,72.0599
2017-11-02,65.6811
2017-11-01,59.4971
2017-10-31,51.8264
2017-10-30,52.4187
2017-10-27,53.0479
2017-10-26,48.1425
2017-10-25,47.4698
2017-10-24,47.0138
2017-10-23,48.1884
2017-10-20,54.6699
2017-10-19,62.7882
2017-10-18,56.0187
2017-10-17,49.3038
2017-10-16,48.0392
2017-10-13,47.9418
2017-10-12,54.5328
2017-10-11,61.537
2017-10-10,61.0644
2017-10-09,61.69
2017-10-06,66.8781
2017-10-05,65.4437
2017-10-04,73.9982
2017-10-03,73.4565
2017-10-02,73.1358
2017-09-29,72.9504
2017-09-28,79.4997
2017-09-27,78.5889
2017-09-26,78.0279
2017-09-25,85.6156
2017-09-22,77.1727
2017-09-21,78.9972
2017-09-20,80.6567
2017-09-19,74.7559
2017-09-18,69.786
2017-09-15,72.5876
2017-09-14,71.1466
2017-09-13,70.824
2017-09-12,70.7431
2017-09-11,70.7276
2017-09-08,70.7909
2017-09-07,76.6952
2017-09-06,72.3818
2017-09-05,70.3998
2017-09-01,74.2771
2017-08-31,71.362
2017-08-30,61.3738
2017-08-29,62.8793
2017-08-28,62.4264
2017-08-25,67.6998
2017-08-24,63.5245
2017-08-23,56.8403
2017-08-22,49.5285
2017-08-21,48.4897
2017-08-18,37.7724
2017-08-17,37.7033
2017-08-16,45.4045
2017-08-15,35.529
2017-08-14,34.4347
2017-08-11,34.6554
2017-08-10,40.9739
2017-08-09,40.8196
2017-08-08,47.6678
2017-08-07,47.8316
2017-08-04,53.1835
2017-08-03,52.6538
2017-08-02,58.4142
2017-08-01,58.1473
2017-07-31,65.4489
2017-07-28,58.8784
2017-07-27,58.2383
2017-07-26,68.844
2017-07-25,77.3567
2017-07-24,67.7635
2017-07-21,67.2473
2017-07-20,65.5908
2017-07-19,66.9138
2017-07-18,67.8377
2017-07-17,67.5542
2017-07-14,74.2647
2017-07-13,66.8428
2017-07-12,67.9626
2017-07-11,61.35
2017-07-10,61.286
2017-07-07,62.5364
2017-07-06,62.1071
2017-07-05,55.3412
2017-07-03,57.0901
2017-06-30,58.7801
2017-06-29,67.3306
2017-06-28,67.2755
2017-06-27,66.0429
2017-06-26,61.1348
2017-06-23,55.4013
2017-06-22,57.3138
2017-06-21,56.3548
2017-06-20,62.96
2017-06-19,60.76
2017-06-16,60.2216
2017-06-15,53.1966
2017-06-14,61.5102
2017-06-13,60.7672
2017-06-12,60.2167
2017-06-09,57.5331
2017-06-08,56.1507
2017-06-07,48.7491
2017-06-06,46.1356
2017-06-05,54.6618
2017-06-02,60.512
