date,MACD_Hist,MACD,MACD_Signal
2010-05-24,-0.4953,-0.828,-0.3327
2010-05-21,-0.5094,-0.7182,-0.2088
2010-05-20,-0.5177,-0.5992,-0.0815
2010-05-19,-0.412,-0.3641,0.0479
2010-05-18,-0.393,-0.2421,0.1509
2010-05-17,-0.3646,-0.1154,0.2492
2010-05-14,-0.3802,-0.0398,0.3403
2010-05-13,-0.3441,0.0913,0.4354
2010-05-12,-0.3552,0.1662,0.5214
2010-05-11,-0.4501,0.1601,0.6102
2010-05-10,-0.4902,0.2326,0.7228
2010-05-07,-0.5165,0.3288,0.8453
2010-05-05,-0.2933,0.6811,0.9744
2010-05-04,-0.1902,0.8576,1.0477
2010-05-03,-0.0996,0.9957,1.0953
2010-04-30,-0.1137,1.0065,1.1202
2010-04-29,-0.0385,1.1101,1.1486
2010-04-28,-0.0409,1.1173,1.1582
2010-04-27,0.0419,1.2103,1.1685
2010-04-26,0.1421,1.3001,1.158
2010-04-23,0.1239,1.2464,1.1225
2010-04-22,0.0894,1.1809,1.0915
2010-04-21,0.0382,1.1073,1.0691
2010-04-20,0.0255,1.0851,1.0596
2010-04-19,0.0247,1.0779,1.0532
2010-04-16,0.0629,1.11,1.0471
2010-04-15,0.1027,1.134,1.0313
2010-04-14,0.0766,1.0823,1.0056
2010-04-13,0.0333,1.0198,0.9865
2010-04-12,0.0191,0.9972,0.9782
2010-04-09,0.0095,0.9829,0.9734
2010-04-08,-0.0136,0.9574,0.971
2010-04-07,-0.0258,0.9486,0.9744
2010-04-06,-0.0142,0.9666,0.9809
2010-04-05,-0.0326,0.9519,0.9844
2010-04-01,-0.0593,0.9332,0.9926
2010-03-31,-0.0483,0.9591,1.0074
2010-03-30,-0.008,1.0115,1.0195
2010-03-29,0.0097,1.0312,1.0215
2010-03-26,0.0266,1.0457,1.0191
2010-03-25,0.0349,1.0473,1.0124
2010-03-24,0.0515,1.0552,1.0037
2010-03-23,0.0757,1.0665,0.9908
2010-03-22,0.0716,1.0436,0.9719
2010-03-19,0.0758,1.0298,0.954
2010-03-18,0.1289,1.064,0.9351
2010-03-17,0.157,1.0599,0.9028
2010-03-16,0.171,1.0346,0.8636
2010-03-15,0.1867,1.0075,0.8208
2010-03-12,0.2175,0.9916,0.7741
2010-03-11,0.2363,0.9561,0.7198
2010-03-10,0.2493,0.9099,0.6607
2010-03-09,0.2596,0.858,0.5984
2010-03-08,0.2686,0.8021,0.5334
2010-03-05,0.2545,0.7208,0.4663
2010-03-04,0.2232,0.6258,0.4027
2010-03-03,0.2198,0.5667,0.3469
2010-03-02,0.2288,0.5207,0.2919
2010-03-01,0.2268,0.4615,0.2347
2010-02-26,0.196,0.374,0.17800000000000002
2010-02-25,0.1972,0.3262,0.129
2010-02-24,0.1991,0.2789,0.0797
2010-02-23,0.187,0.217,0.0299
2010-02-22,0.2105,0.1937,-0.0168
2010-02-19,0.199,0.1295,-0.0695
2010-02-18,0.1641,0.0449,-0.1192
2010-02-17,0.1131,-0.0472,-0.1602
2010-02-16,0.0474,-0.1411,-0.1885
2010-02-12,-0.0217,-0.2221,-0.2003
2010-02-11,-0.0632,-0.2581,-0.1949
2010-02-10,-0.1124,-0.2915,-0.1791
2010-02-09,-0.1308,-0.2818,-0.151
2010-02-08,-0.1617,-0.2801,-0.1183
2010-02-05,-0.1425,-0.2204,-0.0779
2010-02-04,-0.1101,-0.1523,-0.0422
2010-02-03,-0.0678,-0.0825,-0.0147
2010-02-02,-0.1209,-0.1186,0.0022
2010-02-01,-0.195,-0.1625,0.0324
2010-01-29,-0.2311,-0.1499,0.0812
2010-01-28,-0.2267,-0.0878,0.139
2010-01-27,-0.2309,-0.0353,0.1956
2010-01-26,-0.244,0.0094,0.2534
2010-01-25,-0.2349,0.0795,0.3144
2010-01-22,-0.2054,0.1678,0.3731
2010-01-21,-0.128,0.2964,0.4244
2010-01-20,-0.0783,0.3782,0.4565
2010-01-19,-0.0527,0.4233,0.476
2010-01-15,-0.0601,0.4291,0.4892
2010-01-14,-0.0325,0.4717,0.5042
2010-01-13,-0.0291,0.4832,0.5123
2010-01-12,-0.0278,0.4918,0.5196
2010-01-11,0.0164,0.5429,0.5266
2010-01-08,0.0199,0.5424,0.5225
2010-01-07,0.0111,0.5286,0.5175
2010-01-06,-0.008,0.5067,0.5147
2010-01-05,-0.0093,0.5074,0.5167
2010-01-04,-0.0136,0.5054,0.519
2009-12-31,-0.0006,0.5218,0.5224
2009-12-30,0.045,0.5676,0.5226
2009-12-29,0.0687,0.5801,0.5113
2009-12-28,0.0767,0.5708,0.4942
2009-12-24,0.0854,0.5604,0.475
2009-12-23,0.0827,0.5363,0.4537
2009-12-22,0.0692,0.5022,0.433
2009-12-21,0.0597,0.4754,0.4157
2009-12-18,0.0416,0.4423,0.4008
2009-12-17,0.0616,0.452,0.3904
2009-12-16,0.0914,0.4664,0.375
2009-12-15,0.0816,0.4337,0.3521
2009-12-14,0.0696,0.4013,0.3317
2009-12-11,0.0224,0.3367,0.3143
2009-12-10,-0.0167,0.292,0.3087
2009-12-09,-0.0388,0.2741,0.3129
2009-12-08,-0.0282,0.2944,0.3226
2009-12-07,-0.0184,0.3113,0.3297
2009-12-04,-0.0335,0.3008,0.3342
2009-12-03,-0.0474,0.2952,0.3426
2009-12-02,-0.0316,0.3229,0.3545
2009-12-01,-0.0471,0.3153,0.3624
2009-11-30,-0.0575,0.3167,0.3741
2009-11-27,-0.0225,0.366,0.3885
2009-11-25,0.0165,0.4106,0.3941
2009-11-24,0.0141,0.4041,0.39
2009-11-23,0.0435,0.43,0.3865
2009-11-20,0.069,0.4446,0.3756
2009-11-19,0.1323,0.4907,0.3584
2009-11-18,0.1945,0.5198,0.3253
2009-11-17,0.2109,0.4876,0.2767
2009-11-16,0.2085,0.4324,0.2239
2009-11-13,0.1621,0.3339,0.1718
2009-11-12,0.1391,0.2704,0.1313
2009-11-11,0.1428,0.2393,0.0965
2009-11-10,0.0893,0.1501,0.0608
2009-11-09,0.019,0.0574,0.0385
2009-11-06,-0.0901,-0.0564,0.0337
2009-11-05,-0.17600000000000002,-0.1197,0.0563
2009-11-04,-0.2653,-0.1651,0.1002
2009-11-03,-0.2872,-0.1206,0.1666
2009-11-02,-0.3091,-0.0708,0.2384
2009-10-30,-0.3044,0.0113,0.3157
2009-10-29,-0.2498,0.142,0.3917
2009-10-28,-0.2476,0.2066,0.4542
2009-10-27,-0.1299,0.3862,0.5161
2009-10-26,-0.0548,0.4937,0.5485
2009-10-23,-0.0173,0.545,0.5623
2009-10-22,0.0089,0.5755,0.5666
2009-10-21,0.0105,0.5748,0.5643
2009-10-20,0.0673,0.629,0.5617
2009-10-19,0.0946,0.6395,0.5449
2009-10-16,0.0737,0.595,0.5213
2009-10-15,0.0866,0.5894,0.5028
2009-10-14,0.0621,0.5432,0.4812
2009-10-13,0.016,0.4817,0.4657
2009-10-12,-0.0004,0.4613,0.4617
2009-10-09,-0.0271,0.4347,0.4618
2009-10-08,-0.0698,0.3987,0.4685
2009-10-07,-0.133,0.353,0.486
2009-10-06,-0.1661,0.3531,0.5192
2009-10-05,-0.2197,0.341,0.5608
2009-10-02,-0.2279,0.3878,0.6157
2009-10-01,-0.1578,0.5149,0.6727
2009-09-30,-0.0912,0.621,0.7121
2009-09-29,-0.0833,0.6516,0.7349
2009-09-28,-0.0902,0.6655,0.7557
2009-09-25,-0.0889,0.6893,0.7783
2009-09-24,-0.0212,0.7793,0.8005
2009-09-23,0.0517,0.8575,0.8058
2009-09-22,0.1104,0.9033,0.7929
2009-09-21,0.124,0.8892,0.7653
2009-09-18,0.1459,0.8801,0.7343
2009-09-17,0.1414,0.8392,0.6978
2009-09-16,0.1366,0.7991,0.6625
2009-09-15,0.0897,0.718,0.6283
2009-09-14,0.0696,0.6755,0.6059
2009-09-11,0.0506,0.6391,0.5885
2009-09-10,0.0241,0.6,0.5758
2009-09-09,-0.039,0.5308,0.5698
2009-09-08,-0.0977,0.4819,0.5796
2009-09-04,-0.1473,0.4567,0.604
2009-09-03,-0.1836,0.4572,0.6408
2009-09-02,-0.1835,0.5032,0.6867
2009-09-01,-0.1204,0.6121,0.7326
2009-08-31,-0.044,0.7187,0.7627
2009-08-28,-0.0016,0.7721,0.7737
2009-08-27,-0.0077,0.7664,0.7741
2009-08-26,-0.028,0.748,0.7759999999999999
2009-08-25,-0.0573,0.7257,0.7829999999999999
2009-08-24,-0.0905,0.7068,0.7973
2009-08-21,-0.1067,0.7132,0.8199
2009-08-20,-0.1651,0.6815,0.8466
2009-08-19,-0.1837,0.7041,0.8879
2009-08-18,-0.1762,0.7576,0.9338
2009-08-17,-0.1284,0.8494,0.9779
2009-08-14,-0.012,0.998,1.01
2009-08-13,0.0531,1.0661,1.013
2009-08-12,0.0769,1.0766,0.9997
2009-08-11,0.106,1.0865,0.9805
2009-08-10,0.1589,1.1129,0.954
2009-08-07,0.1805,1.0948,0.9143
2009-08-06,0.1492,1.0183,0.8691
2009-08-05,0.1898,1.0216,0.8318
2009-08-04,0.2196,1.004,0.7844
2009-08-03,0.2279,0.9574,0.7295
2009-07-31,0.2184,0.8909,0.6725
2009-07-30,0.2447,0.8627,0.6179
2009-07-29,0.266,0.8228,0.5567
2009-07-28,0.3245,0.8147,0.4902
2009-07-27,0.3556,0.7647,0.4091
2009-07-24,0.3712,0.6915,0.3202
2009-07-23,0.364,0.5915,0.2274
2009-07-22,0.3205,0.4569,0.1364
2009-07-21,0.3032,0.3595,0.0563
2009-07-20,0.2816,0.2621,-0.0195
2009-07-17,0.217,0.127,-0.09
2009-07-16,0.1674,0.0232,-0.1442
2009-07-15,0.0755,-0.1105,-0.18600000000000005
2009-07-14,-0.032,-0.2369,-0.2049
2009-07-13,-0.1014,-0.2983,-0.1969
2009-07-10,-0.1529,-0.3244,-0.1716
2009-07-09,-0.1666,-0.3,-0.1334
2009-07-08,-0.1745,-0.2662,-0.0917
2009-07-07,-0.1563,-0.2044,-0.0481
2009-07-06,-0.097,-0.106,-0.009000000000000001
2009-07-02,-0.0629,-0.0476,0.0153
2009-07-01,-0.0138,0.0172,0.031
2009-06-30,-0.0522,-0.0178,0.0344
2009-06-29,-0.0845,-0.037000000000000005,0.0475
2009-06-26,-0.1443,-0.0757,0.0686
2009-06-25,-0.1988,-0.0941,0.1047
2009-06-24,-0.2779,-0.1236,0.1544
2009-06-23,-0.2875,-0.0636,0.2239
2009-06-22,-0.2576,0.0381,0.2957
2009-06-19,-0.2196,0.1405,0.3601
2009-06-18,-0.2347,0.1804,0.4151
2009-06-17,-0.2186,0.2551,0.4737
2009-06-16,-0.1845,0.3439,0.5284
2009-06-15,-0.0972,0.4773,0.5745
2009-06-12,-0.0285,0.5703,0.5988
2009-06-11,0.0034,0.6093,0.6059
2009-06-10,0.0495,0.6545,0.6051
2009-06-09,0.0788,0.6715,0.5927
2009-06-08,0.0755,0.6485,0.573
2009-06-05,0.0861,0.6403,0.5541
2009-06-04,0.0956,0.6282,0.5326
2009-06-03,0.0916,0.6002,0.5087
2009-06-02,0.0717,0.5575,0.4858
2009-06-01,-0.0156,0.4523,0.4679
2009-05-29,-0.1325,0.3392,0.4717
2009-05-28,-0.1766,0.3283,0.5049
2009-05-27,-0.1829,0.3661,0.5489999999999999
2009-05-26,-0.1953,0.3995,0.5948
2009-05-22,-0.2743,0.3693,0.6436
2009-05-21,-0.2668,0.4454,0.7122
2009-05-20,-0.2428,0.5361,0.7789
2009-05-19,-0.2599,0.5797,0.8396
2009-05-18,-0.3073,0.5973,0.9045
2009-05-15,-0.3746,0.6067,0.9813
2009-05-14,-0.3311,0.7439,1.075
2009-05-13,-0.2696,0.8882,1.1578
2009-05-12,-0.1327,1.0925,1.2252
2009-05-11,-0.0367,1.2216,1.2583
2009-05-08,0.0264,1.2939,1.2675
2009-05-07,0.0534,1.3143,1.2609
2009-05-06,0.1101,1.3577,1.2476
2009-05-05,0.1011,1.3212,1.2201
2009-05-04,0.0762,1.271,1.1948
2009-05-01,0.0257,1.2014,1.1757
2009-04-30,0.0347,1.204,1.1693
2009-04-29,0.0126,1.1732,1.1606
2009-04-28,0.0011,1.1586,1.1575
2009-04-27,0.0268,1.1840000000000002,1.1572
2009-04-24,0.0583,1.2088,1.1505
2009-04-23,0.0355,1.1715,1.1359
2009-04-22,0.0528,1.1799,1.1271
2009-04-21,0.0683,1.1822,1.1139
2009-04-20,0.0972,1.194,1.0968
2009-04-17,0.181,1.2535,1.0725
2009-04-16,0.1578,1.1851,1.0272
2009-04-15,0.1362,1.124,0.9878
2009-04-14,0.1803,1.134,0.9537
2009-04-13,0.24,1.1487,0.9086
2009-04-09,0.2358,1.0845,0.8486
2009-04-08,0.1937,0.9834,0.7897
2009-04-07,0.2248,0.9661,0.7413
2009-04-06,0.3189,1.004,0.6851
2009-04-03,0.3393,0.9446,0.6053
2009-04-02,0.3041,0.8247,0.5205
2009-04-01,0.2542,0.6987,0.4445
2009-03-31,0.2841,0.665,0.3809
2009-03-30,0.3592,0.6691,0.3099
2009-03-27,0.4662,0.6863,0.2201
2009-03-26,0.5025,0.6061,0.1036
2009-03-25,0.4656,0.4436,-0.0221
2009-03-24,0.476,0.3376,-0.1385
2009-03-23,0.4792,0.2217,-0.2575
2009-03-20,0.414,0.0367,-0.3773
2009-03-19,0.4531,-0.0277,-0.4808
2009-03-18,0.4306,-0.1635,-0.594
2009-03-17,0.3455,-0.3562,-0.7017
2009-03-16,0.2677,-0.5203,-0.7881
2009-03-13,0.2405,-0.6145,-0.855
2009-03-12,0.1477,-0.7674,-0.9151
2009-03-11,0.0189,-0.9332,-0.952
2009-03-10,-0.0779,-1.0347,-0.9568
2009-03-09,-0.184,-1.1213,-0.9373
2009-03-06,-0.1746,-1.0659,-0.8913
2009-03-05,-0.1617,-1.0093,-0.8476
2009-03-04,-0.1334,-0.9406,-0.8072
2009-03-03,-0.1629,-0.9367,-0.7739
2009-03-02,-0.1354,-0.8686,-0.7331
2009-02-27,-0.0966,-0.7959,-0.6993
2009-02-26,-0.1112,-0.7863,-0.6751
2009-02-25,-0.118,-0.7654,-0.6473
2009-02-24,-0.1557,-0.7735,-0.6178
2009-02-23,-0.2165,-0.7953,-0.5789
2009-02-20,-0.1842,-0.7090000000000001,-0.5248
2009-02-19,-0.1714,-0.6502,-0.4787
2009-02-18,-0.142,-0.5778,-0.4359
2009-02-17,-0.095,-0.4954,-0.4004
2009-02-13,-0.0333,-0.4099,-0.3766
2009-02-12,-0.0161,-0.3844,-0.3683
2009-02-11,-0.0143,-0.3785,-0.3643
2009-02-10,0.0056,-0.355,-0.3607
2009-02-09,0.0465,-0.3156,-0.3621
2009-02-06,-0.0034,-0.3771,-0.3737
2009-02-05,-0.0835,-0.4564,-0.3729
2009-02-04,-0.1196,-0.4716,-0.35200000000000004
2009-02-03,-0.1187,-0.4408,-0.3221
2009-02-02,-0.1592,-0.4516,-0.2924
2009-01-30,-0.1409,-0.3935,-0.2526
2009-01-29,-0.0998,-0.3172,-0.2174
2009-01-28,-0.1062,-0.2986,-0.1925
2009-01-27,-0.2082,-0.3741,-0.1659
2009-01-26,-0.2494,-0.3633,-0.1139
2009-01-23,-0.2822,-0.3337,-0.0515
2009-01-22,-0.2988,-0.2798,0.019
2009-01-21,-0.3041,-0.2104,0.0937
2009-01-20,-0.3198,-0.1501,0.1697
2009-01-16,-0.2327,0.017,0.2497
2009-01-15,-0.2475,0.0603,0.3078
2009-01-14,-0.2159,0.1539,0.3697
2009-01-13,-0.097,0.3267,0.4237
2009-01-12,-0.0036,0.4443,0.4479
2009-01-09,0.1095,0.5584,0.4488
2009-01-08,0.1995,0.621,0.4215
2009-01-07,0.2341,0.6057,0.3716
2009-01-06,0.2827,0.5958,0.3131
2009-01-05,0.2345,0.4769,0.2424
2009-01-02,0.1815,0.3653,0.1838
2008-12-31,0.0834,0.2218,0.1384
2008-12-30,0.0337,0.1512,0.1175
2008-12-29,0.0071,0.1162,0.1091
2008-12-26,0.0535,0.1608,0.1073
2008-12-24,0.0836,0.1775,0.0939
2008-12-23,0.1402,0.2132,0.073
2008-12-22,0.233,0.271,0.038
2008-12-19,0.3312,0.311,-0.0202
2008-12-18,0.3772,0.2742,-0.103
2008-12-17,0.4164,0.2191,-0.1974
2008-12-16,0.396,0.0946,-0.3015
2008-12-15,0.3755,-0.025,-0.4005
2008-12-12,0.4622,-0.0321,-0.4943
2008-12-11,0.5394,-0.0705,-0.6099
2008-12-10,0.6348,-0.1099,-0.7447
2008-12-09,0.632,-0.2715,-0.9034
2008-12-08,0.6514,-0.41,-1.0614
2008-12-05,0.5678,-0.6565,-1.2243
2008-12-04,0.4955,-0.8707,-1.3663
2008-12-03,0.4579,-1.0323,-1.4901
2008-12-02,0.3803,-1.2243,-1.6046
2008-12-01,0.3558,-1.3438,-1.6997
2008-11-28,0.4161,-1.3725,-1.7886
2008-11-26,0.2732,-1.6194,-1.8927
2008-11-25,0.0673,-1.8937,-1.961
2008-11-24,-0.09,-2.0677,-1.9778
2008-11-21,-0.2536,-2.2089,-1.9553
2008-11-20,-0.292,-2.1839,-1.8919
2008-11-19,-0.1783,-1.9972,-1.8189
2008-11-18,-0.0777,-1.852,-1.7743
2008-11-17,-0.0438,-1.7987,-1.7549
2008-11-14,0.0203,-1.7237,-1.7439
2008-11-13,0.0672,-1.6818,-1.749
2008-11-12,0.0551,-1.7108,-1.7658
2008-11-11,0.2179,-1.5617,-1.7796
2008-11-10,0.3225,-1.5115,-1.8341
2008-11-07,0.4162,-1.4985,-1.9147
2008-11-06,0.4814,-1.5373,-2.0187
2008-11-05,0.6187,-1.5204,-2.1391
2008-11-04,0.6738,-1.62,-2.2938
2008-11-03,0.5732,-1.889,-2.4622
2008-10-31,0.4914,-2.1141,-2.6055
2008-10-30,0.311,-2.4174,-2.7284
2008-10-29,0.1344,-2.6717,-2.8061
2008-10-28,-0.0532,-2.8929,-2.8397
2008-10-27,-0.2467,-3.0731,-2.8264
2008-10-24,-0.2204,-2.9852,-2.7647
2008-10-23,-0.1894,-2.899,-2.7096
2008-10-22,-0.1983,-2.8606,-2.6623
2008-10-21,-0.1834,-2.7962,-2.6127
2008-10-20,-0.2829,-2.8498,-2.5669
2008-10-17,-0.4672,-2.9633,-2.4961
2008-10-16,-0.5925,-2.9718,-2.3793
2008-10-15,-0.6938,-2.925,-2.2312
2008-10-14,-0.6487,-2.7065,-2.0578
2008-10-13,-0.7742,-2.6698,-1.8956
2008-10-10,-0.9661,-2.6681,-1.7021
2008-10-09,-0.9385,-2.399,-1.4605
2008-10-08,-0.8287,-2.0546,-1.2259
2008-10-07,-0.7564,-1.7752,-1.0188
2008-10-06,-0.6079,-1.4376,-0.8297
2008-10-03,-0.5143,-1.192,-0.6777
2008-10-02,-0.4216,-0.9706,-0.5491
2008-10-01,-0.3508,-0.7945,-0.4437
2008-09-30,-0.3641,-0.7201,-0.35600000000000004
2008-09-29,-0.3675,-0.6325,-0.265
2008-09-26,-0.2552,-0.4283,-0.1731
2008-09-25,-0.3109,-0.4202,-0.1093
2008-09-24,-0.3477,-0.3792,-0.0316
2008-09-23,-0.308,-0.2527,0.0553
2008-09-22,-0.2419,-0.1095,0.1324
2008-09-19,-0.1757,0.0171,0.1928
2008-09-18,-0.2525,-0.0158,0.2367
2008-09-17,-0.2759,0.0239,0.2999
2008-09-16,-0.1419,0.2269,0.3688
2008-09-15,-0.1057,0.2987,0.4043
2008-09-12,-0.0203,0.4105,0.4307
2008-09-11,-0.0074,0.4284,0.4358
2008-09-10,-0.0231,0.4145,0.4377
2008-09-09,0.0025,0.446,0.4434
2008-09-08,0.0283,0.4711,0.4428
2008-09-05,-0.0378,0.3979,0.4357
2008-09-04,-0.0022,0.443,0.4452
2008-09-03,0.0627,0.5084,0.4457
2008-09-02,0.0205,0.4505,0.43
2008-08-29,-0.0234,0.4015,0.4249
2008-08-28,-0.0358,0.395,0.4308
2008-08-27,-0.091,0.3487,0.4397
2008-08-26,-0.0846,0.3778,0.4625
2008-08-25,-0.0478,0.4359,0.4836
2008-08-22,0.0114,0.507,0.4956
2008-08-21,0.0043,0.4971,0.4927
2008-08-20,0.0737,0.5654,0.4916
2008-08-19,0.1805,0.6537,0.4732
2008-08-18,0.3068,0.7348,0.4281
2008-08-15,0.3839,0.7353,0.3514
2008-08-14,0.3894,0.6449,0.2554
2008-08-13,0.4033,0.5613,0.1581
2008-08-12,0.4656,0.5229,0.0573
2008-08-11,0.46,0.4009,-0.0592
2008-08-08,0.3592,0.185,-0.1742
2008-08-07,0.2845,0.0205,-0.264
2008-08-06,0.3234,-0.0117,-0.3351
2008-08-05,0.2904,-0.1255,-0.4159
2008-08-04,0.2069,-0.2816,-0.4885
2008-08-01,0.2314,-0.3089,-0.5402
2008-07-31,0.2632,-0.3349,-0.5981
2008-07-30,0.2888,-0.3751,-0.6639
2008-07-29,0.2879,-0.4481,-0.7361
2008-07-28,0.2783,-0.5297,-0.8081
2008-07-25,0.3762,-0.5015,-0.8777
2008-07-24,0.4195,-0.5522,-0.9717
2008-07-23,0.4472,-0.6294,-1.0766
2008-07-22,0.35,-0.8383,-1.1884
2008-07-21,0.2653,-1.0106,-1.2759
2008-07-18,0.2249,-1.1172,-1.3422
2008-07-17,0.1273,-1.2711,-1.3984
2008-07-16,-0.0391,-1.4693,-1.4302
2008-07-15,-0.177,-1.5975,-1.4205
2008-07-14,-0.2072,-1.5834,-1.3762
2008-07-11,-0.2087,-1.5331,-1.3244
2008-07-10,-0.1916,-1.4639,-1.2723
2008-07-09,-0.1796,-1.4039,-1.2244
2008-07-08,-0.2064,-1.3859,-1.1795
2008-07-07,-0.3057,-1.4335,-1.1279
2008-07-03,-0.3262,-1.3776,-1.0514
2008-07-02,-0.3417,-1.3116,-0.9699
2008-07-01,-0.329,-1.2134,-0.8845
2008-06-30,-0.3378,-1.14,-0.8022
2008-06-27,-0.3136,-1.0314,-0.7178
2008-06-26,-0.2894,-0.9287,-0.6394
2008-06-25,-0.243,-0.81,-0.5670000000000001
2008-06-24,-0.2766,-0.7829,-0.5063
2008-06-23,-0.2369,-0.6741,-0.4371
2008-06-20,-0.1746,-0.5525,-0.3779
2008-06-19,-0.1196,-0.4538,-0.3343
2008-06-18,-0.1382,-0.4426,-0.3044
2008-06-17,-0.1053,-0.3751,-0.2698
2008-06-16,-0.1215,-0.365,-0.2435
2008-06-13,-0.1846,-0.3977,-0.2131
2008-06-12,-0.2616,-0.4285,-0.1669
2008-06-11,-0.2575,-0.359,-0.1015
2008-06-10,-0.198,-0.2351,-0.0372
2008-06-09,-0.1846,-0.1722,0.0123
2008-06-06,-0.1364,-0.0779,0.0585
2008-06-05,-0.0732,0.0193,0.0926
2008-06-04,-0.1241,-0.0133,0.1109
2008-06-03,-0.1402,0.0017,0.1419
2008-06-02,-0.1401,0.0368,0.1769
2008-05-30,-0.1317,0.0803,0.212
2008-05-29,-0.1561,0.0888,0.2449
2008-05-28,-0.206,0.078,0.2839
2008-05-27,-0.2249,0.1106,0.3354
2008-05-23,-0.2131,0.1786,0.3916
2008-05-22,-0.1389,0.306,0.4449
2008-05-21,-0.0807,0.3989,0.4796
2008-05-20,0.0212,0.521,0.4998
2008-05-19,0.0857,0.5802,0.4945
2008-05-16,0.1097,0.5828,0.4731
2008-05-15,0.1096,0.5553,0.4457
2008-05-14,0.0628,0.481,0.4183
2008-05-13,0.0284,0.431,0.4026
2008-05-12,0.0095,0.405,0.3955
2008-05-09,-0.0094,0.3837,0.3931
2008-05-08,0.0404,0.4358,0.3954
2008-05-07,0.0954,0.4807,0.3853
2008-05-06,0.1611,0.5225,0.3615
2008-05-05,0.1827,0.5038,0.3212
2008-05-02,0.215,0.4905,0.2755
2008-05-01,0.1919,0.4137,0.2218
2008-04-30,0.1341,0.3079,0.1738
2008-04-29,0.1572,0.2975,0.1403
2008-04-28,0.133,0.2339,0.101
2008-04-25,0.1089,0.1766,0.0677
2008-04-24,0.0654,0.1059,0.0405
2008-04-23,0.0291,0.0533,0.0242
2008-04-22,0.0336,0.0505,0.0169
2008-04-21,0.0472,0.0557,0.0085
2008-04-18,0.0028,-0.0005,-0.0033
2008-04-17,-0.0733,-0.0773,-0.004
2008-04-16,-0.1096,-0.0953,0.0143
2008-04-15,-0.139,-0.0973,0.0417
2008-04-14,-0.1037,-0.0273,0.0765
2008-04-11,-0.0365,0.0659,0.1024
2008-04-10,0.0444,0.1559,0.1115
2008-04-09,0.0849,0.1854,0.1004
2008-04-08,0.1767,0.2559,0.0792
2008-04-07,0.2164,0.2514,0.035
2008-04-04,0.2442,0.2251,-0.0191
2008-04-03,0.2557,0.1755,-0.0802
2008-04-02,0.2342,0.0901,-0.1441
2008-04-01,0.1765,-0.0261,-0.2026
2008-03-31,0.0905,-0.1562,-0.2468
2008-03-28,0.13,-0.1394,-0.2694
2008-03-27,0.2361,-0.0658,-0.3019
2008-03-26,0.29,-0.071,-0.3609
2008-03-25,0.3051,-0.1283,-0.4334
2008-03-24,0.2158,-0.2939,-0.5097
2008-03-20,0.051,-0.5127,-0.5637
2008-03-19,-0.0657,-0.6421,-0.5764
2008-03-18,-0.1115,-0.6714,-0.56
2008-03-17,-0.2111,-0.7433,-0.5321
2008-03-14,-0.187,-0.6663,-0.4793
2008-03-13,-0.1912,-0.6238,-0.4326
2008-03-12,-0.2536,-0.6384,-0.3848
2008-03-11,-0.2959,-0.6173,-0.3214
2008-03-10,-0.3552,-0.6026,-0.2474
2008-03-07,-0.2942,-0.4528,-0.1586
2008-03-06,-0.2363,-0.3213,-0.0851
2008-03-05,-0.1593,-0.1852,-0.026
2008-03-04,-0.1432,-0.1293,0.0138
2008-03-03,-0.1015,-0.0519,0.0496
2008-02-29,-0.0272,0.0478,0.075
2008-02-28,0.1001,0.1819,0.0818
2008-02-27,0.1596,0.2163,0.0568
2008-02-26,0.1351,0.152,0.0169
2008-02-25,0.0761,0.0592,-0.0169
2008-02-22,0.0386,0.0027,-0.0359
2008-02-21,0.049,0.0034,-0.0455
2008-02-20,0.1096,0.0518,-0.0578
2008-02-19,0.1183,0.0332,-0.0852
2008-02-15,0.1592,0.0444,-0.1148
2008-02-14,0.1856,0.0311,-0.1546
2008-02-13,0.2221,0.0212,-0.201
2008-02-12,0.1952,-0.0613,-0.2565
2008-02-11,0.193,-0.1123,-0.3053
2008-02-08,0.2007,-0.1528,-0.3536
2008-02-07,0.2515,-0.1523,-0.4037
2008-02-06,0.2867,-0.1799,-0.4666
2008-02-05,0.403,-0.1353,-0.5383
2008-02-04,0.5126,-0.1265,-0.639
2008-02-01,0.5418,-0.2254,-0.7672
2008-01-31,0.4559,-0.4467,-0.9026
2008-01-30,0.3694,-0.6472,-1.0166
2008-01-29,0.362,-0.747,-1.109
2008-01-28,0.297,-0.9025,-1.1995
2008-01-25,0.2181,-1.0556,-1.2737
2008-01-24,0.1842,-1.144,-1.3282
2008-01-23,0.0475,-1.3268,-1.3743
2008-01-22,-0.1207,-1.5068,-1.3862
2008-01-18,-0.1958,-1.5518,-1.356
2008-01-17,-0.227,-1.534,-1.307
2008-01-16,-0.2354,-1.4857,-1.2503
2008-01-15,-0.2855,-1.477,-1.1915
2008-01-14,-0.2751,-1.3952,-1.1201
2008-01-11,-0.3185,-1.3698,-1.0513
2008-01-10,-0.311,-1.2827,-0.9717
2008-01-09,-0.3717,-1.2656,-0.8939
2008-01-08,-0.3744,-1.1754,-0.8009999999999999
2008-01-07,-0.312,-1.0194,-0.7074
2008-01-04,-0.2651,-0.8945,-0.6294
2008-01-03,-0.1471,-0.7102,-0.5631
2008-01-02,-0.0741,-0.6004,-0.5263
2007-12-31,-0.0108,-0.5186,-0.5078
2007-12-28,0.0086,-0.4965,-0.5051
2007-12-27,0.0258,-0.4815,-0.5073
