date,MFI
2017-04-10,43.0865
2017-04-07,41.9371
2017-04-06,44.3851
2017-04-05,54.1121
2017-04-04,61.0537
2017-04-03,72.8566
2017-03-31,78.4833
2017-03-30,79.1976
2017-03-29,79.021
2017-03-28,78.2095
2017-03-27,78.6038
2017-03-24,84.5064
2017-03-23,76.318
2017-03-22,68.5085
2017-03-21,61.3225
2017-03-20,69.6244
2017-03-17,62.3146
2017-03-16,60.4892
2017-03-15,51.7242
2017-03-14,40.8493
2017-03-13,40.5676
2017-03-10,39.5514
2017-03-09,34.3917
2017-03-08,33.6675
2017-03-07,32.2025
2017-03-06,25.6806
2017-03-03,24.663
2017-03-02,22.524
2017-03-01,22.1108
2017-02-28,17.9296
2017-02-27,24.5728
2017-02-24,23.6516
2017-02-23,28.4082
2017-02-22,36.2864
2017-02-21,37.3393
2017-02-17,32.4744
2017-02-16,32.6438
2017-02-15,38.0877
2017-02-14,38.6239
2017-02-13,45.393
2017-02-10,54.2017
2017-02-09,69.3369
2017-02-08,73.6682
2017-02-07,81.0741
2017-02-06,80.5049
2017-02-03,72.6011
2017-02-02,72.7752
2017-02-01,64.6132
2017-01-31,56.7061
2017-01-30,64.5794
2017-01-27,72.7984
2017-01-26,64.1726
2017-01-25,55.2688
2017-01-24,58.3175
2017-01-23,48.4828
2017-01-20,41.5069
2017-01-19,35.9692
2017-01-18,27.3168
2017-01-17,30.4557
2017-01-13,34.4913
2017-01-12,35.645
2017-01-11,39.3288
2017-01-10,43.7449
2017-01-09,43.1118
2017-01-06,43.4835
2017-01-05,48.0956
2017-01-04,53.8477
2017-01-03,51.2789
2016-12-30,54.7144
2016-12-29,58.4579
2016-12-28,71.1622
2016-12-27,91.0408
2016-12-23,90.1312
2016-12-22,89.9588
2016-12-21,84.6131
2016-12-20,74.7699
2016-12-19,68.3876
2016-12-16,61.847
2016-12-15,53.7913
2016-12-14,49.94
2016-12-13,45.6743
2016-12-12,45.2613
2016-12-09,53.1235
2016-12-08,60.3204
2016-12-07,62.8227
2016-12-06,65.1628
2016-12-05,65.5272
2016-12-02,68.234
2016-12-01,77.883
2016-11-30,80.7142
2016-11-29,81.5594
2016-11-28,86.193
2016-11-25,89.3742
2016-11-23,86.8524
2016-11-22,84.0419
2016-11-21,81.3886
2016-11-18,77.2262
2016-11-17,76.1988
2016-11-16,71.558
2016-11-15,64.851
2016-11-14,63.2302
2016-11-11,57.5276
2016-11-10,40.2231
2016-11-09,50.1539
2016-11-08,57.8425
2016-11-07,51.56100000000001
2016-11-04,48.9711
2016-11-03,50.4942
2016-11-02,57.5969
2016-11-01,56.6887
2016-10-31,57.6676
2016-10-28,50.4067
2016-10-27,50.6294
2016-10-26,58.4885
2016-10-25,50.4275
2016-10-24,49.1623
2016-10-21,41.6642
2016-10-20,41.2252
2016-10-19,42.9014
2016-10-18,49.0208
2016-10-17,49.574
2016-10-14,55.7396
2016-10-13,50.0225
2016-10-12,51.2336
2016-10-11,59.2998
2016-10-10,67.493
2016-10-07,67.1057
2016-10-06,67.9189
2016-10-05,78.2317
2016-10-04,78.9208
2016-10-03,78.9441
2016-09-30,79.6342
2016-09-29,70.1912
2016-09-28,60.7469
2016-09-27,55.4367
2016-09-26,48.7171
2016-09-23,53.1539
2016-09-22,52.8412
2016-09-21,53.6495
2016-09-20,47.8856
2016-09-19,48.2945
2016-09-16,46.9929
2016-09-15,41.1512
2016-09-14,32.5649
2016-09-13,32.6264
2016-09-12,31.197
2016-09-09,38.1604
2016-09-08,47.6812
2016-09-07,54.6718
2016-09-06,52.5293
2016-09-02,46.2719
2016-09-01,55.431000000000004
2016-08-31,62.786
2016-08-30,70.4558
2016-08-29,69.6722
2016-08-26,70.0409
2016-08-25,69.9887
2016-08-24,76.0157
2016-08-23,80.5482
2016-08-22,76.0057
2016-08-19,71.9763
2016-08-18,71.9025
2016-08-17,72.0964
2016-08-16,76.8234
2016-08-15,75.362
2016-08-12,74.89699999999998
2016-08-11,68.8394
2016-08-10,66.1706
2016-08-09,66.8437
2016-08-08,66.0979
2016-08-05,66.4181
2016-08-04,65.363
2016-08-03,57.8052
2016-08-02,64.1358
2016-08-01,70.2539
2016-07-29,70.8942
2016-07-28,70.9106
2016-07-27,76.4953
2016-07-26,85.01
2016-07-25,84.0901
2016-07-22,84.0961
2016-07-21,79.6756
2016-07-20,87.2659
2016-07-19,87.208
2016-07-18,87.0595
2016-07-15,79.5762
2016-07-14,72.7338
2016-07-13,72.4912
2016-07-12,68.2326
2016-07-11,62.8026
2016-07-08,61.4287
2016-07-07,52.2418
2016-07-06,45.9457
2016-07-05,46.2293
2016-07-01,39.6446
2016-06-30,46.5941
2016-06-29,38.8262
2016-06-28,40.5549
2016-06-27,34.6692
2016-06-24,40.0579
2016-06-23,53.4208
2016-06-22,44.9986
2016-06-21,50.8174
2016-06-20,56.953
2016-06-17,57.9056
2016-06-16,65.9911
2016-06-15,71.4919
2016-06-14,72.2866
2016-06-13,78.6915
2016-06-10,78.3287
2016-06-09,86.1897
