date,MFI
2018-01-30,36.398
2018-01-29,45.3923
2018-01-26,53.8202
2018-01-25,53.8583
2018-01-24,62.7187
2018-01-23,72.2008
2018-01-22,70.8247
2018-01-19,65.2631
2018-01-18,64.7274
2018-01-17,66.6637
2018-01-16,65.1842
2018-01-12,74.8948
2018-01-11,75.1924
2018-01-10,77.0703
2018-01-09,78.9796
2018-01-08,78.6139
2018-01-05,69.00399999999999
2018-01-04,60.0359
2018-01-03,59.9965
2018-01-02,50.2184
2017-12-29,50.7219
2017-12-28,59.5079
2017-12-27,62.096000000000004
2017-12-26,55.0996
2017-12-22,48.4042
2017-12-21,51.465
2017-12-20,43.4572
2017-12-19,42.3832
2017-12-18,40.0535
2017-12-15,40.9108
2017-12-14,40.3541
2017-12-13,40.382
2017-12-12,34.1387
2017-12-11,42.0442
2017-12-08,43.7779
2017-12-07,43.5335
2017-12-06,43.4217
2017-12-05,51.0735
2017-12-04,52.0866
2017-12-01,49.8512
2017-11-30,56.6391
2017-11-29,57.2508
2017-11-28,61.6571
2017-11-27,60.8198
2017-11-24,67.8563
2017-11-22,73.289
2017-11-21,82.1584
2017-11-20,80.1738
2017-11-17,78.0397
2017-11-16,71.5684
2017-11-15,69.7025
2017-11-14,63.6807
2017-11-13,75.7193
2017-11-10,74.2624
2017-11-09,69.9393
2017-11-08,79.3135
2017-11-07,79.5662
2017-11-06,77.791
2017-11-03,70.7402
2017-11-02,70.6203
2017-11-01,72.3471
2017-10-31,64.7925
2017-10-30,65.3982
2017-10-27,71.6994
2017-10-26,63.8665
2017-10-25,62.7277
2017-10-24,60.6906
2017-10-23,54.9401
2017-10-20,60.4707
2017-10-19,61.4115
2017-10-18,68.3462
2017-10-17,63.06
2017-10-16,69.3877
2017-10-13,69.9966
2017-10-12,57.2744
2017-10-11,63.0978
2017-10-10,62.8726
2017-10-09,63.1621
2017-10-06,61.375
2017-10-05,69.0575
2017-10-04,68.7274
2017-10-03,74.8445
2017-10-02,69.0058
2017-09-29,68.92
2017-09-28,68.7919
2017-09-27,68.9661
2017-09-26,62.9471
2017-09-25,61.6242
2017-09-22,63.4653
2017-09-21,56.3529
2017-09-20,56.2003
2017-09-19,56.3707
2017-09-18,57.0572
2017-09-15,47.0344
2017-09-14,39.9545
2017-09-13,32.4442
2017-09-12,41.3543
2017-09-11,43.0498
2017-09-08,43.003
2017-09-07,41.5826
2017-09-06,39.0709
2017-09-05,43.9791
2017-09-01,44.6284
2017-08-31,50.9298
2017-08-30,44.3698
2017-08-29,38.0039
2017-08-28,42.9359
2017-08-25,49.8945
2017-08-24,55.7561
2017-08-23,61.4171
2017-08-22,55.2854
2017-08-21,47.5781
2017-08-18,47.8381
2017-08-17,53.9402
2017-08-16,61.7029
2017-08-15,58.0962
2017-08-14,59.0997
2017-08-11,52.2391
2017-08-10,61.0314
2017-08-09,64.2267
2017-08-08,57.7629
2017-08-07,56.2817
2017-08-04,56.0
2017-08-03,49.7194
2017-08-02,56.5408
2017-08-01,57.3057
2017-07-31,56.7334
2017-07-28,55.7439
2017-07-27,55.5811
2017-07-26,54.6782
2017-07-25,53.7094
2017-07-24,51.7497
2017-07-21,47.1466
2017-07-20,42.4317
2017-07-19,39.5119
2017-07-18,31.5353
2017-07-17,32.6027
