date,MFI
2017-12-14,69.4767
2017-12-13,63.7298
2017-12-12,10.2583
2017-12-11,11.4124
2017-12-08,12.8515
2017-12-07,9.0108
2017-12-06,21.2716
2017-12-05,21.2869
2017-12-04,20.6224
2017-12-01,19.8294
2017-11-30,24.1229
2017-11-29,39.1415
2017-11-28,38.4668
2017-11-27,39.2383
2017-11-24,43.111999999999995
2017-11-22,45.5483
2017-11-21,38.92
2017-11-20,36.1902
2017-11-17,49.3803
2017-11-16,42.2592
2017-11-15,32.122
2017-11-14,19.8654
2017-11-13,18.2819
2017-11-10,17.9446
2017-11-09,20.1641
2017-11-08,18.9608
2017-11-07,19.0374
2017-11-06,18.0441
2017-11-03,15.9765
2017-11-02,12.7156
2017-11-01,21.2779
2017-10-31,24.3951
2017-10-30,18.2136
2017-10-27,18.9122
2017-10-26,17.939
2017-10-25,40.8874
2017-10-24,35.0787
2017-10-23,30.8651
2017-10-20,21.5931
2017-10-19,15.1788
2017-10-18,20.7022
2017-10-17,16.1276
2017-10-16,39.3564
2017-10-13,45.3106
2017-10-12,47.95399999999999
2017-10-11,52.2251
2017-10-10,55.0057
2017-10-09,56.4341
2017-10-06,58.2844
2017-10-05,55.4605
2017-10-04,59.8173
2017-10-03,62.8182
2017-10-02,66.743
2017-09-29,74.7337
2017-09-28,73.4694
2017-09-27,89.7506
2017-09-26,84.3612
2017-09-25,79.5135
2017-09-22,70.2839
2017-09-21,58.7581
2017-09-20,52.5739
2017-09-19,56.1231
2017-09-18,54.1063
2017-09-15,58.9362
2017-09-14,47.9383
2017-09-13,50.6404
2017-09-12,64.782
2017-09-11,73.0956
2017-09-08,71.7974
2017-09-07,73.9356
2017-09-06,74.6699
2017-09-05,69.4719
2017-09-01,74.5776
2017-08-31,75.6027
2017-08-30,74.2824
2017-08-29,69.3946
2017-08-28,64.2555
2017-08-25,62.0387
2017-08-24,65.5772
2017-08-23,57.0724
2017-08-22,54.5648
2017-08-21,54.9279
2017-08-18,51.3656
2017-08-17,43.3526
2017-08-16,47.1031
2017-08-15,62.0336
2017-08-14,70.1544
2017-08-11,69.4637
2017-08-10,65.8617
2017-08-09,62.7585
2017-08-08,67.8836
2017-08-07,70.8189
2017-08-04,68.4709
2017-08-03,72.508
2017-08-02,68.4121
2017-08-01,64.6303
2017-07-31,74.4374
2017-07-28,80.4178
2017-07-27,77.0825
2017-07-26,68.3452
2017-07-25,50.7128
2017-07-24,53.8846
2017-07-21,51.7224
2017-07-20,46.2867
2017-07-19,37.5855
2017-07-18,38.2023
2017-07-17,37.7167
2017-07-14,27.8594
2017-07-13,27.3035
2017-07-12,30.6885
2017-07-11,26.1401
2017-07-10,35.9263
2017-07-07,37.3987
2017-07-06,34.1018
2017-07-05,34.3688
2017-07-03,27.1855
2017-06-30,28.4577
2017-06-29,28.4401
2017-06-28,49.7042
2017-06-27,54.6307
2017-06-26,58.7632
2017-06-23,67.1889
2017-06-22,67.4564
2017-06-21,68.7129
2017-06-20,61.0707
2017-06-19,53.908
2017-06-16,59.4618
2017-06-15,67.3376
2017-06-14,77.317
2017-06-13,80.5225
2017-06-12,82.1663
2017-06-09,82.7943
2017-06-08,80.8813
2017-06-07,81.2196
2017-06-06,77.234
2017-06-05,73.0556
2017-06-02,75.7948
2017-06-01,70.5892
2017-05-31,75.1683
2017-05-30,78.0247
2017-05-26,72.8086
2017-05-25,70.4034
2017-05-24,52.49800000000001
2017-05-23,40.546
2017-05-22,31.1231
2017-05-19,37.9388
2017-05-18,44.6142
2017-05-17,36.0178
2017-05-16,53.3417
2017-05-15,59.136
2017-05-12,53.6191
2017-05-11,59.4891
2017-05-10,62.3556
2017-05-09,60.8438
2017-05-08,63.2772
2017-05-05,60.3218
2017-05-04,58.0153
2017-05-03,55.8946
2017-05-02,70.4686
2017-05-01,67.9068
2017-04-28,62.2052
2017-04-27,61.5113
2017-04-26,44.8144
2017-04-25,36.2104
2017-04-24,37.4384
2017-04-21,33.8807
2017-04-20,31.4588
2017-04-19,27.7559
2017-04-18,28.6463
2017-04-17,26.8284
2017-04-13,27.5301
2017-04-12,32.7453
2017-04-11,14.3196
2017-04-10,26.6989
2017-04-07,26.394000000000002
2017-04-06,38.6455
2017-04-05,38.6793
2017-04-04,46.9097
2017-04-03,41.9047
2017-03-31,41.6311
2017-03-30,50.3657
2017-03-29,50.6551
2017-03-28,45.3351
2017-03-27,61.706
2017-03-24,61.1106
2017-03-23,60.5811
2017-03-22,56.3124
2017-03-21,52.769
2017-03-20,53.2723
2017-03-17,46.0269
2017-03-16,46.7876
2017-03-15,47.4415
2017-03-14,52.7651
2017-03-13,54.9288
2017-03-10,47.0793
2017-03-09,48.3491
2017-03-08,52.8594
2017-03-07,37.0074
2017-03-06,41.9415
2017-03-03,47.0831
2017-03-02,57.0083
2017-03-01,54.6769
2017-02-28,53.4567
2017-02-27,54.718999999999994
2017-02-24,58.7139
2017-02-23,53.5032
2017-02-22,52.5348
2017-02-21,61.5569
2017-02-17,67.5007
2017-02-16,64.2829
2017-02-15,75.6905
2017-02-14,72.34100000000002
2017-02-13,74.5934
2017-02-10,71.8322
2017-02-09,62.9832
2017-02-08,65.2468
2017-02-07,67.612
2017-02-06,71.23100000000002
2017-02-03,71.7383
2017-02-02,74.2443
2017-02-01,71.9288
2017-01-31,67.8032
2017-01-30,65.2745
2017-01-27,79.5396
2017-01-26,77.3945
2017-01-25,76.9883
2017-01-24,75.1326
2017-01-23,71.4328
2017-01-20,56.7225
2017-01-19,47.7318
2017-01-18,54.1837
2017-01-17,49.8244
2017-01-13,44.1774
2017-01-12,46.4016
2017-01-11,50.5757
2017-01-10,46.9826
2017-01-09,41.931999999999995
2017-01-06,35.4817
2017-01-05,25.1761
2017-01-04,22.853
2017-01-03,17.5084
2016-12-30,14.9524
2016-12-29,16.1028
2016-12-28,17.0836
2016-12-27,23.0499
2016-12-23,27.7815
2016-12-22,29.465
2016-12-21,29.3736
2016-12-20,23.9495
2016-12-19,30.0803
2016-12-16,34.5882
2016-12-15,38.5778
2016-12-14,41.974
2016-12-13,42.2672
2016-12-12,42.9677
2016-12-09,60.3881
2016-12-08,74.4963
2016-12-07,88.7187
2016-12-06,88.3682
2016-12-05,89.4194
2016-12-02,89.6197
2016-12-01,87.4725
2016-11-30,90.8976
2016-11-29,89.1115
2016-11-28,88.2635
2016-11-25,88.1098
2016-11-23,88.4889
2016-11-22,91.1232
2016-11-21,85.5805
2016-11-18,77.8698
2016-11-17,73.9527
2016-11-16,51.8688
2016-11-15,44.8695
2016-11-14,29.5097
2016-11-11,29.9828
2016-11-10,32.2255
2016-11-09,31.8158
2016-11-08,38.9735
2016-11-07,35.4075
2016-11-04,32.3096
2016-11-03,25.0697
2016-11-02,16.7773
2016-11-01,20.3815
2016-10-31,20.4982
2016-10-28,19.8504
2016-10-27,20.2236
2016-10-26,30.6379
2016-10-25,34.202
2016-10-24,28.6596
2016-10-21,26.7687
2016-10-20,23.6259
2016-10-19,24.8693
2016-10-18,27.1875
2016-10-17,28.0368
2016-10-14,35.54
2016-10-13,47.6511
2016-10-12,55.1487
2016-10-11,51.1106
2016-10-10,47.232
2016-10-07,43.0789
2016-10-06,40.0204
2016-10-05,41.3733
2016-10-04,40.7048
2016-10-03,37.9034
2016-09-30,33.7811
2016-09-29,26.8757
2016-09-28,31.1837
2016-09-27,36.9778
2016-09-26,36.4571
2016-09-23,33.5175
2016-09-22,27.2248
2016-09-21,35.0282
2016-09-20,39.8505
2016-09-19,42.9474
2016-09-16,37.8598
2016-09-15,34.5887
2016-09-14,42.4399
2016-09-13,45.6248
2016-09-12,64.214
2016-09-09,69.8455
2016-09-08,63.0945
2016-09-07,50.8931
2016-09-06,59.0489
2016-09-02,61.2493
2016-09-01,65.3635
2016-08-31,60.0982
2016-08-30,52.294
2016-08-29,50.7588
2016-08-26,48.5459
2016-08-25,40.6651
2016-08-24,31.9447
2016-08-23,63.3293
2016-08-22,55.4057
2016-08-19,59.9531
2016-08-18,65.9154
2016-08-17,66.2324
2016-08-16,63.1069
2016-08-15,63.1344
2016-08-12,61.7979
2016-08-11,63.551
2016-08-10,67.1657
2016-08-09,69.1916
2016-08-08,72.1788
2016-08-05,71.8326
2016-08-04,77.7784
2016-08-03,60.3708
2016-08-02,68.8612
2016-08-01,61.7151
2016-07-29,44.2439
2016-07-28,49.9301
2016-07-27,61.8631
2016-07-26,58.3669
2016-07-25,62.4426
2016-07-22,63.372
2016-07-21,57.8445
2016-07-20,51.0252
2016-07-19,50.2863
2016-07-18,69.3756
2016-07-15,57.0164
2016-07-14,52.8544
2016-07-13,57.4469
2016-07-12,61.0237
2016-07-11,57.5482
2016-07-08,55.1682
2016-07-07,42.8921
2016-07-06,45.3842
2016-07-05,48.8277
2016-07-01,48.1384
2016-06-30,42.6535
2016-06-29,43.8068
2016-06-28,39.5489
2016-06-27,48.0834
2016-06-24,62.348
2016-06-23,70.9772
2016-06-22,70.5501
2016-06-21,69.2748
2016-06-20,71.5564
2016-06-17,68.5481
2016-06-16,72.8328
2016-06-15,74.8798
2016-06-14,74.4134
2016-06-13,74.3346
2016-06-10,80.9178
2016-06-09,79.7066
2016-06-08,75.018
2016-06-07,67.3206
