date,MACD_Signal,MACD,MACD_Hist
2016-05-11,1.0116,1.2381,0.2265
2016-05-10,0.955,1.2443,0.2893
2016-05-09,0.8826,1.2025,0.3199
2016-05-06,0.8027,1.1389,0.3362
2016-05-05,0.7186,1.0818,0.3632
2016-05-04,0.6278,1.0095,0.3816
2016-05-03,0.5324,0.8964,0.364
2016-05-02,0.4414,0.6688,0.2273
2016-04-29,0.3846,0.3848,0.0002
2016-04-28,0.3845,0.3711,-0.0134
2016-04-27,0.3879,0.3899,0.002
2016-04-26,0.3874,0.3574,-0.03
2016-04-25,0.3949,0.3372,-0.0577
2016-04-22,0.4093,0.34,-0.0693
2016-04-21,0.4267,0.2939,-0.1327
2016-04-20,0.4599,0.3112,-0.1486
2016-04-19,0.4970000000000001,0.3614,-0.1356
2016-04-18,0.5309,0.4324,-0.0985
2016-04-15,0.5555,0.4851,-0.0704
2016-04-14,0.5732,0.5383,-0.0349
2016-04-13,0.5819,0.5708,-0.0111
2016-04-12,0.5847,0.5744,-0.0103
2016-04-11,0.5872,0.6369,0.0497
2016-04-08,0.5748,0.6829999999999999,0.1082
2016-04-07,0.5478,0.6962,0.1484
2016-04-06,0.5107,0.7172,0.2065
2016-04-05,0.459,0.6459999999999999,0.187
2016-04-04,0.4123,0.6354,0.2231
2016-04-01,0.3565,0.583,0.2265
2016-03-31,0.2999,0.4924,0.1925
2016-03-30,0.2517,0.4134,0.1617
2016-03-29,0.2113,0.3269,0.1156
2016-03-28,0.1824,0.2433,0.0609
2016-03-24,0.1672,0.2685,0.1013
2016-03-23,0.1419,0.2968,0.1549
2016-03-22,0.1032,0.3041,0.2009
2016-03-21,0.0529,0.2886,0.2357
2016-03-18,-0.006,0.2382,0.2442
2016-03-17,-0.0671,0.149,0.2161
2016-03-16,-0.1211,0.0829,0.204
2016-03-15,-0.1721,0.033,0.2051
2016-03-14,-0.2233,-0.0058,0.2175
2016-03-11,-0.2777,-0.0654,0.2123
2016-03-10,-0.3308,-0.116,0.2148
2016-03-09,-0.3845,-0.1434,0.2411
2016-03-08,-0.4448,-0.1803,0.2645
2016-03-07,-0.5109,-0.2166,0.2943
2016-03-04,-0.5845,-0.2893,0.2952
2016-03-03,-0.6583,-0.3647,0.2936
2016-03-02,-0.7317,-0.4332,0.2985
2016-03-01,-0.8063,-0.5174,0.289
2016-02-29,-0.8786,-0.6255,0.2531
2016-02-26,-0.9419,-0.7146,0.2273
2016-02-25,-0.9987,-0.7895,0.2092
2016-02-24,-1.051,-0.8766,0.1744
2016-02-23,-1.0946,-0.9618,0.1328
2016-02-22,-1.1278,-1.0418,0.0859
2016-02-19,-1.1492,-1.1293,0.0199
2016-02-18,-1.1542,-1.2022,-0.048
2016-02-17,-1.1422,-1.2665,-0.1243
2016-02-16,-1.1111,-1.3322,-0.221
2016-02-12,-1.0559,-1.3773,-0.3214
2016-02-11,-0.9755,-1.368,-0.3925
2016-02-10,-0.8774,-1.3139,-0.4365
2016-02-09,-0.7683,-1.2379,-0.4696
2016-02-08,-0.6509,-1.1239,-0.473
2016-02-05,-0.5327,-0.9722,-0.4395
2016-02-04,-0.4228,-0.6901,-0.2674
2016-02-03,-0.3559,-0.3832,-0.0273
2016-02-02,-0.3491,-0.2201,0.129
2016-02-01,-0.3813,-0.2571,0.1242
2016-01-29,-0.4124,-0.3139,0.0985
2016-01-28,-0.4370000000000001,-0.4072,0.0298
2016-01-27,-0.4445,-0.4135,0.0309
2016-01-26,-0.4522,-0.3931,0.0591
2016-01-25,-0.467,-0.4276,0.0394
2016-01-22,-0.4768,-0.4409,0.0359
2016-01-21,-0.4858,-0.4912,-0.0054
2016-01-20,-0.4844,-0.5248,-0.0404
2016-01-19,-0.4744,-0.5499,-0.0755
2016-01-15,-0.4555,-0.5128,-0.0574
2016-01-14,-0.4411,-0.4835,-0.0424
2016-01-13,-0.4305,-0.5226,-0.092
2016-01-12,-0.4075,-0.5098,-0.1023
2016-01-11,-0.3819,-0.5554,-0.1735
2016-01-08,-0.3386,-0.6085,-0.27
2016-01-07,-0.2711,-0.5097,-0.2386
2016-01-06,-0.2114,-0.3842,-0.1728
2016-01-05,-0.1682,-0.3051,-0.1368
2016-01-04,-0.134,-0.2546,-0.1206
2015-12-31,-0.1039,-0.1702,-0.0663
2015-12-30,-0.0873,-0.122,-0.0347
2015-12-29,-0.0787,-0.1087,-0.0301
2015-12-28,-0.0711,-0.1278,-0.0567
2015-12-24,-0.057,-0.1412,-0.0842
2015-12-23,-0.0359,-0.1327,-0.0968
2015-12-22,-0.0117,-0.1078,-0.0961
2015-12-21,0.0123,-0.1193,-0.1316
2015-12-18,0.0452,-0.0792,-0.1244
2015-12-17,0.0763,-0.037000000000000005,-0.1133
2015-12-16,0.1046,-0.0509,-0.1556
2015-12-15,0.1435,-0.0883,-0.2318
2015-12-14,0.2015,-0.0614,-0.2629
2015-12-11,0.2672,-0.0007,-0.268
2015-12-10,0.3342,0.0553,-0.2789
2015-12-09,0.4039,0.1302,-0.2737
2015-12-08,0.4724,0.2269,-0.2455
2015-12-07,0.5337,0.3205,-0.2132
2015-12-04,0.5870000000000001,0.3804,-0.2066
2015-12-03,0.6387,0.434,-0.2047
2015-12-02,0.6899,0.5123,-0.1775
2015-12-01,0.7342,0.5611,-0.1731
2015-11-30,0.7775,0.5939,-0.1837
2015-11-27,0.8234,0.6168,-0.2066
2015-11-25,0.8751,0.6351,-0.24
2015-11-24,0.9351,0.6971,-0.238
2015-11-23,0.9946,0.7721,-0.2225
2015-11-20,1.0502,0.8353,-0.2149
2015-11-19,1.104,0.917,-0.187
2015-11-18,1.1507,0.9897,-0.161
2015-11-17,1.1909999999999998,1.0537,-0.1372
2015-11-16,1.2253,1.1416,-0.0837
2015-11-13,1.2462,1.2126,-0.0336
2015-11-12,1.2546,1.2837,0.0291
2015-11-11,1.2473,1.3445,0.0971
2015-11-10,1.223,1.374,0.151
2015-11-09,1.1853,1.4162,0.2309
2015-11-06,1.1276,1.2803,0.1528
2015-11-05,1.0894,1.1495,0.0601
2015-11-04,1.0744,1.1479,0.0736
2015-11-03,1.056,1.1242,0.0682
2015-11-02,1.0389,1.0938,0.0549
2015-10-30,1.0252,1.0168,-0.0084
2015-10-29,1.0273,1.0554,0.0281
2015-10-28,1.0203,1.1188,0.0985
2015-10-27,0.9957,1.0949,0.0992
2015-10-26,0.9709,1.0759,0.105
2015-10-23,0.9446,1.0544,0.1097
2015-10-22,0.9172,0.9881,0.0709
2015-10-21,0.8995,0.9727,0.0732
2015-10-20,0.8812,1.0529,0.1718
2015-10-19,0.8382,1.0829,0.2447
2015-10-16,0.777,1.0729,0.2959
2015-10-15,0.7031,1.0344,0.3314
2015-10-14,0.6202,0.9763,0.3561
2015-10-13,0.5312,0.8919,0.3607
2015-10-12,0.441,0.8589,0.4179
2015-10-09,0.3365,0.7676,0.431
2015-10-08,0.2288,0.6673,0.4385
2015-10-07,0.1192,0.5185,0.3993
2015-10-06,0.0193,0.3169,0.2976
2015-10-05,-0.0551,0.0916,0.1467
2015-10-02,-0.0917,-0.1575,-0.0658
2015-10-01,-0.0753,-0.1668,-0.0915
2015-09-30,-0.0524,-0.1232,-0.0708
2015-09-29,-0.0347,-0.1472,-0.1125
2015-09-28,-0.0066,-0.1269,-0.1203
2015-09-25,0.0235,-0.1052,-0.1287
2015-09-24,0.0557,-0.075,-0.1307
2015-09-23,0.0883,-0.0455,-0.1338
2015-09-22,0.1218,0.002,-0.1198
2015-09-21,0.1518,0.0748,-0.077
2015-09-18,0.171,0.1279,-0.0431
2015-09-17,0.1818,0.1898,0.008
2015-09-16,0.1798,0.1947,0.0149
2015-09-15,0.17600000000000002,0.1931,0.017
2015-09-14,0.1718,0.1984,0.0266
2015-09-11,0.1651,0.2145,0.0493
2015-09-10,0.1528,0.2298,0.077
2015-09-09,0.1335,0.2278,0.0942
2015-09-08,0.11,0.2035,0.0936
2015-09-04,0.0866,0.1615,0.0749
2015-09-03,0.0679,0.1605,0.0926
2015-09-02,0.0447,0.1293,0.0846
2015-09-01,0.0236,0.108,0.0844
2015-08-31,0.0025,0.0854,0.0829
2015-08-28,-0.0183,0.0207,0.0389
2015-08-27,-0.028,-0.05,-0.022
2015-08-26,-0.0225,-0.0795,-0.057
2015-08-25,-0.0082,-0.0711,-0.0629
2015-08-24,0.0075,0.0282,0.0207
2015-08-21,0.0023,0.1107,0.1084
2015-08-20,-0.0248,0.1432,0.168
2015-08-19,-0.0668,0.1591,0.2259
2015-08-18,-0.1233,0.1323,0.2556
2015-08-17,-0.1872,0.0474,0.2345
2015-08-14,-0.2458,-0.0475,0.1983
2015-08-13,-0.2954,-0.1557,0.1397
2015-08-12,-0.3303,-0.2071,0.1232
2015-08-11,-0.3611,-0.2411,0.12
2015-08-10,-0.3911,-0.2718,0.1193
2015-08-07,-0.4209,-0.3132,0.1077
2015-08-06,-0.4479,-0.3401,0.1077
2015-08-05,-0.4748,-0.3776,0.0971
2015-08-04,-0.4991,-0.4078,0.0912
2015-08-03,-0.5219,-0.419,0.1028
2015-07-31,-0.5476,-0.4283,0.1193
2015-07-30,-0.5774,-0.5418,0.0357
2015-07-29,-0.5863,-0.6675,-0.0812
2015-07-28,-0.5660000000000001,-0.6758,-0.1097
2015-07-27,-0.5386,-0.6694,-0.1308
2015-07-24,-0.5059,-0.6342,-0.1283
2015-07-23,-0.4738,-0.5932,-0.1194
2015-07-22,-0.444,-0.5557,-0.1117
2015-07-21,-0.4161,-0.4937,-0.0777
2015-07-20,-0.3967,-0.4776,-0.081
2015-07-17,-0.3764,-0.439,-0.0625
2015-07-16,-0.3608,-0.4127,-0.052000000000000005
2015-07-15,-0.3478,-0.3855,-0.0377
2015-07-14,-0.3384,-0.4011,-0.0627
2015-07-13,-0.3227,-0.4599,-0.1373
2015-07-10,-0.2884,-0.4877,-0.1993
2015-07-09,-0.2385,-0.4752,-0.2367
2015-07-08,-0.1794,-0.4056,-0.2263
2015-07-07,-0.1228,-0.3211,-0.1983
2015-07-06,-0.0732,-0.2309,-0.1577
2015-07-02,-0.0338,-0.15,-0.1162
2015-07-01,-0.0047,-0.0895,-0.0848
2015-06-30,0.0165,-0.016,-0.0325
2015-06-29,0.0246,0.0526,0.028
2015-06-26,0.0176,0.1291,0.1116
2015-06-25,-0.0103,0.1242,0.1345
2015-06-24,-0.0439,0.0865,0.1305
2015-06-23,-0.0766,0.0545,0.1311
2015-06-22,-0.1093,-0.0074,0.1019
2015-06-19,-0.1348,-0.0559,0.0789
2015-06-18,-0.1545,-0.1088,0.0457
2015-06-17,-0.166,-0.1524,0.0136
2015-06-16,-0.1694,-0.163,0.0064
2015-06-15,-0.171,-0.1752,-0.0042
2015-06-12,-0.1699,-0.2106,-0.0407
2015-06-11,-0.1597,-0.215,-0.0553
2015-06-10,-0.1459,-0.2084,-0.0625
2015-06-09,-0.1303,-0.1888,-0.0585
2015-06-08,-0.1157,-0.1213,-0.0056
2015-06-05,-0.1143,-0.0415,0.0728
2015-06-04,-0.1325,-0.0226,0.1099
2015-06-03,-0.16,-0.0195,0.1405
2015-06-02,-0.1951,-0.0682,0.1269
2015-06-01,-0.2268,-0.0876,0.1391
2015-05-29,-0.2616,-0.1315,0.13
2015-05-28,-0.2941,-0.1856,0.1084
2015-05-27,-0.3212,-0.2775,0.0437
2015-05-26,-0.3321,-0.2868,0.0454
2015-05-22,-0.3435,-0.2965,0.047
2015-05-21,-0.3552,-0.3056,0.0496
2015-05-20,-0.3676,-0.3393,0.0283
2015-05-19,-0.3747,-0.3539,0.0208
2015-05-18,-0.3799,-0.3644,0.0155
2015-05-15,-0.3838,-0.4183,-0.0345
2015-05-14,-0.3751,-0.4321,-0.057
2015-05-13,-0.3609,-0.4506,-0.0897
2015-05-12,-0.3385,-0.486,-0.1475
2015-05-11,-0.3016,-0.523,-0.2214
2015-05-08,-0.2463,-0.5515,-0.3053
2015-05-07,-0.1699,-0.5391,-0.3692
2015-05-06,-0.0776,-0.4676,-0.39
2015-05-05,0.0199,-0.3675,-0.3874
2015-05-04,0.1167,-0.1988,-0.3155
2015-05-01,0.1956,0.0409,-0.1546
2015-04-30,0.2342,0.1019,-0.1324
2015-04-29,0.2673,0.1934,-0.0739
2015-04-28,0.2858,0.2454,-0.0404
2015-04-27,0.2959,0.2634,-0.0325
2015-04-24,0.304,0.313,0.009000000000000001
2015-04-23,0.3017,0.3535,0.0517
2015-04-22,0.2888,0.3725,0.0837
2015-04-21,0.2679,0.3659,0.098
2015-04-20,0.2434,0.3267,0.0834
2015-04-17,0.2225,0.2669,0.0443
2015-04-16,0.2115,0.2345,0.023
2015-04-15,0.2057,0.1418,-0.0639
2015-04-14,0.2217,0.1264,-0.0953
2015-04-13,0.2455,0.1445,-0.101
2015-04-10,0.2708,0.1799,-0.0909
2015-04-09,0.2935,0.1938,-0.0997
2015-04-08,0.3184,0.2088,-0.1096
2015-04-07,0.3458,0.2311,-0.1147
2015-04-06,0.3745,0.2357,-0.1388
2015-04-02,0.4092,0.2586,-0.1506
2015-04-01,0.4468,0.2952,-0.1516
2015-03-31,0.4847,0.3162,-0.1685
2015-03-30,0.5268,0.3273,-0.1995
2015-03-27,0.5767,0.3683,-0.2084
2015-03-26,0.6288,0.4417,-0.1872
2015-03-25,0.6756,0.5533,-0.1223
2015-03-24,0.7062,0.6715,-0.0347
2015-03-23,0.7149,0.72,0.0051
2015-03-20,0.7136,0.752,0.0384
2015-03-19,0.7040000000000001,0.785,0.081
2015-03-18,0.6837,0.8371,0.1534
2015-03-17,0.6454,0.8537,0.2083
2015-03-16,0.5933,0.8523,0.259
2015-03-13,0.5286,0.8126,0.2841
2015-03-12,0.4575,0.6575,0.2
2015-03-11,0.4075,0.4897,0.0822
2015-03-10,0.387,0.3906,0.0037
2015-03-09,0.3861,0.3929,0.0068
2015-03-06,0.3844,0.3564,-0.028
2015-03-05,0.3914,0.3709,-0.0205
2015-03-04,0.3965,0.3747,-0.0218
2015-03-03,0.4019,0.3987,-0.0033
2015-03-02,0.4028,0.4173,0.0146
2015-02-27,0.3991,0.3913,-0.0078
2015-02-26,0.4011,0.389,-0.0121
2015-02-25,0.4041,0.3733,-0.0308
2015-02-24,0.4118,0.3539,-0.0578
2015-02-23,0.4262,0.3668,-0.0594
2015-02-20,0.4411,0.3943,-0.0468
2015-02-19,0.4528,0.4378,-0.015
2015-02-18,0.4566,0.487,0.0304
2015-02-17,0.4489,0.5071,0.0581
2015-02-13,0.4344,0.5192,0.0848
2015-02-12,0.4132,0.523,0.1098
2015-02-11,0.3858,0.5244,0.1386
2015-02-10,0.3511,0.4585,0.1073
2015-02-09,0.3243,0.4328,0.1085
2015-02-06,0.2972,0.4324,0.1353
2015-02-05,0.2634,0.4206,0.1572
2015-02-04,0.224,0.3698,0.1458
2015-02-03,0.1876,0.2905,0.1029
2015-02-02,0.1619,0.187,0.0252
2015-01-30,0.1556,0.1877,0.0321
2015-01-29,0.1475,0.1807,0.0332
2015-01-28,0.1392,0.1264,-0.0128
2015-01-27,0.1425,0.1062,-0.0363
2015-01-26,0.1515,0.1144,-0.0371
2015-01-23,0.1608,0.1131,-0.0477
2015-01-22,0.1727,0.1016,-0.0711
2015-01-21,0.1905,0.0957,-0.0948
2015-01-20,0.2142,0.1051,-0.1091
2015-01-16,0.2415,0.1277,-0.1137
2015-01-15,0.2699,0.1456,-0.1243
2015-01-14,0.301,0.2091,-0.0919
2015-01-13,0.3239,0.2443,-0.0796
2015-01-12,0.3438,0.2704,-0.0734
2015-01-09,0.3622,0.2917,-0.0705
2015-01-08,0.3798,0.2942,-0.0856
2015-01-07,0.4012,0.289,-0.1122
2015-01-06,0.4293,0.3251,-0.1042
2015-01-05,0.4553,0.3899,-0.0655
2015-01-02,0.4717,0.4169,-0.0548
2014-12-31,0.4854,0.4362,-0.0492
2014-12-30,0.4977,0.4515,-0.0462
2014-12-29,0.5092,0.4746,-0.0347
2014-12-26,0.5179,0.5073,-0.0106
2014-12-24,0.5206,0.4908,-0.0298
2014-12-23,0.528,0.4697,-0.0583
2014-12-22,0.5426,0.493,-0.0496
2014-12-19,0.555,0.487,-0.0679
2014-12-18,0.5720000000000001,0.5212,-0.0507
2014-12-17,0.5847,0.5166,-0.0681
2014-12-16,0.6017,0.501,-0.1007
2014-12-15,0.6269,0.5554,-0.0715
2014-12-12,0.6447,0.5709,-0.0739
2014-12-11,0.6632,0.6271,-0.0361
2014-12-10,0.6722,0.6664,-0.0058
2014-12-09,0.6737,0.7017,0.0281
2014-12-08,0.6666,0.6765,0.0099
2014-12-05,0.6642,0.6875,0.0233
2014-12-04,0.6583,0.6659999999999999,0.0077
2014-12-03,0.6564,0.6921,0.0357
2014-12-02,0.6475,0.7132,0.0657
2014-12-01,0.6311,0.6911,0.0601
2014-11-28,0.616,0.6906,0.0745
2014-11-26,0.5974,0.6839,0.0865
2014-11-25,0.5758,0.6369,0.0611
2014-11-24,0.5605,0.5951,0.0346
2014-11-21,0.5519,0.5708,0.0189
2014-11-20,0.5471,0.5865,0.0393
2014-11-19,0.5373,0.5868,0.0495
2014-11-18,0.5249,0.605,0.0801
2014-11-17,0.5049,0.6165,0.1116
2014-11-14,0.477,0.5978,0.1208
2014-11-13,0.4468,0.5601,0.1133
2014-11-12,0.4185,0.5649,0.1464
2014-11-11,0.3819,0.5486,0.1667
2014-11-10,0.3402,0.5432,0.203
2014-11-07,0.2895,0.5253,0.2358
2014-11-06,0.2305,0.4969,0.2664
2014-11-05,0.1639,0.4514,0.2875
2014-11-04,0.092,0.3736,0.2815
2014-11-03,0.0216,0.3146,0.2929
2014-10-31,-0.0516,0.1888,0.2404
2014-10-30,-0.1117,-0.01,0.1017
2014-10-29,-0.1371,-0.0478,0.0894
2014-10-28,-0.1595,-0.1116,0.0479
2014-10-27,-0.1715,-0.1609,0.0106
2014-10-24,-0.1741,-0.1491,0.025
2014-10-23,-0.1804,-0.1381,0.0422
2014-10-22,-0.1909,-0.1455,0.0454
2014-10-21,-0.2023,-0.111,0.0913
2014-10-20,-0.2251,-0.1132,0.1119
2014-10-17,-0.2531,-0.1398,0.1133
2014-10-16,-0.2814,-0.1535,0.1279
2014-10-15,-0.3134,-0.2338,0.0796
2014-10-14,-0.3333,-0.3065,0.0268
2014-10-13,-0.34,-0.3326,0.0073
2014-10-10,-0.3418,-0.3632,-0.0214
2014-10-09,-0.3365,-0.3563,-0.0199
2014-10-08,-0.3315,-0.381,-0.0495
2014-10-07,-0.3191,-0.4547,-0.1356
2014-10-06,-0.2852,-0.4079,-0.1227
2014-10-03,-0.2546,-0.3666,-0.112
2014-10-02,-0.2265,-0.3401,-0.1136
2014-10-01,-0.1981,-0.3004,-0.1022
2014-09-30,-0.1726,-0.2493,-0.0768
2014-09-29,-0.1534,-0.1999,-0.0465
2014-09-26,-0.1418,-0.1869,-0.0451
2014-09-25,-0.1305,-0.1838,-0.0533
2014-09-24,-0.1172,-0.163,-0.0458
2014-09-23,-0.1057,-0.1686,-0.0629
2014-09-22,-0.09,-0.154,-0.064
2014-09-19,-0.07400000000000001,-0.1372,-0.0632
2014-09-18,-0.0582,-0.125,-0.0668
2014-09-17,-0.0415,-0.1309,-0.0895
2014-09-16,-0.0191,-0.1143,-0.0952
2014-09-15,0.0047,-0.0801,-0.0848
2014-09-12,0.0259,-0.0384,-0.0643
2014-09-11,0.042,-0.0121,-0.0541
2014-09-10,0.0555,0.0094,-0.0461
2014-09-09,0.067,0.0357,-0.0314
2014-09-08,0.0749,0.0697,-0.0051
2014-09-05,0.0762,0.0674,-0.0088
2014-09-04,0.0783,0.0655,-0.0129
2014-09-03,0.0816,0.0804,-0.0012
2014-09-02,0.0819,0.1125,0.0307
2014-08-29,0.0742,0.1112,0.037000000000000005
2014-08-28,0.0649,0.1017,0.0368
2014-08-27,0.0557,0.1075,0.0518
2014-08-26,0.0428,0.1144,0.0716
2014-08-25,0.0249,0.1143,0.0894
2014-08-22,0.0026,0.1126,0.11
2014-08-21,-0.025,0.0945,0.1195
2014-08-20,-0.0548,0.069,0.1239
2014-08-19,-0.0858,0.0284,0.1142
2014-08-18,-0.1143,-0.0137,0.1006
2014-08-15,-0.1395,-0.0581,0.0814
2014-08-14,-0.1598,-0.1037,0.0561
2014-08-13,-0.1739,-0.1411,0.0327
2014-08-12,-0.182,-0.1552,0.0268
2014-08-11,-0.1888,-0.1608,0.028
2014-08-08,-0.1957,-0.1971,-0.0014
2014-08-07,-0.1954,-0.2131,-0.0177
2014-08-06,-0.191,-0.2142,-0.0232
2014-08-05,-0.1852,-0.2287,-0.0435
2014-08-04,-0.1743,-0.2449,-0.0706
2014-08-01,-0.1566,-0.2447,-0.08800000000000001
2014-07-31,-0.1346,-0.2195,-0.0848
2014-07-30,-0.1134,-0.2045,-0.0911
2014-07-29,-0.0907,-0.1885,-0.0978
2014-07-28,-0.0662,-0.1796,-0.1134
2014-07-25,-0.0379,-0.13,-0.0921
2014-07-24,-0.0148,-0.0801,-0.0653
2014-07-23,0.0015,-0.0498,-0.0513
2014-07-22,0.0143,-0.0074,-0.0217
2014-07-21,0.0197,0.0061,-0.0136
2014-07-18,0.0231,0.0243,0.0012
2014-07-17,0.0229,0.0299,0.006999999999999999
2014-07-16,0.0211,0.0467,0.0256
2014-07-15,0.0147,0.0481,0.0334
2014-07-14,0.0064,0.0656,0.0592
2014-07-11,-0.0084,0.0462,0.0546
2014-07-10,-0.0221,0.039,0.0611
2014-07-09,-0.0374,0.0111,0.0484
2014-07-08,-0.0495,-0.0024,0.0471
2014-07-07,-0.0613,0.014,0.0753
2014-07-03,-0.0801,0.0052,0.0853
2014-07-02,-0.1014,-0.0386,0.0628
2014-07-01,-0.1171,-0.0798,0.0373
2014-06-30,-0.1264,-0.1271,-0.0007
2014-06-27,-0.1263,-0.1306,-0.0044
2014-06-26,-0.1252,-0.1342,-0.0091
2014-06-25,-0.1229,-0.1257,-0.0028
2014-06-24,-0.1222,-0.1201,0.0021
2014-06-23,-0.1227,-0.096,0.0267
2014-06-20,-0.1294,-0.0893,0.0401
2014-06-19,-0.1394,-0.0946,0.0448
2014-06-18,-0.1506,-0.1072,0.0434
2014-06-17,-0.1615,-0.1197,0.0418
2014-06-16,-0.1719,-0.1527,0.0193
2014-06-13,-0.1768,-0.1351,0.0417
2014-06-12,-0.1872,-0.1483,0.0389
2014-06-11,-0.1969,-0.0968,0.1001
2014-06-10,-0.2219,-0.1326,0.0893
2014-06-09,-0.2443,-0.1447,0.0995
2014-06-06,-0.2691,-0.1612,0.1079
2014-06-05,-0.2961,-0.1849,0.1112
2014-06-04,-0.3239,-0.2013,0.1226
2014-06-03,-0.3546,-0.198,0.1566
2014-06-02,-0.3937,-0.1776,0.2161
2014-05-30,-0.4477,-0.1775,0.2703
2014-05-29,-0.5153,-0.2419,0.2734
2014-05-28,-0.5837,-0.3268,0.2569
2014-05-27,-0.6479,-0.4151,0.2328
2014-05-23,-0.7061,-0.5207,0.1854
2014-05-22,-0.7524,-0.6052,0.1472
2014-05-21,-0.7892,-0.6788,0.1104
2014-05-20,-0.8168,-0.7548,0.0621
2014-05-19,-0.8324,-0.8029999999999999,0.0293
2014-05-16,-0.8397,-0.8656,-0.0259
2014-05-15,-0.8332,-0.908,-0.0748
2014-05-14,-0.8145,-0.9316,-0.1172
2014-05-13,-0.7852,-0.9238,-0.1386
2014-05-12,-0.7506,-0.9288,-0.1783
2014-05-09,-0.706,-0.9615,-0.2555
2014-05-08,-0.6421,-0.9443,-0.3022
2014-05-07,-0.5666,-0.895,-0.3284
2014-05-06,-0.4845,-0.8073,-0.3228
2014-05-05,-0.4038,-0.6968,-0.2931
2014-05-02,-0.3305,-0.6048,-0.2743
2014-05-01,-0.2619,-0.4795,-0.2176
2014-04-30,-0.2075,-0.332,-0.1245
2014-04-29,-0.1764,-0.2855,-0.1091
2014-04-28,-0.1491,-0.2219,-0.0728
2014-04-25,-0.1309,-0.1865,-0.0556
2014-04-24,-0.117,-0.1457,-0.0287
2014-04-23,-0.1099,-0.1434,-0.0335
2014-04-22,-0.1015,-0.1231,-0.0217
2014-04-21,-0.0961,-0.1627,-0.0666
2014-04-17,-0.0794,-0.1589,-0.0794
2014-04-16,-0.0596,-0.1629,-0.1033
2014-04-15,-0.0337,-0.1595,-0.1258
2014-04-14,-0.0023,-0.1112,-0.1089
2014-04-11,0.0249,-0.0509,-0.0758
2014-04-10,0.0439,0.0126,-0.0313
2014-04-09,0.0517,0.0465,-0.0052
2014-04-08,0.053,0.0138,-0.0392
2014-04-07,0.0628,-0.0098,-0.0726
2014-04-04,0.0809,0.0081,-0.0729
2014-04-03,0.0991,0.048,-0.0511
2014-04-02,0.1119,0.0271,-0.0848
2014-04-01,0.1331,0.0092,-0.1239
2014-03-31,0.1641,-0.0108,-0.1749
2014-03-28,0.2078,0.0147,-0.1931
2014-03-27,0.2561,0.0756,-0.1804
2014-03-26,0.3012,0.1441,-0.157
2014-03-25,0.3404,0.2336,-0.1069
2014-03-24,0.3671,0.2771,-0.09
2014-03-21,0.3896,0.3215,-0.0682
2014-03-20,0.4067,0.3633,-0.0434
2014-03-19,0.4175,0.3828,-0.0347
2014-03-18,0.4262,0.3982,-0.028
2014-03-17,0.4332,0.3814,-0.0518
2014-03-14,0.4462,0.3809,-0.0652
2014-03-13,0.4625,0.4023,-0.0602
2014-03-12,0.4775,0.4328,-0.0447
2014-03-11,0.4887,0.4737,-0.015
2014-03-10,0.4924,0.5199,0.0275
2014-03-07,0.4856,0.5561,0.0706
2014-03-06,0.4679,0.5515,0.0835
2014-03-05,0.447,0.5355,0.0885
2014-03-04,0.4249,0.4971,0.0722
2014-03-03,0.4069,0.4623,0.0554
2014-02-28,0.393,0.4508,0.0578
2014-02-27,0.3786,0.4368,0.0582
2014-02-26,0.364,0.4104,0.0464
2014-02-25,0.3524,0.4167,0.0643
2014-02-24,0.3364,0.4155,0.0792
2014-02-21,0.3166,0.3805,0.0639
2014-02-20,0.3006,0.3466,0.046
2014-02-19,0.2891,0.3318,0.0428
2014-02-18,0.2784,0.3326,0.0542
2014-02-14,0.2648,0.3033,0.0385
2014-02-13,0.2552,0.28800000000000003,0.0328
2014-02-12,0.247,0.2581,0.0111
2014-02-11,0.2442,0.2417,-0.0025
2014-02-10,0.2449,0.2345,-0.0103
2014-02-07,0.2475,0.2413,-0.0061
2014-02-06,0.249,0.2526,0.0036
2014-02-05,0.2481,0.2653,0.0172
2014-02-04,0.2438,0.2869,0.0431
2014-02-03,0.233,0.297,0.064
2014-01-31,0.217,0.2883,0.0713
2014-01-30,0.1992,0.2119,0.0127
2014-01-29,0.196,0.152,-0.044
2014-01-28,0.2071,0.1905,-0.0166
2014-01-27,0.2112,0.2347,0.0235
2014-01-24,0.2053,0.2675,0.0622
2014-01-23,0.1898,0.2952,0.1054
2014-01-22,0.1634,0.2876,0.1241
2014-01-21,0.1324,0.2686,0.1362
2014-01-17,0.0983,0.2333,0.1349
2014-01-16,0.0646,0.2082,0.1436
2014-01-15,0.0287,0.1611,0.1324
2014-01-14,-0.0044,0.0812,0.0856
2014-01-13,-0.0258,0.0097,0.0354
2014-01-10,-0.0346,0.0017,0.0363
2014-01-09,-0.0437,0.0006,0.0444
2014-01-08,-0.0548,-0.0251,0.0297
2014-01-07,-0.0622,-0.0536,0.0086
2014-01-06,-0.0644,-0.1024,-0.038
2014-01-03,-0.0549,-0.1306,-0.0757
2014-01-02,-0.036000000000000004,-0.1209,-0.0849
2013-12-31,-0.0147,-0.1098,-0.0951
2013-12-30,0.009000000000000001,-0.1053,-0.1143
2013-12-27,0.0376,-0.0735,-0.1111
2013-12-26,0.0654,-0.0553,-0.1207
2013-12-24,0.0956,-0.0201,-0.1157
2013-12-23,0.1245,0.0098,-0.1146
