date,MACD_Hist,MACD_Signal,MACD
2005-05-19,0.6314,-0.3491,0.2824
2005-05-18,0.3525,-0.507,-0.1545
2005-05-17,0.1104,-0.5951,-0.4847
2005-05-16,0.0727,-0.6227,-0.55
2005-05-13,0.1429,-0.6408,-0.498
2005-05-12,0.2807,-0.6766,-0.3959
2005-05-11,0.3729,-0.7467,-0.3738
2005-05-10,0.4295,-0.84,-0.4105
2005-05-09,0.4879,-0.9473,-0.4594
2005-05-06,0.4787,-1.0693,-0.5906
2005-05-05,0.4986,-1.189,-0.6904
2005-05-04,0.4469,-1.3136,-0.8668
2005-05-03,0.3359,-1.4254,-1.0894
2005-05-02,0.2676,-1.5093,-1.2417
2005-04-29,0.207,-1.5762,-1.3692
2005-04-28,0.2005,-1.628,-1.4275
2005-04-27,0.2286,-1.6781,-1.4495
2005-04-26,0.1138,-1.7353,-1.6215
2005-04-25,0.0797,-1.7638,-1.6840000000000002
2005-04-22,0.0281,-1.7837,-1.7556
2005-04-21,0.0527,-1.7907,-1.7380000000000002
2005-04-20,0.0158,-1.8039,-1.788
2005-04-19,0.0411,-1.8078,-1.7668
2005-04-18,0.0278,-1.8181,-1.7903
2005-04-15,0.0552,-1.825,-1.7699
2005-04-14,0.1666,-1.8388,-1.6722
2005-04-13,0.234,-1.8805,-1.6465
2005-04-12,0.2882,-1.939,-1.6508
2005-04-11,0.2852,-2.011,-1.7259
2005-04-08,0.2887,-2.0823,-1.7936
2005-04-07,0.3199,-2.1545,-1.8346
2005-04-06,0.2103,-2.2345,-2.0242
2005-04-05,0.086,-2.2871,-2.2011
2005-04-04,-0.1524,-2.3086,-2.461
2005-04-01,-0.2971,-2.2705,-2.5676
2005-03-31,-0.4385,-2.1962,-2.6347
2005-03-30,-0.6638,-2.0866,-2.7503
2005-03-29,-0.8538,-1.9206,-2.7744
2005-03-28,-0.9476,-1.7072,-2.6548
2005-03-24,-1.1144,-1.4703,-2.5846
2005-03-23,-1.2852,-1.1917,-2.4769
2005-03-22,-1.4278,-0.8704,-2.2982
2005-03-21,-1.506,-0.5134,-2.0194
2005-03-18,-1.5248,-0.1369,-1.6617
2005-03-17,-1.5566,0.2443,-1.3124
2005-03-16,-1.5531,0.6334,-0.9196
2005-03-15,-1.4032,1.0217,-0.3815
2005-03-14,-0.8836,1.3725,0.489
2005-03-11,-0.0514,1.5934,1.5419999999999998
2005-03-10,-0.0204,1.6063,1.5859
2005-03-09,0.0319,1.6114,1.6432
2005-03-08,0.194,1.6034,1.7974
2005-03-07,0.2155,1.5549,1.7704
2005-03-04,0.2063,1.501,1.7073
2005-03-03,0.2135,1.4494,1.6629
2005-03-02,0.1891,1.3961,1.5851
2005-03-01,0.1181,1.3488,1.4669
2005-02-28,0.0772,1.3193,1.3965
2005-02-25,0.03,1.3,1.33
2005-02-24,-0.0656,1.2925,1.2269
2005-02-23,-0.1164,1.3089,1.1925
2005-02-22,-0.0744,1.338,1.2636
2005-02-18,0.1219,1.3566,1.4785
2005-02-17,0.2087,1.3261,1.5348
2005-02-16,0.2137,1.2739,1.4876
2005-02-15,0.2728,1.2205,1.4933
2005-02-14,0.3205,1.1523,1.4727
2005-02-11,0.3672,1.0721,1.4393
2005-02-10,0.4025,0.9803,1.3829
2005-02-09,0.4547,0.8797,1.3344
2005-02-08,0.5503,0.7659999999999999,1.3164
2005-02-07,0.5296,0.6285,1.1581
2005-02-04,0.4167,0.4961,0.9128
2005-02-03,0.1262,0.3919,0.5181
2005-02-02,-0.0887,0.3603,0.2716
2005-02-01,-0.2513,0.3825,0.1312
2005-01-31,-0.3069,0.4453,0.1384
2005-01-28,-0.3255,0.522,0.1966
2005-01-27,-0.2642,0.6034,0.3392
2005-01-26,-0.2702,0.6695,0.3992
2005-01-25,-0.2904,0.737,0.4466
2005-01-24,-0.2775,0.8096,0.5321
2005-01-21,-0.1874,0.879,0.6916
2005-01-20,-0.1406,0.9259,0.7853
2005-01-19,-0.092,0.961,0.8690000000000001
2005-01-18,-0.1124,0.984,0.8716
2005-01-14,-0.158,1.0121,0.8541
2005-01-13,-0.1752,1.0516,0.8764
2005-01-12,-0.1749,1.0954,0.9205
2005-01-11,-0.1756,1.1391,0.9635
2005-01-10,-0.1787,1.183,1.0043
2005-01-07,-0.2195,1.2277,1.0082
2005-01-06,-0.1812,1.2826,1.1014
2005-01-05,-0.1052,1.3279,1.2226
2005-01-04,-0.07,1.3542,1.2842
2005-01-03,0.0326,1.3716,1.4042
2004-12-31,0.0665,1.3635,1.43
2004-12-30,0.0383,1.3469,1.3852
2004-12-29,0.0336,1.3373,1.3709
2004-12-28,0.0334,1.3289,1.3623
2004-12-27,0.0701,1.3205,1.3906
2004-12-23,0.1584,1.3030000000000002,1.4614
2004-12-22,0.1806,1.2634,1.444
2004-12-21,0.0847,1.2183,1.3030000000000002
2004-12-20,0.0587,1.1971,1.2558
2004-12-17,0.0753,1.1824,1.2577
2004-12-16,0.0335,1.1636,1.1971
2004-12-15,0.0051,1.1552,1.1603
2004-12-14,-0.0259,1.154,1.1281
2004-12-13,-0.1031,1.1604,1.0573
2004-12-10,-0.1104,1.1862,1.0758
2004-12-09,-0.2787,1.2138,0.9351
2004-12-08,-0.4764,1.2835,0.8071
2004-12-07,-0.4418,1.4026,0.9608
2004-12-06,-0.3497,1.5131,1.1634
2004-12-03,-0.2321,1.6005,1.3684
2004-12-02,-0.1613,1.6585,1.4972
2004-12-01,-0.2454,1.6988,1.4534
2004-11-30,-0.2901,1.7602,1.4701
2004-11-29,-0.2151,1.8327,1.6176
2004-11-26,-0.1194,1.8865,1.7671
2004-11-24,-0.1012,1.9164,1.8151
2004-11-23,-0.0459,1.9417,1.8958
2004-11-22,0.009000000000000001,1.9531,1.9621
2004-11-19,0.0611,1.9509,2.0121
2004-11-18,0.1415,1.9356,2.0771
2004-11-17,0.1482,1.9003,2.0484
2004-11-16,0.1076,1.8632,1.9708
2004-11-15,0.1585,1.8363,1.9948
2004-11-12,0.1244,1.7967,1.9211
2004-11-11,0.1689,1.7656,1.9345
2004-11-10,0.2419,1.7233,1.9652
2004-11-09,0.317,1.6629,1.9799
2004-11-08,0.4269,1.5836,2.0105
2004-11-05,0.4356,1.4769,1.9125
2004-11-04,0.3416,1.368,1.7096
2004-11-03,0.2562,1.2826,1.5388
2004-11-02,0.2123,1.2186,1.4309
2004-11-01,0.2717,1.1655,1.4372
2004-10-29,0.3206,1.0976,1.4182
2004-10-28,0.361,1.0174,1.3785
2004-10-27,0.3928,0.9272,1.3199
2004-10-26,0.3563,0.8290000000000001,1.1852
2004-10-25,0.3153,0.7399,1.0552
2004-10-22,0.3563,0.6611,1.0174
2004-10-21,0.3925,0.5720000000000001,0.9645
2004-10-20,0.34700000000000003,0.4739,0.8209
2004-10-19,0.2406,0.3871,0.6277
2004-10-18,0.2161,0.327,0.5429999999999999
2004-10-15,0.0941,0.2729,0.3670000000000001
2004-10-14,0.0128,0.2494,0.2622
2004-10-13,0.0739,0.2462,0.3202
2004-10-12,0.1321,0.2278,0.3599
2004-10-11,0.1323,0.1947,0.327
2004-10-08,0.1604,0.1616,0.322
2004-10-07,0.1792,0.1216,0.3008
2004-10-06,0.2231,0.0767,0.2998
2004-10-05,0.2275,0.021,0.2484
2004-10-04,0.2151,-0.0359,0.1792
2004-10-01,0.1994,-0.0897,0.1097
2004-09-30,0.1578,-0.1395,0.0183
2004-09-29,0.06,-0.179,-0.1189
2004-09-28,0.0482,-0.194,-0.1458
2004-09-27,0.0189,-0.206,-0.1871
2004-09-24,0.0001,-0.2107,-0.2106
2004-09-23,-0.036000000000000004,-0.2108,-0.2468
2004-09-22,0.0143,-0.2018,-0.1875
2004-09-21,0.0931,-0.2053,-0.1122
2004-09-20,0.1287,-0.2286,-0.0999
2004-09-17,0.1871,-0.2608,-0.0737
2004-09-16,0.2135,-0.3076,-0.0941
2004-09-15,0.232,-0.3609,-0.1289
2004-09-14,0.2698,-0.4189,-0.1491
2004-09-13,0.2017,-0.4864,-0.2847
2004-09-10,0.1473,-0.5368,-0.3895
2004-09-09,0.1497,-0.5736,-0.424
2004-09-08,0.2043,-0.6111,-0.4068
2004-09-07,0.1142,-0.6621,-0.5479
2004-09-03,0.0815,-0.6907,-0.6091
2004-09-02,0.0143,-0.7111,-0.6967
2004-09-01,-0.0542,-0.7146,-0.7688
2004-08-31,0.0183,-0.7011,-0.6828
2004-08-30,0.1122,-0.7057,-0.5935
2004-08-27,0.1946,-0.7337,-0.5391
2004-08-26,0.2564,-0.7824,-0.526
2004-08-25,0.2858,-0.8465,-0.5607
2004-08-24,0.3872,-0.9179,-0.5307
2004-08-23,0.5138,-1.0147,-0.5009
2004-08-20,0.6234,-1.1432,-0.5198
2004-08-19,0.5948,-1.2991,-0.7043
2004-08-18,0.5865,-1.4478,-0.8613
2004-08-17,0.5513,-1.5944,-1.0431
2004-08-16,0.3857,-1.7322,-1.3465
2004-08-13,0.1908,-1.8286,-1.6378
2004-08-12,0.1909,-1.8763,-1.6854
2004-08-11,0.2583,-1.924,-1.6657
2004-08-10,0.1524,-1.9886,-1.8362
2004-08-09,0.0372,-2.0267,-1.9895
2004-08-06,0.004,-2.036,-2.032
2004-08-05,0.0171,-2.037,-2.02
2004-08-04,0.2249,-2.0413,-1.8164
2004-08-03,0.328,-2.0975,-1.7695
2004-08-02,0.4284,-2.1795,-1.7511
2004-07-30,0.3514,-2.2866,-1.9352
2004-07-29,0.268,-2.3745,-2.1065
2004-07-28,0.1969,-2.4415,-2.2446
2004-07-27,0.1525,-2.4907,-2.3382
2004-07-26,0.0001,-2.5288,-2.5287
2004-07-23,-0.0748,-2.5289,-2.6036
2004-07-22,-0.193,-2.5102,-2.7031
2004-07-21,-0.278,-2.4619,-2.7399
2004-07-20,-0.4239,-2.3924,-2.8163
2004-07-19,-0.6373,-2.2864,-2.9237
2004-07-16,-0.6906,-2.1271,-2.8177
2004-07-15,-0.7144,-1.9545,-2.6689
2004-07-14,-0.8037,-1.7759,-2.5796
2004-07-13,-0.9326,-1.575,-2.5075
2004-07-12,-1.0556,-1.3418,-2.3974
2004-07-09,-1.1858,-1.0779,-2.2637
2004-07-08,-1.2981,-0.7815,-2.0796
2004-07-07,-1.3094,-0.457,-1.7664
2004-07-06,-1.3253,-0.1296,-1.455
2004-07-02,-1.2543,0.2017,-1.0526
2004-07-01,-1.0096,0.5153,-0.4942
2004-06-30,-0.6643,0.7677,0.1035
2004-06-29,-0.0791,0.9338,0.8546
2004-06-28,0.0207,0.9536,0.9742
2004-06-25,0.0238,0.9484,0.9722
2004-06-24,-0.0073,0.9424,0.9351
2004-06-23,-0.0212,0.9443,0.923
2004-06-22,-0.0025,0.9496,0.9471
2004-06-21,0.0455,0.9502,0.9957
2004-06-18,0.1002,0.9388,1.0391
2004-06-17,0.1422,0.9138,1.0559
2004-06-16,0.2765,0.8782,1.1548
2004-06-15,0.3674,0.8091,1.1765
2004-06-14,0.4649,0.7172,1.1821
2004-06-10,0.5079,0.601,1.1089
2004-06-09,0.5457,0.474,1.0198
2004-06-08,0.5515,0.3376,0.8891
2004-06-07,0.5351,0.1997,0.7348
2004-06-04,0.4917,0.066,0.5577
2004-06-03,0.4946,-0.057,0.4376
2004-06-02,0.4291,-0.1806,0.2485
2004-06-01,0.3717,-0.2879,0.0838
2004-05-28,0.2116,-0.3808,-0.1692
2004-05-27,0.0142,-0.4337,-0.4196
2004-05-26,-0.0859,-0.4373,-0.5232
2004-05-25,-0.1404,-0.4158,-0.5562
2004-05-24,-0.1678,-0.3807,-0.5485
2004-05-21,-0.2857,-0.3387,-0.6244
2004-05-20,-0.2758,-0.2673,-0.5432
2004-05-19,-0.2413,-0.1984,-0.4397
2004-05-18,-0.263,-0.138,-0.4011
2004-05-17,-0.3092,-0.0723,-0.3815
2004-05-14,-0.2553,0.005,-0.2502
2004-05-13,-0.269,0.0688,-0.2002
2004-05-12,-0.2746,0.1361,-0.1385
2004-05-11,-0.3124,0.2048,-0.1076
2004-05-10,-0.2946,0.2829,-0.0117
2004-05-07,-0.1702,0.3565,0.1863
2004-05-06,0.0382,0.3991,0.4373
2004-05-05,0.2049,0.3895,0.5945
2004-05-04,0.3026,0.3383,0.6408
2004-05-03,0.4709,0.2626,0.7335
2004-04-30,0.464,0.1449,0.609
2004-04-29,0.4896,0.0289,0.5185
2004-04-28,0.4799,-0.0935,0.3864
2004-04-27,0.3899,-0.2135,0.1764
2004-04-26,0.3452,-0.3109,0.0342
2004-04-23,0.3411,-0.3972,-0.0562
2004-04-22,0.3016,-0.4825,-0.1809
2004-04-21,0.1034,-0.5579,-0.4545
2004-04-20,0.0339,-0.5837,-0.5498
2004-04-19,-0.2157,-0.5922,-0.8079999999999999
2004-04-16,-0.2351,-0.5383,-0.7734
2004-04-15,-0.3027,-0.4795,-0.7822
2004-04-14,-0.3538,-0.4038,-0.7577
2004-04-13,-0.2441,-0.3154,-0.5595
2004-04-12,-0.0655,-0.2543,-0.3199
2004-04-08,0.0546,-0.238,-0.1834
2004-04-07,0.1595,-0.2516,-0.0921
2004-04-06,0.2511,-0.2915,-0.0404
2004-04-05,0.3091,-0.3543,-0.0451
2004-04-02,0.3139,-0.4315,-0.1177
2004-04-01,0.3687,-0.51,-0.1414
2004-03-31,0.3196,-0.6022,-0.2825
2004-03-30,0.2988,-0.6821,-0.3833
2004-03-29,0.2606,-0.7568,-0.4962
2004-03-26,0.2317,-0.8219,-0.5902
2004-03-25,0.171,-0.8798,-0.7088
2004-03-24,0.0543,-0.9226,-0.8682
2004-03-23,0.0105,-0.9362,-0.9257
2004-03-22,-0.1017,-0.9388,-1.0405
2004-03-19,-0.2209,-0.9134,-1.1343
2004-03-18,-0.2897,-0.8581,-1.1478
2004-03-17,-0.4411,-0.7857,-1.2268
2004-03-16,-0.5579999999999999,-0.6754,-1.2335
2004-03-15,-0.6749,-0.5359,-1.2108
2004-03-12,-0.6881,-0.3672,-1.0553
2004-03-11,-0.6992,-0.1952,-0.8944
2004-03-10,-0.6281,-0.0204,-0.6485
2004-03-09,-0.636,0.1366,-0.4994
2004-03-08,-0.7236,0.2956,-0.428
2004-03-05,-0.7685,0.4765,-0.292
2004-03-04,-0.7513,0.6687,-0.0826
2004-03-03,-0.5352,0.8565,0.3213
2004-03-02,-0.1541,0.9903,0.8362
2004-03-01,-0.0322,1.0288,0.9966
2004-02-27,0.0196,1.0369,1.0565
2004-02-26,0.0836,1.032,1.1156
2004-02-25,0.0771,1.0111,1.0882
2004-02-24,0.0833,0.9918,1.0751
2004-02-23,0.2132,0.971,1.1842
2004-02-20,0.2318,0.9177,1.1495
2004-02-19,0.2318,0.8597,1.0915
2004-02-18,0.3363,0.8018,1.1381
2004-02-17,0.4236,0.7177,1.1413
2004-02-13,0.5373,0.6118,1.1491
2004-02-12,0.6964,0.4775,1.1739
2004-02-11,0.7273,0.3034,1.0307
2004-02-10,0.6237,0.1216,0.7453
2004-02-09,0.5665,-0.0343,0.5322
2004-02-06,0.4141,-0.17600000000000002,0.2381
2004-02-05,0.259,-0.2795,-0.0205
2004-02-04,0.1904,-0.3442,-0.1538
2004-02-03,0.1149,-0.3918,-0.277
2004-02-02,0.0862,-0.4206,-0.3344
2004-01-30,0.1116,-0.4421,-0.3305
2004-01-29,0.1778,-0.47,-0.2922
2004-01-28,0.2335,-0.5144,-0.2809
2004-01-27,0.3848,-0.5728,-0.188
2004-01-26,0.4088,-0.669,-0.2602
2004-01-23,0.4624,-0.7712,-0.3088
2004-01-22,0.4971,-0.8868,-0.3898
2004-01-21,0.4483,-1.0111,-0.5628
2004-01-20,0.3915,-1.1232,-0.7316
2004-01-16,0.4698,-1.2211,-0.7512
2004-01-15,0.5284,-1.3385,-0.8101
2004-01-14,0.5076,-1.4706,-0.9631
2004-01-13,0.5092,-1.5975,-1.0883
2004-01-12,0.4294,-1.7248,-1.2955
2004-01-09,0.4663,-1.8322,-1.3659
2004-01-08,0.5169,-1.9487,-1.4318
2004-01-07,0.5268,-2.0780000000000003,-1.5511
2004-01-06,0.5094,-2.2097,-1.7002
2004-01-05,0.4376,-2.3371,-1.8994
2004-01-02,0.4966,-2.4465,-1.9499
2003-12-31,0.485,-2.5706,-2.0857
2003-12-30,0.3583,-2.6919,-2.3335
2003-12-29,0.2164,-2.7814,-2.565
2003-12-26,0.0337,-2.8355,-2.8019
2003-12-24,-0.1379,-2.844,-2.9819
2003-12-23,-0.3507,-2.8095,-3.1602
2003-12-22,-0.568,-2.7218,-3.2898
2003-12-19,-0.8002,-2.5798,-3.38
2003-12-18,-1.0529,-2.3797,-3.4327
2003-12-17,-1.2948,-2.1165,-3.4113
2003-12-16,-1.4672,-1.7928,-3.26
2003-12-15,-1.5202,-1.426,-2.9463
2003-12-12,-1.5181,-1.0459,-2.564
2003-12-11,-1.4416,-0.6664,-2.108
2003-12-10,-1.0814,-0.306,-1.3875
2003-12-09,-0.3254,-0.0357,-0.3611
2003-12-08,-0.2206,0.0457,-0.1749
2003-12-05,-0.1363,0.1008,-0.0355
2003-12-04,0.0793,0.1349,0.2142
2003-12-03,0.2752,0.1151,0.3903
2003-12-02,0.4358,0.0463,0.482
2003-12-01,0.4614,-0.0627,0.3987
2003-11-28,0.3007,-0.17800000000000002,0.1227
2003-11-26,0.2355,-0.2532,-0.0177
2003-11-25,0.086,-0.312,-0.226
2003-11-24,-0.1602,-0.3335,-0.4938
2003-11-21,-0.4656,-0.2935,-0.7591
2003-11-20,-0.6684,-0.1771,-0.8455
2003-11-19,-0.7715,-0.01,-0.7814
2003-11-18,-0.8244,0.1829,-0.6415
2003-11-17,-0.863,0.389,-0.474
2003-11-14,-0.8356,0.6047,-0.2309
2003-11-13,-0.7959999999999999,0.8136,0.0176
2003-11-12,-0.843,1.0126,0.1696
2003-11-11,-0.9121,1.2234,0.3113
2003-11-10,-0.8895,1.4514,0.5619
2003-11-07,-0.561,1.6738,1.1128
2003-11-06,-0.2942,1.8141,1.5198
2003-11-05,-0.1575,1.8876,1.7301
2003-11-04,-0.0056,1.927,1.9214
2003-11-03,0.14,1.9284,2.0684
2003-10-31,0.4048,1.8934,2.2982
2003-10-30,0.8168,1.7922,2.609
2003-10-29,0.6232,1.588,2.2112
2003-10-28,0.4305,1.4322,1.8627
2003-10-27,0.1997,1.3246,1.5242
2003-10-24,0.0367,1.2746,1.3113
2003-10-23,0.0116,1.2655,1.2771
2003-10-22,-0.0609,1.2626,1.2016
2003-10-21,-0.0525,1.2778,1.2253
2003-10-20,-0.1001,1.2909,1.1908
2003-10-17,-0.104,1.3159999999999998,1.2119
2003-10-16,-0.0372,1.342,1.3048
2003-10-15,-0.0366,1.3513,1.3147
2003-10-14,-0.0146,1.3604,1.3459
2003-10-13,-0.0845,1.3641,1.2796
2003-10-10,-0.0663,1.3852,1.3189
2003-10-09,-0.0142,1.4018,1.3875
2003-10-08,0.0385,1.4053,1.4438
2003-10-07,0.1264,1.3957,1.5221
2003-10-06,0.1177,1.3641,1.4818
2003-10-03,0.0843,1.3347,1.419
2003-10-02,0.0534,1.3136,1.367
2003-10-01,0.0254,1.3002,1.3256
2003-09-30,-0.0455,1.2939,1.2484
2003-09-29,0.1472,1.3053,1.4524
2003-09-26,0.2125,1.2685,1.481
2003-09-25,0.3314,1.2153,1.5467
2003-09-24,0.3779,1.1325,1.5104
2003-09-23,0.1546,1.038,1.1927
2003-09-22,-0.1869,0.9994,0.8125
2003-09-19,-0.2867,1.0461,0.7594
2003-09-18,-0.4331,1.1177,0.6846
2003-09-17,-0.5572,1.226,0.6689
2003-09-16,-0.6031,1.3653,0.7622
2003-09-15,-0.6357,1.5161,0.8804
2003-09-12,-0.6351,1.675,1.0399
2003-09-11,-0.6646,1.8338,1.1692
2003-09-10,-0.6276,1.9999,1.3723
2003-09-09,-0.5626,2.1568,1.5943
2003-09-08,-0.2935,2.2975,2.004
2003-09-05,-0.2558,2.3708,2.115
2003-09-04,-0.1019,2.4348,2.3329
2003-09-03,0.0719,2.4603,2.5322
2003-09-02,0.2443,2.4423,2.6866
2003-08-29,0.276,2.3812,2.6573
2003-08-28,0.2527,2.3122,2.5649
2003-08-27,0.3572,2.2491,2.6062
2003-08-26,0.4409,2.1598,2.6007
2003-08-25,0.5816,2.0495,2.6311
2003-08-22,0.6085,1.9041,2.5126
2003-08-21,0.6481,1.7519999999999998,2.4001
2003-08-20,0.5512,1.59,2.1412
2003-08-19,0.5249,1.4522,1.9771
2003-08-18,0.5157,1.3209,1.8366
2003-08-15,0.4997,1.192,1.6917
2003-08-14,0.4374,1.0671,1.5045
2003-08-13,0.3246,0.9578,1.2824
2003-08-12,0.18,0.8766,1.0567
2003-08-11,0.1068,0.8316,0.9384
2003-08-08,0.0708,0.8049,0.8757
2003-08-07,-0.0073,0.7872,0.7799
2003-08-06,0.0893,0.789,0.8783
2003-08-05,0.2297,0.7667,0.9963
2003-08-04,0.4792,0.7093,1.1885
2003-08-01,0.6121,0.5895,1.2015
2003-07-31,0.7124,0.4364,1.1488
2003-07-30,0.7444,0.2583,1.0028
2003-07-29,0.6969,0.0722,0.7691
2003-07-28,0.5445,-0.102,0.4424
2003-07-25,0.3366,-0.2381,0.0985
2003-07-24,0.2653,-0.3223,-0.0569
2003-07-23,0.2767,-0.3886,-0.1119
2003-07-22,0.2702,-0.4578,-0.1876
2003-07-21,0.3549,-0.5253,-0.1704
2003-07-18,0.4792,-0.6141,-0.1349
2003-07-17,0.4651,-0.7338,-0.2687
2003-07-16,0.4643,-0.8501,-0.3858
2003-07-15,0.4935,-0.9662,-0.4727
2003-07-14,0.403,-1.0896,-0.6866
2003-07-11,0.3008,-1.1903,-0.8895
2003-07-10,0.2857,-1.2655,-0.9798
2003-07-09,0.365,-1.337,-0.9719
2003-07-08,0.2749,-1.4282,-1.1534
2003-07-07,0.0269,-1.4969,-1.47
2003-07-03,-0.0996,-1.5037,-1.6033
2003-07-02,-0.1848,-1.4788,-1.6635
2003-07-01,-0.248,-1.4326,-1.6806
2003-06-30,-0.28300000000000003,-1.3706,-1.6535
2003-06-27,-0.3542,-1.2998,-1.654
2003-06-26,-0.5271,-1.2113,-1.7384
2003-06-25,-0.5805,-1.0795,-1.66
2003-06-24,-0.6157,-0.9344,-1.5501
2003-06-23,-0.6556,-0.7804,-1.4361
2003-06-20,-0.7437,-0.6165,-1.3603
2003-06-19,-0.7816,-0.4306,-1.2122
2003-06-18,-0.7887,-0.2352,-1.0239
2003-06-17,-0.6919,-0.038,-0.7299
2003-06-16,-0.754,0.135,-0.6191
2003-06-13,-0.6546,0.3235,-0.3311
2003-06-12,-0.5761,0.4871,-0.08900000000000001
2003-06-11,-0.6757,0.6312,-0.0445
2003-06-10,-0.722,0.8001,0.0781
2003-06-09,-0.7461,0.9806,0.2345
2003-06-06,-0.6448,1.1671,0.5223
2003-06-05,-0.6224,1.3283,0.7059
2003-06-04,-0.7331,1.4839,0.7508
2003-06-03,-0.7448,1.6672,0.9224
2003-06-02,-0.6714,1.8534,1.182
2003-05-30,-0.5678,2.0212,1.4534
2003-05-29,-0.526,2.1632,1.6371
2003-05-28,-0.4234,2.2947,1.8712
2003-05-27,-0.2872,2.4005,2.1133
2003-05-23,-0.4545,2.4724,2.0178
2003-05-22,-0.4658,2.5860000000000003,2.1202
2003-05-21,-0.5517,2.7024,2.1507
2003-05-20,-0.5404,2.8404,2.3
2003-05-19,-0.4106,2.9755,2.5649
2003-05-16,-0.1981,3.0781,2.88
2003-05-15,0.0119,3.1276,3.1395
2003-05-14,0.1427,3.1246,3.2673
2003-05-13,0.3519,3.089,3.4409
2003-05-12,0.4464,3.0010000000000003,3.4474
2003-05-09,0.4337,2.8894,3.3231
2003-05-08,0.3922,2.781,3.1732
2003-05-07,0.4309,2.6829,3.1138
2003-05-06,0.4288,2.5752,3.004
2003-05-05,0.287,2.468,2.755
2003-05-02,0.2075,2.3962,2.6037
2003-05-01,0.1434,2.3444,2.4878
2003-04-30,0.149,2.3085,2.4575
2003-04-29,0.127,2.2713,2.3983
2003-04-28,0.0962,2.2395,2.3357
2003-04-25,0.1102,2.2155,2.3257
2003-04-24,0.2123,2.1879,2.4002
2003-04-23,0.2055,2.1349,2.3403
2003-04-22,0.0761,2.0835,2.1596
2003-04-21,-0.0142,2.0645,2.0502
2003-04-17,0.0887,2.068,2.1567
2003-04-16,0.0933,2.0458,2.1391
2003-04-15,0.2554,2.0225,2.2779
2003-04-14,0.1894,1.9587,2.1481
2003-04-11,0.1722,1.9113,2.0835
2003-04-10,0.2298,1.8683,2.0981
2003-04-09,0.3099,1.8108,2.1207
2003-04-08,0.473,1.7333,2.2064
2003-04-07,0.5127,1.6151,2.1278
2003-04-04,0.4037,1.4869,1.8906
2003-04-03,0.1979,1.386,1.5839
2003-04-02,-0.0684,1.3365,1.2681
2003-04-01,-0.1802,1.3536,1.1734
2003-03-31,-0.0882,1.3986,1.3104
2003-03-28,0.1259,1.4207,1.5466
2003-03-27,0.3234,1.3892,1.7126
2003-03-26,0.4863,1.3084,1.7947
2003-03-25,0.5695,1.1868,1.7563
2003-03-24,0.6322,1.0444,1.6766
2003-03-21,0.8352,0.8864,1.7215
2003-03-20,0.7932,0.6776,1.4708
2003-03-19,0.8548,0.4793,1.3341
2003-03-18,0.8705,0.2656,1.1361
2003-03-17,0.8169,0.0479,0.8648
2003-03-14,0.5462,-0.1563,0.3899
2003-03-13,0.3122,-0.2928,0.0194
2003-03-12,0.0189,-0.3709,-0.35200000000000004
2003-03-11,0.0098,-0.3756,-0.3658
2003-03-10,0.0296,-0.378,-0.3485
2003-03-07,0.06,-0.3854,-0.3254
2003-03-06,0.0195,-0.4004,-0.3809
2003-03-05,0.0681,-0.4053,-0.3372
2003-03-04,0.1011,-0.4223,-0.3213
2003-03-03,0.304,-0.4476,-0.1436
2003-02-28,0.3004,-0.5236,-0.2232
2003-02-27,0.3005,-0.5987,-0.2982
2003-02-26,0.3149,-0.6738,-0.359
2003-02-25,0.3864,-0.7525,-0.3662
2003-02-24,0.4689,-0.8491,-0.3802
2003-02-21,0.6205,-0.9664,-0.3458
2003-02-20,0.6149,-1.1215,-0.5066
2003-02-19,0.6023,-1.2752,-0.6729
2003-02-18,0.6523,-1.4258,-0.7735
2003-02-14,0.5546,-1.5889,-1.0343
2003-02-13,0.4732,-1.7275,-1.2543
2003-02-12,0.5223,-1.8458,-1.3235
2003-02-11,0.5401,-1.9764,-1.4363
2003-02-10,0.5449,-2.1114,-1.5665
2003-02-07,0.6711,-2.2476,-1.5765
2003-02-06,0.7309,-2.4154,-1.6845
2003-02-05,0.8156,-2.5981,-1.7825
2003-02-04,0.7585,-2.802,-2.0436
2003-02-03,0.6537,-2.9916,-2.3379
2003-01-31,0.4154,-3.1551,-2.7397
2003-01-30,0.085,-3.2589,-3.1739
2003-01-29,-0.2643,-3.2802,-3.5445
2003-01-28,-0.3844,-3.2141,-3.5985
2003-01-27,-0.4970000000000001,-3.1180000000000003,-3.615
2003-01-24,-0.3718,-2.9938,-3.3656
2003-01-23,-0.3235,-2.9008,-3.2243
2003-01-22,-0.3676,-2.82,-3.1875
2003-01-21,-0.2032,-2.7281,-2.9313
2003-01-17,-0.1491,-2.6773,-2.8264
2003-01-16,-0.2608,-2.64,-2.9008
2003-01-15,-0.2718,-2.5748,-2.8466
2003-01-14,-0.1529,-2.5068,-2.6597
2003-01-13,-0.031,-2.4686,-2.4996
2003-01-10,0.1052,-2.4608,-2.3556
2003-01-09,0.1205,-2.4871,-2.3666
2003-01-08,0.1445,-2.5173,-2.3728
2003-01-07,0.3163,-2.5534,-2.2371
2003-01-06,0.4188,-2.6325,-2.2137
2003-01-03,0.445,-2.7372,-2.2921
2003-01-02,0.294,-2.8484,-2.5544
2002-12-31,0.0119,-2.9219,-2.91
