date,MACD_Signal,MACD_Hist,MACD
2016-03-29,-0.0286,0.0197,-0.0089
2016-03-28,-0.0335,-0.0777,-0.1112
2016-03-24,-0.0141,-0.0846,-0.0987
2016-03-23,0.0071,-0.0842,-0.0772
2016-03-22,0.0281,-0.0838,-0.0557
2016-03-21,0.0491,-0.0979,-0.0488
2016-03-18,0.0736,-0.1201,-0.0465
2016-03-17,0.1036,-0.1038,-0.0001
2016-03-16,0.1295,-0.0939,0.0357
2016-03-15,0.153,-0.0742,0.0788
2016-03-14,0.1716,0.0029,0.1744
2016-03-11,0.1709,0.0905,0.2614
2016-03-10,0.1482,0.1532,0.3014
2016-03-09,0.1099,0.2565,0.3664
2016-03-08,0.0458,0.3341,0.3799
2016-03-07,-0.0377,0.3529,0.3152
2016-03-04,-0.1259,0.3856,0.2597
2016-03-03,-0.2223,0.4236,0.2012
2016-03-02,-0.3282,0.4021,0.0739
2016-03-01,-0.4288,0.3594,-0.0694
2016-02-29,-0.5186,0.2796,-0.2391
2016-02-26,-0.5885,0.2942,-0.2943
2016-02-25,-0.6621,0.2638,-0.3982
2016-02-24,-0.728,0.1124,-0.6157
2016-02-23,-0.7561,0.0327,-0.7234
2016-02-22,-0.7643,-0.027000000000000003,-0.7913
2016-02-19,-0.7575,-0.0712,-0.8288
2016-02-18,-0.7397,-0.0352,-0.7749
2016-02-17,-0.7309,-0.1351,-0.866
2016-02-16,-0.6971,-0.295,-0.9921
2016-02-12,-0.6234,-0.4745,-1.0979
2016-02-11,-0.5048,-0.5757,-1.0805
2016-02-10,-0.3608,-0.5718,-0.9326
2016-02-09,-0.2179,-0.5673,-0.7852
2016-02-08,-0.0761,-0.4405,-0.5165
2016-02-05,0.0341,-0.2072,-0.1731
2016-02-04,0.0858,0.0087,0.0946
2016-02-03,0.0837,0.0417,0.1254
2016-02-02,0.0732,0.1263,0.1995
2016-02-01,0.0417,0.1549,0.1966
2016-01-29,0.0029,0.0526,0.0555
2016-01-28,-0.0102,-0.0703,-0.0805
2016-01-27,0.0074,-0.1097,-0.1023
2016-01-26,0.0348,-0.146,-0.1113
2016-01-25,0.0713,-0.2871,-0.2158
2016-01-22,0.1431,-0.3323,-0.1893
2016-01-21,0.2262,-0.3748,-0.1486
2016-01-20,0.3198,-0.338,-0.0182
2016-01-19,0.4044,-0.2823,0.1221
2016-01-15,0.4749,-0.2051,0.2698
2016-01-14,0.5262,-0.086,0.4402
2016-01-13,0.5477,-0.0593,0.4884
2016-01-12,0.5625,0.0352,0.5977
2016-01-11,0.5537,0.0517,0.6054
2016-01-08,0.5408,0.1043,0.6451
2016-01-07,0.5147,0.1513,0.6659999999999999
2016-01-06,0.4768,0.142,0.6189
2016-01-05,0.4413,0.1552,0.5965
2016-01-04,0.4026,0.1394,0.542
2015-12-31,0.3677,0.2262,0.5939
2015-12-30,0.3111,0.3229,0.6341
2015-12-29,0.2304,0.3827,0.6131
2015-12-28,0.1347,0.404,0.5387
2015-12-24,0.0337,0.4368,0.4705
2015-12-23,-0.0754,0.4633,0.3879
2015-12-22,-0.1913,0.4211,0.2299
2015-12-21,-0.2965,0.41,0.1134
2015-12-18,-0.399,0.3908,-0.0083
2015-12-17,-0.4967,0.4442,-0.0526
2015-12-16,-0.6078,0.3661,-0.2417
2015-12-15,-0.6993,0.2269,-0.4724
2015-12-14,-0.7559999999999999,0.0947,-0.6613
2015-12-11,-0.7797,0.0539,-0.7258
2015-12-10,-0.7932,0.0486,-0.7446
2015-12-09,-0.8053,0.0129,-0.7924
2015-12-08,-0.8085,-0.0058,-0.8144
2015-12-07,-0.8071,-0.107,-0.9141
2015-12-04,-0.7803,-0.2171,-0.9975
2015-12-03,-0.7261,-0.2473,-0.9733
2015-12-02,-0.6642,-0.1735,-0.8378
2015-12-01,-0.6209,-0.1498,-0.7706
2015-11-30,-0.5834,-0.1372,-0.7206
2015-11-27,-0.5491,-0.0279,-0.5770000000000001
2015-11-25,-0.5421,0.0153,-0.5269
2015-11-24,-0.546,0.0826,-0.4634
2015-11-23,-0.5666,0.0465,-0.5202
2015-11-20,-0.5782,0.0298,-0.5484
2015-11-19,-0.5857,-0.0326,-0.6182
2015-11-18,-0.5775,-0.0485,-0.6261
2015-11-17,-0.5654,-0.0199,-0.5853
2015-11-16,-0.5604,-0.0487,-0.6091
2015-11-13,-0.5483,-0.054000000000000006,-0.6023
2015-11-12,-0.5348,-0.1365,-0.6713
2015-11-11,-0.5007,-0.1725,-0.6732
2015-11-10,-0.4575,-0.1503,-0.6078
2015-11-09,-0.4199,-0.0579,-0.4779
2015-11-06,-0.4055,-0.0554,-0.4609
2015-11-05,-0.3916,-0.0968,-0.4884
2015-11-04,-0.3674,-0.1827,-0.5501
2015-11-03,-0.3217,-0.2401,-0.5618
2015-11-02,-0.2617,-0.2865,-0.5482
2015-10-30,-0.19,-0.2951,-0.4852
2015-10-29,-0.1163,-0.2407,-0.3569
2015-10-28,-0.0561,-0.0902,-0.1463
2015-10-27,-0.0335,-0.0282,-0.0617
2015-10-26,-0.0265,0.1032,0.0767
2015-10-23,-0.0523,0.0643,0.012
2015-10-22,-0.0684,0.0088,-0.0596
2015-10-21,-0.0706,0.005,-0.0656
2015-10-20,-0.0718,0.0219,-0.0499
2015-10-19,-0.0773,-0.0007,-0.078
2015-10-16,-0.0771,-0.0875,-0.1646
2015-10-15,-0.0552,-0.1494,-0.2046
2015-10-14,-0.0179,-0.1737,-0.1916
2015-10-13,0.0255,-0.154,-0.1284
2015-10-12,0.064,-0.1782,-0.1141
2015-10-09,0.1086,-0.2385,-0.1299
2015-10-08,0.1682,-0.2226,-0.0544
2015-10-07,0.2238,-0.17600000000000002,0.0479
2015-10-06,0.2678,-0.1727,0.0952
2015-10-05,0.311,-0.1854,0.1257
2015-10-02,0.3574,-0.2262,0.1312
2015-10-01,0.4139,-0.2511,0.1628
2015-09-30,0.4767,-0.2178,0.2589
2015-09-29,0.5311,-0.1209,0.4102
2015-09-28,0.5613,0.0616,0.623
2015-09-25,0.5459,0.2397,0.7856
2015-09-24,0.486,0.2728,0.7588
2015-09-23,0.4178,0.3172,0.735
2015-09-22,0.3385,0.3034,0.6419
2015-09-21,0.2626,0.3214,0.5841
2015-09-18,0.1823,0.2716,0.4539
2015-09-17,0.1144,0.2654,0.3798
2015-09-16,0.048,0.1677,0.2157
2015-09-15,0.0061,0.0926,0.0987
2015-09-14,-0.017,-0.0125,-0.0296
2015-09-11,-0.0139,-0.0405,-0.0544
2015-09-10,-0.0038,-0.0684,-0.0721
2015-09-09,0.0133,-0.0897,-0.0764
2015-09-08,0.0357,-0.095,-0.0593
2015-09-04,0.0595,-0.1816,-0.1221
2015-09-03,0.1049,-0.1976,-0.0927
2015-09-02,0.1543,-0.2314,-0.0771
2015-09-01,0.2121,-0.255,-0.0429
2015-08-31,0.2759,-0.2379,0.038
2015-08-28,0.3354,-0.2608,0.0746
2015-08-27,0.4006,-0.32,0.0805
2015-08-26,0.4806,-0.3876,0.093
2015-08-25,0.5775,-0.3702,0.2073
2015-08-24,0.67,-0.2353,0.4347
2015-08-21,0.7288,-0.0713,0.6576
2015-08-20,0.7467,0.0432,0.7899
2015-08-19,0.7359,0.1493,0.8852
2015-08-18,0.6985,0.1814,0.8799
2015-08-17,0.6532,0.1889,0.8421
2015-08-14,0.606,0.1796,0.7856
2015-08-13,0.5611,0.2194,0.7805
2015-08-12,0.5062,0.2564,0.7626
2015-08-11,0.4421,0.2733,0.7154
2015-08-10,0.3738,0.3127,0.6865
2015-08-07,0.2956,0.2911,0.5867
2015-08-06,0.2228,0.3411,0.5639
2015-08-05,0.1376,0.3828,0.5204
2015-08-04,0.0419,0.3829,0.4247
2015-08-03,-0.0539,0.3024,0.2486
2015-07-31,-0.1295,0.1211,-0.0084
2015-07-30,-0.1597,-0.092,-0.2517
2015-07-29,-0.1367,-0.2386,-0.3753
2015-07-28,-0.0771,-0.2653,-0.3424
2015-07-27,-0.0108,-0.2723,-0.2831
2015-07-24,0.0573,-0.2179,-0.1606
2015-07-23,0.1118,-0.2052,-0.0935
2015-07-22,0.1631,-0.2235,-0.0604
2015-07-21,0.219,-0.21600000000000005,0.003
2015-07-20,0.273,-0.1789,0.0941
2015-07-17,0.3177,-0.1546,0.1631
2015-07-16,0.3564,-0.1034,0.253
2015-07-15,0.3822,-0.0773,0.3049
2015-07-14,0.4015,-0.0786,0.32299999999999995
2015-07-13,0.4212,-0.1195,0.3016
2015-07-10,0.4511,-0.1627,0.2883
2015-07-09,0.4917,-0.2012,0.2906
2015-07-08,0.542,-0.2263,0.3157
2015-07-07,0.5986,-0.2249,0.3737
2015-07-06,0.6548,-0.2339,0.4209
2015-07-02,0.7133,-0.225,0.4883
2015-07-01,0.7696,-0.245,0.5245
2015-06-30,0.8308,-0.2332,0.5976
2015-06-29,0.8891,-0.2211,0.6681
2015-06-26,0.9444,-0.187,0.7574
2015-06-25,0.9911,-0.1735,0.8176
2015-06-24,1.0345,-0.1723,0.8622
2015-06-23,1.0776,-0.1435,0.9341
2015-06-22,1.1135,-0.1491,0.9644
2015-06-19,1.1508,-0.1312,1.0195
2015-06-18,1.1836,-0.1043,1.0792
2015-06-17,1.2096,-0.1117,1.098
2015-06-16,1.2376,-0.152,1.0856
2015-06-15,1.2756,-0.128,1.1476
2015-06-12,1.3075,-0.1087,1.1989
2015-06-11,1.3347,-0.0919,1.2428
2015-06-10,1.3577,0.0128,1.3704
2015-06-09,1.3545,0.1039,1.4584
2015-06-08,1.3285,0.2078,1.5363
2015-06-05,1.2766,0.2664,1.543
2015-06-04,1.2099,0.2418,1.4518
2015-06-03,1.1495,0.2564,1.4059
2015-06-02,1.0854,0.3443,1.4297
2015-06-01,0.9993,0.4084,1.4077
2015-05-29,0.8972,0.4365,1.3337
2015-05-28,0.7881,0.4328,1.2209
2015-05-27,0.6799,0.4362,1.1161
2015-05-26,0.5708,0.3618,0.9326
2015-05-22,0.4804,0.2146,0.695
2015-05-21,0.4268,0.1452,0.5720000000000001
2015-05-20,0.3905,0.06,0.4504
2015-05-19,0.3755,0.0192,0.3946
2015-05-18,0.3707,0.0295,0.4002
2015-05-15,0.3633,-0.0057,0.3576
2015-05-14,0.3647,-0.0229,0.3419
2015-05-13,0.3704,-0.0211,0.3494
2015-05-12,0.3757,-0.0065,0.3692
2015-05-11,0.3773,-0.0524,0.3249
2015-05-08,0.3904,-0.0666,0.3238
2015-05-07,0.4071,-0.0691,0.338
2015-05-06,0.4244,-0.0253,0.3991
2015-05-05,0.4307,0.0406,0.4712
2015-05-04,0.4205,0.085,0.5056
2015-05-01,0.3993,0.1071,0.5064
2015-04-30,0.3725,0.1581,0.5306
2015-04-29,0.333,0.2015,0.5345
2015-04-28,0.2826,0.1899,0.4726
2015-04-27,0.2351,0.2177,0.4529
2015-04-24,0.1807,0.2312,0.4119
2015-04-23,0.1229,0.2054,0.3283
2015-04-22,0.0716,0.1319,0.2035
2015-04-21,0.0386,0.0383,0.0769
2015-04-20,0.029,-0.0394,-0.0104
2015-04-17,0.0389,-0.0934,-0.0546
2015-04-16,0.0622,-0.1112,-0.049
2015-04-15,0.09,-0.1282,-0.0382
2015-04-14,0.1221,-0.1407,-0.0187
2015-04-13,0.1573,-0.1365,0.0207
2015-04-10,0.1914,-0.08199999999999999,0.1094
2015-04-09,0.2119,-0.0489,0.163
2015-04-08,0.2241,-0.0277,0.1964
2015-04-07,0.231,-0.0346,0.1965
2015-04-06,0.2397,-0.0673,0.1724
2015-04-02,0.2565,-0.1276,0.1289
2015-04-01,0.2884,-0.2047,0.0837
2015-03-31,0.3396,-0.1803,0.1593
2015-03-30,0.3847,-0.1364,0.2483
2015-03-27,0.4188,-0.1226,0.2962
2015-03-26,0.4494,-0.1046,0.3448
2015-03-25,0.4756,-0.0818,0.3938
2015-03-24,0.496,-0.0332,0.4628
2015-03-23,0.5043,-0.0253,0.479
2015-03-20,0.5106,-0.0353,0.4753
2015-03-19,0.5195,-0.0547,0.4648
2015-03-18,0.5331,-0.0947,0.4384
2015-03-17,0.5568,-0.1238,0.433
2015-03-16,0.5878,-0.1485,0.4392
2015-03-13,0.6249,-0.1638,0.4611
2015-03-12,0.6658,-0.1398,0.5261
2015-03-11,0.7008,-0.1106,0.5902
2015-03-10,0.7284,-0.0609,0.6675
2015-03-09,0.7437,-0.0127,0.731
2015-03-06,0.7468,-0.0126,0.7342
2015-03-05,0.75,0.0082,0.7582
2015-03-04,0.748,0.0216,0.7696
2015-03-03,0.7425,0.0427,0.7852
2015-03-02,0.7319,0.0537,0.7855
2015-02-27,0.7185,0.0357,0.7542
2015-02-26,0.7095,-0.0134,0.6961
2015-02-25,0.7129,-0.0451,0.6678
2015-02-24,0.7242,-0.0726,0.6515
2015-02-23,0.7423,-0.06,0.6823
2015-02-20,0.7573,-0.0221,0.7352
2015-02-19,0.7628,-0.031,0.7318
2015-02-18,0.7706,-0.0435,0.7271
2015-02-17,0.7815,0.0156,0.7971
2015-02-13,0.7776,0.0198,0.7974
2015-02-12,0.7726,0.0145,0.7872
2015-02-11,0.769,0.01,0.779
2015-02-10,0.7665,0.0243,0.7908
2015-02-09,0.7604,0.03,0.7904
2015-02-06,0.7529,0.0478,0.8007
2015-02-05,0.741,0.0378,0.7788
2015-02-04,0.7315,0.0181,0.7497
2015-02-03,0.727,0.0214,0.7485
2015-02-02,0.7216,0.0001,0.7218
2015-01-30,0.7216,0.0116,0.7332
2015-01-29,0.7187,0.0347,0.7534
2015-01-28,0.7101,0.1223,0.8324
2015-01-27,0.6795,0.1867,0.8661
2015-01-26,0.6328,0.2057,0.8385
2015-01-23,0.5814,0.2098,0.7911
2015-01-22,0.5289,0.2411,0.77
2015-01-21,0.4687,0.2286,0.6973
2015-01-20,0.4115,0.2256,0.6371
2015-01-16,0.3551,0.2508,0.6059
2015-01-15,0.2924,0.3056,0.598
2015-01-14,0.21600000000000005,0.3592,0.5752
2015-01-13,0.1262,0.3719,0.4981
2015-01-12,0.0332,0.3693,0.4025
2015-01-09,-0.0591,0.3541,0.295
2015-01-08,-0.1476,0.3032,0.1556
2015-01-07,-0.2234,0.2222,-0.0012
2015-01-06,-0.279,0.156,-0.123
2015-01-05,-0.3179,0.1819,-0.1361
2015-01-02,-0.3634,0.2065,-0.1569
2014-12-31,-0.415,0.1962,-0.2189
2014-12-30,-0.4641,0.2059,-0.2581
2014-12-29,-0.5156,0.205,-0.3106
2014-12-26,-0.5668,0.1438,-0.423
2014-12-24,-0.6028,0.0894,-0.5134
2014-12-23,-0.6251,0.0405,-0.5846
2014-12-22,-0.6352,-0.0247,-0.66
2014-12-19,-0.6291,-0.1256,-0.7547
2014-12-18,-0.5977,-0.2435,-0.8412
2014-12-17,-0.5368,-0.3476,-0.8843
2014-12-16,-0.4499,-0.3942,-0.8441
2014-12-15,-0.3513,-0.3752,-0.7265
2014-12-12,-0.2575,-0.3775,-0.6351
2014-12-11,-0.1631,-0.3521,-0.5152
2014-12-10,-0.0751,-0.3133,-0.3884
2014-12-09,0.0032,-0.1935,-0.1903
2014-12-08,0.0516,-0.0382,0.0134
2014-12-05,0.0611,-0.0272,0.0339
2014-12-04,0.0679,-0.0073,0.0606
2014-12-03,0.0698,-0.0015,0.0683
2014-12-02,0.0701,0.0213,0.0914
2014-12-01,0.0648,0.0874,0.1522
2014-11-28,0.0429,0.1256,0.1685
2014-11-26,0.0115,0.1112,0.1227
2014-11-25,-0.0163,0.0736,0.0574
2014-11-24,-0.0347,0.0384,0.0037
2014-11-21,-0.0443,-0.0144,-0.0587
2014-11-20,-0.0406,-0.0602,-0.1009
2014-11-19,-0.0256,-0.0666,-0.0922
2014-11-18,-0.0089,-0.0229,-0.0319
2014-11-17,-0.0032,0.006,0.0028
2014-11-14,-0.0047,0.0436,0.0389
2014-11-13,-0.0156,0.0389,0.0233
2014-11-12,-0.0254,0.0875,0.0621
2014-11-11,-0.0472,0.1183,0.071
2014-11-10,-0.0768,0.1409,0.0641
2014-11-07,-0.112,0.1388,0.0268
2014-11-06,-0.1467,0.1724,0.0256
2014-11-05,-0.1898,0.2319,0.0421
2014-11-04,-0.2478,0.2716,0.0238
2014-11-03,-0.3157,0.325,0.0093
2014-10-31,-0.397,0.3,-0.0969
2014-10-30,-0.472,0.2531,-0.2189
2014-10-29,-0.5352,0.2881,-0.2471
2014-10-28,-0.6073,0.2645,-0.3427
2014-10-27,-0.6734,0.1871,-0.4862
2014-10-24,-0.7202,0.1454,-0.5748
2014-10-23,-0.7565,0.0639,-0.6927
2014-10-22,-0.7725,-0.0249,-0.7974
2014-10-21,-0.7662,-0.0799,-0.8462
2014-10-20,-0.7463,-0.1814,-0.9277
2014-10-17,-0.7009,-0.2766,-0.9775
2014-10-16,-0.6318,-0.3086,-0.9403
2014-10-15,-0.5546,-0.2798,-0.8344
2014-10-14,-0.4847,-0.2095,-0.6942
2014-10-13,-0.4323,-0.1411,-0.5734
2014-10-10,-0.397,-0.0657,-0.4627
2014-10-09,-0.3806,-0.0044,-0.385
2014-10-08,-0.3795,0.0198,-0.3597
2014-10-07,-0.3844,0.0063,-0.3781
2014-10-06,-0.386,0.0011,-0.3849
2014-10-03,-0.3863,-0.0526,-0.4389
2014-10-02,-0.3732,-0.1028,-0.476
2014-10-01,-0.3475,-0.1404,-0.4879
2014-09-30,-0.3124,-0.1134,-0.4257
2014-09-29,-0.284,-0.1335,-0.4176
2014-09-26,-0.2506,-0.1616,-0.4123
2014-09-25,-0.2102,-0.1812,-0.3914
2014-09-24,-0.1649,-0.1523,-0.3173
2014-09-23,-0.1268,-0.132,-0.2588
2014-09-22,-0.0939,-0.0407,-0.1346
2014-09-19,-0.0837,0.0546,-0.0291
2014-09-18,-0.0973,0.0924,-0.0049
2014-09-17,-0.1204,0.1046,-0.0158
2014-09-16,-0.1466,0.1222,-0.0244
2014-09-15,-0.1771,0.1574,-0.0197
2014-09-12,-0.2165,0.1928,-0.0237
2014-09-11,-0.2647,0.1905,-0.0741
2014-09-10,-0.3123,0.2135,-0.0988
2014-09-09,-0.3657,0.2297,-0.136
2014-09-08,-0.4231,0.2661,-0.157
2014-09-05,-0.4896,0.2562,-0.2335
2014-09-04,-0.5537,0.2382,-0.3155
2014-09-03,-0.6132,0.2415,-0.3717
2014-09-02,-0.6736,0.2109,-0.4626
2014-08-29,-0.7263,0.1595,-0.5668
2014-08-28,-0.7662,0.1103,-0.6559
2014-08-27,-0.7938,0.0582,-0.7356
2014-08-26,-0.8083,0.0224,-0.7859
2014-08-25,-0.8139,-0.0279,-0.8418
2014-08-22,-0.8069,-0.0695,-0.8764
2014-08-21,-0.7895,-0.0969,-0.8864
2014-08-20,-0.7653,-0.1353,-0.9006
2014-08-19,-0.7315,-0.2271,-0.9586
2014-08-18,-0.6747,-0.2695,-0.9443
2014-08-15,-0.6073,-0.2937,-0.9011
2014-08-14,-0.5339,-0.3213,-0.8553
2014-08-13,-0.4536,-0.2931,-0.7467
2014-08-12,-0.3803,-0.2627,-0.643
2014-08-11,-0.3146,-0.2345,-0.5492
2014-08-08,-0.256,-0.1481,-0.4041
2014-08-07,-0.219,-0.0451,-0.2641
2014-08-06,-0.2077,0.1344,-0.0733
2014-08-05,-0.2413,0.2904,0.0491
2014-08-04,-0.3139,0.2284,-0.0855
2014-08-01,-0.371,0.1372,-0.2338
2014-07-31,-0.4053,0.0132,-0.3921
2014-07-30,-0.4086,-0.131,-0.5396
2014-07-29,-0.3758,-0.1406,-0.5164
2014-07-28,-0.3407,-0.1589,-0.4996
2014-07-25,-0.301,-0.171,-0.4719
2014-07-24,-0.2582,-0.1756,-0.4338
2014-07-23,-0.2143,-0.1595,-0.3738
2014-07-22,-0.1744,-0.1539,-0.3284
2014-07-21,-0.1359,-0.1429,-0.2789
2014-07-18,-0.1002,-0.1277,-0.2279
2014-07-17,-0.0683,-0.1351,-0.2033
2014-07-16,-0.0345,-0.108,-0.1426
2014-07-15,-0.0075,-0.0839,-0.0914
2014-07-14,0.0134,-0.024,-0.0105
2014-07-11,0.0194,-0.0202,-0.0008
2014-07-10,0.0245,-0.0618,-0.0373
2014-07-09,0.0399,-0.0601,-0.0201
2014-07-08,0.055,-0.0682,-0.0133
2014-07-07,0.07200000000000001,-0.0274,0.0446
2014-07-03,0.0789,-0.0059,0.073
2014-07-02,0.0804,-0.0068,0.0735
2014-07-01,0.0821,-0.011,0.0711
2014-06-30,0.0848,-0.0239,0.0609
2014-06-27,0.0908,-0.0652,0.0256
2014-06-26,0.1071,-0.0923,0.0148
2014-06-25,0.1302,-0.1294,0.0007
2014-06-24,0.1625,-0.1532,0.0093
2014-06-23,0.2008,-0.1553,0.0456
2014-06-20,0.2396,-0.17800000000000002,0.0616
2014-06-19,0.2841,-0.213,0.0711
2014-06-18,0.3374,-0.239,0.0984
2014-06-17,0.3972,-0.2327,0.1644
2014-06-16,0.4553,-0.2477,0.2076
2014-06-13,0.5173,-0.2474,0.2699
2014-06-12,0.5791,-0.2286,0.3505
2014-06-11,0.6363,-0.1991,0.4372
2014-06-10,0.6859999999999999,-0.163,0.5231
2014-06-09,0.7268,-0.116,0.6108
2014-06-06,0.7558,-0.0978,0.6579999999999999
2014-06-05,0.7802,-0.0595,0.7208
2014-06-04,0.7951,0.0239,0.8190000000000001
2014-06-03,0.7891,0.0628,0.852
2014-06-02,0.7734,0.1164,0.8898
2014-05-30,0.7443,0.1452,0.8896
2014-05-29,0.708,0.1907,0.8987
2014-05-28,0.6604,0.183,0.8434
2014-05-27,0.6146,0.1926,0.8073
2014-05-23,0.5664,0.1911,0.7576
2014-05-22,0.5187,0.2011,0.7198
2014-05-21,0.4684,0.2447,0.7131
2014-05-20,0.4072,0.2706,0.6778
2014-05-19,0.3396,0.3149,0.6544
2014-05-16,0.2609,0.3054,0.5663
2014-05-15,0.1845,0.3313,0.5158
2014-05-14,0.1017,0.3248,0.4265
2014-05-13,0.0205,0.3286,0.3491
2014-05-12,-0.0617,0.2987,0.2371
2014-05-09,-0.1363,0.2901,0.1538
2014-05-08,-0.2089,0.3009,0.0921
2014-05-07,-0.2841,0.3073,0.0232
2014-05-06,-0.3609,0.2673,-0.0936
2014-05-05,-0.4278,0.272,-0.1558
2014-05-02,-0.4957,0.1926,-0.3031
2014-05-01,-0.5439,0.0429,-0.501
2014-04-30,-0.5546,-0.1561,-0.7107
2014-04-29,-0.5156,-0.2122,-0.7277
2014-04-28,-0.4625,-0.2509,-0.7134
2014-04-25,-0.3998,-0.1892,-0.589
2014-04-24,-0.3525,-0.1659,-0.5184
2014-04-23,-0.3111,-0.1443,-0.4554
2014-04-22,-0.275,-0.1361,-0.4111
2014-04-21,-0.241,-0.2277,-0.4687
2014-04-17,-0.184,-0.2994,-0.4835
2014-04-16,-0.1092,-0.378,-0.4872
2014-04-15,-0.0147,-0.4039,-0.4186
2014-04-14,0.0863,-0.3543,-0.268
2014-04-11,0.1749,-0.3028,-0.1279
2014-04-10,0.2506,-0.2252,0.0254
2014-04-09,0.3069,-0.1719,0.135
2014-04-08,0.3499,-0.1644,0.1855
2014-04-07,0.3909,-0.0898,0.3011
2014-04-04,0.4134,0.0737,0.4871
2014-04-03,0.395,0.1494,0.5444
2014-04-02,0.3576,0.1715,0.5291
2014-04-01,0.3147,0.1627,0.4774
2014-03-31,0.2741,0.1315,0.4056
2014-03-28,0.2412,0.1126,0.3538
2014-03-27,0.213,0.1133,0.3263
2014-03-26,0.1847,0.1323,0.317
2014-03-25,0.1516,0.1785,0.3301
2014-03-24,0.107,0.1648,0.2718
2014-03-21,0.0658,0.1275,0.1933
2014-03-20,0.0339,0.0555,0.0894
2014-03-19,0.0201,-0.0097,0.0104
2014-03-18,0.0225,-0.0051,0.0173
2014-03-17,0.0237,-0.0069,0.0168
2014-03-14,0.0255,0.0403,0.0658
2014-03-13,0.0154,0.0498,0.0652
2014-03-12,0.003,0.0504,0.0533
2014-03-11,-0.0096,0.0267,0.0171
2014-03-10,-0.0163,0.0062,-0.0102
2014-03-07,-0.0179,0.02,0.0021
2014-03-06,-0.0228,0.0589,0.036000000000000004
2014-03-05,-0.0376,0.0635,0.0259
2014-03-04,-0.0534,0.0141,-0.0394
2014-03-03,-0.0569,-0.0621,-0.119
2014-02-28,-0.0414,-0.0462,-0.0876
2014-02-27,-0.0299,-0.0164,-0.0463
2014-02-26,-0.0258,-0.0078,-0.0336
2014-02-25,-0.0238,0.0649,0.0411
2014-02-24,-0.04,0.1617,0.1217
2014-02-21,-0.0805,0.1159,0.0354
2014-02-20,-0.1094,0.0627,-0.0468
2014-02-19,-0.1251,0.021,-0.1041
2014-02-18,-0.1304,-0.0128,-0.1432
2014-02-14,-0.1271,-0.0588,-0.1859
2014-02-13,-0.1125,-0.1345,-0.2469
2014-02-12,-0.0788,-0.2016,-0.2805
2014-02-11,-0.0284,-0.2714,-0.2998
2014-02-10,0.0394,-0.3199,-0.2805
2014-02-07,0.1194,-0.3467,-0.2273
2014-02-06,0.2061,-0.3988,-0.1927
2014-02-05,0.3058,-0.362,-0.0562
2014-02-04,0.3963,-0.5014,-0.1052
2014-02-03,0.5216,-0.5228,-0.0012
2014-01-31,0.6523,-0.4596,0.1927
2014-01-30,0.7672,-0.4358,0.3314
2014-01-29,0.8762,-0.3888,0.4873
2014-01-28,0.9734,-0.3266,0.6467
2014-01-27,1.055,-0.3426,0.7125
2014-01-24,1.1407,-0.3048,0.8359
2014-01-23,1.2169,-0.2214,0.9955
2014-01-22,1.2722,-0.1954,1.0769
2014-01-21,1.3211,-0.2273,1.0937
2014-01-17,1.3779,-0.251,1.1269
2014-01-16,1.4406,-0.2206,1.22
2014-01-15,1.4958,-0.1839,1.3119
2014-01-14,1.5418,-0.1245,1.4173
2014-01-13,1.5729,-0.0835,1.4894
2014-01-10,1.5938,0.0119,1.6056
2014-01-09,1.5908,0.0858,1.6766
2014-01-08,1.5693,0.1725,1.7419
2014-01-07,1.5262,0.2512,1.7774
2014-01-06,1.4634,0.3366,1.8
2014-01-03,1.3792,0.3968,1.7761
2014-01-02,1.28,0.5619,1.842
2013-12-31,1.1396,0.6487,1.7883
2013-12-30,0.9774,0.6889,1.6663
2013-12-27,0.8051,0.7412,1.5463
2013-12-26,0.6198,0.7245,1.3443
2013-12-24,0.4387,0.6669,1.1056
2013-12-23,0.272,0.5882,0.8602
2013-12-20,0.1249,0.4431,0.5681
2013-12-19,0.0142,0.2603,0.2745
2013-12-18,-0.0509,0.0882,0.0373
2013-12-17,-0.073,0.0473,-0.0257
2013-12-16,-0.0848,0.0371,-0.0477
2013-12-13,-0.094,0.0485,-0.0456
2013-12-12,-0.1062,-0.0632,-0.1694
2013-12-11,-0.0904,-0.0107,-0.101
2013-12-10,-0.0877,0.0122,-0.0754
2013-12-09,-0.0907,0.0287,-0.062
2013-12-06,-0.0979,0.0183,-0.0796
2013-12-05,-0.1025,0.03,-0.0724
2013-12-04,-0.11,0.0508,-0.0592
2013-12-03,-0.1227,0.0182,-0.1045
2013-12-02,-0.1273,-0.0396,-0.1669
2013-11-29,-0.1174,-0.0769,-0.1942
2013-11-27,-0.0982,-0.0793,-0.1775
2013-11-26,-0.0783,-0.0802,-0.1585
2013-11-25,-0.0583,-0.1023,-0.1606
2013-11-22,-0.0327,-0.1058,-0.1385
2013-11-21,-0.0063,-0.1336,-0.1398
2013-11-20,0.0271,-0.2023,-0.1751
2013-11-19,0.0777,-0.2526,-0.1749
2013-11-18,0.1409,-0.2864,-0.1455
2013-11-15,0.2125,-0.3072,-0.0948
2013-11-14,0.2893,-0.324,-0.0347
2013-11-13,0.3703,-0.2718,0.0984
2013-11-12,0.4382,-0.2273,0.211
2013-11-11,0.495,-0.1476,0.3475
2013-11-08,0.5319,-0.1049,0.4270000000000001
2013-11-07,0.5582,-0.1081,0.45
