date,MACD_Hist,MACD,MACD_Signal
2011-10-05,-0.2223,-1.8287,-1.6064
2011-10-04,-0.3017,-1.8525,-1.5508
2011-10-03,-0.3395,-1.8149,-1.4754
2011-09-30,-0.2645,-1.655,-1.3905
2011-09-29,-0.1705,-1.4949,-1.3244
2011-09-28,-0.2039,-1.4857,-1.2818
2011-09-27,-0.1479,-1.3787,-1.2308
2011-09-26,-0.2403,-1.4342,-1.1938
2011-09-23,-0.2641,-1.3979,-1.1337
2011-09-22,-0.1685,-1.2362,-1.0677
2011-09-21,0.1,-0.9256,-1.0256
2011-09-20,0.2626,-0.788,-1.0506
2011-09-19,0.2882,-0.8281,-1.1162
2011-09-16,0.3211,-0.8671,-1.1883
2011-09-15,0.2597,-1.0088,-1.2685
2011-09-14,0.1505,-1.1829,-1.3335
2011-09-13,0.0773,-1.2938,-1.3711
2011-09-12,0.103,-1.2874,-1.3904
2011-09-09,0.1232,-1.293,-1.4162
2011-09-08,0.2899,-1.1571,-1.447
2011-09-07,0.346,-1.1734,-1.5195
2011-09-06,0.3252,-1.2808,-1.606
2011-09-02,0.4851,-1.2022,-1.6873
2011-09-01,0.6237,-1.1848,-1.8085
2011-08-31,0.6401,-1.3244,-1.9645
2011-08-30,0.5329,-1.5916,-2.1245
2011-08-29,0.4202,-1.8375,-2.2577
2011-08-26,0.2358,-2.127,-2.3628
2011-08-25,0.1215,-2.3002,-2.4217
2011-08-24,0.1084,-2.3437,-2.4521
2011-08-23,-0.0522,-2.5314,-2.4792
2011-08-22,-0.2189,-2.685,-2.4661
2011-08-19,-0.2154,-2.6268,-2.4114
2011-08-18,-0.1505,-2.508,-2.3575
2011-08-17,-0.0435,-2.3634,-2.3199
2011-08-16,-0.1131,-2.4222,-2.3091
2011-08-15,-0.2324,-2.5131,-2.2808
2011-08-12,-0.4628,-2.6854,-2.2227
2011-08-11,-0.6988,-2.8057,-2.107
2011-08-10,-0.8824,-2.8147,-1.9323
2011-08-09,-0.8385,-2.5502,-1.7117
2011-08-08,-1.024,-2.5261,-1.5021
2011-08-05,-0.8902,-2.1362,-1.2461
2011-08-04,-0.9111,-1.9346,-1.0235
2011-08-03,-0.8125,-1.6083,-0.7957
2011-08-02,-0.8862,-1.4788,-0.5926
2011-08-01,-0.8495,-1.2206,-0.371
2011-07-29,-0.8325,-0.9911,-0.1587
2011-07-28,-0.7624,-0.7129,0.0495
2011-07-27,-0.6213,-0.3812,0.2401
2011-07-26,-0.3878,0.0075,0.3954
2011-07-25,-0.1341,0.3582,0.4923
2011-07-22,-0.1293,0.3966,0.5259
2011-07-21,-0.1428,0.4154,0.5582
2011-07-20,-0.1967,0.3972,0.5939
2011-07-19,-0.1499,0.4932,0.6431
2011-07-18,-0.0736,0.6069,0.6805
2011-07-15,0.0184,0.7174,0.6989
2011-07-14,0.0852,0.7795,0.6943
2011-07-13,0.2129,0.886,0.673
2011-07-12,0.2941,0.9139,0.6198
2011-07-11,0.4143,0.9606,0.5463
2011-07-08,0.51,0.9527,0.4427
2011-07-07,0.5303,0.8455,0.3152
2011-07-06,0.4863,0.6689,0.1826
2011-07-05,0.4301,0.4911,0.0611
2011-07-01,0.39,0.3435,-0.0465
2011-06-30,0.2525,0.1085,-0.144
2011-06-29,0.1571,-0.05,-0.2071
2011-06-28,0.1316,-0.1148,-0.2464
2011-06-27,0.0906,-0.1887,-0.2793
2011-06-24,0.0821,-0.2198,-0.3019
2011-06-23,0.1731,-0.1494,-0.3225
2011-06-22,0.1944,-0.1714,-0.3657
2011-06-21,0.1813,-0.233,-0.4143
2011-06-20,0.1017,-0.3579,-0.4596
2011-06-17,0.0414,-0.4437,-0.4851
2011-06-16,0.01,-0.4854,-0.4954
2011-06-15,-0.0179,-0.5159,-0.4979
2011-06-14,-0.0106,-0.504,-0.4934
2011-06-13,-0.1134,-0.6042,-0.4908
2011-06-10,-0.1594,-0.6218,-0.4625
2011-06-09,-0.1679,-0.5905,-0.4226
2011-06-08,-0.258,-0.6387,-0.3806
2011-06-07,-0.2921,-0.6083,-0.3161
2011-06-06,-0.3128,-0.5559,-0.2431
2011-06-03,-0.298,-0.4629,-0.1649
2011-06-02,-0.2534,-0.3438,-0.0904
2011-06-01,-0.2194,-0.2464,-0.027
2011-05-31,-0.1449,-0.117,0.0278
2011-05-27,-0.2453,-0.1813,0.064
2011-05-26,-0.3145,-0.1892,0.1254
2011-05-25,-0.3493,-0.1453,0.204
2011-05-24,-0.3684,-0.0771,0.2913
2011-05-23,-0.3157,0.0678,0.3834
2011-05-20,-0.2516,0.2108,0.4624
2011-05-19,-0.2191,0.3061,0.5253
2011-05-18,-0.247,0.333,0.58
2011-05-17,-0.2188,0.423,0.6418
2011-05-16,-0.1156,0.5809,0.6965
2011-05-13,-0.0765,0.649,0.7254
2011-05-12,-0.0611,0.6834,0.7445
2011-05-11,-0.0924,0.6674,0.7598
2011-05-10,-0.0572,0.7256,0.7829
2011-05-09,-0.0227,0.7745,0.7972
2011-05-06,0.0009,0.8038,0.8029
2011-05-05,0.0573,0.8599,0.8026
2011-05-04,0.1839,0.9722,0.7883
2011-05-03,0.259,1.0013,0.7423
2011-05-02,0.2972,0.9747,0.6776
2011-04-29,0.3163,0.9196,0.6033
2011-04-28,0.2889,0.8131,0.5242
2011-04-27,0.2118,0.6638,0.452
2011-04-26,0.1239,0.523,0.3991
2011-04-25,0.009,0.3771,0.3681
2011-04-21,-0.0382,0.3276,0.3658
2011-04-20,-0.1,0.2753,0.3754
2011-04-19,-0.1833,0.2171,0.4004
2011-04-18,-0.158,0.2881,0.4462
2011-04-15,-0.0791,0.4066,0.4857
2011-04-14,-0.0606,0.4449,0.5055
2011-04-13,-0.0428,0.4779,0.5206
2011-04-12,-0.012,0.5193,0.5313
2011-04-11,0.0685,0.6028,0.5343
2011-04-08,0.0718,0.589,0.5172
2011-04-07,0.1088,0.608,0.4992
2011-04-06,0.1539,0.6259,0.472
2011-04-05,0.1568,0.5903,0.4336
2011-04-04,0.1756,0.57,0.3944
2011-04-01,0.1657,0.5161,0.3505
2011-03-31,0.1707,0.4798,0.3091
2011-03-30,0.1311,0.3975,0.2664
2011-03-29,0.1336,0.3672,0.2336
2011-03-28,0.094,0.2942,0.2002
2011-03-25,0.0764,0.2531,0.1767
2011-03-24,0.0276,0.1852,0.1576
2011-03-23,-0.0791,0.0717,0.1507
2011-03-22,-0.2104,-0.04,0.1705
2011-03-21,-0.2924,-0.0693,0.2231
2011-03-18,-0.4215,-0.1253,0.2962
2011-03-17,-0.4425,-0.041,0.4016
2011-03-16,-0.4223,0.0899,0.5122
2011-03-15,-0.273,0.3447,0.6178
2011-03-14,-0.1734,0.5126,0.686
2011-03-11,-0.1288,0.6006,0.7294
2011-03-10,-0.1035,0.6581,0.7616
2011-03-09,0.0594,0.8469,0.7875
2011-03-08,0.056,0.8286,0.7726
2011-03-07,-0.0107,0.7479,0.7586
2011-03-04,-0.0217,0.7396,0.7613
2011-03-03,-0.0321,0.7346,0.7667
2011-03-02,-0.1057,0.669,0.7747
2011-03-01,-0.1091,0.6921,0.8011
2011-02-28,-0.0498,0.7786,0.8284
2011-02-25,-0.1014,0.7395,0.8409
2011-02-24,-0.0328,0.8334,0.8662
2011-02-23,0.0841,0.9585,0.8744
2011-02-22,0.2328,1.0862,0.8534
2011-02-18,0.3022,1.0974,0.7952
2011-02-17,0.301,1.0206,0.7197
2011-02-16,0.2815,0.9259,0.6444
2011-02-15,0.2486,0.8227,0.5741
2011-02-14,0.2355,0.7474,0.5119
2011-02-11,0.1952,0.6482,0.453
2011-02-10,0.1157,0.5199,0.4042
2011-02-09,0.0774,0.4527,0.3753
2011-02-08,-0.0205,0.3355,0.356
2011-02-07,-0.0783,0.2828,0.3611
2011-02-04,-0.1164,0.2642,0.3806
2011-02-03,-0.1342,0.2755,0.4098
2011-02-02,-0.1309,0.3124,0.4433
2011-02-01,-0.1056,0.3704,0.476
2011-01-31,-0.0665,0.436,0.5024
2011-01-28,-0.0159,0.5032,0.5191
2011-01-27,0.0959,0.619,0.523
2011-01-26,0.1227,0.6218,0.4991
2011-01-25,0.1185,0.5868,0.4684
2011-01-24,0.1781,0.6168,0.4388
2011-01-21,0.1105,0.5047,0.3942
2011-01-20,0.0677,0.4343,0.3666
2011-01-19,0.0855,0.4352,0.3497
2011-01-18,0.1079,0.4363,0.3283
2011-01-14,0.1159,0.4173,0.3014
2011-01-13,0.1177,0.3901,0.2724
2011-01-12,0.1114,0.3544,0.243
2011-01-11,0.0403,0.2554,0.2151
2011-01-10,-0.0081,0.197,0.2051
2011-01-07,-0.0418,0.1653,0.2071
2011-01-06,-0.0236,0.1939,0.2175
2011-01-05,0.0112,0.2346,0.2234
2011-01-04,0.0214,0.242,0.2206
2011-01-03,0.0326,0.2479,0.2153
2010-12-31,0.0354,0.2425,0.2071
2010-12-30,0.0719,0.2702,0.1983
2010-12-29,0.1026,0.2829,0.1803
2010-12-28,0.1233,0.2779,0.1547
2010-12-27,0.1453,0.2691,0.1238
2010-12-23,0.1454,0.233,0.0875
2010-12-22,0.1742,0.2254,0.0512
2010-12-21,0.1854,0.193,0.0076
2010-12-20,0.2023,0.1636,-0.0387
2010-12-17,0.1501,0.0608,-0.0893
2010-12-16,0.1309,0.0041,-0.1268
2010-12-15,0.0888,-0.0708,-0.1595
2010-12-14,0.0624,-0.1194,-0.1817
2010-12-13,0.0153,-0.182,-0.1973
2010-12-10,-0.0163,-0.2174,-0.2012
2010-12-09,0.0138,-0.1833,-0.1971
2010-12-08,0.0798,-0.1207,-0.2005
2010-12-07,0.1371,-0.0834,-0.2205
2010-12-06,0.2583,0.0035,-0.2548
2010-12-03,0.2248,-0.0946,-0.3194
2010-12-02,0.1525,-0.223,-0.3756
2010-12-01,0.0633,-0.3504,-0.4137
2010-11-30,-0.0426,-0.4721,-0.4295
2010-11-29,-0.0409,-0.4597,-0.4189
2010-11-26,-0.0473,-0.4559,-0.4087
2010-11-24,-0.0616,-0.4584,-0.3968
2010-11-23,-0.0937,-0.4752,-0.3814
2010-11-22,-0.0485,-0.4065,-0.358
2010-11-19,-0.0688,-0.4147,-0.3459
2010-11-18,-0.0989,-0.4276,-0.3287
2010-11-17,-0.1759,-0.4799,-0.304
2010-11-16,-0.1553,-0.4153,-0.26
2010-11-15,-0.0876,-0.3087,-0.2211
2010-11-12,-0.1203,-0.3195,-0.1992
2010-11-11,-0.1625,-0.3317,-0.1692
2010-11-10,-0.234,-0.3625,-0.1285
2010-11-09,-0.3073,-0.3773,-0.07
2010-11-08,-0.3241,-0.3173,0.0068
2010-11-05,-0.3672,-0.2794,0.0878
2010-11-04,-0.4436,-0.264,0.1796
2010-11-03,-0.585,-0.2945,0.2905
2010-11-02,-0.6316,-0.1948,0.4368
2010-11-01,-0.6208,-0.0261,0.5947
2010-10-29,-0.497,0.2528,0.7499
2010-10-28,-0.2874,0.5867,0.8741
2010-10-27,-0.0073,0.9386,0.946
2010-10-26,0.0172,0.965,0.9478
2010-10-25,0.0334,0.9769,0.9435
2010-10-22,0.0096,0.9447,0.9351
2010-10-21,-0.0073,0.9254,0.9327
2010-10-20,-0.0558,0.8788,0.9346
2010-10-19,-0.0587,0.8899,0.9485
2010-10-18,-0.0011,0.9621,0.9632
2010-10-15,-0.0088,0.9546,0.9635
2010-10-14,0.0057,0.9713,0.9657
2010-10-13,0.0197,0.9839,0.9643
2010-10-12,0.021,0.9803,0.9593
2010-10-11,0.0838,1.0378,0.9541
2010-10-08,0.1553,1.0885,0.9332
2010-10-07,0.1727,1.067,0.8943
2010-10-06,0.193,1.0441,0.8512
2010-10-05,0.1204,0.9233,0.8029
2010-10-04,0.0624,0.8353,0.7728
2010-10-01,0.1202,0.8774,0.7572
2010-09-30,0.1203,0.8475,0.7271
2010-09-29,0.1701,0.8672,0.697
2010-09-28,0.1897,0.8442,0.6545
2010-09-27,0.2055,0.8126,0.6071
2010-09-24,0.2704,0.8261,0.5557
2010-09-23,0.2838,0.7719,0.4881
2010-09-22,0.3847,0.8019,0.4172
2010-09-21,0.4225,0.7435,0.321
2010-09-20,0.449,0.6644,0.2153
2010-09-17,0.3843,0.4873,0.1031
2010-09-16,0.3507,0.3577,0.007
2010-09-15,0.3543,0.2736,-0.0807
2010-09-14,0.36,0.1908,-0.1692
2010-09-13,0.3376,0.0784,-0.2592
2010-09-10,0.2598,-0.0839,-0.3436
2010-09-09,0.1898,-0.2188,-0.4086
2010-09-08,0.1439,-0.3121,-0.456
2010-09-07,0.0815,-0.4105,-0.492
2010-09-03,0.0294,-0.483,-0.5124
2010-09-02,-0.1522,-0.6719,-0.5198
2010-09-01,-0.2973,-0.779,-0.4817
2010-08-31,-0.4306,-0.838,-0.4074
2010-08-30,-0.4114,-0.7112,-0.2998
2010-08-27,-0.4269,-0.6238,-0.1969
2010-08-26,-0.5174,-0.6076,-0.0902
2010-08-25,-0.5229,-0.4837,0.0392
2010-08-24,-0.5634,-0.3935,0.1699
2010-08-23,-0.5603,-0.2495,0.3108
2010-08-20,-0.5616,-0.1108,0.4508
2010-08-19,-0.4908,0.1004,0.5912
2010-08-18,-0.4342,0.2797,0.7139
2010-08-17,-0.457,0.3655,0.8225
2010-08-16,-0.4636,0.4732,0.9367
2010-08-13,-0.3983,0.6543,1.0526
2010-08-12,-0.3207,0.8315,1.1522
2010-08-11,-0.1868,1.0456,1.2324
2010-08-10,0.0176,1.2967,1.2791
2010-08-09,0.0928,1.3675,1.2747
2010-08-06,0.1158,1.3673,1.2515
2010-08-05,0.1813,1.4039,1.2226
2010-08-04,0.22,1.3972,1.1772
2010-08-03,0.2247,1.347,1.1222
2010-08-02,0.2578,1.3238,1.066
2010-07-30,0.258,1.2596,1.0016
2010-07-29,0.3658,1.3028,0.9371
2010-07-28,0.4321,1.2777,0.8456
2010-07-27,0.4626,1.2002,0.7376
2010-07-26,0.4534,1.0753,0.622
2010-07-23,0.3518,0.8605,0.5086
2010-07-22,0.2412,0.6619,0.4207
2010-07-21,0.1474,0.5078,0.3604
2010-07-20,0.1682,0.4917,0.3235
2010-07-19,0.191,0.4724,0.2814
2010-07-16,0.2817,0.5154,0.2337
2010-07-15,0.4201,0.5834,0.1633
2010-07-14,0.4416,0.4999,0.0583
2010-07-13,0.4389,0.3868,-0.0521
2010-07-12,0.3602,0.1984,-0.1619
2010-07-09,0.306,0.0541,-0.2519
2010-07-08,0.2051,-0.1233,-0.3284
2010-07-07,0.104,-0.2757,-0.3797
2010-07-06,-0.0069,-0.4126,-0.4057
2010-07-02,0.0053,-0.3986,-0.4039
2010-07-01,0.0663,-0.339,-0.4053
2010-06-30,0.0964,-0.3254,-0.4218
2010-06-29,0.1088,-0.3371,-0.446
2010-06-28,0.1643,-0.3088,-0.4732
2010-06-25,0.2084,-0.3058,-0.5142
2010-06-24,0.2749,-0.2914,-0.5663
2010-06-23,0.4216,-0.2135,-0.6351
2010-06-22,0.4807,-0.2598,-0.7405
2010-06-21,0.5524,-0.3082,-0.8606
2010-06-18,0.5228,-0.476,-0.9987
2010-06-17,0.4685,-0.661,-1.1294
2010-06-16,0.3706,-0.876,-1.2465
2010-06-15,0.2131,-1.1261,-1.3392
2010-06-14,0.0486,-1.3439,-1.3925
2010-06-11,-0.0726,-1.4772,-1.4046
2010-06-10,-0.2517,-1.6382,-1.3864
2010-06-09,-0.4295,-1.753,-1.3235
2010-06-08,-0.4555,-1.6716,-1.2161
2010-06-07,-0.4511,-1.5533,-1.1022
2010-06-04,-0.3764,-1.3659,-0.9895
2010-06-03,-0.3158,-1.2112,-0.8954
2010-06-02,-0.3516,-1.168,-0.8164
2010-06-01,-0.398,-1.1266,-0.7285
2010-05-28,-0.3769,-1.0059,-0.629
2010-05-27,-0.3976,-0.9323,-0.5348
2010-05-26,-0.5522,-0.9876,-0.4354
2010-05-25,-0.573,-0.8703,-0.2974
2010-05-24,-0.5769,-0.731,-0.1541
2010-05-21,-0.5419,-0.5518,-0.0099
2010-05-20,-0.5257,-0.4001,0.1256
2010-05-19,-0.3718,-0.1148,0.257
2010-05-18,-0.3261,0.0239,0.35
2010-05-17,-0.3037,0.1277,0.4315
2010-05-14,-0.2993,0.2082,0.5074
2010-05-13,-0.2745,0.3078,0.5822
2010-05-12,-0.2898,0.361,0.6508
2010-05-11,-0.3643,0.359,0.7233
2010-05-10,-0.3565,0.4579,0.8144
2010-05-07,-0.3969,0.5065,0.9035
2010-05-06,-0.1868,0.8159,1.0027
2010-05-05,0.0268,1.0762,1.0494
2010-05-04,0.1708,1.2136,1.0427
2010-05-03,0.2881,1.2882,1.0
2010-04-30,0.2743,1.2023,0.928
2010-04-29,0.3026,1.162,0.8594
2010-04-28,0.2597,1.0434,0.7838
2010-04-27,0.2412,0.96,0.7188
2010-04-26,0.2016,0.8602,0.6585
2010-04-23,0.1525,0.7606,0.6081
2010-04-22,0.1181,0.6881,0.57
2010-04-21,0.0854,0.6259,0.5405
2010-04-20,0.0449,0.564,0.5192
2010-04-19,0.0017,0.5097,0.5079
2010-04-16,0.0299,0.5374,0.5075
2010-04-15,0.0755,0.5756,0.5
2010-04-14,0.0403,0.5214,0.4812
2010-04-13,0.0201,0.4912,0.4711
2010-04-12,0.0137,0.4798,0.4661
2010-04-09,0.046,0.5086,0.4626
2010-04-08,0.0708,0.522,0.4511
2010-04-07,0.1391,0.5726,0.4334
2010-04-06,0.1761,0.5747,0.3986
2010-04-05,0.1619,0.5165,0.3546
2010-04-01,0.1327,0.4469,0.3142
2010-03-31,0.0964,0.3774,0.281
2010-03-30,0.0477,0.3046,0.2569
2010-03-29,-0.0918,0.1531,0.2449
2010-03-26,-0.0877,0.1802,0.2679
2010-03-25,-0.0503,0.2396,0.2898
2010-03-24,0.0148,0.3172,0.3024
2010-03-23,0.0611,0.3598,0.2987
2010-03-22,0.0691,0.3525,0.2834
2010-03-19,0.1109,0.377,0.2661
2010-03-18,0.1552,0.3936,0.2384
2010-03-17,0.0792,0.2787,0.1996
2010-03-16,0.0619,0.2417,0.1798
2010-03-15,0.0661,0.2304,0.1643
2010-03-12,0.0955,0.2433,0.1478
2010-03-11,0.123,0.247,0.1239
2010-03-10,0.1641,0.2573,0.0932
2010-03-09,0.1916,0.2438,0.0522
2010-03-08,0.1859,0.1902,0.0043
2010-03-05,0.2131,0.1709,-0.0422
2010-03-04,0.1532,0.0577,-0.0955
2010-03-03,0.1544,0.0205,-0.1338
2010-03-02,0.1468,-0.0256,-0.1724
2010-03-01,0.115,-0.0941,-0.2091
2010-02-26,0.0997,-0.1381,-0.2379
2010-02-25,0.1032,-0.1596,-0.2628
2010-02-24,0.1352,-0.1534,-0.2886
2010-02-23,0.1539,-0.1684,-0.3224
2010-02-22,0.2031,-0.1577,-0.3608
2010-02-19,0.1959,-0.2157,-0.4116
2010-02-18,0.11,-0.3506,-0.4606
2010-02-17,0.0016,-0.4865,-0.4881
2010-02-16,-0.0903,-0.5788,-0.4885
2010-02-12,-0.1674,-0.6333,-0.4659
2010-02-11,-0.2121,-0.6362,-0.4241
2010-02-10,-0.342,-0.7131,-0.3711
2010-02-09,-0.3904,-0.6759,-0.2856
2010-02-08,-0.4383,-0.6262,-0.188
2010-02-05,-0.3852,-0.4636,-0.0784
2010-02-04,-0.3436,-0.3257,0.0179
2010-02-03,-0.2995,-0.1958,0.1038
2010-02-02,-0.3792,-0.2005,0.1787
2010-02-01,-0.396,-0.1226,0.2735
2010-01-29,-0.3945,-0.0221,0.3725
2010-01-28,-0.3684,0.1027,0.4711
2010-01-27,-0.3224,0.2408,0.5632
2010-01-26,-0.3476,0.2962,0.6438
2010-01-25,-0.3174,0.4133,0.7307
2010-01-22,-0.2685,0.5415,0.81
2010-01-21,-0.1532,0.7239,0.8772
2010-01-20,-0.0617,0.8538,0.9155
2010-01-19,-0.0768,0.8541,0.9309
2010-01-15,-0.1384,0.8117,0.9501
2010-01-14,-0.1063,0.8784,0.9847
2010-01-13,-0.0703,0.941,1.0113
2010-01-12,-0.043,0.9859,1.0289
2010-01-11,-0.0312,1.0084,1.0396
2010-01-08,-0.0197,1.0278,1.0474
2010-01-07,-0.0405,1.0118,1.0523
2010-01-06,-0.0411,1.0214,1.0625
2010-01-05,-0.0494,1.0233,1.0727
2010-01-04,0.0145,1.0996,1.0851
2009-12-31,0.06,1.1415,1.0815
2009-12-30,0.1384,1.2048,1.0664
2009-12-29,0.1432,1.175,1.0319
2009-12-28,0.1065,1.1025,0.9961
2009-12-24,0.0759,1.0454,0.9694
2009-12-23,0.075,1.0255,0.9505
2009-12-22,0.0807,1.0124,0.9317
2009-12-21,0.0868,0.9983,0.9115
2009-12-18,0.1162,1.0061,0.8898
2009-12-17,0.1753,1.0361,0.8608
2009-12-16,0.2804,1.0973,0.817
2009-12-15,0.3179,1.0648,0.7469
2009-12-14,0.2661,0.9335,0.6674
2009-12-11,0.2114,0.8122,0.6008
2009-12-10,0.1098,0.6578,0.548
2009-12-09,0.0115,0.5321,0.5206
2009-12-08,-0.0826,0.4351,0.5177
2009-12-07,-0.0342,0.5042,0.5383
2009-12-04,-0.0225,0.5244,0.5469
2009-12-03,-0.0348,0.5177,0.5525
2009-12-02,0.0229,0.5841,0.5612
2009-12-01,0.0094,0.5649,0.5555
2009-11-30,-0.0376,0.5155,0.5531
2009-11-27,-0.0274,0.5351,0.5626
2009-11-25,0.0352,0.6047,0.5694
2009-11-24,0.0361,0.5967,0.5606
2009-11-23,0.0491,0.6007,0.5516
2009-11-20,0.0486,0.5879,0.5393
2009-11-19,0.1184,0.6456,0.5271
2009-11-18,0.166,0.6636,0.4975
2009-11-17,0.1792,0.6353,0.456
2009-11-16,0.1433,0.5545,0.4112
2009-11-13,0.1252,0.5006,0.3754
2009-11-12,0.1331,0.4772,0.3441
2009-11-11,0.1378,0.4486,0.3108
2009-11-10,0.0728,0.3491,0.2764
2009-11-09,-0.0433,0.2149,0.2582
2009-11-06,-0.1692,0.0998,0.269
2009-11-05,-0.225,0.0863,0.3113
2009-11-04,-0.3037,0.0639,0.3676
2009-11-03,-0.3045,0.139,0.4435
2009-11-02,-0.2859,0.2336,0.5196
2009-10-30,-0.2566,0.3345,0.5911
2009-10-29,-0.1435,0.5117,0.6552
2009-10-28,-0.1044,0.5868,0.6911
2009-10-27,0.0336,0.7508,0.7172
2009-10-26,0.1245,0.8333,0.7088
2009-10-23,0.1872,0.8649,0.6777
2009-10-22,0.1864,0.8173,0.6309
2009-10-21,0.0873,0.6716,0.5843
2009-10-20,0.0987,0.6611,0.5625
2009-10-19,0.1289,0.6667,0.5378
2009-10-16,0.1306,0.6362,0.5056
2009-10-15,0.1377,0.6107,0.4729
2009-10-14,0.0742,0.5127,0.4385
2009-10-13,-0.0246,0.3953,0.4199
2009-10-12,-0.0419,0.3842,0.4261
2009-10-09,-0.0894,0.3471,0.4366
2009-10-08,-0.1529,0.306,0.4589
2009-10-07,-0.233,0.2642,0.4971
2009-10-06,-0.2439,0.3115,0.5554
2009-10-05,-0.3085,0.3079,0.6164
2009-10-02,-0.3261,0.3673,0.6935
2009-10-01,-0.2551,0.5199,0.775
2009-09-30,-0.1784,0.6604,0.8388
2009-09-29,-0.1474,0.736,0.8834
2009-09-28,-0.1089,0.8113,0.9202
2009-09-25,-0.1324,0.8151,0.9475
2009-09-24,-0.0814,0.8991,0.9806
2009-09-23,-0.0302,0.9708,1.0009
2009-09-22,0.0155,1.024,1.0085
2009-09-21,0.031,1.0356,1.0046
2009-09-18,0.0709,1.0677,0.9968
2009-09-17,0.108,1.0872,0.9791
2009-09-16,0.1237,1.0759,0.9521
2009-09-15,0.0877,1.0089,0.9212
2009-09-14,0.0622,0.9615,0.8992
2009-09-11,0.0123,0.896,0.8837
2009-09-10,-0.0392,0.8415,0.8806
2009-09-09,-0.1601,0.7303,0.8904
2009-09-08,-0.2616,0.6689,0.9304
2009-09-04,-0.303,0.6928,0.9958
2009-09-03,-0.3326,0.7389,1.0716
2009-09-02,-0.3429,0.8119,1.1547
2009-09-01,-0.3142,0.9263,1.2404
2009-08-31,-0.2256,1.0934,1.319
2009-08-28,-0.2336,1.1418,1.3754
2009-08-27,-0.2332,1.2006,1.4338
2009-08-26,-0.2121,1.2799,1.4921
2009-08-25,-0.1667,1.3784,1.5451
2009-08-24,-0.1976,1.3892,1.5868
2009-08-21,-0.2444,1.3918,1.6362
2009-08-20,-0.3284,1.3689,1.6973
2009-08-19,-0.3535,1.4258,1.7794
2009-08-18,-0.3568,1.5109,1.8677
2009-08-17,-0.2885,1.6684,1.9569
2009-08-14,-0.1636,1.8654,2.0291
2009-08-13,-0.0729,1.9971,2.07
2009-08-12,-0.0477,2.0405,2.0882
2009-08-11,-0.0138,2.0863,2.1001
2009-08-10,0.0848,2.1884,2.1036
2009-08-07,0.2367,2.3191,2.0824
2009-08-06,0.2802,2.3034,2.0232
2009-08-05,0.3341,2.2873,1.9532
2009-08-04,0.4064,2.276,1.8696
2009-08-03,0.4455,2.2136,1.768
2009-07-31,0.4368,2.0935,1.6567
2009-07-30,0.4833,2.0307,1.5475
2009-07-29,0.5408,1.9675,1.4266
2009-07-28,0.6548,1.9463,1.2914
2009-07-27,0.6765,1.8042,1.1277
2009-07-24,0.6358,1.5944,0.9586
2009-07-23,0.5404,1.3401,0.7996
2009-07-22,0.3306,0.9952,0.6645
2009-07-21,0.3143,0.8961,0.5819
2009-07-20,0.2885,0.7918,0.5033
2009-07-17,0.2428,0.674,0.4312
2009-07-16,0.2121,0.5826,0.3705
2009-07-15,0.1041,0.4215,0.3174
2009-07-14,0.0231,0.3145,0.2914
2009-07-13,-0.01,0.2756,0.2857
2009-07-10,-0.0557,0.2325,0.2882
2009-07-09,-0.0758,0.2263,0.3021
2009-07-08,-0.0536,0.2674,0.3211
2009-07-07,-0.0132,0.3213,0.3345
2009-07-06,0.067,0.4048,0.3377
2009-07-02,0.0417,0.3627,0.321
2009-07-01,0.0276,0.3382,0.3106
2009-06-30,-0.0414,0.2623,0.3037
2009-06-29,-0.1045,0.2095,0.314
2009-06-26,-0.1907,0.1494,0.3401
2009-06-25,-0.2649,0.123,0.3878
2009-06-24,-0.3398,0.1143,0.454
2009-06-23,-0.3314,0.2076,0.539
2009-06-22,-0.2667,0.3551,0.6218
2009-06-19,-0.181,0.5075,0.6885
2009-06-18,-0.181,0.5528,0.7337
2009-06-17,-0.1721,0.6069,0.779
2009-06-16,-0.1346,0.6874,0.822
2009-06-15,-0.0284,0.8273,0.8557
2009-06-12,0.0637,0.9264,0.8628
2009-06-11,0.0665,0.9133,0.8468
2009-06-10,0.0844,0.9146,0.8302
2009-06-09,0.1029,0.912,0.8091
2009-06-08,0.1209,0.9043,0.7834
2009-06-05,0.1021,0.8552,0.7532
2009-06-04,0.0338,0.7614,0.7276
2009-06-03,-0.0071,0.7121,0.7192
2009-06-02,-0.0561,0.6649,0.721
2009-06-01,-0.1744,0.5606,0.735
2009-05-29,-0.3092,0.4694,0.7786
2009-05-28,-0.3462,0.5098,0.8559
2009-05-27,-0.3475,0.595,0.9425
2009-05-26,-0.2961,0.7332,1.0293
2009-05-22,-0.3441,0.7593,1.1034
2009-05-21,-0.2704,0.919,1.1894
2009-05-20,-0.1834,1.0736,1.257
2009-05-19,-0.1708,1.132,1.3028
2009-05-18,-0.1769,1.1686,1.3455
2009-05-15,-0.2085,1.1813,1.3898
2009-05-14,-0.1645,1.2774,1.4419
2009-05-13,-0.1031,1.3799,1.483
2009-05-12,0.056,1.5648,1.5088
2009-05-11,0.0914,1.5862,1.4948
2009-05-08,0.1496,1.6215,1.4719
2009-05-07,0.1359,1.5704,1.4345
2009-05-06,0.1796,1.5802,1.4005
2009-05-05,0.1866,1.5422,1.3556
2009-05-04,0.215,1.5239,1.309
2009-05-01,0.2195,1.4747,1.2552
