date,MACD_Hist,MACD,MACD_Signal
2013-10-08,-0.0304,0.2485,0.2789
2013-10-07,-0.0248,0.2616,0.2864
2013-10-04,-0.0253,0.2674,0.2927
2013-10-03,-0.0345,0.2645,0.299
2013-10-02,-0.0378,0.2698,0.3076
2013-10-01,-0.0479,0.2691,0.317
2013-09-30,-0.0447,0.2843,0.329
2013-09-27,-0.034,0.3062,0.3402
2013-09-26,-0.0405,0.3082,0.3487
2013-09-25,-0.0359,0.3229,0.3588
2013-09-24,-0.0264,0.3414,0.3678
2013-09-23,-0.0058,0.3686,0.3744
2013-09-20,0.0147,0.3906,0.3759
2013-09-19,0.0478,0.42,0.3722
2013-09-18,0.0672,0.4274,0.3602
2013-09-17,0.0903,0.4337,0.3434
2013-09-16,0.1011,0.4219,0.3209
2013-09-13,0.0877,0.3833,0.2956
2013-09-12,0.0875,0.3611,0.2737
2013-09-11,0.0806,0.3324,0.2518
2013-09-10,0.0724,0.3041,0.2316
2013-09-09,0.0573,0.2709,0.2135
2013-09-06,0.0413,0.2405,0.1992
2013-09-05,0.0281,0.217,0.1889
2013-09-04,0.001,0.1828,0.1818
2013-09-03,-0.0249,0.1567,0.1816
2013-08-30,-0.0571,0.1307,0.1878
2013-08-29,-0.0665,0.1356,0.2021
2013-08-28,-0.0749,0.1438,0.2187
2013-08-27,-0.0742,0.1632,0.2374
2013-08-26,-0.0739,0.1821,0.256
2013-08-23,-0.0655,0.209,0.2745
2013-08-22,-0.0564,0.2344,0.2908
2013-08-21,-0.0538,0.2511,0.3049
2013-08-20,-0.0366,0.2817,0.3184
2013-08-19,-0.0323,0.2952,0.3275
2013-08-16,-0.0351,0.3005,0.3356
2013-08-15,-0.034,0.3104,0.3444
2013-08-14,-0.0263,0.3266,0.3529
2013-08-13,-0.002,0.3575,0.3595
2013-08-12,-0.0056,0.3544,0.36
2013-08-09,-0.0038,0.3576,0.3614
2013-08-08,0.0203,0.3827,0.3623
2013-08-07,0.0444,0.4017,0.3572
2013-08-06,0.0686,0.4148,0.3461
2013-08-05,0.0693,0.3982,0.329
2013-08-02,0.0685,0.3802,0.3117
2013-08-01,0.0746,0.3692,0.2945
2013-07-31,0.0668,0.3426,0.2759
2013-07-30,0.0774,0.3366,0.2592
2013-07-29,0.0529,0.2927,0.2398
2013-07-26,0.0509,0.2775,0.2266
2013-07-25,0.0423,0.2562,0.2139
2013-07-24,0.045,0.2483,0.2033
2013-07-23,0.0593,0.2513,0.1921
2013-07-22,0.0627,0.24,0.1773
2013-07-19,0.0765,0.2381,0.1616
2013-07-18,0.0765,0.2189,0.1424
2013-07-17,0.0791,0.2025,0.1233
2013-07-16,0.0672,0.1707,0.1035
2013-07-15,0.0455,0.1322,0.0867
2013-07-12,0.0252,0.1006,0.0754
2013-07-11,0.026,0.095,0.069
2013-07-10,0.0127,0.0752,0.0625
2013-07-09,0.0145,0.0739,0.0594
2013-07-08,0.0171,0.0728,0.0557
2013-07-05,0.0182,0.0697,0.0515
2013-07-03,0.0079,0.0548,0.0469
2013-07-02,0.002,0.0469,0.045
2013-07-01,-0.0043,0.0402,0.0445
2013-06-28,-0.0196,0.026,0.0455
2013-06-27,-0.0421,0.0083,0.0504
2013-06-26,-0.07,-0.009000000000000001,0.061
2013-06-25,-0.0895,-0.011,0.0785
2013-06-24,-0.1035,-0.0027,0.1008
2013-06-21,-0.085,0.0417,0.1267
2013-06-20,-0.0777,0.0703,0.14800000000000002
2013-06-19,-0.0539,0.1135,0.1674
2013-06-18,-0.0478,0.1331,0.1809
2013-06-17,-0.0486,0.1442,0.1928
2013-06-14,-0.0471,0.1578,0.205
2013-06-13,-0.0398,0.177,0.2167
2013-06-12,-0.0373,0.1894,0.2267
2013-06-11,-0.034,0.202,0.236
2013-06-10,-0.034,0.2105,0.2445
2013-06-07,-0.037000000000000005,0.2161,0.253
2013-06-06,-0.0285,0.2338,0.2623
2013-06-05,-0.0219,0.2475,0.2694
2013-06-04,-0.0029,0.2719,0.2749
2013-06-03,0.011,0.2866,0.2756
2013-05-31,0.0213,0.2942,0.2728
2013-05-30,0.0294,0.2969,0.2675
2013-05-29,0.0288,0.289,0.2602
2013-05-28,0.0398,0.2928,0.2529
2013-05-24,0.042,0.285,0.243
2013-05-23,0.0554,0.2879,0.2325
2013-05-22,0.0797,0.2983,0.2186
2013-05-21,0.0917,0.2904,0.1987
2013-05-20,0.0883,0.264,0.1758
2013-05-17,0.0587,0.2124,0.1537
2013-05-16,0.0465,0.1855,0.139
2013-05-15,0.029,0.1565,0.1274
2013-05-14,0.0116,0.1318,0.1202
2013-05-13,0.0208,0.1381,0.1173
2013-05-10,0.0422,0.1543,0.1121
2013-05-09,0.0523,0.1539,0.1015
2013-05-08,0.0666,0.155,0.0884
2013-05-07,0.0761,0.1479,0.0718
2013-05-06,0.0807,0.1335,0.0527
2013-05-03,0.0831,0.1157,0.0326
2013-05-02,0.0821,0.0939,0.0118
2013-05-01,0.0727,0.0639,-0.0087
2013-04-30,0.0747,0.0478,-0.0269
2013-04-29,0.0685,0.023,-0.0456
2013-04-26,0.0598,-0.0029,-0.0627
2013-04-25,0.0523,-0.0254,-0.0776
2013-04-24,0.0503,-0.0404,-0.0907
2013-04-23,0.0482,-0.0551,-0.1033
2013-04-22,0.0474,-0.068,-0.1153
2013-04-19,0.0387,-0.0885,-0.1272
2013-04-18,0.0259,-0.1109,-0.1369
2013-04-17,0.0239,-0.1194,-0.1433
2013-04-16,0.0226,-0.1267,-0.1493
2013-04-15,0.0238,-0.1312,-0.155
2013-04-12,0.0301,-0.1308,-0.1609
2013-04-11,0.0261,-0.1424,-0.1685
2013-04-10,0.0128,-0.1622,-0.175
2013-04-09,-0.0098,-0.1879,-0.1782
2013-04-08,-0.0361,-0.2119,-0.1758
2013-04-05,-0.049,-0.2157,-0.1667
2013-04-04,-0.0527,-0.2072,-0.1545
2013-04-03,-0.0596,-0.2009,-0.1413
2013-04-02,-0.0623,-0.1887,-0.1264
2013-04-01,-0.0687,-0.1795,-0.1108
2013-03-28,-0.0728,-0.1665,-0.0936
2013-03-27,-0.0845,-0.16,-0.0754
2013-03-26,-0.0992,-0.1535,-0.0543
2013-03-25,-0.11,-0.1395,-0.0295
2013-03-22,-0.0878,-0.0898,-0.002
2013-03-21,-0.0692,-0.0492,0.0199
2013-03-20,-0.0579,-0.0206,0.0372
2013-03-19,-0.053,-0.0013,0.0517
2013-03-18,-0.0281,0.0369,0.065
2013-03-15,-0.0058,0.0662,0.07200000000000001
2013-03-14,0.0055,0.079,0.0734
2013-03-13,0.015,0.087,0.0721
2013-03-12,0.0217,0.09,0.0683
2013-03-11,0.0281,0.091,0.0629
2013-03-08,0.0304,0.0863,0.0559
2013-03-07,0.0184,0.0667,0.0483
2013-03-06,0.0106,0.0543,0.0437
2013-03-05,0.0012,0.0422,0.041
2013-03-04,-0.0121,0.0286,0.0407
2013-03-01,-0.0231,0.0207,0.0437
2013-02-28,-0.0267,0.0228,0.0495
2013-02-27,-0.0305,0.0256,0.0562
2013-02-26,-0.0309,0.0328,0.0638
2013-02-25,-0.0286,0.043,0.0715
2013-02-22,-0.0159,0.0628,0.0787
2013-02-21,-0.0074,0.0752,0.0826
2013-02-20,-0.001,0.0835,0.0845
2013-02-19,0.0027,0.0875,0.0847
2013-02-15,0.0022,0.0863,0.0841
2013-02-14,-0.0016,0.0819,0.0835
2013-02-13,-0.0031,0.0809,0.0839
2013-02-12,-0.0063,0.0784,0.0847
2013-02-11,-0.0068,0.0795,0.0863
2013-02-08,-0.0078,0.0801,0.08800000000000001
2013-02-07,-0.0116,0.0783,0.0899
2013-02-06,-0.0163,0.0765,0.0928
2013-02-05,-0.0127,0.0842,0.0969
2013-02-04,-0.004,0.0961,0.1001
2013-02-01,0.0092,0.1103,0.1011
2013-01-31,0.0148,0.1136,0.0988
2013-01-30,0.0161,0.1112,0.0951
2013-01-29,0.0176,0.1087,0.091
2013-01-28,0.0234,0.11,0.0866
2013-01-25,0.0332,0.1139,0.0808
2013-01-24,0.0442,0.1167,0.0725
2013-01-23,0.0443,0.1058,0.0614
2013-01-22,0.0493,0.0996,0.0503
2013-01-18,0.0503,0.0884,0.038
2013-01-17,0.0425,0.0679,0.0254
2013-01-16,0.0318,0.0466,0.0148
2013-01-15,0.0149,0.0217,0.0069
2013-01-14,0.0139,0.017,0.0031
2013-01-11,0.0177,0.0174,-0.0003
2013-01-10,0.0196,0.0148,-0.0048
2013-01-09,0.0212,0.0115,-0.0096
2013-01-08,0.0286,0.0137,-0.0149
2013-01-07,0.0352,0.0131,-0.0221
2013-01-04,0.0401,0.0092,-0.0309
2013-01-03,0.0356,-0.0053,-0.0409
2013-01-02,0.0295,-0.0203,-0.0498
2012-12-31,0.012,-0.0452,-0.0572
2012-12-28,0.0029,-0.0574,-0.0602
2012-12-27,0.0006,-0.0604,-0.0609
2012-12-26,0.0016,-0.0595,-0.0611
2012-12-24,0.0014,-0.0601,-0.0615
2012-12-21,0.0052,-0.0567,-0.0618
2012-12-20,0.0071,-0.056,-0.0631
2012-12-19,0.0075,-0.0573,-0.0649
2012-12-18,0.0108,-0.056,-0.0668
2012-12-17,0.01,-0.0595,-0.0695
2012-12-14,0.0105,-0.0614,-0.07200000000000001
2012-12-13,0.0105,-0.0641,-0.0746
2012-12-12,0.0106,-0.0667,-0.0772
2012-12-11,0.0077,-0.0721,-0.0798
2012-12-10,0.0017,-0.0801,-0.0818
2012-12-07,-0.0064,-0.0885,-0.0822
2012-12-06,-0.0132,-0.0938,-0.0806
2012-12-05,-0.0259,-0.1032,-0.0773
2012-12-04,-0.0359,-0.1067,-0.0708
2012-12-03,-0.0338,-0.0957,-0.0619
2012-11-30,-0.0244,-0.0778,-0.0534
2012-11-29,-0.0279,-0.0752,-0.0473
2012-11-28,-0.0374,-0.0777,-0.0403
2012-11-27,-0.0459,-0.0768,-0.0309
2012-11-26,-0.0487,-0.0682,-0.0195
2012-11-23,-0.0499,-0.0572,-0.0073
2012-11-21,-0.0628,-0.0576,0.0052
2012-11-20,-0.0816,-0.0607,0.0209
2012-11-19,-0.0905,-0.0492,0.0413
2012-11-16,-0.085,-0.0211,0.0639
2012-11-15,-0.0681,0.017,0.0851
2012-11-14,-0.0366,0.0656,0.1022
2012-11-13,-0.0174,0.0939,0.1113
2012-11-12,-0.0173,0.0984,0.1157
2012-11-09,-0.0155,0.1045,0.12
2012-11-08,-0.0027,0.1212,0.1239
2012-11-07,0.0126,0.1371,0.1245
2012-11-06,0.029,0.1504,0.1214
2012-11-05,0.0302,0.1444,0.1141
2012-11-02,0.0327,0.1393,0.1066
2012-11-01,0.0293,0.1276,0.0984
2012-10-31,0.0141,0.1051,0.0911
2012-10-26,0.0068,0.0944,0.0876
2012-10-25,0.0105,0.0964,0.0859
2012-10-24,0.0003,0.0836,0.0832
2012-10-23,-0.0117,0.0714,0.0831
2012-10-22,-0.0109,0.0751,0.0861
2012-10-19,-0.0185,0.0703,0.0888
2012-10-18,-0.0172,0.0762,0.0934
2012-10-17,-0.0116,0.0862,0.0977
2012-10-16,-0.0195,0.0811,0.1006
2012-10-15,-0.0254,0.0801,0.1055
2012-10-12,-0.0263,0.0856,0.1119
2012-10-11,-0.023,0.0954,0.1184
2012-10-10,-0.0169,0.1073,0.1242
2012-10-09,-0.0117,0.1167,0.1284
2012-10-08,-0.0006,0.1307,0.1313
2012-10-05,0.0063,0.1378,0.1315
2012-10-04,0.0105,0.1405,0.1299
2012-10-03,0.0113,0.1386,0.1273
2012-10-02,0.0134,0.1379,0.1245
2012-10-01,0.0158,0.1369,0.1211
2012-09-28,0.0148,0.132,0.1172
2012-09-27,0.0091,0.1225,0.1135
2012-09-26,-0.0015,0.1097,0.1112
2012-09-25,0.0026,0.1142,0.1116
2012-09-24,0.0082,0.1191,0.1109
2012-09-21,0.0119,0.1208,0.1088
2012-09-20,0.0169,0.1228,0.1059
2012-09-19,0.0252,0.1269,0.1016
2012-09-18,0.0303,0.1257,0.0953
2012-09-17,0.0321,0.1199,0.0877
2012-09-14,0.0331,0.1128,0.0797
2012-09-13,0.0211,0.0926,0.0714
2012-09-12,0.0105,0.0767,0.0662
2012-09-11,0.0021,0.0657,0.0635
2012-09-10,-0.0076,0.0554,0.063
2012-09-07,-0.0124,0.0525,0.0649
2012-09-06,-0.0215,0.0465,0.068
2012-09-05,-0.0357,0.0377,0.0734
2012-09-04,-0.0304,0.0519,0.0823
2012-08-31,-0.0268,0.0631,0.0899
2012-08-30,-0.0195,0.0771,0.0966
2012-08-29,-0.0044,0.097,0.1014
2012-08-28,0.0038,0.1063,0.1025
2012-08-27,0.0151,0.1167,0.1016
2012-08-24,0.0244,0.1222,0.0978
2012-08-23,0.0318,0.1235,0.0917
2012-08-22,0.0382,0.1219,0.0838
2012-08-21,0.042,0.1162,0.0742
2012-08-20,0.0429,0.1066,0.0637
2012-08-17,0.0334,0.0865,0.053
2012-08-16,0.0182,0.0629,0.0447
2012-08-15,-0.0027,0.0374,0.0401
2012-08-14,-0.0055,0.0353,0.0408
2012-08-13,0.0008,0.043,0.0422
2012-08-10,0.0165,0.0584,0.042
2012-08-09,0.0246,0.0624,0.0379
2012-08-08,0.02,0.0517,0.0317
2012-08-07,0.0184,0.0452,0.0267
2012-08-06,0.0137,0.0358,0.0221
2012-08-03,0.0084,0.0271,0.0187
2012-08-02,0.0,0.0166,0.0166
2012-08-01,0.0039,0.0205,0.0166
2012-07-31,0.0039,0.0195,0.0156
2012-07-30,0.0028,0.0175,0.0146
2012-07-27,0.0012,0.0151,0.0139
2012-07-26,-0.0088,0.0048,0.0136
2012-07-25,-0.0092,0.0067,0.0159
2012-07-24,-0.0048,0.0133,0.0182
2012-07-23,-0.0055,0.0139,0.0194
2012-07-20,-0.0064,0.0143,0.0207
2012-07-19,-0.0118,0.0106,0.0223
2012-07-18,-0.0165,0.0088,0.0253
2012-07-17,-0.013,0.0164,0.0294
2012-07-16,-0.0192,0.0134,0.0326
2012-07-13,-0.0182,0.0192,0.0375
2012-07-12,-0.0157,0.0264,0.042
2012-07-11,-0.0017,0.0442,0.0459
2012-07-10,0.0057,0.0521,0.0464
2012-07-09,0.0142,0.0591,0.0449
2012-07-06,0.0235,0.0649,0.0414
2012-07-05,0.0215,0.057,0.0355
2012-07-03,0.0116,0.0417,0.0301
2012-07-02,-0.0035,0.0238,0.0272
2012-06-29,-0.0101,0.018000000000000002,0.0281
2012-06-28,-0.0212,0.0095,0.0306
2012-06-27,-0.0123,0.0236,0.0359
2012-06-26,-0.0163,0.0227,0.039
2012-06-25,-0.0014,0.0416,0.0431
2012-06-22,0.0186,0.062,0.0434
2012-06-21,0.0406,0.0794,0.0388
2012-06-20,0.0676,0.0962,0.0286
2012-06-19,0.0642,0.076,0.0117
2012-06-18,0.0559,0.0516,-0.0043
2012-06-15,0.0513,0.033,-0.0183
2012-06-14,0.0469,0.0158,-0.0311
2012-06-13,0.047,0.0042,-0.0428
2012-06-12,0.0476,-0.006999999999999999,-0.0546
2012-06-11,0.0398,-0.0267,-0.0665
2012-06-08,0.0277,-0.0487,-0.0764
2012-06-07,0.0172,-0.0661,-0.0834
2012-06-06,0.0001,-0.0876,-0.0877
2012-06-05,-0.0194,-0.1071,-0.0877
2012-06-04,-0.0217,-0.1045,-0.0828
2012-06-01,-0.0244,-0.1018,-0.0774
2012-05-31,-0.0285,-0.0998,-0.0713
2012-05-30,-0.0357,-0.0998,-0.0642
2012-05-29,-0.0412,-0.0964,-0.0553
2012-05-25,-0.0523,-0.0973,-0.045
2012-05-24,-0.0625,-0.0945,-0.0319
2012-05-23,-0.0701,-0.0864,-0.0163
2012-05-22,-0.069,-0.0678,0.0012
2012-05-21,-0.0606,-0.0422,0.0185
2012-05-18,-0.0594,-0.0257,0.0336
2012-05-17,-0.064,-0.0155,0.0485
2012-05-16,-0.0647,-0.0002,0.0645
2012-05-15,-0.0651,0.0155,0.0806
2012-05-14,-0.0699,0.027000000000000003,0.0969
2012-05-11,-0.07,0.0444,0.1144
2012-05-10,-0.0646,0.0673,0.1319
2012-05-09,-0.0509,0.0972,0.1481
2012-05-08,-0.0312,0.1296,0.1608
2012-05-07,-0.0137,0.1549,0.1686
2012-05-04,0.0037,0.1757,0.172
2012-05-03,0.013,0.1841,0.1711
2012-05-02,0.0093,0.1772,0.1678
2012-05-01,0.0126,0.1781,0.1655
2012-04-30,0.0048,0.1671,0.1623
2012-04-27,-0.0053,0.1558,0.1612
2012-04-26,-0.0049,0.1576,0.1625
2012-04-25,-0.0027,0.161,0.1637
2012-04-24,0.014,0.1784,0.1644
2012-04-23,0.0124,0.1732,0.1609
2012-04-20,0.0151,0.1729,0.1578
2012-04-19,0.0159,0.1699,0.154
2012-04-18,0.0159,0.166,0.1501
2012-04-17,0.0075,0.1536,0.1461
2012-04-16,-0.0007,0.1435,0.1442
2012-04-13,-0.0118,0.1325,0.1444
2012-04-12,-0.0169,0.1304,0.1473
2012-04-11,-0.0268,0.1247,0.1516
2012-04-10,-0.0266,0.1316,0.1583
2012-04-09,-0.0119,0.153,0.1649
2012-04-05,-0.0059,0.162,0.1679
2012-04-04,-0.0071,0.1622,0.1694
2012-04-03,-0.006999999999999999,0.1641,0.1712
2012-04-02,-0.0121,0.1608,0.1729
2012-03-30,-0.0099,0.1661,0.17600000000000002
2012-03-29,-0.0023,0.1762,0.1784
2012-03-28,0.0138,0.1928,0.179
2012-03-27,0.0256,0.2011,0.1756
2012-03-26,0.0335,0.2027,0.1692
2012-03-23,0.038,0.1988,0.1608
2012-03-22,0.0396,0.1909,0.1513
2012-03-21,0.0369,0.1782,0.1414
2012-03-20,0.0388,0.171,0.1321
2012-03-19,0.0374,0.1598,0.1224
2012-03-16,0.0191,0.1322,0.1131
2012-03-15,-0.0014,0.1069,0.1083
2012-03-14,-0.0136,0.095,0.1087
2012-03-13,-0.0169,0.0951,0.1121
2012-03-12,-0.0234,0.0929,0.1163
2012-03-09,-0.0275,0.0947,0.1221
2012-03-08,-0.0301,0.0989,0.129
2012-03-07,-0.0316,0.1049,0.1365
2012-03-06,-0.0283,0.1161,0.1444
2012-03-05,-0.0153,0.1361,0.1515
2012-03-02,-0.0083,0.147,0.1553
2012-03-01,-0.0032,0.1542,0.1574
2012-02-29,-0.0007,0.1575,0.1582
2012-02-28,0.0021,0.1604,0.1584
2012-02-27,0.0008,0.1587,0.1579
2012-02-24,0.0064,0.1641,0.1577
2012-02-23,0.0048,0.1608,0.1561
2012-02-22,0.0,0.1549,0.1549
2012-02-21,0.001,0.1559,0.1549
2012-02-17,0.0081,0.1627,0.1546
2012-02-16,0.004,0.1566,0.1526
2012-02-15,-0.0148,0.1368,0.1516
2012-02-14,-0.0214,0.1339,0.1553
2012-02-13,-0.0193,0.1414,0.1607
2012-02-10,-0.0186,0.1468,0.1655
2012-02-09,-0.0119,0.1583,0.1701
2012-02-08,-0.0153,0.1578,0.1731
2012-02-07,-0.0097,0.1673,0.1769
2012-02-06,-0.0013,0.1781,0.1794
2012-02-03,0.0084,0.1881,0.1797
2012-02-02,0.014,0.1916,0.1776
2012-02-01,0.0189,0.1929,0.1741
2012-01-31,0.0256,0.195,0.1693
2012-01-30,0.0246,0.1876,0.1629
2012-01-27,0.0285,0.1853,0.1568
2012-01-26,0.038,0.1877,0.1497
2012-01-25,0.0494,0.1896,0.1401
2012-01-24,0.0573,0.1851,0.1278
2012-01-23,0.0631,0.1766,0.1135
2012-01-20,0.067,0.1646,0.0977
2012-01-19,0.068,0.1489,0.0809
2012-01-18,0.0664,0.1303,0.0639
2012-01-17,0.0525,0.0999,0.0473
2012-01-13,0.0412,0.0754,0.0342
2012-01-12,0.0387,0.0626,0.0239
2012-01-11,0.0318,0.046,0.0142
2012-01-10,0.02,0.0263,0.0063
2012-01-09,0.0142,0.0155,0.0013
2012-01-06,0.0182,0.016,-0.0023
2012-01-05,0.0266,0.0197,-0.0068
2012-01-04,0.0306,0.0171,-0.0135
2012-01-03,0.0323,0.0112,-0.0211
2011-12-30,0.0308,0.0016,-0.0292
2011-12-29,0.0338,-0.0031,-0.0369
2011-12-28,0.0367,-0.0086,-0.0454
2011-12-27,0.0423,-0.0122,-0.0545
2011-12-23,0.0402,-0.0249,-0.0651
2011-12-22,0.0352,-0.04,-0.0752
2011-12-21,0.0315,-0.0525,-0.084
2011-12-20,0.0281,-0.0637,-0.0918
2011-12-19,0.0191,-0.0798,-0.0989
2011-12-16,0.0118,-0.0919,-0.1037
2011-12-15,0.0057,-0.1009,-0.1066
2011-12-14,0.0007,-0.1073,-0.108
2011-12-13,0.0008,-0.1074,-0.1082
2011-12-12,0.0054,-0.103,-0.1084
2011-12-09,0.0174,-0.0924,-0.1098
2011-12-08,0.0173,-0.0968,-0.1141
2011-12-07,0.0203,-0.0981,-0.1184
2011-12-06,0.0152,-0.1083,-0.1235
2011-12-05,0.0076,-0.1197,-0.1273
2011-12-02,0.0029,-0.1263,-0.1292
2011-12-01,-0.0029,-0.1328,-0.13
2011-11-30,-0.0208,-0.15,-0.1292
2011-11-29,-0.0313,-0.1553,-0.124
2011-11-28,-0.0322,-0.1484,-0.1162
2011-11-25,-0.0329,-0.1411,-0.1082
2011-11-23,-0.0364,-0.1363,-0.0999
2011-11-22,-0.0441,-0.1349,-0.0909
2011-11-21,-0.0633,-0.1431,-0.0798
2011-11-18,-0.0714,-0.1354,-0.064
2011-11-17,-0.0723,-0.1185,-0.0462
2011-11-16,-0.069,-0.0971,-0.0281
2011-11-15,-0.0677,-0.0785,-0.0108
2011-11-14,-0.0689,-0.0628,0.0061
2011-11-11,-0.0616,-0.0383,0.0233
2011-11-10,-0.0537,-0.0149,0.0388
2011-11-09,-0.0416,0.0105,0.0522
2011-11-08,-0.0082,0.0544,0.0626
2011-11-07,0.0159,0.0805,0.0646
2011-11-04,0.0305,0.0912,0.0607
2011-11-03,0.0397,0.0928,0.053
2011-11-02,0.043,0.0861,0.0431
2011-11-01,0.0413,0.0736,0.0323
2011-10-31,0.0584,0.0804,0.022
2011-10-28,0.0673,0.0748,0.0074
2011-10-27,0.0602,0.0508,-0.0094
2011-10-26,0.04,0.0156,-0.0244
2011-10-25,0.0334,-0.0011,-0.0345
2011-10-24,0.0256,-0.0172,-0.0428
2011-10-21,0.0151,-0.0341,-0.0492
2011-10-20,0.0229,-0.03,-0.053
2011-10-19,0.0386,-0.0201,-0.0587
2011-10-18,0.0534,-0.0149,-0.0684
2011-10-17,0.0632,-0.0185,-0.0817
2011-10-14,0.0678,-0.0297,-0.0975
2011-10-13,0.0687,-0.0458,-0.1145
2011-10-12,0.0674,-0.0643,-0.1316
2011-10-11,0.0541,-0.0944,-0.1485
2011-10-10,0.0432,-0.1188,-0.162
2011-10-07,0.0241,-0.1487,-0.1728
2011-10-06,-0.0042,-0.1831,-0.1788
2011-10-05,-0.032,-0.2098,-0.1778
2011-10-04,-0.0354,-0.2051,-0.1697
2011-10-03,-0.0284,-0.1893,-0.1609
2011-09-30,-0.0125,-0.1663,-0.1538
2011-09-29,-0.021,-0.1716,-0.1507
2011-09-28,-0.0325,-0.1779,-0.1454
2011-09-27,-0.0421,-0.1794,-0.1373
2011-09-26,-0.0539,-0.1807,-0.1268
2011-09-23,-0.055,-0.1683,-0.1133
2011-09-22,-0.0543,-0.1539,-0.0996
2011-09-21,-0.0255,-0.1115,-0.086
2011-09-20,-0.0099,-0.0896,-0.0796
2011-09-19,-0.0012,-0.0783,-0.0772
2011-09-16,0.0066,-0.0702,-0.0769
2011-09-15,0.0094,-0.0691,-0.0785
2011-09-14,0.0161,-0.0648,-0.0809
2011-09-13,0.0151,-0.0698,-0.0849
2011-09-12,0.0213,-0.0674,-0.0887
2011-09-09,0.0354,-0.0586,-0.094
2011-09-08,0.05,-0.0529,-0.1029
2011-09-07,0.0569,-0.0585,-0.1154
2011-09-06,0.0505,-0.0791,-0.1296
2011-09-02,0.0513,-0.0909,-0.1422
2011-09-01,0.0495,-0.1055,-0.155
2011-08-31,0.041,-0.1264,-0.1674
2011-08-30,0.0265,-0.1512,-0.1776
2011-08-29,0.0144,-0.1699,-0.1842
2011-08-26,-0.0015,-0.1893,-0.1878
2011-08-25,-0.0142,-0.2017,-0.1875
2011-08-24,-0.0197,-0.2036,-0.1839
2011-08-23,-0.0336,-0.2126,-0.179
2011-08-22,-0.0486,-0.2192,-0.1706
2011-08-19,-0.0438,-0.2023,-0.1584
2011-08-18,-0.0392,-0.1867,-0.1475
2011-08-17,-0.0342,-0.1719,-0.1377
2011-08-16,-0.0357,-0.1649,-0.1291
2011-08-15,-0.0343,-0.1545,-0.1202
2011-08-12,-0.0521,-0.1637,-0.1116
2011-08-11,-0.0619,-0.1605,-0.0986
2011-08-10,-0.0792,-0.1623,-0.0832
2011-08-09,-0.0438,-0.1072,-0.0634
2011-08-08,-0.0449,-0.0973,-0.0524
2011-08-05,-0.0219,-0.0631,-0.0412
2011-08-04,-0.0143,-0.05,-0.0357
2011-08-03,-0.0035,-0.0356,-0.0321
2011-08-02,-0.0062,-0.0374,-0.0312
2011-08-01,-0.0066,-0.0363,-0.0297
2011-07-29,-0.0132,-0.0412,-0.028
2011-07-28,-0.0133,-0.038,-0.0247
2011-07-27,-0.0119,-0.0333,-0.0214
2011-07-26,-0.0095,-0.0279,-0.0184
2011-07-25,-0.0109,-0.0269,-0.016
2011-07-22,-0.0077,-0.0211,-0.0133
2011-07-21,-0.0037,-0.0151,-0.0114
2011-07-20,-0.0004,-0.0108,-0.0105
2011-07-19,0.0004,-0.01,-0.0104
2011-07-18,0.0012,-0.0093,-0.0105
2011-07-15,0.0004,-0.0104,-0.0108
2011-07-14,-0.0056,-0.0165,-0.0109
2011-07-13,-0.0068,-0.0163,-0.0095
2011-07-12,-0.0057,-0.0135,-0.0078
2011-07-11,0.0133,0.006999999999999999,-0.0063
2011-07-08,0.0329,0.0232,-0.0097
2011-07-07,0.0435,0.0256,-0.0179
2011-07-06,0.0424,0.0137,-0.0288
2011-07-05,0.0409,0.0016,-0.0394
2011-07-01,0.0371,-0.0125,-0.0496
2011-06-30,0.0277,-0.0311,-0.0589
2011-06-29,0.0171,-0.0487,-0.0658
2011-06-28,0.0196,-0.0505,-0.0701
2011-06-27,0.0135,-0.0614,-0.075
2011-06-24,0.0021,-0.0763,-0.0784
2011-06-23,-0.0113,-0.0902,-0.0789
2011-06-22,-0.0204,-0.0965,-0.0761
2011-06-21,-0.044,-0.115,-0.071
2011-06-20,-0.0665,-0.1265,-0.06
2011-06-17,-0.0758,-0.1191,-0.0433
2011-06-16,-0.0657,-0.09,-0.0244
2011-06-15,-0.0596,-0.0675,-0.008
2011-06-14,-0.0574,-0.0505,0.0069
2011-06-13,-0.0511,-0.0298,0.0213
2011-06-10,-0.0459,-0.0119,0.034
2011-06-09,-0.0253,0.0203,0.0455
2011-06-08,-0.0146,0.0372,0.0518
2011-06-07,-0.0106,0.0449,0.0555
2011-06-06,-0.0046,0.0536,0.0581
2011-06-03,-0.0002,0.0591,0.0593
2011-06-02,-0.0001,0.0592,0.0593
2011-06-01,-0.0015,0.0579,0.0594
2011-05-31,-0.005,0.0547,0.0597
2011-05-27,-0.0165,0.0445,0.061
2011-05-26,-0.0144,0.0507,0.0651
2011-05-25,-0.0162,0.0525,0.0687
2011-05-24,-0.0163,0.0565,0.0728
2011-05-23,-0.0085,0.0684,0.0769
2011-05-20,-0.0013,0.0777,0.079
2011-05-19,-0.0013,0.078,0.0793
2011-05-18,-0.006,0.0736,0.0796
2011-05-17,-0.01,0.0711,0.0811
2011-05-16,-0.0031,0.0805,0.0836
2011-05-13,-0.0055,0.0789,0.0844
2011-05-12,-0.0071,0.0787,0.0857
2011-05-11,-0.0192,0.0683,0.0875
2011-05-10,-0.0244,0.0679,0.0923
