date,MACD_Signal,MACD_Hist,MACD
2010-08-04,-0.9541,0.2095,-0.7446
2010-08-03,-1.0065,0.1779,-0.8285
2010-08-02,-1.051,0.0255,-1.0254
2010-07-30,-1.0573,0.0042,-1.0531
2010-07-29,-1.0584,-0.0148,-1.0731
2010-07-28,-1.0547,-0.0583,-1.113
2010-07-27,-1.0401,-0.0827,-1.1228
2010-07-26,-1.0195,-0.0996,-1.1191
2010-07-23,-0.9945,-0.078,-1.0726
2010-07-22,-0.975,-0.0582,-1.0332
2010-07-21,-0.9605,-0.0482,-1.0087
2010-07-20,-0.9484,-0.0347,-0.9831
2010-07-19,-0.9398,-0.0575,-0.9972
2010-07-16,-0.9254,-0.0906,-1.016
2010-07-15,-0.9028,-0.1225,-1.0252
2010-07-14,-0.8721,-0.1003,-0.9725
2010-07-13,-0.847,-0.11900000000000001,-0.966
2010-07-12,-0.8173,-0.1214,-0.9387
2010-07-09,-0.787,-0.0828,-0.8697
2010-07-08,-0.7663,-0.0588,-0.8251
2010-07-07,-0.7516,-0.03,-0.7816
2010-07-06,-0.7441,-0.0164,-0.7605
2010-07-02,-0.74,-0.0334,-0.7734
2010-07-01,-0.7316,-0.0317,-0.7633
2010-06-30,-0.7237,-0.0106,-0.7343
