date,MFI
2002-03-11,68.3668
2002-03-12,73.5389
2002-03-13,80.7796
2002-03-14,80.6692
2002-03-15,80.9468
2002-03-18,74.4014
2002-03-19,75.0005
2002-03-20,74.3356
2002-03-21,61.8071
2002-03-22,60.4091
2002-03-25,54.6178
2002-03-26,46.6364
2002-03-27,47.4763
2002-03-28,59.0562
2002-04-01,59.9077
2002-04-02,59.7176
2002-04-03,60.8815
2002-04-04,55.3476
2002-04-05,55.0042
2002-04-08,56.4732
2002-04-09,49.3959
2002-04-10,53.4311
2002-04-11,63.912
2002-04-12,64.2016
2002-04-15,64.5434
2002-04-16,68.4487
2002-04-17,62.7029
2002-04-18,53.0394
2002-04-19,62.7874
2002-04-22,62.0075
2002-04-23,53.5529
2002-04-24,53.4093
2002-04-25,46.731
2002-04-26,47.651
2002-04-29,54.9829
2002-04-30,52.3766
2002-05-01,54.9801
2002-05-02,53.9093
2002-05-03,52.0681
2002-05-06,44.8621
2002-05-07,44.9869
2002-05-08,50.9019
2002-05-09,45.7607
2002-05-10,48.2699
2002-05-13,54.5472
2002-05-14,61.579
2002-05-15,67.9717
2002-05-16,71.5399
2002-05-17,63.5264
2002-05-20,57.0994
2002-05-21,44.3002
2002-05-22,37.4243
2002-05-23,46.705
2002-05-24,58.359
2002-05-28,59.117
2002-05-29,60.3793
2002-05-30,65.7715
2002-05-31,67.1637
2002-06-03,62.0216
2002-06-04,57.8557
2002-06-05,52.1966
2002-06-06,52.3479
2002-06-07,58.6397
2002-06-10,58.4279
2002-06-11,58.2043
2002-06-12,57.4576
2002-06-13,49.7143
2002-06-14,40.7983
2002-06-17,47.9552
2002-06-18,47.0933
2002-06-19,38.34
2002-06-20,26.3175
2002-06-21,32.5568
2002-06-24,29.7721
2002-06-25,36.4149
2002-06-26,28.3702
2002-06-27,31.3979
2002-06-28,38.4535
2002-07-01,45.7155
2002-07-02,29.1652
2002-07-03,27.7729
2002-07-05,31.2117
2002-07-08,31.1266
2002-07-09,30.9255
2002-07-10,30.3807
2002-07-11,29.4731
2002-07-12,26.7001
2002-07-15,27.0842
2002-07-16,30.2632
2002-07-17,35.2028
2002-07-18,29.8102
2002-07-19,24.7316
2002-07-22,19.5091
2002-07-23,26.4308
2002-07-24,37.4798
2002-07-25,39.111
2002-07-26,32.9637
2002-07-29,35.3701
2002-07-30,39.0369
2002-07-31,44.469
2002-08-01,42.5931
2002-08-02,47.4821
2002-08-05,39.3118
2002-08-06,40.3082
2002-08-07,48.8965
2002-08-08,56.6704
2002-08-09,67.656
2002-08-12,67.3574
2002-08-13,67.3804
2002-08-14,61.6473
2002-08-15,69.7744
2002-08-16,68.4489
2002-08-19,70.2615
2002-08-20,70.2468
2002-08-21,77.488
2002-08-22,71.4146
2002-08-23,75.5663
2002-08-26,75.6941
2002-08-27,68.4888
2002-08-28,61.2736
2002-08-29,60.4977
2002-08-30,69.8198
2002-09-03,43.5187
2002-09-04,43.5347
2002-09-05,45.5703
2002-09-06,49.1787
2002-09-09,48.4169
2002-09-10,43.6134
2002-09-11,43.3821
2002-09-12,43.5091
2002-09-13,42.4224
2002-09-16,37.8454
2002-09-17,38.5289
