date,MACD_Hist,MACD_Signal,MACD
2001-06-13,0.0738,0.1602,0.234
2001-06-12,0.0565,0.1417,0.1982
2001-06-11,0.0539,0.1276,0.1815
2001-06-08,0.0547,0.1141,0.1688
2001-06-07,0.0525,0.1004,0.1529
2001-06-06,0.0476,0.0873,0.135
2001-06-05,0.0464,0.0754,0.1218
2001-06-04,0.0315,0.0638,0.0953
2001-06-01,0.0121,0.056,0.068
2001-05-31,-0.0053,0.0529,0.0476
2001-05-30,-0.0137,0.0543,0.0406
2001-05-29,0.0004,0.0577,0.0581
2001-05-25,0.0169,0.0576,0.0745
2001-05-24,0.0078,0.0534,0.0612
2001-05-23,0.004,0.0514,0.0554
2001-05-22,0.009,0.0504,0.0594
2001-05-21,0.0143,0.0482,0.0625
2001-05-18,0.0047,0.0446,0.0493
2001-05-17,-0.0017,0.0434,0.0417
2001-05-16,-0.0074,0.0439,0.0364
2001-05-15,-0.0185,0.0457,0.0272
2001-05-14,-0.0195,0.0503,0.0308
2001-05-11,-0.0185,0.0552,0.0367
2001-05-10,-0.0117,0.0598,0.0482
2001-05-09,-0.0252,0.0628,0.0376
2001-05-08,-0.0365,0.0691,0.0326
2001-05-07,-0.0387,0.0782,0.0395
2001-05-04,-0.0342,0.0879,0.0536
2001-05-03,-0.0297,0.0964,0.0667
2001-05-02,-0.0135,0.1038,0.0903
2001-05-01,-0.0031,0.1072,0.1042
2001-04-30,0.0039,0.108,0.1119
2001-04-27,0.0143,0.107,0.1213
2001-04-26,0.0216,0.1034,0.125
2001-04-25,0.0271,0.098,0.1251
2001-04-24,0.0375,0.0913,0.1288
2001-04-23,0.0385,0.0819,0.1204
2001-04-20,0.0404,0.0723,0.1126
2001-04-19,0.0406,0.0622,0.1028
2001-04-18,0.037,0.052,0.0891
2001-04-17,0.039,0.0428,0.0818
2001-04-16,0.0467,0.033,0.0798
2001-04-12,0.0572,0.0213,0.0785
2001-04-11,0.0648,0.007,0.0719
2001-04-10,0.0571,-0.0092,0.048
2001-04-09,0.0374,-0.0234,0.0139
2001-04-06,0.025,-0.0328,-0.0077
2001-04-05,0.0147,-0.0391,-0.0243
2001-04-04,0.0151,-0.0427,-0.0277
2001-04-03,0.0244,-0.0465,-0.0221
2001-04-02,0.0257,-0.0526,-0.0269
2001-03-30,0.012,-0.059,-0.047
2001-03-29,0.0142,-0.062,-0.0479
2001-03-28,0.0206,-0.0656,-0.045
2001-03-27,0.0132,-0.0707,-0.0576
2001-03-26,-0.0018,-0.074,-0.0758
2001-03-23,-0.0288,-0.0736,-0.1024
2001-03-22,-0.0332,-0.0664,-0.0996
2001-03-21,-0.0201,-0.0581,-0.0781
2001-03-20,-0.0143,-0.053,-0.0674
2001-03-19,-0.0136,-0.0495,-0.0631
2001-03-16,-0.0169,-0.0461,-0.0629
2001-03-15,-0.0093,-0.0418,-0.0512
2001-03-14,-0.0115,-0.0395,-0.051
2001-03-13,-0.005,-0.0366,-0.0416
2001-03-12,-0.0076,-0.0354,-0.0429
2001-03-09,0.0119,-0.0335,-0.0216
2001-03-08,0.0107,-0.0365,-0.0257
2001-03-07,-0.0055,-0.0392,-0.0446
2001-03-06,-0.0297,-0.0378,-0.0675
2001-03-05,-0.0452,-0.0304,-0.0755
2001-03-02,-0.0667,-0.0191,-0.0857
2001-03-01,-0.0886,-0.0024,-0.091
2001-02-28,-0.1125,0.0198,-0.0928
2001-02-27,-0.1123,0.0479,-0.0644
2001-02-26,-0.1263,0.076,-0.0503
2001-02-23,-0.1413,0.1075,-0.0338
2001-02-22,-0.12,0.1429,0.0229
2001-02-21,-0.0974,0.1728,0.0754
2001-02-20,-0.0728,0.1972,0.1244
2001-02-16,-0.0644,0.2154,0.151
2001-02-15,-0.0573,0.2315,0.1742
2001-02-14,-0.0517,0.2458,0.1942
2001-02-13,-0.0408,0.2588,0.2179
2001-02-12,-0.0334,0.269,0.2355
2001-02-09,-0.0236,0.2773,0.2537
2001-02-08,-0.0001,0.2832,0.2831
2001-02-07,0.0259,0.2832,0.3092
2001-02-06,0.0469,0.2768,0.3236
2001-02-05,0.0645,0.265,0.3295
2001-02-02,0.0816,0.2489,0.3305
2001-02-01,0.092,0.2285,0.3205
2001-01-31,0.0884,0.2055,0.294
2001-01-30,0.079,0.1834,0.2624
2001-01-29,0.0714,0.1637,0.2351
2001-01-26,0.0664,0.1458,0.2123
2001-01-25,0.0678,0.1292,0.197
2001-01-24,0.0521,0.1123,0.1644
2001-01-23,0.0415,0.0993,0.1408
2001-01-22,0.0214,0.0889,0.1102
2001-01-19,0.005,0.0835,0.0885
2001-01-18,-0.0022,0.0823,0.0801
2001-01-17,-0.006,0.0828,0.0769
2001-01-16,-0.0042,0.0843,0.0802
2001-01-12,-0.0058,0.0854,0.0796
2001-01-11,-0.0003,0.0868,0.0865
2001-01-10,0.0088,0.0869,0.0957
2001-01-09,0.0246,0.0847,0.1093
2001-01-08,0.0465,0.0786,0.1251
2001-01-05,0.0579,0.0669,0.1248
2001-01-04,0.0598,0.0525,0.1122
2001-01-03,0.0434,0.0375,0.0809
2001-01-02,0.032,0.0266,0.0586
2000-12-29,0.0601,0.0187,0.0788
2000-12-28,0.0503,0.0036,0.0539
2000-12-27,0.0388,-0.009,0.0299
2000-12-26,0.0327,-0.0187,0.014
2000-12-22,0.024,-0.0268,-0.0028
2000-12-21,0.0156,-0.0328,-0.0173
2000-12-20,0.0099,-0.0367,-0.0268
2000-12-19,0.0039,-0.0392,-0.0353
2000-12-18,-0.0104,-0.0402,-0.0505
2000-12-15,-0.0097,-0.0376,-0.0473
2000-12-14,0.013,-0.0351,-0.0222
2000-12-13,0.0418,-0.0384,0.0034
2000-12-12,0.0475,-0.0488,-0.0013
2000-12-11,0.0466,-0.0607,-0.0141
2000-12-08,0.0338,-0.0724,-0.0386
2000-12-07,0.0167,-0.0808,-0.0641
2000-12-06,0.0095,-0.085,-0.0755
2000-12-05,-0.0051,-0.0874,-0.0925
2000-12-04,-0.0283,-0.0861,-0.1144
2000-12-01,-0.033,-0.079,-0.112
2000-11-30,-0.033,-0.0708,-0.1038
2000-11-29,-0.0345,-0.0625,-0.097
2000-11-28,-0.0347,-0.0539,-0.0885
2000-11-27,-0.0415,-0.0452,-0.0867
2000-11-24,-0.0415,-0.0349,-0.0764
2000-11-22,-0.0427,-0.0245,-0.0672
2000-11-21,-0.0355,-0.0138,-0.0493
2000-11-20,-0.0461,-0.0049,-0.051
2000-11-17,-0.0455,0.0066,-0.0389
2000-11-16,-0.0511,0.018,-0.0331
2000-11-15,-0.0357,0.0307,-0.005
2000-11-14,-0.0238,0.0397,0.0159
2000-11-13,-0.0152,0.0456,0.0304
2000-11-10,0.016,0.0494,0.0654
2000-11-09,0.0368,0.0454,0.0822
2000-11-08,0.0558,0.0362,0.0921
2000-11-07,0.0708,0.0223,0.0931
2000-11-06,0.0801,0.0046,0.0846
2000-11-03,0.0829,-0.0155,0.0675
2000-11-02,0.0878,-0.0362,0.0516
2000-11-01,0.0817,-0.0581,0.0236
2000-10-31,0.0796,-0.0786,0.001
2000-10-30,0.0607,-0.0985,-0.0378
2000-10-27,0.0252,-0.1136,-0.0884
2000-10-26,-0.0015,-0.1199,-0.1215
2000-10-25,-0.0269,-0.1196,-0.1465
2000-10-24,-0.055,-0.1128,-0.1678
2000-10-23,-0.0819,-0.0991,-0.181
2000-10-20,-0.1079,-0.0786,-0.1866
2000-10-19,-0.1293,-0.0517,-0.1809
2000-10-18,-0.1401,-0.0193,-0.1594
2000-10-17,-0.1403,0.0157,-0.1246
2000-10-16,-0.1341,0.0507,-0.0834
2000-10-13,-0.1305,0.0843,-0.0463
2000-10-12,-0.1183,0.1169,-0.0014
2000-10-11,-0.079,0.1465,0.0675
2000-10-10,-0.0383,0.1662,0.128
2000-10-09,-0.0193,0.1758,0.1565
2000-10-06,-0.0095,0.1806,0.1711
2000-10-05,-0.0043,0.183,0.1787
2000-10-04,-0.0147,0.1841,0.1694
2000-10-03,-0.0245,0.1877,0.1633
2000-10-02,-0.0225,0.1938,0.1714
2000-09-29,-0.0187,0.1995,0.1808
2000-09-28,-0.0189,0.2041,0.1852
2000-09-27,-0.0142,0.2089,0.1947
2000-09-26,-0.0068,0.2124,0.2056
2000-09-25,-0.0007,0.2141,0.2134
2000-09-22,0.008,0.2143,0.2223
2000-09-21,0.0263,0.2123,0.2385
2000-09-20,0.0485,0.2057,0.2542
2000-09-19,0.0523,0.1936,0.2459
2000-09-18,0.0496,0.1805,0.2301
2000-09-15,0.0648,0.1681,0.2329
2000-09-14,0.0649,0.1519,0.2167
2000-09-13,0.0473,0.1357,0.183
2000-09-12,0.02,0.1238,0.1438
2000-09-11,0.0008,0.1188,0.1196
2000-09-08,-0.0004,0.1186,0.1182
2000-09-07,-0.0009,0.1187,0.1179
2000-09-06,0.0067,0.119,0.1257
2000-09-05,0.0034,0.1173,0.1207
2000-09-01,-0.0007,0.1164,0.1158
2000-08-31,-0.007,0.1166,0.1096
2000-08-30,-0.0117,0.1183,0.1067
2000-08-29,-0.0083,0.1212,0.113
2000-08-28,-0.0039,0.1233,0.1194
2000-08-25,-0.0019,0.1243,0.1224
2000-08-24,0.0047,0.1248,0.1295
2000-08-23,0.0146,0.1236,0.1382
2000-08-22,0.0223,0.1199,0.1423
2000-08-21,0.0245,0.1144,0.1389
2000-08-18,0.0359,0.1082,0.1441
2000-08-17,0.0379,0.0993,0.1371
2000-08-16,0.038,0.0898,0.1278
2000-08-15,0.0321,0.0803,0.1124
2000-08-14,0.0188,0.0723,0.0911
2000-08-11,0.0001,0.0676,0.0677
2000-08-10,-0.0061,0.0675,0.0614
2000-08-09,0.0048,0.0691,0.0739
2000-08-08,0.0077,0.0679,0.0755
2000-08-07,0.0074,0.066,0.0734
2000-08-04,0.0186,0.0641,0.0827
2000-08-03,0.0256,0.0594,0.085
2000-08-02,0.0271,0.053,0.0802
2000-08-01,0.0266,0.0463,0.0728
2000-07-31,0.0393,0.0396,0.0789
2000-07-28,0.0492,0.0298,0.079
2000-07-27,0.062,0.0175,0.0795
2000-07-26,0.0589,0.002,0.0609
2000-07-25,0.0458,-0.0127,0.0331
2000-07-24,0.0278,-0.0242,0.0037
2000-07-21,0.0069,-0.0312,-0.0242
2000-07-20,-0.0084,-0.0329,-0.0413
2000-07-19,-0.0186,-0.0308,-0.0494
2000-07-18,-0.0279,-0.0261,-0.054
2000-07-17,-0.0284,-0.0191,-0.0476
2000-07-14,-0.025,-0.012,-0.0371
2000-07-13,-0.0257,-0.0058,-0.0315
2000-07-12,-0.0228,0.0007,-0.0221
2000-07-11,-0.0262,0.0064,-0.0198
2000-07-10,-0.0311,0.0129,-0.0182
2000-07-07,-0.0462,0.0207,-0.0255
2000-07-06,-0.0536,0.0322,-0.0214
2000-07-05,-0.0551,0.0456,-0.0094
2000-07-03,-0.0583,0.0594,0.0012
2000-06-30,-0.0561,0.074,0.0178
2000-06-29,-0.0476,0.088,0.0404
2000-06-28,-0.0376,0.0999,0.0623
2000-06-27,-0.033,0.1093,0.0763
2000-06-26,-0.0279,0.1175,0.0896
2000-06-23,-0.0308,0.1245,0.0937
2000-06-22,-0.031,0.1322,0.1012
2000-06-21,-0.0239,0.14,0.1161
2000-06-20,-0.0175,0.146,0.1284
2000-06-19,-0.013,0.1503,0.1374
2000-06-16,-0.0133,0.1536,0.1403
2000-06-15,0.0111,0.1569,0.168
2000-06-14,0.0304,0.1541,0.1845
2000-06-13,0.0403,0.1465,0.1868
2000-06-12,0.0522,0.1364,0.1886
2000-06-09,0.0534,0.1234,0.1767
2000-06-08,0.0508,0.11,0.1608
2000-06-07,0.0538,0.0974,0.1511
2000-06-06,0.0576,0.0839,0.1415
2000-06-05,0.0639,0.0695,0.1334
2000-06-02,0.0531,0.0535,0.1066
2000-06-01,0.0225,0.0402,0.0628
2000-05-31,0.0103,0.0346,0.0449
2000-05-30,0.0057,0.032,0.0377
2000-05-26,0.0037,0.0306,0.0343
2000-05-25,0.0161,0.0297,0.0458
2000-05-24,0.0277,0.0256,0.0533
2000-05-23,0.0335,0.0187,0.0522
2000-05-22,0.0466,0.0103,0.0569
2000-05-19,0.0503,-0.0013,0.049
2000-05-18,0.0521,-0.0139,0.0382
2000-05-17,0.0489,-0.0269,0.022
2000-05-16,0.0322,-0.0391,-0.0069
2000-05-15,0.0083,-0.0472,-0.0389
2000-05-12,-0.0218,-0.0492,-0.0711
2000-05-11,-0.0284,-0.0438,-0.0721
2000-05-10,-0.0423,-0.0367,-0.079
2000-05-09,-0.057,-0.0261,-0.0831
2000-05-08,-0.0691,-0.0119,-0.081
2000-05-05,-0.0662,0.0054,-0.0607
2000-05-04,-0.0575,0.0219,-0.0356
2000-05-03,-0.0572,0.0363,-0.0208
2000-05-02,-0.0622,0.0506,-0.0116
2000-05-01,-0.0689,0.0662,-0.0028
2000-04-28,-0.0538,0.0834,0.0296
2000-04-27,-0.0459,0.0969,0.051
2000-04-26,-0.0438,0.1083,0.0645
2000-04-25,-0.0464,0.1193,0.0729
2000-04-24,-0.0615,0.1309,0.0694
2000-04-20,-0.0658,0.1463,0.0804
2000-04-19,-0.0744,0.1627,0.0883
2000-04-18,-0.0582,0.1813,0.1231
2000-04-17,-0.0431,0.1959,0.1528
2000-04-14,-0.0297,0.2066,0.177
2000-04-13,-0.0072,0.214,0.2068
2000-04-12,-0.0129,0.2158,0.2029
2000-04-11,-0.037,0.2191,0.182
2000-04-10,-0.0462,0.2283,0.1821
2000-04-07,-0.0393,0.2399,0.2005
2000-04-06,-0.0091,0.2497,0.2407
2000-04-05,0.0184,0.252,0.2704
2000-04-04,0.0522,0.2474,0.2996
2000-04-03,0.069,0.2343,0.3033
2000-03-31,0.0767,0.2171,0.2938
2000-03-30,0.0732,0.1979,0.2711
2000-03-29,0.0779,0.1796,0.2576
2000-03-28,0.0969,0.1601,0.257
2000-03-27,0.1104,0.1359,0.2463
2000-03-24,0.1207,0.1083,0.229
2000-03-23,0.0858,0.0781,0.1639
2000-03-22,0.06,0.0567,0.1167
2000-03-21,0.0358,0.0417,0.0774
2000-03-20,0.0229,0.0327,0.0556
2000-03-17,0.0157,0.027,0.0427
2000-03-16,0.0118,0.023,0.0348
2000-03-15,-0.0035,0.0201,0.0166
2000-03-14,-0.0078,0.021,0.0132
2000-03-13,-0.0142,0.0229,0.0087
2000-03-10,-0.0299,0.0265,-0.0034
2000-03-09,-0.045,0.0339,-0.0111
2000-03-08,-0.0534,0.0452,-0.0082
2000-03-07,-0.0457,0.0585,0.0128
2000-03-06,-0.0383,0.07,0.0317
2000-03-03,-0.0305,0.0795,0.049
2000-03-02,-0.0401,0.0872,0.0471
2000-03-01,-0.0456,0.0972,0.0516
2000-02-29,-0.0425,0.1086,0.0661
2000-02-28,-0.0386,0.1192,0.0806
2000-02-25,-0.0513,0.1289,0.0776
2000-02-24,-0.0504,0.1417,0.0913
2000-02-23,-0.0374,0.1543,0.1169
2000-02-22,-0.0252,0.1636,0.1384
2000-02-18,-0.0153,0.1699,0.1547
2000-02-17,-0.0164,0.1737,0.1574
2000-02-16,-0.0068,0.1778,0.1711
2000-02-15,-0.0137,0.1795,0.1658
2000-02-14,-0.009,0.1829,0.174
2000-02-11,0.0014,0.1852,0.1866
2000-02-10,0.0118,0.1848,0.1967
2000-02-09,0.0186,0.1819,0.2005
2000-02-08,0.0251,0.1773,0.2024
2000-02-07,0.0279,0.171,0.1989
2000-02-04,0.0478,0.164,0.2118
2000-02-03,0.0684,0.152,0.2204
2000-02-02,0.0761,0.1349,0.211
2000-02-01,0.0847,0.1159,0.2007
2000-01-31,0.082,0.0947,0.1768
2000-01-28,0.071,0.0742,0.1453
2000-01-27,0.0497,0.0565,0.1062
2000-01-26,0.0121,0.0441,0.0562
2000-01-25,-0.0105,0.041,0.0305
2000-01-24,-0.0119,0.0437,0.0317
2000-01-21,0.0032,0.0466,0.0498
2000-01-20,0.0029,0.0458,0.0487
2000-01-19,-0.0045,0.0451,0.0406
2000-01-18,-0.0151,0.0463,0.0311
2000-01-14,-0.03,0.05,0.0201
2000-01-13,-0.0364,0.0575,0.0212
2000-01-12,-0.0364,0.0666,0.0303
2000-01-11,-0.0298,0.0757,0.0459
2000-01-10,-0.021,0.0832,0.0622
2000-01-07,-0.0111,0.0884,0.0774
2000-01-06,-0.0033,0.0912,0.0878
2000-01-05,0.0049,0.092,0.097
2000-01-04,0.0099,0.0908,0.1007
2000-01-03,0.0252,0.0883,0.1135
1999-12-31,0.0461,0.082,0.1281
1999-12-30,0.0558,0.0705,0.1263
1999-12-29,0.0578,0.0565,0.1143
1999-12-28,0.0506,0.0421,0.0927
1999-12-27,0.0467,0.0294,0.0762
1999-12-23,0.052,0.0178,0.0697
1999-12-22,0.0444,0.0048,0.0491
1999-12-21,0.0408,-0.0063,0.0345
1999-12-20,0.0258,-0.0165,0.0093
1999-12-17,0.003,-0.023,-0.0199
