date,MACD_Signal,MACD_Hist,MACD
2016-05-23,0.2661,-0.1312,0.1349
2016-05-20,0.2989,-0.1106,0.1883
2016-05-19,0.3265,-0.0792,0.2474
2016-05-18,0.3463,-0.0115,0.3348
2016-05-17,0.3492,0.0245,0.3737
2016-05-16,0.3431,0.0429,0.386
2016-05-13,0.3324,0.0621,0.3944
2016-05-12,0.3168,0.0843,0.4011
2016-05-11,0.2958,0.1142,0.41
2016-05-10,0.2672,0.1154,0.3826
2016-05-09,0.2384,0.0819,0.3202
2016-05-06,0.2179,0.0789,0.2968
2016-05-05,0.1982,0.0645,0.2626
2016-05-04,0.1821,0.0549,0.237
2016-05-03,0.1683,0.041,0.2094
2016-05-02,0.1581,0.0309,0.189
2016-04-29,0.1503,-0.0181,0.1322
2016-04-28,0.1549,-0.0417,0.1131
2016-04-27,0.1653,-0.0821,0.0832
2016-04-26,0.1858,-0.1248,0.061
2016-04-25,0.217,-0.1392,0.0778
2016-04-22,0.2518,-0.1203,0.1316
2016-04-21,0.2819,-0.1203,0.1616
2016-04-20,0.312,-0.1143,0.1977
2016-04-19,0.3405,-0.1239,0.2167
2016-04-18,0.3715,-0.1322,0.2393
2016-04-15,0.4046,-0.1765,0.228
2016-04-14,0.4487,-0.1877,0.261
2016-04-13,0.4956,-0.2189,0.2767
2016-04-12,0.5503,-0.2809,0.2694
2016-04-11,0.6205,-0.3044,0.3161
2016-04-08,0.6967,-0.2912,0.4054
2016-04-07,0.7695,-0.2879,0.4816
2016-04-06,0.8414,-0.265,0.5764
2016-04-05,0.9077,-0.2824,0.6252
2016-04-04,0.9783,-0.2531,0.7252
2016-04-01,1.0416,-0.2235,0.818
2016-03-31,1.0974,-0.2359,0.8615
2016-03-30,1.1564,-0.2013,0.9551
2016-03-29,1.2067,-0.1748,1.0319
2016-03-28,1.2504,-0.1816,1.0689
2016-03-24,1.2958,-0.1781,1.1177
2016-03-23,1.3404,-0.1244,1.216
2016-03-22,1.3715,-0.0408,1.3307
2016-03-21,1.3817,0.0465,1.4282
2016-03-18,1.37,0.1228,1.4929
2016-03-17,1.3393,0.1707,1.5101
2016-03-16,1.2966,0.2469,1.5436
2016-03-15,1.2349,0.3274,1.5623
2016-03-14,1.1531,0.4198,1.5728
2016-03-11,1.0481,0.4755,1.5237
2016-03-10,0.9292,0.4978,1.4269999999999998
2016-03-09,0.8048,0.5242,1.329
2016-03-08,0.6738,0.5504,1.2242
2016-03-07,0.5361,0.5404,1.0766
2016-03-04,0.401,0.4488,0.8499
2016-03-03,0.2888,0.3887,0.6775
2016-03-02,0.1917,0.359,0.5506
2016-03-01,0.1019,0.3213,0.4232
2016-02-29,0.0216,0.2692,0.2908
2016-02-26,-0.0457,0.2289,0.1832
2016-02-25,-0.1029,0.2027,0.0998
2016-02-24,-0.1536,0.2096,0.056
2016-02-23,-0.206,0.1991,-0.0069
2016-02-22,-0.2557,0.2082,-0.0476
2016-02-19,-0.3078,0.1904,-0.1174
2016-02-18,-0.3554,0.1823,-0.1731
2016-02-17,-0.4009,0.1732,-0.2277
2016-02-16,-0.4442,0.1477,-0.2965
2016-02-12,-0.4812,0.0463,-0.4349
2016-02-11,-0.4928,0.04,-0.4528
2016-02-10,-0.5028,0.0105,-0.4922
2016-02-09,-0.5054,0.0218,-0.4836
2016-02-08,-0.5108,0.0476,-0.4632
2016-02-05,-0.5227,0.0775,-0.4452
2016-02-04,-0.5421,0.1248,-0.4173
2016-02-03,-0.5733,0.0941,-0.4792
2016-02-02,-0.5968,0.0904,-0.5065
2016-02-01,-0.6194,0.0995,-0.5199
2016-01-29,-0.6443,0.0784,-0.5659
2016-01-28,-0.6639,0.0105,-0.6534
2016-01-27,-0.6665,-0.0071,-0.6737
2016-01-26,-0.6648,-0.0389,-0.7037
2016-01-25,-0.655,-0.1478,-0.8029
2016-01-22,-0.6181,-0.1644,-0.7824
2016-01-21,-0.5770000000000001,-0.1765,-0.7535
2016-01-20,-0.5328,-0.1681,-0.701
2016-01-19,-0.4908,-0.1422,-0.633
2016-01-15,-0.4553,-0.132,-0.5873
2016-01-14,-0.4223,-0.1012,-0.5235
2016-01-13,-0.397,-0.0855,-0.4825
2016-01-12,-0.3756,-0.0668,-0.4424
2016-01-11,-0.3589,-0.0676,-0.4265
2016-01-08,-0.342,-0.0527,-0.3947
2016-01-07,-0.3288,-0.0265,-0.3553
2016-01-06,-0.3222,0.0037,-0.3185
2016-01-05,-0.3231,0.0115,-0.3116
2016-01-04,-0.326,0.0091,-0.3169
2015-12-31,-0.3283,0.0301,-0.2982
2015-12-30,-0.3358,0.0017,-0.3341
2015-12-29,-0.3362,-0.0126,-0.3488
2015-12-28,-0.3331,-0.0125,-0.3456
2015-12-24,-0.33,0.0254,-0.3046
2015-12-23,-0.3363,0.0714,-0.2649
2015-12-22,-0.3542,0.1259,-0.2282
2015-12-21,-0.3857,0.1233,-0.2624
2015-12-18,-0.4165,0.1476,-0.2689
2015-12-17,-0.4534,0.1306,-0.3228
2015-12-16,-0.486,0.0713,-0.4147
2015-12-15,-0.5038,-0.0423,-0.5462
2015-12-14,-0.4932,-0.1145,-0.6078
2015-12-11,-0.4646,-0.1185,-0.5832
2015-12-10,-0.435,-0.1214,-0.5564
2015-12-09,-0.4046,-0.1482,-0.5529
2015-12-08,-0.3676,-0.1348,-0.5024
2015-12-07,-0.3339,-0.1339,-0.4678
2015-12-04,-0.3004,-0.1025,-0.4029
2015-12-03,-0.2747,-0.0666,-0.3413
2015-12-02,-0.2581,-0.0661,-0.3242
2015-12-01,-0.2416,-0.06,-0.3015
2015-11-30,-0.2266,-0.0869,-0.3135
2015-11-27,-0.2049,-0.117,-0.3218
2015-11-25,-0.1756,-0.1246,-0.3002
2015-11-24,-0.1445,-0.1399,-0.2844
2015-11-23,-0.1095,-0.1214,-0.2309
2015-11-20,-0.0792,-0.0984,-0.1776
2015-11-19,-0.0546,-0.0855,-0.14
2015-11-18,-0.0332,-0.0653,-0.0985
2015-11-17,-0.0169,-0.0648,-0.0816
2015-11-16,-0.0007,-0.0391,-0.0398
2015-11-13,0.0091,-0.0132,-0.0041
2015-11-12,0.0124,0.0198,0.0322
2015-11-11,0.0075,0.0399,0.0474
2015-11-10,-0.0025,0.0364,0.0339
2015-11-09,-0.0116,0.0109,-0.0007
2015-11-06,-0.0143,0.0108,-0.0035
2015-11-05,-0.017,-0.0145,-0.0315
2015-11-04,-0.0134,0.0003,-0.013
2015-11-03,-0.0135,0.0656,0.0521
2015-11-02,-0.0299,0.1122,0.0823
2015-10-30,-0.0579,0.1024,0.0445
2015-10-29,-0.0835,0.0891,0.0056
2015-10-28,-0.1058,0.0654,-0.0404
2015-10-27,-0.1221,0.0183,-0.1038
2015-10-26,-0.1267,0.034,-0.0927
2015-10-23,-0.1352,0.0288,-0.1064
2015-10-22,-0.1424,0.0132,-0.1292
2015-10-21,-0.1457,0.0415,-0.1042
2015-10-20,-0.1561,0.1243,-0.0318
2015-10-19,-0.1871,0.1755,-0.0116
2015-10-16,-0.231,0.1869,-0.0441
2015-10-15,-0.2777,0.222,-0.0558
2015-10-14,-0.3332,0.2373,-0.0959
2015-10-13,-0.3926,0.2606,-0.132
2015-10-12,-0.4577,0.267,-0.1907
2015-10-09,-0.5245,0.2486,-0.2758
2015-10-08,-0.5866,0.2161,-0.3705
2015-10-07,-0.6406,0.1454,-0.4952
2015-10-06,-0.677,0.0743,-0.6027
2015-10-05,-0.6956,0.0083,-0.6873
2015-10-02,-0.6976,-0.0509,-0.7485
2015-10-01,-0.6849,-0.0933,-0.7782
2015-09-30,-0.6616,-0.1185,-0.7801
2015-09-29,-0.632,-0.1624,-0.7943
2015-09-28,-0.5914,-0.1389,-0.7303
2015-09-25,-0.5566,-0.0959,-0.6525
2015-09-24,-0.5327,-0.0901,-0.6228
2015-09-23,-0.5101,-0.0756,-0.5857
2015-09-22,-0.4913,-0.0057,-0.4969
2015-09-21,-0.4898,0.0613,-0.4285
2015-09-18,-0.5052,0.0689,-0.4363
2015-09-17,-0.5224,0.0211,-0.5012
2015-09-16,-0.5277,-0.02,-0.5477
2015-09-15,-0.5227,-0.0433,-0.5660000000000001
2015-09-14,-0.5118,-0.0647,-0.5765
2015-09-11,-0.4957,-0.0721,-0.5678
2015-09-10,-0.4776,-0.0699,-0.5476
2015-09-09,-0.4602,-0.069,-0.5292
2015-09-08,-0.4429,-0.0574,-0.5003
2015-09-04,-0.4286,-0.0851,-0.5137
2015-09-03,-0.4073,-0.1007,-0.508
2015-09-02,-0.3821,-0.0898,-0.4719
2015-09-01,-0.3597,-0.0798,-0.4394
2015-08-31,-0.3397,-0.0374,-0.3772
2015-08-28,-0.3304,-0.0586,-0.3889
2015-08-27,-0.3157,-0.0849,-0.4006
2015-08-26,-0.2945,-0.1038,-0.3982
2015-08-25,-0.2686,-0.114,-0.3826
2015-08-24,-0.24,-0.0934,-0.3334
2015-08-21,-0.2167,-0.0141,-0.2308
2015-08-20,-0.2132,0.0201,-0.1931
2015-08-19,-0.2182,0.0356,-0.1827
2015-08-18,-0.2271,-0.0309,-0.258
2015-08-17,-0.2194,-0.0999,-0.3193
2015-08-14,-0.1944,-0.2113,-0.4057
2015-08-13,-0.1416,-0.2696,-0.4111
2015-08-12,-0.0742,-0.3082,-0.3824
2015-08-11,0.0029,-0.2889,-0.28600000000000003
2015-08-10,0.0751,-0.2279,-0.1528
2015-08-07,0.1321,-0.2207,-0.0886
2015-08-06,0.1873,-0.1844,0.0029
2015-08-05,0.2334,-0.1046,0.1288
2015-08-04,0.2595,-0.0549,0.2046
2015-08-03,0.2732,-0.0533,0.2199
2015-07-31,0.2865,-0.0944,0.1921
2015-07-30,0.3101,-0.1624,0.1477
2015-07-29,0.3508,-0.2192,0.1316
2015-07-28,0.4055,-0.2005,0.205
2015-07-27,0.4557,-0.1218,0.3339
2015-07-24,0.4861,-0.0551,0.431
2015-07-23,0.4999,0.0259,0.5259
2015-07-22,0.4934,0.0575,0.5509
2015-07-21,0.4791,0.0867,0.5658
2015-07-20,0.4574,0.1526,0.61
2015-07-17,0.4192,0.1614,0.5807
2015-07-16,0.3789,0.162,0.5409
2015-07-15,0.3384,0.1598,0.4982
2015-07-14,0.2984,0.1464,0.4448
2015-07-13,0.2618,0.0978,0.3596
2015-07-10,0.2374,0.0692,0.3066
2015-07-09,0.2201,0.0516,0.2717
2015-07-08,0.2071,0.0709,0.2781
2015-07-07,0.1894,0.105,0.2944
2015-07-06,0.1632,0.1188,0.282
2015-07-02,0.1335,0.1468,0.2803
2015-07-01,0.0967,0.1644,0.2611
2015-06-30,0.0557,0.2077,0.2633
2015-06-29,0.0037,0.2358,0.2395
2015-06-26,-0.0552,0.279,0.2238
2015-06-25,-0.125,0.2342,0.1092
2015-06-24,-0.1835,0.2484,0.0649
2015-06-23,-0.2456,0.2644,0.0188
2015-06-22,-0.3117,0.2493,-0.0624
2015-06-19,-0.374,0.199,-0.175
2015-06-18,-0.4238,0.1419,-0.2819
2015-06-17,-0.4593,0.0846,-0.3747
2015-06-16,-0.4804,0.1124,-0.368
2015-06-15,-0.5085,0.1193,-0.3892
2015-06-12,-0.5383,0.0972,-0.4411
2015-06-11,-0.5626,0.0922,-0.4704
2015-06-10,-0.5857,0.0771,-0.5086
2015-06-09,-0.6049,0.0816,-0.5233
2015-06-08,-0.6253,0.0688,-0.5565
2015-06-05,-0.6425,0.0608,-0.5817
2015-06-04,-0.6577,0.0188,-0.6389
2015-06-03,-0.6625,0.0048,-0.6577
2015-06-02,-0.6637,-0.0084,-0.672
2015-06-01,-0.6616,0.0241,-0.6375
2015-05-29,-0.6676,0.0736,-0.594
2015-05-28,-0.6859999999999999,0.0874,-0.5986
2015-05-27,-0.7078,0.0863,-0.6216
2015-05-26,-0.7294,0.0868,-0.6425
2015-05-22,-0.7511,0.0714,-0.6796
2015-05-21,-0.7689,0.0458,-0.7232
2015-05-20,-0.7804,0.0296,-0.7508
2015-05-19,-0.7878,0.0059,-0.7819
2015-05-18,-0.7893,-0.0165,-0.8058
2015-05-15,-0.7851,-0.0772,-0.8623
2015-05-14,-0.7658,-0.0964,-0.8622
2015-05-13,-0.7417,-0.1342,-0.8759999999999999
2015-05-12,-0.7082,-0.1673,-0.8755
2015-05-11,-0.6663,-0.1671,-0.8334
2015-05-08,-0.6246,-0.2157,-0.8402
2015-05-07,-0.5706,-0.2426,-0.8132
2015-05-06,-0.51,-0.2698,-0.7798
2015-05-05,-0.4425,-0.2613,-0.7039
2015-05-04,-0.3772,-0.252,-0.6292
2015-05-01,-0.3142,-0.2499,-0.5641
2015-04-30,-0.2517,-0.2408,-0.4925
2015-04-29,-0.1915,-0.1502,-0.3417
2015-04-28,-0.154,-0.1748,-0.3288
2015-04-27,-0.1103,-0.1883,-0.2986
2015-04-24,-0.0632,-0.1666,-0.2298
2015-04-23,-0.0216,-0.18,-0.2016
2015-04-22,0.0234,-0.1936,-0.1701
2015-04-21,0.0718,-0.1941,-0.1222
2015-04-20,0.1204,-0.2152,-0.0948
2015-04-17,0.1741,-0.2568,-0.0827
2015-04-16,0.2384,-0.2371,0.0013
2015-04-15,0.2976,-0.2315,0.0661
2015-04-14,0.3555,-0.2492,0.1063
2015-04-13,0.4178,-0.2451,0.1727
2015-04-10,0.4791,-0.2052,0.2739
2015-04-09,0.5304,-0.1813,0.349
2015-04-08,0.5757,-0.1471,0.4286
2015-04-07,0.6125,-0.1604,0.452
2015-04-06,0.6526,-0.1401,0.5124
2015-04-02,0.6876,-0.1562,0.5314
2015-04-01,0.7266,-0.1636,0.563
2015-03-31,0.7675,-0.1406,0.627
2015-03-30,0.8027,-0.1585,0.6442
2015-03-27,0.8423,-0.1877,0.6546
2015-03-26,0.8892,-0.1878,0.7015
2015-03-25,0.9362,-0.1609,0.7753
2015-03-24,0.9764,-0.1091,0.8673
2015-03-23,1.0037,-0.0649,0.9388
2015-03-20,1.0199,-0.0722,0.9476
2015-03-19,1.038,-0.0792,0.9587
2015-03-18,1.0578,-0.0814,0.9763
2015-03-17,1.0781,-0.0837,0.9945
2015-03-16,1.099,-0.0823,1.0167
2015-03-13,1.1196,-0.0908,1.0288
2015-03-12,1.1423,-0.0933,1.0490000000000002
2015-03-11,1.1656,-0.0623,1.1033
2015-03-10,1.1812,-0.0382,1.143
2015-03-09,1.1908,0.0392,1.23
2015-03-06,1.181,0.0605,1.2414
2015-03-05,1.1659,0.1417,1.3076
2015-03-04,1.1304,0.1737,1.3041
2015-03-03,1.087,0.1953,1.2823
2015-03-02,1.0382,0.2118,1.25
2015-02-27,0.9852,0.1768,1.1621
2015-02-26,0.941,0.1566,1.0976
2015-02-25,0.9019,0.1539,1.0558
2015-02-24,0.8634,0.1724,1.0359
2015-02-23,0.8203,0.1781,0.9984
2015-02-20,0.7758,0.1791,0.9549
2015-02-19,0.731,0.1605,0.8915
2015-02-18,0.6909,0.1165,0.8074
2015-02-17,0.6617,0.0988,0.7605
2015-02-13,0.637,0.0992,0.7362
2015-02-12,0.6123,0.1033,0.7155
2015-02-11,0.5864,0.1096,0.696
2015-02-10,0.5589999999999999,0.1095,0.6685
2015-02-09,0.5317,0.1003,0.632
2015-02-06,0.5066,0.0846,0.5912
2015-02-05,0.4854,0.0872,0.5726
2015-02-04,0.4636,0.0762,0.5399
2015-02-03,0.4446,0.0547,0.4992
2015-02-02,0.4309,0.0317,0.4626
2015-01-30,0.423,0.0411,0.4641
2015-01-29,0.4127,0.0586,0.4713
2015-01-28,0.398,0.0657,0.4638
2015-01-27,0.3816,0.1155,0.4971
2015-01-26,0.3527,0.1128,0.4655
2015-01-23,0.3245,0.0946,0.4191
2015-01-22,0.3009,0.0657,0.3666
2015-01-21,0.2845,0.0496,0.3341
2015-01-20,0.2721,0.063,0.3351
2015-01-16,0.2563,0.0865,0.3428
2015-01-15,0.2347,0.1078,0.3425
2015-01-14,0.2077,0.1119,0.3197
2015-01-13,0.1798,0.0949,0.2747
2015-01-12,0.156,0.0633,0.2193
2015-01-09,0.1402,-0.0046,0.1356
2015-01-08,0.1414,-0.0679,0.0734
2015-01-07,0.1584,-0.0871,0.0712
2015-01-06,0.1801,-0.094,0.0862
2015-01-05,0.2036,-0.0688,0.1349
2015-01-02,0.2208,-0.0108,0.2101
2014-12-31,0.2235,0.0298,0.2533
2014-12-30,0.2161,0.0475,0.2636
2014-12-29,0.2042,0.0746,0.2788
2014-12-26,0.1855,0.0905,0.2761
2014-12-24,0.1629,0.102,0.2649
2014-12-23,0.1374,0.092,0.2294
2014-12-22,0.1144,0.0514,0.1658
2014-12-19,0.1015,0.0062,0.1078
2014-12-18,0.1,-0.0445,0.0554
2014-12-17,0.1111,-0.1037,0.0074
2014-12-16,0.1371,-0.1528,-0.0157
2014-12-15,0.1752,-0.13,0.0453
2014-12-12,0.2077,-0.1402,0.0676
2014-12-11,0.2428,-0.1463,0.0965
2014-12-10,0.2794,-0.1435,0.1359
2014-12-09,0.3152,-0.1198,0.1954
2014-12-08,0.3452,-0.1007,0.2444
2014-12-05,0.3704,-0.0827,0.2877
2014-12-04,0.391,-0.0531,0.338
2014-12-03,0.4043,-0.0416,0.3627
2014-12-02,0.4147,-0.0063,0.4084
2014-12-01,0.4163,0.0118,0.4281
2014-11-28,0.4133,0.0082,0.4215
2014-11-26,0.4113,0.0114,0.4227
2014-11-25,0.4084,-0.0052,0.4032
2014-11-24,0.4097,-0.0314,0.3784
2014-11-21,0.4176,-0.0473,0.3703
2014-11-20,0.4294,-0.0062,0.4232
2014-11-19,0.431,0.0081,0.4391
2014-11-18,0.4289,0.0226,0.4515
2014-11-17,0.4233,0.0337,0.457
2014-11-14,0.4149,0.0672,0.4821
2014-11-13,0.3981,0.0985,0.4965
2014-11-12,0.3734,0.1262,0.4996
2014-11-11,0.3419,0.1402,0.4821
2014-11-10,0.3068,0.1436,0.4505
2014-11-07,0.2709,0.1513,0.4222
2014-11-06,0.2331,0.1379,0.371
2014-11-05,0.1986,0.1487,0.3473
2014-11-04,0.1614,0.2006,0.362
2014-11-03,0.1113,0.2568,0.3681
2014-10-31,0.0471,0.2912,0.3383
2014-10-30,-0.0257,0.2876,0.2619
2014-10-29,-0.0976,0.2409,0.1433
2014-10-28,-0.1579,0.1828,0.025
2014-10-27,-0.2036,0.1338,-0.0697
2014-10-24,-0.237,0.1079,-0.1292
2014-10-23,-0.264,0.0736,-0.1904
2014-10-22,-0.2824,0.0464,-0.236
2014-10-21,-0.294,0.0465,-0.2475
2014-10-20,-0.3056,-0.0209,-0.3265
2014-10-17,-0.3004,-0.0408,-0.3412
2014-10-16,-0.2902,-0.0603,-0.3505
2014-10-15,-0.2751,-0.1262,-0.4013
2014-10-14,-0.2436,-0.1608,-0.4044
2014-10-13,-0.2033,-0.1715,-0.3748
2014-10-10,-0.1605,-0.1488,-0.3093
2014-10-09,-0.1233,-0.1269,-0.2502
2014-10-08,-0.0916,-0.1198,-0.2114
2014-10-07,-0.0616,-0.1211,-0.1827
2014-10-06,-0.0313,-0.1009,-0.1322
2014-10-03,-0.0061,-0.1158,-0.1219
2014-10-02,0.0229,-0.1439,-0.1211
2014-10-01,0.0588,-0.1614,-0.1026
2014-09-30,0.0992,-0.155,-0.0558
2014-09-29,0.138,-0.1393,-0.0014
2014-09-26,0.1728,-0.1374,0.0354
2014-09-25,0.2072,-0.1299,0.0773
2014-09-24,0.2396,-0.0921,0.1475
2014-09-23,0.2627,-0.0537,0.2089
2014-09-22,0.2761,-0.0045,0.2716
2014-09-19,0.2772,0.0092,0.2864
2014-09-18,0.2749,0.0255,0.3004
2014-09-17,0.2686,0.0386,0.3072
2014-09-16,0.2589,0.0451,0.3039
2014-09-15,0.2476,0.0545,0.3021
2014-09-12,0.234,0.0688,0.3028
2014-09-11,0.2168,0.0817,0.2985
2014-09-10,0.1964,0.0924,0.2888
2014-09-09,0.1733,0.1047,0.278
2014-09-08,0.1471,0.1087,0.2558
2014-09-05,0.1199,0.0882,0.2081
2014-09-04,0.0979,0.0724,0.1703
2014-09-03,0.0798,0.057,0.1367
2014-09-02,0.0655,0.042,0.1076
2014-08-29,0.055,0.0337,0.0887
2014-08-28,0.0466,0.0368,0.0834
2014-08-27,0.0374,0.0401,0.0776
2014-08-26,0.0274,0.0394,0.0668
2014-08-25,0.0176,0.0389,0.0565
2014-08-22,0.0078,0.0377,0.0455
2014-08-21,-0.0016,0.0384,0.0368
2014-08-20,-0.0112,0.0466,0.0354
2014-08-19,-0.0228,0.0397,0.0169
2014-08-18,-0.0328,0.0265,-0.0063
2014-08-15,-0.0394,0.0133,-0.0261
2014-08-14,-0.0427,0.0161,-0.0266
2014-08-13,-0.0468,0.0465,-0.0003
2014-08-12,-0.0584,0.0659,0.0075
2014-08-11,-0.0748,0.081,0.0062
2014-08-08,-0.0951,0.0847,-0.0104
2014-08-07,-0.1163,0.0908,-0.0255
2014-08-06,-0.139,0.0806,-0.0584
2014-08-05,-0.1591,0.0529,-0.1062
2014-08-04,-0.1724,0.0422,-0.1302
2014-08-01,-0.1829,0.0092,-0.1737
2014-07-31,-0.1852,-0.0149,-0.2001
2014-07-30,-0.1815,-0.0228,-0.2043
2014-07-29,-0.1757,-0.0212,-0.197
2014-07-28,-0.1704,-0.0195,-0.1899
2014-07-25,-0.1656,-0.0496,-0.2152
2014-07-24,-0.1532,-0.086,-0.2392
2014-07-23,-0.1317,-0.1043,-0.2359
2014-07-22,-0.1056,-0.1228,-0.2284
2014-07-21,-0.0749,-0.1582,-0.2331
2014-07-18,-0.0353,-0.1864,-0.2218
2014-07-17,0.0113,-0.2064,-0.1952
2014-07-16,0.0629,-0.2161,-0.1532
2014-07-15,0.1169,-0.2017,-0.0848
2014-07-14,0.1673,-0.1696,-0.0022
2014-07-11,0.2097,-0.1576,0.0522
2014-07-10,0.2491,-0.1446,0.1045
2014-07-09,0.2852,-0.1198,0.1654
2014-07-08,0.3152,-0.0974,0.2178
2014-07-07,0.3395,-0.0536,0.28600000000000003
2014-07-03,0.3529,-0.0197,0.3332
2014-07-02,0.3579,-0.0106,0.3473
2014-07-01,0.3605,-0.0092,0.3513
2014-06-30,0.3628,0.0093,0.3720000000000001
2014-06-27,0.3605,0.003,0.3635
2014-06-26,0.3597,0.0068,0.3665
2014-06-25,0.358,0.0122,0.3703
2014-06-24,0.3549,0.0221,0.377
2014-06-23,0.3494,0.0456,0.395
2014-06-20,0.338,0.0793,0.4174
2014-06-19,0.3182,0.0891,0.4073
2014-06-18,0.2959,0.0896,0.3855
2014-06-17,0.2735,0.0971,0.3706
2014-06-16,0.2493,0.1332,0.3825
2014-06-13,0.21600000000000005,0.1487,0.3647
2014-06-12,0.1788,0.1623,0.3411
2014-06-11,0.1382,0.1804,0.3187
2014-06-10,0.0931,0.1871,0.2802
2014-06-09,0.0463,0.1754,0.2218
2014-06-06,0.0025,0.1423,0.1448
2014-06-05,-0.0331,0.0908,0.0577
2014-06-04,-0.0558,0.0792,0.0234
2014-06-03,-0.0756,0.0845,0.0089
2014-06-02,-0.0967,0.1009,0.0042
2014-05-30,-0.1219,0.1164,-0.0055
2014-05-29,-0.151,0.1288,-0.0223
2014-05-28,-0.1832,0.1421,-0.0411
2014-05-27,-0.2187,0.1278,-0.0909
2014-05-23,-0.2507,0.0828,-0.1679
2014-05-22,-0.2714,0.0539,-0.2175
2014-05-21,-0.2848,0.0204,-0.2644
2014-05-20,-0.2899,-0.0078,-0.2977
2014-05-19,-0.28800000000000003,-0.0392,-0.3271
2014-05-16,-0.2782,-0.0817,-0.3599
2014-05-15,-0.2578,-0.0881,-0.3458
2014-05-14,-0.2357,-0.1011,-0.3368
2014-05-13,-0.2105,-0.1077,-0.3182
2014-05-12,-0.1835,-0.1232,-0.3067
2014-05-09,-0.1528,-0.1311,-0.2839
2014-05-08,-0.12,-0.0962,-0.2162
2014-05-07,-0.0959,-0.0431,-0.139
2014-05-06,-0.0851,-0.0055,-0.0906
2014-05-05,-0.0838,0.043,-0.0408
2014-05-02,-0.0945,0.0674,-0.0271
2014-05-01,-0.1114,0.0397,-0.0717
2014-04-30,-0.1213,-0.0253,-0.1466
2014-04-29,-0.115,-0.062,-0.177
2014-04-28,-0.0995,-0.0653,-0.1648
2014-04-25,-0.0831,-0.0717,-0.1548
2014-04-24,-0.0652,-0.0381,-0.1033
2014-04-23,-0.0557,-0.0749,-0.1305
2014-04-22,-0.037000000000000005,-0.0891,-0.1261
2014-04-21,-0.0147,-0.0979,-0.1126
2014-04-17,0.0098,-0.1477,-0.1379
2014-04-16,0.0467,-0.1348,-0.0881
2014-04-15,0.0804,-0.1192,-0.0388
2014-04-14,0.1102,-0.0781,0.0322
2014-04-11,0.1297,-0.0941,0.0356
2014-04-10,0.1533,-0.1144,0.0389
2014-04-09,0.1819,-0.0867,0.0952
2014-04-08,0.2035,-0.0936,0.11
2014-04-07,0.2269,-0.1239,0.103
2014-04-04,0.2579,-0.0955,0.1624
2014-04-03,0.2818,-0.0461,0.2357
2014-04-02,0.2933,-0.0011,0.2922
2014-04-01,0.2936,-0.0304,0.2632
2014-03-31,0.3012,-0.073,0.2282
2014-03-28,0.3194,-0.1047,0.2147
2014-03-27,0.3456,-0.1255,0.22
2014-03-26,0.3769,-0.1181,0.2588
2014-03-25,0.4065,-0.1341,0.2723
2014-03-24,0.44,-0.1654,0.2746
2014-03-21,0.4814,-0.147,0.3344
2014-03-20,0.5181,-0.1035,0.4146
2014-03-19,0.544,-0.066,0.478
2014-03-18,0.5605,-0.0138,0.5467
2014-03-17,0.5639,0.0025,0.5664
2014-03-14,0.5633,-0.0284,0.5349
2014-03-13,0.5704,-0.0138,0.5566
2014-03-12,0.5739,0.0199,0.5938
2014-03-11,0.5689,0.1063,0.6752
2014-03-10,0.5423,0.1763,0.7186
2014-03-07,0.4983,0.2044,0.7027
2014-03-06,0.4472,0.1766,0.6237
2014-03-05,0.403,0.1292,0.5322
2014-03-04,0.3707,0.0781,0.4488
2014-03-03,0.3512,0.0345,0.3856
2014-02-28,0.3426,0.0324,0.375
2014-02-27,0.3345,0.0258,0.3603
2014-02-26,0.328,0.0193,0.3473
2014-02-25,0.3232,0.0187,0.3419
2014-02-24,0.3185,0.0151,0.3336
2014-02-21,0.3147,0.0093,0.3241
2014-02-20,0.3124,0.0006,0.313
2014-02-19,0.3122,0.0086,0.3208
2014-02-18,0.3101,0.0174,0.3275
2014-02-14,0.3057,0.0212,0.3269
2014-02-13,0.3004,0.0203,0.3207
2014-02-12,0.2954,0.0054,0.3008
2014-02-11,0.294,-0.0187,0.2753
2014-02-10,0.2987,-0.04,0.2587
2014-02-07,0.3087,-0.0457,0.263
2014-02-06,0.3201,-0.0518,0.2683
2014-02-05,0.1494,-0.0773,0.0721
2014-02-04,0.188,-0.0811,0.107
2014-02-03,0.2285,-0.0684,0.1602
2014-01-31,0.2627,-0.0313,0.2314
2014-01-30,0.2784,0.0002,0.2785
2014-01-29,0.2783,0.0317,0.31
2014-01-28,0.2624,0.0599,0.3223
2014-01-27,0.2325,0.0431,0.2755
2014-01-24,0.2109,0.0639,0.2749
2014-01-23,0.179,0.0731,0.2521
2014-01-22,0.1424,0.0725,0.2149
2014-01-21,0.1062,0.0353,0.1415
2014-01-17,0.0886,-0.0075,0.0811
2014-01-16,0.0923,-0.0128,0.0795
2014-01-15,0.0987,-0.0371,0.0616
2014-01-14,0.1173,-0.0369,0.0804
2014-01-13,0.1358,-0.052000000000000005,0.0838
