date,MACD,MACD_Hist,MACD_Signal
2010-07-06,-0.3225,-0.1278,-0.1946
2010-07-02,-0.3382,-0.1755,-0.1627
2010-07-01,-0.2877,-0.1689,-0.1188
2010-06-30,-0.2134,-0.1369,-0.0766
2010-06-29,-0.122,-0.0797,-0.0423
2010-06-28,-0.0146,0.0078,-0.0224
2010-06-25,0.0201,0.0445,-0.0244
2010-06-24,0.0482,0.0837,-0.0355
2010-06-23,0.0912,0.1476,-0.0564
2010-06-22,0.1068,0.2001,-0.0933
2010-06-21,0.0866,0.23,-0.1434
2010-06-18,0.0289,0.2298,-0.2009
2010-06-17,-0.0423,0.2161,-0.2583
2010-06-16,-0.1079,0.2044,-0.3123
2010-06-15,-0.1982,0.1652,-0.3635
2010-06-14,-0.3132,0.0915,-0.4048
2010-06-11,-0.3767,0.0509,-0.4276
2010-06-10,-0.4255,0.0149,-0.4404
2010-06-09,-0.4756,-0.0315,-0.4441
2010-06-08,-0.4703,-0.0341,-0.4362
2010-06-07,-0.4699,-0.0422,-0.4277
2010-06-04,-0.4327,-0.0155,-0.4171
2010-06-03,-0.3965,0.0168,-0.4133
2010-06-02,-0.4215,-0.0041,-0.4175
2010-06-01,-0.4538,-0.0374,-0.4164
2010-05-28,-0.43799999999999994,-0.0309,-0.4071
2010-05-27,-0.4544,-0.055,-0.3994
2010-05-26,-0.5118,-0.1262,-0.3856
2010-05-25,-0.5308,-0.1767,-0.3541
2010-05-24,-0.5138,-0.2039,-0.3099
2010-05-21,-0.4608,-0.2018,-0.2589
2010-05-20,-0.4149,-0.2064,-0.2085
2010-05-19,-0.2969,-0.14,-0.1569
2010-05-18,-0.2643,-0.1424,-0.1219
2010-05-17,-0.2162,-0.1299,-0.0863
2010-05-14,-0.1634,-0.1096,-0.0538
2010-05-13,-0.1267,-0.1002,-0.0264
2010-05-12,-0.1404,-0.139,-0.0014
2010-05-11,-0.1776,-0.21100000000000002,0.0334
2010-05-10,-0.1791,-0.2652,0.0861
2010-05-07,-0.1748,-0.3273,0.1524
2010-05-06,-0.0613,-0.2956,0.2343
2010-05-05,0.0916,-0.2165,0.3081
2010-05-04,0.1916,-0.1707,0.3623
2010-05-03,0.2684,-0.1365,0.405
2010-04-30,0.2989,-0.1402,0.4391
2010-04-29,0.3479,-0.1262,0.4741
2010-04-28,0.3721,-0.1336,0.5057
2010-04-27,0.4426,-0.0965,0.5391
2010-04-26,0.5238,-0.0394,0.5632
2010-04-23,0.5438,-0.0293,0.5731
2010-04-22,0.5524,-0.027999999999999997,0.5804
2010-04-21,0.5539999999999999,-0.0335,0.5874
2010-04-20,0.5541,-0.0417,0.5958
2010-04-19,0.5539,-0.0523,0.6062
2010-04-16,0.569,-0.0503,0.6193
2010-04-15,0.5981,-0.0337,0.6318
2010-04-14,0.5773,-0.063,0.6403
2010-04-13,0.5427,-0.1133,0.6559999999999999
2010-04-12,0.5632,-0.1212,0.6843
2010-04-09,0.5882,-0.1264,0.7146
2010-04-08,0.6214,-0.1249,0.7462
2010-04-07,0.6566,-0.1209,0.7775
2010-04-06,0.7182,-0.0895,0.8077
2010-04-05,0.7504,-0.0796,0.83
2010-04-01,0.7953,-0.0547,0.8499
2010-03-31,0.8137,-0.0499,0.8636
2010-03-30,0.8427,-0.0334,0.8761
2010-03-29,0.8701,-0.0143,0.8844
2010-03-26,0.9065,0.0185,0.888
2010-03-25,0.9401,0.0568,0.8834
2010-03-24,0.9511,0.0819,0.8692
2010-03-23,0.9679,0.1191,0.8487
2010-03-22,0.9489,0.13,0.8189
2010-03-19,0.9353,0.1489,0.7865
2010-03-18,0.9253,0.17600000000000002,0.7492
2010-03-17,0.9095,0.2043,0.7052
2010-03-16,0.8589,0.2048,0.6541
2010-03-15,0.7741,0.1711,0.603
2010-03-12,0.723,0.1628,0.5602
2010-03-11,0.6806,0.1611,0.5195
2010-03-10,0.649,0.1698,0.4792
2010-03-09,0.6176,0.1809,0.4367
2010-03-08,0.5901,0.1986,0.3915
2010-03-05,0.5319,0.19,0.3419
2010-03-04,0.4531,0.1587,0.2944
2010-03-03,0.3848,0.1301,0.2547
2010-03-02,0.3396,0.1174,0.2222
2010-03-01,0.2884,0.0956,0.1928
2010-02-26,0.2537,0.0847,0.1689
2010-02-25,0.2335,0.0858,0.1477
2010-02-24,0.2266,0.1003,0.1263
2010-02-23,0.2263,0.1251,0.1012
2010-02-22,0.2359,0.1659,0.0699
2010-02-19,0.2064,0.1779,0.0285
2010-02-18,0.1574,0.1734,-0.016
2010-02-17,0.1048,0.1642,-0.0594
2010-02-16,0.0448,0.1453,-0.1004
2010-02-12,-0.024,0.1127,-0.1367
2010-02-11,-0.0839,0.081,-0.1649
2010-02-10,-0.1566,0.0285,-0.1852
2010-02-09,-0.1996,-0.0073,-0.1923
2010-02-08,-0.2201,-0.0296,-0.1905
2010-02-05,-0.2093,-0.0263,-0.183
2010-02-04,-0.205,-0.0285,-0.1765
2010-02-03,-0.1821,-0.0128,-0.1693
2010-02-02,-0.1916,-0.0255,-0.1662
2010-02-01,-0.2174,-0.0576,-0.1598
2010-01-29,-0.2343,-0.0889,-0.1454
2010-01-28,-0.2238,-0.1007,-0.1232
2010-01-27,-0.2143,-0.1163,-0.098
2010-01-26,-0.1971,-0.1282,-0.0689
2010-01-25,-0.1613,-0.1245,-0.0369
2010-01-22,-0.1182,-0.1124,-0.0058
2010-01-21,-0.0437,-0.0661,0.0224
2010-01-20,0.0269,-0.012,0.0389
2010-01-19,0.054000000000000006,0.0122,0.0419
2010-01-15,0.0529,0.013999999999999999,0.0388
2010-01-14,0.0686,0.0333,0.0353
2010-01-13,0.0492,0.0222,0.027000000000000003
2010-01-12,0.0381,0.0166,0.0215
2010-01-11,0.0442,0.0269,0.0173
2010-01-08,0.0418,0.0313,0.0106
2010-01-07,0.0462,0.0434,0.0028
2010-01-06,0.0571,0.0652,-0.0081
2010-01-05,0.044000000000000004,0.0684,-0.0244
2010-01-04,0.0195,0.061,-0.0415
2009-12-31,-0.0207,0.036000000000000004,-0.0567
2009-12-30,-0.0463,0.0194,-0.0657
2009-12-29,-0.0551,0.0155,-0.0706
2009-12-28,-0.0804,-0.006,-0.0745
2009-12-24,-0.0878,-0.0148,-0.073
2009-12-23,-0.1082,-0.0389,-0.0693
2009-12-22,-0.121,-0.0615,-0.0596
2009-12-21,-0.1407,-0.0965,-0.0442
2009-12-18,-0.136,-0.11599999999999999,-0.0201
2009-12-17,-0.0967,-0.1056,0.0089
2009-12-16,-0.0459,-0.0812,0.0353
2009-12-15,-0.0142,-0.0698,0.0556
2009-12-14,0.0169,-0.0562,0.0731
2009-12-11,0.0143,-0.0728,0.0871
2009-12-10,0.0262,-0.0791,0.1053
2009-12-09,0.0489,-0.0762,0.1251
2009-12-08,0.0682,-0.0759,0.1441
2009-12-07,0.1085,-0.0546,0.1631
2009-12-04,0.1251,-0.0516,0.1767
2009-12-03,0.1758,-0.0138,0.1896
2009-12-02,0.2141,0.021,0.1931
2009-12-01,0.2,0.0121,0.1879
2009-11-30,0.1797,-0.0051,0.1848
2009-11-27,0.1958,0.0096,0.1861
2009-11-25,0.2373,0.0535,0.1837
2009-11-24,0.22699999999999998,0.0567,0.1703
2009-11-23,0.2328,0.0767,0.1562
2009-11-20,0.2321,0.0951,0.13699999999999998
2009-11-19,0.2514,0.1382,0.1132
2009-11-18,0.2437,0.1651,0.0787
2009-11-17,0.1998,0.1624,0.0374
2009-11-16,0.1559,0.1591,-0.0032
2009-11-13,0.1073,0.1503,-0.043
2009-11-12,0.0597,0.1403,-0.0805
2009-11-11,0.0134,0.129,-0.1156
2009-11-10,-0.0457,0.1022,-0.1479
2009-11-09,-0.1213,0.0521,-0.1734
2009-11-06,-0.2139,-0.0275,-0.1864
2009-11-05,-0.2355,-0.0559,-0.1795
2009-11-04,-0.2802,-0.1146,-0.1656
2009-11-03,-0.2871,-0.1502,-0.1369
2009-11-02,-0.2917,-0.1924,-0.0994
2009-10-30,-0.2553,-0.204,-0.0513
2009-10-29,-0.1811,-0.1808,-0.0003
2009-10-28,-0.1491,-0.19399999999999998,0.0449
2009-10-27,-0.0621,-0.1555,0.0934
2009-10-26,0.0336,-0.0987,0.1323
2009-10-23,0.0872,-0.0697,0.157
2009-10-22,0.1194,-0.055,0.1744
2009-10-21,0.1294,-0.0588,0.1882
2009-10-20,0.1766,-0.0263,0.2028
2009-10-19,0.21100000000000002,0.0016,0.2094
2009-10-16,0.2045,-0.0045,0.209
2009-10-15,0.2184,0.0082,0.2101
2009-10-14,0.2068,-0.0013,0.2081
2009-10-13,0.1772,-0.0311,0.2084
2009-10-12,0.1872,-0.028999999999999998,0.2162
2009-10-09,0.1689,-0.0545,0.2234
2009-10-08,0.1487,-0.0883,0.237
2009-10-07,0.1489,-0.1102,0.2591
2009-10-06,0.1593,-0.1274,0.2867
2009-10-05,0.1926,-0.126,0.3185
2009-10-02,0.2284,-0.1216,0.35
2009-10-01,0.3102,-0.0702,0.3804
2009-09-30,0.3621,-0.0359,0.39799999999999996
2009-09-29,0.3529,-0.0541,0.40700000000000003
2009-09-28,0.3511,-0.0694,0.4205
2009-09-25,0.3635,-0.0744,0.4378
2009-09-24,0.4238,-0.0326,0.4564
2009-09-23,0.4767,0.0121,0.4646
2009-09-22,0.4862,0.0247,0.4615
2009-09-21,0.4775,0.0221,0.4554
2009-09-18,0.5009,0.0511,0.4498
2009-09-17,0.4877,0.0506,0.4371
2009-09-16,0.4687,0.0443,0.4244
2009-09-15,0.4289,0.0156,0.4133
2009-09-14,0.4024,-0.0071,0.4094
2009-09-11,0.4067,-0.0045,0.4112
2009-09-10,0.4102,-0.0021,0.4123
2009-09-09,0.4121,-0.0008,0.4128
2009-09-08,0.4145,0.0015,0.413
2009-09-04,0.386,-0.0266,0.4127
2009-09-03,0.3598,-0.0595,0.4193
2009-09-02,0.3879,-0.0463,0.4342
2009-09-01,0.4616,0.0158,0.4458
2009-08-31,0.5029,0.0611,0.4418
2009-08-28,0.4895,0.0629,0.4266
2009-08-27,0.4677,0.0568,0.4108
2009-08-26,0.3972,0.0006,0.3966
2009-08-25,0.3704,-0.0261,0.3965
2009-08-24,0.3331,-0.0699,0.40299999999999997
2009-08-21,0.3341,-0.0864,0.4205
2009-08-20,0.3233,-0.1188,0.4421
2009-08-19,0.3303,-0.1415,0.4718
2009-08-18,0.3423,-0.1649,0.5072
2009-08-17,0.3886,-0.1598,0.5484
2009-08-14,0.4618,-0.1265,0.5883
2009-08-13,0.5036,-0.1164,0.62
2009-08-12,0.53,-0.1191,0.6491
2009-08-11,0.5853,-0.0936,0.6789
2009-08-10,0.6813,-0.0209,0.7023
2009-08-07,0.7349,0.0274,0.7075
2009-08-06,0.7682,0.0676,0.7006
2009-08-05,0.8031,0.1193,0.6837
2009-08-04,0.7773,0.1234,0.6539
2009-08-03,0.7448,0.1217,0.6231
2009-07-31,0.6905,0.0979,0.5926
2009-07-30,0.6639,0.0957,0.5681
2009-07-29,0.6679999999999999,0.1238,0.5442
2009-07-28,0.6756,0.1623,0.5133
2009-07-27,0.6486,0.1759,0.4727
2009-07-24,0.5834,0.1547,0.4287
2009-07-23,0.5187,0.1287,0.39
2009-07-22,0.4563,0.0984,0.3579
2009-07-21,0.4333,0.1001,0.3333
2009-07-20,0.4103,0.1021,0.3082
2009-07-17,0.3599,0.0772,0.2827
2009-07-16,0.3202,0.0567,0.2634
2009-07-15,0.2661,0.0168,0.2492
2009-07-14,0.1856,-0.0594,0.245
2009-07-13,0.1422,-0.1176,0.2599
2009-07-10,0.1289,-0.1604,0.2893
2009-07-09,0.1692,-0.1601,0.3294
2009-07-08,0.2208,-0.1486,0.3694
2009-07-07,0.2903,-0.1163,0.4066
2009-07-06,0.3458,-0.0899,0.4357
2009-07-02,0.3732,-0.085,0.4581
2009-07-01,0.4323,-0.0471,0.4794
2009-06-30,0.4284,-0.0627,0.4912
2009-06-29,0.4397,-0.0672,0.5068
2009-06-26,0.4078,-0.1159,0.5236
2009-06-25,0.3788,-0.1737,0.5526
2009-06-24,0.3912,-0.2048,0.596
2009-06-23,0.4415,-0.2057,0.6472
2009-06-22,0.5229,-0.1758,0.6987
2009-06-19,0.5936,-0.149,0.7426
2009-06-18,0.6193,-0.1606,0.7799
2009-06-17,0.6695,-0.1506,0.82
2009-06-16,0.7381,-0.1196,0.8577
2009-06-15,0.8174,-0.0701,0.8875
2009-06-12,0.895,-0.0101,0.9051
2009-06-11,0.9418,0.0342,0.9076
2009-06-10,0.9706,0.0716,0.899
2009-06-09,1.0046,0.1234,0.8811
2009-06-08,1.0139,0.1636,0.8503
2009-06-05,1.0,0.1906,0.8094
2009-06-04,0.9916,0.2298,0.7617
2009-06-03,0.9505,0.2463,0.7043
2009-06-02,0.9261,0.2833,0.6427
2009-06-01,0.8082,0.2363,0.5719
2009-05-29,0.693,0.1802,0.5128
2009-05-28,0.5664,0.0987,0.4678
2009-05-27,0.4778,0.0347,0.4431
2009-05-26,0.4602,0.0258,0.4344
2009-05-22,0.3866,-0.0414,0.428
2009-05-21,0.39799999999999996,-0.0403,0.4383
2009-05-20,0.4119,-0.0365,0.4484
2009-05-19,0.3909,-0.0666,0.4575
2009-05-18,0.3817,-0.0924,0.4741
2009-05-15,0.3897,-0.1076,0.4973
2009-05-14,0.4446,-0.0796,0.5241
2009-05-13,0.4936,-0.0504,0.544
2009-05-12,0.5770000000000001,0.0204,0.5566
2009-05-11,0.6047,0.0531,0.5516
2009-05-08,0.6073,0.069,0.5383
2009-05-07,0.5762,0.0552,0.521
2009-05-06,0.5755,0.0683,0.5072
2009-05-05,0.5115,0.0213,0.4901
2009-05-04,0.4659,-0.0189,0.4848
2009-05-01,0.4307,-0.0588,0.4895
2009-04-30,0.4385,-0.0657,0.5042
2009-04-29,0.4597,-0.0609,0.5207
2009-04-28,0.4708,-0.0651,0.5359
2009-04-27,0.5118,-0.0404,0.5522
2009-04-24,0.5441,-0.0181,0.5623
2009-04-23,0.5445,-0.0223,0.5668
2009-04-22,0.5505,-0.0219,0.5724
2009-04-21,0.5955,0.0177,0.5778
2009-04-20,0.6194,0.046,0.5734
2009-04-17,0.6715,0.1096,0.5619
2009-04-16,0.6444,0.1099,0.5345
2009-04-15,0.6057,0.0987,0.5071
2009-04-14,0.57,0.0876,0.4824
2009-04-13,0.5388,0.0784,0.4605
2009-04-09,0.4943,0.0534,0.4409
2009-04-08,0.4624,0.0348,0.4275
2009-04-07,0.4799,0.0611,0.4188
2009-04-06,0.4926,0.08900000000000001,0.4036
2009-04-03,0.4726,0.0913,0.3813
2009-04-02,0.4206,0.0621,0.3585
2009-04-01,0.3907,0.0477,0.34299999999999997
2009-03-31,0.3749,0.0439,0.331
2009-03-30,0.3888,0.0688,0.3201
2009-03-27,0.4517,0.1488,0.3029
2009-03-26,0.4541,0.1884,0.2657
2009-03-25,0.4294,0.2109,0.2186
2009-03-24,0.3926,0.2267,0.1658
2009-03-23,0.3573,0.2482,0.1092
2009-03-20,0.2621,0.215,0.0471
2009-03-19,0.2439,0.2505,-0.0066
2009-03-18,0.2045,0.2738,-0.0693
2009-03-17,0.1265,0.2642,-0.1377
2009-03-16,0.0343,0.2381,-0.2038
2009-03-13,-0.0508,0.2124,-0.2633
2009-03-12,-0.1358,0.1806,-0.3164
2009-03-11,-0.2387,0.1229,-0.3615
2009-03-10,-0.3218,0.0705,-0.3922
2009-03-09,-0.3978,0.0121,-0.4099
2009-03-06,-0.3865,0.0264,-0.4129
2009-03-05,-0.3958,0.0237,-0.4195
2009-03-04,-0.3919,0.0335,-0.4254
2009-03-03,-0.4124,0.0214,-0.4338
2009-03-02,-0.4072,0.0319,-0.4391
2009-02-27,-0.4059,0.0412,-0.4471
2009-02-26,-0.4445,0.0129,-0.4574
2009-02-25,-0.5134,-0.0528,-0.4606
2009-02-24,-0.5474,-0.1,-0.4474
2009-02-23,-0.569,-0.1466,-0.4224
2009-02-20,-0.5265,-0.1407,-0.3858
2009-02-19,-0.4777,-0.1271,-0.3506
2009-02-18,-0.4342,-0.1154,-0.3188
2009-02-17,-0.3749,-0.0849,-0.29
2009-02-13,-0.3031,-0.0344,-0.2687
2009-02-12,-0.276,-0.0159,-0.2601
2009-02-11,-0.2539,0.0023,-0.2562
2009-02-10,-0.2507,0.006,-0.2567
2009-02-09,-0.2375,0.0207,-0.2582
2009-02-06,-0.2797,-0.0163,-0.2634
2009-02-05,-0.3028,-0.0434,-0.2594
2009-02-04,-0.3033,-0.0549,-0.2485
2009-02-03,-0.2875,-0.0527,-0.2348
2009-02-02,-0.2829,-0.0612,-0.2216
2009-01-30,-0.2579,-0.0516,-0.2063
2009-01-29,-0.2446,-0.0512,-0.1934
2009-01-28,-0.2404,-0.0597,-0.1806
2009-01-27,-0.2926,-0.1269,-0.1657
2009-01-26,-0.2846,-0.1507,-0.1339
2009-01-23,-0.2587,-0.1624,-0.0963
2009-01-22,-0.2029,-0.1472,-0.0557
2009-01-21,-0.1314,-0.1126,-0.0189
2009-01-20,-0.0787,-0.08800000000000001,0.0093
2009-01-16,0.0424,0.0111,0.0313
2009-01-15,0.0769,0.0484,0.0285
2009-01-14,0.1178,0.1014,0.0164
2009-01-13,0.1713,0.1802,-0.0089
2009-01-12,0.1738,0.2277,-0.054000000000000006
2009-01-09,0.1777,0.2887,-0.1109
2009-01-08,0.1307,0.3137,-0.1831
2009-01-07,0.0439,0.3054,-0.2615
2009-01-06,-0.0247,0.3132,-0.3379
2009-01-05,-0.1433,0.2728,-0.4162
2009-01-02,-0.2606,0.2238,-0.4844
2008-12-31,-0.3492,0.1911,-0.5403
2008-12-30,-0.4302,0.1579,-0.5881
2008-12-29,-0.4975,0.1301,-0.6276
2008-12-26,-0.5352,0.1248,-0.6601
2008-12-24,-0.5524,0.1388,-0.6913
2008-12-23,-0.5796,0.1464,-0.726
2008-12-22,-0.601,0.1615,-0.7626
2008-12-19,-0.6377,0.1653,-0.8029999999999999
2008-12-18,-0.6891,0.1552,-0.8443
2008-12-17,-0.7389,0.1442,-0.8831
2008-12-16,-0.7788,0.1403,-0.9191
2008-12-15,-0.8518,0.1024,-0.9542
2008-12-12,-0.8776,0.1022,-0.9798
2008-12-11,-0.9226,0.0827,-1.0053
2008-12-10,-0.9408,0.0852,-1.026
2008-12-09,-0.9775,0.0698,-1.0473
2008-12-08,-1.0034,0.0614,-1.0648
2008-12-05,-1.105,-0.0249,-1.0801
2008-12-04,-1.1532,-0.0793,-1.0739
2008-12-03,-1.1535,-0.0994,-1.0541
2008-12-02,-1.1786,-0.1494,-1.0292
2008-12-01,-1.1673,-0.1755,-0.9919
2008-11-28,-1.1594,-0.2114,-0.948
2008-11-26,-1.1767,-0.2816,-0.8951
2008-11-25,-1.1455,-0.3208,-0.8247
2008-11-24,-1.0683,-0.3238,-0.7445
2008-11-21,-0.9991,-0.3355,-0.6636
2008-11-20,-0.8266,-0.2469,-0.5797
2008-11-19,-0.6258,-0.1078,-0.518
2008-11-18,-0.5421,-0.0511,-0.491
2008-11-17,-0.5072,-0.0289,-0.4782
2008-11-14,-0.4546,0.0164,-0.47100000000000003
2008-11-13,-0.4209,0.0542,-0.4751
2008-11-12,-0.4196,0.069,-0.4887
2008-11-11,-0.3402,0.1657,-0.5059
2008-11-10,-0.3339,0.2135,-0.5473
2008-11-07,-0.3621,0.2386,-0.6007
2008-11-06,-0.4161,0.2442,-0.6603
2008-11-05,-0.4567,0.2647,-0.7214
2008-11-04,-0.5427,0.2448,-0.7876
2008-11-03,-0.6983,0.1505,-0.8488
2008-10-31,-0.8123,0.0741,-0.8864
2008-10-30,-0.9111,-0.0061,-0.9049
2008-10-29,-1.0004,-0.09699999999999999,-0.9034
2008-10-28,-1.028,-0.1489,-0.8791
2008-10-27,-1.0158,-0.1739,-0.8419
2008-10-24,-0.9352,-0.1368,-0.7984
2008-10-23,-0.8918,-0.1276,-0.7643
2008-10-22,-0.8683,-0.136,-0.7324
2008-10-21,-0.8067,-0.1084,-0.6984
2008-10-20,-0.7919,-0.1207,-0.6713
2008-10-17,-0.8241,-0.183,-0.6411
2008-10-16,-0.8249,-0.2295,-0.5953
2008-10-15,-0.8066,-0.2687,-0.5379999999999999
2008-10-14,-0.7497,-0.2789,-0.4708
2008-10-13,-0.7717,-0.3706,-0.4011
2008-10-10,-0.7771,-0.4687,-0.3084
2008-10-09,-0.5991,-0.4079,-0.1912
2008-10-08,-0.4039,-0.3146,-0.0893
2008-10-07,-0.2751,-0.2645,-0.0106
2008-10-06,-0.0993,-0.1548,0.0555
2008-10-03,-0.0043,-0.0985,0.0942
2008-10-02,0.0854,-0.0335,0.1188
2008-10-01,0.1694,0.0422,0.1272
2008-09-30,0.1915,0.0748,0.1167
2008-09-29,0.1719,0.0739,0.098
2008-09-26,0.2409,0.1614,0.0795
2008-09-25,0.2164,0.1773,0.0391
2008-09-24,0.1645,0.1697,-0.0052
2008-09-23,0.0958,0.1434,-0.0476
2008-09-22,0.0246,0.1081,-0.0835
2008-09-19,-0.0496,0.0608,-0.1105
2008-09-18,-0.1636,-0.038,-0.1257
2008-09-17,-0.1802,-0.064,-0.1162
2008-09-16,-0.0849,0.0153,-0.1002
2008-09-15,-0.0559,0.0481,-0.10400000000000001
2008-09-12,-0.040999999999999995,0.0751,-0.11599999999999999
2008-09-11,-0.0571,0.0777,-0.1348
2008-09-10,-0.0762,0.0781,-0.1543
2008-09-09,-0.1096,0.0642,-0.1738
2008-09-08,-0.1176,0.0722,-0.1898
2008-09-05,-0.1568,0.0511,-0.2079
2008-09-04,-0.1637,0.0569,-0.2206
2008-09-03,-0.1624,0.0724,-0.2348
2008-09-02,-0.1966,0.0564,-0.2529
2008-08-29,-0.2182,0.0488,-0.267
2008-08-28,-0.2561,0.0232,-0.2792
2008-08-27,-0.3337,-0.0486,-0.285
2008-08-26,-0.3508,-0.0779,-0.2729
2008-08-25,-0.3324,-0.079,-0.2534
2008-08-22,-0.2966,-0.0629,-0.2337
2008-08-21,-0.2883,-0.0703,-0.2179
2008-08-20,-0.2741,-0.0737,-0.2004
2008-08-19,-0.2374,-0.0555,-0.1819
2008-08-18,-0.1695,-0.0015,-0.168
2008-08-15,-0.154,0.0136,-0.1677
2008-08-14,-0.1576,0.0135,-0.1711
2008-08-13,-0.1605,0.013999999999999999,-0.1744
2008-08-12,-0.1398,0.0382,-0.1779
2008-08-11,-0.1417,0.0458,-0.1875
2008-08-08,-0.1495,0.0495,-0.1989
2008-08-07,-0.1373,0.07400000000000001,-0.2113
2008-08-06,-0.11599999999999999,0.1138,-0.2298
2008-08-05,-0.1459,0.1123,-0.2583
2008-08-04,-0.1842,0.1021,-0.2863
2008-08-01,-0.1827,0.1292,-0.3119
2008-07-31,-0.207,0.1372,-0.3442
2008-07-30,-0.2523,0.1262,-0.3785
2008-07-29,-0.2974,0.1126,-0.41
2008-07-28,-0.3436,0.0945,-0.4381
2008-07-25,-0.3357,0.1261,-0.4618
2008-07-24,-0.3548,0.1385,-0.4933
2008-07-23,-0.3748,0.1532,-0.5279
2008-07-22,-0.4894,0.0768,-0.5662
2008-07-21,-0.5795,0.0059,-0.5854
2008-07-18,-0.6376,-0.0507,-0.5869
2008-07-17,-0.6798,-0.1056,-0.5742
2008-07-16,-0.7091,-0.1613,-0.5478
2008-07-15,-0.7249,-0.2175,-0.5075
2008-07-14,-0.6053,-0.1522,-0.4531
2008-07-11,-0.5109,-0.0958,-0.415
2008-07-10,-0.4633,-0.0722,-0.3911
2008-07-09,-0.4363,-0.0633,-0.373
2008-07-08,-0.4275,-0.0702,-0.3572
2008-07-07,-0.4379,-0.0983,-0.3397
2008-07-03,-0.424,-0.1089,-0.3151
2008-07-02,-0.3989,-0.1111,-0.2879
2008-07-01,-0.3685,-0.1084,-0.2601
2008-06-30,-0.3644,-0.1314,-0.233
2008-06-27,-0.3318,-0.1316,-0.2001
2008-06-26,-0.3174,-0.1502,-0.1672
2008-06-25,-0.2821,-0.1525,-0.1297
2008-06-24,-0.266,-0.1744,-0.0916
2008-06-23,-0.2179,-0.17,-0.0479
2008-06-20,-0.1496,-0.1441,-0.0054
2008-06-19,-0.0867,-0.1173,0.0306
2008-06-18,-0.0442,-0.1041,0.0599
2008-06-17,-0.0252,-0.1111,0.0859
2008-06-16,-0.0304,-0.1441,0.1137
2008-06-13,-0.0316,-0.1813,0.1497
2008-06-12,0.0066,-0.1884,0.195
2008-06-11,0.0712,-0.1709,0.2421
2008-06-10,0.139,-0.1459,0.2849
2008-06-09,0.2017,-0.1196,0.3213
2008-06-06,0.2611,-0.0901,0.3512
2008-06-05,0.3219,-0.0518,0.3738
2008-06-04,0.3538,-0.0329,0.3867
2008-06-03,0.4077,0.0128,0.3949
2008-06-02,0.4434,0.0517,0.3917
2008-05-30,0.4401,0.0613,0.3788
2008-05-29,0.3884,0.0249,0.3635
2008-05-28,0.3652,0.008,0.3573
2008-05-27,0.3739,0.0187,0.3553
2008-05-23,0.3864,0.0358,0.3506
2008-05-22,0.3846,0.0429,0.3417
2008-05-21,0.3672,0.0363,0.3309
2008-05-20,0.3799,0.057999999999999996,0.3219
2008-05-19,0.3707,0.0634,0.3074
2008-05-16,0.3504,0.0589,0.2915
2008-05-15,0.3182,0.0414,0.2768
2008-05-14,0.2857,0.0192,0.2665
2008-05-13,0.2793,0.0177,0.2617
2008-05-12,0.2836,0.0264,0.2572
2008-05-09,0.285,0.0344,0.2506
2008-05-08,0.2838,0.0418,0.2421
2008-05-07,0.3085,0.0769,0.2316
2008-05-06,0.3167,0.1043,0.2124
2008-05-05,0.29600000000000004,0.1097,0.1863
2008-05-02,0.2865,0.1277,0.1589
2008-05-01,0.2416,0.1147,0.127
2008-04-30,0.1994,0.1011,0.0983
2008-04-29,0.175,0.102,0.073
2008-04-28,0.157,0.1095,0.0475
2008-04-25,0.122,0.1019,0.0201
2008-04-24,0.0941,0.0995,-0.0053
2008-04-23,0.0533,0.0835,-0.0302
2008-04-22,0.0601,0.1112,-0.0511
2008-04-21,0.0425,0.1213,-0.0789
2008-04-18,-0.0075,0.1017,-0.1092
2008-04-17,-0.0682,0.0664,-0.1346
2008-04-16,-0.0969,0.0543,-0.1512
2008-04-15,-0.1351,0.0298,-0.1648
2008-04-14,-0.1426,0.0297,-0.1723
2008-04-11,-0.1448,0.0349,-0.1797
2008-04-10,-0.1432,0.0452,-0.1884
2008-04-09,-0.1479,0.0518,-0.1997
2008-04-08,-0.1352,0.0775,-0.2127
2008-04-07,-0.1459,0.0861,-0.23199999999999998
2008-04-04,-0.1634,0.0901,-0.2536
2008-04-03,-0.1875,0.0886,-0.2761
2008-04-02,-0.2435,0.0547,-0.2982
2008-04-01,-0.2891,0.0228,-0.3119
2008-03-31,-0.3507,-0.0331,-0.3176
2008-03-28,-0.3564,-0.0471,-0.3093
2008-03-27,-0.2984,-0.0008,-0.2976
2008-03-26,-0.3044,-0.006999999999999999,-0.2973
2008-03-25,-0.3062,-0.0106,-0.2956
2008-03-24,-0.3352,-0.0423,-0.2929
2008-03-20,-0.3564,-0.07400000000000001,-0.2824
2008-03-19,-0.3519,-0.08800000000000001,-0.2639
2008-03-18,-0.3194,-0.0775,-0.2419
2008-03-17,-0.344,-0.1215,-0.2225
2008-03-14,-0.2737,-0.0815,-0.1921
2008-03-13,-0.2352,-0.0634,-0.1717
2008-03-12,-0.2431,-0.0872,-0.1559
2008-03-11,-0.2464,-0.1123,-0.1341
2008-03-10,-0.2506,-0.1446,-0.106
2008-03-07,-0.1825,-0.1127,-0.0698
2008-03-06,-0.1394,-0.0977,-0.0417
2008-03-05,-0.0639,-0.0466,-0.0172
2008-03-04,-0.0405,-0.0349,-0.0056
2008-03-03,0.017,0.0139,0.0032
2008-02-29,0.0783,0.0786,-0.0003
