date,MACD_Hist,MACD,MACD_Signal
2010-06-28,0.0172,-0.3552,-0.3724
2010-06-25,0.0254,-0.3513,-0.3767
2010-06-24,0.0599,-0.3232,-0.3831
2010-06-23,0.086,-0.312,-0.39799999999999996
2010-06-22,0.1042,-0.3154,-0.4195
2010-06-21,0.1221,-0.3235,-0.4456
2010-06-18,0.1189,-0.3572,-0.4761
2010-06-17,0.0993,-0.4066,-0.5058
2010-06-16,0.0915,-0.4392,-0.5306
2010-06-15,0.0699,-0.4836,-0.5535
2010-06-14,0.0346,-0.5364,-0.5710000000000001
2010-06-11,0.0275,-0.5521,-0.5796
2010-06-10,0.0107,-0.5758,-0.5865
2010-06-09,0.0019,-0.5873,-0.5892
2010-06-08,-0.0044,-0.594,-0.5896
2010-06-07,-0.0188,-0.6073,-0.5885
2010-06-04,-0.0168,-0.6006,-0.5838
2010-06-03,-0.0185,-0.5982,-0.5797
2010-06-02,-0.0696,-0.6446,-0.575
2010-06-01,-0.1088,-0.6664,-0.5576
2010-05-28,-0.1273,-0.6578,-0.5304
2010-05-27,-0.1508,-0.6494,-0.4986
2010-05-26,-0.2072,-0.6681,-0.4609
2010-05-25,-0.2138,-0.6228,-0.4091
2010-05-24,-0.2324,-0.588,-0.3556
2010-05-21,-0.242,-0.5396,-0.2975
2010-05-20,-0.2398,-0.4768,-0.237
2010-05-19,-0.2012,-0.3783,-0.1771
2010-05-18,-0.1926,-0.3194,-0.1268
2010-05-17,-0.1687,-0.2474,-0.0786
2010-05-14,-0.1541,-0.1906,-0.0365
2010-05-13,-0.1227,-0.1206,0.0021
2010-05-12,-0.1073,-0.0745,0.0327
2010-05-11,-0.1663,-0.1068,0.0595
2010-05-10,-0.1881,-0.087,0.1011
2010-05-07,-0.2216,-0.0734,0.1482
2010-05-06,-0.1504,0.0531,0.2036
2010-05-05,-0.0865,0.1547,0.2412
2010-05-04,-0.0618,0.2011,0.2628
2010-05-03,-0.0215,0.2568,0.2783
2010-04-30,-0.0343,0.2493,0.2836
2010-04-29,-0.0095,0.2827,0.2922
2010-04-28,-0.0192,0.2754,0.2946
2010-04-27,0.0002,0.2996,0.2994
2010-04-26,0.028999999999999998,0.3282,0.2993
2010-04-23,0.0253,0.3174,0.2921
2010-04-22,0.0208,0.3065,0.2857
2010-04-21,0.0191,0.2996,0.2805
2010-04-20,0.0168,0.2925,0.2758
2010-04-19,0.0123,0.2838,0.2716
2010-04-16,0.0085,0.27699999999999997,0.2685
2010-04-15,0.0046,0.271,0.2664
2010-04-14,-0.0232,0.242,0.2652
2010-04-13,-0.0445,0.2266,0.271
2010-04-12,-0.0451,0.2371,0.2822
2010-04-09,-0.0532,0.2402,0.2934
2010-04-08,-0.0714,0.2353,0.3067
2010-04-07,-0.0745,0.2501,0.3246
2010-04-06,-0.0824,0.2608,0.3432
2010-04-05,-0.0841,0.2797,0.3638
2010-04-01,-0.0812,0.3036,0.3848
2010-03-31,-0.0495,0.3556,0.4051
2010-03-30,-0.016,0.4016,0.4175
2010-03-29,-0.0143,0.4072,0.4215
2010-03-26,-0.006,0.4191,0.4251
2010-03-25,0.0046,0.4313,0.4266
2010-03-24,0.0181,0.4435,0.4255
2010-03-23,0.0303,0.4512,0.4209
2010-03-22,0.0266,0.44,0.4134
2010-03-19,0.04,0.4467,0.4067
2010-03-18,0.0619,0.4586,0.3967
2010-03-17,0.0715,0.4527,0.3813
2010-03-16,0.0813,0.4447,0.3634
2010-03-15,0.0933,0.4364,0.3431
2010-03-12,0.1051,0.4248,0.3197
2010-03-11,0.1255,0.419,0.2935
2010-03-10,0.1366,0.3987,0.2621
2010-03-09,0.1464,0.3744,0.2279
2010-03-08,0.127,0.3183,0.1913
2010-03-05,0.0825,0.242,0.1596
2010-03-04,0.0724,0.2113,0.139
2010-03-03,0.068,0.1888,0.1209
2010-03-02,0.0619,0.1658,0.1039
2010-03-01,0.063,0.1514,0.0884
2010-02-26,0.0591,0.1317,0.0727
2010-02-25,0.0673,0.1252,0.0579
2010-02-24,0.07400000000000001,0.1151,0.0411
2010-02-23,0.0771,0.0997,0.0226
2010-02-22,0.0974,0.1007,0.0033
2010-02-19,0.1026,0.0815,-0.0211
2010-02-18,0.0979,0.0512,-0.0467
2010-02-17,0.0891,0.0179,-0.0712
2010-02-16,0.0846,-0.0089,-0.0935
2010-02-12,0.0771,-0.0376,-0.1146
2010-02-11,0.0785,-0.0554,-0.1339
2010-02-10,0.0633,-0.0903,-0.1535
2010-02-09,0.0489,-0.1205,-0.1694
2010-02-08,0.0143,-0.1672,-0.1816
2010-02-05,-0.0095,-0.1947,-0.1852
2010-02-04,-0.0594,-0.2422,-0.1828
2010-02-03,-0.0903,-0.2582,-0.1679
2010-02-02,-0.1227,-0.268,-0.1453
2010-02-01,-0.1581,-0.2728,-0.1147
2010-01-29,-0.1777,-0.2528,-0.0751
2010-01-28,-0.1732,-0.2039,-0.0307
2010-01-27,-0.1549,-0.1423,0.0126
2010-01-26,-0.1609,-0.1095,0.0513
2010-01-25,-0.1387,-0.0471,0.0915
2010-01-22,-0.0998,0.0264,0.1262
2010-01-21,-0.0298,0.1213,0.1511
2010-01-20,0.0052,0.1638,0.1586
2010-01-19,0.0255,0.1828,0.1573
2010-01-15,0.0201,0.171,0.1509
2010-01-14,0.0418,0.1877,0.1459
2010-01-13,0.0288,0.1643,0.1355
2010-01-12,0.0275,0.1557,0.1283
2010-01-11,0.0547,0.17600000000000002,0.1214
2010-01-08,0.062,0.1697,0.1077
2010-01-07,0.0616,0.1538,0.0922
2010-01-06,0.0643,0.1411,0.0768
2010-01-05,0.0706,0.1313,0.0608
2010-01-04,0.0616,0.1047,0.0431
2009-12-31,0.0331,0.0609,0.0277
2009-12-30,0.0417,0.0611,0.0194
2009-12-29,0.0333,0.0423,0.009000000000000001
2009-12-28,0.023,0.0237,0.0007
2009-12-24,0.0063,0.0012,-0.0051
2009-12-23,-0.0118,-0.0184,-0.0066
2009-12-22,-0.0258,-0.0295,-0.0037
2009-12-21,-0.0437,-0.0409,0.0028
2009-12-18,-0.0602,-0.0465,0.0137
2009-12-17,-0.057999999999999996,-0.0293,0.0287
2009-12-16,-0.0388,0.0045,0.0432
2009-12-15,-0.026000000000000002,0.0269,0.0529
2009-12-14,-0.0065,0.0529,0.0594
2009-12-11,-0.0031,0.0579,0.0611
2009-12-10,0.0071,0.0689,0.0619
2009-12-09,0.0088,0.0689,0.0601
2009-12-08,0.016,0.0739,0.0579
2009-12-07,0.0292,0.0831,0.0539
2009-12-04,0.0165,0.0631,0.0466
2009-12-03,-0.002,0.0404,0.0425
2009-12-02,-0.0069,0.0361,0.043
2009-12-01,-0.0177,0.027000000000000003,0.0447
2009-11-30,-0.0379,0.0112,0.0491
2009-11-27,-0.0282,0.0304,0.0586
2009-11-25,-0.0095,0.0561,0.0656
2009-11-24,-0.0074,0.0606,0.068
2009-11-23,-0.0044,0.0655,0.0699
2009-11-20,-0.0124,0.0585,0.071
2009-11-19,0.0083,0.0824,0.0741
2009-11-18,0.0229,0.0948,0.07200000000000001
2009-11-17,0.0187,0.085,0.0663
2009-11-16,0.0027,0.0643,0.0616
2009-11-13,-0.0071,0.0538,0.0609
2009-11-12,-0.011000000000000001,0.0517,0.0627
2009-11-11,0.0065,0.0719,0.0654
2009-11-10,-0.0067,0.0571,0.0638
2009-11-09,-0.0076,0.0579,0.0655
2009-11-06,-0.0353,0.0321,0.0674
2009-11-05,-0.0645,0.0118,0.0762
2009-11-04,-0.1151,-0.0228,0.0923
2009-11-03,-0.1389,-0.0178,0.1211
2009-11-02,-0.138,0.0178,0.1559
2009-10-30,-0.1342,0.0561,0.1904
2009-10-29,-0.1052,0.1187,0.2239
2009-10-28,-0.1075,0.1428,0.2502
2009-10-27,-0.0676,0.2095,0.2771
2009-10-26,-0.0421,0.2519,0.294
2009-10-23,-0.0142,0.2903,0.3045
2009-10-22,-0.0089,0.2992,0.3081
2009-10-21,-0.0048,0.3055,0.3103
2009-10-20,0.0143,0.3258,0.3115
2009-10-19,0.0277,0.3356,0.3079
2009-10-16,0.0315,0.3325,0.301
2009-10-15,0.0481,0.3413,0.2931
2009-10-14,0.04,0.3212,0.2811
2009-10-13,0.0186,0.2897,0.2711
2009-10-12,0.0163,0.2827,0.2664
2009-10-09,0.0154,0.2778,0.2624
2009-10-08,-0.0099,0.2486,0.2585
2009-10-07,-0.0257,0.2353,0.261
2009-10-06,-0.0481,0.2194,0.2674
2009-10-05,-0.0637,0.2157,0.2794
2009-10-02,-0.0563,0.2391,0.2954
2009-10-01,-0.0234,0.28600000000000003,0.3094
2009-09-30,-0.0055,0.3098,0.3153
2009-09-29,-0.0153,0.3014,0.3167
2009-09-28,-0.016,0.3045,0.3205
2009-09-25,-0.0441,0.2804,0.3245
2009-09-24,-0.0145,0.321,0.3355
2009-09-23,0.0268,0.366,0.3391
2009-09-22,0.0741,0.4065,0.3324
2009-09-21,0.092,0.4059,0.3139
2009-09-18,0.0916,0.3825,0.2909
2009-09-17,0.0965,0.3645,0.268
2009-09-16,0.0929,0.3367,0.2438
2009-09-15,0.0783,0.299,0.2206
2009-09-14,0.0743,0.2754,0.201
2009-09-11,0.0733,0.2557,0.1825
2009-09-10,0.04,0.2041,0.1641
2009-09-09,-0.0128,0.1413,0.1541
2009-09-08,-0.0388,0.1185,0.1574
2009-09-04,-0.0557,0.1114,0.1671
2009-09-03,-0.0743,0.1067,0.18100000000000002
2009-09-02,-0.0738,0.1258,0.1996
2009-09-01,-0.0742,0.1438,0.218
2009-08-31,-0.0428,0.1937,0.2365
2009-08-28,-0.0255,0.2218,0.2472
2009-08-27,-0.0297,0.2239,0.2536
2009-08-26,-0.0285,0.2325,0.261
2009-08-25,-0.0318,0.2363,0.2682
2009-08-24,-0.0437,0.2324,0.2761
2009-08-21,-0.0676,0.2195,0.287
2009-08-20,-0.1141,0.1898,0.3039
2009-08-19,-0.1604,0.1721,0.3324
2009-08-18,-0.1761,0.1965,0.3725
2009-08-17,-0.1743,0.2423,0.4166
2009-08-14,-0.1416,0.3185,0.4601
2009-08-13,-0.1285,0.3671,0.4955
2009-08-12,-0.1192,0.4084,0.5276
2009-08-11,-0.0961,0.4613,0.5574
2009-08-10,-0.0395,0.542,0.5815
2009-08-07,0.0099,0.6012,0.5913
2009-08-06,0.0373,0.6262,0.5889
2009-08-05,0.0604,0.64,0.5796
2009-08-04,0.0943,0.6587,0.5645
2009-08-03,0.1117,0.6526,0.5409
2009-07-31,0.1122,0.6252,0.513
2009-07-30,0.139,0.6239,0.4849
2009-07-29,0.1654,0.6155,0.4501
2009-07-28,0.2068,0.6156,0.4088
2009-07-27,0.2338,0.5908,0.3571
2009-07-24,0.2588,0.5575,0.2986
2009-07-23,0.2697,0.5037,0.2339
2009-07-22,0.2597,0.4262,0.1665
2009-07-21,0.2538,0.3554,0.1016
2009-07-20,0.21100000000000002,0.2492,0.0381
2009-07-17,0.1581,0.1435,-0.0146
2009-07-16,0.1094,0.0553,-0.0541
2009-07-15,0.0531,-0.0284,-0.0815
2009-07-14,-0.0164,-0.1112,-0.0948
2009-07-13,-0.0423,-0.1329,-0.0907
2009-07-10,-0.0665,-0.1466,-0.0801
2009-07-09,-0.0808,-0.1443,-0.0635
2009-07-08,-0.0831,-0.1264,-0.0433
2009-07-07,-0.0761,-0.0986,-0.0225
2009-07-06,-0.0666,-0.0701,-0.0035
2009-07-02,-0.068,-0.0548,0.0132
2009-07-01,-0.0624,-0.0322,0.0302
2009-06-30,-0.0715,-0.0258,0.0458
2009-06-29,-0.0694,-0.0057,0.0637
2009-06-26,-0.0869,-0.0059,0.081
2009-06-25,-0.1028,-0.0001,0.1027
2009-06-24,-0.1301,-0.0017,0.1284
2009-06-23,-0.1327,0.0283,0.161
2009-06-22,-0.125,0.0691,0.1941
2009-06-19,-0.0929,0.1324,0.2254
2009-06-18,-0.0761,0.1725,0.2486
2009-06-17,-0.0519,0.2158,0.2676
2009-06-16,-0.0287,0.2519,0.2806
2009-06-15,0.0157,0.3034,0.2878
2009-06-12,0.0597,0.3435,0.2839
2009-06-11,0.0788,0.3478,0.2689
2009-06-10,0.0844,0.3336,0.2492
2009-06-09,0.094,0.3222,0.2282
2009-06-08,0.0883,0.293,0.2047
2009-06-05,0.0848,0.2674,0.1826
2009-06-04,0.0696,0.2309,0.1614
2009-06-03,0.0523,0.1962,0.14400000000000002
2009-06-02,0.0418,0.1727,0.1309
2009-06-01,0.0007,0.1211,0.1205
2009-05-29,-0.0584,0.0619,0.1203
2009-05-28,-0.0733,0.0616,0.1349
2009-05-27,-0.0937,0.0595,0.1532
2009-05-26,-0.0985,0.0782,0.1766
2009-05-22,-0.121,0.0802,0.2012
2009-05-21,-0.1049,0.1266,0.2315
2009-05-20,-0.0889,0.1688,0.2577
2009-05-19,-0.0979,0.182,0.2799
2009-05-18,-0.1294,0.175,0.3044
2009-05-15,-0.1611,0.1756,0.3368
2009-05-14,-0.1422,0.2348,0.377
2009-05-13,-0.1186,0.294,0.4126
2009-05-12,-0.0739,0.3684,0.4422
2009-05-11,-0.0539,0.4068,0.4607
2009-05-08,-0.0158,0.4584,0.4742
2009-05-07,0.0303,0.5084,0.4781
2009-05-06,0.0775,0.5481,0.4706
2009-05-05,0.0893,0.5405,0.4512
2009-05-04,0.0925,0.5214,0.4288
2009-05-01,0.0936,0.4993,0.4057
2009-04-30,0.0755,0.4578,0.3823
2009-04-29,0.0545,0.4179,0.3635
2009-04-28,0.0165,0.3663,0.3498
2009-04-27,-0.0064,0.3393,0.3457
2009-04-24,-0.0246,0.3227,0.3473
2009-04-23,-0.0604,0.2931,0.3535
2009-04-22,-0.0566,0.312,0.3686
2009-04-21,-0.0375,0.3452,0.3827
2009-04-20,-0.0286,0.3636,0.3921
2009-04-17,0.0114,0.4107,0.3993
2009-04-16,0.0166,0.413,0.3964
2009-04-15,0.0109,0.4031,0.3922
2009-04-14,0.0347,0.4243,0.3895
2009-04-13,0.0361,0.4169,0.3808
2009-04-09,0.0327,0.4045,0.3718
2009-04-08,0.0244,0.3881,0.3637
2009-04-07,0.0565,0.4141,0.3576
2009-04-06,0.1191,0.4625,0.3434
2009-04-03,0.1522,0.4659,0.3136
2009-04-02,0.1398,0.4154,0.2756
2009-04-01,0.1057,0.3464,0.2406
2009-03-31,0.0909,0.3051,0.2142
2009-03-30,0.1091,0.3005,0.1915
2009-03-27,0.1612,0.3254,0.1642
2009-03-26,0.1797,0.3036,0.1239
2009-03-25,0.165,0.244,0.079
2009-03-24,0.1829,0.2207,0.0377
2009-03-23,0.195,0.187,-0.008
2009-03-20,0.1675,0.1108,-0.0567
2009-03-19,0.192,0.0934,-0.0986
2009-03-18,0.1921,0.0455,-0.1466
2009-03-17,0.1578,-0.0369,-0.1946
2009-03-16,0.12,-0.114,-0.2341
2009-03-13,0.1058,-0.1583,-0.2641
2009-03-12,0.0735,-0.217,-0.2905
2009-03-11,0.02,-0.2889,-0.3089
2009-03-10,-0.0252,-0.3391,-0.3139
2009-03-09,-0.0612,-0.3688,-0.3076
2009-03-06,-0.0319,-0.3241,-0.2923
2009-03-05,-0.0207,-0.305,-0.2843
2009-03-04,-0.0253,-0.3044,-0.2791
2009-03-03,-0.0797,-0.3525,-0.2728
2009-03-02,-0.0904,-0.3433,-0.2529
2009-02-27,-0.0908,-0.3211,-0.2303
2009-02-26,-0.0997,-0.3073,-0.2076
2009-02-25,-0.0963,-0.27899999999999997,-0.1827
2009-02-24,-0.1016,-0.2602,-0.1586
2009-02-23,-0.11599999999999999,-0.2492,-0.1332
2009-02-20,-0.0793,-0.1835,-0.1042
2009-02-19,-0.0674,-0.1518,-0.0844
2009-02-18,-0.0386,-0.1061,-0.0675
2009-02-17,-0.0136,-0.0714,-0.0578
2009-02-13,0.0345,-0.02,-0.0544
2009-02-12,0.0473,-0.0158,-0.0631
2009-02-11,0.0571,-0.0178,-0.0749
2009-02-10,0.0714,-0.0178,-0.0892
2009-02-09,0.0986,-0.0084,-0.107
2009-02-06,0.0744,-0.0573,-0.1316
2009-02-05,0.017,-0.1333,-0.1502
2009-02-04,-0.0213,-0.1758,-0.1545
2009-02-03,-0.0394,-0.1886,-0.1491
2009-02-02,-0.0462,-0.1855,-0.1393
2009-01-30,-0.0274,-0.1552,-0.1277
2009-01-29,0.0326,-0.0883,-0.1209
2009-01-28,0.0542,-0.0748,-0.129
2009-01-27,0.0136,-0.1289,-0.1426
2009-01-26,-0.0387,-0.1847,-0.146
2009-01-23,-0.0841,-0.2204,-0.1363
2009-01-22,-0.1162,-0.2315,-0.1153
2009-01-21,-0.1165,-0.2027,-0.0862
2009-01-20,-0.1311,-0.1882,-0.0571
2009-01-16,-0.09,-0.1143,-0.0243
2009-01-15,-0.0783,-0.0801,-0.0018
2009-01-14,-0.0522,-0.0345,0.0177
2009-01-13,-0.0012,0.0296,0.0308
2009-01-12,0.0257,0.0568,0.0311
2009-01-09,0.0699,0.0945,0.0247
2009-01-08,0.1113,0.1185,0.0072
2009-01-07,0.1039,0.0833,-0.0206
2009-01-06,0.1006,0.054000000000000006,-0.0466
2009-01-05,0.0517,-0.0201,-0.0717
2009-01-02,0.0222,-0.0625,-0.0847
2008-12-31,-0.013999999999999999,-0.1042,-0.0902
2008-12-30,-0.0191,-0.1058,-0.0867
2008-12-29,-0.0189,-0.1008,-0.0819
2008-12-26,0.0009,-0.0763,-0.0772
2008-12-24,0.0137,-0.0637,-0.0774
2008-12-23,0.027999999999999997,-0.0528,-0.0808
2008-12-22,0.0581,-0.0297,-0.0879
2008-12-19,0.0926,-0.0098,-0.1024
2008-12-18,0.1209,-0.0047,-0.1256
2008-12-17,0.1561,0.0003,-0.1558
2008-12-16,0.1878,-0.006999999999999999,-0.1948
2008-12-15,0.1814,-0.0604,-0.2418
2008-12-12,0.2036,-0.0835,-0.2871
2008-12-11,0.2148,-0.1232,-0.33799999999999997
2008-12-10,0.2257,-0.166,-0.3917
2008-12-09,0.1979,-0.2502,-0.4481
2008-12-08,0.1565,-0.3411,-0.4976
2008-12-05,0.0777,-0.45899999999999996,-0.5367
2008-12-04,0.0531,-0.503,-0.5562
2008-12-03,0.064,-0.5054,-0.5695
2008-12-02,0.0325,-0.5529,-0.5855
2008-12-01,0.0407,-0.5529,-0.5936
2008-11-28,0.0863,-0.5175,-0.6038
2008-11-26,0.0402,-0.5851,-0.6253
2008-11-25,-0.0161,-0.6514,-0.6354
2008-11-24,-0.0214,-0.6528,-0.6314
2008-11-21,-0.0936,-0.7196,-0.626
2008-11-20,-0.0981,-0.7007,-0.6026
2008-11-19,-0.0351,-0.6131,-0.5781
2008-11-18,0.0304,-0.5389,-0.5693
2008-11-17,0.0363,-0.5406,-0.5769
2008-11-14,0.0693,-0.5167,-0.586
2008-11-13,0.0934,-0.51,-0.6033
2008-11-12,0.084,-0.5426,-0.6267
2008-11-11,0.1253,-0.5224,-0.6477
2008-11-10,0.1421,-0.5369,-0.679
2008-11-07,0.1372,-0.5773,-0.7145
2008-11-06,0.1275,-0.6213,-0.7488
2008-11-05,0.161,-0.6197,-0.7807
2008-11-04,0.1781,-0.6428,-0.8209
2008-11-03,0.1307,-0.7347,-0.8654
2008-10-31,0.14300000000000002,-0.7551,-0.8981
2008-10-30,0.1202,-0.8136,-0.9339
2008-10-29,0.0859,-0.878,-0.9639
2008-10-28,0.0319,-0.9535,-0.9854
2008-10-27,-0.0761,-1.0695,-0.9934
2008-10-24,-0.0586,-1.0329,-0.9743
2008-10-23,-0.0282,-0.9879,-0.9597
2008-10-22,-0.0343,-0.987,-0.9526
2008-10-21,-0.0403,-0.9843,-0.9440000000000001
2008-10-20,-0.067,-1.001,-0.934
2008-10-17,-0.1742,-1.0914,-0.9172
2008-10-16,-0.2374,-1.111,-0.8737
2008-10-15,-0.2934,-1.1077,-0.8143
2008-10-14,-0.2565,-0.9974,-0.741
2008-10-13,-0.3154,-0.9923,-0.6769
2008-10-10,-0.4289,-1.0269,-0.598
2008-10-09,-0.4099,-0.9007,-0.4908
2008-10-08,-0.3352,-0.7235,-0.3883
2008-10-07,-0.2698,-0.5744,-0.3045
2008-10-06,-0.1767,-0.4138,-0.2371
2008-10-03,-0.1334,-0.3263,-0.1929
2008-10-02,-0.1105,-0.27,-0.1595
2008-10-01,-0.0585,-0.1904,-0.1319
2008-09-30,-0.0259,-0.1432,-0.1173
2008-09-29,-0.0165,-0.1274,-0.1108
2008-09-26,0.0601,-0.0466,-0.1067
2008-09-25,0.0242,-0.0975,-0.1217
2008-09-24,-0.0074,-0.1352,-0.1278
2008-09-23,-0.0035,-0.1295,-0.1259
2008-09-22,0.0101,-0.115,-0.125
2008-09-19,0.0038,-0.1237,-0.1276
2008-09-18,-0.0945,-0.223,-0.1285
2008-09-17,-0.1281,-0.233,-0.1049
2008-09-16,-0.0933,-0.1662,-0.0729
2008-09-15,-0.1051,-0.1546,-0.0495
2008-09-12,-0.0823,-0.1056,-0.0233
2008-09-11,-0.1211,-0.1238,-0.0027
2008-09-10,-0.1416,-0.114,0.0276
2008-09-09,-0.1583,-0.0953,0.063
2008-09-08,-0.1711,-0.0685,0.1026
2008-09-05,-0.2091,-0.0638,0.1454
2008-09-04,-0.1699,0.0278,0.1977
2008-09-03,-0.0975,0.1427,0.2401
2008-09-02,-0.0557,0.2088,0.2645
2008-08-29,-0.0218,0.2566,0.2784
2008-08-28,0.0072,0.2911,0.2839
2008-08-27,0.0023,0.2844,0.2821
2008-08-26,0.0123,0.2937,0.2815
2008-08-25,0.0428,0.3212,0.2784
2008-08-22,0.0764,0.3441,0.2677
2008-08-21,0.0815,0.3301,0.2486
2008-08-20,0.1158,0.344,0.2283
2008-08-19,0.1575,0.3568,0.1993
2008-08-18,0.2072,0.3671,0.1599
2008-08-15,0.2478,0.35600000000000004,0.1081
2008-08-14,0.2584,0.3045,0.0462
2008-08-13,0.2712,0.2528,-0.0184
2008-08-12,0.2966,0.2104,-0.0862
2008-08-11,0.2992,0.1388,-0.1604
2008-08-08,0.2714,0.0363,-0.2351
2008-08-07,0.23600000000000002,-0.067,-0.303
2008-08-06,0.2153,-0.1467,-0.36200000000000004
2008-08-05,0.1428,-0.273,-0.4158
2008-08-04,0.1188,-0.3327,-0.4515
2008-08-01,0.1275,-0.3538,-0.4812
2008-07-31,0.1376,-0.3755,-0.5131
2008-07-30,0.1496,-0.3979,-0.5475
2008-07-29,0.1506,-0.4343,-0.5849
2008-07-28,0.1291,-0.4935,-0.6226
2008-07-25,0.1265,-0.5283,-0.6548
2008-07-24,0.087,-0.5994,-0.6865
2008-07-23,0.0778,-0.6304,-0.7082
2008-07-22,0.0356,-0.6920000000000001,-0.7277
2008-07-21,-0.0035,-0.7401,-0.7366
2008-07-18,-0.0503,-0.7859999999999999,-0.7357
2008-07-17,-0.0963,-0.8195,-0.7232
2008-07-16,-0.1406,-0.8397,-0.6991
2008-07-15,-0.1572,-0.8212,-0.6639
2008-07-14,-0.1565,-0.7811,-0.6246
2008-07-11,-0.1528,-0.7383,-0.5855
2008-07-10,-0.1654,-0.7127,-0.5473
2008-07-09,-0.1872,-0.6932,-0.506
2008-07-08,-0.1571,-0.6163,-0.4592
2008-07-07,-0.1884,-0.6082,-0.4199
2008-07-03,-0.1927,-0.5655,-0.3728
2008-07-02,-0.22,-0.5446,-0.3246
2008-07-01,-0.2191,-0.4887,-0.2696
2008-06-30,-0.2191,-0.4339,-0.2148
2008-06-27,-0.2059,-0.366,-0.16
2008-06-26,-0.1921,-0.3006,-0.1085
2008-06-25,-0.1683,-0.2288,-0.0605
2008-06-24,-0.1825,-0.2009,-0.0184
2008-06-23,-0.1728,-0.1456,0.0272
2008-06-20,-0.1486,-0.0782,0.0704
2008-06-19,-0.1055,0.002,0.1075
2008-06-18,-0.0965,0.0374,0.1339
2008-06-17,-0.0577,0.1003,0.158
2008-06-16,-0.0458,0.1266,0.1724
2008-06-13,-0.0485,0.1354,0.1839
2008-06-12,-0.0589,0.1371,0.196
2008-06-11,-0.0423,0.1685,0.2107
2008-06-10,0.0084,0.2297,0.2213
2008-06-09,0.0312,0.2504,0.2192
2008-06-06,0.0564,0.2678,0.2114
2008-06-05,0.0805,0.2778,0.1973
2008-06-04,0.0332,0.2104,0.1772
2008-06-03,0.0117,0.1806,0.1689
2008-06-02,0.0061,0.172,0.166
2008-05-30,-0.0067,0.1578,0.1644
2008-05-29,-0.057,0.1091,0.1661
2008-05-28,-0.0961,0.0843,0.1804
2008-05-27,-0.102,0.1024,0.2044
2008-05-23,-0.1096,0.1202,0.2299
2008-05-22,-0.0787,0.1786,0.2573
2008-05-21,-0.0631,0.2139,0.27699999999999997
2008-05-20,-0.021,0.2718,0.2927
2008-05-19,0.0072,0.3052,0.298
2008-05-16,0.0076,0.3038,0.2962
2008-05-15,-0.0073,0.2869,0.2943
2008-05-14,-0.0341,0.262,0.2961
2008-05-13,-0.0212,0.2834,0.3046
2008-05-12,-0.0139,0.2961,0.3099
2008-05-09,-0.0017,0.3117,0.3134
2008-05-08,0.0399,0.3537,0.3138
2008-05-07,0.0825,0.3863,0.3038
2008-05-06,0.1329,0.4161,0.2832
2008-05-05,0.1563,0.4062,0.25
2008-05-02,0.1806,0.3915,0.2109
2008-05-01,0.1655,0.3312,0.1658
2008-04-30,0.1312,0.2556,0.1244
2008-04-29,0.1421,0.2337,0.0916
2008-04-28,0.1563,0.2124,0.0561
2008-04-25,0.1772,0.1942,0.017
2008-04-24,0.1765,0.1492,-0.0273
2008-04-23,0.1282,0.0568,-0.0714
2008-04-22,0.0864,-0.0171,-0.1035
2008-04-21,0.0536,-0.0715,-0.1251
2008-04-18,0.0009,-0.1375,-0.1385
2008-04-17,-0.0523,-0.1909,-0.1387
2008-04-16,-0.0835,-0.2091,-0.1256
2008-04-15,-0.1199,-0.2246,-0.1048
2008-04-14,-0.1115,-0.1863,-0.0748
2008-04-11,-0.1031,-0.15,-0.0469
2008-04-10,-0.0856,-0.1067,-0.0211
2008-04-09,-0.1006,-0.1003,0.0003
2008-04-08,-0.0771,-0.0517,0.0254
2008-04-07,-0.0663,-0.0216,0.0447
2008-04-04,-0.0428,0.0185,0.0613
2008-04-03,-0.0368,0.0351,0.07200000000000001
2008-04-02,-0.0131,0.0681,0.0812
2008-04-01,-0.0309,0.0535,0.0845
2008-03-31,-0.0598,0.0324,0.0922
2008-03-28,-0.0341,0.073,0.1071
2008-03-27,0.0089,0.1246,0.1156
2008-03-26,0.0675,0.1809,0.1134
2008-03-25,0.10800000000000001,0.2045,0.0965
2008-03-24,0.0882,0.1577,0.0696
2008-03-20,0.0566,0.1041,0.0475
2008-03-19,0.067,0.1004,0.0334
2008-03-18,0.1005,0.1171,0.0166
2008-03-17,0.0606,0.0521,-0.0085
2008-03-14,0.0904,0.0667,-0.0237
2008-03-13,0.1284,0.0821,-0.0463
2008-03-12,0.131,0.0526,-0.0784
2008-03-11,0.1107,-0.0004,-0.1111
2008-03-10,0.0701,-0.0687,-0.1388
2008-03-07,0.0898,-0.0666,-0.1563
2008-03-06,0.1068,-0.07200000000000001,-0.1788
2008-03-05,0.1405,-0.0649,-0.2055
2008-03-04,0.1605,-0.0801,-0.2406
2008-03-03,0.1808,-0.0999,-0.2807
2008-02-29,0.1939,-0.132,-0.3259
2008-02-28,0.2041,-0.1703,-0.3744
2008-02-27,0.1881,-0.2373,-0.4254
2008-02-26,0.1309,-0.3415,-0.4724
2008-02-25,0.1027,-0.4024,-0.5052
2008-02-22,0.0771,-0.4538,-0.5308
2008-02-21,0.0526,-0.4975,-0.5501
2008-02-20,0.0485,-0.5148,-0.5633
2008-02-19,0.0452,-0.5302,-0.5754
2008-02-15,0.069,-0.5177,-0.5867
2008-02-14,0.0778,-0.5261,-0.6039
