date,MACD,MACD_Hist,MACD_Signal
2016-04-05,1.7353,-0.0361,1.7715
2016-04-04,1.7915,0.011,1.7805
2016-04-01,1.7861,0.0084,1.7778
2016-03-31,1.7507,-0.0249,1.7757
2016-03-30,1.7638,-0.0181,1.7819
2016-03-29,1.7687,-0.0177,1.7864
2016-03-28,1.7396,-0.0512,1.7909
2016-03-24,1.8067,0.0031,1.8037
2016-03-23,1.9334,0.1305,1.8029
2016-03-22,1.9841,0.2139,1.7703
2016-03-21,2.0191,0.3023,1.7168
2016-03-18,2.0914,0.4502,1.6412
2016-03-17,1.9832,0.4545,1.5287
2016-03-16,1.8188,0.4038,1.415
2016-03-15,1.6982,0.3842,1.3141
2016-03-14,1.5602,0.3421,1.218
2016-03-11,1.4916,0.3591,1.1325
2016-03-10,1.34,0.2973,1.0427
2016-03-09,1.2322,0.2638,0.9684
2016-03-08,1.0407,0.1382,0.9025
2016-03-07,0.9273,0.0594,0.8679
2016-03-04,0.8946,0.0415,0.8531
2016-03-03,0.8894,0.0467,0.8427
2016-03-02,0.8374,0.0064,0.831
2016-03-01,0.7486,-0.0808,0.8294
2016-02-29,0.6807,-0.1689,0.8496
2016-02-26,0.8114,-0.0804,0.8918
2016-02-25,0.9766,0.0647,0.9119
2016-02-24,0.9256,0.0298,0.8958
2016-02-23,0.9623,0.074,0.8883
2016-02-22,0.9525,0.0827,0.8698
2016-02-19,0.8774,0.0283,0.8491
2016-02-18,0.7816,-0.0604,0.8421
2016-02-17,0.7779,-0.0793,0.8572
2016-02-16,0.7728,-0.1042,0.877
2016-02-12,0.7013,-0.2017,0.903
2016-02-11,0.699,-0.2545,0.9535
2016-02-10,0.8703,-0.1468,1.0171
2016-02-09,1.0037,-0.05,1.0538
2016-02-08,1.2261,0.1598,1.0663
2016-02-05,1.3775,0.3512,1.0263
2016-02-04,1.2715,0.3329,0.9385
2016-02-03,1.1527,0.2974,0.8553
2016-02-02,1.0287,0.2477,0.781
2016-02-01,0.9605,0.2415,0.719
2016-01-29,0.8578,0.1992,0.6587
2016-01-28,0.675,0.0661,0.6089
2016-01-27,0.4839,-0.1084,0.5923
2016-01-26,0.4406,-0.1789,0.6195
2016-01-25,0.2516,-0.4126,0.6642
2016-01-22,0.2467,-0.5206,0.7673
2016-01-21,0.319,-0.5785,0.8975
2016-01-20,0.5996,-0.4425,1.0421
2016-01-19,0.937,-0.2157,1.1527
2016-01-15,1.144,-0.0626,1.2066
2016-01-14,1.2873,0.065,1.2223
2016-01-13,1.2772,0.0712,1.206
2016-01-12,1.3081,0.1199,1.1882
2016-01-11,1.2901,0.1318,1.1583
2016-01-08,1.2039,0.0786,1.1253
2016-01-07,1.2097,0.104,1.1057
2016-01-06,1.2216,0.1419,1.0797
2016-01-05,1.2003,0.1561,1.0442
2016-01-04,1.2163,0.2112,1.0051
2015-12-31,1.2267,0.2744,0.9524
2015-12-30,1.2717,0.3879,0.8838
2015-12-29,1.1987,0.412,0.7868
2015-12-28,1.0813,0.3975,0.6838
2015-12-24,0.9935,0.4091,0.5844
2015-12-23,0.913,0.4309,0.4821
2015-12-22,0.7766,0.4021,0.3744
2015-12-21,0.6372,0.3633,0.2739
2015-12-18,0.4561,0.273,0.183
2015-12-17,0.2515,0.1367,0.1148
2015-12-16,0.0663,-0.0143,0.0806
2015-12-15,-0.0593,-0.1435,0.0842
2015-12-14,-0.0495,-0.1696,0.1201
2015-12-11,-0.0449,-0.2073,0.1624
2015-12-10,0.0232,-0.191,0.2143
2015-12-09,0.1461,-0.1159,0.262
2015-12-08,0.2079,-0.0831,0.291
2015-12-07,0.2299,-0.0819,0.3118
2015-12-04,0.2511,-0.0812,0.3323
2015-12-03,0.2096,-0.143,0.3526
2015-12-02,0.2734,-0.1149,0.3883
2015-12-01,0.3019,-0.1152,0.417
2015-11-30,0.2739,-0.1719,0.4458
2015-11-27,0.2925,-0.1963,0.4888
2015-11-25,0.3069,-0.2309,0.5379
2015-11-24,0.3572,-0.2384,0.5956
2015-11-23,0.4093,-0.2459,0.6552
2015-11-20,0.4202,-0.2965,0.7167
2015-11-19,0.4084,-0.3824,0.7908
2015-11-18,0.499,-0.3874,0.8864
2015-11-17,0.5718,-0.4115,0.9833
2015-11-16,0.6649,-0.4213,1.0861
2015-11-13,0.7816,-0.4098,1.1914
2015-11-12,0.9471,-0.3468,1.2939
2015-11-11,1.0744,-0.3062,1.3806
2015-11-10,1.1344,-0.3227,1.4572
2015-11-09,1.2368,-0.3011,1.5378
2015-11-06,1.4093,-0.2038,1.6131
2015-11-05,1.5828,-0.0813,1.6641
2015-11-04,1.6369,-0.0475,1.6844
2015-11-03,1.7024,0.0062,1.6962
2015-11-02,1.7369,0.0422,1.6947
2015-10-30,1.6728,-0.0113,1.6841
2015-10-29,1.6478,-0.0392,1.687
2015-10-28,1.7699,0.0731,1.6968
2015-10-27,1.8426,0.1641,1.6785
2015-10-26,1.8783,0.2408,1.6375
2015-10-23,1.8475,0.2702,1.5773
2015-10-22,1.7881,0.2784,1.5097
2015-10-21,1.7252,0.285,1.4401
2015-10-20,1.7336,0.3648,1.3689
2015-10-19,1.6627,0.385,1.2777
2015-10-16,1.6053,0.4239,1.1814
2015-10-15,1.5425,0.467,1.0755
2015-10-14,1.4357,0.477,0.9587
2015-10-13,1.3603,0.5209,0.8395
2015-10-12,1.2258,0.5166,0.7092
2015-10-09,1.0801,0.5,0.5801
2015-10-08,0.9359,0.4808,0.4551
2015-10-07,0.7542,0.4193,0.3349
2015-10-06,0.5468,0.3167,0.2301
2015-10-05,0.3863,0.2355,0.1509
2015-10-02,0.3093,0.2173,0.092
2015-10-01,0.2081,0.1704,0.0377
2015-09-30,0.1587,0.1636,-0.0049
2015-09-29,0.0452,0.0909,-0.0458
2015-09-28,0.0507,0.1192,-0.0685
2015-09-25,0.1144,0.2127,-0.0983
2015-09-24,0.0986,0.2501,-0.1515
2015-09-23,0.083,0.2971,-0.214
2015-09-22,0.0417,0.33,-0.2883
2015-09-21,0.006,0.3768,-0.3708
2015-09-18,-0.1266,0.3384,-0.465
2015-09-17,-0.2729,0.2767,-0.5496
2015-09-16,-0.4337,0.185,-0.6187
2015-09-15,-0.5879,0.0771,-0.665
2015-09-14,-0.6977,-0.0134,-0.6843
2015-09-11,-0.777,-0.096,-0.6809
2015-09-10,-0.8087,-0.1517,-0.6569
2015-09-09,-0.7699,-0.151,-0.619
2015-09-08,-0.7043,-0.1231,-0.5813
2015-09-04,-0.746,-0.1955,-0.5505
2015-09-03,-0.691,-0.1893,-0.5016
2015-09-02,-0.6981,-0.2438,-0.4543
2015-09-01,-0.6428,-0.2495,-0.3933
2015-08-31,-0.4773,-0.1463,-0.331
2015-08-28,-0.4089,-0.1145,-0.2944
2015-08-27,-0.4563,-0.1905,-0.2658
2015-08-26,-0.4836,-0.2654,-0.2181
2015-08-25,-0.394,-0.2422,-0.1518
2015-08-24,-0.1506,-0.0594,-0.0912
2015-08-21,0.0722,0.1486,-0.0764
2015-08-20,0.1,0.2135,-0.1135
2015-08-19,0.0741,0.241,-0.1669
2015-08-18,0.02,0.2471,-0.2271
2015-08-17,-0.071,0.2179,-0.2889
2015-08-14,-0.1795,0.1639,-0.3434
2015-08-13,-0.2912,0.0932,-0.3844
2015-08-12,-0.3704,0.0373,-0.4077
2015-08-11,-0.4245,-0.0075,-0.417
2015-08-10,-0.4607,-0.0455,-0.4152
2015-08-07,-0.4578,-0.054,-0.4038
2015-08-06,-0.4899,-0.0996,-0.3903
2015-08-05,-0.5178,-0.1525,-0.3654
2015-08-04,-0.5302,-0.203,-0.3272
2015-08-03,-0.5649,-0.2884,-0.2765
2015-07-31,-0.5444,-0.34,-0.2044
2015-07-30,-0.4787,-0.3593,-0.1194
2015-07-29,-0.4186,-0.3891,-0.0296
2015-07-28,-0.3475,-0.4152,0.0677
2015-07-27,-0.2209,-0.3924,0.1715
2015-07-24,-0.1061,-0.3757,0.2696
2015-07-23,0.0263,-0.3373,0.3636
2015-07-22,0.1865,-0.2614,0.4479
2015-07-21,0.305,-0.2083,0.5132
2015-07-20,0.4351,-0.1302,0.5653
2015-07-17,0.4884,-0.1095,0.5979
2015-07-16,0.5534,-0.0719,0.6252
2015-07-15,0.6033,-0.0399,0.6432
2015-07-14,0.6991,0.0459,0.6532
2015-07-13,0.6955,0.0538,0.6417
2015-07-10,0.7232,0.0949,0.6283
2015-07-09,0.6889,0.0844,0.6045
2015-07-08,0.7351,0.1516,0.5834
2015-07-07,0.7117,0.1661,0.5455
2015-07-06,0.6515,0.1475,0.504
2015-07-02,0.5818,0.1147,0.4671
2015-07-01,0.4778,0.0394,0.4385
2015-06-30,0.3756,-0.053,0.4286
2015-06-29,0.3878,-0.0541,0.4419
2015-06-26,0.4635,0.0081,0.4554
2015-06-25,0.501,0.0476,0.4534
2015-06-24,0.5673,0.1258,0.4415
2015-06-23,0.6245,0.2145,0.41
2015-06-22,0.6569,0.3005,0.3564
2015-06-19,0.627,0.3458,0.2813
2015-06-18,0.549,0.3542,0.1948
2015-06-17,0.3698,0.2636,0.1063
2015-06-16,0.229,0.1886,0.0404
2015-06-15,0.1017,0.1085,-0.0068
2015-06-12,0.0243,0.0582,-0.0339
2015-06-11,-0.1256,-0.0771,-0.0485
2015-06-10,-0.2011,-0.1719,-0.0292
2015-06-09,-0.2082,-0.222,0.0138
2015-06-08,-0.1197,-0.189,0.0693
2015-06-05,-0.0306,-0.1471,0.1165
2015-06-04,0.0681,-0.0852,0.1533
2015-06-03,0.1642,-0.0104,0.1746
2015-06-02,0.2525,0.0753,0.1772
2015-06-01,0.2555,0.0971,0.1584
2015-05-29,0.2326,0.0985,0.1341
2015-05-28,0.2509,0.1414,0.1095
2015-05-27,0.2329,0.1587,0.0741
2015-05-26,0.1884,0.1539,0.0345
2015-05-22,0.156,0.16,-0.004
2015-05-21,0.1197,0.1638,-0.044
2015-05-20,0.0988,0.1838,-0.085
2015-05-19,0.0617,0.1926,-0.1309
2015-05-18,0.0282,0.2073,-0.1791
2015-05-15,-0.0454,0.1855,-0.2309
2015-05-14,-0.174,0.1033,-0.2773
2015-05-13,-0.2682,0.0349,-0.3031
2015-05-12,-0.2901,0.0218,-0.3118
2015-05-11,-0.2965,0.0208,-0.3173
2015-05-08,-0.3135,0.009,-0.3225
2015-05-07,-0.4211,-0.0964,-0.3247
2015-05-06,-0.475,-0.1744,-0.3006
2015-05-05,-0.4555,-0.1985,-0.257
2015-05-04,-0.3616,-0.1543,-0.2074
2015-05-01,-0.3376,-0.1688,-0.1688
2015-04-30,-0.2856,-0.159,-0.1266
2015-04-29,-0.1567,-0.0698,-0.0869
2015-04-28,-0.026,0.0434,-0.0694
2015-04-27,0.0425,0.1227,-0.0803
2015-04-24,-0.0022,0.1088,-0.111
2015-04-23,-0.0649,0.0732,-0.1382
2015-04-22,-0.0733,0.0831,-0.1565
2015-04-21,-0.1184,0.0589,-0.1772
2015-04-20,-0.1931,-0.0011,-0.192
2015-04-17,-0.2264,-0.0347,-0.1917
2015-04-16,-0.2254,-0.0423,-0.183
2015-04-15,-0.229,-0.0565,-0.1724
2015-04-14,-0.2056,-0.0473,-0.1583
2015-04-13,-0.1983,-0.0518,-0.1465
2015-04-10,-0.1565,-0.023,-0.1335
2015-04-09,-0.114,0.0137,-0.1278
2015-04-08,-0.0688,0.0624,-0.1312
2015-04-07,-0.0939,0.0529,-0.1468
2015-04-06,-0.0967,0.0633,-0.16
2015-04-02,-0.1284,0.0474,-0.1758
2015-04-01,-0.1218,0.0659,-0.1877
2015-03-31,-0.0573,0.1469,-0.2042
2015-03-30,-0.0383,0.2026,-0.2409
2015-03-27,-0.0793,0.2123,-0.2915
2015-03-26,-0.0457,0.2989,-0.3446
2015-03-25,-0.0795,0.3398,-0.4193
2015-03-24,-0.1165,0.3878,-0.5043
2015-03-23,-0.176,0.4252,-0.6012
2015-03-20,-0.3102,0.3972,-0.7075
2015-03-19,-0.5395,0.2673,-0.8068
2015-03-18,-0.6821,0.1915,-0.8736
2015-03-17,-0.8123,0.1092,-0.9215
2015-03-16,-0.8795,0.0693,-0.9488
2015-03-13,-0.9501,0.016,-0.9661
2015-03-12,-0.9869,-0.0167,-0.9701
2015-03-11,-1.0589,-0.093,-0.9659
2015-03-10,-1.0993,-0.1566,-0.9427
2015-03-09,-1.0733,-0.1697,-0.9035
2015-03-06,-1.0155,-0.1543,-0.8611
2015-03-05,-0.9675,-0.1449,-0.8225
2015-03-04,-0.9635,-0.1772,-0.7863
2015-03-03,-0.9226,-0.1806,-0.742
2015-03-02,-0.9477,-0.2508,-0.6969
2015-02-27,-0.9838,-0.3497,-0.6341
2015-02-26,-0.9703,-0.4235,-0.5467
2015-02-25,-0.8626,-0.4217,-0.4408
2015-02-24,-0.7718,-0.4363,-0.3354
2015-02-23,-0.6917,-0.4654,-0.2263
2015-02-20,-0.6751,-0.5651,-0.11
2015-02-19,-0.6028,-0.6341,0.0313
2015-02-18,-0.4085,-0.5983,0.1898
2015-02-17,-0.2607,-0.6001,0.3394
2015-02-13,-0.0456,-0.535,0.4894
2015-02-12,0.1201,-0.5031,0.6232
2015-02-11,0.1619,-0.587,0.749
2015-02-10,0.3095,-0.5862,0.8957
2015-02-09,0.5241,-0.5181,1.0423
2015-02-06,0.8854,-0.2864,1.1718
2015-02-05,1.1925,-0.0509,1.2434
2015-02-04,1.2054,-0.0507,1.2561
2015-02-03,1.2586,-0.0102,1.2688
2015-02-02,1.3205,0.0491,1.2714
2015-01-30,1.3899,0.1308,1.2591
2015-01-29,1.4826,0.2562,1.2264
2015-01-28,1.4853,0.323,1.1624
2015-01-27,1.4437,0.3621,1.0816
2015-01-26,1.3995,0.4084,0.9911
2015-01-23,1.3204,0.4314,0.889
2015-01-22,1.2326,0.4515,0.7811
2015-01-21,1.1139,0.4457,0.6683
2015-01-20,1.0209,0.4641,0.5568
2015-01-16,0.872,0.4312,0.4408
2015-01-15,0.7243,0.3913,0.333
2015-01-14,0.5715,0.3364,0.2352
2015-01-13,0.4096,0.2585,0.1511
2015-01-12,0.2967,0.2102,0.0865
2015-01-09,0.227,0.1931,0.0339
2015-01-08,0.1866,0.201,-0.0144
2015-01-07,0.0732,0.1378,-0.0646
2015-01-06,-0.0005,0.0985,-0.099
2015-01-05,-0.0508,0.0729,-0.1237
2015-01-02,-0.1312,0.0107,-0.1419
2014-12-31,-0.1282,0.0164,-0.1446
2014-12-30,-0.1135,0.0352,-0.1487
2014-12-29,-0.1555,0.0019,-0.1575
2014-12-26,-0.2175,-0.0595,-0.1579
2014-12-24,-0.2666,-0.1236,-0.1431
2014-12-23,-0.2654,-0.1533,-0.1122
2014-12-22,-0.2771,-0.2033,-0.0739
2014-12-19,-0.2839,-0.2609,-0.023
2014-12-18,-0.2577,-0.2999,0.0422
2014-12-17,-0.2634,-0.3806,0.1171
2014-12-16,-0.2028,-0.4151,0.2123
2014-12-15,-0.0277,-0.3437,0.3161
2014-12-12,0.1598,-0.2422,0.402
2014-12-11,0.2654,-0.1971,0.4625
2014-12-10,0.3623,-0.1495,0.5118
2014-12-09,0.4117,-0.1375,0.5492
2014-12-08,0.42,-0.1636,0.5836
2014-12-05,0.4556,-0.1688,0.6245
2014-12-04,0.513,-0.1537,0.6667
2014-12-03,0.5883,-0.1168,0.7051
2014-12-02,0.659,-0.0753,0.7343
2014-12-01,0.7117,-0.0414,0.7531
2014-11-28,0.7461,-0.0173,0.7635
2014-11-26,0.7071,-0.0607,0.7678
2014-11-25,0.6775,-0.1055,0.783
2014-11-24,0.7324,-0.0769,0.8093
2014-11-21,0.763,-0.0656,0.8286
2014-11-20,0.7573,-0.0877,0.845
2014-11-19,0.8255,-0.0414,0.8669
2014-11-18,0.8813,0.004,0.8773
2014-11-17,0.9028,0.0266,0.8762
2014-11-14,0.8852,0.0156,0.8696
2014-11-13,0.8962,0.0305,0.8657
2014-11-12,0.8789,0.0208,0.8581
2014-11-11,0.8968,0.0439,0.8529
2014-11-10,0.9027,0.0608,0.8419
2014-11-07,0.8842,0.0575,0.8267
2014-11-06,0.9151,0.1027,0.8123
2014-11-05,0.9539,0.1673,0.7867
2014-11-04,0.9384,0.1936,0.7449
2014-11-03,0.9451,0.2486,0.6965
2014-10-31,0.9462,0.3118,0.6343
2014-10-30,0.828,0.2717,0.5563
2014-10-29,0.7846,0.2962,0.4884
2014-10-28,0.7563,0.3419,0.4144
2014-10-27,0.6682,0.3393,0.3289
2014-10-24,0.5565,0.3124,0.2441
2014-10-23,0.4939,0.3279,0.166
2014-10-22,0.4069,0.3228,0.084
2014-10-21,0.2971,0.2938,0.0033
2014-10-20,0.1414,0.2115,-0.0701
2014-10-17,0.0256,0.1486,-0.123
2014-10-16,-0.0506,0.1096,-0.1602
2014-10-15,-0.0372,0.1504,-0.1876
2014-10-14,-0.0701,0.155,-0.2251
2014-10-13,-0.1711,0.0928,-0.2639
2014-10-10,-0.2111,0.076,-0.2871
2014-10-09,-0.2214,0.0847,-0.3061
2014-10-08,-0.2882,0.0391,-0.3273
2014-10-07,-0.3444,-0.0073,-0.337
2014-10-06,-0.343,-0.0078,-0.3352
2014-10-03,-0.3635,-0.0303,-0.3333
2014-10-02,-0.3948,-0.0691,-0.3257
2014-10-01,-0.4258,-0.1174,-0.3084
2014-09-30,-0.464,-0.185,-0.279
2014-09-29,-0.4652,-0.2324,-0.2328
2014-09-26,-0.4751,-0.3004,-0.1747
2014-09-25,-0.464,-0.3644,-0.0996
2014-09-24,-0.395,-0.3866,-0.0085
2014-09-23,-0.3005,-0.3887,0.0882
2014-09-22,-0.1698,-0.3551,0.1853
2014-09-19,-0.0758,-0.3499,0.2741
2014-09-18,0.018,-0.3436,0.3616
2014-09-17,0.1454,-0.3021,0.4475
2014-09-16,0.2571,-0.2659,0.523
2014-09-15,0.3591,-0.2304,0.5895
2014-09-12,0.5081,-0.139,0.6471
2014-09-11,0.6308,-0.0511,0.6819
2014-09-10,0.6484,-0.0463,0.6946
2014-09-09,0.6844,-0.0218,0.7062
2014-09-08,0.6547,-0.057,0.7117
2014-09-05,0.5938,-0.1321,0.7259
2014-09-04,0.5708,-0.1881,0.7589
2014-09-03,0.5956,-0.2103,0.8059
2014-09-02,0.6297,-0.2288,0.8585
2014-08-29,0.6862,-0.2295,0.9157
2014-08-28,0.7705,-0.2026,0.9731
2014-08-27,0.8495,-0.1743,1.0238
2014-08-26,0.9276,-0.1397,1.0674
2014-08-25,1.0139,-0.0884,1.1023
2014-08-22,1.1037,-0.0207,1.1244
2014-08-21,1.1849,0.0553,1.1296
2014-08-20,1.1423,0.0265,1.1157
2014-08-19,1.1172,0.0081,1.1091
2014-08-18,1.1132,0.0061,1.1071
2014-08-15,1.0833,-0.0223,1.1056
2014-08-14,1.1076,-0.0035,1.1111
2014-08-13,1.1012,-0.0108,1.112
2014-08-12,1.0675,-0.0472,1.1147
2014-08-11,1.0936,-0.0329,1.1265
2014-08-08,1.0984,-0.0364,1.1347
2014-08-07,1.1178,-0.026,1.1438
2014-08-06,1.1746,0.0242,1.1503
2014-08-05,1.2268,0.0825,1.1443
2014-08-04,1.2384,0.1147,1.1237
2014-08-01,1.2478,0.1529,1.095
2014-07-31,1.2623,0.2056,1.0568
2014-07-30,1.2387,0.2334,1.0054
2014-07-29,1.1598,0.2127,0.947
2014-07-28,1.1109,0.217,0.8939
2014-07-25,1.0656,0.226,0.8396
2014-07-24,1.0374,0.2543,0.7831
2014-07-23,0.9428,0.2233,0.7195
2014-07-22,0.8321,0.1684,0.6637
2014-07-21,0.7483,0.1267,0.6216
2014-07-18,0.7143,0.1244,0.5899
2014-07-17,0.6606,0.1018,0.5588
2014-07-16,0.6473,0.1139,0.5333
2014-07-15,0.6098,0.1049,0.5048
2014-07-14,0.5657,0.0871,0.4786
2014-07-11,0.5344,0.0776,0.4568
2014-07-10,0.5121,0.0746,0.4375
2014-07-09,0.4642,0.0454,0.4188
2014-07-08,0.4376,0.0301,0.4074
2014-07-07,0.4035,0.0036,0.3999
2014-07-03,0.3992,0.0002,0.399
2014-07-02,0.4244,0.0254,0.3989
2014-07-01,0.4107,0.0182,0.3926
2014-06-30,0.3707,-0.0173,0.3881
2014-06-27,0.3586,-0.0338,0.3924
2014-06-26,0.3316,-0.0692,0.4008
2014-06-25,0.3484,-0.0697,0.4181
2014-06-24,0.372,-0.0636,0.4356
2014-06-23,0.3872,-0.0643,0.4514
2014-06-20,0.4207,-0.0469,0.4675
2014-06-19,0.4241,-0.0551,0.4792
2014-06-18,0.4072,-0.0858,0.493
2014-06-17,0.4091,-0.1054,0.5145
2014-06-16,0.3929,-0.1479,0.5408
2014-06-13,0.387,-0.1908,0.5778
2014-06-12,0.449,-0.1764,0.6255
2014-06-11,0.5201,-0.1495,0.6696
2014-06-10,0.6017,-0.1053,0.707
2014-06-09,0.6378,-0.0955,0.7333
2014-06-06,0.6957,-0.0615,0.7572
2014-06-05,0.7095,-0.0631,0.7725
2014-06-04,0.6669,-0.1214,0.7883
2014-06-03,0.6746,-0.1441,0.8187
2014-06-02,0.6987,-0.1559,0.8547
2014-05-30,0.7171,-0.1766,0.8937
2014-05-29,0.7769,-0.1609,0.9378
2014-05-28,0.8497,-0.1284,0.978
2014-05-27,0.9115,-0.0986,1.0101
2014-05-23,0.9819,-0.0529,1.0348
2014-05-22,1.0745,0.0265,1.048
2014-05-21,1.1694,0.128,1.0414
2014-05-20,1.2508,0.2414,1.0094
2014-05-19,1.2531,0.304,0.9491
2014-05-16,1.2254,0.3523,0.8731
2014-05-15,1.1448,0.3598,0.785
2014-05-14,1.1104,0.4153,0.695
2014-05-13,1.0066,0.4154,0.5912
2014-05-12,0.8759,0.3885,0.4874
2014-05-09,0.7048,0.3146,0.3902
2014-05-08,0.5238,0.2123,0.3116
2014-05-07,0.4131,0.1546,0.2585
2014-05-06,0.3001,0.0802,0.2199
2014-05-05,0.252,0.0522,0.1998
2014-05-02,0.212,0.0252,0.1868
2014-05-01,0.1719,-0.0086,0.1805
2014-04-30,0.154,-0.0286,0.1826
2014-04-29,0.1399,-0.0498,0.1897
2014-04-28,0.1308,-0.0714,0.2022
2014-04-25,0.1578,-0.0623,0.2201
2014-04-24,0.1993,-0.0364,0.2356
2014-04-23,0.2306,-0.0141,0.2447
2014-04-22,0.2759,0.0276,0.2483
2014-04-21,0.2766,0.0352,0.2414
2014-04-17,0.2618,0.0292,0.2326
2014-04-16,0.2477,0.0224,0.2253
2014-04-15,0.198,-0.0217,0.2197
2014-04-14,0.1715,-0.0536,0.2251
2014-04-11,0.2295,-0.009,0.2385
2014-04-10,0.3337,0.093,0.2407
2014-04-09,0.3683,0.1508,0.2175
2014-04-08,0.3057,0.1259,0.1798
2014-04-07,0.2666,0.1183,0.1483
2014-04-04,0.2338,0.1151,0.1187
2014-04-03,0.2004,0.1104,0.09
2014-04-02,0.1594,0.097,0.0624
2014-04-01,0.175,0.1369,0.0381
2014-03-31,0.1362,0.1323,0.0039
2014-03-28,0.0737,0.1029,-0.0292
2014-03-27,-0.0398,0.0151,-0.0549
2014-03-26,-0.1576,-0.0989,-0.0587
2014-03-25,-0.2214,-0.1875,-0.0339
2014-03-24,-0.2739,-0.2869,0.013
2014-03-21,-0.227,-0.3117,0.0847
2014-03-20,-0.135,-0.2976,0.1626
2014-03-19,-0.0,-0.237,0.237
2014-03-18,0.1318,-0.1645,0.2963
2014-03-17,0.1717,-0.1657,0.3374
2014-03-14,0.1531,-0.2257,0.3788
2014-03-13,0.2254,-0.2098,0.4352
2014-03-12,0.3324,-0.1553,0.4876
2014-03-11,0.3564,-0.17,0.5265
2014-03-10,0.4004,-0.1686,0.569
2014-03-07,0.5167,-0.0944,0.6111
2014-03-06,0.6599,0.0252,0.6347
2014-03-05,0.6842,0.0558,0.6284
2014-03-04,0.6699,0.0554,0.6145
2014-03-03,0.6281,0.0275,0.6006
2014-02-28,0.6109,0.0171,0.5938
2014-02-27,0.5946,0.0052,0.5895
2014-02-26,0.5998,0.0116,0.5882
2014-02-25,0.6069,0.0216,0.5853
2014-02-24,0.6101,0.0303,0.5799
2014-02-21,0.5602,-0.0122,0.5723
2014-02-20,0.5389,-0.0365,0.5754
2014-02-19,0.6106,0.0261,0.5845
2014-02-18,0.651,0.073,0.578
2014-02-14,0.6255,0.0658,0.5597
2014-02-13,0.5939,0.0507,0.5433
2014-02-12,0.5312,0.0006,0.5306
2014-02-11,0.494,-0.0365,0.5305
2014-02-10,0.5007,-0.0389,0.5396
2014-02-07,0.4445,-0.1048,0.5493
2014-02-06,0.443,-0.1325,0.5755
2014-02-05,0.4662,-0.1425,0.6086
2014-02-04,0.4521,-0.1922,0.6443
2014-02-03,0.4337,-0.2586,0.6923
2014-01-31,0.5375,-0.2195,0.757
2014-01-30,0.5945,-0.2173,0.8118
2014-01-29,0.7386,-0.1276,0.8662
2014-01-28,0.8849,-0.0132,0.8981
2014-01-27,0.9189,0.0176,0.9014
2014-01-24,0.9959,0.0989,0.897
2014-01-23,1.0152,0.1429,0.8722
2014-01-22,1.0173,0.1808,0.8365
2014-01-21,1.0198,0.2285,0.7913
2014-01-17,0.9491,0.215,0.7342
2014-01-16,0.9418,0.2614,0.6804
2014-01-15,0.8373,0.2222,0.6151
2014-01-14,0.7164,0.1569,0.5595
2014-01-13,0.6522,0.1319,0.5203
2014-01-10,0.6368,0.1494,0.4873
2014-01-09,0.624,0.174,0.45
2014-01-08,0.6215,0.2151,0.4065
2014-01-07,0.6263,0.2736,0.3527
2014-01-06,0.5941,0.3098,0.2843
2014-01-03,0.5543,0.3475,0.2069
2014-01-02,0.4879,0.3679,0.12
2013-12-31,0.4235,0.3955,0.028
2013-12-30,0.3622,0.433,-0.0709
2013-12-27,0.2908,0.4699,-0.1791
2013-12-26,0.1848,0.4814,-0.2966
2013-12-24,0.0468,0.4637,-0.4169
2013-12-23,-0.1301,0.4028,-0.5329
2013-12-20,-0.3078,0.3257,-0.6336
2013-12-19,-0.4466,0.2684,-0.715
2013-12-18,-0.5311,0.251,-0.7821
2013-12-17,-0.6467,0.1981,-0.8449
2013-12-16,-0.7595,0.1348,-0.8944
2013-12-13,-0.795,0.1331,-0.9281
2013-12-12,-0.8094,0.1519,-0.9614
2013-12-11,-0.8146,0.1848,-0.9994
2013-12-10,-0.8753,0.1702,-1.0455
2013-12-09,-0.9764,0.1117,-1.0881
2013-12-06,-1.0074,0.1086,-1.116
2013-12-05,-1.0609,0.0822,-1.1432
2013-12-04,-1.135,0.0287,-1.1637
2013-12-03,-1.1157,0.0552,-1.1709
2013-12-02,-1.0393,0.1454,-1.1847
2013-11-29,-1.0324,0.1887,-1.2211
2013-11-27,-1.1074,0.1608,-1.2682
2013-11-26,-1.1863,0.1221,-1.3084
2013-11-25,-1.2192,0.1198,-1.339
2013-11-22,-1.2517,0.1172,-1.3689
2013-11-21,-1.2939,0.1043,-1.3982
2013-11-20,-1.3757,0.0486,-1.4243
2013-11-19,-1.4216,0.0148,-1.4364
2013-11-18,-1.4799,-0.0398,-1.4401
2013-11-15,-1.5985,-0.1683,-1.4302
2013-11-14,-1.7115,-0.3234,-1.3881
2013-11-13,-1.7666,-0.4593,-1.3073
2013-11-12,-1.7487,-0.5562,-1.1924
2013-11-11,-1.7071,-0.6537,-1.0534
2013-11-08,-1.6307,-0.7408,-0.8899
2013-11-07,-1.465,-0.7603,-0.7048
2013-11-06,-1.2941,-0.7794,-0.5147
2013-11-05,-1.1039,-0.7841,-0.3198
2013-11-04,-0.8949,-0.7711,-0.1238
2013-11-01,-0.6143,-0.6833,0.069
2013-10-31,-0.2926,-0.5324,0.2398
2013-10-30,0.1857,-0.1872,0.3729
2013-10-29,0.6795,0.2598,0.4197
2013-10-28,0.6312,0.2764,0.3547
