date,MACD_Signal,MACD,MACD_Hist
2002-11-21,0.3651,0.3866,0.0215
2002-11-20,0.3597,0.3365,-0.0232
2002-11-19,0.3655,0.3114,-0.0541
2002-11-18,0.3791,0.3347,-0.0443
2002-11-15,0.3901,0.3566,-0.0335
2002-11-14,0.3985,0.3506,-0.0479
2002-11-13,0.4105,0.3452,-0.0653
2002-11-12,0.4268,0.356,-0.0708
2002-11-11,0.4445,0.3944,-0.0501
2002-11-08,0.457,0.4686,0.0116
2002-11-07,0.4541,0.511,0.0569
2002-11-06,0.4399,0.5187,0.0788
2002-11-05,0.4202,0.5258,0.1056
2002-11-04,0.3938,0.5044,0.1106
2002-11-01,0.3661,0.4889,0.1228
2002-10-31,0.3354,0.4719,0.1365
2002-10-30,0.3013,0.4642,0.1629
2002-10-29,0.2606,0.4462,0.1857
2002-10-28,0.2141,0.4168,0.2027
2002-10-25,0.1635,0.3638,0.2004
2002-10-24,0.1134,0.3194,0.2061
2002-10-23,0.0619,0.2691,0.2072
2002-10-22,0.0101,0.2148,0.2047
2002-10-21,-0.0411,0.1305,0.1716
2002-10-18,-0.084,-0.0296,0.0544
2002-10-17,-0.0976,-0.1441,-0.0465
2002-10-16,-0.086,-0.1307,-0.0448
2002-10-15,-0.0748,-0.1221,-0.0473
2002-10-14,-0.063,-0.1284,-0.0654
2002-10-11,-0.0466,-0.1201,-0.0735
2002-10-10,-0.0282,-0.1235,-0.0953
2002-10-09,-0.0044,-0.0986,-0.0942
2002-10-08,0.0191,-0.0399,-0.059
2002-10-07,0.0339,0.0193,-0.0146
2002-10-04,0.0375,0.063,0.0255
2002-10-03,0.0311,0.075,0.0439
2002-10-02,0.0201,0.0547,0.0345
2002-10-01,0.0115,0.0247,0.0132
2002-09-30,0.0082,-0.0149,-0.0231
2002-09-27,0.014,-0.0064,-0.0204
2002-09-26,0.0191,-0.0071,-0.0262
2002-09-25,0.0256,-0.0177,-0.0433
2002-09-24,0.0365,-0.032,-0.0684
2002-09-23,0.0536,-0.0045,-0.058
2002-09-20,0.0681,0.0097,-0.0584
2002-09-19,0.0827,0.0274,-0.0553
2002-09-18,0.0965,0.0488,-0.0477
2002-09-17,0.1084,0.0734,-0.035
2002-09-16,0.1172,0.0859,-0.0313
2002-09-13,0.125,0.0998,-0.0252
2002-09-12,0.1313,0.1006,-0.0307
2002-09-11,0.139,0.0963,-0.0427
2002-09-10,0.1496,0.0833,-0.0664
2002-09-09,0.1662,0.0847,-0.0816
2002-09-06,0.1866,0.0967,-0.0899
2002-09-05,0.2091,0.1241,-0.085
2002-09-04,0.2303,0.1659,-0.0644
2002-09-03,0.2464,0.2071,-0.0393
2002-08-30,0.2562,0.2315,-0.0247
2002-08-29,0.2624,0.254,-0.0084
2002-08-28,0.2645,0.2622,-0.0023
2002-08-27,0.2651,0.3125,0.0474
2002-08-26,0.2533,0.3404,0.0872
2002-08-23,0.2315,0.3552,0.1237
2002-08-22,0.2005,0.3525,0.1519
2002-08-21,0.1625,0.3126,0.15
2002-08-20,0.125,0.2696,0.1445
2002-08-19,0.0889,0.2278,0.1389
2002-08-16,0.0542,0.1758,0.1216
2002-08-15,0.0238,0.1317,0.108
2002-08-14,-0.0032,0.0835,0.0867
2002-08-13,-0.0249,0.048,0.0729
2002-08-12,-0.0431,0.0286,0.0717
2002-08-09,-0.0611,0.0102,0.0712
2002-08-08,-0.0789,-0.0042,0.0747
2002-08-07,-0.0975,-0.0312,0.0663
2002-08-06,-0.1141,-0.0397,0.0744
2002-08-05,-0.1327,-0.0589,0.0738
2002-08-02,-0.1511,-0.0474,0.1037
2002-08-01,-0.1771,-0.0603,0.1168
2002-07-31,-0.2063,-0.087,0.1192
2002-07-30,-0.2361,-0.1162,0.1198
2002-07-29,-0.266,-0.1757,0.0904
2002-07-26,-0.2886,-0.2558,0.0328
2002-07-25,-0.2968,-0.2697,0.0271
2002-07-24,-0.3036,-0.2826,0.021
2002-07-23,-0.3089,-0.2803,0.0286
2002-07-22,-0.316,-0.2678,0.0482
2002-07-19,-0.3281,-0.2813,0.0468
2002-07-18,-0.3398,-0.2937,0.0461
2002-07-17,-0.3513,-0.3131,0.0382
2002-07-16,-0.3608,-0.3367,0.0241
2002-07-15,-0.3669,-0.3596,0.0072
2002-07-12,-0.3687,-0.371,-0.0024
2002-07-11,-0.3681,-0.3697,-0.0016
2002-07-10,-0.3677,-0.3814,-0.0138
2002-07-09,-0.3642,-0.3825,-0.0183
2002-07-08,-0.3596,-0.4017,-0.042
2002-07-05,-0.3491,-0.4376,-0.0885
2002-07-03,-0.327,-0.4607,-0.1337
2002-07-02,-0.2936,-0.4365,-0.1429
2002-07-01,-0.2579,-0.3909,-0.133
2002-06-28,-0.2246,-0.3462,-0.1215
2002-06-27,-0.1943,-0.2966,-0.1024
2002-06-26,-0.1687,-0.26,-0.0913
2002-06-25,-0.1458,-0.2131,-0.0672
2002-06-24,-0.129,-0.1733,-0.0443
2002-06-21,-0.118,-0.1834,-0.0654
2002-06-20,-0.1016,-0.1535,-0.0519
2002-06-19,-0.0886,-0.1202,-0.0316
2002-06-18,-0.0807,-0.1059,-0.0252
2002-06-17,-0.0744,-0.1247,-0.0503
2002-06-14,-0.0619,-0.1505,-0.0887
2002-06-13,-0.0397,-0.1233,-0.0836
2002-06-12,-0.0188,-0.0887,-0.0699
2002-06-11,-0.0013,-0.0599,-0.0585
2002-06-10,0.0133,-0.0358,-0.049
2002-06-07,0.0256,-0.0293,-0.0549
2002-06-06,0.0393,-0.0289,-0.0682
2002-06-05,0.0563,0.0002,-0.0561
2002-06-04,0.0703,0.0169,-0.0535
2002-06-03,0.0837,0.0405,-0.0432
2002-05-31,0.0945,0.065,-0.0295
2002-05-30,0.1019,0.0672,-0.0347
2002-05-29,0.1106,0.0713,-0.0393
2002-05-28,0.1204,0.0894,-0.031
2002-05-24,0.1281,0.0991,-0.029
2002-05-23,0.1354,0.1012,-0.0342
2002-05-22,0.144,0.1019,-0.042
2002-05-21,0.1545,0.1305,-0.024
2002-05-20,0.1605,0.1693,0.0088
2002-05-17,0.1583,0.1982,0.0399
2002-05-16,0.1483,0.2034,0.0551
2002-05-15,0.1345,0.186,0.0515
2002-05-14,0.1216,0.1513,0.0297
2002-05-13,0.1142,0.1251,0.0109
2002-05-10,0.1115,0.1235,0.012
2002-05-09,0.1085,0.1397,0.0312
2002-05-08,0.1007,0.1396,0.0389
2002-05-07,0.091,0.1218,0.0309
2002-05-06,0.0833,0.1327,0.0495
2002-05-03,0.0709,0.1227,0.0518
2002-05-02,0.0579,0.0976,0.0397
2002-05-01,0.048,0.0677,0.0197
2002-04-30,0.0431,0.0452,0.0021
2002-04-29,0.0425,0.0225,-0.0201
2002-04-26,0.0476,0.0196,-0.0279
2002-04-25,0.0545,0.0588,0.0043
2002-04-24,0.0535,0.0934,0.0399
2002-04-23,0.0435,0.1014,0.0579
2002-04-22,0.029,0.1007,0.0717
2002-04-19,0.0111,0.0748,0.0637
2002-04-18,-0.0048,0.0327,0.0375
2002-04-17,-0.0142,0.0049,0.0191
2002-04-16,-0.019,-0.0077,0.0113
2002-04-15,-0.0218,-0.0468,-0.025
2002-04-12,-0.0156,-0.0623,-0.0468
2002-04-11,-0.0039,-0.077,-0.0731
2002-04-10,0.0144,-0.082,-0.0964
2002-04-09,0.0385,-0.0753,-0.1138
2002-04-08,0.0669,-0.0473,-0.1142
2002-04-05,0.0955,-0.0169,-0.1124
2002-04-04,0.1236,0.0222,-0.1014
2002-04-03,0.149,0.0492,-0.0997
2002-04-02,0.1739,0.0794,-0.0945
2002-04-01,0.1975,0.1061,-0.0914
2002-03-28,0.2204,0.1326,-0.0878
2002-03-27,0.2423,0.1791,-0.0632
2002-03-26,0.2581,0.2491,-0.009
2002-03-25,0.2604,0.2754,0.015
2002-03-22,0.2566,0.3005,0.0439
2002-03-21,0.2456,0.3116,0.0659
2002-03-20,0.2291,0.2987,0.0696
2002-03-19,0.2117,0.2932,0.0814
2002-03-18,0.1914,0.2779,0.0866
2002-03-15,0.1698,0.2678,0.0981
2002-03-14,0.1452,0.2553,0.11
2002-03-13,0.1177,0.2341,0.1164
2002-03-12,0.0886,0.2102,0.1215
2002-03-11,0.0582,0.183,0.1248
2002-03-08,0.027,0.1419,0.1148
2002-03-07,-0.0017,0.1032,0.1049
2002-03-06,-0.0279,0.0712,0.0991
2002-03-05,-0.0527,0.0261,0.0788
2002-03-04,-0.0724,0.0088,0.0811
2002-03-01,-0.0927,-0.0489,0.0438
2002-02-28,-0.1036,-0.0861,0.0175
2002-02-27,-0.108,-0.0991,0.0088
2002-02-26,-0.1102,-0.1035,0.0066
2002-02-25,-0.1118,-0.1004,0.0115
2002-02-22,-0.1147,-0.121,-0.0063
2002-02-21,-0.1131,-0.1085,0.0047
2002-02-20,-0.1143,-0.0908,0.0235
2002-02-19,-0.1202,-0.0982,0.022
2002-02-15,-0.1257,-0.0957,0.03
2002-02-14,-0.1332,-0.1009,0.0323
2002-02-13,-0.1413,-0.1189,0.0224
2002-02-12,-0.1468,-0.1562,-0.0093
2002-02-11,-0.1445,-0.1774,-0.0329
2002-02-08,-0.1363,-0.208,-0.0717
2002-02-07,-0.1184,-0.1741,-0.0557
2002-02-06,-0.1045,-0.1547,-0.0503
2002-02-05,-0.0919,-0.1348,-0.043
2002-02-04,-0.0811,-0.1249,-0.0438
2002-02-01,-0.0702,-0.0884,-0.0182
2002-01-31,-0.0657,-0.1096,-0.0439
2002-01-30,-0.0547,-0.126,-0.0713
2002-01-29,-0.0369,-0.139,-0.1021
2002-01-28,-0.0113,-0.1071,-0.0958
2002-01-25,0.0126,-0.0992,-0.1118
2002-01-24,0.0406,-0.0996,-0.1401
2002-01-23,0.0756,-0.0695,-0.1451
2002-01-22,0.1119,-0.0285,-0.1404
2002-01-18,0.147,0.0103,-0.1367
2002-01-17,0.1811,0.063,-0.1181
2002-01-16,0.2107,0.0897,-0.121
2002-01-15,0.2409,0.1469,-0.0941
2002-01-14,0.2644,0.1863,-0.0781
2002-01-11,0.284,0.2393,-0.0447
2002-01-10,0.2951,0.2852,-0.0099
2002-01-09,0.2976,0.3009,0.0033
2002-01-08,0.2968,0.3395,0.0427
2002-01-07,0.2861,0.3315,0.0454
2002-01-04,0.2747,0.322,0.0473
2002-01-03,0.2629,0.2845,0.0216
2002-01-02,0.2575,0.2643,0.0067
2001-12-31,0.2558,0.2629,0.0071
2001-12-28,0.2541,0.2638,0.0097
2001-12-27,0.2517,0.2603,0.0086
2001-12-26,0.2495,0.2571,0.0076
2001-12-24,0.2476,0.2603,0.0127
2001-12-21,0.2444,0.2541,0.0096
2001-12-20,0.242,0.2282,-0.0138
2001-12-19,0.2455,0.2566,0.0111
2001-12-18,0.2427,0.2393,-0.0034
2001-12-17,0.2435,0.2105,-0.033
2001-12-14,0.2518,0.1991,-0.0527
2001-12-13,0.2649,0.2186,-0.0464
2001-12-12,0.2765,0.2443,-0.0323
2001-12-11,0.2846,0.2434,-0.0412
2001-12-10,0.2949,0.2578,-0.0371
2001-12-07,0.3042,0.272,-0.0322
2001-12-06,0.3122,0.2724,-0.0398
2001-12-05,0.3222,0.2654,-0.0568
2001-12-04,0.3364,0.2385,-0.0978
2001-12-03,0.3608,0.2593,-0.1016
2001-11-30,0.3862,0.2987,-0.0875
2001-11-29,0.4081,0.3224,-0.0857
2001-11-28,0.4295,0.3487,-0.0808
2001-11-27,0.4497,0.3983,-0.0514
2001-11-26,0.4626,0.427,-0.0356
2001-11-23,0.4715,0.4624,-0.0091
2001-11-21,0.4737,0.4882,0.0144
2001-11-20,0.4701,0.5212,0.0511
2001-11-19,0.4574,0.527,0.0696
2001-11-16,0.44,0.5264,0.0864
2001-11-15,0.4184,0.5014,0.083
2001-11-14,0.3976,0.4901,0.0925
2001-11-13,0.3745,0.4823,0.1079
2001-11-12,0.3475,0.4541,0.1066
2001-11-09,0.3209,0.4253,0.1045
2001-11-08,0.2947,0.4322,0.1375
2001-11-07,0.2604,0.4015,0.1412
2001-11-06,0.2251,0.3646,0.1395
2001-11-05,0.1902,0.312,0.1218
2001-11-02,0.1598,0.2818,0.122
2001-11-01,0.1293,0.2457,0.1165
2001-10-31,0.1001,0.2026,0.1025
2001-10-30,0.0745,0.1796,0.1051
2001-10-29,0.0483,0.1779,0.1297
2001-10-26,0.0158,0.1621,0.1463
2001-10-25,-0.0207,0.1026,0.1233
2001-10-24,-0.0516,0.0037,0.0552
2001-10-23,-0.0654,0.014,0.0794
2001-10-22,-0.0852,0.0187,0.104
2001-10-19,-0.1112,-0.0077,0.1035
2001-10-18,-0.1371,-0.0289,0.1082
2001-10-17,-0.1641,-0.0427,0.1214
2001-10-16,-0.1945,-0.0661,0.1284
2001-10-15,-0.2266,-0.1037,0.1229
2001-10-12,-0.2573,-0.1355,0.1218
2001-10-11,-0.2877,-0.1817,0.106
2001-10-10,-0.3142,-0.2246,0.0897
2001-10-09,-0.3367,-0.2374,0.0993
2001-10-08,-0.3615,-0.2782,0.0833
2001-10-05,-0.3823,-0.3167,0.0656
2001-10-04,-0.3987,-0.3768,0.0219
2001-10-03,-0.4042,-0.4509,-0.0467
2001-10-02,-0.3925,-0.4878,-0.0952
2001-10-01,-0.3687,-0.4887,-0.12
2001-09-28,-0.3387,-0.4791,-0.1404
2001-09-27,-0.3036,-0.4693,-0.1657
2001-09-26,-0.2622,-0.4305,-0.1683
2001-09-25,-0.2201,-0.3896,-0.1695
2001-09-24,-0.1777,-0.3597,-0.182
2001-09-21,-0.1322,-0.3163,-0.1841
2001-09-20,-0.0862,-0.2448,-0.1586
2001-09-19,-0.0466,-0.1706,-0.124
2001-09-18,-0.0156,-0.1306,-0.115
2001-09-17,0.0132,-0.0946,-0.1078
2001-09-10,0.0402,-0.059,-0.0992
2001-09-07,0.0649,-0.0184,-0.0833
2001-09-06,0.0858,0.021,-0.0648
2001-09-05,0.102,0.052,-0.05
2001-09-04,0.1145,0.0832,-0.0313
2001-08-31,0.1223,0.1147,-0.0076
2001-08-30,0.1242,0.1346,0.0103
2001-08-29,0.1216,0.1553,0.0337
2001-08-28,0.1132,0.1568,0.0436
2001-08-27,0.1023,0.1456,0.0433
2001-08-24,0.0915,0.1161,0.0246
2001-08-23,0.0854,0.0868,0.0014
2001-08-22,0.085,0.0797,-0.0053
2001-08-21,0.0863,0.0786,-0.0077
2001-08-20,0.0882,0.1003,0.0121
2001-08-17,0.0852,0.1142,0.029
2001-08-16,0.078,0.1303,0.0523
2001-08-15,0.0649,0.1279,0.0631
2001-08-14,0.0491,0.1352,0.0861
2001-08-13,0.0276,0.1142,0.0865
2001-08-10,0.006,0.0944,0.0884
2001-08-09,-0.0161,0.0782,0.0943
2001-08-08,-0.0397,0.0587,0.0984
2001-08-07,-0.0643,0.0337,0.098
2001-08-06,-0.0888,-0.0026,0.0862
2001-08-03,-0.1104,-0.048,0.0623
2001-08-02,-0.1259,-0.1204,0.0055
2001-08-01,-0.1273,-0.1363,-0.009
2001-07-31,-0.1251,-0.1697,-0.0446
2001-07-30,-0.1139,-0.1573,-0.0434
2001-07-27,-0.1031,-0.1534,-0.0503
2001-07-26,-0.0905,-0.1492,-0.0587
2001-07-25,-0.0758,-0.1271,-0.0513
2001-07-24,-0.063,-0.1272,-0.0642
2001-07-23,-0.0469,-0.1251,-0.0781
2001-07-20,-0.0274,-0.1132,-0.0858
2001-07-19,-0.0059,-0.1162,-0.1103
2001-07-18,0.0216,-0.0845,-0.1061
2001-07-17,0.0482,-0.0298,-0.0779
2001-07-16,0.0676,0.0243,-0.0433
2001-07-13,0.0785,0.0819,0.0035
2001-07-12,0.0776,0.1178,0.0402
2001-07-11,0.0675,0.0819,0.0144
2001-07-10,0.0639,0.1008,0.0368
2001-07-09,0.0547,0.0979,0.0432
2001-07-06,0.0439,0.0922,0.0483
2001-07-05,0.0319,0.0996,0.0677
2001-07-03,0.0149,0.0764,0.0615
2001-07-02,-0.0005,0.0466,0.047
2001-06-29,-0.0122,0.0253,0.0376
2001-06-28,-0.0216,-0.0423,-0.0207
2001-06-27,-0.0164,-0.1014,-0.085
2001-06-26,0.0048,-0.1183,-0.1232
2001-06-25,0.0356,-0.0835,-0.1191
2001-06-22,0.0654,-0.0486,-0.114
2001-06-21,0.0939,-0.0073,-0.1012
2001-06-20,0.1192,0.0213,-0.0979
2001-06-19,0.1436,0.0241,-0.1195
2001-06-18,0.1735,0.0607,-0.1128
2001-06-15,0.2017,0.1296,-0.0721
2001-06-14,0.2197,0.1779,-0.0418
2001-06-13,0.2302,0.2086,-0.0216
2001-06-12,0.2356,0.2279,-0.0076
2001-06-11,0.2375,0.2384,0.0009
2001-06-08,0.2372,0.2413,0.004
2001-06-07,0.2362,0.2408,0.0045
2001-06-06,0.2351,0.2332,-0.0019
2001-06-05,0.2356,0.2232,-0.0124
2001-06-04,0.2387,0.1999,-0.0388
2001-06-01,0.2484,0.2026,-0.0457
2001-05-31,0.2598,0.2044,-0.0554
2001-05-30,0.2737,0.2364,-0.0373
2001-05-29,0.283,0.2592,-0.0237
2001-05-25,0.2889,0.3018,0.0129
2001-05-24,0.2857,0.3142,0.0285
2001-05-23,0.2786,0.3297,0.0511
2001-05-22,0.2658,0.341,0.0752
2001-05-21,0.247,0.3045,0.0576
2001-05-18,0.2326,0.2623,0.0297
2001-05-17,0.2252,0.261,0.0358
2001-05-16,0.2162,0.2299,0.0137
2001-05-15,0.2128,0.2177,0.0049
2001-05-14,0.2116,0.2204,0.0088
2001-05-11,0.2094,0.2381,0.0287
2001-05-10,0.2022,0.2487,0.0465
2001-05-09,0.1906,0.2519,0.0613
2001-05-08,0.1752,0.2364,0.0612
2001-05-07,0.1599,0.2236,0.0637
2001-05-04,0.144,0.21,0.066
2001-05-03,0.1275,0.211,0.0835
2001-05-02,0.1066,0.2273,0.1207
2001-05-01,0.0765,0.2075,0.131
2001-04-30,0.0437,0.179,0.1352
2001-04-27,0.0099,0.1595,0.1496
2001-04-26,-0.0275,0.1308,0.1583
2001-04-25,-0.0671,0.0947,0.1618
2001-04-24,-0.1075,0.0446,0.1521
2001-04-23,-0.1456,0.0479,0.1935
2001-04-20,-0.1939,0.0211,0.215
2001-04-19,-0.2477,-0.0486,0.1991
2001-04-18,-0.2975,-0.1587,0.1388
2001-04-17,-0.3322,-0.253,0.0792
2001-04-16,-0.352,-0.287,0.0649
2001-04-12,-0.3682,-0.3051,0.0631
2001-04-11,-0.384,-0.3368,0.0472
2001-04-10,-0.3958,-0.372,0.0238
2001-04-09,-0.4017,-0.4124,-0.0106
2001-04-06,-0.3991,-0.4247,-0.0256
2001-04-05,-0.3927,-0.4336,-0.041
2001-04-04,-0.3824,-0.4464,-0.064
2001-04-03,-0.3664,-0.412,-0.0456
2001-04-02,-0.355,-0.3975,-0.0424
2001-03-30,-0.3444,-0.368,-0.0236
2001-03-29,-0.3385,-0.3745,-0.0359
2001-03-28,-0.3295,-0.3594,-0.0299
2001-03-27,-0.3221,-0.3591,-0.037
2001-03-26,-0.3128,-0.3635,-0.0507
2001-03-23,-0.3001,-0.3107,-0.0105
2001-03-22,-0.2975,-0.3133,-0.0158
2001-03-21,-0.2935,-0.3118,-0.0182
2001-03-20,-0.289,-0.3157,-0.0268
2001-03-19,-0.2823,-0.3061,-0.0238
2001-03-16,-0.2763,-0.308,-0.0316
2001-03-15,-0.2684,-0.2962,-0.0277
2001-03-14,-0.2615,-0.2932,-0.0317
2001-03-13,-0.2536,-0.2889,-0.0354
2001-03-12,-0.2447,-0.2805,-0.0358
2001-03-09,-0.2358,-0.2594,-0.0236
2001-03-08,-0.2299,-0.2275,0.0024
2001-03-07,-0.2305,-0.2011,0.0294
2001-03-06,-0.2378,-0.2048,0.033
2001-03-05,-0.2461,-0.2244,0.0217
2001-03-02,-0.2515,-0.2423,0.0092
2001-03-01,-0.2538,-0.2503,0.0035
2001-02-28,-0.2547,-0.2492,0.0055
2001-02-27,-0.256,-0.2706,-0.0146
2001-02-26,-0.2524,-0.3232,-0.0708
2001-02-23,-0.2347,-0.3665,-0.1318
2001-02-22,-0.2018,-0.404,-0.2022
2001-02-21,-0.1512,-0.4371,-0.2859
2001-02-20,-0.0797,-0.4161,-0.3364
2001-02-16,0.0044,-0.3643,-0.3686
2001-02-15,0.0965,-0.2878,-0.3843
2001-02-14,0.1926,-0.1973,-0.3899
2001-02-13,0.2901,-0.0753,-0.3654
2001-02-12,0.3814,0.0829,-0.2985
2001-02-09,0.456,0.2621,-0.194
2001-02-08,0.5045,0.4642,-0.0403
2001-02-07,0.5146,0.536,0.0214
2001-02-06,0.5093,0.5277,0.0185
2001-02-05,0.5047,0.5323,0.0276
2001-02-02,0.4978,0.5441,0.0463
2001-02-01,0.4862,0.5426,0.0564
2001-01-31,0.4721,0.5327,0.0607
2001-01-30,0.4569,0.4997,0.0428
2001-01-29,0.4462,0.5034,0.0572
2001-01-26,0.4319,0.4982,0.0664
2001-01-25,0.4153,0.5173,0.102
2001-01-24,0.3898,0.5163,0.1266
2001-01-23,0.3581,0.5076,0.1494
2001-01-22,0.3208,0.4941,0.1733
2001-01-19,0.2774,0.4482,0.1708
2001-01-18,0.2348,0.3971,0.1624
2001-01-17,0.1942,0.3601,0.166
2001-01-16,0.1527,0.3216,0.1689
2001-01-12,0.1104,0.293,0.1825
2001-01-11,0.0648,0.2358,0.171
2001-01-10,0.0221,0.1758,0.1537
2001-01-09,-0.0164,0.1409,0.1573
2001-01-08,-0.0557,0.0943,0.15
2001-01-05,-0.0932,0.0751,0.1683
2001-01-04,-0.1353,0.0356,0.1709
2001-01-03,-0.178,-0.0431,0.135
2001-01-02,-0.2118,-0.1467,0.0651
2000-12-29,-0.228,-0.1846,0.0434
2000-12-28,-0.2389,-0.1984,0.0405
2000-12-27,-0.249,-0.2766,-0.0276
2000-12-26,-0.2421,-0.2928,-0.0507
2000-12-22,-0.2294,-0.2827,-0.0532
2000-12-21,-0.2161,-0.2871,-0.0709
2000-12-20,-0.1984,-0.2683,-0.0699
2000-12-19,-0.1809,-0.2518,-0.0708
2000-12-18,-0.1632,-0.2409,-0.0777
2000-12-15,-0.1438,-0.2135,-0.0697
2000-12-14,-0.1263,-0.1817,-0.0553
2000-12-13,-0.1125,-0.1814,-0.0689
2000-12-12,-0.0953,-0.1785,-0.0832
2000-12-11,-0.0745,-0.1733,-0.0989
2000-12-08,-0.0497,-0.1833,-0.1335
2000-12-07,-0.0163,-0.1957,-0.1794
2000-12-06,0.0285,-0.162,-0.1905
2000-12-05,0.0761,-0.0864,-0.1625
2000-12-04,0.1167,-0.0619,-0.1786
2000-12-01,0.1614,0.0195,-0.1419
2000-11-30,0.1969,0.0878,-0.1091
2000-11-29,0.2241,0.18,-0.0442
2000-11-28,0.2352,0.2521,0.0169
2000-11-27,0.2309,0.3191,0.0881
2000-11-24,0.2089,0.3253,0.1164
2000-11-22,0.1798,0.3021,0.1223
2000-11-21,0.1492,0.2667,0.1175
2000-11-20,0.1199,0.2354,0.1155
2000-11-17,0.091,0.216,0.125
2000-11-16,0.0597,0.1868,0.127
2000-11-15,0.028,0.1568,0.1288
2000-11-14,-0.0042,0.1214,0.1256
2000-11-13,-0.0356,0.0909,0.1266
2000-11-10,-0.0673,0.0544,0.1217
2000-11-09,-0.0977,0.0625,0.1602
2000-11-08,-0.1377,0.0178,0.1556
2000-11-07,-0.1766,-0.0142,0.1625
2000-11-06,-0.2173,-0.0714,0.1459
2000-11-03,-0.2537,-0.1282,0.1255
2000-11-02,-0.2851,-0.2052,0.0799
2000-11-01,-0.3051,-0.2473,0.0578
2000-10-31,-0.3195,-0.2786,0.0409
2000-10-30,-0.3298,-0.3535,-0.0238
2000-10-27,-0.3238,-0.3581,-0.0343
2000-10-26,-0.3153,-0.3475,-0.0322
2000-10-25,-0.3072,-0.3292,-0.022
2000-10-24,-0.3017,-0.2995,0.0023
2000-10-23,-0.3023,-0.2736,0.0287
2000-10-20,-0.3095,-0.2517,0.0578
2000-10-19,-0.3239,-0.2581,0.0659
2000-10-18,-0.3404,-0.2776,0.0628
2000-10-17,-0.3561,-0.3087,0.0475
2000-10-16,-0.368,-0.3137,0.0543
2000-10-13,-0.3816,-0.3644,0.0171
2000-10-12,-0.3858,-0.4542,-0.0684
2000-10-11,-0.3688,-0.4587,-0.09
2000-10-10,-0.3463,-0.44,-0.0938
2000-10-09,-0.3228,-0.4314,-0.1086
2000-10-06,-0.2957,-0.3874,-0.0917
2000-10-05,-0.2728,-0.3384,-0.0656
2000-10-04,-0.2564,-0.3086,-0.0523
2000-10-03,-0.2433,-0.2713,-0.028
2000-10-02,-0.2363,-0.2526,-0.0163
2000-09-29,-0.2322,-0.2275,0.0048
2000-09-28,-0.2334,-0.2679,-0.0345
2000-09-27,-0.2248,-0.3106,-0.0858
2000-09-26,-0.2033,-0.2886,-0.0852
2000-09-25,-0.182,-0.2943,-0.1122
2000-09-22,-0.154,-0.2694,-0.1154
2000-09-21,-0.1251,-0.2464,-0.1213
2000-09-20,-0.0948,-0.2222,-0.1275
2000-09-19,-0.0629,-0.1896,-0.1266
2000-09-18,-0.0312,-0.1855,-0.1542
2000-09-15,0.0073,-0.1346,-0.1419
2000-09-14,0.0428,-0.0979,-0.1407
2000-09-13,0.078,-0.0459,-0.1239
2000-09-12,0.1089,0.0376,-0.0714
2000-09-11,0.1268,0.0677,-0.059
2000-09-08,0.1415,0.1041,-0.0375
2000-09-07,0.1509,0.1261,-0.0248
2000-09-06,0.1571,0.1384,-0.0187
2000-09-05,0.1618,0.1648,0.003
2000-09-01,0.161,0.1759,0.0149
2000-08-31,0.1573,0.1673,0.01
2000-08-30,0.1548,0.1387,-0.0161
2000-08-29,0.1588,0.128,-0.0309
2000-08-28,0.1665,0.1111,-0.0554
2000-08-25,0.1804,0.1083,-0.0722
2000-08-24,0.1984,0.1359,-0.0625
2000-08-23,0.2141,0.1655,-0.0486
2000-08-22,0.2262,0.1969,-0.0293
2000-08-21,0.2335,0.2178,-0.0157
2000-08-18,0.2375,0.2262,-0.0113
2000-08-17,0.2403,0.2258,-0.0145
2000-08-16,0.2439,0.2349,-0.009
2000-08-15,0.2462,0.2656,0.0195
2000-08-14,0.2413,0.2758,0.0345
2000-08-11,0.2327,0.262,0.0294
2000-08-10,0.2253,0.2609,0.0356
2000-08-09,0.2164,0.286,0.0696
2000-08-08,0.199,0.2874,0.0884
2000-08-07,0.1769,0.2749,0.098
2000-08-04,0.1524,0.2449,0.0925
2000-08-03,0.1293,0.2092,0.0799
2000-08-02,0.1094,0.1922,0.0829
2000-08-01,0.0886,0.1867,0.0981
2000-07-31,0.0641,0.1743,0.1102
2000-07-28,0.0366,0.1372,0.1006
2000-07-27,0.0114,0.1446,0.1331
2000-07-26,-0.0219,0.1291,0.1509
2000-07-25,-0.0596,0.0949,0.1544
2000-07-24,-0.0982,0.0662,0.1644
2000-07-21,-0.1393,0.0123,0.1516
2000-07-20,-0.1772,-0.0543,0.1229
2000-07-19,-0.2079,-0.2104,-0.0025
2000-07-18,-0.2073,-0.2057,0.0015
2000-07-17,-0.2077,-0.1652,0.0424
2000-07-14,-0.2183,-0.1742,0.0441
2000-07-13,-0.2293,-0.1744,0.0549
2000-07-12,-0.243,-0.1784,0.0646
2000-07-11,-0.2592,-0.1922,0.067
2000-07-10,-0.2759,-0.2097,0.0663
2000-07-07,-0.2925,-0.2453,0.0472
2000-07-06,-0.3043,-0.2961,0.0082
2000-07-05,-0.3064,-0.3338,-0.0274
2000-07-03,-0.2995,-0.3366,-0.0371
2000-06-30,-0.2902,-0.3252,-0.035
2000-06-29,-0.2815,-0.3273,-0.0458
2000-06-28,-0.27,-0.338,-0.068
2000-06-27,-0.253,-0.3506,-0.0976
2000-06-26,-0.2286,-0.3387,-0.1101
